gene_symbol,transcript_id,TPM
MPPE1,ENST00000588072,1.08765
IMPA2,ENST00000269159,0.080221
ANKRD62,ENST00000587848,0
CIDEA,ENST00000320477,0
TUBB6,ENST00000317702,3.09076
AFG3L2,ENST00000269143,2.65107
SLMO1,ENST00000440960,0.11373
CEP76,ENST00000262127,0.362152
PSMG2,ENST00000317615,2.589361
PTPN2,ENST00000309660,0.202546
SEH1L,ENST00000399892,1.013245
CEP192,ENST00000506447,1.133424
RNMT,ENST00000383314,0.268303
MC5R,ENST00000589410,0.090417
MC2R,ENST00000327606,0.003916
ZNF519,ENST00000590202,0.799277
ROCK1,ENST00000399799,0.586154
ESCO1,ENST00000269214,1.32022
SNRPD1,ENST00000300413,0.728839
ABHD3,ENST00000289119,0.670697
MIB1,ENST00000261537,3.468294
GATA6,ENST00000269216,0.001866
CTAGE1,ENST00000391403,0
RBBP8,ENST00000327155,1.046862
TMEM241,ENST00000383233,0
RIOK3,ENST00000339486,1.621618
C18orf8,ENST00000269221,0.705461
NPC1,ENST00000269228,1.219365
ANKRD29,ENST00000592179,0.023646
LAMA3,ENST00000313654,0.02215
LAMA3,ENST00000269217,0
TTC39C,ENST00000317571,0.72423
CABYR,ENST00000399496,0
OSBPL1A,ENST00000319481,1.14699
IMPACT,ENST00000284202,2.411116
HRH4,ENST00000256906,0
ZNF521,ENST00000361524,2.040657
SS18,ENST00000415083,3.368565
PSMA8,ENST00000415576,0
TAF4B,ENST00000269142,0.062866
KCTD1,ENST00000580059,0.538378
AQP4,ENST00000383168,10.503038
CDH2,ENST00000269141,6.411145
DSC3,ENST00000360428,0.01272
DSC2,ENST00000280904,0
DSC1,ENST00000257198,0.018436
DSG1,ENST00000257192,0.00288
DSG4,ENST00000308128,0
DSG3,ENST00000257189,0
DSG2,ENST00000261590,0.003669
TTR,ENST00000237014,0
SLC25A52,ENST00000269205,0
TRAPPC8,ENST00000283351,0.381595
RNF125,ENST00000217740,0.08075
RNF138,ENST00000261593,0.856315
MEP1B,ENST00000269202,0.02603
GAREM,ENST00000269209,0.105366
KLHL14,ENST00000359358,0.011598
ASXL3,ENST00000269197,0.370834
MAPRE2,ENST00000300249,2.620112
ZNF397,ENST00000330501,1.895372
ZSCAN30,ENST00000333206,0.292054
ZNF24,ENST00000261332,0.247912
ZNF396,ENST00000589332,0.270782
INO80C,ENST00000334598,0.274333
C18orf21,ENST00000592875,1.470473
RPRD1A,ENST00000399022,2.568355
SLC39A6,ENST00000269187,5.490225
ELP2,ENST00000358232,0.453135
MOCOS,ENST00000261326,0.025833
TPGS2,ENST00000334295,1.320576
KIAA1328,ENST00000280020,0.308672
CELF4,ENST00000420428,0
PIK3C3,ENST00000262039,0.655673
RIT2,ENST00000326695,0.425134
SYT4,ENST00000255224,0.159347
SLC14A2,ENST00000255226,0.002314
SLC14A1,ENST00000321925,0
SIGLEC15,ENST00000389474,0
EPG5,ENST00000282041,0.721103
PSTPIP2,ENST00000409746,0.096985
ATP5A1,ENST00000398752,0.15903
HAUS1,ENST00000282058,1.213165
RNF165,ENST00000269439,0.296904
ST8SIA5,ENST00000315087,0.16861
PIAS2,ENST00000585916,0.686989
HDHD2,ENST00000300605,2.624233
IER3IP1,ENST00000256433,1.143907
SKOR2,ENST00000425639,0
SMAD2,ENST00000262160,0.158239
ZBTB7C,ENST00000590800,0.172141
CTIF,ENST00000256413,0.75471
C18orf32,ENST00000318240,8.261417
LIPG,ENST00000261292,0.147053
ACAA2,ENST00000285093,0.201306
MYO5B,ENST00000285039,0.316396
CCDC11,ENST00000398545,0.207315
SKA1,ENST00000285116,0.21672
MAPK4,ENST00000400384,2.464518
MRO,ENST00000398439,0
ME2,ENST00000321341,0.258693
ELAC1,ENST00000269466,0.529303
SMAD4,ENST00000342988,1.377097
MEX3C,ENST00000406189,0.41762
DCC,ENST00000442544,1.38038
MBD2,ENST00000256429,0.72589
RAB27B,ENST00000262094,0.196443
CCDC68,ENST00000591504,0.05842
TCF4,ENST00000354452,0.243578
TXNL1,ENST00000217515,0.676404
WDR7,ENST00000254442,0.103901
BOD1L2,ENST00000585477,0.002167
ST8SIA3,ENST00000324000,0.0867
ONECUT2,ENST00000491143,0.048586
FECH,ENST00000262093,0.182377
NARS,ENST00000256854,6.182033
NEDD4L,ENST00000400345,0
ALPK2,ENST00000361673,0.013301
ZNF532,ENST00000591808,1.623393
SEC11C,ENST00000587834,8.587629
GRP,ENST00000256857,0
RAX,ENST00000334889,0
CPLX4,ENST00000299721,0
LMAN1,ENST00000251047,3.443711
CCBE1,ENST00000439986,0
PMAIP1,ENST00000316660,0.302004
MC4R,ENST00000299766,0.009097
CDH20,ENST00000262717,1.052689
RNF152,ENST00000312828,0.626032
TNFRSF11A,ENST00000586569,0.024831
ZCCHC2,ENST00000269499,0.005588
PHLPP1,ENST00000262719,4.251591
BCL2,ENST00000333681,0.132746
VPS4B,ENST00000238497,1.91925
SERPINB5,ENST00000382771,0
SERPINB13,ENST00000344731,0
SERPINB4,ENST00000341074,0
SERPINB3,ENST00000283752,0
SERPINB7,ENST00000398019,0
SERPINB2,ENST00000299502,0
SERPINB10,ENST00000238508,0.003496
HMSD,ENST00000408945,0
SERPINB8,ENST00000397985,0
CDH7,ENST00000397968,0.005676
CDH19,ENST00000262150,0.025773
TMX3,ENST00000299608,1.566698
CCDC102B,ENST00000360242,0.28672
DOK6,ENST00000382713,0.942458
CD226,ENST00000582621,0.022647
SOCS6,ENST00000397942,1.825861
CBLN2,ENST00000269503,0
NETO1,ENST00000327305,0.822994
FBXO15,ENST00000419743,0
TIMM21,ENST00000169551,0.101681
CYB5A,ENST00000340533,0.0993
C18orf63,ENST00000579455,0.001373
CNDP2,ENST00000324262,0.165362
CNDP1,ENST00000358821,0.06389
ZADH2,ENST00000322342,0.639912
TSHZ1,ENST00000580243,0.41791
ZNF516,ENST00000443185,0.997039
ZNF236,ENST00000320610,0.444607
MBP,ENST00000355994,0
GALR1,ENST00000299727,1.644327
ATP9B,ENST00000426216,0.210711
NFATC1,ENST00000427363,0
PQLC1,ENST00000397778,0.968819
HSBP1L1,ENST00000451882,0.138572
TXNL4A,ENST00000269601,0.508832
RBFA,ENST00000306735,0.453875
ADNP2,ENST00000262198,1.152425
PARD6G,ENST00000353265,0.493877
PPAP2C,ENST00000434325,0.082903
THEG,ENST00000342640,0
C2CD4C,ENST00000332235,0.250181
MADCAM1,ENST00000215637,0
TPGS1,ENST00000359315,0.593052
CDC34,ENST00000215574,3.402798
GZMM,ENST00000264553,0.157955
BSG,ENST00000333511,0.079713
BSG,ENST00000353555,18.958314
HCN2,ENST00000251287,0.499971
POLRMT,ENST00000588649,1.001654
RNF126,ENST00000292363,1.215558
FSTL3,ENST00000166139,0.032992
PRSS57,ENST00000329267,0
PALM,ENST00000338448,0
MISP,ENST00000215582,0.020224
PTBP1,ENST00000356948,0.615044
LPPR3,ENST00000520876,0.769555
AZU1,ENST00000233997,0.053837
PRTN3,ENST00000234347,0
ELANE,ENST00000263621,0
CFD,ENST00000327726,0.169776
MED16,ENST00000325464,1.168543
R3HDM4,ENST00000361574,2.179569
KISS1R,ENST00000234371,0
ARID3A,ENST00000263620,0.212385
WDR18,ENST00000585809,0.539354
GRIN3B,ENST00000234389,0.070329
TMEM259,ENST00000356663,2.976155
CNN2,ENST00000263097,0.216598
ABCA7,ENST00000263094,0
GPX4,ENST00000354171,0
SBNO2,ENST00000361757,0.76157300000000006
STK11,ENST00000326873,1.066037
ATP5D,ENST00000215375,0.497877
CIRBP,ENST00000587896,0
C19orf24,ENST00000409293,1.230314
EFNA2,ENST00000215368,0.530033
NDUFS7,ENST00000233627,5.152438
GAMT,ENST00000252288,1.394853
DAZAP1,ENST00000233078,0.490608
RPS15,ENST00000592588,73.067785
APC2,ENST00000590469,0
C19orf25,ENST00000585675,0.076078
REEP6,ENST00000233596,1.141835
REEP6,ENST00000395479,0
ADAMTSL5,ENST00000330475,0.041066
PLK5,ENST00000454744,0
MBD3,ENST00000434436,0.159048
UQCR11,ENST00000591899,1.935789
TCF3,ENST00000262965,0.305231
TCF3,ENST00000588136,0
ONECUT3,ENST00000382349,0.002882
REXO1,ENST00000170168,0.964406
KLF16,ENST00000250916,0.586972
ABHD17A,ENST00000292577,2.149971
ADAT3,ENST00000329478,0.194516
SCAMP4,ENST00000316097,1.780513
CSNK1G2,ENST00000255641,1.149875
BTBD2,ENST00000255608,4.106246
MOB3A,ENST00000357066,0.967952
IZUMO4,ENST00000395301,0.028627
DOT1L,ENST00000398665,1.894903
PLEKHJ1,ENST00000326631,2.463179
SF3A2,ENST00000221494,3.276642
AMH,ENST00000221496,0.2818
JSRP1,ENST00000300961,0.014991
C19orf35,ENST00000342063,0.118018
LSM7,ENST00000252622,8.150898
TIMM13,ENST00000215570,1.845533
LMNB2,ENST00000325327,1.6013
GADD45B,ENST00000215631,0.560743
GNG7,ENST00000382159,1.834975
DIRAS1,ENST00000323469,1.04471
SLC39A3,ENST00000269740,1.090818
SGTA,ENST00000221566,5.569155
THOP1,ENST00000307741,0.1319
ZNF554,ENST00000317243,0.198108
ZNF555,ENST00000334241,0.551501
ZNF556,ENST00000307635,0.013842
ZNF57,ENST00000306908,0.460538
ZNF77,ENST00000314531,0.857774
TLE6,ENST00000246112,0
TLE2,ENST00000262953,1.130939
AES,ENST00000327141,0.028195
GNA11,ENST00000078429,3.103626
GNA15,ENST00000262958,0.273265
S1PR4,ENST00000246115,0.02971
NCLN,ENST00000246117,1.088027
CELF5,ENST00000292672,0.243591
NFIC,ENST00000443272,0.59869000000000006
C19orf77,ENST00000215531,0.031344
DOHH,ENST00000427575,0
FZR1,ENST00000441788,0.98841
MFSD12,ENST00000355415,1.281543
HMG20B,ENST00000333651,2.251375
TBXA2R,ENST00000375190,0.023272
CACTIN,ENST00000429344,0.85425
PIP5K1C,ENST00000335312,1.742335
TJP3,ENST00000541714,0
APBA3,ENST00000316757,0.281277
MRPL54,ENST00000330133,3.54346
RAX2,ENST00000555633,0
MATK,ENST00000310132,0
ZFR2,ENST00000262961,0.111753
ATCAY,ENST00000450849,3.994491
DAPK3,ENST00000545797,0.170262
EEF2,ENST00000309311,57.129401
PIAS4,ENST00000262971,0.750307
ZBTB7A,ENST00000322357,0.466715
MAP2K2,ENST00000262948,0.805972
CREB3L3,ENST00000078445,0
SIRT6,ENST00000337491,0.470219
EBI3,ENST00000221847,0.438155
CCDC94,ENST00000262962,2.339548
SHD,ENST00000543264,0.212388
FSD1,ENST00000221856,0.881736
STAP2,ENST00000594605,0
MPND,ENST00000599840,0.895095
SH3GL1,ENST00000269886,3.508838
CHAF1A,ENST00000301280,1.002543
UBXN6,ENST00000301281,3.475434
PLIN5,ENST00000381848,0.094036
LRG1,ENST00000306390,0.065053
SEMA6B,ENST00000586582,0.736629
TNFAIP8L1,ENST00000327473,0.453962
C19orf10,ENST00000262947,2.359824
FEM1A,ENST00000269856,0.976856
TICAM1,ENST00000248244,0.112572
PLIN3,ENST00000221957,1.11479
KDM4B,ENST00000159111,0.49632
ZNRF4,ENST00000222033,0
SAFB2,ENST00000252542,1.487922
SAFB,ENST00000588852,0
C19orf70,ENST00000309324,1.889847
HSD11B1L,ENST00000339423,0
RPL36,ENST00000347512,2.067216
LONP1,ENST00000360614,0
CATSPERD,ENST00000381624,0.008665
PRR22,ENST00000419421,0.364669
DUS3L,ENST00000309061,0.709967
FUT6,ENST00000318336,0
FUT5,ENST00000588525,0
NDUFA11,ENST00000308961,16.495387
VMAC,ENST00000339485,0.709546
CAPS,ENST00000588776,0.247613
RANBP3,ENST00000340578,0.916724
RFX2,ENST00000303657,0.181676
MLLT1,ENST00000252674,2.083216
ACER1,ENST00000301452,0.005652
CLPP,ENST00000245816,0.195191
ALKBH7,ENST00000245812,0.917935
GTF2F1,ENST00000394456,2.497253
SLC25A41,ENST00000321510,0.015545
SLC25A23,ENST00000301454,2.73515
CRB3,ENST00000600229,0
DENND1C,ENST00000381480,0.020771
TUBB4A,ENST00000264071,2.384641
TNFSF9,ENST00000245817,0.019245
CD70,ENST00000245903,0
C3,ENST00000245907,20.845975
TRIP10,ENST00000313244,0.077269
SH2D3A,ENST00000245908,0.004614
VAV1,ENST00000602142,0.546898
EMR1,ENST00000312053,0
ZNF557,ENST00000252840,0.697857
INSR,ENST00000302850,0.18655
PEX11G,ENST00000221480,0.371722
C19orf45,ENST00000361664,0.020661
ZNF358,ENST00000597229,3.513056
MCOLN1,ENST00000264079,0.522664
PNPLA6,ENST00000600737,1.204264
CAMSAP3,ENST00000160298,0
XAB2,ENST00000358368,2.070532
PET100,ENST00000594797,2.675279
PCP2,ENST00000311069,0.107048
STXBP2,ENST00000221283,0
RETN,ENST00000221515,0.024958
TRAPPC5,ENST00000596148,0.11111
FCER2,ENST00000597921,0
CD209,ENST00000315599,0.021168
CLEC4M,ENST00000327325,0
LRRC8E,ENST00000306708,0.062642
MAP2K7,ENST00000397979,0.523636
SNAPC2,ENST00000221573,0.140078
CTXN1,ENST00000318978,2.198754
TIMM44,ENST00000270538,0.706768
ELAVL1,ENST00000407627,1.860865
FBN3,ENST00000600128,0.100198
CERS4,ENST00000251363,1.157805
CD320,ENST00000301458,2.316721
NDUFA7,ENST00000301457,3.363199
RPS28,ENST00000600659,7.523287
KANK3,ENST00000330915,0.387996
ANGPTL4,ENST00000301455,0.338623
RAB11B,ENST00000328024,4.189963
HNRNPM,ENST00000325495,4.446283
PRAM1,ENST00000423345,0.292294
ZNF414,ENST00000393927,0.091344
ADAMTS10,ENST00000597188,0.413585
ACTL9,ENST00000324436,0
ZNF558,ENST00000601372,0.199694
OR7G1,ENST00000541538,0
OR7G3,ENST00000305444,0
ZNF317,ENST00000247956,0.89606
ZNF699,ENST00000591998,0.291776
ZNF560,ENST00000301480,1.617461
ZNF426,ENST00000253115,0.939831
ZNF121,ENST00000320451,1.900778
ZNF561,ENST00000302851,0
ZNF562,ENST00000453372,0.166834
FBXL12,ENST00000247977,0.256236
UBL5,ENST00000586895,30.4219
PIN1,ENST00000247970,5.457341
COL5A3,ENST00000264828,0.76499
RDH8,ENST00000591589,0.005409
C19orf66,ENST00000253110,0.376198
PPAN,ENST00000253107,0.723759
P2RY11,ENST00000321826,1.287474
EIF3G,ENST00000253108,9.305925
DNMT1,ENST00000359526,1.184168
MRPL4,ENST00000253099,1.796624
ICAM1,ENST00000264832,0.43847
ICAM4,ENST00000380770,0
ICAM5,ENST00000221980,0.010161
FDX1L,ENST00000393708,0.360443
ICAM3,ENST00000160262,0
TYK2,ENST00000525621,0.949911
CDC37,ENST00000222005,3.46031
PDE4A,ENST00000380702,0.138499
KEAP1,ENST00000171111,1.772974
S1PR5,ENST00000333430,0.008351
ATG4D,ENST00000309469,0.172168
KRI1,ENST00000312962,0.601124
CDKN2D,ENST00000393599,0.112463
AP1M2,ENST00000250244,0.004442
SLC44A2,ENST00000335757,0
QTRT1,ENST00000250237,0.597891
DNM2,ENST00000389253,2.073366
TMED1,ENST00000214869,1.052118
C19orf38,ENST00000397820,0.442984
CARM1,ENST00000327064,1.076258
YIPF2,ENST00000586748,0.25813
C19orf52,ENST00000270502,1.156105
SMARCA4,ENST00000344626,0
LDLR,ENST00000558518,0.329303
KANK2,ENST00000586659,0.395255
DOCK6,ENST00000294618,0.531403
C19orf80,ENST00000252453,0
TSPAN16,ENST00000590327,0
RAB3D,ENST00000222120,0.59424
TMEM205,ENST00000354882,0.623163
CCDC159,ENST00000458408,0.693785
EPOR,ENST00000222139,0.120812
RGL3,ENST00000380456,0
CCDC151,ENST00000356392,0.156957
ELAVL3,ENST00000359227,1.653446
ZNF653,ENST00000293771,0.275433
ECSIT,ENST00000270517,0.910257
CNN1,ENST00000252456,0
ZNF627,ENST00000361113,1.987849
ZNF823,ENST00000341191,0.668614
ZNF441,ENST00000357901,0.813417
ZNF491,ENST00000323169,0.676017
ZNF440,ENST00000304060,0.940515
ZNF69,ENST00000429654,0.939781
ZNF700,ENST00000254321,0.5035
ZNF763,ENST00000358987,0.347829
ZNF878,ENST00000547628,0.061906
ZNF844,ENST00000439326,0.598978
ZNF20,ENST00000334213,0.087745
ZNF625,ENST00000439556,0.736851
ZNF136,ENST00000343979,0.633213
ZNF563,ENST00000293725,0.176595
ZNF442,ENST00000242804,0.091556
ZNF799,ENST00000430385,0.243283
ZNF443,ENST00000301547,0.721307
ZNF709,ENST00000397732,0.590928
ZNF564,ENST00000339282,1.441587
ZNF490,ENST00000311437,0.811226
ZNF791,ENST00000343325,1.191809
MAN2B1,ENST00000456935,3.558596
WDR83,ENST00000418543,0.40960800000000003
WDR83OS,ENST00000596731,12.860471
DHPS,ENST00000210060,1.579701
FBXW9,ENST00000393261,0.431058
C19orf43,ENST00000242784,11.177081
ASNA1,ENST00000357332,5.100508
BEST2,ENST00000553030,0
HOOK2,ENST00000397668,0
JUNB,ENST00000302754,3.258094
PRDX2,ENST00000301522,29.242571
RNASEH2A,ENST00000221486,0.262113
MAST1,ENST00000251472,0.575484
DNASE2,ENST00000222219,1.79538
KLF1,ENST00000264834,0.058711
GCDH,ENST00000222214,0.727576
SYCE2,ENST00000293695,0.238245
FARSA,ENST00000314606,3.0155
CALR,ENST00000316448,17.885071
RAD23A,ENST00000586534,2.28321
GADD45GIP1,ENST00000316939,4.063985
NFIX,ENST00000592199,0.869127
LYL1,ENST00000264824,0.578053
NACC1,ENST00000292431,1.73622
STX10,ENST00000587230,0
IER2,ENST00000292433,1.817159
CACNA1A,ENST00000360228,0.308624
CCDC130,ENST00000221554,1.235523
MRI1,ENST00000040663,1.31175
C19orf53,ENST00000588234,2.74488
CC2D1A,ENST00000318003,0.932533
RFX1,ENST00000254325,0.380456
RLN3,ENST00000431365,0
IL27RA,ENST00000263379,0.143093
C19orf67,ENST00000548523,0.033486
PRKACA,ENST00000308677,0.993901
ASF1B,ENST00000263382,0.373869
CD97,ENST00000242786,0
DDX39A,ENST00000242776,3.580164
PKN1,ENST00000242783,2.008078
PTGER1,ENST00000292513,0.01145
GIPC1,ENST00000393033,1.768622
DNAJB1,ENST00000254322,3.412965
TECR,ENST00000215567,3.84537
NDUFB7,ENST00000215565,18.756241
CLEC17A,ENST00000417570,0.344016
EMR3,ENST00000253673,0.012693
ZNF333,ENST00000292530,0.607765
EMR2,ENST00000315576,0.257487
OR7A5,ENST00000322301,0.002035
OR7C2,ENST00000248072,0
CCDC105,ENST00000292574,0
CASP14,ENST00000427043,0.002301
SYDE1,ENST00000342784,0.445556
ILVBL,ENST00000263383,1.041841
NOTCH3,ENST00000263388,2.060293
EPHX3,ENST00000221730,0
AKAP8,ENST00000269701,0.541817
AKAP8L,ENST00000397410,0.627637
RASAL3,ENST00000343625,0.23373
PGLYRP2,ENST00000340880,0.004088
CYP4F22,ENST00000269703,0
CYP4F3,ENST00000221307,0.008194
CYP4F12,ENST00000550308,0
CYP4F2,ENST00000221700,0
OR10H4,ENST00000322107,0
RAB8A,ENST00000300935,1.778875
CIB3,ENST00000269878,0
FAM32A,ENST00000263384,6.370666
AP1M1,ENST00000291439,0.130016
KLF2,ENST00000248071,0.381757
EPS15L1,ENST00000455140,0.546146
CALR3,ENST00000269881,0
C19orf44,ENST00000221671,0
CHERP,ENST00000546361,1.199664
SLC35E1,ENST00000595753,0.445629
MED26,ENST00000263390,0.209653
SMIM7,ENST00000487416,0.898958
TMEM38A,ENST00000187762,0.538194
NWD1,ENST00000524140,0.034036
SIN3B,ENST00000248054,1.069378
F2RL3,ENST00000248076,0.01512
CPAMD8,ENST00000443236,0
HAUS8,ENST00000253669,0
USE1,ENST00000263897,1.494857
OCEL1,ENST00000215061,0
USHBP1,ENST00000252597,0.062495
BABAM1,ENST00000598188,1.869541
ANKLE1,ENST00000404085,0
ABHD8,ENST00000247706,0.535178
MRPL34,ENST00000252602,0.418267
DDA1,ENST00000359866,0.918109
ANO8,ENST00000159087,2.506155
GTPBP3,ENST00000324894,0.284071
PLVAP,ENST00000252590,0.644885
BST2,ENST00000252593,1.724686
MVB12A,ENST00000317040,0.97699
TMEM221,ENST00000341130,0.041134
NXNL1,ENST00000301944,0
SLC27A1,ENST00000252595,1.788583
PGLS,ENST00000252603,3.727889
FAM129C,ENST00000599164,0
COLGALT1,ENST00000252599,1.344394
MAP1S,ENST00000324096,1.303671
B3GNT3,ENST00000318683,0
INSL3,ENST00000317306,0.039823
JAK3,ENST00000458235,0.547408
RPL18A,ENST00000222247,77.350985
SLC5A5,ENST00000222248,0.005959
CCDC124,ENST00000445755,4.252926
ARRDC2,ENST00000222250,0.134154
IL12RB1,ENST00000593993,0.047693
PIK3R2,ENST00000222254,3.725361
IFI30,ENST00000407280,2.030915
MPV17L2,ENST00000599612,0.650553
RAB3A,ENST00000222256,0.384428
KIAA1683,ENST00000392413,0.773826
JUND,ENST00000252818,4.75746
LSM4,ENST00000593829,0.147873
PGPEP1,ENST00000269919,0.90582
GDF15,ENST00000252809,0.056056
LRRC25,ENST00000339007,0.122971
SSBP4,ENST00000270061,0.344445
ISYNA1,ENST00000338128,0.449787
ELL,ENST00000262809,0.609929
FKBP8,ENST00000608443,5.534482
KXD1,ENST00000222307,2.837756
UBA52,ENST00000442744,1.460191
C19orf60,ENST00000358607,0.556767
CRLF1,ENST00000392386,0.030288
TMEM59L,ENST00000262817,3.930471
KLHL26,ENST00000300976,0.143855
CRTC1,ENST00000321949,0.076174
COMP,ENST00000222271,0
UPF1,ENST00000262803,1.130581
GDF1,ENST00000247005,0
COPE,ENST00000262812,8.375785
DDX49,ENST00000247003,1.451533
HOMER3,ENST00000392351,0.6063
SUGP2,ENST00000452918,1.695066
ARMC6,ENST00000535612,0.26879
SLC25A42,ENST00000318596,0.435415
TMEM161A,ENST00000162044,0.11671
MEF2B,ENST00000424583,0
MEF2BNB,ENST00000462790,0
RFXANK,ENST00000303088,0
NR2C2AP,ENST00000331552,0.75478
NCAN,ENST00000252575,26.74567
HAPLN4,ENST00000291481,0.154807
TM6SF2,ENST00000389363,0
SUGP1,ENST00000247001,0
MAU2,ENST00000262815,0.957983
TSSK6,ENST00000585580,0.09117
NDUFA13,ENST00000507754,39.495876
YJEFN3,ENST00000514277,0
CILP2,ENST00000291495,0.01687
PBX4,ENST00000251203,0
LPAR2,ENST00000407877,0.961509
GMIP,ENST00000203556,0.83799
ATP13A1,ENST00000357324,1.268031
ZNF101,ENST00000592502,0.362574
ZNF14,ENST00000344099,1.298858
ZNF506,ENST00000540806,1.686348
ZNF253,ENST00000589717,1.506041
ZNF93,ENST00000343769,1.073929
ZNF682,ENST00000397165,0.292392
ZNF90,ENST00000418063,0.400699
ZNF486,ENST00000335117,0.786543
ZNF737,ENST00000427401,1.065807
ZNF626,ENST00000601440,0.493531
ZNF66,ENST00000344519,1.121143
ZNF85,ENST00000328178,0.678265
ZNF430,ENST00000261560,1.164713
ZNF431,ENST00000311048,0.564199
ZNF708,ENST00000356929,2.348515
ZNF493,ENST00000392288,0.43139
ZNF429,ENST00000358491,0.838852
ZNF100,ENST00000358296,0.686233
ZNF43,ENST00000354959,1.365787
ZNF208,ENST00000397126,0.944617
ZNF257,ENST00000594947,0.080191
ZNF676,ENST00000397121,0.266845
ZNF729,ENST00000601693,0.005561
ZNF98,ENST00000357774,0.532134
ZNF492,ENST00000456783,0.302638
ZNF99,ENST00000596209,0.029764
ZNF728,ENST00000594710,0.705663
ZNF730,ENST00000597761,0.887165
ZNF724P,ENST00000418100,0.973035
ZNF91,ENST00000300619,4.24071
ZNF675,ENST00000359788,1.488029
ZNF681,ENST00000402377,0.809447
ZNF726,ENST00000594466,0.310712
ZNF254,ENST00000357002,2.863254
UQCRFS1,ENST00000304863,2.522693
POP4,ENST00000585603,0.312234
PLEKHF1,ENST00000436066,0.261693
C19orf12,ENST00000323670,0.216016
CCNE1,ENST00000262643,0.141617
URI1,ENST00000392271,0.961192
ZNF536,ENST00000355537,0.066582
TSHZ3,ENST00000240587,0.48787
ZNF507,ENST00000355898,0
DPY19L3,ENST00000392250,1.84605
PDCD5,ENST00000590247,6.349075
ANKRD27,ENST00000306065,0.757411
RGS9BP,ENST00000334176,0.051399
SLC7A9,ENST00000023064,0
CEP89,ENST00000305768,0.372281
C19orf40,ENST00000588258,0.072526
RHPN2,ENST00000254260,0.566565
GPATCH1,ENST00000170564,0.664811
WDR88,ENST00000355868,0.12263
LRP3,ENST00000253193,1.619037
SLC7A10,ENST00000253188,0.069313
CEBPA,ENST00000498907,1.5101
CEBPG,ENST00000284000,1.907004
PEPD,ENST00000244137,2.193647
KIAA0355,ENST00000299505,1.180017
GPI,ENST00000356487,2.105673
PDCD2L,ENST00000246535,0
UBA2,ENST00000246548,0.323047
WTIP,ENST00000590071,0.197685
ZNF302,ENST00000505242,0
ZNF181,ENST00000492450,0.180422
ZNF599,ENST00000329285,0.240802
ZNF30,ENST00000601142,0
ZNF792,ENST00000404801,0.365815
SCN1B,ENST00000262631,0.256383
LGI4,ENST00000310123,0.038964
FXYD1,ENST00000351325,0
FXYD7,ENST00000270310,0.62997
FXYD5,ENST00000392219,0.796551
USF2,ENST00000222305,0
HAMP,ENST00000222304,3.325142
MAG,ENST00000392213,0.31015
CD22,ENST00000085219,0
FFAR3,ENST00000327809,0
FFAR2,ENST00000599180,0
KRTDAP,ENST00000338897,0
DMKN,ENST00000339686,0
SBSN,ENST00000452271,0.013443
GAPDHS,ENST00000222286,0.12227
TMEM147,ENST00000222284,6.0325
ATP4A,ENST00000262623,0.002709
HAUS5,ENST00000203166,0.157859
RBM42,ENST00000262633,1.772243
ETV2,ENST00000402764,0
ZBTB32,ENST00000392197,0
KMT2B,ENST00000420124,1.238536
IGFLR1,ENST00000246532,0.238712
U2AF1L4,ENST00000378975,0
PSENEN,ENST00000587708,0.916493
LIN37,ENST00000301159,1.009659
HSPB6,ENST00000004982,0.033016
NPHS1,ENST00000378910,0
KIRREL2,ENST00000360202,0.012372
APLP1,ENST00000221891,0.463443
HCST,ENST00000246551,0.673773
TYROBP,ENST00000262629,3.517434
LRFN3,ENST00000246529,0.430474
SDHAF1,ENST00000378887,1.059437
SYNE4,ENST00000324444,0
CLIP3,ENST00000360535,3.939915
THAP8,ENST00000292894,0.693124
WDR62,ENST00000401500,0.187924
POLR2I,ENST00000221859,6.1869440000000004
TBCB,ENST00000221855,11.861781
CAPNS1,ENST00000246533,0
COX7A1,ENST00000292907,2.069144
ZNF565,ENST00000304116,0.413775
ZNF146,ENST00000443387,5.05026
ZFP14,ENST00000270001,0.755302
ZFP82,ENST00000392161,0.750042
ZNF260,ENST00000523638,1.501975
ZNF529,ENST00000591340,0.840356
ZNF382,ENST00000292928,0.414054
ZNF461,ENST00000588268,0.306111
ZNF850,ENST00000591344,0.349255
ZNF790,ENST00000356725,0.691556
ZNF345,ENST00000420450,0.112083
ZNF829,ENST00000391711,0.147662
ZNF568,ENST00000333987,0.154841
ZNF420,ENST00000337995,0.945076
ZNF585A,ENST00000292841,0.075781
ZNF585B,ENST00000532828,0.737188
ZNF527,ENST00000436120,0.52479
ZNF569,ENST00000316950,0.51097
ZNF570,ENST00000330173,0.575329
ZNF571,ENST00000451802,0.369502
ZNF540,ENST00000316433,0.169047
ZNF781,ENST00000358582,0.869139
ZNF607,ENST00000355202,0.221929
WDR87,ENST00000447313,0.00862
SIPA1L3,ENST00000222345,1.015304
PPP1R14A,ENST00000301242,0.940998
SPINT2,ENST00000301244,0
YIF1B,ENST00000339413,0.064113
C19orf33,ENST00000301246,0
KCNK6,ENST00000263372,0.070631
CATSPERG,ENST00000409235,0.066145
GGN,ENST00000334928,0.15064
RYR1,ENST00000359596,0
MAP4K1,ENST00000396857,0.106994
EIF3K,ENST00000248342,12.880426
ACTN4,ENST00000252699,1.44006
CAPN12,ENST00000328867,0
