gene_symbol,transcript_id,TPM
C1QTNF1,ENST00000579760,0.968405
ENGASE,ENST00000579016,0.378934
ENPP7,ENST00000328313,0
CBX2,ENST00000310942,0.274755
CBX8,ENST00000269385,0.468794
CBX4,ENST00000269397,1.984731
TBC1D16,ENST00000310924,1.633995
CCDC40,ENST00000397545,0
GAA,ENST00000302262,0.461841
SGSH,ENST00000326317,0
SLC26A11,ENST00000361193,1.409034
ENDOV,ENST00000518137,0
NPTX1,ENST00000306773,0.515491
RPTOR,ENST00000306801,2.018165
CHMP6,ENST00000325167,2.520284
AATK,ENST00000326724,0
AZI1,ENST00000450824,0.225696
C17orf89,ENST00000431388,1.461354
SLC38A10,ENST00000374759,2.946362
ACTG1,ENST00000573283,62.025841
FSCN2,ENST00000417245,0.886024
C17orf70,ENST00000327787,0.436506
NPLOC4,ENST00000331134,5.237565
PDE6G,ENST00000331056,0.106541
OXLD1,ENST00000374741,1.32981
CCDC137,ENST00000329214,3.376656
HGS,ENST00000329138,5.81989
MRPL12,ENST00000333676,4.005765
SLC25A10,ENST00000350690,0.729187
GCGR,ENST00000400723,0.007368
FAM195B,ENST00000455127,3.214703
PPP1R27,ENST00000330261,0
P4HB,ENST00000331483,10.42984
ARHGDIA,ENST00000269321,14.05651
ALYREF,ENST00000505490,7.250249
ANAPC11,ENST00000344877,0
PCYT2,ENST00000538936,0.582285
NPB,ENST00000333383,0.265056
SIRT7,ENST00000328666,0
MAFG,ENST00000357736,3.273008
PYCR1,ENST00000329875,0.055619
MYADML2,ENST00000409745,0.01787
NOTUM,ENST00000409678,0.02659
ASPSCR1,ENST00000306739,1.208315
STRA13,ENST00000392359,1.952973
LRRC45,ENST00000306688,0.865273
RAC3,ENST00000306897,1.279459
DCXR,ENST00000306869,2.067104
RFNG,ENST00000310496,1.549229
DUS1L,ENST00000306796,0.208285
FASN,ENST00000306749,6.113651
SLC16A3,ENST00000582743,8.080219
CD7,ENST00000312648,0.102826
SECTM1,ENST00000269389,0.434101
TEX19,ENST00000333437,0
OGFOD3,ENST00000313056,0.613767
HEXDC,ENST00000327949,0
C17orf62,ENST00000306645,1.385351
NARF,ENST00000309794,0.533514
FOXK2,ENST00000335255,2.427483
WDR45B,ENST00000392325,10.604357
RAB40B,ENST00000571995,0.130493
FN3KRP,ENST00000269373,2.472891
FN3K,ENST00000300784,0.911264
TBCD,ENST00000355528,0.993446
ZNF750,ENST00000269394,0.365025
METRNL,ENST00000320095,1.204277
USP14,ENST00000261601,4.814265
THOC1,ENST00000261600,1.206763
COLEC12,ENST00000400256,0.151497
CETN1,ENST00000327228,0
TYMS,ENST00000323274,2.423126
YES1,ENST00000314574,5.777169
ADCYAP1,ENST00000450565,0.039236
METTL4,ENST00000574538,0.905829
NDC80,ENST00000261597,2.172995
SMCHD1,ENST00000320876,6.011096
EMILIN2,ENST00000254528,0.93339
MYOM1,ENST00000356443,0.085405
MYL12A,ENST00000217652,0.604209
MYL12B,ENST00000237500,28.750138
TGIF1,ENST00000343820,0.344774
DLGAP1,ENST00000315677,0.053948
C18orf42,ENST00000434239,0
L3MBTL4,ENST00000317931,1.101465
ARHGAP28,ENST00000383472,0.016347
LAMA1,ENST00000389658,2.316144
PTPRM,ENST00000580170,0
NDUFV2,ENST00000318388,17.25148
ANKRD12,ENST00000262126,0.40156
TWSG1,ENST00000262120,6.618405
RALBP1,ENST00000383432,4.868606
PPP4R1,ENST00000400556,2.191873
RAB31,ENST00000578921,25.437428
TXNDC2,ENST00000357775,0.139234
VAPA,ENST00000400000,4.678167
APCDD1,ENST00000355285,0.594982
NAPG,ENST00000322897,3.892958
GNAL,ENST00000334049,1.558013
GNAL,ENST00000423027,0.190873
CHMP1B,ENST00000526991,8.605105
MPPE1,ENST00000588072,0.99325
IMPA2,ENST00000269159,0
ANKRD62,ENST00000587848,0.002913
CIDEA,ENST00000320477,0
TUBB6,ENST00000317702,14.41058
AFG3L2,ENST00000269143,8.603017
SLMO1,ENST00000440960,0
CEP76,ENST00000262127,0.861428
PSMG2,ENST00000317615,7.618146
PTPN2,ENST00000309660,0.73971
SEH1L,ENST00000399892,0.762482
CEP192,ENST00000506447,2.49834
RNMT,ENST00000383314,0.26912
MC5R,ENST00000589410,0.454029
MC2R,ENST00000327606,0
ZNF519,ENST00000590202,0.658769
ROCK1,ENST00000399799,1.706594
ESCO1,ENST00000269214,2.923261
SNRPD1,ENST00000300413,1.877556
ABHD3,ENST00000289119,0.842795
MIB1,ENST00000261537,6.022716
GATA6,ENST00000269216,0
CTAGE1,ENST00000391403,0
RBBP8,ENST00000327155,4.882381
TMEM241,ENST00000383233,0
RIOK3,ENST00000339486,5.247438
C18orf8,ENST00000269221,3.758979
NPC1,ENST00000269228,6.460753
ANKRD29,ENST00000592179,0.191062
LAMA3,ENST00000313654,0
LAMA3,ENST00000269217,0.062821
TTC39C,ENST00000317571,2.136766
CABYR,ENST00000399496,0
OSBPL1A,ENST00000319481,1.153517
IMPACT,ENST00000284202,3.586838
HRH4,ENST00000256906,0.029238
ZNF521,ENST00000361524,1.99809
SS18,ENST00000415083,11.350569
PSMA8,ENST00000415576,0
TAF4B,ENST00000269142,0.186806
KCTD1,ENST00000580059,0.993639
AQP4,ENST00000383168,1.729732
CDH2,ENST00000269141,17.310135
DSC3,ENST00000360428,0.017892
DSC2,ENST00000280904,0
DSC1,ENST00000257198,0.023103
DSG1,ENST00000257192,0
DSG4,ENST00000308128,0
DSG3,ENST00000257189,0
DSG2,ENST00000261590,0.216779
TTR,ENST00000237014,0
SLC25A52,ENST00000269205,0
TRAPPC8,ENST00000283351,1.387769
RNF125,ENST00000217740,0.162396
RNF138,ENST00000261593,2.450979
MEP1B,ENST00000269202,0.150851
GAREM,ENST00000269209,0.668599
KLHL14,ENST00000359358,0.212197
ASXL3,ENST00000269197,0.367784
MAPRE2,ENST00000300249,5.91627
ZNF397,ENST00000330501,2.88467
ZSCAN30,ENST00000333206,0.564841
ZNF24,ENST00000261332,2.432509
ZNF396,ENST00000589332,0.513779
INO80C,ENST00000334598,0.513605
C18orf21,ENST00000592875,3.714985
RPRD1A,ENST00000399022,4.856165
SLC39A6,ENST00000269187,8.347245
ELP2,ENST00000358232,1.762328
MOCOS,ENST00000261326,0.225599
TPGS2,ENST00000334295,4.2966
KIAA1328,ENST00000280020,0.735474
CELF4,ENST00000420428,0.134675
PIK3C3,ENST00000262039,1.563929
RIT2,ENST00000326695,0.708248
SYT4,ENST00000255224,0.199309
SLC14A2,ENST00000255226,0.015967
SLC14A1,ENST00000321925,0.075241
SIGLEC15,ENST00000389474,0.019056
EPG5,ENST00000282041,2.263751
PSTPIP2,ENST00000409746,0.494237
ATP5A1,ENST00000398752,0.564452
HAUS1,ENST00000282058,1.630498
RNF165,ENST00000269439,1.134355
ST8SIA5,ENST00000315087,6.051052
PIAS2,ENST00000585916,2.63558
HDHD2,ENST00000300605,3.889238
IER3IP1,ENST00000256433,3.407662
SKOR2,ENST00000425639,0.021571
SMAD2,ENST00000262160,0.610555
ZBTB7C,ENST00000590800,0.778497
CTIF,ENST00000256413,1.33184
C18orf32,ENST00000318240,13.909766
LIPG,ENST00000261292,0.135676
ACAA2,ENST00000285093,1.282253
MYO5B,ENST00000285039,4.084802
CCDC11,ENST00000398545,1.558017
SKA1,ENST00000285116,1.35502
MAPK4,ENST00000400384,4.109118
MRO,ENST00000398439,0.278296
ME2,ENST00000321341,1.051401
ELAC1,ENST00000269466,1.242941
SMAD4,ENST00000342988,3.490697
MEX3C,ENST00000406189,2.506699
DCC,ENST00000442544,2.59417
MBD2,ENST00000256429,3.077023
RAB27B,ENST00000262094,0.810768
CCDC68,ENST00000591504,0.111034
TCF4,ENST00000354452,0.705007
TXNL1,ENST00000217515,1.10755
WDR7,ENST00000254442,0.180639
BOD1L2,ENST00000585477,0.012802
ST8SIA3,ENST00000324000,1.584604
ONECUT2,ENST00000491143,0.124056
FECH,ENST00000262093,0.186896
NARS,ENST00000256854,16.322312
NEDD4L,ENST00000400345,0
ALPK2,ENST00000361673,1.934297
ZNF532,ENST00000591808,4.277714
SEC11C,ENST00000587834,12.964377
GRP,ENST00000256857,0
RAX,ENST00000334889,0
CPLX4,ENST00000299721,0.007643
LMAN1,ENST00000251047,12.026805
CCBE1,ENST00000439986,0
PMAIP1,ENST00000316660,0.189539
MC4R,ENST00000299766,0.044786
CDH20,ENST00000262717,0.459997
RNF152,ENST00000312828,0.375849
TNFRSF11A,ENST00000586569,0.322257
ZCCHC2,ENST00000269499,0.199833
PHLPP1,ENST00000262719,5.309077
BCL2,ENST00000333681,0.502662
VPS4B,ENST00000238497,3.917454
SERPINB5,ENST00000382771,0
SERPINB13,ENST00000344731,0
SERPINB4,ENST00000341074,0
SERPINB3,ENST00000283752,0
SERPINB7,ENST00000398019,0
SERPINB2,ENST00000299502,0
SERPINB10,ENST00000238508,0
HMSD,ENST00000408945,0.014236
SERPINB8,ENST00000397985,3.796008
CDH7,ENST00000397968,0.044222
CDH19,ENST00000262150,0.144016
TMX3,ENST00000299608,7.124589
CCDC102B,ENST00000360242,2.988031
DOK6,ENST00000382713,0.769134
CD226,ENST00000582621,0.141026
SOCS6,ENST00000397942,4.72762
CBLN2,ENST00000269503,0
NETO1,ENST00000327305,0.829741
FBXO15,ENST00000419743,0
TIMM21,ENST00000169551,0.246678
CYB5A,ENST00000340533,0.114055
C18orf63,ENST00000579455,0
CNDP2,ENST00000324262,0.727797
CNDP1,ENST00000358821,0
ZADH2,ENST00000322342,1.682024
TSHZ1,ENST00000580243,1.335836
ZNF516,ENST00000443185,3.492645
ZNF236,ENST00000320610,1.648628
MBP,ENST00000355994,0
GALR1,ENST00000299727,0.365737
ATP9B,ENST00000426216,0.627138
NFATC1,ENST00000427363,0
PQLC1,ENST00000397778,2.760994
HSBP1L1,ENST00000451882,1.291471
TXNL4A,ENST00000269601,1.44512
RBFA,ENST00000306735,0.74082
ADNP2,ENST00000262198,4.469252
PARD6G,ENST00000353265,1.649964
PPAP2C,ENST00000434325,0.47558
THEG,ENST00000342640,0
C2CD4C,ENST00000332235,0.432807
MADCAM1,ENST00000215637,0
TPGS1,ENST00000359315,2.795984
CDC34,ENST00000215574,8.934007
GZMM,ENST00000264553,0.213845
BSG,ENST00000333511,0.425036
BSG,ENST00000353555,88.202554
HCN2,ENST00000251287,4.092696
POLRMT,ENST00000588649,4.154299
RNF126,ENST00000292363,6.017523
FSTL3,ENST00000166139,1.111471
PRSS57,ENST00000329267,0.01691
PALM,ENST00000338448,0
MISP,ENST00000215582,0.116868
PTBP1,ENST00000356948,6.681282
LPPR3,ENST00000520876,0.222109
AZU1,ENST00000233997,0
PRTN3,ENST00000234347,0
ELANE,ENST00000263621,0.059647
CFD,ENST00000327726,0.334327
MED16,ENST00000325464,2.72555
R3HDM4,ENST00000361574,8.676073
KISS1R,ENST00000234371,0.262031
ARID3A,ENST00000263620,0.429602
WDR18,ENST00000585809,4.773257
GRIN3B,ENST00000234389,0.138494
TMEM259,ENST00000356663,10.999
CNN2,ENST00000263097,2.542899
ABCA7,ENST00000263094,0
GPX4,ENST00000354171,0
SBNO2,ENST00000361757,1.10784
STK11,ENST00000326873,2.462479
ATP5D,ENST00000215375,0.761325
CIRBP,ENST00000587896,0
C19orf24,ENST00000409293,3.108331
EFNA2,ENST00000215368,0.205131
NDUFS7,ENST00000233627,6.110647
GAMT,ENST00000252288,1.454874
DAZAP1,ENST00000233078,0
RPS15,ENST00000592588,126.604933
APC2,ENST00000590469,0
C19orf25,ENST00000585675,0.03268
REEP6,ENST00000233596,0.129924
REEP6,ENST00000395479,0
ADAMTSL5,ENST00000330475,0.016174
PLK5,ENST00000454744,0
MBD3,ENST00000434436,0.165062
UQCR11,ENST00000591899,1.698806
TCF3,ENST00000262965,0
TCF3,ENST00000588136,0
ONECUT3,ENST00000382349,0
REXO1,ENST00000170168,1.759841
KLF16,ENST00000250916,2.589794
ABHD17A,ENST00000292577,3.808946
ADAT3,ENST00000329478,0.382877
SCAMP4,ENST00000316097,4.106414
CSNK1G2,ENST00000255641,3.328001
BTBD2,ENST00000255608,6.833224
MOB3A,ENST00000357066,2.749541
IZUMO4,ENST00000395301,0
DOT1L,ENST00000398665,2.96985
PLEKHJ1,ENST00000326631,2.769508
SF3A2,ENST00000221494,4.706332
AMH,ENST00000221496,0.741229
JSRP1,ENST00000300961,0.088565
C19orf35,ENST00000342063,0.232404
LSM7,ENST00000252622,10.79463
TIMM13,ENST00000215570,2.529941
LMNB2,ENST00000325327,4.72581
GADD45B,ENST00000215631,3.633646
GNG7,ENST00000382159,1.411456
DIRAS1,ENST00000323469,2.208885
SLC39A3,ENST00000269740,2.690957
SGTA,ENST00000221566,6.398777
THOP1,ENST00000307741,0.187049
ZNF554,ENST00000317243,0.217587
ZNF555,ENST00000334241,0.851534
ZNF556,ENST00000307635,0.03112
ZNF57,ENST00000306908,0.45925
ZNF77,ENST00000314531,0.761989
TLE6,ENST00000246112,0
TLE2,ENST00000262953,0.753672
AES,ENST00000327141,0
GNA11,ENST00000078429,6.193334
GNA15,ENST00000262958,0.849321
S1PR4,ENST00000246115,0.089811
NCLN,ENST00000246117,2.988458
CELF5,ENST00000292672,0
NFIC,ENST00000443272,2.560413
C19orf77,ENST00000215531,0.129303
DOHH,ENST00000427575,0.721334
FZR1,ENST00000441788,1.591584
MFSD12,ENST00000355415,3.279463
HMG20B,ENST00000333651,4.00432
TBXA2R,ENST00000375190,0.200256
CACTIN,ENST00000429344,1.770912
PIP5K1C,ENST00000335312,3.767459
TJP3,ENST00000541714,0
APBA3,ENST00000316757,0.55418
MRPL54,ENST00000330133,5.661673
RAX2,ENST00000555633,0
MATK,ENST00000310132,0
ZFR2,ENST00000262961,0.111928
ATCAY,ENST00000450849,2.901503
DAPK3,ENST00000545797,0.187755
EEF2,ENST00000309311,90.58658
PIAS4,ENST00000262971,1.348087
ZBTB7A,ENST00000322357,1.387729
MAP2K2,ENST00000262948,4.106246
CREB3L3,ENST00000078445,0.00561
SIRT6,ENST00000337491,1.1219
EBI3,ENST00000221847,0.259848
CCDC94,ENST00000262962,2.509008
SHD,ENST00000543264,0.113407
FSD1,ENST00000221856,0.489203
STAP2,ENST00000594605,0.298658
MPND,ENST00000599840,0.923041
SH3GL1,ENST00000269886,6.416461
CHAF1A,ENST00000301280,1.908463
UBXN6,ENST00000301281,6.644338
PLIN5,ENST00000381848,0.108904
LRG1,ENST00000306390,0.094686
SEMA6B,ENST00000586582,1.860423
TNFAIP8L1,ENST00000327473,0.772551
C19orf10,ENST00000262947,7.141806
FEM1A,ENST00000269856,2.049342
TICAM1,ENST00000248244,0.957006
PLIN3,ENST00000221957,5.415803
KDM4B,ENST00000159111,1.757589
ZNRF4,ENST00000222033,0
SAFB2,ENST00000252542,3.260477
SAFB,ENST00000588852,0
C19orf70,ENST00000309324,2.441065
HSD11B1L,ENST00000339423,0
RPL36,ENST00000347512,4.629365
LONP1,ENST00000360614,2.131692
CATSPERD,ENST00000381624,0.017747
PRR22,ENST00000419421,0.464476
DUS3L,ENST00000309061,1.07817
FUT6,ENST00000318336,0
FUT5,ENST00000588525,0
NDUFA11,ENST00000308961,16.428945
VMAC,ENST00000339485,1.094077
CAPS,ENST00000588776,0.736404
RANBP3,ENST00000340578,0.415305
RFX2,ENST00000303657,0.657695
MLLT1,ENST00000252674,3.995934
ACER1,ENST00000301452,0
CLPP,ENST00000245816,0.095557
ALKBH7,ENST00000245812,2.030691
GTF2F1,ENST00000394456,4.717456
SLC25A41,ENST00000321510,0
SLC25A23,ENST00000301454,2.053472
CRB3,ENST00000600229,0
DENND1C,ENST00000381480,0
TUBB4A,ENST00000264071,1.113035
TNFSF9,ENST00000245817,0.189492
CD70,ENST00000245903,0.681323
C3,ENST00000245907,6.568831
TRIP10,ENST00000313244,0
SH2D3A,ENST00000245908,0
VAV1,ENST00000602142,0.435166
EMR1,ENST00000312053,0
ZNF557,ENST00000252840,0.779647
INSR,ENST00000302850,0.309573
PEX11G,ENST00000221480,0.633164
C19orf45,ENST00000361664,0.036426
ZNF358,ENST00000597229,4.643317
MCOLN1,ENST00000264079,0.695773
PNPLA6,ENST00000600737,1.283614
CAMSAP3,ENST00000160298,0
XAB2,ENST00000358368,3.112021
PET100,ENST00000594797,2.695152
PCP2,ENST00000311069,0.02635
STXBP2,ENST00000221283,0
RETN,ENST00000221515,0.116682
TRAPPC5,ENST00000596148,0.206622
FCER2,ENST00000597921,0
CD209,ENST00000315599,0.033757
CLEC4M,ENST00000327325,0
LRRC8E,ENST00000306708,0.341579
MAP2K7,ENST00000397979,0.902992
SNAPC2,ENST00000221573,1.288997
CTXN1,ENST00000318978,3.679035
TIMM44,ENST00000270538,2.689174
ELAVL1,ENST00000407627,2.77732
FBN3,ENST00000600128,0
CERS4,ENST00000251363,1.222588
CD320,ENST00000301458,3.773555
NDUFA7,ENST00000301457,7.188162
RPS28,ENST00000600659,5.882911
KANK3,ENST00000330915,0.250687
ANGPTL4,ENST00000301455,4.581772
RAB11B,ENST00000328024,5.123464
HNRNPM,ENST00000325495,7.708405
PRAM1,ENST00000423345,0.234079
ZNF414,ENST00000393927,0.159894
ADAMTS10,ENST00000597188,0
ACTL9,ENST00000324436,0
ZNF558,ENST00000601372,0.171454
OR7G1,ENST00000541538,0
OR7G3,ENST00000305444,0
ZNF317,ENST00000247956,1.466595
ZNF699,ENST00000591998,0.509858
ZNF560,ENST00000301480,1.142346
ZNF426,ENST00000253115,1.722202
ZNF121,ENST00000320451,2.077696
ZNF561,ENST00000302851,1.254248
ZNF562,ENST00000453372,0
FBXL12,ENST00000247977,0
UBL5,ENST00000586895,35.926232
PIN1,ENST00000247970,8.230326
COL5A3,ENST00000264828,1.153642
RDH8,ENST00000591589,0
C19orf66,ENST00000253110,1.128717
PPAN,ENST00000253107,0.890255
P2RY11,ENST00000321826,2.461523
EIF3G,ENST00000253108,11.79192
DNMT1,ENST00000359526,2.745259
MRPL4,ENST00000253099,3.503644
ICAM1,ENST00000264832,4.536079
ICAM4,ENST00000380770,0
ICAM5,ENST00000221980,0.048273
FDX1L,ENST00000393708,0.899111
ICAM3,ENST00000160262,0
TYK2,ENST00000525621,1.390131
CDC37,ENST00000222005,6.915338
PDE4A,ENST00000380702,0.267787
KEAP1,ENST00000171111,2.67347
S1PR5,ENST00000333430,0
ATG4D,ENST00000309469,0.733407
KRI1,ENST00000312962,1.966639
CDKN2D,ENST00000393599,0.182093
AP1M2,ENST00000250244,0
SLC44A2,ENST00000335757,2.005904
QTRT1,ENST00000250237,1.313338
DNM2,ENST00000389253,2.759383
TMED1,ENST00000214869,1.865786
C19orf38,ENST00000397820,0.355027
CARM1,ENST00000327064,2.458312
YIPF2,ENST00000586748,0.495652
C19orf52,ENST00000270502,2.263554
SMARCA4,ENST00000344626,0
LDLR,ENST00000558518,0.673327
KANK2,ENST00000586659,3.107136
DOCK6,ENST00000294618,0.632209
C19orf80,ENST00000252453,0
TSPAN16,ENST00000590327,0
RAB3D,ENST00000222120,1.825934
TMEM205,ENST00000354882,1.59152
CCDC159,ENST00000458408,0.441497
EPOR,ENST00000222139,0.318367
RGL3,ENST00000380456,0.191947
CCDC151,ENST00000356392,0.690594
ELAVL3,ENST00000359227,1.511101
ZNF653,ENST00000293771,0.3642
ECSIT,ENST00000270517,1.365043
CNN1,ENST00000252456,0.31769
ZNF627,ENST00000361113,2.137317
ZNF823,ENST00000341191,0.651655
ZNF441,ENST00000357901,1.498496
ZNF491,ENST00000323169,0.473214
ZNF440,ENST00000304060,1.197989
ZNF69,ENST00000429654,0.742662
ZNF700,ENST00000254321,0.225417
ZNF763,ENST00000358987,0.250417
ZNF878,ENST00000547628,0.139321
ZNF844,ENST00000439326,1.193261
ZNF20,ENST00000334213,0.44622
ZNF625,ENST00000439556,1.701699
ZNF136,ENST00000343979,0.968161
ZNF563,ENST00000293725,0.372085
ZNF442,ENST00000242804,0.210243
ZNF799,ENST00000430385,0.252003
ZNF443,ENST00000301547,0.807337
ZNF709,ENST00000397732,0.304147
ZNF564,ENST00000339282,2.016533
ZNF490,ENST00000311437,0.81951
ZNF791,ENST00000343325,1.480379
MAN2B1,ENST00000456935,3.176851
WDR83,ENST00000418543,0.640563
WDR83OS,ENST00000596731,15.68645
DHPS,ENST00000210060,1.669281
FBXW9,ENST00000393261,1.157732
C19orf43,ENST00000242784,20.544059
ASNA1,ENST00000357332,2.970019
BEST2,ENST00000553030,0
HOOK2,ENST00000397668,0.188324
JUNB,ENST00000302754,21.754355
PRDX2,ENST00000301522,26.068814
RNASEH2A,ENST00000221486,0.221734
MAST1,ENST00000251472,0.500848
DNASE2,ENST00000222219,2.604843
KLF1,ENST00000264834,0.038538
GCDH,ENST00000222214,0.631593
SYCE2,ENST00000293695,0.117959
FARSA,ENST00000314606,4.979663
CALR,ENST00000316448,32.530159
RAD23A,ENST00000586534,4.326005
GADD45GIP1,ENST00000316939,6.915124
NFIX,ENST00000592199,0
LYL1,ENST00000264824,0.499671
NACC1,ENST00000292431,5.373261
STX10,ENST00000587230,0.106502
IER2,ENST00000292433,9.338736
CACNA1A,ENST00000360228,0.79249
CCDC130,ENST00000221554,2.551954
MRI1,ENST00000040663,2.801851
C19orf53,ENST00000588234,5.275219
CC2D1A,ENST00000318003,1.90314
RFX1,ENST00000254325,0.821597
RLN3,ENST00000431365,0
IL27RA,ENST00000263379,0.850207
C19orf67,ENST00000548523,0.065941
PRKACA,ENST00000308677,3.627019
ASF1B,ENST00000263382,2.075161
CD97,ENST00000242786,0
DDX39A,ENST00000242776,5.355407
PKN1,ENST00000242783,5.159764
PTGER1,ENST00000292513,0.022547
GIPC1,ENST00000393033,3.074501
DNAJB1,ENST00000254322,33.863455
TECR,ENST00000215567,5.569872
NDUFB7,ENST00000215565,23.629376
CLEC17A,ENST00000417570,0.085083
EMR3,ENST00000253673,0
ZNF333,ENST00000292530,0.466725
EMR2,ENST00000315576,0.290328
OR7A5,ENST00000322301,0
OR7C2,ENST00000248072,0.018456
CCDC105,ENST00000292574,0
CASP14,ENST00000427043,0.004531
SYDE1,ENST00000342784,2.165414
ILVBL,ENST00000263383,1.813117
NOTCH3,ENST00000263388,3.273366
EPHX3,ENST00000221730,0.082582
AKAP8,ENST00000269701,1.71994
AKAP8L,ENST00000397410,1.897599
RASAL3,ENST00000343625,0.171316
PGLYRP2,ENST00000340880,0
CYP4F22,ENST00000269703,0
CYP4F3,ENST00000221307,0.040177
CYP4F12,ENST00000550308,0
CYP4F2,ENST00000221700,0
OR10H4,ENST00000322107,0
RAB8A,ENST00000300935,2.463444
CIB3,ENST00000269878,0
FAM32A,ENST00000263384,8.814354
AP1M1,ENST00000291439,0.360128
KLF2,ENST00000248071,0.480807
EPS15L1,ENST00000455140,1.015368
CALR3,ENST00000269881,0
C19orf44,ENST00000221671,0
CHERP,ENST00000546361,2.351997
SLC35E1,ENST00000595753,1.995197
MED26,ENST00000263390,0.560549
SMIM7,ENST00000487416,1.666315
TMEM38A,ENST00000187762,0.272951
NWD1,ENST00000524140,0.02303
SIN3B,ENST00000248054,2.687367
F2RL3,ENST00000248076,0.029775
CPAMD8,ENST00000443236,0
HAUS8,ENST00000253669,0.853347
USE1,ENST00000263897,2.555847
OCEL1,ENST00000215061,0
USHBP1,ENST00000252597,0.054341
BABAM1,ENST00000598188,2.237129
ANKLE1,ENST00000404085,0.187174
ABHD8,ENST00000247706,1.361268
MRPL34,ENST00000252602,0.225133
DDA1,ENST00000359866,1.759122
ANO8,ENST00000159087,1.367043
GTPBP3,ENST00000324894,0
PLVAP,ENST00000252590,0.520779
BST2,ENST00000252593,7.380304
MVB12A,ENST00000317040,1.602484
TMEM221,ENST00000341130,0.331372
NXNL1,ENST00000301944,0.018827
SLC27A1,ENST00000252595,2.058656
PGLS,ENST00000252603,5.56927
FAM129C,ENST00000599164,0
COLGALT1,ENST00000252599,4.834298
MAP1S,ENST00000324096,3.379397
B3GNT3,ENST00000318683,0.006949
INSL3,ENST00000317306,0.10456
JAK3,ENST00000458235,0.982992
RPL18A,ENST00000222247,88.440256
SLC5A5,ENST00000222248,0.003911
CCDC124,ENST00000445755,5.905501
ARRDC2,ENST00000222250,0.628194
IL12RB1,ENST00000593993,0.008317
PIK3R2,ENST00000222254,4.528835
IFI30,ENST00000407280,7.938909
MPV17L2,ENST00000599612,1.056808
RAB3A,ENST00000222256,0.717663
KIAA1683,ENST00000392413,2.955148
JUND,ENST00000252818,10.305947
LSM4,ENST00000593829,0.63513
PGPEP1,ENST00000269919,3.054249
GDF15,ENST00000252809,2.236234
LRRC25,ENST00000339007,0.360594
SSBP4,ENST00000270061,1.618613
ISYNA1,ENST00000338128,1.068531
ELL,ENST00000262809,0.929459
FKBP8,ENST00000608443,8.613214
KXD1,ENST00000222307,6.460535
UBA52,ENST00000442744,1.800299
C19orf60,ENST00000358607,1.475417
CRLF1,ENST00000392386,0.105644
TMEM59L,ENST00000262817,2.216205
KLHL26,ENST00000300976,0.886332
CRTC1,ENST00000321949,0.868008
COMP,ENST00000222271,0
UPF1,ENST00000262803,2.931786
GDF1,ENST00000247005,0
COPE,ENST00000262812,12.724435
DDX49,ENST00000247003,1.11142
HOMER3,ENST00000392351,2.802212
SUGP2,ENST00000452918,2.509797
ARMC6,ENST00000535612,0.203055
SLC25A42,ENST00000318596,0.657086
TMEM161A,ENST00000162044,0.180018
MEF2B,ENST00000424583,0
MEF2BNB,ENST00000462790,0
RFXANK,ENST00000303088,0
NR2C2AP,ENST00000331552,1.533967
NCAN,ENST00000252575,1.694803
HAPLN4,ENST00000291481,0.263294
TM6SF2,ENST00000389363,0.152898
SUGP1,ENST00000247001,0
MAU2,ENST00000262815,1.670552
TSSK6,ENST00000585580,0.315616
NDUFA13,ENST00000507754,29.520723
YJEFN3,ENST00000514277,0.234076
CILP2,ENST00000291495,0.121167
PBX4,ENST00000251203,0
LPAR2,ENST00000407877,0.743293
GMIP,ENST00000203556,0.899259
ATP13A1,ENST00000357324,2.447024
ZNF101,ENST00000592502,0.558683
ZNF14,ENST00000344099,1.721279
ZNF506,ENST00000540806,2.153705
ZNF253,ENST00000589717,1.365646
ZNF93,ENST00000343769,1.487129
ZNF682,ENST00000397165,0.258113
ZNF90,ENST00000418063,0.767848
ZNF486,ENST00000335117,1.486872
ZNF737,ENST00000427401,1.408491
ZNF626,ENST00000601440,1.145627
ZNF66,ENST00000344519,1.54677
ZNF85,ENST00000328178,0.601668
ZNF430,ENST00000261560,2.028664
ZNF431,ENST00000311048,0.977638
ZNF708,ENST00000356929,2.592632
ZNF493,ENST00000392288,0.44836
ZNF429,ENST00000358491,1.172125
ZNF100,ENST00000358296,0.750787
ZNF43,ENST00000354959,1.051503
ZNF208,ENST00000397126,0.351688
ZNF257,ENST00000594947,0.030935
ZNF676,ENST00000397121,0.024328
ZNF729,ENST00000601693,0.011385
ZNF98,ENST00000357774,0
ZNF492,ENST00000456783,0.445349
ZNF99,ENST00000596209,0.042823
ZNF728,ENST00000594710,1.30505
ZNF730,ENST00000597761,1.231328
ZNF724P,ENST00000418100,1.397356
ZNF91,ENST00000300619,4.209736
ZNF675,ENST00000359788,2.197709
ZNF681,ENST00000402377,0.966512
ZNF726,ENST00000594466,0.343919
ZNF254,ENST00000357002,3.444078
UQCRFS1,ENST00000304863,2.293474
POP4,ENST00000585603,0.388182
PLEKHF1,ENST00000436066,0.860365
C19orf12,ENST00000323670,0.547313
CCNE1,ENST00000262643,0.220467
URI1,ENST00000392271,1.511593
ZNF536,ENST00000355537,0.072296
TSHZ3,ENST00000240587,2.002682
ZNF507,ENST00000355898,0
DPY19L3,ENST00000392250,0.852095
PDCD5,ENST00000590247,13.454719
ANKRD27,ENST00000306065,1.306582
