gene_symbol,transcript_id,TPM
MIEF2,ENST00000323019,0.242699
TOP3A,ENST00000321105,0.375806
SMCR8,ENST00000406438,1.091414
SHMT1,ENST00000316694,0.466561
EVPLL,ENST00000399134,0
LGALS9C,ENST00000328114,0
FBXW10,ENST00000395665,0
TVP23B,ENST00000307767,1.0458480000000001
PRPSAP2,ENST00000268835,0.683819
SLC5A10,ENST00000395645,0
FAM83G,ENST00000388995,0.07582
GRAP,ENST00000284154,0.182105
GRAPL,ENST00000344415,0.012212
B9D1,ENST00000261499,0
MAPK7,ENST00000395604,0.333793
MFAP4,ENST00000299610,0.317072
RNF112,ENST00000461366,0.401036
SLC47A1,ENST00000270570,0.038878
ALDH3A2,ENST00000176643,0.668466
SLC47A2,ENST00000433844,0
ALDH3A1,ENST00000225740,0.050708
ULK2,ENST00000395544,0.224351
AKAP10,ENST00000225737,1.19041
CDRT15L2,ENST00000399044,0
USP22,ENST00000261497,8.229312
TMEM11,ENST00000317635,0.259422
MAP2K3,ENST00000342679,1.544438
KCNJ12,ENST00000583088,0.008263
KCNJ12,ENST00000567955,0
WSB1,ENST00000262394,0.140648
LGALS9,ENST00000395473,0.12087
NOS2,ENST00000313735,0
LYRM9,ENST00000379102,0.605419
NLK,ENST00000407008,1.278685
TMEM97,ENST00000226230,2.10462
IFT20,ENST00000395418,1.56695
TNFAIP1,ENST00000226225,5.929257
POLDIP2,ENST00000540200,4.292382
TMEM199,ENST00000292114,1.027814
VTN,ENST00000226218,0.012036
SARM1,ENST00000585482,0.612838
SLC13A2,ENST00000314669,0
FOXN1,ENST00000579795,0
UNC119,ENST00000335765,0.721291
PIGS,ENST00000308360,3.195407
ALDOC,ENST00000226253,2.651079
SPAG5,ENST00000321765,0.358049
SGK494,ENST00000301037,0.039185
KIAA0100,ENST00000528896,3.690888
SDF2,ENST00000247020,2.411412
SUPT6H,ENST00000314616,2.14561
RAB34,ENST00000395245,0.550406
RPL23A,ENST00000422514,12.003683
TLCD1,ENST00000292090,0.431923
NEK8,ENST00000268766,0.205479
TRAF4,ENST00000262395,3.767832
ERAL1,ENST00000254928,1.81133
FLOT2,ENST00000394908,3.859616
DHRS13,ENST00000378895,0.80649
PHF12,ENST00000332830,0.71216
SEZ6,ENST00000317338,0.258821
PIPOX,ENST00000323372,2.010465
MYO18A,ENST00000527372,0.168814
CRYBA1,ENST00000225387,0
NUFIP2,ENST00000225388,5.056562
TAOK1,ENST00000261716,4.580696
ABHD15,ENST00000307201,0.592806
TP53I13,ENST00000301057,1.677584
GIT1,ENST00000225394,1.911569
ANKRD13B,ENST00000394859,0
SSH2,ENST00000540801,0.170035
NSRP1,ENST00000247026,1.319494
BLMH,ENST00000261714,2.237589
TMIGD1,ENST00000328886,0
CPD,ENST00000225719,2.75694
GOSR1,ENST00000451249,0.437897
CRLF3,ENST00000324238,0.919909
ATAD5,ENST00000321990,0.188236
TEFM,ENST00000581216,0.590374
ADAP2,ENST00000330889,1.191525
RNF135,ENST00000328381,1.066928
NF1,ENST00000358273,1.729629
OMG,ENST00000247271,0.368017
EVI2B,ENST00000330927,0.401384
EVI2A,ENST00000462804,0.975552
COPRS,ENST00000302362,7.47896
UTP6,ENST00000261708,0.437266
SUZ12,ENST00000322652,1.153743
RHBDL3,ENST00000269051,0
C17orf75,ENST00000577809,0.379628
ZNF207,ENST00000394670,0.371824
PSMD11,ENST00000261712,0
CDK5R1,ENST00000313401,0.752708
MYO1D,ENST00000318217,0.162045
TMEM98,ENST00000579849,0.069979
SPACA3,ENST00000269053,0
ASIC2,ENST00000225823,0.075915
CCL2,ENST00000225831,289.470211
CCL7,ENST00000378569,0.524369
CCL11,ENST00000305869,0
CCL8,ENST00000394620,0.06759
CCL13,ENST00000225844,0.007218
CCL1,ENST00000225842,0
CCT6B,ENST00000314144,0.107407
ZNF830,ENST00000361952,1.141047
LIG3,ENST00000378526,0.954325
RFFL,ENST00000394597,1.471564
FNDC8,ENST00000158009,0.097665
NLE1,ENST00000442241,0.37005
UNC45B,ENST00000394570,0.002307
SLFN5,ENST00000299977,0.420358
SLFN12,ENST00000304905,0.715922
SLFN13,ENST00000285013,0.014263
PEX12,ENST00000225873,0.83946
RASL10B,ENST00000603017,0.269605
GAS2L2,ENST00000604641,0
C17orf50,ENST00000605587,0.005231
MMP28,ENST00000605424,0.141918
TAF15,ENST00000605844,0.507484
C17orf66,ENST00000604834,0
TBC1D3G,ENST00000569055,0
RPL23,ENST00000479035,0.93179
LASP1,ENST00000318008,6.74006
FBXO47,ENST00000378079,0
PLXDC1,ENST00000315392,0.239897
ARL5C,ENST00000269586,0
CACNB1,ENST00000394303,0
RPL19,ENST00000225430,131.174211
STAC2,ENST00000333461,0.068214
FBXL20,ENST00000264658,0.549591
MED1,ENST00000300651,1.454353
CDK12,ENST00000447079,0.387926
NEUROD2,ENST00000302584,0
PPP1R1B,ENST00000254079,0.649446
STARD3,ENST00000336308,0.175099
TCAP,ENST00000309889,0.053062
PNMT,ENST00000269582,0
PGAP3,ENST00000300658,1.253567
ERBB2,ENST00000269571,0.432006
MIEN1,ENST00000394231,0.170924
GRB7,ENST00000309156,0
IKZF3,ENST00000346872,0.045884
ZPBP2,ENST00000348931,0
ORMDL3,ENST00000304046,3.939747
GSDMA,ENST00000301659,0
PSMD3,ENST00000264639,6.709175
CSF3,ENST00000394149,0.020954
MED24,ENST00000394128,1.537411
THRA,ENST00000450525,1.014682
NR1D1,ENST00000246672,0.542921
MSL1,ENST00000398532,0.171921
CASC3,ENST00000264645,3.409664
WIPF2,ENST00000323571,0.988045
CDC6,ENST00000209728,0.090567
RARA,ENST00000254066,0.188987
GJD3,ENST00000578689,0.340142
TOP2A,ENST00000423485,2.059819
IGFBP4,ENST00000269593,2.626603
TNS4,ENST00000254051,0
CCR7,ENST00000246657,0.039944
SMARCE1,ENST00000348513,0.196668
KRT222,ENST00000394052,0.003377
KRT24,ENST00000264651,0
KRT25,ENST00000312150,0
KRT27,ENST00000301656,0
KRT28,ENST00000306658,0
KRT12,ENST00000251643,0
KRT20,ENST00000167588,0.007993
KRT23,ENST00000209718,0
KRT39,ENST00000355612,0
KRTAP3-3,ENST00000391586,0
KRTAP3-2,ENST00000391587,0
KRTAP3-1,ENST00000391588,0
KRTAP1-5,ENST00000361883,0
KRTAP1-3,ENST00000344363,0
KRTAP1-1,ENST00000306271,0
KRTAP2-1,ENST00000391419,0
KRTAP2-3,ENST00000391418,0.006619
KRTAP2-4,ENST00000394015,0
KRTAP4-8,ENST00000333822,0
KRTAP4-11,ENST00000391413,0
KRTAP4-12,ENST00000394014,0
KRTAP4-5,ENST00000343246,0
KRTAP4-4,ENST00000390661,0
KRTAP4-3,ENST00000391356,0
KRTAP4-2,ENST00000377726,0
KRTAP9-1,ENST00000398470,0
KRTAP9-2,ENST00000377721,0
KRTAP9-3,ENST00000411528,0
KRTAP9-8,ENST00000254072,0
KRTAP9-4,ENST00000334109,0
KRTAP29-1,ENST00000391353,0
KRTAP17-1,ENST00000334202,0
KRT33A,ENST00000007735,0
KRT33B,ENST00000251646,0
KRT31,ENST00000251645,0
KRT37,ENST00000225550,0
KRT38,ENST00000246646,0
KRT32,ENST00000225899,0.008281
KRT13,ENST00000246635,0
KRT15,ENST00000254043,0
KRT19,ENST00000361566,0.068994
KRT9,ENST00000246662,0
KRT14,ENST00000167586,0
KRT16,ENST00000301653,0.005881
KRT17,ENST00000311208,0
EIF1,ENST00000469257,0.647706
GAST,ENST00000329402,0.019182
HAP1,ENST00000347901,0.138519
JUP,ENST00000393931,0.5117
LEPREL4,ENST00000393928,2.73627
FKBP10,ENST00000321562,17.683011
NT5C3B,ENST00000435506,0
KLHL10,ENST00000293303,0.00235
KLHL11,ENST00000319121,1.424334
ACLY,ENST00000352035,2.189315
CNP,ENST00000393892,3.14698
DNAJC7,ENST00000457167,2.743562
NKIRAS2,ENST00000393885,2.555573
DHX58,ENST00000251642,0.716146
KAT2A,ENST00000225916,0.523295
HSPB9,ENST00000565659,0
RAB5C,ENST00000346213,10.763776
KCNH4,ENST00000264661,0
HCRT,ENST00000293330,0
GHDC,ENST00000587427,1.270395
STAT5B,ENST00000293328,1.789443
STAT3,ENST00000264657,6.707923
PTRF,ENST00000357037,27.947319
ATP6V0A1,ENST00000343619,0.204753
NAGLU,ENST00000225927,1.969155
HSD17B1,ENST00000585807,0.361824
COASY,ENST00000393818,0.637488
MLX,ENST00000435881,1.878904
PSMC3IP,ENST00000393795,0.917007
FAM134C,ENST00000309428,3.401688
TUBG1,ENST00000251413,1.981563
TUBG2,ENST00000251412,1.021336
PLEKHH3,ENST00000591022,0.637083
CCR10,ENST00000332438,0.011282
CNTNAP1,ENST00000264638,1.605894
EZH1,ENST00000428826,1.448507
RAMP2,ENST00000253796,1.540216
VPS25,ENST00000253794,7.340302
WNK4,ENST00000246914,0.629148
COA3,ENST00000328434,6.674004
CNTD1,ENST00000588408,0.025299
BECN1,ENST00000590099,2.565914
PSME3,ENST00000590720,1.506433
AOC2,ENST00000253799,0.022184
AOC3,ENST00000308423,0
G6PC,ENST00000253801,0
AARSD1,ENST00000427569,1.739492
PTGES3L,ENST00000591916,0
RPL27,ENST00000253788,113.776075
IFI35,ENST00000415816,1.695728
VAT1,ENST00000355653,6.063857
RND2,ENST00000587250,1.131553
BRCA1,ENST00000357654,0.20395
NBR1,ENST00000590996,6.650602
ARL4D,ENST00000320033,2.65929
DHX8,ENST00000262415,1.514803
ETV4,ENST00000319349,0.093718
MEOX1,ENST00000318579,0.005926
SOST,ENST00000301691,0.008096
DUSP3,ENST00000226004,3.218448
C17orf105,ENST00000449302,0
MPP3,ENST00000398389,0
CD300LG,ENST00000317310,0
MPP2,ENST00000269095,0
PPY,ENST00000225992,0
NAGS,ENST00000293404,0
TMEM101,ENST00000206380,2.460495
LSM12,ENST00000293406,2.088864
C17orf53,ENST00000585683,0
ASB16,ENST00000293414,0.045963
TMUB2,ENST00000538716,0.54739
UBTF,ENST00000436088,0.201095
SLC4A1,ENST00000262418,0.003525
RUNDC3A,ENST00000426726,0
SLC25A39,ENST00000377095,0.897857
GRN,ENST00000053867,9.52671
FAM171A2,ENST00000293443,0.332687
ITGA2B,ENST00000262407,0.020791
GPATCH8,ENST00000591680,0.841997
FZD2,ENST00000315323,0.416673
C17orf104,ENST00000409122,0.039911
CCDC43,ENST00000315286,2.553471
DBF4B,ENST00000315005,0.020222
ADAM11,ENST00000200557,0.077834
GJC1,ENST00000592524,0.620566
HIGD1B,ENST00000253410,0.402046
EFTUD2,ENST00000426333,0.293502
CCDC103,ENST00000417826,0
GFAP,ENST00000588735,0.400603
KIF18B,ENST00000593135,0.057058
C1QL1,ENST00000253407,1.52049
NMT1,ENST00000258960,2.443131
ACBD4,ENST00000321854,0
HEXIM1,ENST00000332499,1.727283
FMNL1,ENST00000331495,0.442994
SPATA32,ENST00000331780,0.008148
PLEKHM1,ENST00000430334,0.810851
CRHR1,ENST00000314537,0
SPPL2C,ENST00000329196,0
MAPT,ENST00000262410,0.03242
STH,ENST00000537309,0.021139
KANSL1,ENST00000432791,0.150772
ARL17B,ENST00000450673,0.346818
ARL17A,ENST00000336125,0.517218
NSF,ENST00000398238,2.45305
WNT3,ENST00000225512,0.07501
WNT9B,ENST00000290015,0.023686
RPRML,ENST00000322329,0.029281
CDC27,ENST00000066544,1.902014
MYL4,ENST00000393450,0
ITGB3,ENST00000559488,9.532727
EFCAB13,ENST00000331493,0.108677
NPEPPS,ENST00000322157,2.33104
KPNB1,ENST00000290158,4.40645
TBX21,ENST00000177694,0.049705
OSBPL7,ENST00000007414,0.399299
MRPL10,ENST00000351111,0.994365
LRRC46,ENST00000269025,0.040702
SCRN2,ENST00000290216,1.320543
SP6,ENST00000536300,0.499258
SP2,ENST00000376741,0.246735
PRR15L,ENST00000300557,0.042245
CDK5RAP3,ENST00000338399,2.199765
NFE2L1,ENST00000362042,1.033841
CBX1,ENST00000225603,5.61933
SNX11,ENST00000359238,0.900541
SKAP1,ENST00000336915,0.028562
HOXB1,ENST00000239174,0
HOXB4,ENST00000332503,1.491383
HOXB6,ENST00000225648,0.90241
HOXB7,ENST00000239165,1.712651
HOXB8,ENST00000239144,0.172748
HOXB9,ENST00000311177,0.003546
PRAC1,ENST00000290294,0
HOXB13,ENST00000290295,0
CALCOCO2,ENST00000258947,0.77649
ATP5G1,ENST00000393366,0.245694
UBE2Z,ENST00000360943,4.282486
SNF8,ENST00000502492,0.846324
GIP,ENST00000357424,0
IGF2BP1,ENST00000290341,0.015028
B4GALNT2,ENST00000393354,0.001971
GNGT2,ENST00000507680,0.278445
ABI3,ENST00000225941,1.812318
PHOSPHO1,ENST00000310544,0.103062
ZNF652,ENST00000430262,0.111282
PHB,ENST00000300408,5.800364
NGFR,ENST00000172229,3.160683
NXPH3,ENST00000328741,0.051626
SPOP,ENST00000504102,1.248037
SLC35B1,ENST00000240333,0
FAM117A,ENST00000240364,0.284298
KAT7,ENST00000259021,0.154452
DLX4,ENST00000240306,0
DLX3,ENST00000434704,0
ITGA3,ENST00000320031,19.766136
PDK2,ENST00000503176,0.9285
SAMD14,ENST00000330175,0.8769
SGCA,ENST00000262018,0
COL1A1,ENST00000225964,4.943533
TMEM92,ENST00000507382,0.016953
XYLT2,ENST00000017003,1.199367
MRPL27,ENST00000225969,5.830688
EME1,ENST00000338165,0.489341
LRRC59,ENST00000225972,6.971031
ACSF2,ENST00000300441,1.429014
CHAD,ENST00000508540,0.093906
RSAD1,ENST00000258955,1.911301
MYCBPAP,ENST00000323776,0
EPN3,ENST00000268933,0
SPATA20,ENST00000006658,2.815702
CACNA1G,ENST00000359106,0.01432
ABCC3,ENST00000285238,0.467146
ANKRD40,ENST00000285243,5.042685
LUC7L3,ENST00000505658,0.593206
WFIKKN2,ENST00000311378,0
TOB1,ENST00000499247,1.732276
SPAG9,ENST00000262013,0.361695
NME1,ENST00000393196,13.016803
NME1-NME2,ENST00000512737,1.42385
MBTD1,ENST00000586178,0.529251
UTP18,ENST00000225298,3.087287
CA10,ENST00000451037,0.207908
KIF2B,ENST00000268919,0
TOM1L1,ENST00000575882,0.760863
COX11,ENST00000299335,1.510387
STXBP4,ENST00000376352,0.194627
HLF,ENST00000226067,2.241433
MMD,ENST00000262065,1.547105
TMEM100,ENST00000424486,2.673362
PCTP,ENST00000268896,0.662316
NOG,ENST00000332822,0.250954
C17orf67,ENST00000397861,0.030124
DGKE,ENST00000284061,0.056065
TRIM25,ENST00000316881,1.417005
COIL,ENST00000240316,1.440142
SCPEP1,ENST00000262288,1.737186
AKAP1,ENST00000337714,0.903051
MSI2,ENST00000284073,6.638161
CCDC182,ENST00000299415,0.029808
MRPS23,ENST00000313608,0.777208
CUEDC1,ENST00000577830,0.168501
VEZF1,ENST00000581208,1.632998
SRSF1,ENST00000258962,1.105868
DYNLL2,ENST00000579991,1.635695
EPX,ENST00000225371,0.005032
MKS1,ENST00000393119,0.367975
LPO,ENST00000262290,0
MPO,ENST00000225275,0.042379
BZRAP1,ENST00000343736,0.173315
SUPT4H1,ENST00000225504,2.303086
RNF43,ENST00000407977,0.1182
HSF5,ENST00000323777,0.010709
TEX14,ENST00000349033,0
RAD51C,ENST00000337432,0.144179
PPM1E,ENST00000308249,0.243566
TRIM37,ENST00000262294,1.481197
SKA2,ENST00000330137,2.406383
PRR11,ENST00000262293,0.532221
GDPD1,ENST00000284116,0.164196
YPEL2,ENST00000312655,1.094369
DHX40,ENST00000251241,5.104253
CLTC,ENST00000269122,1.457927
PTRH2,ENST00000393038,2.737831
VMP1,ENST00000262291,1.003266
TUBD1,ENST00000325752,0.210246
RPS6KB1,ENST00000225577,0.991184
RNFT1,ENST00000305783,0.052998
HEATR6,ENST00000184956,1.251379
CA4,ENST00000300900,0.047406
USP32,ENST00000300896,1.56838
C17orf64,ENST00000269127,0
APPBP2,ENST00000083182,1.917892
PPM1D,ENST00000305921,0.342903
BCAS3,ENST00000407086,0.59188
TBX2,ENST00000240328,0.790646
NACA2,ENST00000521764,0.015066
BRIP1,ENST00000259008,0.187258
INTS2,ENST00000251334,0.343593
MED13,ENST00000397786,3.483184
EFCAB3,ENST00000305286,0
METTL2A,ENST00000311506,0.706937
TLK2,ENST00000346027,0
MRC2,ENST00000303375,8.425429
MARCH10,ENST00000311269,0
CYB561,ENST00000360793,1.260276
ACE,ENST00000290866,0.232096
KCNH6,ENST00000314672,0
TACO1,ENST00000258975,1.562069
MAP3K3,ENST00000361733,0
LIMD2,ENST00000259006,0.321841
STRADA,ENST00000336174,0
CCDC47,ENST00000225726,7.178445
DDX42,ENST00000389924,1.685097
FTSJ3,ENST00000427159,1.981056
PSMC5,ENST00000310144,6.256696
SMARCD2,ENST00000448276,0.053083
CSH2,ENST00000392886,0
GH2,ENST00000423893,0
CSH1,ENST00000316193,0
CSHL1,ENST00000309894,0
GH1,ENST00000323322,0
CD79B,ENST00000006750,1.051641
SCN4A,ENST00000435607,1.796887
C17orf72,ENST00000412177,1.077925
ICAM2,ENST00000579788,0.099876
ERN1,ENST00000433197,0.358671
TEX2,ENST00000584379,3.527682
PECAM1,ENST00000563924,1.777923
POLG2,ENST00000539111,0.432496
DDX5,ENST00000225792,3.100353
CEP95,ENST00000556440,0.546858
SMURF2,ENST00000262435,1.106931
GNA13,ENST00000439174,3.54323
RGS9,ENST00000262406,0
AXIN2,ENST00000307078,0.229699
CEP112,ENST00000535342,0.201233
APOH,ENST00000205948,0
PRKCA,ENST00000413366,2.064149
CACNG5,ENST00000533854,0
CACNG4,ENST00000262138,1.395583
CACNG1,ENST00000226021,0.027543
HELZ,ENST00000358691,1.407715
PSMD12,ENST00000356126,2.236475
PITPNC1,ENST00000581322,0.105959
NOL11,ENST00000253247,0.171279
BPTF,ENST00000306378,0.010271
KPNA2,ENST00000330459,4.727632
AMZ2,ENST00000359904,0.937323
SLC16A6,ENST00000580666,0.216478
WIPI1,ENST00000262139,0.693251
PRKAR1A,ENST00000589228,0.1324
FAM20A,ENST00000592554,0.404648
ABCA8,ENST00000586539,0
ABCA9,ENST00000340001,0
ABCA6,ENST00000284425,0.003268
ABCA5,ENST00000392676,0.012253
MAP2K6,ENST00000590474,0.159403
KCNJ2,ENST00000243457,0.378919
SOX9,ENST00000245479,10.782364
SSTR2,ENST00000357585,0.032317
COG1,ENST00000299886,0.111989
CPSF4L,ENST00000344935,0
CDC42EP4,ENST00000335793,2.835318
SDK2,ENST00000392650,0.051345
RPL38,ENST00000311111,0.391751
TTYH2,ENST00000269346,2.703546
DNAI2,ENST00000311014,0
KIF19,ENST00000389916,0.004903
BTBD17,ENST00000375366,0.134558
GPRC5C,ENST00000392627,1.899924
CD300A,ENST00000360141,0.721058
CD300LB,ENST00000392621,0.099228
CD300C,ENST00000330793,0.279665
CD300LD,ENST00000375352,0
CD300E,ENST00000392619,0.062391
CD300LF,ENST00000326165,0.1696
RAB37,ENST00000392613,0.055788
SLC9A3R1,ENST00000262613,0.418582
NAT9,ENST00000357814,1.267599
TMEM104,ENST00000335464,0.752224
GRIN2C,ENST00000293190,0.254692
FDXR,ENST00000293195,2.230663
OTOP2,ENST00000331427,0
OTOP3,ENST00000328801,0
HID1,ENST00000425042,0.194377
CDR2L,ENST00000337231,0.356721
ICT1,ENST00000301585,1.791216
ATP5H,ENST00000301587,26.570678
KCTD2,ENST00000322444,3.39587
SLC16A5,ENST00000329783,0
ARMC7,ENST00000245543,0.58309
NT5C,ENST00000245552,0.905507
HN1,ENST00000409753,3.970295
SUMO2,ENST00000420826,1.077713
NUP85,ENST00000245544,0.46931
GGA3,ENST00000537686,0.040786
MRPS7,ENST00000245539,3.455053
MIF4GD,ENST00000325102,0
SLC25A19,ENST00000416858,0
GRB2,ENST00000316804,1.624782
KIAA0195,ENST00000314256,1.230031
CASKIN2,ENST00000321617,0.762562
TSEN54,ENST00000333213,0.166452
LLGL2,ENST00000392550,0
RECQL5,ENST00000317905,0.450367
SMIM6,ENST00000579469,0.0186
SAP30BP,ENST00000584667,1.246959
ITGB4,ENST00000200181,0.147859
GALK1,ENST00000588479,1.242646
H3F3B,ENST00000254810,16.947688
UNK,ENST00000589666,1.0092
UNC13D,ENST00000207549,0.167167
WBP2,ENST00000254806,8.444687
TRIM47,ENST00000254816,0.485247
TRIM65,ENST00000269383,0.613204
MRPL38,ENST00000309352,0.19846
ACOX1,ENST00000293217,2.648054
TEN1,ENST00000397640,1.276914
EVPL,ENST00000301607,0
SRP68,ENST00000307877,0.717341
GALR2,ENST00000329003,0.011059
ZACN,ENST00000334586,0
EXOC7,ENST00000589210,1.127518
FOXJ1,ENST00000322957,0.010633
RNF157,ENST00000269391,0
UBALD2,ENST00000327490,3.331345
PRPSAP1,ENST00000446526,0.078827
SPHK1,ENST00000592299,0.226726
UBE2O,ENST00000319380,0.845889
AANAT,ENST00000392492,0
CYGB,ENST00000293230,0.235119
PRCD,ENST00000592014,0
ST6GALNAC2,ENST00000225276,0
ST6GALNAC1,ENST00000156626,0.046128
JMJD6,ENST00000397625,1.313109
METTL23,ENST00000341249,0
SRSF2,ENST00000359995,5.465864
MGAT5B,ENST00000569840,0.024195
SEC14L1,ENST00000436233,4.074102
SEPT9,ENST00000427177,0.443262
TMC6,ENST00000590602,0.152289
TMC8,ENST00000318430,0.172708
SYNGR2,ENST00000225777,0
TK1,ENST00000301634,0.807064
BIRC5,ENST00000350051,0.943283
SOCS3,ENST00000330871,9.073301
PGS1,ENST00000262764,0.909874
DNAH17,ENST00000389840,0.006295
TIMP2,ENST00000262768,10.625564
DDC8,ENST00000322630,0.011491
LGALS3BP,ENST00000262776,9.093097
CANT1,ENST00000392446,0.629996
C1QTNF1,ENST00000579760,0.446698
ENGASE,ENST00000579016,0.157789
ENPP7,ENST00000328313,0
CBX2,ENST00000310942,0.24325
CBX8,ENST00000269385,0.276038
CBX4,ENST00000269397,1.211988
TBC1D16,ENST00000310924,1.042926
CCDC40,ENST00000397545,0
GAA,ENST00000302262,0.067226
SGSH,ENST00000326317,0.922271
SLC26A11,ENST00000361193,1.031958
ENDOV,ENST00000518137,0
NPTX1,ENST00000306773,0.157777
RPTOR,ENST00000306801,1.127411
CHMP6,ENST00000325167,1.424407
AATK,ENST00000326724,0.054768
AZI1,ENST00000450824,0
C17orf89,ENST00000431388,0.835568
SLC38A10,ENST00000374759,1.74636
ACTG1,ENST00000573283,87.687311
FSCN2,ENST00000417245,0.036974
C17orf70,ENST00000327787,0.895314
NPLOC4,ENST00000331134,2.342824
PDE6G,ENST00000331056,0
OXLD1,ENST00000374741,0.867056
CCDC137,ENST00000329214,1.27744
HGS,ENST00000329138,2.259924
MRPL12,ENST00000333676,2.747632
SLC25A10,ENST00000350690,0.359178
GCGR,ENST00000400723,0
FAM195B,ENST00000455127,0
PPP1R27,ENST00000330261,0
P4HB,ENST00000331483,13.55074
ARHGDIA,ENST00000269321,8.182075
ALYREF,ENST00000505490,4.37128
ANAPC11,ENST00000344877,0.07372
PCYT2,ENST00000538936,0.232719
NPB,ENST00000333383,0.026446
SIRT7,ENST00000328666,0.176782
MAFG,ENST00000357736,1.045285
PYCR1,ENST00000329875,0.061513
MYADML2,ENST00000409745,0.001881
NOTUM,ENST00000409678,0.035682
ASPSCR1,ENST00000306739,0.471242
STRA13,ENST00000392359,1.186091
LRRC45,ENST00000306688,0.378914
RAC3,ENST00000306897,1.634223
DCXR,ENST00000306869,0.915529
RFNG,ENST00000310496,0.82276
DUS1L,ENST00000306796,0.295641
FASN,ENST00000306749,3.556079
SLC16A3,ENST00000582743,1.943337
CD7,ENST00000312648,0.290878
SECTM1,ENST00000269389,0.259411
TEX19,ENST00000333437,0
OGFOD3,ENST00000313056,0.34959
HEXDC,ENST00000327949,0.15246
C17orf62,ENST00000306645,1.496286
NARF,ENST00000309794,0.102292
FOXK2,ENST00000335255,1.037863
WDR45B,ENST00000392325,5.22331
RAB40B,ENST00000571995,0.09374
FN3KRP,ENST00000269373,2.010446
FN3K,ENST00000300784,0.08024
TBCD,ENST00000355528,0.196177
ZNF750,ENST00000269394,0
METRNL,ENST00000320095,0.481646
USP14,ENST00000261601,0.818433
THOC1,ENST00000261600,0.587444
COLEC12,ENST00000400256,0.280056
CETN1,ENST00000327228,0
TYMS,ENST00000323274,1.550492
YES1,ENST00000314574,3.893645
ADCYAP1,ENST00000450565,0.012388
METTL4,ENST00000574538,0.383069
NDC80,ENST00000261597,0.601785
SMCHD1,ENST00000320876,1.553903
EMILIN2,ENST00000254528,0.527718
MYOM1,ENST00000356443,0.064061
MYL12A,ENST00000217652,0.659409
MYL12B,ENST00000237500,27.766145
TGIF1,ENST00000343820,0.262502
DLGAP1,ENST00000315677,0
C18orf42,ENST00000434239,0
L3MBTL4,ENST00000317931,0.083856
ARHGAP28,ENST00000383472,0
LAMA1,ENST00000389658,0.413683
PTPRM,ENST00000580170,0
NDUFV2,ENST00000318388,12.146479
ANKRD12,ENST00000262126,0.110672
TWSG1,ENST00000262120,2.127805
RALBP1,ENST00000383432,2.421989
PPP4R1,ENST00000400556,1.505219
RAB31,ENST00000578921,19.036275
TXNDC2,ENST00000357775,0.019528
VAPA,ENST00000400000,2.096451
APCDD1,ENST00000355285,0.406828
NAPG,ENST00000322897,1.709
GNAL,ENST00000334049,0.306935
GNAL,ENST00000423027,0
CHMP1B,ENST00000526991,3.369914
MPPE1,ENST00000588072,0.166424
IMPA2,ENST00000269159,0.109719
ANKRD62,ENST00000587848,0
CIDEA,ENST00000320477,0.010918
TUBB6,ENST00000317702,6.539365
AFG3L2,ENST00000269143,3.172251
SLMO1,ENST00000440960,0
CEP76,ENST00000262127,0.239153
PSMG2,ENST00000317615,4.715338
PTPN2,ENST00000309660,0.131235
SEH1L,ENST00000399892,1.442495
CEP192,ENST00000506447,0.745242
RNMT,ENST00000383314,0.381663
MC5R,ENST00000589410,0.118057
MC2R,ENST00000327606,0
ZNF519,ENST00000590202,0.14487
ROCK1,ENST00000399799,0.470979
ESCO1,ENST00000269214,0.93422
SNRPD1,ENST00000300413,0.793966
ABHD3,ENST00000289119,0.473667
MIB1,ENST00000261537,2.400348
GATA6,ENST00000269216,0.042917
CTAGE1,ENST00000391403,0
RBBP8,ENST00000327155,5.71477
TMEM241,ENST00000383233,0
RIOK3,ENST00000339486,2.204807
C18orf8,ENST00000269221,0.761541
NPC1,ENST00000269228,1.508054
ANKRD29,ENST00000592179,0
LAMA3,ENST00000313654,0
LAMA3,ENST00000269217,0
TTC39C,ENST00000317571,0.516957
CABYR,ENST00000399496,0.162072
OSBPL1A,ENST00000319481,0.915619
IMPACT,ENST00000284202,2.629797
HRH4,ENST00000256906,0.004853
ZNF521,ENST00000361524,2.370649
SS18,ENST00000415083,3.372698
PSMA8,ENST00000415576,0.004019
TAF4B,ENST00000269142,0.005194
KCTD1,ENST00000580059,0.562587
AQP4,ENST00000383168,6.145837
CDH2,ENST00000269141,14.710434
DSC3,ENST00000360428,0.067414
DSC2,ENST00000280904,0
DSC1,ENST00000257198,0
DSG1,ENST00000257192,0
DSG4,ENST00000308128,0
DSG3,ENST00000257189,0
DSG2,ENST00000261590,0.171875
TTR,ENST00000237014,0
SLC25A52,ENST00000269205,0
TRAPPC8,ENST00000283351,0.334299
RNF125,ENST00000217740,0.149827
RNF138,ENST00000261593,0.602171
MEP1B,ENST00000269202,0
GAREM,ENST00000269209,0.388514
KLHL14,ENST00000359358,2.408239
ASXL3,ENST00000269197,0.067149
MAPRE2,ENST00000300249,2.493102
ZNF397,ENST00000330501,0.956061
ZSCAN30,ENST00000333206,0.516116
ZNF24,ENST00000261332,0.668262
ZNF396,ENST00000589332,0.134578
INO80C,ENST00000334598,0.382233
C18orf21,ENST00000592875,1.692229
RPRD1A,ENST00000399022,3.664234
SLC39A6,ENST00000269187,7.17823
