gene_symbol,transcript_id,TPM
RPS2,ENST00000343262,16.449116
RNF151,ENST00000569714,0
TBL3,ENST00000568546,0.204998
NOXO1,ENST00000356120,0
GFER,ENST00000248114,0.624785
SYNGR3,ENST00000248121,0.204357
NPW,ENST00000566435,0
SLC9A3R2,ENST00000424542,0.221789
TSC2,ENST00000219476,1.097924
PKD1,ENST00000262304,2.558706
RAB26,ENST00000210187,0.203534
TRAF7,ENST00000326181,1.62126
CASKIN1,ENST00000343516,0.64600900000000006
MLST8,ENST00000569417,0.96359
PGP,ENST00000333503,0.797085
E4F1,ENST00000301727,1.11145
DNASE1L2,ENST00000320700,0
ECI1,ENST00000301729,1.885247
RNPS1,ENST00000320225,1.231364
ABCA3,ENST00000301732,1.684164
CCNF,ENST00000397066,0
C16orf59,ENST00000361837,0
NTN3,ENST00000293973,0.289272
ATP6V0C,ENST00000330398,2.87006
AMDHD2,ENST00000293971,0
CEMP1,ENST00000567119,1.353279
PDPK1,ENST00000342085,1.947553
KCTD5,ENST00000301738,1.385406
PRSS27,ENST00000302641,0
SRRM2,ENST00000301740,19.737048
TCEB2,ENST00000409906,0.216292
PRSS21,ENST00000005995,0
PRSS22,ENST00000161006,0
FLYWCH2,ENST00000396958,1.086761
FLYWCH1,ENST00000253928,0.485081
KREMEN2,ENST00000303746,0
PAQR4,ENST00000318782,0.484218
PKMYT1,ENST00000262300,0
CLDN9,ENST00000445369,0.030033
CLDN6,ENST00000328796,0
TNFRSF12A,ENST00000326577,0
HCFC1R1,ENST00000248089,0.476365
THOC6,ENST00000326266,0
CCDC64B,ENST00000572449,0
MMP25,ENST00000336577,0.03068
IL32,ENST00000525643,0
ZSCAN10,ENST00000576985,0
ZNF205,ENST00000219091,0.479258
ZNF213,ENST00000396878,0.531878
ZNF200,ENST00000414144,0.072344
MEFV,ENST00000219596,0
ZNF263,ENST00000219069,1.68662
TIGD7,ENST00000396862,1.117058
OR2C1,ENST00000304936,0.171361
MTRNR2L4,ENST00000399974,0.36144
ZSCAN32,ENST00000396852,0
ZNF174,ENST00000268655,0.419277
ZNF597,ENST00000301744,0.371248
NAA60,ENST00000407558,0
C16orf90,ENST00000437192,0
CLUAP1,ENST00000576634,1.035101
SLX4,ENST00000294008,0.406991
TRAP1,ENST00000246957,1.045445
CREBBP,ENST00000262367,2.294437
ADCY9,ENST00000294016,0.852239
SRL,ENST00000399609,0.034267
TFAP4,ENST00000204517,0.298285
GLIS2,ENST00000433375,1.136079
PAM16,ENST00000318059,0
CORO7,ENST00000251166,0.76153
VASN,ENST00000304735,2.239661
DNAJA3,ENST00000262375,0
NMRAL1,ENST00000283429,0
HMOX2,ENST00000570646,1.917073
CDIP1,ENST00000567695,0
UBALD1,ENST00000283474,0
MGRN1,ENST00000262370,0.665203
ANKS3,ENST00000304283,0
C16orf71,ENST00000299320,0.016564
ZNF500,ENST00000219478,0.4636
SEPT12,ENST00000268231,0
SMIM22,ENST00000586005,0
ROGDI,ENST00000322048,0.044039
GLYR1,ENST00000321919,2.559469
UBN1,ENST00000262376,0.195643
PPL,ENST00000345988,0.150377
SEC14L5,ENST00000251170,0.660892
NAGPA,ENST00000312251,0.163205
C16orf89,ENST00000472572,0.380622
ALG1,ENST00000262374,0.569186
FAM86A,ENST00000427587,0
RBFOX1,ENST00000550418,0.017557
METTL22,ENST00000381920,0.314631
ABAT,ENST00000268251,13.146819
TMEM186,ENST00000333050,0.63968
PMM2,ENST00000268261,0
CARHSP1,ENST00000311052,1.886635
USP7,ENST00000344836,0.378255
C16orf72,ENST00000327827,1.652686
GRIN2A,ENST00000330684,1e-6
EMP2,ENST00000359543,0.283033
TEKT5,ENST00000283025,0.029721
NUBP1,ENST00000283027,1.004145
TVP23A,ENST00000299866,0.010128
DEXI,ENST00000331808,0
CLEC16A,ENST00000409790,4.448708
TNP2,ENST00000312693,0
PRM3,ENST00000327157,0
PRM2,ENST00000241808,0
PRM1,ENST00000312511,0
RMI2,ENST00000312499,0.017005
SNN,ENST00000329565,5.328603
TXNDC11,ENST00000283033,0.866874
ZC3H7A,ENST00000355758,1.158047
RSL1D1,ENST00000571133,1.196871
GSPT1,ENST00000434724,2.356776
TNFRSF17,ENST00000053243,0
SNX29,ENST00000566228,1.42818
CPPED1,ENST00000381774,0.198759
SHISA9,ENST00000558583,0.125853
ERCC4,ENST00000311895,0.764435
MKL2,ENST00000571589,2.951482
PARN,ENST00000437198,0.590601
BFAR,ENST00000261658,1.353887
PLA2G10,ENST00000438167,0.026674
NOMO1,ENST00000287667,0
NPIPA1,ENST00000328085,1.612208
PDXDC1,ENST00000396410,0
NTAN1,ENST00000287706,0.117519
RRN3,ENST00000198767,2.854192
NPIPA5,ENST00000360151,2.014804
MPV17L,ENST00000396385,0.346594
C16orf45,ENST00000300006,0.819803
KIAA0430,ENST00000396368,3.933133
NDE1,ENST00000396354,1.172195
MYH11,ENST00000300036,0.074916
MYH11,ENST00000452625,0
FOPNL,ENST00000255759,0
ABCC1,ENST00000399410,1.568727
ABCC6,ENST00000205557,0.087952
NOMO3,ENST00000399336,0.761561
XYLT1,ENST00000261381,0.699911
RPS15A,ENST00000322989,1.896562
ARL6IP1,ENST00000304414,24.609594
SMG1,ENST00000446231,3.897553
TMC7,ENST00000304381,0.402016
COQ7,ENST00000321998,1.045588
SYT17,ENST00000355377,1.886141
TMC5,ENST00000542583,0.031679
GDE1,ENST00000353258,1.886138
C16orf62,ENST00000417362,2.700334
KNOP1,ENST00000219837,0.673535
GPRC5B,ENST00000300571,17.278287
GPR139,ENST00000570682,0
GP2,ENST00000302555,0
PDILT,ENST00000302451,0
ACSM5,ENST00000331849,1.166019
ACSM2A,ENST00000573854,0
ACSM2B,ENST00000329697,0
THUMPD1,ENST00000396083,1.524971
ACSM3,ENST00000289416,0.087044
ERI2,ENST00000357967,0.62197
AC004381.6,ENST00000261377,0.238571
DCUN1D3,ENST00000324344,0.607274
LYRM1,ENST00000567954,2.060376
TMEM159,ENST00000233047,0
ZP2,ENST00000574091,0
ANKS4B,ENST00000311620,0.034419
CRYM,ENST00000572914,0
METTL9,ENST00000358154,0
IGSF6,ENST00000268389,0.799976
UQCRC2,ENST00000268379,3.69128
PDZD9,ENST00000424898,0
C16orf52,ENST00000542527,0.998094
VWA3A,ENST00000389398,0.20558
EEF2K,ENST00000263026,0.915548
POLR3E,ENST00000299853,0.179408
CDR2,ENST00000268383,0.514751
HS3ST2,ENST00000261374,0.505909
SCNN1G,ENST00000300061,0
SCNN1B,ENST00000343070,0
COG7,ENST00000307149,1.502114
GGA2,ENST00000309859,1.124031
EARS2,ENST00000449606,1.195642
UBFD1,ENST00000395878,1.904664
NDUFAB1,ENST00000007516,3.703976
PALB2,ENST00000261584,1.300655
DCTN5,ENST00000300087,2.945027
PLK1,ENST00000300093,0
ERN2,ENST00000256797,0
CHP2,ENST00000300113,0
CACNG3,ENST00000005284,0.155233
RBBP6,ENST00000319715,2.104862
TNRC6A,ENST00000395799,0
ARHGAP17,ENST00000289968,0.081665
LCMT1,ENST00000399069,0
AQP8,ENST00000219660,0
ZKSCAN2,ENST00000328086,0.478431
HS3ST4,ENST00000331351,0.438427
KDM8,ENST00000286096,0.242333
NSMCE1,ENST00000361439,2.920215
IL4R,ENST00000395762,0
IL21R,ENST00000337929,0.010579
GTF3C1,ENST00000356183,2.622782
GSG1L,ENST00000447459,0.379212
XPO6,ENST00000304658,1.977491
SBK1,ENST00000341901,0.308707
EIF3CL,ENST00000380876,3.862163
APOBR,ENST00000564831,0
IL27,ENST00000356897,0
NUPR1,ENST00000324873,0.79381
CCDC101,ENST00000317058,1.197651
SULT1A2,ENST00000335715,0
EIF3C,ENST00000331666,0
TUFM,ENST00000313511,4.134267
ATP2A1,ENST00000395503,0
RABEP2,ENST00000358201,0.354807
CD19,ENST00000538922,0
SPNS1,ENST00000311008,0.853152
LAT,ENST00000395456,0.402333
SLX1B,ENST00000330181,0
SULT1A4,ENST00000360423,0
QPRT,ENST00000395384,0.130881
C16orf54,ENST00000329410,0.077711
ZG16,ENST00000400752,0.006987
KIF22,ENST00000160827,1.234488
MAZ,ENST00000322945,0
PRRT2,ENST00000358758,2.198855
PAGR1,ENST00000320330,2.293202
MVP,ENST00000357402,1.501029
CDIPT,ENST00000219789,0.91787
ASPHD1,ENST00000308748,0
KCTD13,ENST00000568000,0
TMEM219,ENST00000279396,2.720356
TAOK2,ENST00000308893,1.340389
HIRIP3,ENST00000279392,1.234567
INO80E,ENST00000563197,0.585856
DOC2A,ENST00000350119,0.915725
PPP4C,ENST00000279387,0
TBX6,ENST00000395224,0
YPEL3,ENST00000398841,0.644508
GDPD3,ENST00000406256,0.196442
MAPK3,ENST00000263025,0
CORO1A,ENST00000219150,0.724507
SLX1A,ENST00000251303,0
SULT1A3,ENST00000338971,0
CD2BP2,ENST00000305596,2.199405
TBC1D10B,ENST00000409939,0.970956
MYLPF,ENST00000322861,0
ZNF771,ENST00000319296,0.411831
DCTPP1,ENST00000319285,0.256528
SEPHS2,ENST00000478753,0.823374
ITGAL,ENST00000356798,0.09338
ZNF768,ENST00000380412,1.045691
ZNF764,ENST00000395091,0.168277
ZNF785,ENST00000395216,0.740408
ZNF689,ENST00000287461,0.468109
PRR14,ENST00000300835,0
FBRS,ENST00000356166,0.709819
SRCAP,ENST00000262518,0.737916
PHKG2,ENST00000563588,0.213043
C16orf93,ENST00000543610,0
RNF40,ENST00000324685,0
ZNF629,ENST00000262525,1.514253
BCL7C,ENST00000215115,0.514835
CTF1,ENST00000279804,0.283139
FBXL19,ENST00000338343,0.33564
ORAI3,ENST00000318663,1.317743
SETD1A,ENST00000262519,0.898093
HSD3B7,ENST00000297679,0.177183
STX1B,ENST00000215095,1.09674
STX4,ENST00000313843,1.263571
ZNF668,ENST00000300849,0.072711
ZNF646,ENST00000300850,0.747472
VKORC1,ENST00000394975,1.343832
BCKDK,ENST00000219794,1.47803
KAT8,ENST00000219797,1.990292
PRSS8,ENST00000317508,0.138761
PRSS36,ENST00000268281,0
FUS,ENST00000254108,1.093192
PYCARD,ENST00000247470,0.848305
TRIM72,ENST00000322122,0.007371
PYDC1,ENST00000302964,0
ITGAM,ENST00000544665,0.441456
ITGAX,ENST00000268296,0
ITGAD,ENST00000389202,0.005503
COX6A2,ENST00000287490,0
ZNF843,ENST00000315678,0
ARMC5,ENST00000268314,0.087139
TGFB1I1,ENST00000394863,0
SLC5A2,ENST00000330498,0
C16orf58,ENST00000327237,0
AHSP,ENST00000302312,0
ZNF267,ENST00000300870,0.928684
SHCBP1,ENST00000303383,0.048127
VPS35,ENST00000299138,0.526406
ORC6,ENST00000219097,0
MYLK3,ENST00000394809,0.040625
C16orf87,ENST00000285697,0.302427
GPT2,ENST00000340124,4.339534
DNAJA2,ENST00000317089,1.727727
NETO2,ENST00000562435,0.089727
ITFG1,ENST00000320640,1.622947
PHKB,ENST00000323584,0.297828
ABCC11,ENST00000356608,0
LONP2,ENST00000285737,3.617149
SIAH1,ENST00000394725,1.382452
N4BP1,ENST00000262384,0.826086
CBLN1,ENST00000219197,0.259568
C16orf78,ENST00000299191,0
ZNF423,ENST00000563137,0.66251
HEATR3,ENST00000299192,0.479736
PAPD5,ENST00000561678,0.436182
BRD7,ENST00000394688,1.486324
NKD1,ENST00000268459,1.079995
SNX20,ENST00000330943,0.047257
CYLD,ENST00000427738,1.456211
SALL1,ENST00000251020,1.48193
TOX3,ENST00000219746,0.094131
RBL2,ENST00000262133,9.83703
AKTIP,ENST00000394657,5.681785
FTO,ENST00000471389,0.133025
IRX3,ENST00000329734,0.24577
IRX5,ENST00000394636,0.327242
IRX6,ENST00000290552,0
MMP2,ENST00000219070,0.461885
LPCAT2,ENST00000262134,1.100068
CAPNS2,ENST00000457326,0.212261
CES1,ENST00000360526,0
CES5A,ENST00000290567,0
GNAO1,ENST00000262493,0.684667
AMFR,ENST00000290649,2.765298
NUDT21,ENST00000300291,5.191745
OGFOD1,ENST00000566157,2.341094
BBS2,ENST00000245157,2.238377
MT4,ENST00000219162,0
MT3,ENST00000200691,3.557454
MT2A,ENST00000245185,55.336831
MT1E,ENST00000330439,0.250346
MT1M,ENST00000379818,31.595883
MT1A,ENST00000290705,0.681364
MT1B,ENST00000334346,0
MT1F,ENST00000334350,7.075416
MT1G,ENST00000379811,2.412548
MT1H,ENST00000332374,0.135352
MT1X,ENST00000394485,212.54066
NUP93,ENST00000308159,0.143696
SLC12A3,ENST00000563236,0
HERPUD1,ENST00000439977,0.41628
CETP,ENST00000200676,0
CPNE2,ENST00000290776,1.054627
FAM192A,ENST00000309137,4.046818
RSPRY1,ENST00000394420,1.338073
ARL2BP,ENST00000219204,3.23237
PLLP,ENST00000219207,2.244907
CCL22,ENST00000219235,0.015017
CX3CL1,ENST00000006053,1.167733
CCL17,ENST00000219244,0
CIAPIN1,ENST00000394391,0.76079
COQ9,ENST00000262507,0
POLR2C,ENST00000219252,3.05
CCDC102A,ENST00000258214,0.045882
GPR114,ENST00000349457,0
GPR56,ENST00000562631,0.186553
GPR97,ENST00000333493,0
CCDC135,ENST00000360716,0
KATNB1,ENST00000379661,0.484168
KIFC3,ENST00000445690,0
CNGB1,ENST00000251102,0
USB1,ENST00000219281,0.133989
MMP15,ENST00000219271,0.131341
C16orf80,ENST00000262498,1.344482
CSNK2A2,ENST00000262506,0
CCDC113,ENST00000219299,0.930307
PRSS54,ENST00000567164,0.054771
GINS3,ENST00000318129,0.510619
SETD6,ENST00000219315,0
CNOT1,ENST00000317147,2.73112
SLC38A7,ENST00000219320,0.394216
GOT2,ENST00000245206,2.026346
CDH8,ENST00000577390,0.017731
CDH11,ENST00000268603,0.723209
CDH5,ENST00000341529,0.300188
BEAN1,ENST00000536005,0.226096
TK2,ENST00000544898,1.148417
CKLF,ENST00000264001,0.643117
CMTM1,ENST00000379500,0
CMTM2,ENST00000268595,0.182748
CMTM3,ENST00000567572,0
CMTM4,ENST00000394106,4.228523
DYNC1LI2,ENST00000258198,30.217945
CCDC79,ENST00000433154,0
NAE1,ENST00000290810,0
CA7,ENST00000338437,0.1105
PDP2,ENST00000311765,1.425082
CDH16,ENST00000299752,0
RRAD,ENST00000299759,0.212115
FAM96B,ENST00000422424,6.404643
CES2,ENST00000317091,1.293379
CES3,ENST00000303334,0
CBFB,ENST00000412916,1.296984
C16orf70,ENST00000219139,1.338765
B3GNT9,ENST00000449549,1.233121
TRADD,ENST00000345057,0.102765
FBXL8,ENST00000258200,0.030723
HSF4,ENST00000521374,0
KIAA0895L,ENST00000563902,0.041083
EXOC3L1,ENST00000314586,0.029338
E2F4,ENST00000379378,1.000445
ELMO3,ENST00000393997,0
TMEM208,ENST00000304800,1.998832
FHOD1,ENST00000258201,0.019782
SLC9A5,ENST00000299798,0.016374
PLEKHG4,ENST00000379344,0
KCTD19,ENST00000304372,0
LRRC36,ENST00000329956,0
TPPP3,ENST00000393957,2.13633
ZDHHC1,ENST00000565726,0.214616
HSD11B2,ENST00000326152,0.030789
ATP6V0D1,ENST00000290949,1.525121
AGRP,ENST00000290953,0.155589
FAM65A,ENST00000042381,0.945952
CTCF,ENST00000264010,0.934946
RLTPR,ENST00000334583,0
PARD6A,ENST00000458121,0.435911
ENKD1,ENST00000243878,1.212623
C16orf86,ENST00000403458,0.071643
GFOD2,ENST00000268797,0.565439
RANBP10,ENST00000317506,1.269688
TSNAXIP1,ENST00000561639,0
CENPT,ENST00000562787,0
THAP11,ENST00000303596,1.88378
NUTF2,ENST00000219169,1.60797
EDC4,ENST00000358933,0.390531
NRN1L,ENST00000339176,0.529595
PSKH1,ENST00000291041,1.492741
CTRL,ENST00000574481,0.11144
PSMB10,ENST00000358514,0
LCAT,ENST00000264005,0.922155
SLC12A4,ENST00000316341,1.985258
DPEP3,ENST00000268793,0.027842
DPEP2,ENST00000393847,0
DDX28,ENST00000332395,0.448635
DUS2,ENST00000565263,0
NFATC3,ENST00000346183,0
ESRP2,ENST00000473183,0.063939
PLA2G15,ENST00000219345,0.556181
SLC7A6,ENST00000219343,0.329342
SLC7A6OS,ENST00000263997,1.966533
PRMT7,ENST00000441236,0
SMPD3,ENST00000219334,0.250585
ZFP90,ENST00000563169,0
CDH3,ENST00000264012,0
CDH1,ENST00000261769,0
TANGO6,ENST00000261778,1.410748
HAS3,ENST00000569188,0.218393
CHTF8,ENST00000448552,1.959151
CIRH1A,ENST00000314423,1.777977
VPS4A,ENST00000254950,2.902294
PDF,ENST00000288022,0.539476
COG8,ENST00000306875,0.727379
NIP7,ENST00000254940,0.673884
TMED6,ENST00000288025,0.255616
TERF2,ENST00000254942,1.840589
CYB5B,ENST00000307892,0
NFAT5,ENST00000349945,0
NQO1,ENST00000320623,0.210527
NOB1,ENST00000268802,1.123591
WWP2,ENST00000359154,1.167089
PDPR,ENST00000288050,1.264586
CLEC18C,ENST00000541793,0
EXOSC6,ENST00000435634,1.377869
AARS,ENST00000261772,8.831193
DDX19B,ENST00000288071,1.358795
DDX19A,ENST00000302243,0.484194
ST3GAL2,ENST00000342907,0.276597
FUK,ENST00000288078,0.424838
COG4,ENST00000323786,0
SF3B3,ENST00000302516,1.867659
MTSS1L,ENST00000338779,19.404147
VAC14,ENST00000261776,1.18316
HYDIN,ENST00000393567,0.096248
CMTR2,ENST00000434935,0.737998
CALB2,ENST00000302628,0
ZNF19,ENST00000288177,0.178409
CHST4,ENST00000539698,0.051789
TAT,ENST00000355962,0.00542
MARVELD3,ENST00000268485,0.070483
PHLPP2,ENST00000568954,0.537417
AP1G1,ENST00000299980,2.272386
ATXN1L,ENST00000427980,1.926343
ZNF821,ENST00000425432,0
IST1,ENST00000378799,0.224902
DHODH,ENST00000219240,0.508774
HP,ENST00000355906,0.020692
TXNL4B,ENST00000268483,0.949769
DHX38,ENST00000268482,3.117125
PMFBP1,ENST00000237353,0.027873
ZFHX3,ENST00000268489,2.203428
PSMD7,ENST00000219313,4.162387
GLG1,ENST00000422840,8.393563
RFWD3,ENST00000361070,0.383119
MLKL,ENST00000308807,0.085784
FA2H,ENST00000219368,0.742883
WDR59,ENST00000262144,0.961176
ZNRF1,ENST00000335325,0.381951
LDHD,ENST00000450168,0
ZFP1,ENST00000570010,1.16749
CTRB2,ENST00000303037,0
CTRB1,ENST00000361017,0
BCAR1,ENST00000162330,0
CFDP1,ENST00000283882,2.550939
TMEM170A,ENST00000561878,0.591015
CHST6,ENST00000332272,0.870065
TMEM231,ENST00000258173,0.380888
GABARAPL2,ENST00000037243,18.05737
KARS,ENST00000302445,5.305246
TERF2IP,ENST00000300086,7.857306
MON1B,ENST00000248248,1.974646
SYCE1L,ENST00000378644,0.049584
ADAMTS18,ENST00000282849,0.110553
NUDT7,ENST00000268533,0
VAT1L,ENST00000302536,0.254501
CLEC3A,ENST00000299642,0
WWOX,ENST00000566780,0
MAF,ENST00000326043,0.078792
DYNLRB2,ENST00000305904,0.052855
CDYL2,ENST00000570137,0.459748
CMC2,ENST00000219400,0.230713
ATMIN,ENST00000299575,1.651316
C16orf46,ENST00000299578,0
GCSH,ENST00000315467,0.665078
BCMO1,ENST00000258168,1.04235
SDR42E1,ENST00000328945,0.003546
HSD17B2,ENST00000199936,0
MPHOSPH6,ENST00000258169,1.710054
HSBP1,ENST00000433866,1.262185
MLYCD,ENST00000262430,1.210669
OSGIN1,ENST00000393306,0.083613
SLC38A8,ENST00000299709,0
MBTPS1,ENST00000343411,3.535456
HSDL1,ENST00000219439,1.242598
DNAAF1,ENST00000378553,0
TAF1C,ENST00000566732,0
ADAD2,ENST00000315906,0.022946
WFDC1,ENST00000219454,0.128347
ATP2C2,ENST00000262429,0.012427
TLDC1,ENST00000343629,0.47733
COTL1,ENST00000262428,5.203868
KLHL36,ENST00000564996,0.706598
USP10,ENST00000219473,1.610708
CRISPLD2,ENST00000262424,0.18651
ZDHHC7,ENST00000313732,1.570649
FAM92B,ENST00000539556,0
GSE1,ENST00000253458,0.096295
GINS2,ENST00000253462,0.24038
C16orf74,ENST00000284245,0
EMC8,ENST00000253457,0.747663
COX4I1,ENST00000253452,9.444407
IRF8,ENST00000268638,0.982698
FOXF1,ENST00000262426,0.067366
MTHFSD,ENST00000360900,0.59364
FOXL1,ENST00000320241,0.058814
C16orf95,ENST00000567970,0
FBXO31,ENST00000311635,0.746129
MAP1LC3B,ENST00000268607,10.138701
JPH3,ENST00000284262,0.409642
KLHDC4,ENST00000270583,0
SLC7A5,ENST00000261622,1.261524
ZNF469,ENST00000565624,0.145378
ZFPM1,ENST00000319555,0.057974
ZC3H18,ENST00000301011,0.72093
IL17C,ENST00000244241,0
CYBA,ENST00000261623,1.137038
MVD,ENST00000301012,0.821146
SNAI3,ENST00000332281,0.282142
RNF166,ENST00000312838,0
CTU2,ENST00000453996,0
PIEZO1,ENST00000301015,0.566596
CDT1,ENST00000301019,0.174192
APRT,ENST00000378364,1.064569
GALNS,ENST00000268695,0.166776
CBFA2T3,ENST00000268679,0
CDH15,ENST00000289746,0
ZNF778,ENST00000433976,0.407539
ANKRD11,ENST00000301030,0.222323
RPL13,ENST00000311528,0.204811
CPNE7,ENST00000319518,0
CHMP1A,ENST00000397901,1.468663
CDK10,ENST00000353379,0
SPATA2L,ENST00000289805,0.144323
VPS9D1,ENST00000389386,0.60096
ZNF276,ENST00000443381,0.100391
FANCA,ENST00000389301,0.450549
SPIRE2,ENST00000378247,0.313922
TCF25,ENST00000263346,2.039541
MC1R,ENST00000555147,0.112461
TUBB3,ENST00000315491,1.004977
DEF8,ENST00000563594,0.14884
DBNDD1,ENST00000002501,0
GAS8,ENST00000268699,0.569933
AC240565.1,ENST00000595228,0
RPH3AL,ENST00000331302,0.055655
C17orf97,ENST00000360127,0.373308
VPS53,ENST00000437048,0.794585
FAM57A,ENST00000308278,0.682101
GEMIN4,ENST00000319004,0.55265
RNMTL1,ENST00000304478,0.612018
NXN,ENST00000336868,0.643127
TIMM22,ENST00000327158,1.256701
BHLHA9,ENST00000391429,0
TUSC5,ENST00000333813,0.011999
YWHAE,ENST00000264335,0.172517
CRK,ENST00000300574,3.389267
INPP5K,ENST00000421807,1.70747
PITPNA,ENST00000313486,1.52912
SLC43A2,ENST00000301335,0.283311
SCARF1,ENST00000263071,0.226236
RILP,ENST00000301336,0
PRPF8,ENST00000304992,10.628944
TLCD2,ENST00000330676,0.113758
WDR81,ENST00000409644,0.920769
SERPINF2,ENST00000453066,0
SERPINF1,ENST00000254722,0.189055
SMYD4,ENST00000305513,0.906754
RPA1,ENST00000254719,1.790196
RTN4RL1,ENST00000331238,0.107155
DPH1,ENST00000263083,0.425853
OVCA2,ENST00000572195,2.212739
SMG6,ENST00000263073,3.602005
SRR,ENST00000344595,1.842832
TSR1,ENST00000301364,2.490377
SGSM2,ENST00000268989,0.387439
MNT,ENST00000174618,0.8083
METTL16,ENST00000263092,1.444015
PAFAH1B1,ENST00000397195,7.059729
RAP1GAP2,ENST00000254695,0.839285
OR1D5,ENST00000575751,0
OR1E1,ENST00000322608,0.100613
OR1E2,ENST00000248384,0.212957
SPATA22,ENST00000572969,0
ASPA,ENST00000263080,0.98248
TRPV3,ENST00000576742,0
SHPK,ENST00000225519,2.214488
CTNS,ENST00000046640,1.037953
TAX1BP3,ENST00000225525,3.11396
EMC6,ENST00000248378,0.556219
P2RX5,ENST00000225328,0
ITGAE,ENST00000263087,0
GSG2,ENST00000325418,0.039309
C17orf85,ENST00000389005,1.073731
CAMKK1,ENST00000348335,0
P2RX1,ENST00000225538,0.41358
ATP2A3,ENST00000397041,0
ZZEF1,ENST00000381638,2.293052
CYB5D2,ENST00000301391,1.662854
ANKFY1,ENST00000341657,9.492529
SPNS3,ENST00000355530,0
SPNS2,ENST00000329078,0.712622
MYBBP1A,ENST00000254718,0
GGT6,ENST00000381550,0
SMTNL2,ENST00000389313,0
ALOX15,ENST00000293761,0.008969
PELP1,ENST00000572293,0.480703
ARRB2,ENST00000269260,0
MED11,ENST00000293777,2.115463
ZMYND15,ENST00000433935,0
TM4SF5,ENST00000270560,0
VMO1,ENST00000328739,0
GLTPD2,ENST00000331264,0.041389
PSMB6,ENST00000270586,4.577167
PLD2,ENST00000263088,2.721334
MINK1,ENST00000355280,1.872756
C17orf107,ENST00000381365,0.146336
GP1BA,ENST00000329125,0.203416
SLC25A11,ENST00000225665,1.947139
RNF167,ENST00000262482,0.784268
PFN1,ENST00000225655,3.568153
ENO3,ENST00000519602,0
SPAG7,ENST00000206020,2.738961
CAMTA2,ENST00000348066,0.6257
KIF1C,ENST00000320785,4.834273
SLC52A1,ENST00000254853,0
ZFP3,ENST00000318833,1.420596
USP6,ENST00000574788,0.601138
ZNF594,ENST00000575779,2.136001
SCIMP,ENST00000574081,0.387339
RABEP1,ENST00000537505,4.257803
NUP88,ENST00000573584,3.017887
C1QBP,ENST00000225698,0.753895
DHX33,ENST00000225296,0.594415
DERL2,ENST00000158771,1.008482
NLRP1,ENST00000568641,4.813197
NLRP1,ENST00000572272,0.109251
AIPL1,ENST00000381129,0
FAM64A,ENST00000572447,0.159242
PITPNM3,ENST00000262483,0.292365
KIAA0753,ENST00000361413,1.016543
TXNDC17,ENST00000250101,0.958613
MED31,ENST00000225728,0.990503
SLC13A5,ENST00000433363,0.054468
XAF1,ENST00000361842,0.651706
FBXO39,ENST00000321535,0
TEKT1,ENST00000338694,0.072348
ALOX12,ENST00000251535,0.093965
AC040977.1,ENST00000593646,6.973522
C17orf49,ENST00000439424,0
BCL6B,ENST00000293805,0.134444
SLC16A13,ENST00000308027,0.038647
SLC16A11,ENST00000574600,0
CLEC10A,ENST00000416562,0
ASGR1,ENST00000269299,0
DLG4,ENST00000399506,0
ACADVL,ENST00000356839,0
DVL2,ENST00000005340,1.230069
PHF23,ENST00000320316,0
GABARAP,ENST00000302386,0.233364
CTDNEP1,ENST00000574322,1.804823
CLDN7,ENST00000360325,0.077464
SLC2A4,ENST00000317370,0.012359
YBX2,ENST00000007699,0
EIF5A,ENST00000336458,4.254429
GPS2,ENST00000380728,0
NEURL4,ENST00000399464,0
ACAP1,ENST00000158762,0.00965
TMEM95,ENST00000576060,0
TMEM256,ENST00000302422,3.879616
NLGN2,ENST00000302926,3.756073
SPEM1,ENST00000323675,0
C17orf74,ENST00000333870,0.014298
TMEM102,ENST00000323206,0.019209
FGF11,ENST00000293829,0.20542
CHRNB1,ENST00000306071,0.151482
ZBTB4,ENST00000380599,3.280586
TNFSF12,ENST00000293825,0.669959
SENP3,ENST00000321337,0.921899
EIF4A1,ENST00000293831,6.681356
CD68,ENST00000250092,1.210612
MPDU1,ENST00000250124,0.530964
SOX15,ENST00000250055,0.293763
FXR2,ENST00000250113,1.831583
SAT2,ENST00000269298,0
SHBG,ENST00000380450,0
ATP1B2,ENST00000250111,15.253036
TP53,ENST00000269305,0.717072
WRAP53,ENST00000396463,0.199114
EFNB3,ENST00000226091,0.263314
TMEM88,ENST00000301599,0.047388
CYB5D1,ENST00000332439,1.332861
CHD3,ENST00000330494,0
TRAPPC1,ENST00000303731,0.497479
CNTROB,ENST00000563694,0.268426
GUCY2D,ENST00000254854,0.017424
ALOX15B,ENST00000380183,0.114563
ALOXE3,ENST00000448843,0
HES7,ENST00000541682,0
PER1,ENST00000317276,5.393249
VAMP2,ENST00000316509,5.607043
TMEM107,ENST00000437139,0.684477
C17orf59,ENST00000389017,0.454414
AURKB,ENST00000585124,0
PFAS,ENST00000314666,0.630436
RANGRF,ENST00000226105,0.88752
SLC25A35,ENST00000577745,0.304456
ARHGEF15,ENST00000361926,0
ODF4,ENST00000328248,0.021517
KRBA2,ENST00000396267,2.185762
NDEL1,ENST00000334527,0.393359
MYH10,ENST00000360416,0.483922
CCDC42,ENST00000293845,0
MFSD6L,ENST00000329805,0.019962
NTN1,ENST00000173229,0.400998
