gene_symbol,transcript_id,TPM
COQ7,ENST00000321998,1.486913
SYT17,ENST00000355377,1.904608
TMC5,ENST00000542583,0
GDE1,ENST00000353258,4.925945
C16orf62,ENST00000417362,2.494985
KNOP1,ENST00000219837,1.074808
GPRC5B,ENST00000300571,5.554112
GPR139,ENST00000570682,0.036768
GP2,ENST00000302555,0
PDILT,ENST00000302451,0
ACSM5,ENST00000331849,0
ACSM2A,ENST00000573854,0
ACSM2B,ENST00000329697,0
THUMPD1,ENST00000396083,2.204674
ACSM3,ENST00000289416,0.007436
ERI2,ENST00000357967,1.052027
AC004381.6,ENST00000261377,0.700895
DCUN1D3,ENST00000324344,0.791971
LYRM1,ENST00000567954,4.067196
TMEM159,ENST00000233047,0.092168
ZP2,ENST00000574091,0
ANKS4B,ENST00000311620,0.002052
CRYM,ENST00000572914,0
METTL9,ENST00000358154,0
IGSF6,ENST00000268389,0.062381
UQCRC2,ENST00000268379,10.596673
PDZD9,ENST00000424898,0
C16orf52,ENST00000542527,1.17813
VWA3A,ENST00000389398,0
EEF2K,ENST00000263026,1.31517
POLR3E,ENST00000299853,0.082725
CDR2,ENST00000268383,1.936288
HS3ST2,ENST00000261374,0
SCNN1G,ENST00000300061,0.002589
SCNN1B,ENST00000343070,0.025318
COG7,ENST00000307149,1.233753
GGA2,ENST00000309859,0.882654
EARS2,ENST00000449606,0.862894
UBFD1,ENST00000395878,0.954433
NDUFAB1,ENST00000007516,25.502279
PALB2,ENST00000261584,1.414085
DCTN5,ENST00000300087,3.738514
PLK1,ENST00000300093,3.731583
ERN2,ENST00000256797,0
CHP2,ENST00000300113,0
CACNG3,ENST00000005284,0
RBBP6,ENST00000319715,1.271649
TNRC6A,ENST00000395799,0
ARHGAP17,ENST00000289968,0.876645
LCMT1,ENST00000399069,2.968608
AQP8,ENST00000219660,0
ZKSCAN2,ENST00000328086,0.835338
HS3ST4,ENST00000331351,0.005539
KDM8,ENST00000286096,0.306415
NSMCE1,ENST00000361439,8.505456
IL4R,ENST00000395762,0.020837
IL21R,ENST00000337929,0
GTF3C1,ENST00000356183,3.55355
GSG1L,ENST00000447459,0
XPO6,ENST00000304658,4.329682
SBK1,ENST00000341901,1.169886
EIF3CL,ENST00000380876,0
APOBR,ENST00000564831,0
IL27,ENST00000356897,0
NUPR1,ENST00000324873,0.01684
CCDC101,ENST00000317058,1.000706
SULT1A2,ENST00000335715,0
EIF3C,ENST00000331666,1.64849
TUFM,ENST00000313511,12.857329
ATP2A1,ENST00000395503,0
RABEP2,ENST00000358201,0.569349
CD19,ENST00000538922,0
SPNS1,ENST00000311008,1.476758
LAT,ENST00000395456,0
SLX1B,ENST00000330181,1.375427
SULT1A4,ENST00000360423,0
QPRT,ENST00000395384,0.998017
C16orf54,ENST00000329410,0.014411
ZG16,ENST00000400752,0
KIF22,ENST00000160827,6.157843
MAZ,ENST00000322945,0
PRRT2,ENST00000358758,0
PAGR1,ENST00000320330,1.513993
MVP,ENST00000357402,1.608368
CDIPT,ENST00000219789,2.101792
ASPHD1,ENST00000308748,0
KCTD13,ENST00000568000,0.789861
TMEM219,ENST00000279396,4.862327
TAOK2,ENST00000308893,3.312458
HIRIP3,ENST00000279392,0.879339
INO80E,ENST00000563197,3.602251
DOC2A,ENST00000350119,1.044441
PPP4C,ENST00000279387,0
TBX6,ENST00000395224,0
YPEL3,ENST00000398841,0.084184
GDPD3,ENST00000406256,0
MAPK3,ENST00000263025,3.05092
CORO1A,ENST00000219150,0.432146
SLX1A,ENST00000251303,0
SULT1A3,ENST00000338971,0
CD2BP2,ENST00000305596,5.628951
TBC1D10B,ENST00000409939,3.017132
MYLPF,ENST00000322861,0
ZNF771,ENST00000319296,0.351342
DCTPP1,ENST00000319285,3.073037
SEPHS2,ENST00000478753,0.951078
ITGAL,ENST00000356798,0.010277
ZNF768,ENST00000380412,2.318258
ZNF764,ENST00000395091,0.476387
ZNF785,ENST00000395216,0.418581
ZNF689,ENST00000287461,0.956062
PRR14,ENST00000300835,0.483021
FBRS,ENST00000356166,1.304066
SRCAP,ENST00000262518,0.246061
PHKG2,ENST00000563588,0.270582
C16orf93,ENST00000543610,0
RNF40,ENST00000324685,0.201012
ZNF629,ENST00000262525,2.703577
BCL7C,ENST00000215115,5.057802
CTF1,ENST00000279804,0.218564
FBXL19,ENST00000338343,0.425155
ORAI3,ENST00000318663,0.916839
SETD1A,ENST00000262519,0.728991
HSD3B7,ENST00000297679,0.190921
STX1B,ENST00000215095,0.220557
STX4,ENST00000313843,1.706646
ZNF668,ENST00000300849,0.395116
ZNF646,ENST00000300850,0.585451
VKORC1,ENST00000394975,6.15014
BCKDK,ENST00000219794,1.367389
KAT8,ENST00000219797,3.384877
PRSS8,ENST00000317508,0.031582
PRSS36,ENST00000268281,0
FUS,ENST00000254108,0.207932
PYCARD,ENST00000247470,0
TRIM72,ENST00000322122,0.003076
PYDC1,ENST00000302964,0
ITGAM,ENST00000544665,0.00561
ITGAX,ENST00000268296,0
ITGAD,ENST00000389202,0
COX6A2,ENST00000287490,0
ZNF843,ENST00000315678,0.032051
ARMC5,ENST00000268314,0
TGFB1I1,ENST00000394863,1.14726
SLC5A2,ENST00000330498,0
C16orf58,ENST00000327237,4.422654
AHSP,ENST00000302312,0
ZNF267,ENST00000300870,2.10859
SHCBP1,ENST00000303383,1.290849
VPS35,ENST00000299138,0.629435
ORC6,ENST00000219097,3.565946
MYLK3,ENST00000394809,0.013797
C16orf87,ENST00000285697,0.423359
GPT2,ENST00000340124,2.333279
DNAJA2,ENST00000317089,3.491182
NETO2,ENST00000562435,0.383654
ITFG1,ENST00000320640,1.630964
PHKB,ENST00000323584,0
ABCC11,ENST00000356608,0
LONP2,ENST00000285737,2.293611
SIAH1,ENST00000394725,3.504527
N4BP1,ENST00000262384,0.635638
CBLN1,ENST00000219197,0.480724
C16orf78,ENST00000299191,0
ZNF423,ENST00000563137,0.240699
HEATR3,ENST00000299192,1.147097
PAPD5,ENST00000561678,0.225576
BRD7,ENST00000394688,0.893961
NKD1,ENST00000268459,0.227182
SNX20,ENST00000330943,0
CYLD,ENST00000427738,0.494484
SALL1,ENST00000251020,11.023925
TOX3,ENST00000219746,0.225678
RBL2,ENST00000262133,4.544293
AKTIP,ENST00000394657,1.01278
FTO,ENST00000471389,0.033629
IRX3,ENST00000329734,1.211112
IRX5,ENST00000394636,0.021486
IRX6,ENST00000290552,0.01742
MMP2,ENST00000219070,5.80026
LPCAT2,ENST00000262134,0.846553
CAPNS2,ENST00000457326,0
CES1,ENST00000360526,0
CES5A,ENST00000290567,0
GNAO1,ENST00000262493,0.034418
AMFR,ENST00000290649,4.742494
NUDT21,ENST00000300291,12.668368
OGFOD1,ENST00000566157,0.683986
BBS2,ENST00000245157,1.690044
MT4,ENST00000219162,0
MT3,ENST00000200691,0.423027
MT2A,ENST00000245185,62.750489
MT1E,ENST00000330439,0.099423
MT1M,ENST00000379818,3.141486
MT1A,ENST00000290705,0.113722
MT1B,ENST00000334346,0
MT1F,ENST00000334350,19.873136
MT1G,ENST00000379811,0.428646
MT1H,ENST00000332374,0
MT1X,ENST00000394485,13.393546
NUP93,ENST00000308159,0.029864
SLC12A3,ENST00000563236,0
HERPUD1,ENST00000439977,0.063429
CETP,ENST00000200676,0
CPNE2,ENST00000290776,2.040671
FAM192A,ENST00000309137,4.468331
RSPRY1,ENST00000394420,3.41839
ARL2BP,ENST00000219204,12.425674
PLLP,ENST00000219207,3.819244
CCL22,ENST00000219235,0
CX3CL1,ENST00000006053,3.155606
CCL17,ENST00000219244,0
CIAPIN1,ENST00000394391,3.670892
COQ9,ENST00000262507,4.285033
POLR2C,ENST00000219252,10.507993
CCDC102A,ENST00000258214,0.330053
GPR114,ENST00000349457,0
GPR56,ENST00000562631,0.1449
GPR97,ENST00000333493,0
CCDC135,ENST00000360716,0
KATNB1,ENST00000379661,2.273703
KIFC3,ENST00000445690,1.860206
CNGB1,ENST00000251102,0
USB1,ENST00000219281,1.107514
MMP15,ENST00000219271,6.664961
C16orf80,ENST00000262498,8.748517
CSNK2A2,ENST00000262506,0
CCDC113,ENST00000219299,0.823761
PRSS54,ENST00000567164,0
GINS3,ENST00000318129,0.858352
SETD6,ENST00000219315,0
CNOT1,ENST00000317147,3.563439
SLC38A7,ENST00000219320,1.136287
GOT2,ENST00000245206,10.682873
CDH8,ENST00000577390,0
CDH11,ENST00000268603,0.752796
CDH5,ENST00000341529,0
BEAN1,ENST00000536005,0.105846
TK2,ENST00000544898,0
CKLF,ENST00000264001,2.372006
CMTM1,ENST00000379500,0
CMTM2,ENST00000268595,0.020923
CMTM3,ENST00000567572,3.734997
CMTM4,ENST00000394106,0.901121
DYNC1LI2,ENST00000258198,12.827947
CCDC79,ENST00000433154,0
NAE1,ENST00000290810,8.47923
CA7,ENST00000338437,0
PDP2,ENST00000311765,0.32758
CDH16,ENST00000299752,0
RRAD,ENST00000299759,0.006902
FAM96B,ENST00000422424,16.725045
CES2,ENST00000317091,1.427218
CES3,ENST00000303334,0
CBFB,ENST00000412916,2.21526
C16orf70,ENST00000219139,1.772071
B3GNT9,ENST00000449549,2.214874
TRADD,ENST00000345057,0.456301
FBXL8,ENST00000258200,0
HSF4,ENST00000521374,0
KIAA0895L,ENST00000563902,0.327226
EXOC3L1,ENST00000314586,0
E2F4,ENST00000379378,4.871462
ELMO3,ENST00000393997,0.130778
TMEM208,ENST00000304800,7.49818
FHOD1,ENST00000258201,0.599795
SLC9A5,ENST00000299798,0.006213
PLEKHG4,ENST00000379344,0
KCTD19,ENST00000304372,0
LRRC36,ENST00000329956,0
TPPP3,ENST00000393957,3.381083
ZDHHC1,ENST00000565726,0.344003
HSD11B2,ENST00000326152,0.029741
ATP6V0D1,ENST00000290949,8.337338
AGRP,ENST00000290953,0.064921
FAM65A,ENST00000042381,1.597554
CTCF,ENST00000264010,0.810849
RLTPR,ENST00000334583,0
PARD6A,ENST00000458121,1.468546
ENKD1,ENST00000243878,1.396298
C16orf86,ENST00000403458,0.066686
GFOD2,ENST00000268797,1.09387
RANBP10,ENST00000317506,0.802065
TSNAXIP1,ENST00000561639,0
CENPT,ENST00000562787,0.031257
THAP11,ENST00000303596,3.765735
NUTF2,ENST00000219169,1.837481
EDC4,ENST00000358933,2.114465
NRN1L,ENST00000339176,0
PSKH1,ENST00000291041,1.236697
CTRL,ENST00000574481,0.051032
PSMB10,ENST00000358514,1.100539
LCAT,ENST00000264005,0.355716
SLC12A4,ENST00000316341,1.187153
DPEP3,ENST00000268793,0
DPEP2,ENST00000393847,0
DDX28,ENST00000332395,0.774911
DUS2,ENST00000565263,0.876797
NFATC3,ENST00000346183,0
ESRP2,ENST00000473183,0.096036
PLA2G15,ENST00000219345,1.163898
SLC7A6,ENST00000219343,1.670072
SLC7A6OS,ENST00000263997,2.736059
PRMT7,ENST00000441236,0
SMPD3,ENST00000219334,0.241855
ZFP90,ENST00000563169,0
CDH3,ENST00000264012,0.015984
CDH1,ENST00000261769,0.170053
TANGO6,ENST00000261778,1.224501
HAS3,ENST00000569188,0.179652
CHTF8,ENST00000448552,1.09575
CIRH1A,ENST00000314423,2.021981
VPS4A,ENST00000254950,4.09647
PDF,ENST00000288022,0.810408
COG8,ENST00000306875,0.548784
NIP7,ENST00000254940,3.509237
TMED6,ENST00000288025,0.055068
TERF2,ENST00000254942,1.292123
CYB5B,ENST00000307892,2.214192
NFAT5,ENST00000349945,0
NQO1,ENST00000320623,1.145406
NOB1,ENST00000268802,3.007323
WWP2,ENST00000359154,1.418425
PDPR,ENST00000288050,1.41631
CLEC18C,ENST00000541793,0
EXOSC6,ENST00000435634,4.162288
AARS,ENST00000261772,12.67881
DDX19B,ENST00000288071,0.876908
DDX19A,ENST00000302243,2.815135
ST3GAL2,ENST00000342907,1.4505
FUK,ENST00000288078,0.449834
COG4,ENST00000323786,5.546294
SF3B3,ENST00000302516,6.651053
MTSS1L,ENST00000338779,4.87462
VAC14,ENST00000261776,2.868519
HYDIN,ENST00000393567,0.005517
CMTR2,ENST00000434935,1.401825
CALB2,ENST00000302628,0
ZNF19,ENST00000288177,0.084668
CHST4,ENST00000539698,0.007955
TAT,ENST00000355962,0.006785
MARVELD3,ENST00000268485,0.018833
PHLPP2,ENST00000568954,1.018869
AP1G1,ENST00000299980,4.223631
ATXN1L,ENST00000427980,2.60803
ZNF821,ENST00000425432,0
IST1,ENST00000378799,0.10022
DHODH,ENST00000219240,0.622158
HP,ENST00000355906,0
TXNL4B,ENST00000268483,1.120326
DHX38,ENST00000268482,3.232907
PMFBP1,ENST00000237353,0.010894
ZFHX3,ENST00000268489,0.2973
PSMD7,ENST00000219313,14.889842
GLG1,ENST00000422840,7.792038
RFWD3,ENST00000361070,3.726763
MLKL,ENST00000308807,0.012462
FA2H,ENST00000219368,0.186091
WDR59,ENST00000262144,0.380094
ZNRF1,ENST00000335325,0.384875
LDHD,ENST00000450168,0
ZFP1,ENST00000570010,1.299076
CTRB2,ENST00000303037,0
CTRB1,ENST00000361017,0.01346
BCAR1,ENST00000162330,0.324595
CFDP1,ENST00000283882,7.483243
TMEM170A,ENST00000561878,2.026991
CHST6,ENST00000332272,1.034244
TMEM231,ENST00000258173,0.128555
GABARAPL2,ENST00000037243,16.683321
KARS,ENST00000302445,16.506476
TERF2IP,ENST00000300086,9.896903
MON1B,ENST00000248248,1.984263
SYCE1L,ENST00000378644,0.198072
ADAMTS18,ENST00000282849,0.001497
NUDT7,ENST00000268533,0.169026
VAT1L,ENST00000302536,2.055431
CLEC3A,ENST00000299642,0
WWOX,ENST00000566780,0
MAF,ENST00000326043,0.352239
DYNLRB2,ENST00000305904,0
CDYL2,ENST00000570137,0.090965
CMC2,ENST00000219400,0.033588
ATMIN,ENST00000299575,3.205567
C16orf46,ENST00000299578,0
GCSH,ENST00000315467,0.133516
BCMO1,ENST00000258168,0.023005
SDR42E1,ENST00000328945,7.4e-4
HSD17B2,ENST00000199936,0
MPHOSPH6,ENST00000258169,1.780272
HSBP1,ENST00000433866,1.601783
MLYCD,ENST00000262430,0.168579
OSGIN1,ENST00000393306,0.453226
SLC38A8,ENST00000299709,0
MBTPS1,ENST00000343411,5.481516
HSDL1,ENST00000219439,3.036664
DNAAF1,ENST00000378553,0
TAF1C,ENST00000566732,0
ADAD2,ENST00000315906,0
WFDC1,ENST00000219454,0.071919
ATP2C2,ENST00000262429,0.02162
TLDC1,ENST00000343629,0.460957
COTL1,ENST00000262428,11.427099
KLHL36,ENST00000564996,1.040824
USP10,ENST00000219473,3.137573
CRISPLD2,ENST00000262424,0.078943
ZDHHC7,ENST00000313732,2.431866
FAM92B,ENST00000539556,0
GSE1,ENST00000253458,0.529184
GINS2,ENST00000253462,3.498859
C16orf74,ENST00000284245,0
EMC8,ENST00000253457,2.370826
COX4I1,ENST00000253452,28.4708
IRF8,ENST00000268638,0
FOXF1,ENST00000262426,0.015332
MTHFSD,ENST00000360900,0.44912
FOXL1,ENST00000320241,0
C16orf95,ENST00000567970,0.019451
FBXO31,ENST00000311635,0.458238
MAP1LC3B,ENST00000268607,5.557667
JPH3,ENST00000284262,0.056394
KLHDC4,ENST00000270583,1.411207
SLC7A5,ENST00000261622,2.024104
ZNF469,ENST00000565624,0.106443
ZFPM1,ENST00000319555,0.08075
ZC3H18,ENST00000301011,2.259364
IL17C,ENST00000244241,0.010307
CYBA,ENST00000261623,0
MVD,ENST00000301012,3.56737
SNAI3,ENST00000332281,0.156969
RNF166,ENST00000312838,0
CTU2,ENST00000453996,1.597823
PIEZO1,ENST00000301015,2.251618
CDT1,ENST00000301019,2.073691
APRT,ENST00000378364,1.995027
GALNS,ENST00000268695,2.361826
CBFA2T3,ENST00000268679,0
CDH15,ENST00000289746,0.028746
ZNF778,ENST00000433976,0.315127
ANKRD11,ENST00000301030,0
RPL13,ENST00000311528,0.266504
CPNE7,ENST00000319518,0.004914
CHMP1A,ENST00000397901,4.919532
CDK10,ENST00000353379,0.51849
SPATA2L,ENST00000289805,1.413287
VPS9D1,ENST00000389386,0.99184
ZNF276,ENST00000443381,0.30491
FANCA,ENST00000389301,1.161783
SPIRE2,ENST00000378247,0.463619
TCF25,ENST00000263346,5.107276
MC1R,ENST00000555147,0.449749
TUBB3,ENST00000315491,32.683838
DEF8,ENST00000563594,0.0167
DBNDD1,ENST00000002501,2.276867
GAS8,ENST00000268699,0.916294
AC240565.1,ENST00000595228,0
RPH3AL,ENST00000331302,0
C17orf97,ENST00000360127,0.448908
VPS53,ENST00000437048,1.202849
FAM57A,ENST00000308278,2.893536
GEMIN4,ENST00000319004,1.95961
RNMTL1,ENST00000304478,2.375129
NXN,ENST00000336868,1.042234
TIMM22,ENST00000327158,2.93819
BHLHA9,ENST00000391429,0
TUSC5,ENST00000333813,0.005007
YWHAE,ENST00000264335,5.049668
CRK,ENST00000300574,7.700201
INPP5K,ENST00000421807,1.897969
PITPNA,ENST00000313486,6.808147
SLC43A2,ENST00000301335,0.143563
SCARF1,ENST00000263071,0.026293
RILP,ENST00000301336,0
PRPF8,ENST00000304992,13.269872
TLCD2,ENST00000330676,0.140917
WDR81,ENST00000409644,0.839744
SERPINF2,ENST00000453066,0
SERPINF1,ENST00000254722,3.042796
SMYD4,ENST00000305513,0.905494
RPA1,ENST00000254719,1.721129
RTN4RL1,ENST00000331238,0.007452
DPH1,ENST00000263083,1.184072
OVCA2,ENST00000572195,8.199208
SMG6,ENST00000263073,3.473918
SRR,ENST00000344595,4.988257
TSR1,ENST00000301364,5.606168
SGSM2,ENST00000268989,0.463588
MNT,ENST00000174618,0.720808
METTL16,ENST00000263092,2.714975
PAFAH1B1,ENST00000397195,9.819846
RAP1GAP2,ENST00000254695,1.419892
OR1D5,ENST00000575751,0
OR1E1,ENST00000322608,0
OR1E2,ENST00000248384,0
SPATA22,ENST00000572969,0
ASPA,ENST00000263080,0
TRPV3,ENST00000576742,0
SHPK,ENST00000225519,1.725933
CTNS,ENST00000046640,1.585595
TAX1BP3,ENST00000225525,7.532756
EMC6,ENST00000248378,1.420973
P2RX5,ENST00000225328,0
ITGAE,ENST00000263087,0.002519
GSG2,ENST00000325418,0.984136
C17orf85,ENST00000389005,0.515007
CAMKK1,ENST00000348335,0.28251
P2RX1,ENST00000225538,0
ATP2A3,ENST00000397041,0
ZZEF1,ENST00000381638,0.936435
CYB5D2,ENST00000301391,1.817179
ANKFY1,ENST00000341657,1.491239
SPNS3,ENST00000355530,0
SPNS2,ENST00000329078,0.056801
MYBBP1A,ENST00000254718,0
GGT6,ENST00000381550,0
SMTNL2,ENST00000389313,0
ALOX15,ENST00000293761,0
PELP1,ENST00000572293,0.143156
ARRB2,ENST00000269260,2.089165
MED11,ENST00000293777,1.783856
ZMYND15,ENST00000433935,0
TM4SF5,ENST00000270560,0
VMO1,ENST00000328739,0
GLTPD2,ENST00000331264,0
PSMB6,ENST00000270586,23.159043
PLD2,ENST00000263088,0.724606
MINK1,ENST00000355280,1.116259
C17orf107,ENST00000381365,0.028315
GP1BA,ENST00000329125,0.033898
SLC25A11,ENST00000225665,4.628855
RNF167,ENST00000262482,1.401718
PFN1,ENST00000225655,30.457113
ENO3,ENST00000519602,0
SPAG7,ENST00000206020,7.529354
CAMTA2,ENST00000348066,0.233771
KIF1C,ENST00000320785,2.952827
SLC52A1,ENST00000254853,0.015726
ZFP3,ENST00000318833,0.718014
USP6,ENST00000574788,0.012005
ZNF594,ENST00000575779,0.765625
SCIMP,ENST00000574081,0.042273
RABEP1,ENST00000537505,2.232918
NUP88,ENST00000573584,2.396835
C1QBP,ENST00000225698,3.437812
DHX33,ENST00000225296,0.659111
DERL2,ENST00000158771,0.776267
NLRP1,ENST00000568641,7.589397
NLRP1,ENST00000572272,0
AIPL1,ENST00000381129,0
FAM64A,ENST00000572447,1.837118
PITPNM3,ENST00000262483,0.266288
KIAA0753,ENST00000361413,0.802078
TXNDC17,ENST00000250101,1.475216
MED31,ENST00000225728,1.658817
SLC13A5,ENST00000433363,0
XAF1,ENST00000361842,0
FBXO39,ENST00000321535,0
TEKT1,ENST00000338694,0
ALOX12,ENST00000251535,0.004312
AC040977.1,ENST00000593646,17.260419
C17orf49,ENST00000439424,2.174589
BCL6B,ENST00000293805,0.0051
SLC16A13,ENST00000308027,0.131945
SLC16A11,ENST00000574600,0
CLEC10A,ENST00000416562,0
ASGR1,ENST00000269299,0
DLG4,ENST00000399506,0
ACADVL,ENST00000356839,2.111331
DVL2,ENST00000005340,3.275492
PHF23,ENST00000320316,2.238519
GABARAP,ENST00000302386,0.015352
CTDNEP1,ENST00000574322,0.707138
CLDN7,ENST00000360325,0.006464
SLC2A4,ENST00000317370,0
YBX2,ENST00000007699,0
EIF5A,ENST00000336458,12.743994
GPS2,ENST00000380728,3.807264
NEURL4,ENST00000399464,0
ACAP1,ENST00000158762,0
TMEM95,ENST00000576060,0
TMEM256,ENST00000302422,24.716631
NLGN2,ENST00000302926,1.99949
SPEM1,ENST00000323675,0
C17orf74,ENST00000333870,0
TMEM102,ENST00000323206,0.065418
FGF11,ENST00000293829,0.082682
CHRNB1,ENST00000306071,0.554655
ZBTB4,ENST00000380599,2.412481
TNFSF12,ENST00000293825,0.61093
SENP3,ENST00000321337,0.972034
EIF4A1,ENST00000293831,35.857942
CD68,ENST00000250092,0.018967
MPDU1,ENST00000250124,2.655072
SOX15,ENST00000250055,0.15609
FXR2,ENST00000250113,4.205589
SAT2,ENST00000269298,0.532044
SHBG,ENST00000380450,0
ATP1B2,ENST00000250111,0.607574
TP53,ENST00000269305,0.12849
WRAP53,ENST00000396463,0.056059
EFNB3,ENST00000226091,1.653689
TMEM88,ENST00000301599,0.093616
CYB5D1,ENST00000332439,0.773883
CHD3,ENST00000330494,0
TRAPPC1,ENST00000303731,4.582033
CNTROB,ENST00000563694,0.180324
GUCY2D,ENST00000254854,0
ALOX15B,ENST00000380183,0
ALOXE3,ENST00000448843,0
HES7,ENST00000541682,0.006479
PER1,ENST00000317276,0.510457
VAMP2,ENST00000316509,0.752682
TMEM107,ENST00000437139,0.566642
C17orf59,ENST00000389017,0.431887
AURKB,ENST00000585124,1.508048
PFAS,ENST00000314666,1.467991
RANGRF,ENST00000226105,1.39944
SLC25A35,ENST00000577745,0.057395
ARHGEF15,ENST00000361926,0
ODF4,ENST00000328248,0
KRBA2,ENST00000396267,0.380409
NDEL1,ENST00000334527,1.081766
MYH10,ENST00000360416,0
CCDC42,ENST00000293845,0
MFSD6L,ENST00000329805,0.004165
NTN1,ENST00000173229,1.706853
STX8,ENST00000306357,4.645189
WDR16,ENST00000352665,0
USP43,ENST00000285199,0.060049
DHRS7C,ENST00000571134,0
GLP2R,ENST00000262441,0
RCVRN,ENST00000226193,0
GAS7,ENST00000432992,0
MYH13,ENST00000252172,0
MYH8,ENST00000403437,0.001443
MYH4,ENST00000255381,0
MYH1,ENST00000226207,0
MYH2,ENST00000245503,0.001544
MYH3,ENST00000583535,0.043361
SCO1,ENST00000255390,0.618878
ADPRM,ENST00000379774,0.080249
TMEM220,ENST00000341871,0.062894
PIRT,ENST00000580256,0
SHISA6,ENST00000441885,0
DNAH9,ENST00000262442,0
ZNF18,ENST00000580306,0.392762
MAP2K4,ENST00000353533,2.430711
MYOCD,ENST00000425538,0
ARHGAP44,ENST00000379672,0.020787
ELAC2,ENST00000338034,0.333452
HS3ST3A1,ENST00000284110,1.936813
COX10,ENST00000261643,1.094833
CDRT15,ENST00000420162,0
HS3ST3B1,ENST00000360954,1.377405
PMP22,ENST00000312280,0.093906
TEKT3,ENST00000395930,0
TVP23C,ENST00000518321,0.230376
CDRT1,ENST00000395906,0.106055
ZNF286A,ENST00000583566,0.718776
ZSWIM7,ENST00000399277,0.38746
TTC19,ENST00000261647,1.275086
NCOR1,ENST00000268712,0.712726
PIGL,ENST00000225609,0.560148
CENPV,ENST00000299736,3.779463
UBB,ENST00000302182,169.650184
TRPV2,ENST00000338560,0.06413
FAM211A,ENST00000470794,2.162497
ZNF287,ENST00000395825,0.461964
ZNF624,ENST00000311331,0.747721
CCDC144A,ENST00000399273,0.152278
TNFRSF13B,ENST00000261652,0
PLD6,ENST00000321560,0.846985
FLCN,ENST00000285071,3.270699
COPS3,ENST00000268717,7.330224
NT5M,ENST00000389022,0.085639
MED9,ENST00000268711,2.36892
RASD1,ENST00000225688,0.368024
PEMT,ENST00000255389,3.559356
RAI1,ENST00000353383,1.010511
TOM1L2,ENST00000379504,0.430105
LRRC48,ENST00000399187,0
ATPAF2,ENST00000474627,0.566978
GID4,ENST00000268719,0.764413
DRG2,ENST00000225729,1.503879
ALKBH5,ENST00000399138,7.130126
LLGL1,ENST00000316843,5.416871
FLII,ENST00000327031,4.386436
MIEF2,ENST00000323019,0.292665
TOP3A,ENST00000321105,2.234769
SMCR8,ENST00000406438,1.904779
SHMT1,ENST00000316694,2.563599
EVPLL,ENST00000399134,0
LGALS9C,ENST00000328114,0
FBXW10,ENST00000395665,0
TVP23B,ENST00000307767,2.28879
PRPSAP2,ENST00000268835,1.307874
SLC5A10,ENST00000395645,0
FAM83G,ENST00000388995,0.322747
GRAP,ENST00000284154,0.013919
GRAPL,ENST00000344415,0
B9D1,ENST00000261499,0.268836
MAPK7,ENST00000395604,1.142367
MFAP4,ENST00000299610,0.86979
RNF112,ENST00000461366,0.637334
SLC47A1,ENST00000270570,0.107301
ALDH3A2,ENST00000176643,1.091815
SLC47A2,ENST00000433844,0
ALDH3A1,ENST00000225740,0
ULK2,ENST00000395544,0.407505
AKAP10,ENST00000225737,2.688041
CDRT15L2,ENST00000399044,0
USP22,ENST00000261497,22.086908
TMEM11,ENST00000317635,0.490847
MAP2K3,ENST00000342679,0
KCNJ12,ENST00000583088,0.001667
KCNJ12,ENST00000567955,0
WSB1,ENST00000262394,0.338613
LGALS9,ENST00000395473,0
NOS2,ENST00000313735,0
LYRM9,ENST00000379102,0.474073
NLK,ENST00000407008,2.405715
TMEM97,ENST00000226230,9.218168
IFT20,ENST00000395418,2.797259
TNFAIP1,ENST00000226225,8.552641
POLDIP2,ENST00000540200,9.107529
TMEM199,ENST00000292114,2.104335
VTN,ENST00000226218,0.030832
SARM1,ENST00000585482,1.761228
SLC13A2,ENST00000314669,0
FOXN1,ENST00000579795,0
UNC119,ENST00000335765,2.993592
PIGS,ENST00000308360,5.137024
ALDOC,ENST00000226253,0.227691
SPAG5,ENST00000321765,6.326572
SGK494,ENST00000301037,0.358317
KIAA0100,ENST00000528896,8.626542
SDF2,ENST00000247020,3.841475
SUPT6H,ENST00000314616,3.065516
RAB34,ENST00000395245,1.123322
RPL23A,ENST00000422514,27.801466
TLCD1,ENST00000292090,0.669051
NEK8,ENST00000268766,0.177159
TRAF4,ENST00000262395,9.577069
ERAL1,ENST00000254928,5.292974
FLOT2,ENST00000394908,15.846492
DHRS13,ENST00000378895,1.508837
PHF12,ENST00000332830,1.8396
SEZ6,ENST00000317338,0.084564
PIPOX,ENST00000323372,1.918085
MYO18A,ENST00000527372,0.221228
CRYBA1,ENST00000225387,0
NUFIP2,ENST00000225388,7.751364
TAOK1,ENST00000261716,10.346161
ABHD15,ENST00000307201,0.943338
TP53I13,ENST00000301057,2.804974
GIT1,ENST00000225394,4.162783
ANKRD13B,ENST00000394859,0
SSH2,ENST00000540801,0.321811
NSRP1,ENST00000247026,0.561864
BLMH,ENST00000261714,2.515968
TMIGD1,ENST00000328886,0
CPD,ENST00000225719,4.665132
GOSR1,ENST00000451249,0.845229
CRLF3,ENST00000324238,3.330358
ATAD5,ENST00000321990,2.074913
TEFM,ENST00000581216,1.531591
ADAP2,ENST00000330889,0.024178
RNF135,ENST00000328381,0.05557
NF1,ENST00000358273,3.24374
OMG,ENST00000247271,1.4779
EVI2B,ENST00000330927,0
EVI2A,ENST00000462804,0.166651
