gene_symbol,transcript_id,TPM
CNTROB,ENST00000563694,0.211114
GUCY2D,ENST00000254854,0.007638
ALOX15B,ENST00000380183,0
ALOXE3,ENST00000448843,0
HES7,ENST00000541682,0.030385
PER1,ENST00000317276,1.731704
VAMP2,ENST00000316509,4.072448
TMEM107,ENST00000437139,1.500222
C17orf59,ENST00000389017,0.796799
AURKB,ENST00000585124,0
PFAS,ENST00000314666,1.468399
RANGRF,ENST00000226105,0.8092
SLC25A35,ENST00000577745,0.280565
ARHGEF15,ENST00000361926,0
ODF4,ENST00000328248,0
KRBA2,ENST00000396267,0.858726
NDEL1,ENST00000334527,0.799002
MYH10,ENST00000360416,0.688575
CCDC42,ENST00000293845,0.015625
MFSD6L,ENST00000329805,0.043754
NTN1,ENST00000173229,2.476728
STX8,ENST00000306357,2.460103
WDR16,ENST00000352665,0
USP43,ENST00000285199,0
DHRS7C,ENST00000571134,0
GLP2R,ENST00000262441,0.061325
RCVRN,ENST00000226193,0.191986
GAS7,ENST00000432992,0.391489
MYH13,ENST00000252172,0
MYH8,ENST00000403437,0
MYH4,ENST00000255381,0
MYH1,ENST00000226207,0
MYH2,ENST00000245503,0.001515
MYH3,ENST00000583535,0.195516
SCO1,ENST00000255390,0.536894
ADPRM,ENST00000379774,0.288881
TMEM220,ENST00000341871,0.308812
PIRT,ENST00000580256,1.597952
SHISA6,ENST00000441885,0
DNAH9,ENST00000262442,0.469239
ZNF18,ENST00000580306,0
MAP2K4,ENST00000353533,1.877531
MYOCD,ENST00000425538,0.011756
ARHGAP44,ENST00000379672,0.070767
ELAC2,ENST00000338034,0.365871
HS3ST3A1,ENST00000284110,1.802482
COX10,ENST00000261643,0.869687
CDRT15,ENST00000420162,0
HS3ST3B1,ENST00000360954,0.750705
PMP22,ENST00000312280,5.032541
TEKT3,ENST00000395930,0
TVP23C,ENST00000518321,0
CDRT1,ENST00000395906,0.061435
ZNF286A,ENST00000583566,0
ZSWIM7,ENST00000399277,0.222086
TTC19,ENST00000261647,1.226026
NCOR1,ENST00000268712,1.04029
PIGL,ENST00000225609,0.693939
CENPV,ENST00000299736,0.289154
UBB,ENST00000302182,23.092294
TRPV2,ENST00000338560,0.509115
FAM211A,ENST00000470794,1.601048
ZNF287,ENST00000395825,0.258711
ZNF624,ENST00000311331,0.439351
CCDC144A,ENST00000399273,1.461361
TNFRSF13B,ENST00000261652,0
PLD6,ENST00000321560,0.263932
FLCN,ENST00000285071,5.480506
COPS3,ENST00000268717,1.011709
NT5M,ENST00000389022,0.275272
MED9,ENST00000268711,1.902917
RASD1,ENST00000225688,5.032165
PEMT,ENST00000255389,1.353953
RAI1,ENST00000353383,1.471537
TOM1L2,ENST00000379504,0.538872
LRRC48,ENST00000399187,0
ATPAF2,ENST00000474627,0.432697
GID4,ENST00000268719,0.557758
DRG2,ENST00000225729,1.233254
ALKBH5,ENST00000399138,12.767943
LLGL1,ENST00000316843,1.736018
FLII,ENST00000327031,3.676396
MIEF2,ENST00000323019,0.177509
TOP3A,ENST00000321105,1.162158
SMCR8,ENST00000406438,2.319737
SHMT1,ENST00000316694,2.245342
EVPLL,ENST00000399134,0
LGALS9C,ENST00000328114,0
FBXW10,ENST00000395665,0
TVP23B,ENST00000307767,0.892974
PRPSAP2,ENST00000268835,1.286343
SLC5A10,ENST00000395645,0
FAM83G,ENST00000388995,0.494737
GRAP,ENST00000284154,0.675845
GRAPL,ENST00000344415,0.049224
B9D1,ENST00000261499,0
MAPK7,ENST00000395604,0.421436
MFAP4,ENST00000299610,0.563964
RNF112,ENST00000461366,0.963414
SLC47A1,ENST00000270570,0.901908
ALDH3A2,ENST00000176643,0.265747
SLC47A2,ENST00000433844,0
ALDH3A1,ENST00000225740,0
ULK2,ENST00000395544,0.336165
AKAP10,ENST00000225737,1.551802
CDRT15L2,ENST00000399044,0
USP22,ENST00000261497,10.883039
TMEM11,ENST00000317635,0.390699
MAP2K3,ENST00000342679,0.861831
KCNJ12,ENST00000583088,0.197607
KCNJ12,ENST00000567955,0
WSB1,ENST00000262394,0.483117
LGALS9,ENST00000395473,0.569813
NOS2,ENST00000313735,0
LYRM9,ENST00000379102,0.749772
NLK,ENST00000407008,1.32954
TMEM97,ENST00000226230,2.34652
IFT20,ENST00000395418,1.8982
TNFAIP1,ENST00000226225,3.732609
POLDIP2,ENST00000540200,4.983136
TMEM199,ENST00000292114,1.387336
VTN,ENST00000226218,0.157009
SARM1,ENST00000585482,1.147598
SLC13A2,ENST00000314669,0
FOXN1,ENST00000579795,0
UNC119,ENST00000335765,0.924408
PIGS,ENST00000308360,2.291394
ALDOC,ENST00000226253,9.185651
SPAG5,ENST00000321765,1.943826
SGK494,ENST00000301037,0.149404
KIAA0100,ENST00000528896,4.974314
SDF2,ENST00000247020,1.152301
SUPT6H,ENST00000314616,2.892263
RAB34,ENST00000395245,0.223315
RPL23A,ENST00000422514,4.963582
TLCD1,ENST00000292090,0.162988
NEK8,ENST00000268766,0.233945
TRAF4,ENST00000262395,1.965223
ERAL1,ENST00000254928,3.804101
FLOT2,ENST00000394908,5.863357
DHRS13,ENST00000378895,0
PHF12,ENST00000332830,1.190903
SEZ6,ENST00000317338,0.285015
PIPOX,ENST00000323372,6.721299
MYO18A,ENST00000527372,0.579622
CRYBA1,ENST00000225387,2.994971
NUFIP2,ENST00000225388,10.813432
TAOK1,ENST00000261716,5.773395
ABHD15,ENST00000307201,1.359315
TP53I13,ENST00000301057,1.681905
GIT1,ENST00000225394,2.413688
ANKRD13B,ENST00000394859,0
SSH2,ENST00000540801,0.169623
NSRP1,ENST00000247026,2.578623
BLMH,ENST00000261714,1.997509
TMIGD1,ENST00000328886,0
CPD,ENST00000225719,2.591115
GOSR1,ENST00000451249,0.563559
CRLF3,ENST00000324238,2.017035
ATAD5,ENST00000321990,1.252899
TEFM,ENST00000581216,0.636645
ADAP2,ENST00000330889,2.161918
RNF135,ENST00000328381,1.122258
NF1,ENST00000358273,0.615597
OMG,ENST00000247271,0.361262
EVI2B,ENST00000330927,1.187317
EVI2A,ENST00000462804,0.652028
COPRS,ENST00000302362,17.127628
UTP6,ENST00000261708,0.682167
SUZ12,ENST00000322652,2.153192
RHBDL3,ENST00000269051,0.022428
C17orf75,ENST00000577809,0.348967
ZNF207,ENST00000394670,2.316892
PSMD11,ENST00000261712,0
CDK5R1,ENST00000313401,2.129436
MYO1D,ENST00000318217,0.506777
TMEM98,ENST00000579849,0.376908
SPACA3,ENST00000269053,0
ASIC2,ENST00000225823,0.034404
CCL2,ENST00000225831,5.415011
CCL7,ENST00000378569,0
CCL11,ENST00000305869,0.011616
CCL8,ENST00000394620,0.057301
CCL13,ENST00000225844,0
CCL1,ENST00000225842,0
CCT6B,ENST00000314144,0
ZNF830,ENST00000361952,1.849876
LIG3,ENST00000378526,2.36755
RFFL,ENST00000394597,3.343153
FNDC8,ENST00000158009,0.05573
NLE1,ENST00000442241,0
UNC45B,ENST00000394570,0.008148
SLFN5,ENST00000299977,4.918489
SLFN12,ENST00000304905,2.269042
SLFN13,ENST00000285013,0.059344
PEX12,ENST00000225873,0.453648
RASL10B,ENST00000603017,0.796424
GAS2L2,ENST00000604641,0.123861
C17orf50,ENST00000605587,0.126084
MMP28,ENST00000605424,1.640331
TAF15,ENST00000605844,1.906328
C17orf66,ENST00000604834,0
TBC1D3G,ENST00000569055,0
RPL23,ENST00000479035,1.029359
LASP1,ENST00000318008,12.44794
FBXO47,ENST00000378079,0.012826
PLXDC1,ENST00000315392,0.419002
ARL5C,ENST00000269586,0
CACNB1,ENST00000394303,0.438685
RPL19,ENST00000225430,103.298117
STAC2,ENST00000333461,0.695733
FBXL20,ENST00000264658,1.159371
MED1,ENST00000300651,2.629496
CDK12,ENST00000447079,1.023212
NEUROD2,ENST00000302584,0.140315
PPP1R1B,ENST00000254079,0.123284
STARD3,ENST00000336308,1.200418
TCAP,ENST00000309889,0.360815
PNMT,ENST00000269582,0
PGAP3,ENST00000300658,0.896232
ERBB2,ENST00000269571,0
MIEN1,ENST00000394231,0.084025
GRB7,ENST00000309156,0
IKZF3,ENST00000346872,0
ZPBP2,ENST00000348931,0
ORMDL3,ENST00000304046,4.183638
GSDMA,ENST00000301659,0.059533
PSMD3,ENST00000264639,14.770275
CSF3,ENST00000394149,0
MED24,ENST00000394128,0
THRA,ENST00000450525,1.124883
NR1D1,ENST00000246672,2.116976
MSL1,ENST00000398532,1.063176
CASC3,ENST00000264645,4.557686
WIPF2,ENST00000323571,1.918493
CDC6,ENST00000209728,0.672798
RARA,ENST00000254066,0
GJD3,ENST00000578689,0.498917
TOP2A,ENST00000423485,7.441522
IGFBP4,ENST00000269593,4.624148
TNS4,ENST00000254051,0
CCR7,ENST00000246657,0.050205
SMARCE1,ENST00000348513,1.041485
KRT222,ENST00000394052,0.065821
KRT24,ENST00000264651,0
KRT25,ENST00000312150,0
KRT27,ENST00000301656,0
KRT28,ENST00000306658,0
KRT12,ENST00000251643,0.037688
KRT20,ENST00000167588,0.011294
KRT23,ENST00000209718,0.030316
KRT39,ENST00000355612,0.011685
KRTAP3-3,ENST00000391586,0.036137
KRTAP3-2,ENST00000391587,0.075539
KRTAP3-1,ENST00000391588,0.024461
KRTAP1-5,ENST00000361883,0.009402
KRTAP1-3,ENST00000344363,0
KRTAP1-1,ENST00000306271,0
KRTAP2-1,ENST00000391419,0
KRTAP2-3,ENST00000391418,0
KRTAP2-4,ENST00000394015,0
KRTAP4-8,ENST00000333822,0
KRTAP4-11,ENST00000391413,0
KRTAP4-12,ENST00000394014,0
KRTAP4-5,ENST00000343246,0
KRTAP4-4,ENST00000390661,0
KRTAP4-3,ENST00000391356,0
KRTAP4-2,ENST00000377726,0.016663
KRTAP9-1,ENST00000398470,0
KRTAP9-2,ENST00000377721,0
KRTAP9-3,ENST00000411528,0
KRTAP9-8,ENST00000254072,0
KRTAP9-4,ENST00000334109,0
KRTAP29-1,ENST00000391353,0
KRTAP17-1,ENST00000334202,0
KRT33A,ENST00000007735,0
KRT33B,ENST00000251646,0
KRT31,ENST00000251645,0
KRT37,ENST00000225550,0
KRT38,ENST00000246646,0
KRT32,ENST00000225899,0.00585
KRT13,ENST00000246635,0
KRT15,ENST00000254043,0
KRT19,ENST00000361566,0.025037
KRT9,ENST00000246662,0
KRT14,ENST00000167586,0.018994
KRT16,ENST00000301653,0.105294
KRT17,ENST00000311208,0
EIF1,ENST00000469257,0.868176
GAST,ENST00000329402,0.040655
HAP1,ENST00000347901,0.477384
JUP,ENST00000393931,0.337265
LEPREL4,ENST00000393928,2.26753
FKBP10,ENST00000321562,8.17815
NT5C3B,ENST00000435506,0.130769
KLHL10,ENST00000293303,0.067185
KLHL11,ENST00000319121,1.848843
ACLY,ENST00000352035,8.187839
CNP,ENST00000393892,2.604018
DNAJC7,ENST00000457167,2.22754
NKIRAS2,ENST00000393885,3.981644
DHX58,ENST00000251642,0.416319
KAT2A,ENST00000225916,0.916247
HSPB9,ENST00000565659,0.380527
RAB5C,ENST00000346213,18.258403
KCNH4,ENST00000264661,0.129029
HCRT,ENST00000293330,0.21418
GHDC,ENST00000587427,1.902925
STAT5B,ENST00000293328,2.162738
STAT3,ENST00000264657,8.880758
PTRF,ENST00000357037,5.584553
ATP6V0A1,ENST00000343619,0.968651
NAGLU,ENST00000225927,3.429143
HSD17B1,ENST00000585807,0.577959
COASY,ENST00000393818,1.757302
MLX,ENST00000435881,2.848827
PSMC3IP,ENST00000393795,0.783082
FAM134C,ENST00000309428,4.458675
TUBG1,ENST00000251413,6.272978
TUBG2,ENST00000251412,2.064672
PLEKHH3,ENST00000591022,2.270124
CCR10,ENST00000332438,0.047396
CNTNAP1,ENST00000264638,3.760851
EZH1,ENST00000428826,2.057032
RAMP2,ENST00000253796,3.873377
VPS25,ENST00000253794,6.940224
WNK4,ENST00000246914,0.073576
COA3,ENST00000328434,8.418174
CNTD1,ENST00000588408,0.068527
BECN1,ENST00000590099,1.155101
PSME3,ENST00000590720,4.221212
AOC2,ENST00000253799,0.313006
AOC3,ENST00000308423,0.166072
G6PC,ENST00000253801,0
AARSD1,ENST00000427569,1.554505
PTGES3L,ENST00000591916,0
RPL27,ENST00000253788,86.37715
IFI35,ENST00000415816,1.409278
VAT1,ENST00000355653,31.014186
RND2,ENST00000587250,4.093045
BRCA1,ENST00000357654,1.145381
NBR1,ENST00000590996,5.345324
ARL4D,ENST00000320033,1.083633
DHX8,ENST00000262415,2.025865
ETV4,ENST00000319349,0
MEOX1,ENST00000318579,0
SOST,ENST00000301691,0
DUSP3,ENST00000226004,10.631463
C17orf105,ENST00000449302,0.055009
MPP3,ENST00000398389,1.065127
CD300LG,ENST00000317310,0
MPP2,ENST00000269095,0.554215
PPY,ENST00000225992,0.203752
NAGS,ENST00000293404,0.087002
TMEM101,ENST00000206380,1.667145
LSM12,ENST00000293406,4.572998
C17orf53,ENST00000585683,0.215512
ASB16,ENST00000293414,0.87925
TMUB2,ENST00000538716,0.978983
UBTF,ENST00000436088,0.732877
SLC4A1,ENST00000262418,0.013065
RUNDC3A,ENST00000426726,0
SLC25A39,ENST00000377095,3.554287
GRN,ENST00000053867,29.756517
FAM171A2,ENST00000293443,0.530573
ITGA2B,ENST00000262407,0.030975
GPATCH8,ENST00000591680,1.330593
FZD2,ENST00000315323,0.350758
C17orf104,ENST00000409122,0.200899
CCDC43,ENST00000315286,2.76227
DBF4B,ENST00000315005,0.177172
ADAM11,ENST00000200557,0.460158
GJC1,ENST00000592524,0.203791
HIGD1B,ENST00000253410,1.336528
EFTUD2,ENST00000426333,0.660103
CCDC103,ENST00000417826,0
GFAP,ENST00000588735,0.626864
KIF18B,ENST00000593135,0.59725
C1QL1,ENST00000253407,0.927612
NMT1,ENST00000258960,4.057741
ACBD4,ENST00000321854,0
HEXIM1,ENST00000332499,3.354277
FMNL1,ENST00000331495,0.412326
SPATA32,ENST00000331780,0
PLEKHM1,ENST00000430334,3.34061
CRHR1,ENST00000314537,0
SPPL2C,ENST00000329196,0.027187
MAPT,ENST00000262410,0.184961
STH,ENST00000537309,0.492833
KANSL1,ENST00000432791,0.705915
ARL17B,ENST00000450673,0
ARL17A,ENST00000336125,1.626319
NSF,ENST00000398238,5.932181
WNT3,ENST00000225512,0.586775
WNT9B,ENST00000290015,0.316121
RPRML,ENST00000322329,0.113775
CDC27,ENST00000066544,2.483807
MYL4,ENST00000393450,0
ITGB3,ENST00000559488,0.695938
EFCAB13,ENST00000331493,0.24988
NPEPPS,ENST00000322157,5.281805
KPNB1,ENST00000290158,5.270386
TBX21,ENST00000177694,0.030099
OSBPL7,ENST00000007414,0.631608
MRPL10,ENST00000351111,1.325968
LRRC46,ENST00000269025,0.163538
SCRN2,ENST00000290216,0.920539
SP6,ENST00000536300,0
SP2,ENST00000376741,1.233048
PRR15L,ENST00000300557,0.179072
CDK5RAP3,ENST00000338399,5.80801
NFE2L1,ENST00000362042,2.921605
CBX1,ENST00000225603,6.677949
SNX11,ENST00000359238,1.727501
SKAP1,ENST00000336915,0
HOXB1,ENST00000239174,0
HOXB4,ENST00000332503,0.606131
HOXB6,ENST00000225648,0.116921
HOXB7,ENST00000239165,1.087821
HOXB8,ENST00000239144,0.532604
HOXB9,ENST00000311177,0.834176
PRAC1,ENST00000290294,0.066026
HOXB13,ENST00000290295,0.37385
CALCOCO2,ENST00000258947,2.160584
ATP5G1,ENST00000393366,0.852766
UBE2Z,ENST00000360943,4.696522
SNF8,ENST00000502492,1.282138
GIP,ENST00000357424,0
IGF2BP1,ENST00000290341,0.597775
B4GALNT2,ENST00000393354,0.025066
GNGT2,ENST00000507680,0
ABI3,ENST00000225941,1.882124
PHOSPHO1,ENST00000310544,0.151617
ZNF652,ENST00000430262,0.780749
PHB,ENST00000300408,6.769368
NGFR,ENST00000172229,0.775144
NXPH3,ENST00000328741,0.572179
SPOP,ENST00000504102,1.59981
SLC35B1,ENST00000240333,0
FAM117A,ENST00000240364,1.048443
KAT7,ENST00000259021,1.284143
DLX4,ENST00000240306,0
DLX3,ENST00000434704,0.029856
ITGA3,ENST00000320031,0.300954
PDK2,ENST00000503176,1.616136
SAMD14,ENST00000330175,1.28098
SGCA,ENST00000262018,0.163781
COL1A1,ENST00000225964,2.036242
TMEM92,ENST00000507382,0.064675
XYLT2,ENST00000017003,1.786251
MRPL27,ENST00000225969,8.553941
EME1,ENST00000338165,1.291362
LRRC59,ENST00000225972,14.248974
ACSF2,ENST00000300441,0.605194
CHAD,ENST00000508540,0.066343
RSAD1,ENST00000258955,2.378888
MYCBPAP,ENST00000323776,0
EPN3,ENST00000268933,0.079976
SPATA20,ENST00000006658,6.079028
CACNA1G,ENST00000359106,0.10736
ABCC3,ENST00000285238,0.111249
ANKRD40,ENST00000285243,3.529338
LUC7L3,ENST00000505658,1.626077
WFIKKN2,ENST00000311378,0.027719
TOB1,ENST00000499247,3.311495
SPAG9,ENST00000262013,1.189126
NME1,ENST00000393196,10.973439
NME1-NME2,ENST00000512737,12.094818
MBTD1,ENST00000586178,0.810736
UTP18,ENST00000225298,5.008408
CA10,ENST00000451037,0.068932
KIF2B,ENST00000268919,0
TOM1L1,ENST00000575882,0.674648
COX11,ENST00000299335,1.669419
STXBP4,ENST00000376352,0.451003
HLF,ENST00000226067,0.231726
MMD,ENST00000262065,2.494728
TMEM100,ENST00000424486,2.405509
PCTP,ENST00000268896,0.280739
NOG,ENST00000332822,0.037232
C17orf67,ENST00000397861,0.284027
DGKE,ENST00000284061,0.394262
TRIM25,ENST00000316881,5.431771
COIL,ENST00000240316,1.980867
SCPEP1,ENST00000262288,8.131406
AKAP1,ENST00000337714,1.497776
MSI2,ENST00000284073,8.461376
CCDC182,ENST00000299415,0.063175
MRPS23,ENST00000313608,1.160989
CUEDC1,ENST00000577830,2.763361
VEZF1,ENST00000581208,3.589206
SRSF1,ENST00000258962,4.315403
DYNLL2,ENST00000579991,6.46754
EPX,ENST00000225371,0.046218
MKS1,ENST00000393119,0.594185
LPO,ENST00000262290,0
MPO,ENST00000225275,0.008879
BZRAP1,ENST00000343736,0.434093
SUPT4H1,ENST00000225504,2.105437
RNF43,ENST00000407977,0.086183
HSF5,ENST00000323777,0.020427
TEX14,ENST00000349033,0
RAD51C,ENST00000337432,0.209846
PPM1E,ENST00000308249,1.657208
TRIM37,ENST00000262294,3.803936
SKA2,ENST00000330137,2.819706
PRR11,ENST00000262293,1.22932
GDPD1,ENST00000284116,0.697895
YPEL2,ENST00000312655,1.107301
DHX40,ENST00000251241,11.997527
CLTC,ENST00000269122,2.089428
PTRH2,ENST00000393038,2.349645
VMP1,ENST00000262291,2.317604
TUBD1,ENST00000325752,0.043792
RPS6KB1,ENST00000225577,1.287339
RNFT1,ENST00000305783,0.515808
HEATR6,ENST00000184956,1.077683
CA4,ENST00000300900,0.400167
USP32,ENST00000300896,2.576161
C17orf64,ENST00000269127,0.012096
APPBP2,ENST00000083182,3.125009
PPM1D,ENST00000305921,0.529896
BCAS3,ENST00000407086,0.467807
TBX2,ENST00000240328,3.311385
NACA2,ENST00000521764,0.079887
BRIP1,ENST00000259008,1.02632
INTS2,ENST00000251334,0.93123
MED13,ENST00000397786,5.455687
EFCAB3,ENST00000305286,0.006819
METTL2A,ENST00000311506,1.177373
TLK2,ENST00000346027,0.677743
MRC2,ENST00000303375,9.326288
MARCH10,ENST00000311269,0
CYB561,ENST00000360793,1.565025
ACE,ENST00000290866,0.723576
KCNH6,ENST00000314672,0
TACO1,ENST00000258975,2.110002
MAP3K3,ENST00000361733,0
LIMD2,ENST00000259006,0.463036
STRADA,ENST00000336174,0.663998
CCDC47,ENST00000225726,5.776062
DDX42,ENST00000389924,3.768396
FTSJ3,ENST00000427159,3.304188
PSMC5,ENST00000310144,11.314413
SMARCD2,ENST00000448276,0.657748
CSH2,ENST00000392886,0
GH2,ENST00000423893,0
CSH1,ENST00000316193,0
CSHL1,ENST00000309894,0
GH1,ENST00000323322,0
CD79B,ENST00000006750,0.051655
SCN4A,ENST00000435607,0.031678
C17orf72,ENST00000412177,0
ICAM2,ENST00000579788,1.166878
ERN1,ENST00000433197,0.486653
TEX2,ENST00000584379,2.986287
PECAM1,ENST00000563924,2.119845
POLG2,ENST00000539111,0.342864
DDX5,ENST00000225792,2.433031
CEP95,ENST00000556440,0.808469
SMURF2,ENST00000262435,0.669794
GNA13,ENST00000439174,4.478469
RGS9,ENST00000262406,0.086034
AXIN2,ENST00000307078,0.2887
CEP112,ENST00000535342,0.266238
APOH,ENST00000205948,0
PRKCA,ENST00000413366,3.647261
CACNG5,ENST00000533854,0.307735
CACNG4,ENST00000262138,4.208958
CACNG1,ENST00000226021,0.116752
HELZ,ENST00000358691,2.365046
PSMD12,ENST00000356126,3.446659
PITPNC1,ENST00000581322,0.300834
NOL11,ENST00000253247,0.423406
BPTF,ENST00000306378,0.068354
KPNA2,ENST00000330459,16.084329
AMZ2,ENST00000359904,0
SLC16A6,ENST00000580666,0
WIPI1,ENST00000262139,3.822143
PRKAR1A,ENST00000589228,0
FAM20A,ENST00000592554,0.745967
ABCA8,ENST00000586539,3.931145
ABCA9,ENST00000340001,0.236357
ABCA6,ENST00000284425,0.368471
ABCA5,ENST00000392676,0.583481
MAP2K6,ENST00000590474,0.838574
KCNJ2,ENST00000243457,0.571428
SOX9,ENST00000245479,15.387708
SSTR2,ENST00000357585,0.415706
COG1,ENST00000299886,0.29363
CPSF4L,ENST00000344935,0.046407
CDC42EP4,ENST00000335793,5.81637
SDK2,ENST00000392650,6.97666
RPL38,ENST00000311111,0.559434
TTYH2,ENST00000269346,1.934343
DNAI2,ENST00000311014,0
KIF19,ENST00000389916,0.047345
BTBD17,ENST00000375366,0.510961
GPRC5C,ENST00000392627,1.707311
CD300A,ENST00000360141,0.988982
CD300LB,ENST00000392621,0.055796
CD300C,ENST00000330793,0.317642
CD300LD,ENST00000375352,0
CD300E,ENST00000392619,0.003078
CD300LF,ENST00000326165,0.087777
RAB37,ENST00000392613,0.02089
SLC9A3R1,ENST00000262613,9.319261
NAT9,ENST00000357814,2.38202
TMEM104,ENST00000335464,0.469551
GRIN2C,ENST00000293190,1.360838
FDXR,ENST00000293195,1.15589
OTOP2,ENST00000331427,0
OTOP3,ENST00000328801,0
HID1,ENST00000425042,0.767285
CDR2L,ENST00000337231,3.23525
ICT1,ENST00000301585,2.63946
ATP5H,ENST00000301587,42.018521
KCTD2,ENST00000322444,0.302236
SLC16A5,ENST00000329783,0
ARMC7,ENST00000245543,0.754363
NT5C,ENST00000245552,0.668538
HN1,ENST00000409753,4.605009
SUMO2,ENST00000420826,1.335583
NUP85,ENST00000245544,0.364509
GGA3,ENST00000537686,0.095098
MRPS7,ENST00000245539,3.248106
MIF4GD,ENST00000325102,0.365341
SLC25A19,ENST00000416858,0
GRB2,ENST00000316804,4.428556
KIAA0195,ENST00000314256,2.348247
CASKIN2,ENST00000321617,2.08709
TSEN54,ENST00000333213,0.695431
LLGL2,ENST00000392550,0
RECQL5,ENST00000317905,0.591501
SMIM6,ENST00000579469,0.168606
SAP30BP,ENST00000584667,2.031348
ITGB4,ENST00000200181,0.223764
GALK1,ENST00000588479,1.642896
H3F3B,ENST00000254810,9.113277
UNK,ENST00000589666,2.248349
UNC13D,ENST00000207549,0.572533
WBP2,ENST00000254806,10.147224
TRIM47,ENST00000254816,3.279848
TRIM65,ENST00000269383,1.504443
MRPL38,ENST00000309352,0.268646
ACOX1,ENST00000293217,2.980194
TEN1,ENST00000397640,3.048592
EVPL,ENST00000301607,0
SRP68,ENST00000307877,1.439829
GALR2,ENST00000329003,0.070314
ZACN,ENST00000334586,0
EXOC7,ENST00000589210,2.046574
FOXJ1,ENST00000322957,0.589683
RNF157,ENST00000269391,0
UBALD2,ENST00000327490,2.474866
PRPSAP1,ENST00000446526,0.960135
SPHK1,ENST00000592299,0.991657
UBE2O,ENST00000319380,2.546606
AANAT,ENST00000392492,0.154057
CYGB,ENST00000293230,0.119168
PRCD,ENST00000592014,0
ST6GALNAC2,ENST00000225276,0.040146
ST6GALNAC1,ENST00000156626,0
JMJD6,ENST00000397625,2.013051
METTL23,ENST00000341249,0
SRSF2,ENST00000359995,5.861803
MGAT5B,ENST00000569840,0.212322
SEC14L1,ENST00000436233,2.768924
SEPT9,ENST00000427177,1.268836
TMC6,ENST00000590602,0.342652
TMC8,ENST00000318430,0.639095
SYNGR2,ENST00000225777,0.30791
TK1,ENST00000301634,2.409473
BIRC5,ENST00000350051,2.019762
SOCS3,ENST00000330871,2.687417
PGS1,ENST00000262764,1.194106
DNAH17,ENST00000389840,0.088499
TIMP2,ENST00000262768,14.452215
DDC8,ENST00000322630,0.251371
LGALS3BP,ENST00000262776,18.744225
CANT1,ENST00000392446,1.850477
C1QTNF1,ENST00000579760,1.43565
ENGASE,ENST00000579016,0.59132
ENPP7,ENST00000328313,0.014909
CBX2,ENST00000310942,1.34271
CBX8,ENST00000269385,0.567919
CBX4,ENST00000269397,1.921016
TBC1D16,ENST00000310924,3.207528
CCDC40,ENST00000397545,0
GAA,ENST00000302262,0.549272
SGSH,ENST00000326317,0.610268
SLC26A11,ENST00000361193,1.712349
ENDOV,ENST00000518137,0.129958
NPTX1,ENST00000306773,2.323839
RPTOR,ENST00000306801,2.607814
CHMP6,ENST00000325167,1.978173
AATK,ENST00000326724,0.24733
AZI1,ENST00000450824,0.29942
C17orf89,ENST00000431388,0.772751
SLC38A10,ENST00000374759,5.1988
ACTG1,ENST00000573283,41.931449
FSCN2,ENST00000417245,0.2147
C17orf70,ENST00000327787,1.10091
NPLOC4,ENST00000331134,8.992872
PDE6G,ENST00000331056,0
OXLD1,ENST00000374741,1.956613
CCDC137,ENST00000329214,3.637293
HGS,ENST00000329138,6.109874
MRPL12,ENST00000333676,4.309815
SLC25A10,ENST00000350690,1.896777
GCGR,ENST00000400723,0.010649
FAM195B,ENST00000455127,1.191889
PPP1R27,ENST00000330261,0
P4HB,ENST00000331483,27.373443
ARHGDIA,ENST00000269321,14.982424
ALYREF,ENST00000505490,8.605115
ANAPC11,ENST00000344877,0
PCYT2,ENST00000538936,1.109059
NPB,ENST00000333383,0.047182
SIRT7,ENST00000328666,0.498489
MAFG,ENST00000357736,3.546471
PYCR1,ENST00000329875,0.709049
MYADML2,ENST00000409745,0.171403
NOTUM,ENST00000409678,0.177941
ASPSCR1,ENST00000306739,2.578589
STRA13,ENST00000392359,1.718962
LRRC45,ENST00000306688,0.992205
RAC3,ENST00000306897,0.367035
DCXR,ENST00000306869,1.709384
RFNG,ENST00000310496,0.680025
DUS1L,ENST00000306796,0.300126
FASN,ENST00000306749,11.84843
SLC16A3,ENST00000582743,1.294823
CD7,ENST00000312648,0
SECTM1,ENST00000269389,0.507612
TEX19,ENST00000333437,0.015625
OGFOD3,ENST00000313056,0.28526
HEXDC,ENST00000327949,0
C17orf62,ENST00000306645,2.70852
NARF,ENST00000309794,0.326935
FOXK2,ENST00000335255,2.083726
WDR45B,ENST00000392325,8.228866
RAB40B,ENST00000571995,0.171425
FN3KRP,ENST00000269373,3.253755
FN3K,ENST00000300784,2.347301
TBCD,ENST00000355528,0.705987
ZNF750,ENST00000269394,0.215968
METRNL,ENST00000320095,1.406686
USP14,ENST00000261601,3.151907
THOC1,ENST00000261600,0.936669
COLEC12,ENST00000400256,1.337496
CETN1,ENST00000327228,0
TYMS,ENST00000323274,1.809195
YES1,ENST00000314574,6.353512
ADCYAP1,ENST00000450565,0.130857
METTL4,ENST00000574538,1.215724
NDC80,ENST00000261597,2.099971
SMCHD1,ENST00000320876,3.494276
EMILIN2,ENST00000254528,0.947505
MYOM1,ENST00000356443,0.098741
MYL12A,ENST00000217652,0.974185
MYL12B,ENST00000237500,33.318239
TGIF1,ENST00000343820,0.321942
DLGAP1,ENST00000315677,2.964208
