gene_symbol,transcript_id,TPM
PDPK1,ENST00000342085,1.645793
KCTD5,ENST00000301738,3.296573
PRSS27,ENST00000302641,0.021846
SRRM2,ENST00000301740,2.354668
TCEB2,ENST00000409906,0.964166
PRSS21,ENST00000005995,0
PRSS22,ENST00000161006,0
FLYWCH2,ENST00000396958,2.732585
FLYWCH1,ENST00000253928,0.208708
KREMEN2,ENST00000303746,0
PAQR4,ENST00000318782,0.837722
PKMYT1,ENST00000262300,0
CLDN9,ENST00000445369,0.007541
CLDN6,ENST00000328796,0.004503
TNFRSF12A,ENST00000326577,1.05023
HCFC1R1,ENST00000248089,0.223576
THOC6,ENST00000326266,3.342054
CCDC64B,ENST00000572449,0
MMP25,ENST00000336577,0.011749
IL32,ENST00000525643,0
ZSCAN10,ENST00000576985,0
ZNF205,ENST00000219091,0.430886
ZNF213,ENST00000396878,0
ZNF200,ENST00000414144,0.255645
MEFV,ENST00000219596,0.012381
ZNF263,ENST00000219069,2.634194
TIGD7,ENST00000396862,3.069332
OR2C1,ENST00000304936,0
MTRNR2L4,ENST00000399974,0.052359
ZSCAN32,ENST00000396852,0
ZNF174,ENST00000268655,0.710967
ZNF597,ENST00000301744,0.548741
NAA60,ENST00000407558,0.165949
C16orf90,ENST00000437192,0
CLUAP1,ENST00000576634,0.330194
SLX4,ENST00000294008,0.544464
TRAP1,ENST00000246957,18.158067
CREBBP,ENST00000262367,0.52959
ADCY9,ENST00000294016,1.098957
SRL,ENST00000399609,0.010149
TFAP4,ENST00000204517,1.036121
GLIS2,ENST00000433375,0.468071
PAM16,ENST00000318059,7.029435
CORO7,ENST00000251166,2.03881
VASN,ENST00000304735,0.176353
DNAJA3,ENST00000262375,1.907808
NMRAL1,ENST00000283429,0.024593
HMOX2,ENST00000570646,1.995051
CDIP1,ENST00000567695,0.168902
UBALD1,ENST00000283474,0.489224
MGRN1,ENST00000262370,1.18223
ANKS3,ENST00000304283,0
C16orf71,ENST00000299320,0.029967
ZNF500,ENST00000219478,0.190837
SEPT12,ENST00000268231,0
SMIM22,ENST00000586005,0
ROGDI,ENST00000322048,0
GLYR1,ENST00000321919,2.966928
UBN1,ENST00000262376,0.856983
PPL,ENST00000345988,0.051836
SEC14L5,ENST00000251170,0.009742
NAGPA,ENST00000312251,0
C16orf89,ENST00000472572,0
ALG1,ENST00000262374,1.917099
FAM86A,ENST00000427587,0
RBFOX1,ENST00000550418,0
METTL22,ENST00000381920,0.047955
ABAT,ENST00000268251,4.329729
TMEM186,ENST00000333050,2.104977
PMM2,ENST00000268261,1.585392
CARHSP1,ENST00000311052,3.027176
USP7,ENST00000344836,0.596648
C16orf72,ENST00000327827,2.745021
GRIN2A,ENST00000330684,0
EMP2,ENST00000359543,1.67102
TEKT5,ENST00000283025,0.003731
NUBP1,ENST00000283027,4.481793
TVP23A,ENST00000299866,0
DEXI,ENST00000331808,0
CLEC16A,ENST00000409790,0.679877
TNP2,ENST00000312693,0
PRM3,ENST00000327157,0
PRM2,ENST00000241808,0
PRM1,ENST00000312511,0
RMI2,ENST00000312499,1.060428
SNN,ENST00000329565,4.426036
TXNDC11,ENST00000283033,1.59887
ZC3H7A,ENST00000355758,0.957692
RSL1D1,ENST00000571133,2.808272
GSPT1,ENST00000434724,4.812725
TNFRSF17,ENST00000053243,0
SNX29,ENST00000566228,0.430543
CPPED1,ENST00000381774,0.066304
SHISA9,ENST00000558583,0.094001
ERCC4,ENST00000311895,0.84826
MKL2,ENST00000571589,0.400873
PARN,ENST00000437198,2.297525
BFAR,ENST00000261658,3.136846
PLA2G10,ENST00000438167,0.026791
NOMO1,ENST00000287667,2.383752
NPIPA1,ENST00000328085,0
PDXDC1,ENST00000396410,0
NTAN1,ENST00000287706,0.433217
RRN3,ENST00000198767,2.1634
NPIPA5,ENST00000360151,1.29019
MPV17L,ENST00000396385,0.758888
C16orf45,ENST00000300006,1.713934
KIAA0430,ENST00000396368,0.799303
NDE1,ENST00000396354,0.601907
MYH11,ENST00000300036,0.021802
MYH11,ENST00000452625,0
FOPNL,ENST00000255759,2.824309
ABCC1,ENST00000399410,1.068423
ABCC6,ENST00000205557,0.024205
NOMO3,ENST00000399336,1.64167
XYLT1,ENST00000261381,0.797856
RPS15A,ENST00000322989,2.050216
ARL6IP1,ENST00000304414,37.330195
SMG1,ENST00000446231,1.649599
TMC7,ENST00000304381,0.19951
COQ7,ENST00000321998,1.312775
SYT17,ENST00000355377,0.320467
TMC5,ENST00000542583,0
GDE1,ENST00000353258,4.186673
C16orf62,ENST00000417362,1.976342
KNOP1,ENST00000219837,1.781071
GPRC5B,ENST00000300571,2.912232
GPR139,ENST00000570682,0
GP2,ENST00000302555,0
PDILT,ENST00000302451,0
ACSM5,ENST00000331849,0
ACSM2A,ENST00000573854,0
ACSM2B,ENST00000329697,0
THUMPD1,ENST00000396083,3.370013
ACSM3,ENST00000289416,0.235623
ERI2,ENST00000357967,0.778345
AC004381.6,ENST00000261377,0.51341
DCUN1D3,ENST00000324344,0.948083
LYRM1,ENST00000567954,3.182577
TMEM159,ENST00000233047,0.059336
ZP2,ENST00000574091,0
ANKS4B,ENST00000311620,0.001235
CRYM,ENST00000572914,0
METTL9,ENST00000358154,0
IGSF6,ENST00000268389,0.024385
UQCRC2,ENST00000268379,12.062385
PDZD9,ENST00000424898,0
C16orf52,ENST00000542527,0.888908
VWA3A,ENST00000389398,0.002145
EEF2K,ENST00000263026,2.591966
POLR3E,ENST00000299853,0.390535
CDR2,ENST00000268383,4.244076
HS3ST2,ENST00000261374,0.012091
SCNN1G,ENST00000300061,0
SCNN1B,ENST00000343070,0.015236
COG7,ENST00000307149,1.985866
GGA2,ENST00000309859,1.665185
EARS2,ENST00000449606,0.813873
UBFD1,ENST00000395878,6.554423
NDUFAB1,ENST00000007516,38.651458
PALB2,ENST00000261584,1.652144
DCTN5,ENST00000300087,1.221262
PLK1,ENST00000300093,4.049112
ERN2,ENST00000256797,0
CHP2,ENST00000300113,0
CACNG3,ENST00000005284,0
RBBP6,ENST00000319715,1.88207
TNRC6A,ENST00000395799,0
ARHGAP17,ENST00000289968,0.716143
LCMT1,ENST00000399069,3.001545
AQP8,ENST00000219660,0
ZKSCAN2,ENST00000328086,1.009998
HS3ST4,ENST00000331351,0.001667
KDM8,ENST00000286096,0.471069
NSMCE1,ENST00000361439,8.615912
IL4R,ENST00000395762,0
IL21R,ENST00000337929,0
GTF3C1,ENST00000356183,2.07335
GSG1L,ENST00000447459,0.00112
XPO6,ENST00000304658,3.68862
SBK1,ENST00000341901,0.781519
EIF3CL,ENST00000380876,2.789349
APOBR,ENST00000564831,0
IL27,ENST00000356897,0
NUPR1,ENST00000324873,0.08207
CCDC101,ENST00000317058,2.734053
SULT1A2,ENST00000335715,0
EIF3C,ENST00000331666,0
TUFM,ENST00000313511,15.82647
ATP2A1,ENST00000395503,0.061296
RABEP2,ENST00000358201,0.903066
CD19,ENST00000538922,0
SPNS1,ENST00000311008,2.486349
LAT,ENST00000395456,0
SLX1B,ENST00000330181,3.392188
SULT1A4,ENST00000360423,0
QPRT,ENST00000395384,2.31034
C16orf54,ENST00000329410,0
ZG16,ENST00000400752,0
KIF22,ENST00000160827,6.504502
MAZ,ENST00000322945,0
PRRT2,ENST00000358758,0.146469
PAGR1,ENST00000320330,1.364879
MVP,ENST00000357402,0.300944
CDIPT,ENST00000219789,1.686899
ASPHD1,ENST00000308748,0.317466
KCTD13,ENST00000568000,0
TMEM219,ENST00000279396,5.044898
TAOK2,ENST00000308893,1.56176
HIRIP3,ENST00000279392,1.786799
INO80E,ENST00000563197,4.832689
DOC2A,ENST00000350119,2.047657
PPP4C,ENST00000279387,0
TBX6,ENST00000395224,0
YPEL3,ENST00000398841,0.034034
GDPD3,ENST00000406256,0.174784
MAPK3,ENST00000263025,0.865586
CORO1A,ENST00000219150,0
SLX1A,ENST00000251303,0
SULT1A3,ENST00000338971,0
CD2BP2,ENST00000305596,6.070056
TBC1D10B,ENST00000409939,2.125675
MYLPF,ENST00000322861,0
ZNF771,ENST00000319296,0.390444
DCTPP1,ENST00000319285,5.168545
SEPHS2,ENST00000478753,3.766801
ITGAL,ENST00000356798,0
ZNF768,ENST00000380412,3.544058
ZNF764,ENST00000395091,0.385564
ZNF785,ENST00000395216,0.602033
ZNF689,ENST00000287461,0.937
PRR14,ENST00000300835,0
FBRS,ENST00000356166,0.667761
SRCAP,ENST00000262518,0.140967
PHKG2,ENST00000563588,0.465677
C16orf93,ENST00000543610,0
RNF40,ENST00000324685,0.314968
ZNF629,ENST00000262525,3.413376
BCL7C,ENST00000215115,2.706523
CTF1,ENST00000279804,0
FBXL19,ENST00000338343,0.278381
ORAI3,ENST00000318663,0.602925
SETD1A,ENST00000262519,0.589166
HSD3B7,ENST00000297679,0.212576
STX1B,ENST00000215095,0.399977
STX4,ENST00000313843,3.913156
ZNF668,ENST00000300849,0.934308
ZNF646,ENST00000300850,0.709919
VKORC1,ENST00000394975,10.862135
BCKDK,ENST00000219794,0.922742
KAT8,ENST00000219797,3.44537
PRSS8,ENST00000317508,0.022172
PRSS36,ENST00000268281,0
FUS,ENST00000254108,0.394368
PYCARD,ENST00000247470,0
TRIM72,ENST00000322122,6.17e-4
PYDC1,ENST00000302964,0
ITGAM,ENST00000544665,0.006066
ITGAX,ENST00000268296,0.001415
ITGAD,ENST00000389202,0
COX6A2,ENST00000287490,0.040894
ZNF843,ENST00000315678,0.009913
ARMC5,ENST00000268314,0
TGFB1I1,ENST00000394863,0.699812
SLC5A2,ENST00000330498,0
C16orf58,ENST00000327237,4.012982
AHSP,ENST00000302312,0
ZNF267,ENST00000300870,1.796709
SHCBP1,ENST00000303383,1.025902
VPS35,ENST00000299138,0.206541
ORC6,ENST00000219097,3.988616
MYLK3,ENST00000394809,0.121477
C16orf87,ENST00000285697,0.656782
GPT2,ENST00000340124,6.537412
DNAJA2,ENST00000317089,4.393801
NETO2,ENST00000562435,0.824411
ITFG1,ENST00000320640,2.508166
PHKB,ENST00000323584,0
ABCC11,ENST00000356608,0
LONP2,ENST00000285737,3.248813
SIAH1,ENST00000394725,4.231807
N4BP1,ENST00000262384,0.225476
CBLN1,ENST00000219197,16.878445
C16orf78,ENST00000299191,0
ZNF423,ENST00000563137,0.409356
HEATR3,ENST00000299192,1.346309
PAPD5,ENST00000561678,0
BRD7,ENST00000394688,1.461562
NKD1,ENST00000268459,0.239628
SNX20,ENST00000330943,0
CYLD,ENST00000427738,0.867214
SALL1,ENST00000251020,2.161554
TOX3,ENST00000219746,0.451382
RBL2,ENST00000262133,2.796297
AKTIP,ENST00000394657,2.373636
FTO,ENST00000471389,0.030692
IRX3,ENST00000329734,0.46497
IRX5,ENST00000394636,0.444167
IRX6,ENST00000290552,0.020965
MMP2,ENST00000219070,0.44643
LPCAT2,ENST00000262134,0
CAPNS2,ENST00000457326,0
CES1,ENST00000360526,0
CES5A,ENST00000290567,0
GNAO1,ENST00000262493,0.131866
AMFR,ENST00000290649,3.858641
NUDT21,ENST00000300291,14.596432
OGFOD1,ENST00000566157,1.050801
BBS2,ENST00000245157,1.364817
MT4,ENST00000219162,0
MT3,ENST00000200691,0
MT2A,ENST00000245185,46.908494
MT1E,ENST00000330439,0
MT1M,ENST00000379818,0.033758
MT1A,ENST00000290705,0.102652
MT1B,ENST00000334346,0
MT1F,ENST00000334350,1.014827
MT1G,ENST00000379811,0
MT1H,ENST00000332374,0
MT1X,ENST00000394485,35.727233
NUP93,ENST00000308159,0
SLC12A3,ENST00000563236,0
HERPUD1,ENST00000439977,0.211075
CETP,ENST00000200676,0.048339
CPNE2,ENST00000290776,0.548833
FAM192A,ENST00000309137,3.32621
RSPRY1,ENST00000394420,2.483204
ARL2BP,ENST00000219204,10.698962999999999
PLLP,ENST00000219207,0.947977
CCL22,ENST00000219235,0
CX3CL1,ENST00000006053,0.674291
CCL17,ENST00000219244,0
CIAPIN1,ENST00000394391,2.697873
COQ9,ENST00000262507,5.553752
POLR2C,ENST00000219252,15.531793
CCDC102A,ENST00000258214,0.172382
GPR114,ENST00000349457,0
GPR56,ENST00000562631,0.261628
GPR97,ENST00000333493,0
CCDC135,ENST00000360716,0
KATNB1,ENST00000379661,2.703894
KIFC3,ENST00000445690,0
CNGB1,ENST00000251102,0.085971
USB1,ENST00000219281,0.056679
MMP15,ENST00000219271,1.243138
C16orf80,ENST00000262498,7.020003
CSNK2A2,ENST00000262506,0
CCDC113,ENST00000219299,0.774806
PRSS54,ENST00000567164,0.012685
GINS3,ENST00000318129,0.96285
SETD6,ENST00000219315,0
CNOT1,ENST00000317147,3.565751
SLC38A7,ENST00000219320,0.278888
GOT2,ENST00000245206,13.332896
CDH8,ENST00000577390,0.042244
CDH11,ENST00000268603,0.390368
CDH5,ENST00000341529,0
BEAN1,ENST00000536005,0.092042
TK2,ENST00000544898,0
CKLF,ENST00000264001,3.356771
CMTM1,ENST00000379500,0
CMTM2,ENST00000268595,0.037772
CMTM3,ENST00000567572,1.171319
CMTM4,ENST00000394106,0.927939
DYNC1LI2,ENST00000258198,10.707552
CCDC79,ENST00000433154,0
NAE1,ENST00000290810,6.170628
CA7,ENST00000338437,0
PDP2,ENST00000311765,0.506862
CDH16,ENST00000299752,0
RRAD,ENST00000299759,0.020767999999999998
FAM96B,ENST00000422424,24.246165
CES2,ENST00000317091,0.527493
CES3,ENST00000303334,0
CBFB,ENST00000412916,2.174434
C16orf70,ENST00000219139,0.926299
B3GNT9,ENST00000449549,0.289126
TRADD,ENST00000345057,0.211805
FBXL8,ENST00000258200,0.069465
HSF4,ENST00000521374,0
KIAA0895L,ENST00000563902,0.828468
EXOC3L1,ENST00000314586,0.164616
E2F4,ENST00000379378,5.360927
ELMO3,ENST00000393997,0
TMEM208,ENST00000304800,12.076564
FHOD1,ENST00000258201,0.374201
SLC9A5,ENST00000299798,0.072689
PLEKHG4,ENST00000379344,0.501894
KCTD19,ENST00000304372,0
LRRC36,ENST00000329956,0
TPPP3,ENST00000393957,1.473483
ZDHHC1,ENST00000565726,0.27899
HSD11B2,ENST00000326152,0.41222
ATP6V0D1,ENST00000290949,7.361865
AGRP,ENST00000290953,0.039068
FAM65A,ENST00000042381,0.22623
CTCF,ENST00000264010,1.14865
RLTPR,ENST00000334583,0.010988
PARD6A,ENST00000458121,1.045333
ENKD1,ENST00000243878,1.831498
C16orf86,ENST00000403458,0.113609
GFOD2,ENST00000268797,1.973926
RANBP10,ENST00000317506,0.499071
TSNAXIP1,ENST00000561639,0
CENPT,ENST00000562787,0.013469
THAP11,ENST00000303596,6.90345
NUTF2,ENST00000219169,1.061173
EDC4,ENST00000358933,1.661011
NRN1L,ENST00000339176,0.056575
PSKH1,ENST00000291041,1.432352
CTRL,ENST00000574481,0.092364
PSMB10,ENST00000358514,0
LCAT,ENST00000264005,0.201776
SLC12A4,ENST00000316341,0.721339
DPEP3,ENST00000268793,0
DPEP2,ENST00000393847,0
DDX28,ENST00000332395,2.009366
DUS2,ENST00000565263,1.125878
NFATC3,ENST00000346183,0
ESRP2,ENST00000473183,0.087803
PLA2G15,ENST00000219345,0.981093
SLC7A6,ENST00000219343,2.774772
SLC7A6OS,ENST00000263997,3.893367
PRMT7,ENST00000441236,0
SMPD3,ENST00000219334,0.559483
ZFP90,ENST00000563169,0.387977
CDH3,ENST00000264012,0.008038
CDH1,ENST00000261769,0.102348
TANGO6,ENST00000261778,1.364103
HAS3,ENST00000569188,0.24389
CHTF8,ENST00000448552,2.231068
CIRH1A,ENST00000314423,1.90452
VPS4A,ENST00000254950,2.565145
PDF,ENST00000288022,0.784691
COG8,ENST00000306875,0.176913
NIP7,ENST00000254940,2.789697
TMED6,ENST00000288025,0.129625
TERF2,ENST00000254942,1.137265
CYB5B,ENST00000307892,1.748638
NFAT5,ENST00000349945,0
NQO1,ENST00000320623,1.159437
NOB1,ENST00000268802,2.78283
WWP2,ENST00000359154,1.322924
PDPR,ENST00000288050,0.69075
CLEC18C,ENST00000541793,0
EXOSC6,ENST00000435634,2.845605
AARS,ENST00000261772,11.113248
DDX19B,ENST00000288071,0.602749
DDX19A,ENST00000302243,4.057329
ST3GAL2,ENST00000342907,1.054526
FUK,ENST00000288078,0.363458
COG4,ENST00000323786,3.343135
SF3B3,ENST00000302516,4.191108
MTSS1L,ENST00000338779,4.989338
VAC14,ENST00000261776,1.312585
HYDIN,ENST00000393567,0.008218
CMTR2,ENST00000434935,1.416701
CALB2,ENST00000302628,0.025045
ZNF19,ENST00000288177,0.013489
CHST4,ENST00000539698,0
TAT,ENST00000355962,0.006805
MARVELD3,ENST00000268485,0.009444
PHLPP2,ENST00000568954,0.645336
AP1G1,ENST00000299980,4.516197
ATXN1L,ENST00000427980,1.171723
ZNF821,ENST00000425432,0
IST1,ENST00000378799,0.043633
DHODH,ENST00000219240,0.551977
HP,ENST00000355906,0.011177
TXNL4B,ENST00000268483,1.723554
DHX38,ENST00000268482,5.275325
PMFBP1,ENST00000237353,0.053399
ZFHX3,ENST00000268489,0.095271
PSMD7,ENST00000219313,16.442943
GLG1,ENST00000422840,4.883576
RFWD3,ENST00000361070,3.31275
MLKL,ENST00000308807,0.253448
FA2H,ENST00000219368,0
WDR59,ENST00000262144,0.396195
ZNRF1,ENST00000335325,0.301359
LDHD,ENST00000450168,0.563434
ZFP1,ENST00000570010,2.239465
CTRB2,ENST00000303037,0
CTRB1,ENST00000361017,0
BCAR1,ENST00000162330,0.258435
CFDP1,ENST00000283882,6.709497
TMEM170A,ENST00000561878,1.583385
CHST6,ENST00000332272,0.457161
TMEM231,ENST00000258173,0.244433
GABARAPL2,ENST00000037243,20.215205
KARS,ENST00000302445,19.205377
TERF2IP,ENST00000300086,13.966501
MON1B,ENST00000248248,1.74026
SYCE1L,ENST00000378644,0.027011
ADAMTS18,ENST00000282849,0.001802
NUDT7,ENST00000268533,0.035302
VAT1L,ENST00000302536,0.120708
CLEC3A,ENST00000299642,0
WWOX,ENST00000566780,0
MAF,ENST00000326043,0.328313
DYNLRB2,ENST00000305904,0
CDYL2,ENST00000570137,0.08849
CMC2,ENST00000219400,0.05626
ATMIN,ENST00000299575,3.233063
C16orf46,ENST00000299578,0.051073
GCSH,ENST00000315467,0.846715
BCMO1,ENST00000258168,0
SDR42E1,ENST00000328945,9.77e-4
HSD17B2,ENST00000199936,0
MPHOSPH6,ENST00000258169,4.995164
HSBP1,ENST00000433866,6.307914
MLYCD,ENST00000262430,0.108973
OSGIN1,ENST00000393306,0.485914
SLC38A8,ENST00000299709,0
MBTPS1,ENST00000343411,4.7862730000000004
HSDL1,ENST00000219439,3.391117
DNAAF1,ENST00000378553,0
TAF1C,ENST00000566732,0
ADAD2,ENST00000315906,0
WFDC1,ENST00000219454,0.037255
ATP2C2,ENST00000262429,0
TLDC1,ENST00000343629,0.420586
COTL1,ENST00000262428,21.067973
KLHL36,ENST00000564996,0.734566
USP10,ENST00000219473,4.123162
CRISPLD2,ENST00000262424,0.056541
ZDHHC7,ENST00000313732,2.436114
FAM92B,ENST00000539556,0.020811
GSE1,ENST00000253458,0.172691
GINS2,ENST00000253462,3.117605
C16orf74,ENST00000284245,0
EMC8,ENST00000253457,3.141053
COX4I1,ENST00000253452,39.719675
IRF8,ENST00000268638,0
FOXF1,ENST00000262426,0
MTHFSD,ENST00000360900,0.41287
FOXL1,ENST00000320241,0.011814
C16orf95,ENST00000567970,0.103465
FBXO31,ENST00000311635,0.46979
MAP1LC3B,ENST00000268607,6.358005
JPH3,ENST00000284262,0.426265
KLHDC4,ENST00000270583,0.814989
SLC7A5,ENST00000261622,1.050249
ZNF469,ENST00000565624,0
ZFPM1,ENST00000319555,0.187158
ZC3H18,ENST00000301011,1.992292
IL17C,ENST00000244241,0.006202
CYBA,ENST00000261623,0
MVD,ENST00000301012,5.288932
SNAI3,ENST00000332281,0.124821
RNF166,ENST00000312838,0.125447
CTU2,ENST00000453996,2.325174
PIEZO1,ENST00000301015,0.955248
CDT1,ENST00000301019,1.88922
APRT,ENST00000378364,2.077038
GALNS,ENST00000268695,0.718902
CBFA2T3,ENST00000268679,0
CDH15,ENST00000289746,0.054852
ZNF778,ENST00000433976,0.295966
ANKRD11,ENST00000301030,0
RPL13,ENST00000311528,0.246806
CPNE7,ENST00000319518,0.653605
CHMP1A,ENST00000397901,2.904443
CDK10,ENST00000353379,0.646658
SPATA2L,ENST00000289805,0.850223
VPS9D1,ENST00000389386,0.80746
ZNF276,ENST00000443381,0.858939
FANCA,ENST00000389301,1.009916
SPIRE2,ENST00000378247,0.512343
TCF25,ENST00000263346,4.664278
MC1R,ENST00000555147,0.384679
TUBB3,ENST00000315491,42.713613
DEF8,ENST00000563594,0.028773
DBNDD1,ENST00000002501,1.506674
GAS8,ENST00000268699,0.605787
AC240565.1,ENST00000595228,0
RPH3AL,ENST00000331302,0
C17orf97,ENST00000360127,0.750976
VPS53,ENST00000437048,0.867574
FAM57A,ENST00000308278,1.95486
GEMIN4,ENST00000319004,2.101411
RNMTL1,ENST00000304478,2.168736
NXN,ENST00000336868,1.651446
TIMM22,ENST00000327158,1.533171
BHLHA9,ENST00000391429,0.007703
TUSC5,ENST00000333813,0.010545
YWHAE,ENST00000264335,3.123916
CRK,ENST00000300574,4.707897
INPP5K,ENST00000421807,1.003704
PITPNA,ENST00000313486,3.496987
SLC43A2,ENST00000301335,0.082866
SCARF1,ENST00000263071,0.029195
RILP,ENST00000301336,0
PRPF8,ENST00000304992,10.123316
TLCD2,ENST00000330676,0.115149
WDR81,ENST00000409644,1.352445
SERPINF2,ENST00000453066,0
SERPINF1,ENST00000254722,0
SMYD4,ENST00000305513,0.813772
RPA1,ENST00000254719,1.76652
RTN4RL1,ENST00000331238,0.695077
DPH1,ENST00000263083,1.758296
OVCA2,ENST00000572195,4.179251
SMG6,ENST00000263073,0.940772
SRR,ENST00000344595,2.691773
TSR1,ENST00000301364,6.162466
SGSM2,ENST00000268989,0.538031
MNT,ENST00000174618,0.672149
METTL16,ENST00000263092,1.761647
PAFAH1B1,ENST00000397195,7.469632
RAP1GAP2,ENST00000254695,0.541066
OR1D5,ENST00000575751,0
OR1E1,ENST00000322608,0
OR1E2,ENST00000248384,0
SPATA22,ENST00000572969,0
ASPA,ENST00000263080,9.72e-4
TRPV3,ENST00000576742,0
SHPK,ENST00000225519,0.829486
CTNS,ENST00000046640,0.600215
TAX1BP3,ENST00000225525,3.845973
EMC6,ENST00000248378,6.138747
P2RX5,ENST00000225328,0
ITGAE,ENST00000263087,0
GSG2,ENST00000325418,1.192347
C17orf85,ENST00000389005,0.340999
CAMKK1,ENST00000348335,0.272015
P2RX1,ENST00000225538,0.002424
ATP2A3,ENST00000397041,0.205481
ZZEF1,ENST00000381638,1.513235
CYB5D2,ENST00000301391,1.095816
ANKFY1,ENST00000341657,1.79168
SPNS3,ENST00000355530,0
SPNS2,ENST00000329078,0.595169
MYBBP1A,ENST00000254718,0.124621
GGT6,ENST00000381550,0
SMTNL2,ENST00000389313,0.027043
ALOX15,ENST00000293761,0
PELP1,ENST00000572293,0.0923
ARRB2,ENST00000269260,2.128475
MED11,ENST00000293777,3.504746
ZMYND15,ENST00000433935,0
TM4SF5,ENST00000270560,0.021634
VMO1,ENST00000328739,0
GLTPD2,ENST00000331264,0.046766
PSMB6,ENST00000270586,48.089349
PLD2,ENST00000263088,0.512625
MINK1,ENST00000355280,1.456928
C17orf107,ENST00000381365,0.026102
GP1BA,ENST00000329125,0.020003
SLC25A11,ENST00000225665,7.434863
RNF167,ENST00000262482,1.79088
PFN1,ENST00000225655,31.840997
ENO3,ENST00000519602,0
SPAG7,ENST00000206020,10.047862
CAMTA2,ENST00000348066,0.246347
KIF1C,ENST00000320785,1.732069
SLC52A1,ENST00000254853,0
ZFP3,ENST00000318833,1.281378
USP6,ENST00000574788,0
ZNF594,ENST00000575779,0.76547
SCIMP,ENST00000574081,0.02442
RABEP1,ENST00000537505,3.533063
NUP88,ENST00000573584,3.243611
C1QBP,ENST00000225698,4.974649
DHX33,ENST00000225296,1.289976
DERL2,ENST00000158771,1.002414
NLRP1,ENST00000568641,18.534943
NLRP1,ENST00000572272,0
AIPL1,ENST00000381129,0
FAM64A,ENST00000572447,0.461992
PITPNM3,ENST00000262483,0.144974
KIAA0753,ENST00000361413,0.868444
TXNDC17,ENST00000250101,1.448156
MED31,ENST00000225728,1.28632
SLC13A5,ENST00000433363,0
XAF1,ENST00000361842,0.03131
FBXO39,ENST00000321535,0.014011
TEKT1,ENST00000338694,0
ALOX12,ENST00000251535,0.005583
AC040977.1,ENST00000593646,25.348849
C17orf49,ENST00000439424,0.75627
BCL6B,ENST00000293805,0.007672
SLC16A13,ENST00000308027,0.233588
SLC16A11,ENST00000574600,0
CLEC10A,ENST00000416562,0
ASGR1,ENST00000269299,0
DLG4,ENST00000399506,0
ACADVL,ENST00000356839,1.589171
DVL2,ENST00000005340,2.227586
PHF23,ENST00000320316,1.124622
GABARAP,ENST00000302386,0.27782
CTDNEP1,ENST00000574322,0.435932
CLDN7,ENST00000360325,0.031166
SLC2A4,ENST00000317370,0.07401
YBX2,ENST00000007699,0.038418
EIF5A,ENST00000336458,56.989448
GPS2,ENST00000380728,0.865781
NEURL4,ENST00000399464,1.516193
ACAP1,ENST00000158762,0.022183
TMEM95,ENST00000576060,0
TMEM256,ENST00000302422,25.458114
NLGN2,ENST00000302926,1.074517
SPEM1,ENST00000323675,0.013082
C17orf74,ENST00000333870,0
TMEM102,ENST00000323206,0.072542
FGF11,ENST00000293829,0.119504
CHRNB1,ENST00000306071,0.177578
ZBTB4,ENST00000380599,1.110575
TNFSF12,ENST00000293825,0
SENP3,ENST00000321337,2.08275
EIF4A1,ENST00000293831,78.836351
CD68,ENST00000250092,0.25423
MPDU1,ENST00000250124,3.242642
SOX15,ENST00000250055,0.100493
FXR2,ENST00000250113,7.766514
SAT2,ENST00000269298,1.041902
SHBG,ENST00000380450,0
ATP1B2,ENST00000250111,1.734697
TP53,ENST00000269305,2.914845
WRAP53,ENST00000396463,1.996961
EFNB3,ENST00000226091,0.751019
TMEM88,ENST00000301599,0.084856
CYB5D1,ENST00000332439,2.322333
CHD3,ENST00000330494,0
TRAPPC1,ENST00000303731,4.729034
CNTROB,ENST00000563694,0.299322
GUCY2D,ENST00000254854,0
ALOX15B,ENST00000380183,0
ALOXE3,ENST00000448843,0
HES7,ENST00000541682,0.202985
PER1,ENST00000317276,0.879752
VAMP2,ENST00000316509,0.573294
TMEM107,ENST00000437139,0.89477
C17orf59,ENST00000389017,1.277301
AURKB,ENST00000585124,3.355109
PFAS,ENST00000314666,2.853765
RANGRF,ENST00000226105,2.343099
SLC25A35,ENST00000577745,0.048449
ARHGEF15,ENST00000361926,0
ODF4,ENST00000328248,0
KRBA2,ENST00000396267,0.231952
NDEL1,ENST00000334527,1.861411
MYH10,ENST00000360416,0.139838
CCDC42,ENST00000293845,0
MFSD6L,ENST00000329805,0
NTN1,ENST00000173229,1.242646
STX8,ENST00000306357,3.886726
WDR16,ENST00000352665,0
USP43,ENST00000285199,0
DHRS7C,ENST00000571134,0.006843
GLP2R,ENST00000262441,0
RCVRN,ENST00000226193,0.002769
GAS7,ENST00000432992,0.074195
MYH13,ENST00000252172,0
MYH8,ENST00000403437,8.68e-4
MYH4,ENST00000255381,0
MYH1,ENST00000226207,0
MYH2,ENST00000245503,0
MYH3,ENST00000583535,0.08952
SCO1,ENST00000255390,0.663871
ADPRM,ENST00000379774,0.252631
TMEM220,ENST00000341871,0.063381
PIRT,ENST00000580256,0.026655
SHISA6,ENST00000441885,0
DNAH9,ENST00000262442,0
ZNF18,ENST00000580306,0.55773
MAP2K4,ENST00000353533,2.738532
MYOCD,ENST00000425538,0
ARHGAP44,ENST00000379672,0
ELAC2,ENST00000338034,0.490806
