gene_symbol,transcript_id,TPM
VASP,ENST00000245932,13.699717
OPA3,ENST00000263275,1.92847
GPR4,ENST00000323040,0.049532
EML2,ENST00000245925,1.380348
GIPR,ENST00000590918,0.067894
QPCTL,ENST00000012049,1.591678
FBXO46,ENST00000317683,0.972186
AC074212.3,ENST00000457052,0
SIX5,ENST00000317578,0.605686
DMPK,ENST00000291270,0.455935
DMWD,ENST00000270223,1.350883
RSPH6A,ENST00000221538,0
SYMPK,ENST00000245934,1.763057
FOXA3,ENST00000302177,0.023697
IRF2BP1,ENST00000302165,2.378349
MYPOP,ENST00000322217,0.596105
NANOS2,ENST00000341294,0
NOVA2,ENST00000263257,0.332541
CCDC61,ENST00000595358,0.088591
PGLYRP1,ENST00000008938,0.021606
IGFL3,ENST00000341415,0.161065
IGFL1,ENST00000437936,0
HIF3A,ENST00000377670,0.00177
PPP5C,ENST00000012443,9.961233
CCDC8,ENST00000307522,3.107576
PNMAL1,ENST00000313683,1.016213
PNMAL2,ENST00000599531,0.071668
CALM3,ENST00000291295,28.223564
PTGIR,ENST00000291294,0.048799
DACT3,ENST00000391916,0.268243
PRKD2,ENST00000291281,0.142683
STRN4,ENST00000263280,6.189846
FKRP,ENST00000318584,2.277175
SLC1A5,ENST00000542575,20.884755
AP2S1,ENST00000263270,26.099541
NPAS1,ENST00000602212,0.056811
TMEM160,ENST00000253047,1.343439
ZC3H4,ENST00000253048,1.55596
SAE1,ENST00000270225,3.144477
BBC3,ENST00000439096,0
CCDC9,ENST00000221922,1.275214
PRR24,ENST00000552360,2.773404
C5AR1,ENST00000355085,0.081248
C5AR2,ENST00000595464,0.025643
DHX34,ENST00000328771,3.142571
MEIS3,ENST00000558555,0.788636
SLC8A2,ENST00000236877,0
KPTN,ENST00000338134,0.301417
NAPA,ENST00000263354,15.848649
EHD2,ENST00000263277,8.704113
GLTSCR2,ENST00000246802,2.275903
SEPW1,ENST00000601048,28.629821
CRX,ENST00000221996,0
SULT2A1,ENST00000222002,0
BSPH1,ENST00000344839,0.048973
ELSPBP1,ENST00000339841,0.401409
CABP5,ENST00000293255,0.09274
PLA2G4C,ENST00000599921,0
LIG1,ENST00000263274,2.99067
ZNF114,ENST00000595607,0.022247
EMP3,ENST00000270221,50.092866
TMEM143,ENST00000293261,0.156869
SYNGR4,ENST00000344846,0
KDELR1,ENST00000330720,27.332581
GRWD1,ENST00000253237,3.443951
KCNJ14,ENST00000342291,0
CYTH2,ENST00000452733,1.467781
SULT2B1,ENST00000201586,0.028443
SPACA4,ENST00000321762,0.013698
RPL18,ENST00000549920,212.981682
SPHK2,ENST00000245222,0.574469
DBP,ENST00000222122,0.533407
CA11,ENST00000084798,0.9097
NTN5,ENST00000270235,0
FUT2,ENST00000425340,0.083017
MAMSTR,ENST00000318083,0.497938
RASIP1,ENST00000222145,0.02017
IZUMO1,ENST00000332955,0
FGF21,ENST00000593756,0
BCAT2,ENST00000316273,4.466503
HSD17B14,ENST00000263278,1.808936
PLEKHA4,ENST00000263265,3.320895
TULP2,ENST00000221399,0
NUCB1,ENST00000405315,26.124185
DHDH,ENST00000221403,0.144367
BAX,ENST00000345358,2.793105
FTL,ENST00000331825,1021.30956
GYS1,ENST00000323798,5.023533
RUVBL2,ENST00000595090,17.822597
CGB2,ENST00000359342,0
CGB1,ENST00000301407,0
CGB5,ENST00000301408,0
SNRNP70,ENST00000598441,6.081648
LIN7B,ENST00000221459,0.210268
C19orf73,ENST00000408991,0.261504
PPFIA3,ENST00000334186,0.017915
HRC,ENST00000252825,0
TRPM4,ENST00000252826,0.928162
SLC6A16,ENST00000335875,0
CD37,ENST00000323906,0
TEAD2,ENST00000593945,1.474539
DKKL1,ENST00000221498,0.071862
CCDC155,ENST00000447857,0
PTH2,ENST00000270631,0
SLC17A7,ENST00000221485,0.19052
PIH1D1,ENST00000262265,8.466794
ALDH16A1,ENST00000293350,2.078831
FLT3LG,ENST00000597551,0.305479
RPL13A,ENST00000391857,139.94742
RPS11,ENST00000270625,471.197846
FCGRT,ENST00000221466,1.374413
RCN3,ENST00000270645,5.877946
NOSIP,ENST00000596358,2.01102
PRRG2,ENST00000246794,0.054012
PRR12,ENST00000418929,0.876739
RRAS,ENST00000246792,4.017817
SCAF1,ENST00000360565,4.864478
IRF3,ENST00000377139,2.031587
PRMT1,ENST00000454376,8.032805
CPT1C,ENST00000598293,0
TSKS,ENST00000246801,0
AP2A1,ENST00000354293,11.120401
FUZ,ENST00000313777,1.355507
MED25,ENST00000312865,0
PNKP,ENST00000322344,0
AKT1S1,ENST00000344175,2.402368
TBC1D17,ENST00000221543,2.242487
IL4I1,ENST00000391826,2.000794
NUP62,ENST00000352066,0
SIGLEC11,ENST00000447370,0
VRK3,ENST00000316763,0.950665
ZNF473,ENST00000270617,0.947276
KCNC3,ENST00000477616,0
NAPSA,ENST00000253719,0.01383
NR1H2,ENST00000253727,0.257986
POLD1,ENST00000440232,2.014582
SPIB,ENST00000595883,0
MYBPC2,ENST00000357701,0
FAM71E1,ENST00000600100,0.299448
EMC10,ENST00000334976,0.413022
JOSD2,ENST00000598418,0
ASPDH,ENST00000389208,0
SYT3,ENST00000600079,0
C19orf81,ENST00000425202,0
SHANK1,ENST00000293441,0
CLEC11A,ENST00000250340,0.290641
GPR32,ENST00000270590,0
ACPT,ENST00000270593,0.036293
KLK1,ENST00000301420,0
KLK3,ENST00000326003,0
KLK2,ENST00000325321,0
KLK5,ENST00000336334,0
KLK6,ENST00000310157,0
KLK7,ENST00000595820,0
KLK9,ENST00000594211,0
KLK10,ENST00000358789,0
KLK11,ENST00000453757,0
KLK13,ENST00000595793,0
CTU1,ENST00000421832,0.417392
CD33,ENST00000262262,0
ETFB,ENST00000309244,16.428436
CLDND2,ENST00000291715,0.014271
NKG7,ENST00000221978,0
LIM2,ENST00000596399,0
C19orf84,ENST00000574814,0.009132
SIGLEC10,ENST00000339313,0
SIGLEC8,ENST00000321424,0
SIGLEC12,ENST00000291707,0
SIGLEC6,ENST00000425629,0
ZNF175,ENST00000262259,0.538788
HAS1,ENST00000540069,0
FPR1,ENST00000304748,0.05173
FPR2,ENST00000340023,0
FPR3,ENST00000339223,0
ZNF649,ENST00000354957,0.718356
ZNF613,ENST00000293471,0.431589
ZNF350,ENST00000243644,1.270142
ZNF615,ENST00000598071,0.283797
ZNF614,ENST00000270649,1.208042
ZNF432,ENST00000221315,0.564467
ZNF616,ENST00000600228,1.288762
PPP2R1A,ENST00000322088,1.047341
ZNF766,ENST00000439461,0.354989
ZNF480,ENST00000595962,1.730199
ZNF610,ENST00000403906,0.047083
ZNF880,ENST00000422689,0.253599
ZNF528,ENST00000360465,0.212802
ZNF578,ENST00000421239,0.079278
ZNF808,ENST00000359798,1.314621
ZNF701,ENST00000391785,0.652734
ZNF28,ENST00000457749,1.821779
ZNF468,ENST00000595646,0.23935
ZNF816,ENST00000444460,1.116506
ERVV-2,ENST00000601417,0
ZNF347,ENST00000334197,0.289335
ZNF665,ENST00000396424,0
VN1R2,ENST00000341702,0
ZNF845,ENST00000458035,0.469131
ZNF525,ENST00000474037,0.532048
ZNF765,ENST00000396408,2.138533
ZNF813,ENST00000396403,0.431257
ZNF331,ENST00000449416,0
NLRP12,ENST00000324134,0
MYADM,ENST00000391770,11.016132
PRKCG,ENST00000263431,0.010259
VSTM1,ENST00000338372,0
TARM1,ENST00000432826,0
NDUFA3,ENST00000485876,7.533241
PRPF31,ENST00000321030,11.559027
CNOT3,ENST00000221232,1.586201
LENG1,ENST00000222224,2.715792
MBOAT7,ENST00000245615,0
TSEN34,ENST00000396388,0.20738
RPS9,ENST00000302907,73.506138000000007
LILRB5,ENST00000449561,0
LILRB2,ENST00000314446,0
LILRA5,ENST00000432233,0
LILRA4,ENST00000291759,0
LAIR1,ENST00000391742,0
TTYH1,ENST00000376530,0.032929
LENG8,ENST00000326764,0.711851
CDC42EP5,ENST00000301200,0.542034
LAIR2,ENST00000301202,0
LILRA2,ENST00000391738,0
LILRA1,ENST00000251372,0
KIR2DL3,ENST00000342376,0
KIR2DL1,ENST00000336077,0
KIR3DL2,ENST00000326321,0
FCAR,ENST00000355524,0
NCR1,ENST00000291890,0
NLRP2,ENST00000448584,3.56891
GP6,ENST00000310373,0
RDH13,ENST00000415061,2.112479
EPS8L1,ENST00000201647,0
PPP1R12C,ENST00000263433,1.196557
TNNT1,ENST00000588981,0.06417
TNNI3,ENST00000344887,0
DNAAF3,ENST00000524407,0
SYT5,ENST00000354308,0
PTPRH,ENST00000376350,0.032028
TMEM86B,ENST00000327042,0.232132
PPP6R1,ENST00000412770,4.733165
HSPBP1,ENST00000433386,5.320038
BRSK1,ENST00000309383,0
TMEM150B,ENST00000326652,0
SUV420H2,ENST00000255613,0
COX6B2,ENST00000326529,0
FAM71E2,ENST00000424985,0
IL11,ENST00000264563,0.44019
TMEM190,ENST00000291934,0
TMEM238,ENST00000444469,0.066706
RPL28,ENST00000344063,0.540308
UBE2S,ENST00000264552,10.127251
ISOC2,ENST00000425675,8.78614
ZNF628,ENST00000598519,0.291312
NAT14,ENST00000205194,2.268923
SSC5D,ENST00000389623,0.24701
SBK2,ENST00000413299,0
ZNF579,ENST00000325421,0.5157
FIZ1,ENST00000221665,0.512714
ZNF524,ENST00000301073,1.699209
ZNF865,ENST00000568956,0.245549
ZNF784,ENST00000325351,0.36937
ZNF580,ENST00000325333,0.122755
ZNF581,ENST00000270451,2.060815
CCDC106,ENST00000586790,0.646648
U2AF2,ENST00000308924,6.846849
EPN1,ENST00000270460,0.178222
NLRP9,ENST00000332836,0.018427
RFPL4AL1,ENST00000341750,0
NLRP4,ENST00000301295,0
NLRP8,ENST00000291971,0
NLRP5,ENST00000390649,0
ZNF444,ENST00000337080,1.372523
GALP,ENST00000357330,0
ZNF583,ENST00000333201,0.176383
ZNF667,ENST00000504904,0.070511
ZNF471,ENST00000308031,0.223838
ZFP28,ENST00000301318,0.600819
ZNF470,ENST00000330619,0.451995
ZNF71,ENST00000599599,0.779265
SMIM17,ENST00000598409,0.034584
ZNF835,ENST00000537055,0.0124
PEG3,ENST00000326441,0
ZIM3,ENST00000269834,0
DUXA,ENST00000554048,0
ZNF264,ENST00000263095,0.562777
AURKC,ENST00000302804,0
ZNF805,ENST00000414468,0.504956
ZNF460,ENST00000360338,2.598036
ZNF543,ENST00000321545,1.409306
ZNF304,ENST00000282286,1.529932
TRAPPC2P1,ENST00000543226,2.352754
ZNF547,ENST00000282282,0.643484
ZNF548,ENST00000336128,1.052916
ZNF17,ENST00000307658,0.312785
ZNF749,ENST00000334181,0.905141
ZNF772,ENST00000356584,0.6281
ZNF419,ENST00000221735,0
ZNF773,ENST00000282292,0.285029
ZNF549,ENST00000376233,0.82248
ZNF416,ENST00000196489,1.187796
ZIK1,ENST00000597850,0.092421
ZNF134,ENST00000396161,1.691031
ZNF211,ENST00000240731,0.171175
ZNF551,ENST00000282296,0.815617
ZNF671,ENST00000317398,0.075268
ZNF776,ENST00000317178,0.901244
ZNF586,ENST00000396154,0.810332
ZNF552,ENST00000391701,0.991431
ZNF587B,ENST00000594901,0
ZNF587,ENST00000339656,0.909997
ZNF814,ENST00000435989,0.343321
ZNF417,ENST00000312026,1.014652
ZNF418,ENST00000396147,0
ZNF256,ENST00000282308,0.820507
C19orf18,ENST00000314391,0.059562
ZSCAN1,ENST00000282326,0
ZNF135,ENST00000313434,0
ZSCAN18,ENST00000601144,0
ZNF329,ENST00000598312,0.385682
ZSCAN22,ENST00000329665,0.785707
A1BG,ENST00000263100,0
ZNF497,ENST00000311044,0.868848
ZNF837,ENST00000597582,0.015643
RPS5,ENST00000196551,169.478522
ZNF584,ENST00000306910,0.041384
ZNF132,ENST00000254166,0.336756
ZNF324B,ENST00000336614,0.860701
ZNF324,ENST00000196482,0.529253
ZNF446,ENST00000594369,0.577821
SLC27A5,ENST00000263093,0
ZBTB45,ENST00000594051,0.70572
TRIM28,ENST00000253024,0.192954
CHMP2A,ENST00000312547,10.647072
UBE2M,ENST00000253023,12.94004
MZF1,ENST00000215057,0.05334
DEFB125,ENST00000382410,0
DEFB126,ENST00000382398,0
DEFB127,ENST00000382388,0
DEFB128,ENST00000334391,0
DEFB129,ENST00000246105,0
DEFB132,ENST00000382376,0
C20orf96,ENST00000360321,0.365551
NRSN2,ENST00000382285,0
RBCK1,ENST00000356286,2.160925
TBC1D20,ENST00000354200,4.249107
CSNK2A1,ENST00000217244,0.17754
SRXN1,ENST00000381962,17.562317
SCRT2,ENST00000246104,0
FAM110A,ENST00000381941,0.76009
ANGPT4,ENST00000381922,0
RSPO4,ENST00000217260,0.003954
PSMF1,ENST00000335877,0.200348
C20orf202,ENST00000400633,0
SNPH,ENST00000381867,0
SDCBP2,ENST00000360779,0
FKBP1A,ENST00000400137,23.634662
SIRPB2,ENST00000359801,0
SIRPD,ENST00000381623,0.017368
SIRPB1,ENST00000381605,0.180789
SIRPG,ENST00000303415,0
SIRPA,ENST00000358771,0
PDYN,ENST00000217305,0
STK35,ENST00000381482,2.7216
TGM3,ENST00000381458,0.028997
TGM6,ENST00000202625,0
SNRPB,ENST00000381342,53.288742
ZNF343,ENST00000278772,1.303597
NOP56,ENST00000329276,16.119211
IDH3B,ENST00000380843,21.641077
CPXM1,ENST00000380605,0.041962
C20orf141,ENST00000603872,0
TMEM239,ENST00000380585,0
PCED1A,ENST00000360652,0.89377
VPS16,ENST00000380445,3.66398
GNRH2,ENST00000359100,0
MRPS26,ENST00000380325,11.028967
OXT,ENST00000217386,0
AVP,ENST00000380293,0
UBOX5,ENST00000217173,0.368935
FASTKD5,ENST00000380266,5.205192
DDRGK1,ENST00000354488,17.599391
ITPA,ENST00000380113,16.664159
ATRN,ENST00000262919,3.320766
GFRA4,ENST00000290417,0
ADAM33,ENST00000356518,0
HSPA12B,ENST00000254963,0
C20orf27,ENST00000379772,1.863382
SPEF1,ENST00000379756,0
CENPB,ENST00000379751,20.404803
MAVS,ENST00000428216,6.777134
RNF24,ENST00000358395,3.55959
SMOX,ENST00000305958,3.935606
ADRA1D,ENST00000379453,0.607615
PRNP,ENST00000379440,42.467673
PRND,ENST00000305817,0.005315
RASSF2,ENST00000379400,0.39901
SLC23A2,ENST00000338244,5.69052
TMEM230,ENST00000342308,0.307462
PCNA,ENST00000379143,71.632224
CDS2,ENST00000460006,1.433952
GPCPD1,ENST00000379019,0.615424
C20orf196,ENST00000303142,0.29053
CHGB,ENST00000378961,0.049294
TRMT6,ENST00000203001,2.060024
CRLS1,ENST00000378863,0.453072
LRRN4,ENST00000378858,0.011076
FERMT1,ENST00000217289,0.311154
BMP2,ENST00000378827,0.673972
HAO1,ENST00000378789,0
TMX4,ENST00000246024,8.410582
PLCB1,ENST00000338037,0
LAMP5,ENST00000246070,0.076236
PAK7,ENST00000353224,0
ANKEF1,ENST00000378392,0.148181
SNAP25,ENST00000254976,0.062201
MKKS,ENST00000347364,0.089145
SLX4IP,ENST00000334534,0.848762
JAG1,ENST00000254958,3.914014
BTBD3,ENST00000378226,0.559039
SPTLC3,ENST00000399002,0.099862
ISM1,ENST00000262487,0.038397
TASP1,ENST00000337743,0.625652
NDUFAF5,ENST00000378106,0.405086
SEL1L2,ENST00000284951,0
FLRT3,ENST00000341420,0
KIF16B,ENST00000354981,0.903606
SNRPB2,ENST00000246071,0.022695
OTOR,ENST00000246081,0
PCSK2,ENST00000262545,0
BFSP1,ENST00000377873,0
DSTN,ENST00000246069,0.483344
RRBP1,ENST00000377813,5.107438
BANF2,ENST00000246090,0
SNX5,ENST00000377759,0
MGME1,ENST00000377710,4.172824
OVOL2,ENST00000278780,0
PET117,ENST00000432901,4.613133
POLR3F,ENST00000377603,3.036835
RBBP9,ENST00000337227,6.184601
DTD1,ENST00000377452,14.007154
SCP2D1,ENST00000377428,0
SLC24A3,ENST00000328041,0.0513
NAA20,ENST00000334982,14.834512
CRNKL1,ENST00000536226,5.607732
C20orf26,ENST00000245957,0
INSM1,ENST00000310227,0.007637
RALGAPA2,ENST00000202677,2.301445
XRN2,ENST00000377191,23.032977
NKX2-4,ENST00000351817,0
NKX2-2,ENST00000377142,0.005292
FOXA2,ENST00000419308,0
SSTR4,ENST00000255008,0
THBD,ENST00000377103,1.197236
CD93,ENST00000246006,0.015418
NXT1,ENST00000254998,10.258566
GZF1,ENST00000338121,2.934775
NAPB,ENST00000377026,0.895596
CST11,ENST00000377009,0
CST8,ENST00000246012,0
CST9L,ENST00000376979,0
CST9,ENST00000376971,0
CST3,ENST00000376925,38.686391
CST2,ENST00000304725,0.019954
CST5,ENST00000304710,0
GGTLC1,ENST00000335694,0
SYNDIG1,ENST00000376862,0.112999
CST7,ENST00000480798,0.169918
APMAP,ENST00000217456,25.9406
ACSS1,ENST00000323482,0
VSX1,ENST00000376709,0
ENTPD6,ENST00000376652,0.132486
PYGB,ENST00000216962,17.2928
ABHD12,ENST00000339157,3.779642
GINS1,ENST00000262460,5.633695
NINL,ENST00000278886,1.123755
NANP,ENST00000304788,2.885256
ZNF337,ENST00000252979,0.408772
DEFB115,ENST00000400552,0
DEFB116,ENST00000400549,0
DEFB118,ENST00000253381,0
DEFB119,ENST00000376321,0
DEFB121,ENST00000376314,0
DEFB123,ENST00000376309,0
REM1,ENST00000201979,0.007028
HM13,ENST00000398174,0.500923
ID1,ENST00000376112,35.356762
COX4I2,ENST00000376075,0
BCL2L1,ENST00000307677,8.365349
TPX2,ENST00000300403,39.22835
MYLK2,ENST00000375985,0
FOXS1,ENST00000375978,0.376715
PDRG1,ENST00000202017,3.355994
XKR7,ENST00000562532,0.001332
CCM2L,ENST00000452892,0
TM9SF4,ENST00000398022,11.032194
PLAGL2,ENST00000246229,1.5461530000000001
POFUT1,ENST00000375749,14.223125
KIF3B,ENST00000375712,10.462988
ASXL1,ENST00000375687,0.292314
COMMD7,ENST00000278980,1.580786
DNMT3B,ENST00000328111,0
MAPRE1,ENST00000375571,33.54551
SUN5,ENST00000356173,0
BPIFB2,ENST00000170150,0
BPIFB6,ENST00000349552,0
BPIFA2,ENST00000354932,0
BPIFA3,ENST00000375454,0
BPIFA1,ENST00000354297,0
BPIFB1,ENST00000253354,0
CDK5RAP1,ENST00000346416,3.583261
SNTA1,ENST00000217381,3.435184
CBFA2T2,ENST00000342704,0.356805
NECAB3,ENST00000246190,1.113661
C20orf144,ENST00000375222,0
E2F1,ENST00000343380,4.286135
PXMP4,ENST00000409299,0.815782
ZNF341,ENST00000375200,0.364355
CHMP4B,ENST00000217402,10.598678
RALY,ENST00000246194,2.328596
EIF2S2,ENST00000374980,35.590915
AHCY,ENST00000217426,23.393218
ITCH,ENST00000374864,0.39265
DYNLRB1,ENST00000357156,56.355565
MAP1LC3A,ENST00000360668,3.179927
PIGU,ENST00000217446,6.930825
TP53INP2,ENST00000374810,0.523395
NCOA6,ENST00000359003,1.871231
GGT7,ENST00000336431,1.948672
ACSS2,ENST00000360596,2.36214
TRPC4AP,ENST00000252015,9.290614
EDEM2,ENST00000374492,7.013592
PROCR,ENST00000216968,22.890285
MMP24,ENST00000246186,1.011647
EIF6,ENST00000374450,29.115016
FAM83C,ENST00000374408,0.037359
UQCC1,ENST00000374385,2.925072
GDF5,ENST00000374369,0.088921
CEP250,ENST00000397527,1.063875
C20orf173,ENST00000444723,0
ERGIC3,ENST00000348547,45.738665
SPAG4,ENST00000374273,0.090291
CPNE1,ENST00000397443,0
RBM12,ENST00000374114,0.749982
NFS1,ENST00000374092,0.029359
ROMO1,ENST00000374077,53.471877
RBM39,ENST00000253363,0
PHF20,ENST00000374012,3.782507
EPB41L1,ENST00000338074,0.578677
AAR2,ENST00000320849,5.916551
MYL9,ENST00000279022,3.69119
TGIF2,ENST00000373872,0.268846
C20orf24,ENST00000344795,36.134931
SLA2,ENST00000262866,0.749357
NDRG3,ENST00000349004,8.851947
DSN1,ENST00000373750,4.948325
SOGA1,ENST00000237536,3.992521
TLDC2,ENST00000217320,0
RBL1,ENST00000373664,3.949655
RPN2,ENST00000237530,67.225093
SRC,ENST00000373578,0.373095
BLCAP,ENST00000373537,7.968154
CTNNBL1,ENST00000361383,8.757477
VSTM2L,ENST00000373461,1.205091
TTI1,ENST00000373447,5.65093
RPRD1B,ENST00000373433,2.624611
TGM2,ENST00000361475,9.759086
KIAA1755,ENST00000279024,0
LBP,ENST00000217407,1.252213
RALGAPB,ENST00000262879,0
SLC32A1,ENST00000217420,0
ACTR5,ENST00000243903,1.713254
PPP1R16B,ENST00000299824,0
DHX35,ENST00000252011,1.361056
MAFB,ENST00000373313,1.730741
TOP1,ENST00000361337,3.463689
LPIN3,ENST00000373257,0.012074
EMILIN3,ENST00000332312,0.013999
CHD6,ENST00000373233,2.767351
SRSF6,ENST00000244020,4.284868
L3MBTL1,ENST00000418998,0
SGK2,ENST00000373100,0
IFT52,ENST00000373030,1.232574
MYBL2,ENST00000217026,4.17343
GTSF1L,ENST00000373003,0
TOX2,ENST00000341197,0.461225
JPH2,ENST00000372980,0.924801
OSER1,ENST00000255174,2.112861
GDAP1L1,ENST00000342560,0
FITM2,ENST00000396825,1.716625
R3HDML,ENST00000217043,0
HNF4A,ENST00000316099,0
TTPAL,ENST00000262605,1.274486
SERINC3,ENST00000342374,8.62794
PKIG,ENST00000372886,6.961182
ADA,ENST00000372874,0.469905
KCNK15,ENST00000372861,0
RIMS4,ENST00000372851,0
YWHAB,ENST00000353703,17.588441
PABPC1L,ENST00000217073,0
TOMM34,ENST00000372813,7.460774
STK4,ENST00000372806,1.578118
KCNS1,ENST00000537075,0.024802
WFDC12,ENST00000372785,0
PI3,ENST00000243924,0
SEMG1,ENST00000372781,0
SEMG2,ENST00000372769,0
SLPI,ENST00000338380,0.028579
RBPJL,ENST00000343694,0
SDC4,ENST00000372733,14.028136
SYS1,ENST00000243918,2.479218
TP53TG5,ENST00000372726,0.11537
PIGT,ENST00000279036,4.971052
WFDC2,ENST00000372676,0
SPINT3,ENST00000217428,0
WFDC6,ENST00000372670,0
EPPIN,ENST00000354280,0
WFDC8,ENST00000289953,0
WFDC9,ENST00000326000,0
WFDC10A,ENST00000372643,0
WFDC11,ENST00000324384,0
WFDC13,ENST00000305479,0
SPINT4,ENST00000279058,0.037142
WFDC3,ENST00000243938,0
DNTTIP1,ENST00000372622,3.420907
UBE2C,ENST00000356455,21.542724
TNNC2,ENST00000372555,0.022956
SNX21,ENST00000491381,0.128404
ACOT8,ENST00000217455,2.510141
ZSWIM3,ENST00000255152,0.561193
ZSWIM1,ENST00000372523,0.326821
PLTP,ENST00000372431,3.400616
PCIF1,ENST00000372409,1.21041
ZNF335,ENST00000322927,1.466732
MMP9,ENST00000372330,0.199576
SLC12A5,ENST00000243964,0
NCOA5,ENST00000290231,3.318242
CD40,ENST00000372285,1.123479
CDH22,ENST00000537909,0
SLC35C2,ENST00000372230,0.222954
ELMO2,ENST00000290246,2.231941
OCSTAMP,ENST00000279028,0
SLC13A3,ENST00000279027,0
TP53RK,ENST00000372114,1.809596
SLC2A10,ENST00000359271,1.416005
EYA2,ENST00000327619,0.071026
NCOA3,ENST00000371998,1.94139
PREX1,ENST00000371941,2.075024
ARFGEF2,ENST00000371917,4.193365
CSE1L,ENST00000262982,19.048191
STAU1,ENST00000371856,1.44539
ZNFX1,ENST00000396105,3.481552
KCNB1,ENST00000371741,0
PTGIS,ENST00000244043,0.023611
B4GALT5,ENST00000371711,4.2435
SLC9A8,ENST00000361573,0.606689
SPATA2,ENST00000289431,0.516616
RNF114,ENST00000244061,6.85599
SNAI1,ENST00000244050,1.185138
UBE2V1,ENST00000371674,11.571371
TMEM189,ENST00000371652,0.250799
CEBPB,ENST00000303004,4.908613
PTPN1,ENST00000371621,2.960354
FAM65C,ENST00000327979,0.214639
PARD6B,ENST00000371610,0.575629
DPM1,ENST00000371588,8.101874
MOCS3,ENST00000244051,0.517977
KCNG1,ENST00000371571,0.74996
NFATC2,ENST00000371564,0
ATP9A,ENST00000338821,3.04506
SALL4,ENST00000217086,0.019994
ZFP64,ENST00000216923,0.478915
TSHZ2,ENST00000371497,0.126586
CYP24A1,ENST00000216862,0.337032
PFDN4,ENST00000371419,0.491597
DOK5,ENST00000262593,0.319667
CBLN4,ENST00000064571,0
MC3R,ENST00000243911,0
FAM210B,ENST00000371384,4.578201
AURKA,ENST00000395915,6.065059
CSTF1,ENST00000217109,0.49756
RTFDC1,ENST00000357348,0.289914
FAM209A,ENST00000371328,0.014757
FAM209B,ENST00000371325,0.022285
TFAP2C,ENST00000201031,1.332137
BMP7,ENST00000395863,0.072059
SPO11,ENST00000371263,0
RAE1,ENST00000395841,1.266573
MTRNR2L3,ENST00000543500,0.0247
RBM38,ENST00000356208,2.06126
PCK1,ENST00000319441,0
ZBP1,ENST00000371173,0
PMEPA1,ENST00000341744,0.831496
C20orf85,ENST00000371168,0
RAB22A,ENST00000244040,2.60408
VAPB,ENST00000475243,0.411133
APCDD1L,ENST00000371149,2.739465
STX16,ENST00000371141,0.563842
NPEPL1,ENST00000356091,0.357413
CTSZ,ENST00000217131,16.46202
TUBB1,ENST00000217133,0.125223
ATP5E,ENST00000243997,8.472714
SLMO2,ENST00000355937,4.035918
EDN3,ENST00000337938,0
PHACTR3,ENST00000371015,0
SYCP2,ENST00000357552,0
PPP1R3D,ENST00000370996,0.552244
FAM217B,ENST00000360816,0.72472
CDH26,ENST00000348616,0
LSM14B,ENST00000279068,3.084128
PSMA7,ENST00000370873,46.232946
SS18L1,ENST00000331758,0.791277
HRH3,ENST00000340177,0
OSBPL2,ENST00000313733,0.744168
ADRM1,ENST00000253003,21.49922
LAMA5,ENST00000252999,0.388509
RPS21,ENST00000343986,171.511368
RBBP8NL,ENST00000252998,0
GATA5,ENST00000252997,0
SLCO4A1,ENST00000217159,0.694538
NTSR1,ENST00000370501,0
MRGBP,ENST00000370487,2.131585
OGFR,ENST00000290291,2.986436
TCFL5,ENST00000335351,1.151654
DIDO1,ENST00000395343,0
GID8,ENST00000266069,2.260214
SLC17A9,ENST00000370351,0
YTHDF1,ENST00000370339,3.084176
BIRC7,ENST00000217169,0
NKAIN4,ENST00000370316,0
ARFGAP1,ENST00000370283,2.857386
CHRNA4,ENST00000370263,0
KCNQ2,ENST00000359125,0
EEF1A2,ENST00000217182,0.033161
PPDPF,ENST00000370179,2.994167
PTK6,ENST00000542869,0.01467
C20orf195,ENST00000370097,0
GMEB2,ENST00000370077,0.741418
STMN3,ENST00000370053,0.935374
RTEL1,ENST00000360203,0.597674
TNFRSF6B,ENST00000369996,0
ZGPAT,ENST00000355969,2.011051
LIME1,ENST00000309546,0
SLC2A4RG,ENST00000266077,0.68167
ZBTB46,ENST00000245663,0.268181
ABHD16B,ENST00000369916,0.159694
TPD52L2,ENST00000346249,7.770283
DNAJC5,ENST00000360864,4.074896
UCKL1,ENST00000354216,1.672295
ZNF512B,ENST00000369888,0.958317
SAMD10,ENST00000369886,0.204689
PRPF6,ENST00000266079,5.557501
SOX18,ENST00000340356,0
TCEA2,ENST00000343484,0.462533
RGS19,ENST00000395042,0
OPRL1,ENST00000336866,0.053359
MYT1,ENST00000328439,0
PCMTD2,ENST00000308824,0.111352
RBM11,ENST00000400577,0
HSPA13,ENST00000285667,10.264047
SAMSN1,ENST00000400566,0
NRIP1,ENST00000318948,2.64556
CXADR,ENST00000284878,0.756447
BTG3,ENST00000348354,4.555938
C21orf91,ENST00000284881,0.958421
CHODL,ENST00000299295,0.875603
TMPRSS15,ENST00000284885,0.005954
NCAM2,ENST00000400546,0.058464
MRPL39,ENST00000352957,12.545297
JAM2,ENST00000480456,0.064575
GABPA,ENST00000400075,1.482061
APP,ENST00000346798,0
ADAMTS1,ENST00000284984,1.042857
ADAMTS5,ENST00000284987,0.015177
N6AMT1,ENST00000303775,0.290883
