gene_symbol,transcript_id,TPM
ZBTB7A,ENST00000322357,1.599169
MAP2K2,ENST00000262948,3.214804
CREB3L3,ENST00000078445,0.00844
SIRT6,ENST00000337491,1.754444
EBI3,ENST00000221847,0.043434
CCDC94,ENST00000262962,5.368643
SHD,ENST00000543264,0.076213
FSD1,ENST00000221856,2.803543
STAP2,ENST00000594605,0.807071
MPND,ENST00000599840,0.927473
SH3GL1,ENST00000269886,10.384774
CHAF1A,ENST00000301280,6.797282
UBXN6,ENST00000301281,7.342361
PLIN5,ENST00000381848,0.02968
LRG1,ENST00000306390,0
SEMA6B,ENST00000586582,0.019123
TNFAIP8L1,ENST00000327473,1.178789
C19orf10,ENST00000262947,13.632247
FEM1A,ENST00000269856,3.320901
TICAM1,ENST00000248244,0.501623
PLIN3,ENST00000221957,7.699799
KDM4B,ENST00000159111,0.335677
ZNRF4,ENST00000222033,0
SAFB2,ENST00000252542,2.058444
SAFB,ENST00000588852,0.538093
C19orf70,ENST00000309324,7.571212
HSD11B1L,ENST00000339423,0
RPL36,ENST00000347512,101.825209
LONP1,ENST00000360614,2.394517
CATSPERD,ENST00000381624,0.017114
PRR22,ENST00000419421,0.438778
DUS3L,ENST00000309061,2.051954
FUT6,ENST00000318336,0
FUT5,ENST00000588525,0
NDUFA11,ENST00000308961,77.686212
VMAC,ENST00000339485,1.090639
CAPS,ENST00000588776,0.819734
RANBP3,ENST00000340578,0
RFX2,ENST00000303657,0.338876
MLLT1,ENST00000252674,5.996209
ACER1,ENST00000301452,0.016743
CLPP,ENST00000245816,0.272608
ALKBH7,ENST00000245812,1.114094
GTF2F1,ENST00000394456,8.951282
SLC25A41,ENST00000321510,0
SLC25A23,ENST00000301454,7.346731
CRB3,ENST00000600229,0
DENND1C,ENST00000381480,0
TUBB4A,ENST00000264071,0.014601
TNFSF9,ENST00000245817,0.007127
CD70,ENST00000245903,0
C3,ENST00000245907,0.00206
TRIP10,ENST00000313244,0.055968
SH2D3A,ENST00000245908,0
VAV1,ENST00000602142,0
EMR1,ENST00000312053,0
ZNF557,ENST00000252840,2.495105
INSR,ENST00000302850,0.079825
PEX11G,ENST00000221480,0.229407
C19orf45,ENST00000361664,0.020549
ZNF358,ENST00000597229,5.565921
MCOLN1,ENST00000264079,0.800822
PNPLA6,ENST00000600737,3.298743
CAMSAP3,ENST00000160298,0
XAB2,ENST00000358368,6.919854
PET100,ENST00000594797,10.751676
PCP2,ENST00000311069,0.079279
STXBP2,ENST00000221283,0.013496
RETN,ENST00000221515,0
TRAPPC5,ENST00000596148,0.155959
FCER2,ENST00000597921,0
CD209,ENST00000315599,0
CLEC4M,ENST00000327325,0
LRRC8E,ENST00000306708,0.477645
MAP2K7,ENST00000397979,3.062875
SNAPC2,ENST00000221573,0.512824
CTXN1,ENST00000318978,0.479528
TIMM44,ENST00000270538,5.771117
ELAVL1,ENST00000407627,3.342418
FBN3,ENST00000600128,0
CERS4,ENST00000251363,2.550767
CD320,ENST00000301458,16.503762
NDUFA7,ENST00000301457,34.787458
RPS28,ENST00000600659,20.626065
KANK3,ENST00000330915,0.107019
ANGPTL4,ENST00000301455,0.136703
RAB11B,ENST00000328024,1.753794
HNRNPM,ENST00000325495,2.986905
PRAM1,ENST00000423345,0
ZNF414,ENST00000393927,0.069743
ADAMTS10,ENST00000597188,0
ACTL9,ENST00000324436,0
ZNF558,ENST00000601372,0.404481
OR7G1,ENST00000541538,0
OR7G3,ENST00000305444,0
ZNF317,ENST00000247956,5.465512
ZNF699,ENST00000591998,0.918837
ZNF560,ENST00000301480,3.249408
ZNF426,ENST00000253115,3.054771
ZNF121,ENST00000320451,12.484025
ZNF561,ENST00000302851,2.192784
ZNF562,ENST00000453372,2.294275
FBXL12,ENST00000247977,1.560915
UBL5,ENST00000586895,166.785258
PIN1,ENST00000247970,27.663244
COL5A3,ENST00000264828,0.01988
RDH8,ENST00000591589,0
C19orf66,ENST00000253110,3.051312
PPAN,ENST00000253107,1.897312
P2RY11,ENST00000321826,1.07868
EIF3G,ENST00000253108,43.984208
DNMT1,ENST00000359526,16.93634
MRPL4,ENST00000253099,12.498921
ICAM1,ENST00000264832,3.786659
ICAM4,ENST00000380770,0
ICAM5,ENST00000221980,0.014669
FDX1L,ENST00000393708,2.348783
ICAM3,ENST00000160262,0
TYK2,ENST00000525621,5.666312
CDC37,ENST00000222005,17.707448
PDE4A,ENST00000380702,0.634941
KEAP1,ENST00000171111,3.797708
S1PR5,ENST00000333430,0
ATG4D,ENST00000309469,0.520829
KRI1,ENST00000312962,2.268668
CDKN2D,ENST00000393599,0.253579
AP1M2,ENST00000250244,0
SLC44A2,ENST00000335757,5.879988
QTRT1,ENST00000250237,3.705001
DNM2,ENST00000389253,4.014017
TMED1,ENST00000214869,6.460733
C19orf38,ENST00000397820,0.120283
CARM1,ENST00000327064,3.987174
YIPF2,ENST00000586748,1.198934
C19orf52,ENST00000270502,3.164054
SMARCA4,ENST00000344626,0
LDLR,ENST00000558518,19.74193
KANK2,ENST00000586659,5.556376
DOCK6,ENST00000294618,1.912951
C19orf80,ENST00000252453,0.015843
TSPAN16,ENST00000590327,0
RAB3D,ENST00000222120,1.023878
TMEM205,ENST00000354882,0.967557
CCDC159,ENST00000458408,1.255027
EPOR,ENST00000222139,0.638473
RGL3,ENST00000380456,0
CCDC151,ENST00000356392,0.339676
ELAVL3,ENST00000359227,0.651268
ZNF653,ENST00000293771,0.63685
ECSIT,ENST00000270517,2.484424
CNN1,ENST00000252456,0.278523
ZNF627,ENST00000361113,3.717901
ZNF823,ENST00000341191,1.455234
ZNF441,ENST00000357901,1.454059
ZNF491,ENST00000323169,1.115309
ZNF440,ENST00000304060,5.580671
ZNF69,ENST00000429654,0.326651
ZNF700,ENST00000254321,4.531873
ZNF763,ENST00000358987,0.136672
ZNF878,ENST00000547628,0.360229
ZNF844,ENST00000439326,0.645549
ZNF20,ENST00000334213,0.776523
ZNF625,ENST00000439556,3.708479
ZNF136,ENST00000343979,3.04581
ZNF563,ENST00000293725,0.328102
ZNF442,ENST00000242804,0.266171
ZNF799,ENST00000430385,1.146479
ZNF443,ENST00000301547,2.552965
ZNF709,ENST00000397732,1.247778
ZNF564,ENST00000339282,2.915287
ZNF490,ENST00000311437,1.841209
ZNF791,ENST00000343325,4.052083
MAN2B1,ENST00000456935,7.39998
WDR83,ENST00000418543,2.093076
WDR83OS,ENST00000596731,48.794648
DHPS,ENST00000210060,10.283854
FBXW9,ENST00000393261,1.252168
C19orf43,ENST00000242784,46.781872
ASNA1,ENST00000357332,26.409426
BEST2,ENST00000553030,0
HOOK2,ENST00000397668,0.084386
JUNB,ENST00000302754,12.579768
PRDX2,ENST00000301522,108.556682
RNASEH2A,ENST00000221486,1.414539
MAST1,ENST00000251472,0.287312
DNASE2,ENST00000222219,6.547812
KLF1,ENST00000264834,0.028988
GCDH,ENST00000222214,2.587044
SYCE2,ENST00000293695,0.477553
FARSA,ENST00000314606,11.165064
CALR,ENST00000316448,158.484031
RAD23A,ENST00000586534,16.705204
GADD45GIP1,ENST00000316939,15.682056
NFIX,ENST00000592199,0.753944
LYL1,ENST00000264824,0.079129
NACC1,ENST00000292431,7.779784
STX10,ENST00000587230,4.412633
IER2,ENST00000292433,0.107188
CACNA1A,ENST00000360228,0
CCDC130,ENST00000221554,4.900848
MRI1,ENST00000040663,4.548793
C19orf53,ENST00000588234,17.465184
CC2D1A,ENST00000318003,2.930032
RFX1,ENST00000254325,0.378058
RLN3,ENST00000431365,0
IL27RA,ENST00000263379,1.31555
C19orf67,ENST00000548523,0.049599
PRKACA,ENST00000308677,9.386938
ASF1B,ENST00000263382,15.951055
CD97,ENST00000242786,0.652716
DDX39A,ENST00000242776,22.722576
PKN1,ENST00000242783,2.047467
PTGER1,ENST00000292513,0.084796
GIPC1,ENST00000393033,4.399729
DNAJB1,ENST00000254322,20.652345
TECR,ENST00000215567,25.729495
NDUFB7,ENST00000215565,68.781355
CLEC17A,ENST00000417570,0
EMR3,ENST00000253673,0
ZNF333,ENST00000292530,1.214927
EMR2,ENST00000315576,0.044897
OR7A5,ENST00000322301,0
OR7C2,ENST00000248072,0
CCDC105,ENST00000292574,0
CASP14,ENST00000427043,0
SYDE1,ENST00000342784,2.191615
ILVBL,ENST00000263383,4.068782
NOTCH3,ENST00000263388,2.544644
EPHX3,ENST00000221730,0
AKAP8,ENST00000269701,3.29927
AKAP8L,ENST00000397410,5.568394
RASAL3,ENST00000343625,0
PGLYRP2,ENST00000340880,0
CYP4F22,ENST00000269703,0
CYP4F3,ENST00000221307,0.004109
CYP4F12,ENST00000550308,0
CYP4F2,ENST00000221700,0
OR10H4,ENST00000322107,0
RAB8A,ENST00000300935,6.584061
CIB3,ENST00000269878,0
FAM32A,ENST00000263384,27.457835
AP1M1,ENST00000291439,0.246843
KLF2,ENST00000248071,0.184126
EPS15L1,ENST00000455140,0.547249
CALR3,ENST00000269881,0.018927
C19orf44,ENST00000221671,0.281666
CHERP,ENST00000546361,2.260986
SLC35E1,ENST00000595753,3.935798
MED26,ENST00000263390,1.290346
SMIM7,ENST00000487416,2.898288
TMEM38A,ENST00000187762,1.289916
NWD1,ENST00000524140,0.029997
SIN3B,ENST00000248054,2.310359
F2RL3,ENST00000248076,0.019197
CPAMD8,ENST00000443236,0
HAUS8,ENST00000253669,3.782399
USE1,ENST00000263897,2.80419
OCEL1,ENST00000215061,0
USHBP1,ENST00000252597,0.016234
BABAM1,ENST00000598188,8.001571
ANKLE1,ENST00000404085,0.33373
ABHD8,ENST00000247706,1.678994
MRPL34,ENST00000252602,1.484058
DDA1,ENST00000359866,3.47107
ANO8,ENST00000159087,1.723855
GTPBP3,ENST00000324894,1.607455
PLVAP,ENST00000252590,0.019344
BST2,ENST00000252593,2.555539
MVB12A,ENST00000317040,5.096741
TMEM221,ENST00000341130,2.182087
NXNL1,ENST00000301944,0
SLC27A1,ENST00000252595,9.24606
PGLS,ENST00000252603,11.357836
FAM129C,ENST00000599164,0
COLGALT1,ENST00000252599,17.161422
MAP1S,ENST00000324096,1.563534
B3GNT3,ENST00000318683,0
INSL3,ENST00000317306,0
JAK3,ENST00000458235,0.106644
RPL18A,ENST00000222247,231.072189
SLC5A5,ENST00000222248,0.01471
CCDC124,ENST00000445755,4.236339
ARRDC2,ENST00000222250,0.186166
IL12RB1,ENST00000593993,0
PIK3R2,ENST00000222254,13.748266
IFI30,ENST00000407280,5.68835
MPV17L2,ENST00000599612,4.914796
RAB3A,ENST00000222256,0.912584
KIAA1683,ENST00000392413,0.081371
JUND,ENST00000252818,6.785134
LSM4,ENST00000593829,1.199056
PGPEP1,ENST00000269919,5.013683
GDF15,ENST00000252809,9.627863
LRRC25,ENST00000339007,0
SSBP4,ENST00000270061,0
ISYNA1,ENST00000338128,1.299435
ELL,ENST00000262809,1.140291
FKBP8,ENST00000608443,13.461452
KXD1,ENST00000222307,14.940803
UBA52,ENST00000442744,3.29412
C19orf60,ENST00000358607,0.886113
CRLF1,ENST00000392386,0.007259
TMEM59L,ENST00000262817,0.155038
KLHL26,ENST00000300976,0.475066
CRTC1,ENST00000321949,0.423519
COMP,ENST00000222271,0
UPF1,ENST00000262803,6.617151
GDF1,ENST00000247005,0
COPE,ENST00000262812,28.154638
DDX49,ENST00000247003,7.542876
HOMER3,ENST00000392351,2.979812
SUGP2,ENST00000452918,5.15298
ARMC6,ENST00000535612,0.564245
SLC25A42,ENST00000318596,0.895312
TMEM161A,ENST00000162044,0
MEF2B,ENST00000424583,0
MEF2BNB,ENST00000462790,0
RFXANK,ENST00000303088,0
NR2C2AP,ENST00000331552,11.83583
NCAN,ENST00000252575,5.441741
HAPLN4,ENST00000291481,1.73964
TM6SF2,ENST00000389363,0.420806
SUGP1,ENST00000247001,0
MAU2,ENST00000262815,3.087032
TSSK6,ENST00000585580,0
NDUFA13,ENST00000507754,162.159431
YJEFN3,ENST00000514277,0
CILP2,ENST00000291495,0.064969
PBX4,ENST00000251203,0.111601
LPAR2,ENST00000407877,0.997486
GMIP,ENST00000203556,0.881987
ATP13A1,ENST00000357324,2.93972
ZNF101,ENST00000592502,0.989763
ZNF14,ENST00000344099,2.276638
ZNF506,ENST00000540806,3.346129
ZNF253,ENST00000589717,2.871445
ZNF93,ENST00000343769,4.06322
ZNF682,ENST00000397165,0.542396
ZNF90,ENST00000418063,1.009723
ZNF486,ENST00000335117,3.25678
ZNF737,ENST00000427401,1.416897
ZNF626,ENST00000601440,1.258209
ZNF66,ENST00000344519,1.061212
ZNF85,ENST00000328178,1.693609
ZNF430,ENST00000261560,2.912918
ZNF431,ENST00000311048,1.118093
ZNF708,ENST00000356929,2.220017
ZNF493,ENST00000392288,0.906155
ZNF429,ENST00000358491,2.177676
ZNF100,ENST00000358296,1.358497
ZNF43,ENST00000354959,7.063443
ZNF208,ENST00000397126,0
ZNF257,ENST00000594947,0.043114
ZNF676,ENST00000397121,0
ZNF729,ENST00000601693,0
ZNF98,ENST00000357774,0
ZNF492,ENST00000456783,0
ZNF99,ENST00000596209,0.001297
ZNF728,ENST00000594710,0
ZNF730,ENST00000597761,6.490798
ZNF724P,ENST00000418100,9.825443
ZNF91,ENST00000300619,5.801132
ZNF675,ENST00000359788,7.823393
ZNF681,ENST00000402377,1.487514
ZNF726,ENST00000594466,0.441273
ZNF254,ENST00000357002,6.290033
UQCRFS1,ENST00000304863,11.758346
POP4,ENST00000585603,0.792397
PLEKHF1,ENST00000436066,0.285083
C19orf12,ENST00000323670,0.896346
CCNE1,ENST00000262643,3.055473
URI1,ENST00000392271,1.581437
ZNF536,ENST00000355537,0
TSHZ3,ENST00000240587,0.008198
ZNF507,ENST00000355898,0.697315
DPY19L3,ENST00000392250,3.40136
PDCD5,ENST00000590247,40.465699
ANKRD27,ENST00000306065,2.405255
RGS9BP,ENST00000334176,0.08061
SLC7A9,ENST00000023064,0
CEP89,ENST00000305768,1.343874
C19orf40,ENST00000588258,0.812154
RHPN2,ENST00000254260,2.960886
GPATCH1,ENST00000170564,2.186518
WDR88,ENST00000355868,0.095102
LRP3,ENST00000253193,3.515373
SLC7A10,ENST00000253188,0
CEBPA,ENST00000498907,0.172058
CEBPG,ENST00000284000,3.893043
PEPD,ENST00000244137,5.168512
KIAA0355,ENST00000299505,2.97918
GPI,ENST00000356487,8.267474
PDCD2L,ENST00000246535,0.998379
UBA2,ENST00000246548,1.77693
WTIP,ENST00000590071,0.190856
ZNF302,ENST00000505242,0
ZNF181,ENST00000492450,0.258364
ZNF599,ENST00000329285,0.44327
ZNF30,ENST00000601142,0.276571
ZNF792,ENST00000404801,0.603056
SCN1B,ENST00000262631,1.044676
LGI4,ENST00000310123,0.005391
FXYD1,ENST00000351325,0
FXYD7,ENST00000270310,0
FXYD5,ENST00000392219,0.365771
USF2,ENST00000222305,0
HAMP,ENST00000222304,0
MAG,ENST00000392213,0
CD22,ENST00000085219,0
FFAR3,ENST00000327809,0
FFAR2,ENST00000599180,0
KRTDAP,ENST00000338897,0
DMKN,ENST00000339686,0
SBSN,ENST00000452271,0.04653
GAPDHS,ENST00000222286,0.032928
TMEM147,ENST00000222284,24.556882
ATP4A,ENST00000262623,0.011371
HAUS5,ENST00000203166,1.544714
RBM42,ENST00000262633,5.185293
ETV2,ENST00000402764,0
ZBTB32,ENST00000392197,0
KMT2B,ENST00000420124,2.166408
IGFLR1,ENST00000246532,0.98256
U2AF1L4,ENST00000378975,0
PSENEN,ENST00000587708,2.633583
LIN37,ENST00000301159,2.882791
HSPB6,ENST00000004982,0.554235
NPHS1,ENST00000378910,0
KIRREL2,ENST00000360202,0.119964
APLP1,ENST00000221891,0
HCST,ENST00000246551,0.077379
TYROBP,ENST00000262629,0
LRFN3,ENST00000246529,0
SDHAF1,ENST00000378887,4.412061
SYNE4,ENST00000324444,0
CLIP3,ENST00000360535,2.075593
THAP8,ENST00000292894,1.077138
WDR62,ENST00000401500,3.716704
POLR2I,ENST00000221859,36.562875
TBCB,ENST00000221855,17.585016
CAPNS1,ENST00000246533,0.292337
COX7A1,ENST00000292907,0
ZNF565,ENST00000304116,0.331299
ZNF146,ENST00000443387,13.518538
ZFP14,ENST00000270001,0.706383
ZFP82,ENST00000392161,1.359366
ZNF260,ENST00000523638,2.575074
ZNF529,ENST00000591340,0.905683
ZNF382,ENST00000292928,0.653035
ZNF461,ENST00000588268,0.410108
ZNF850,ENST00000591344,1.593104
ZNF790,ENST00000356725,0.398436
ZNF345,ENST00000420450,0
ZNF829,ENST00000391711,0.610363
ZNF568,ENST00000333987,0.71904
ZNF420,ENST00000337995,1.525542
ZNF585A,ENST00000292841,0.103797
ZNF585B,ENST00000532828,1.70681
ZNF527,ENST00000436120,0.813998
ZNF569,ENST00000316950,1.196103
ZNF570,ENST00000330173,0.926049
ZNF571,ENST00000451802,0.16892
ZNF540,ENST00000316433,0.135694
ZNF781,ENST00000358582,0.340127
ZNF607,ENST00000355202,0.611515
WDR87,ENST00000447313,0
SIPA1L3,ENST00000222345,6.129892
PPP1R14A,ENST00000301242,0.507796
SPINT2,ENST00000301244,0
YIF1B,ENST00000339413,0.059448
C19orf33,ENST00000301246,0
KCNK6,ENST00000263372,0.009019
CATSPERG,ENST00000409235,0
GGN,ENST00000334928,0.188641
RYR1,ENST00000359596,0.002091
MAP4K1,ENST00000396857,0
EIF3K,ENST00000248342,35.108835
ACTN4,ENST00000252699,5.073757
CAPN12,ENST00000328867,0.004112
LGALS7B,ENST00000314980,0.078962
LGALS4,ENST00000307751,0
ECH1,ENST00000221418,5.306526
RINL,ENST00000591812,0.049426
SIRT2,ENST00000249396,2.848981
NFKBIB,ENST00000313582,0.621645
SARS2,ENST00000221431,1.441126
MRPS12,ENST00000308018,2.384632
FBXO17,ENST00000292852,4.076202
FBXO27,ENST00000292853,0.05733
PAPL,ENST00000331256,0
NCCRP1,ENST00000339852,0
SYCN,ENST00000318438,0
IFNL3,ENST00000413851,0
IFNL2,ENST00000331982,0
IFNL1,ENST00000333625,0
LRFN1,ENST00000248668,0.100851
GMFG,ENST00000597595,0
PAF1,ENST00000221265,7.337469
MED29,ENST00000315588,0
ZFP36,ENST00000597629,0.402297
PLEKHG2,ENST00000425673,1.081191
RPS16,ENST00000251453,77.500435
SUPT5H,ENST00000432763,6.574617
TIMM50,ENST00000607714,0.641771
DLL3,ENST00000356433,0.330274
EID2B,ENST00000326282,0.506638
EID2,ENST00000390658,1.628678
LGALS13,ENST00000221797,0
LGALS16,ENST00000392051,0
LGALS14,ENST00000392052,0
CLC,ENST00000221804,0
DYRK1B,ENST00000323039,0.128247
FBL,ENST00000221801,2.740473
PSMC4,ENST00000157812,6.407682
ZNF546,ENST00000347077,0.399779
ZNF780B,ENST00000434248,1.044808
MAP3K10,ENST00000253055,0.745219
CNTD2,ENST00000430325,0.075586
AKT2,ENST00000392038,4.658855
PLD3,ENST00000409735,3.144098
HIPK4,ENST00000291823,0.031448
PRX,ENST00000324001,0.229459
SERTAD1,ENST00000357949,1.602912
SERTAD3,ENST00000322354,2.856872
BLVRB,ENST00000263368,5.961199
SPTBN4,ENST00000598249,0
SHKBP1,ENST00000291842,2.684596
LTBP4,ENST00000396819,0.114971
NUMBL,ENST00000252891,0.473958
ADCK4,ENST00000324464,0.977617
ITPKC,ENST00000263370,1.322561
C19orf54,ENST00000378313,0.441565
SNRPA,ENST00000243563,7.980401
MIA,ENST00000263369,0
RAB4B,ENST00000357052,3.994136
EGLN2,ENST00000303961,4.108455
CYP2A6,ENST00000301141,0
CYP2B6,ENST00000324071,0
CYP2A13,ENST00000330436,0
CYP2F1,ENST00000331105,0
CYP2S1,ENST00000310054,0
AXL,ENST00000301178,4.110557
HNRNPUL1,ENST00000392006,6.190693
CCDC97,ENST00000269967,2.409095
TGFB1,ENST00000221930,0.810184
B9D2,ENST00000243578,0.965746
TMEM91,ENST00000392002,0
EXOSC5,ENST00000221233,4.175095
BCKDHA,ENST00000269980,5.859659
ATP5SL,ENST00000221943,0
C19orf69,ENST00000378187,0
CEACAM21,ENST00000401445,0
CEACAM7,ENST00000401731,0
CEACAM5,ENST00000221992,0
CEACAM6,ENST00000199764,0
CEACAM3,ENST00000357396,0
LYPD4,ENST00000609812,0
DMRTC2,ENST00000269945,0
RPS19,ENST00000598742,4.944009
CD79A,ENST00000221972,0.039129
ARHGEF1,ENST00000354532,1.525735
RABAC1,ENST00000222008,7.783794
ZNF574,ENST00000359044,2.089486
DEDD2,ENST00000596251,0.164323
ZNF526,ENST00000301215,0.984326
GSK3A,ENST00000222330,3.964303
ERF,ENST00000222329,11.441452
PAFAH1B3,ENST00000262890,6.424861
TMEM145,ENST00000301204,0.141918
MEGF8,ENST00000251268,2.480872
CNFN,ENST00000222032,0.104264
LIPE,ENST00000244289,0.116923
CXCL17,ENST00000601181,0
CEACAM1,ENST00000161559,0
CEACAM8,ENST00000244336,0
PSG3,ENST00000327495,0
PSG8,ENST00000306511,0
PSG1,ENST00000436291,0
PSG6,ENST00000187910,0
PSG11,ENST00000320078,0
PSG2,ENST00000406487,0
PSG5,ENST00000342951,0
PSG4,ENST00000405312,0
PSG9,ENST00000270077,0
TEX101,ENST00000598265,0
LYPD3,ENST00000244333,0
ETHE1,ENST00000292147,1.132114
XRCC1,ENST00000262887,0.216485
ZNF576,ENST00000336564,0.89039
ZNF428,ENST00000300811,7.775143
SRRM5,ENST00000417606,0.787308
CADM4,ENST00000222374,6.52571
PLAUR,ENST00000340093,0.711019
IRGC,ENST00000244314,0
SMG9,ENST00000270066,0.588615
LYPD5,ENST00000377950,0.170429
ZNF404,ENST00000587539,0
ZNF45,ENST00000269973,1.78825
ZNF221,ENST00000587682,1.381503
ZNF155,ENST00000270014,1.763734
ZNF230,ENST00000429154,0.755577
ZNF222,ENST00000391960,1.498714
ZNF223,ENST00000434772,1.010457
ZNF284,ENST00000421176,0.825802
ZNF225,ENST00000262894,0.747554
ZNF234,ENST00000426739,1.242996
ZNF227,ENST00000313040,2.686593
ZNF235,ENST00000291182,0.124448
ZNF112,ENST00000354340,0.74323
IGSF23,ENST00000402988,0
PVR,ENST00000425690,1.243371
CEACAM16,ENST00000587331,0
BCL3,ENST00000164227,0.309794
BCAM,ENST00000270233,2.531766
PVRL2,ENST00000252483,2.360237
TOMM40,ENST00000426677,0
APOE,ENST00000252486,2.332787
APOC4,ENST00000592954,0.053789
APOC2,ENST00000252490,0
CLPTM1,ENST00000337392,2.864708
RELB,ENST00000221452,0.33658
CLASRP,ENST00000221455,0.534352
ZNF296,ENST00000303809,0
GEMIN7,ENST00000270257,0.215216
PPP1R37,ENST00000221462,2.32919
TRAPPC6A,ENST00000585934,0.746659
BLOC1S3,ENST00000433642,0.670232
EXOC3L2,ENST00000413988,0
MARK4,ENST00000262891,0.608599
CKM,ENST00000221476,0.007552
KLC3,ENST00000391946,0
ERCC2,ENST00000391945,1.325229
PPP1R13L,ENST00000360957,0
CD3EAP,ENST00000309424,1.245515
ERCC1,ENST00000300853,2.890551
FOSB,ENST00000353609,0
RTN2,ENST00000245923,0
VASP,ENST00000245932,1.170382
OPA3,ENST00000263275,1.527054
GPR4,ENST00000323040,0.003521
EML2,ENST00000245925,1.297992
GIPR,ENST00000590918,0.045143
QPCTL,ENST00000012049,1.265376
FBXO46,ENST00000317683,1.268226
AC074212.3,ENST00000457052,0
SIX5,ENST00000317578,1.066007
DMPK,ENST00000291270,0.564216
DMWD,ENST00000270223,1.976805
RSPH6A,ENST00000221538,0
SYMPK,ENST00000245934,0.814051
FOXA3,ENST00000302177,0.379062
IRF2BP1,ENST00000302165,3.058275
MYPOP,ENST00000322217,0.377552
NANOS2,ENST00000341294,0
NOVA2,ENST00000263257,0.509411
CCDC61,ENST00000595358,0.031505
PGLYRP1,ENST00000008938,0.064512
IGFL3,ENST00000341415,0
IGFL1,ENST00000437936,0
HIF3A,ENST00000377670,0.008196
PPP5C,ENST00000012443,9.840122
CCDC8,ENST00000307522,1.539856
PNMAL1,ENST00000313683,5.20981
PNMAL2,ENST00000599531,0.158263
CALM3,ENST00000291295,27.779843
PTGIR,ENST00000291294,0
DACT3,ENST00000391916,1.330316
PRKD2,ENST00000291281,0.249272
STRN4,ENST00000263280,11.652245
FKRP,ENST00000318584,2.301314
SLC1A5,ENST00000542575,5.579755
AP2S1,ENST00000263270,14.344981
NPAS1,ENST00000602212,0.012161
TMEM160,ENST00000253047,0.777953
ZC3H4,ENST00000253048,2.319622
SAE1,ENST00000270225,1.331472
BBC3,ENST00000439096,0
CCDC9,ENST00000221922,1.112053
PRR24,ENST00000552360,4.433261
C5AR1,ENST00000355085,0.057081
C5AR2,ENST00000595464,0.011923
DHX34,ENST00000328771,1.345418
MEIS3,ENST00000558555,0.25118
SLC8A2,ENST00000236877,0
KPTN,ENST00000338134,0.454976
NAPA,ENST00000263354,7.130537
EHD2,ENST00000263277,3.655504
GLTSCR2,ENST00000246802,1.503131
SEPW1,ENST00000601048,45.483578
CRX,ENST00000221996,0
SULT2A1,ENST00000222002,0
BSPH1,ENST00000344839,0
ELSPBP1,ENST00000339841,0
CABP5,ENST00000293255,0.006154
PLA2G4C,ENST00000599921,0.566426
LIG1,ENST00000263274,3.349278
ZNF114,ENST00000595607,0.021699
EMP3,ENST00000270221,15.262474
TMEM143,ENST00000293261,0
SYNGR4,ENST00000344846,0
KDELR1,ENST00000330720,17.630304
GRWD1,ENST00000253237,2.40333
KCNJ14,ENST00000342291,0
CYTH2,ENST00000452733,1.662894
SULT2B1,ENST00000201586,0.047181
SPACA4,ENST00000321762,0
RPL18,ENST00000549920,145.444081
SPHK2,ENST00000245222,0
DBP,ENST00000222122,0.962398
CA11,ENST00000084798,2.846873
NTN5,ENST00000270235,0.014836
FUT2,ENST00000425340,0.148037
MAMSTR,ENST00000318083,0.208438
RASIP1,ENST00000222145,0.009504
IZUMO1,ENST00000332955,0
FGF21,ENST00000593756,0
BCAT2,ENST00000316273,6.527615
HSD17B14,ENST00000263278,1.85463
PLEKHA4,ENST00000263265,3.673577
TULP2,ENST00000221399,0.013039
NUCB1,ENST00000405315,26.845537
DHDH,ENST00000221403,0
BAX,ENST00000345358,2.336739
FTL,ENST00000331825,96.266936
GYS1,ENST00000323798,2.921876
RUVBL2,ENST00000595090,14.449781
CGB2,ENST00000359342,0
CGB1,ENST00000301407,0
CGB5,ENST00000301408,0
SNRNP70,ENST00000598441,2.850338
LIN7B,ENST00000221459,0.492016
C19orf73,ENST00000408991,0.100104
PPFIA3,ENST00000334186,0
HRC,ENST00000252825,0
TRPM4,ENST00000252826,0.029284
SLC6A16,ENST00000335875,0.007435
CD37,ENST00000323906,0
TEAD2,ENST00000593945,2.158729
DKKL1,ENST00000221498,0.200267
CCDC155,ENST00000447857,0
PTH2,ENST00000270631,0
SLC17A7,ENST00000221485,0.007311
PIH1D1,ENST00000262265,5.81659
ALDH16A1,ENST00000293350,2.061418
FLT3LG,ENST00000597551,0.204329
RPL13A,ENST00000391857,95.859798
RPS11,ENST00000270625,341.730442
FCGRT,ENST00000221466,0.849017
RCN3,ENST00000270645,0.423637
NOSIP,ENST00000596358,0.062821
PRRG2,ENST00000246794,0.071129
PRR12,ENST00000418929,0.899823
RRAS,ENST00000246792,1.023465
SCAF1,ENST00000360565,3.776258
IRF3,ENST00000377139,0.863037
PRMT1,ENST00000454376,6.56573
CPT1C,ENST00000598293,0.7848
TSKS,ENST00000246801,0
AP2A1,ENST00000354293,8.031111
FUZ,ENST00000313777,2.46558
MED25,ENST00000312865,0
PNKP,ENST00000322344,0
AKT1S1,ENST00000344175,0.387977
TBC1D17,ENST00000221543,1.609679
IL4I1,ENST00000391826,0
NUP62,ENST00000352066,0
SIGLEC11,ENST00000447370,0
VRK3,ENST00000316763,3.300819
ZNF473,ENST00000270617,1.526149
KCNC3,ENST00000477616,0
