gene_symbol,transcript_id,TPM
LIG1,ENST00000263274,0.367612
ZNF114,ENST00000595607,0
EMP3,ENST00000270221,12.396377
TMEM143,ENST00000293261,0
SYNGR4,ENST00000344846,0
KDELR1,ENST00000330720,3.749781
GRWD1,ENST00000253237,0.502936
KCNJ14,ENST00000342291,0
CYTH2,ENST00000452733,0.263096
SULT2B1,ENST00000201586,0
SPACA4,ENST00000321762,0
RPL18,ENST00000549920,49.905409
SPHK2,ENST00000245222,0.282677
DBP,ENST00000222122,0.14804
CA11,ENST00000084798,0.138205
NTN5,ENST00000270235,0.002873
FUT2,ENST00000425340,0.002435
MAMSTR,ENST00000318083,0.039306
RASIP1,ENST00000222145,0
IZUMO1,ENST00000332955,0
FGF21,ENST00000593756,0
BCAT2,ENST00000316273,0.838245
HSD17B14,ENST00000263278,0.552121
PLEKHA4,ENST00000263265,0.64061
TULP2,ENST00000221399,0
NUCB1,ENST00000405315,3.391721
DHDH,ENST00000221403,0
BAX,ENST00000345358,0.139916
FTL,ENST00000331825,277.762065
GYS1,ENST00000323798,0.833156
RUVBL2,ENST00000595090,3.100353
CGB2,ENST00000359342,0
CGB1,ENST00000301407,0
CGB5,ENST00000301408,0.004745
SNRNP70,ENST00000598441,0.993716
LIN7B,ENST00000221459,0
C19orf73,ENST00000408991,0.073984
PPFIA3,ENST00000334186,0
HRC,ENST00000252825,0
TRPM4,ENST00000252826,0.097435
SLC6A16,ENST00000335875,0
CD37,ENST00000323906,0
TEAD2,ENST00000593945,0
DKKL1,ENST00000221498,0
CCDC155,ENST00000447857,0
PTH2,ENST00000270631,0
SLC17A7,ENST00000221485,0.032084
PIH1D1,ENST00000262265,0.917253
ALDH16A1,ENST00000293350,0.348158
FLT3LG,ENST00000597551,0.223369
RPL13A,ENST00000391857,21.25257
RPS11,ENST00000270625,117.587851
FCGRT,ENST00000221466,0.405089
RCN3,ENST00000270645,0.433092
NOSIP,ENST00000596358,0.231907
PRRG2,ENST00000246794,0.023705
PRR12,ENST00000418929,0.07142
RRAS,ENST00000246792,1.649033
SCAF1,ENST00000360565,0.732319
IRF3,ENST00000377139,0.377183
PRMT1,ENST00000454376,1.568757
CPT1C,ENST00000598293,0.043699
TSKS,ENST00000246801,0
AP2A1,ENST00000354293,2.105106
FUZ,ENST00000313777,0.202619
MED25,ENST00000312865,0.233824
PNKP,ENST00000322344,0
AKT1S1,ENST00000344175,0.303431
TBC1D17,ENST00000221543,0.545547
IL4I1,ENST00000391826,1.71637
NUP62,ENST00000352066,0
SIGLEC11,ENST00000447370,0
VRK3,ENST00000316763,0
ZNF473,ENST00000270617,0.114209
KCNC3,ENST00000477616,0
NAPSA,ENST00000253719,0
NR1H2,ENST00000253727,0
POLD1,ENST00000440232,0.504432
SPIB,ENST00000595883,0
MYBPC2,ENST00000357701,0
FAM71E1,ENST00000600100,0.018483
EMC10,ENST00000334976,0.049862
JOSD2,ENST00000598418,0.251515
ASPDH,ENST00000389208,0
SYT3,ENST00000600079,0
C19orf81,ENST00000425202,0
SHANK1,ENST00000293441,0
CLEC11A,ENST00000250340,0.145767
GPR32,ENST00000270590,0
ACPT,ENST00000270593,0.004171
KLK1,ENST00000301420,0
KLK3,ENST00000326003,0
KLK2,ENST00000325321,0
KLK5,ENST00000336334,0
KLK6,ENST00000310157,0
KLK7,ENST00000595820,0
KLK9,ENST00000594211,0
KLK10,ENST00000358789,0
KLK11,ENST00000453757,0
KLK13,ENST00000595793,0
CTU1,ENST00000421832,0.089874
CD33,ENST00000262262,0.108553
ETFB,ENST00000309244,2.404388
CLDND2,ENST00000291715,0.015342
NKG7,ENST00000221978,0
LIM2,ENST00000596399,0
C19orf84,ENST00000574814,0
SIGLEC10,ENST00000339313,0
SIGLEC8,ENST00000321424,0
SIGLEC12,ENST00000291707,0
SIGLEC6,ENST00000425629,0
ZNF175,ENST00000262259,0.112697
HAS1,ENST00000540069,0
FPR1,ENST00000304748,0.020635
FPR2,ENST00000340023,0
FPR3,ENST00000339223,0
ZNF649,ENST00000354957,0.140609
ZNF613,ENST00000293471,0.050205
ZNF350,ENST00000243644,0.16832
ZNF615,ENST00000598071,0
ZNF614,ENST00000270649,0.352986
ZNF432,ENST00000221315,0.219737
ZNF616,ENST00000600228,0.123855
PPP2R1A,ENST00000322088,0.143526
ZNF766,ENST00000439461,0.050964
ZNF480,ENST00000595962,0.288785
ZNF610,ENST00000403906,0.010753
ZNF880,ENST00000422689,0.043726
ZNF528,ENST00000360465,0.037114
ZNF578,ENST00000421239,0.016246
ZNF808,ENST00000359798,0.229239
ZNF701,ENST00000391785,0.216966
ZNF28,ENST00000457749,0.262617
ZNF468,ENST00000595646,0.005257
ZNF816,ENST00000444460,0.160558
ERVV-2,ENST00000601417,0
ZNF347,ENST00000334197,0.051019
ZNF665,ENST00000396424,0
VN1R2,ENST00000341702,0
ZNF845,ENST00000458035,0.0766
ZNF525,ENST00000474037,0.11789
ZNF765,ENST00000396408,0.393223
ZNF813,ENST00000396403,0.087742
ZNF331,ENST00000449416,0
NLRP12,ENST00000324134,0
MYADM,ENST00000391770,0.499762
PRKCG,ENST00000263431,0
VSTM1,ENST00000338372,0
TARM1,ENST00000432826,0
NDUFA3,ENST00000485876,1.094271
PRPF31,ENST00000321030,1.905941
CNOT3,ENST00000221232,0.17171
LENG1,ENST00000222224,0.467204
MBOAT7,ENST00000245615,0.188383
TSEN34,ENST00000396388,0
RPS9,ENST00000302907,15.546771
LILRB5,ENST00000449561,0
LILRB2,ENST00000314446,0
LILRA5,ENST00000432233,0
LILRA4,ENST00000291759,0
LAIR1,ENST00000391742,0
TTYH1,ENST00000376530,0
LENG8,ENST00000326764,0.143391
CDC42EP5,ENST00000301200,0.203708
LAIR2,ENST00000301202,0
LILRA2,ENST00000391738,0
LILRA1,ENST00000251372,0
KIR2DL3,ENST00000342376,0
KIR2DL1,ENST00000336077,0
KIR3DL2,ENST00000326321,0
FCAR,ENST00000355524,0
NCR1,ENST00000291890,0
NLRP2,ENST00000448584,0.406751
GP6,ENST00000310373,0
RDH13,ENST00000415061,0.276037
EPS8L1,ENST00000201647,0
PPP1R12C,ENST00000263433,0.202624
TNNT1,ENST00000588981,0.018491
TNNI3,ENST00000344887,0
DNAAF3,ENST00000524407,0
SYT5,ENST00000354308,0
PTPRH,ENST00000376350,0.00655
TMEM86B,ENST00000327042,0
PPP6R1,ENST00000412770,0.884878
HSPBP1,ENST00000433386,0.996585
BRSK1,ENST00000309383,0
TMEM150B,ENST00000326652,0
SUV420H2,ENST00000255613,0
COX6B2,ENST00000326529,0
FAM71E2,ENST00000424985,0
IL11,ENST00000264563,0.110458
TMEM190,ENST00000291934,0
TMEM238,ENST00000444469,0.04089
RPL28,ENST00000344063,0.138425
UBE2S,ENST00000264552,1.424045
ISOC2,ENST00000425675,2.971265
ZNF628,ENST00000598519,0.009223
NAT14,ENST00000205194,0.408703
SSC5D,ENST00000389623,0
SBK2,ENST00000413299,0
ZNF579,ENST00000325421,0.133043
FIZ1,ENST00000221665,0.105899
ZNF524,ENST00000301073,0.580913
ZNF865,ENST00000568956,0.041271
ZNF784,ENST00000325351,0.090053
ZNF580,ENST00000325333,0.206532
ZNF581,ENST00000270451,0.240976
CCDC106,ENST00000586790,0.126012
U2AF2,ENST00000308924,1.276173
EPN1,ENST00000270460,0.021499
NLRP9,ENST00000332836,0.002824
RFPL4AL1,ENST00000341750,0
NLRP4,ENST00000301295,0
NLRP8,ENST00000291971,0
NLRP5,ENST00000390649,0
ZNF444,ENST00000337080,0.166619
GALP,ENST00000357330,0
ZNF583,ENST00000333201,0.025004
ZNF667,ENST00000504904,0
ZNF471,ENST00000308031,0.041675
ZFP28,ENST00000301318,0.126368
ZNF470,ENST00000330619,0.107663
ZNF71,ENST00000599599,0.132059
SMIM17,ENST00000598409,0.011925
ZNF835,ENST00000537055,0.001425
PEG3,ENST00000326441,0
ZIM3,ENST00000269834,0
DUXA,ENST00000554048,0
ZNF264,ENST00000263095,0.061819
AURKC,ENST00000302804,0.010289
ZNF805,ENST00000414468,0.046765
ZNF460,ENST00000360338,0.280045
ZNF543,ENST00000321545,0.184173
ZNF304,ENST00000282286,0.182925
TRAPPC2P1,ENST00000543226,1.349718
ZNF547,ENST00000282282,0.063174
ZNF548,ENST00000336128,0.125506
ZNF17,ENST00000307658,0.171615
ZNF749,ENST00000334181,0.131138
ZNF772,ENST00000356584,0
ZNF419,ENST00000221735,0
ZNF773,ENST00000282292,0.071334
ZNF549,ENST00000376233,0.135488
ZNF416,ENST00000196489,0.222403
ZIK1,ENST00000597850,0
ZNF134,ENST00000396161,0.229394
ZNF211,ENST00000240731,0.015675
ZNF551,ENST00000282296,0.169963
ZNF671,ENST00000317398,0.012537
ZNF776,ENST00000317178,0.123615
ZNF586,ENST00000396154,0.190388
ZNF552,ENST00000391701,0.14005
ZNF587B,ENST00000594901,0
ZNF587,ENST00000339656,0.165944
ZNF814,ENST00000435989,0.038911
ZNF417,ENST00000312026,0.13944
ZNF418,ENST00000396147,0
ZNF256,ENST00000282308,0.13888
C19orf18,ENST00000314391,0.006846
ZSCAN1,ENST00000282326,0
ZNF135,ENST00000313434,0.004927
ZSCAN18,ENST00000601144,0
ZNF329,ENST00000598312,0.064048
ZSCAN22,ENST00000329665,0.074521
A1BG,ENST00000263100,0
ZNF497,ENST00000311044,0.147439
ZNF837,ENST00000597582,0.04856
RPS5,ENST00000196551,67.385526
ZNF584,ENST00000306910,0
ZNF132,ENST00000254166,0.022862
ZNF324B,ENST00000336614,0.0682
ZNF324,ENST00000196482,0.034519
ZNF446,ENST00000594369,0.131271
SLC27A5,ENST00000263093,0
ZBTB45,ENST00000594051,0.148721
TRIM28,ENST00000253024,0.020445
CHMP2A,ENST00000312547,2.010968
UBE2M,ENST00000253023,3.345269
MZF1,ENST00000215057,0.043694
DEFB125,ENST00000382410,0
DEFB126,ENST00000382398,0
DEFB127,ENST00000382388,0
DEFB128,ENST00000334391,0
DEFB129,ENST00000246105,0
DEFB132,ENST00000382376,0
C20orf96,ENST00000360321,0.111299
NRSN2,ENST00000382285,0
RBCK1,ENST00000356286,0.439289
TBC1D20,ENST00000354200,0.552755
CSNK2A1,ENST00000217244,0.02193
SRXN1,ENST00000381962,2.976834
SCRT2,ENST00000246104,0
FAM110A,ENST00000381941,0.303628
ANGPT4,ENST00000381922,0.002052
RSPO4,ENST00000217260,0
PSMF1,ENST00000335877,0.02102
C20orf202,ENST00000400633,0.003352
SNPH,ENST00000381867,0.061945
SDCBP2,ENST00000360779,0
FKBP1A,ENST00000400137,8.137523
SIRPB2,ENST00000359801,0
SIRPD,ENST00000381623,0.007985
SIRPB1,ENST00000381605,0.023949
SIRPG,ENST00000303415,0
SIRPA,ENST00000358771,0.019816
PDYN,ENST00000217305,0
STK35,ENST00000381482,0.317389
TGM3,ENST00000381458,0
TGM6,ENST00000202625,0
SNRPB,ENST00000381342,16.720869
ZNF343,ENST00000278772,0
NOP56,ENST00000329276,2.024258
IDH3B,ENST00000380843,4.378399
CPXM1,ENST00000380605,0.010718
C20orf141,ENST00000603872,0
TMEM239,ENST00000380585,0
PCED1A,ENST00000360652,0.496817
VPS16,ENST00000380445,0.584316
GNRH2,ENST00000359100,0
MRPS26,ENST00000380325,2.609541
OXT,ENST00000217386,0
AVP,ENST00000380293,0
UBOX5,ENST00000217173,0.121203
FASTKD5,ENST00000380266,0.73321
DDRGK1,ENST00000354488,2.671223
ITPA,ENST00000380113,4.076591
ATRN,ENST00000262919,0.352047
GFRA4,ENST00000290417,0.00387
ADAM33,ENST00000356518,0
HSPA12B,ENST00000254963,0
C20orf27,ENST00000379772,0.798224
SPEF1,ENST00000379756,0
CENPB,ENST00000379751,6.173394
MAVS,ENST00000428216,0.645303
RNF24,ENST00000358395,0.272169
SMOX,ENST00000305958,1.268212
ADRA1D,ENST00000379453,0.096501
PRNP,ENST00000379440,5.096177
PRND,ENST00000305817,0
RASSF2,ENST00000379400,0.070061
SLC23A2,ENST00000338244,0.549966
TMEM230,ENST00000342308,0.088736
PCNA,ENST00000379143,26.249931
CDS2,ENST00000460006,0.217903
GPCPD1,ENST00000379019,0.079936
C20orf196,ENST00000303142,0.106325
CHGB,ENST00000378961,0
TRMT6,ENST00000203001,0.173053
CRLS1,ENST00000378863,0
LRRN4,ENST00000378858,0.001697
FERMT1,ENST00000217289,0.196354
BMP2,ENST00000378827,1.738773
HAO1,ENST00000378789,0.045351
TMX4,ENST00000246024,1.974014
PLCB1,ENST00000338037,0
LAMP5,ENST00000246070,0
PAK7,ENST00000353224,0.001073
ANKEF1,ENST00000378392,0.090527
SNAP25,ENST00000254976,0.077195
MKKS,ENST00000347364,0.005025
SLX4IP,ENST00000334534,0.097215
JAG1,ENST00000254958,0.434019
BTBD3,ENST00000378226,0
SPTLC3,ENST00000399002,0.182597
ISM1,ENST00000262487,0.065797
TASP1,ENST00000337743,0.140035
NDUFAF5,ENST00000378106,0.07244
SEL1L2,ENST00000284951,0
FLRT3,ENST00000341420,0
KIF16B,ENST00000354981,0
SNRPB2,ENST00000246071,0.034315
OTOR,ENST00000246081,0
PCSK2,ENST00000262545,0
BFSP1,ENST00000377873,0.006596
DSTN,ENST00000246069,0.102798
RRBP1,ENST00000377813,1.139281
BANF2,ENST00000246090,0
SNX5,ENST00000377759,0
MGME1,ENST00000377710,1.167652
OVOL2,ENST00000278780,0
PET117,ENST00000432901,1.027848
POLR3F,ENST00000377603,0.546703
RBBP9,ENST00000337227,1.124303
DTD1,ENST00000377452,3.042747
SCP2D1,ENST00000377428,0
SLC24A3,ENST00000328041,0.035997
NAA20,ENST00000334982,3.474806
CRNKL1,ENST00000536226,0.781731
C20orf26,ENST00000245957,0
INSM1,ENST00000310227,0
RALGAPA2,ENST00000202677,0.370603
XRN2,ENST00000377191,4.303808
NKX2-4,ENST00000351817,0.003062
NKX2-2,ENST00000377142,0
FOXA2,ENST00000419308,0
SSTR4,ENST00000255008,0
THBD,ENST00000377103,0.076775
CD93,ENST00000246006,0.005671
NXT1,ENST00000254998,3.852664
GZF1,ENST00000338121,0.488364
NAPB,ENST00000377026,0.165901
CST11,ENST00000377009,0
CST8,ENST00000246012,0
CST9L,ENST00000376979,0
CST9,ENST00000376971,0
CST3,ENST00000376925,15.006726
CST2,ENST00000304725,0
CST5,ENST00000304710,0
GGTLC1,ENST00000335694,0
SYNDIG1,ENST00000376862,0.007421
CST7,ENST00000480798,0.014203
APMAP,ENST00000217456,4.363168
ACSS1,ENST00000323482,0.032969
VSX1,ENST00000376709,0
ENTPD6,ENST00000376652,0.027384
PYGB,ENST00000216962,2.50085
ABHD12,ENST00000339157,1.170369
GINS1,ENST00000262460,1.22513
NINL,ENST00000278886,0.363451
NANP,ENST00000304788,0.762016
ZNF337,ENST00000252979,0.029824
DEFB115,ENST00000400552,0
DEFB116,ENST00000400549,0
DEFB118,ENST00000253381,0
DEFB119,ENST00000376321,0
DEFB121,ENST00000376314,0
DEFB123,ENST00000376309,0
REM1,ENST00000201979,0.022619
HM13,ENST00000398174,0.170448
ID1,ENST00000376112,5.310998
COX4I2,ENST00000376075,0
BCL2L1,ENST00000307677,1.525877
TPX2,ENST00000300403,3.403382
MYLK2,ENST00000375985,0.058093
FOXS1,ENST00000375978,0.069277
PDRG1,ENST00000202017,0.515186
XKR7,ENST00000562532,0
CCM2L,ENST00000452892,0
TM9SF4,ENST00000398022,1.202063
PLAGL2,ENST00000246229,0.110461
POFUT1,ENST00000375749,2.285194
KIF3B,ENST00000375712,1.619484
ASXL1,ENST00000375687,0.065958
COMMD7,ENST00000278980,0.744825
DNMT3B,ENST00000328111,0
MAPRE1,ENST00000375571,4.693304
SUN5,ENST00000356173,0
BPIFB2,ENST00000170150,0
BPIFB6,ENST00000349552,0
BPIFA2,ENST00000354932,0
BPIFA3,ENST00000375454,0
BPIFA1,ENST00000354297,0
BPIFB1,ENST00000253354,0
CDK5RAP1,ENST00000346416,0.437332
SNTA1,ENST00000217381,1.540086
CBFA2T2,ENST00000342704,0.118451
NECAB3,ENST00000246190,0.535917
C20orf144,ENST00000375222,0
E2F1,ENST00000343380,1.979853
PXMP4,ENST00000409299,0.111692
ZNF341,ENST00000375200,0
CHMP4B,ENST00000217402,3.359636
RALY,ENST00000246194,0.676784
EIF2S2,ENST00000374980,5.137607
AHCY,ENST00000217426,6.334852
ITCH,ENST00000374864,0.061792
DYNLRB1,ENST00000357156,13.099821
MAP1LC3A,ENST00000360668,1.893849
PIGU,ENST00000217446,1.363626
TP53INP2,ENST00000374810,0.128406
NCOA6,ENST00000359003,0.174391
GGT7,ENST00000336431,0.472224
ACSS2,ENST00000360596,0.384907
TRPC4AP,ENST00000252015,2.480418
EDEM2,ENST00000374492,2.1416
PROCR,ENST00000216968,3.328264
MMP24,ENST00000246186,0.183387
EIF6,ENST00000374450,5.482225
FAM83C,ENST00000374408,0.004684
UQCC1,ENST00000374385,0.616291
GDF5,ENST00000374369,0.004303
CEP250,ENST00000397527,0.164032
C20orf173,ENST00000444723,0
ERGIC3,ENST00000348547,12.721081
SPAG4,ENST00000374273,0.048792
CPNE1,ENST00000397443,0
RBM12,ENST00000374114,0.115758
NFS1,ENST00000374092,0
ROMO1,ENST00000374077,27.835755
RBM39,ENST00000253363,0
PHF20,ENST00000374012,0.62352
EPB41L1,ENST00000338074,0.084562
AAR2,ENST00000320849,1.058594
MYL9,ENST00000279022,0.636775
TGIF2,ENST00000373872,0.279094
C20orf24,ENST00000344795,9.706269
SLA2,ENST00000262866,0.635878
NDRG3,ENST00000349004,1.604759
DSN1,ENST00000373750,0.712768
SOGA1,ENST00000237536,0.110459
TLDC2,ENST00000217320,0
RBL1,ENST00000373664,0.548941
RPN2,ENST00000237530,6.819596
SRC,ENST00000373578,0.189647
BLCAP,ENST00000373537,1.284688
CTNNBL1,ENST00000361383,1.832651
VSTM2L,ENST00000373461,0.234982
TTI1,ENST00000373447,0.786882
RPRD1B,ENST00000373433,0.433734
TGM2,ENST00000361475,0.389312
KIAA1755,ENST00000279024,0.001808
LBP,ENST00000217407,0.002893
RALGAPB,ENST00000262879,0.210073
SLC32A1,ENST00000217420,0
ACTR5,ENST00000243903,0.345219
PPP1R16B,ENST00000299824,0
DHX35,ENST00000252011,0.288937
MAFB,ENST00000373313,3.689521
TOP1,ENST00000361337,0.746151
LPIN3,ENST00000373257,0.028844
EMILIN3,ENST00000332312,0.003862
CHD6,ENST00000373233,0.276029
SRSF6,ENST00000244020,1.030189
L3MBTL1,ENST00000418998,0
SGK2,ENST00000373100,0
IFT52,ENST00000373030,0.904892
MYBL2,ENST00000217026,0.968773
GTSF1L,ENST00000373003,0
TOX2,ENST00000341197,0.117947
JPH2,ENST00000372980,0.042065
OSER1,ENST00000255174,0.640575
GDAP1L1,ENST00000342560,0
FITM2,ENST00000396825,0.260291
R3HDML,ENST00000217043,0
HNF4A,ENST00000316099,0
TTPAL,ENST00000262605,0.215854
SERINC3,ENST00000342374,0.812944
PKIG,ENST00000372886,1.371652
ADA,ENST00000372874,0.156584
KCNK15,ENST00000372861,0
RIMS4,ENST00000372851,0.001841
YWHAB,ENST00000353703,3.884382
PABPC1L,ENST00000217073,0
TOMM34,ENST00000372813,1.827409
STK4,ENST00000372806,0.312546
KCNS1,ENST00000537075,0
WFDC12,ENST00000372785,0
PI3,ENST00000243924,0.030194
SEMG1,ENST00000372781,0
SEMG2,ENST00000372769,0
SLPI,ENST00000338380,0
RBPJL,ENST00000343694,0
SDC4,ENST00000372733,1.558328
SYS1,ENST00000243918,0.403082
TP53TG5,ENST00000372726,0.01326
PIGT,ENST00000279036,0.595377
WFDC2,ENST00000372676,0.014337
SPINT3,ENST00000217428,0
WFDC6,ENST00000372670,0
EPPIN,ENST00000354280,0
WFDC8,ENST00000289953,0
WFDC9,ENST00000326000,0
WFDC10A,ENST00000372643,0
WFDC11,ENST00000324384,0
WFDC13,ENST00000305479,0.004141
SPINT4,ENST00000279058,0
WFDC3,ENST00000243938,0
DNTTIP1,ENST00000372622,0.863029
UBE2C,ENST00000356455,5.513894
TNNC2,ENST00000372555,0.010554
SNX21,ENST00000491381,0.025978
ACOT8,ENST00000217455,0.610297
ZSWIM3,ENST00000255152,0.11547
ZSWIM1,ENST00000372523,0.020426
PLTP,ENST00000372431,1.662312
PCIF1,ENST00000372409,0.27946
ZNF335,ENST00000322927,0.450152
MMP9,ENST00000372330,0.775534
SLC12A5,ENST00000243964,0
NCOA5,ENST00000290231,0.542514
CD40,ENST00000372285,0.116604
CDH22,ENST00000537909,0
SLC35C2,ENST00000372230,0.013292
ELMO2,ENST00000290246,0.313363
OCSTAMP,ENST00000279028,0
SLC13A3,ENST00000279027,0
TP53RK,ENST00000372114,0.293528
SLC2A10,ENST00000359271,0.167334
EYA2,ENST00000327619,0
NCOA3,ENST00000371998,0.177947
PREX1,ENST00000371941,0.217765
ARFGEF2,ENST00000371917,0.605826
CSE1L,ENST00000262982,3.013825
STAU1,ENST00000371856,0.216626
ZNFX1,ENST00000396105,0.483076
KCNB1,ENST00000371741,0
PTGIS,ENST00000244043,0.002571
B4GALT5,ENST00000371711,1.072289
SLC9A8,ENST00000361573,0.075525
SPATA2,ENST00000289431,0.060085
RNF114,ENST00000244061,1.053552
SNAI1,ENST00000244050,0.234852
UBE2V1,ENST00000371674,0.840223
TMEM189,ENST00000371652,0.026218
CEBPB,ENST00000303004,1.427996
PTPN1,ENST00000371621,0.257498
FAM65C,ENST00000327979,0.049238
PARD6B,ENST00000371610,0.029483
DPM1,ENST00000371588,2.260593
MOCS3,ENST00000244051,0.127506
KCNG1,ENST00000371571,0.094185
NFATC2,ENST00000371564,0
ATP9A,ENST00000338821,0.386277
SALL4,ENST00000217086,9.19e-4
ZFP64,ENST00000216923,0.137411
TSHZ2,ENST00000371497,0.007474
CYP24A1,ENST00000216862,0.082493
PFDN4,ENST00000371419,0.2054
DOK5,ENST00000262593,0.173579
CBLN4,ENST00000064571,0
MC3R,ENST00000243911,0
FAM210B,ENST00000371384,0.990783
AURKA,ENST00000395915,0.615998
CSTF1,ENST00000217109,0.075795
RTFDC1,ENST00000357348,0.00792
FAM209A,ENST00000371328,0
FAM209B,ENST00000371325,0
TFAP2C,ENST00000201031,0
BMP7,ENST00000395863,0
SPO11,ENST00000371263,0
RAE1,ENST00000395841,0.223338
MTRNR2L3,ENST00000543500,0.017033
RBM38,ENST00000356208,0.207231
PCK1,ENST00000319441,0
ZBP1,ENST00000371173,0
PMEPA1,ENST00000341744,0.342197
C20orf85,ENST00000371168,0
RAB22A,ENST00000244040,0.523105
VAPB,ENST00000475243,0.060887
APCDD1L,ENST00000371149,0.769297
STX16,ENST00000371141,0
NPEPL1,ENST00000356091,0.333822
CTSZ,ENST00000217131,5.779245
TUBB1,ENST00000217133,0.049145
ATP5E,ENST00000243997,3.313256
SLMO2,ENST00000355937,1.617036
EDN3,ENST00000337938,0
PHACTR3,ENST00000371015,0
SYCP2,ENST00000357552,0
PPP1R3D,ENST00000370996,0.11284
FAM217B,ENST00000360816,0.128551
CDH26,ENST00000348616,0
LSM14B,ENST00000279068,0.581642
PSMA7,ENST00000370873,17.709778
SS18L1,ENST00000331758,0.147828
HRH3,ENST00000340177,0
OSBPL2,ENST00000313733,0.142568
ADRM1,ENST00000253003,3.096049
LAMA5,ENST00000252999,0.022686
RPS21,ENST00000343986,114.065955
RBBP8NL,ENST00000252998,0
GATA5,ENST00000252997,0
SLCO4A1,ENST00000217159,0.997464
NTSR1,ENST00000370501,0
MRGBP,ENST00000370487,0.484524
OGFR,ENST00000290291,0.55059
TCFL5,ENST00000335351,0.360819
DIDO1,ENST00000395343,0
GID8,ENST00000266069,0.405022
SLC17A9,ENST00000370351,0
YTHDF1,ENST00000370339,0.59058600000000006
BIRC7,ENST00000217169,0
NKAIN4,ENST00000370316,0
ARFGAP1,ENST00000370283,0.476423
CHRNA4,ENST00000370263,0
KCNQ2,ENST00000359125,0
EEF1A2,ENST00000217182,0
PPDPF,ENST00000370179,0.572521
PTK6,ENST00000542869,0
C20orf195,ENST00000370097,0
GMEB2,ENST00000370077,0.176444
STMN3,ENST00000370053,0.047896
RTEL1,ENST00000360203,0.199768
TNFRSF6B,ENST00000369996,0
ZGPAT,ENST00000355969,0.256014
LIME1,ENST00000309546,0
SLC2A4RG,ENST00000266077,0.213318
ZBTB46,ENST00000245663,0.066505
ABHD16B,ENST00000369916,0.077089
TPD52L2,ENST00000346249,1.736178
DNAJC5,ENST00000360864,0.619442
UCKL1,ENST00000354216,0.346157
ZNF512B,ENST00000369888,0.210746
SAMD10,ENST00000369886,0.038365
PRPF6,ENST00000266079,1.109671
SOX18,ENST00000340356,0
TCEA2,ENST00000343484,0.191238
RGS19,ENST00000395042,0.103022
OPRL1,ENST00000336866,0.024582
MYT1,ENST00000328439,0
PCMTD2,ENST00000308824,0.110131
RBM11,ENST00000400577,0
HSPA13,ENST00000285667,2.062455
SAMSN1,ENST00000400566,0
NRIP1,ENST00000318948,0.514561
CXADR,ENST00000284878,0.04526
BTG3,ENST00000348354,1.981204
C21orf91,ENST00000284881,0.240532
CHODL,ENST00000299295,2.890048
TMPRSS15,ENST00000284885,0.131612
NCAM2,ENST00000400546,0
MRPL39,ENST00000352957,3.340228
JAM2,ENST00000480456,0.122892
GABPA,ENST00000400075,0.151289
APP,ENST00000346798,0
ADAMTS1,ENST00000284984,0.215527
ADAMTS5,ENST00000284987,0.015081
N6AMT1,ENST00000303775,0
LTN1,ENST00000361371,0.434971
RWDD2B,ENST00000493196,0.017366
USP16,ENST00000399976,1.100297
CCT8,ENST00000286788,7.706932
MAP3K7CL,ENST00000399928,0.069836
BACH1,ENST00000286800,0.502858
CLDN17,ENST00000286808,0
CLDN8,ENST00000399899,0
KRTAP24-1,ENST00000340345,0
KRTAP25-1,ENST00000416044,0
KRTAP26-1,ENST00000360542,0
KRTAP27-1,ENST00000382835,0
KRTAP23-1,ENST00000334160,0
KRTAP13-2,ENST00000399889,0
KRTAP13-1,ENST00000355459,0
KRTAP19-1,ENST00000390689,0
KRTAP19-2,ENST00000334055,0
KRTAP19-3,ENST00000334063,0
KRTAP19-4,ENST00000334058,0
KRTAP19-5,ENST00000334151,0
KRTAP19-6,ENST00000334046,0
KRTAP22-2,ENST00000382830,0
KRTAP6-3,ENST00000391624,0
KRTAP22-1,ENST00000334680,0
KRTAP20-1,ENST00000334664,0
KRTAP20-4,ENST00000382828,0
KRTAP20-2,ENST00000330798,0
KRTAP20-3,ENST00000382826,0
KRTAP21-3,ENST00000444335,0
KRTAP21-2,ENST00000333892,0
KRTAP21-1,ENST00000335093,0
KRTAP8-1,ENST00000329621,0
KRTAP11-1,ENST00000332378,0
KRTAP19-8,ENST00000382822,0
SOD1,ENST00000270142,19.331693
SCAF4,ENST00000286835,0.085355
HUNK,ENST00000270112,0.002629
MIS18A,ENST00000290130,0.629246
MRAP,ENST00000303645,0
URB1,ENST00000382751,0.327838
EVA1C,ENST00000300255,0.113241
TCP10L,ENST00000300258,0
C21orf59,ENST00000290155,0.018957
PAXBP1,ENST00000331923,0.199799
C21orf62,ENST00000479548,0.003569
OLIG2,ENST00000382357,0
OLIG1,ENST00000382348,0
IFNAR2,ENST00000342136,0
IL10RB,ENST00000290200,1.039595
IFNAR1,ENST00000270139,0.398422
IFNGR2,ENST00000290219,0.267988
TMEM50B,ENST00000542230,1.430968
DNAJC28,ENST00000381947,0.090773
GART,ENST00000381815,1.350704
SON,ENST00000356577,0.268033
DONSON,ENST00000303071,0.094324
CRYZL1,ENST00000381554,0.261655
ITSN1,ENST00000381318,0.010176
ATP5O,ENST00000290299,24.234561
SLC5A3,ENST00000381151,2.229223
MRPS6,ENST00000399312,11.801649
KCNE2,ENST00000290310,0.017055
