gene_symbol,transcript_id,TPM
PDF,ENST00000288022,1.28912
COG8,ENST00000306875,0.254348
NIP7,ENST00000254940,3.165589
TMED6,ENST00000288025,0.072428
TERF2,ENST00000254942,1.165752
CYB5B,ENST00000307892,1.212488
NFAT5,ENST00000349945,0
NQO1,ENST00000320623,27.982517
NOB1,ENST00000268802,3.211601
WWP2,ENST00000359154,1.317851
PDPR,ENST00000288050,2.019646
CLEC18C,ENST00000541793,0
EXOSC6,ENST00000435634,3.749806
AARS,ENST00000261772,13.697324
DDX19B,ENST00000288071,0.410171
DDX19A,ENST00000302243,3.55555
ST3GAL2,ENST00000342907,1.165024
FUK,ENST00000288078,0.436403
COG4,ENST00000323786,5.868875
SF3B3,ENST00000302516,3.949382
MTSS1L,ENST00000338779,7.451048
VAC14,ENST00000261776,2.045153
HYDIN,ENST00000393567,9.8e-4
CMTR2,ENST00000434935,2.399981
CALB2,ENST00000302628,0
ZNF19,ENST00000288177,0.070224
CHST4,ENST00000539698,0
TAT,ENST00000355962,0
MARVELD3,ENST00000268485,0.005807
PHLPP2,ENST00000568954,1.289485
AP1G1,ENST00000299980,4.708315
ATXN1L,ENST00000427980,1.727825
ZNF821,ENST00000425432,0
IST1,ENST00000378799,0.05821
DHODH,ENST00000219240,0.265914
HP,ENST00000355906,0
TXNL4B,ENST00000268483,0.631709
DHX38,ENST00000268482,3.289495
PMFBP1,ENST00000237353,0.006412
ZFHX3,ENST00000268489,0.279594
PSMD7,ENST00000219313,11.105996
GLG1,ENST00000422840,8.821904
RFWD3,ENST00000361070,3.186137
MLKL,ENST00000308807,0.315209
FA2H,ENST00000219368,0
WDR59,ENST00000262144,0.366848
ZNRF1,ENST00000335325,0.289202
LDHD,ENST00000450168,0.062916
ZFP1,ENST00000570010,1.52304
CTRB2,ENST00000303037,0
CTRB1,ENST00000361017,0.038186
BCAR1,ENST00000162330,0.21306
CFDP1,ENST00000283882,6.0882
TMEM170A,ENST00000561878,0.37131
CHST6,ENST00000332272,0.278228
TMEM231,ENST00000258173,0.049801
GABARAPL2,ENST00000037243,17.610243
KARS,ENST00000302445,12.652378
TERF2IP,ENST00000300086,8.704047
MON1B,ENST00000248248,1.677329
SYCE1L,ENST00000378644,0.017274
ADAMTS18,ENST00000282849,0.001216
NUDT7,ENST00000268533,0.27884
VAT1L,ENST00000302536,3.566065
CLEC3A,ENST00000299642,0
WWOX,ENST00000566780,0
MAF,ENST00000326043,0.085406
DYNLRB2,ENST00000305904,0.053762
CDYL2,ENST00000570137,0.171738
CMC2,ENST00000219400,0.106952
ATMIN,ENST00000299575,4.715574
C16orf46,ENST00000299578,0
GCSH,ENST00000315467,0.753357
BCMO1,ENST00000258168,0.052965
SDR42E1,ENST00000328945,0.001202
HSD17B2,ENST00000199936,0
MPHOSPH6,ENST00000258169,1.462064
HSBP1,ENST00000433866,1.932507
MLYCD,ENST00000262430,0.162938
OSGIN1,ENST00000393306,1.272952
SLC38A8,ENST00000299709,0
MBTPS1,ENST00000343411,10.143577
HSDL1,ENST00000219439,3.729246
DNAAF1,ENST00000378553,0
TAF1C,ENST00000566732,0
ADAD2,ENST00000315906,0.00778
WFDC1,ENST00000219454,0
ATP2C2,ENST00000262429,0
TLDC1,ENST00000343629,1.020473
COTL1,ENST00000262428,8.365797
KLHL36,ENST00000564996,1.529102
USP10,ENST00000219473,1.742674
CRISPLD2,ENST00000262424,0.238781
ZDHHC7,ENST00000313732,3.352071
FAM92B,ENST00000539556,0
GSE1,ENST00000253458,0.995621
GINS2,ENST00000253462,2.052051
C16orf74,ENST00000284245,0.497966
EMC8,ENST00000253457,2.331626
COX4I1,ENST00000253452,39.588157
IRF8,ENST00000268638,0
FOXF1,ENST00000262426,0.060216
MTHFSD,ENST00000360900,0.927903
FOXL1,ENST00000320241,0.091729
C16orf95,ENST00000567970,0.358112
FBXO31,ENST00000311635,0.674642
MAP1LC3B,ENST00000268607,7.897752
JPH3,ENST00000284262,0.062811
KLHDC4,ENST00000270583,0.765417
SLC7A5,ENST00000261622,3.039489
ZNF469,ENST00000565624,0.036762
ZFPM1,ENST00000319555,0.321549
ZC3H18,ENST00000301011,2.112141
IL17C,ENST00000244241,0.008375
CYBA,ENST00000261623,0
MVD,ENST00000301012,2.97232
SNAI3,ENST00000332281,0.245986
RNF166,ENST00000312838,1.059869
CTU2,ENST00000453996,1.292741
PIEZO1,ENST00000301015,2.81846
CDT1,ENST00000301019,2.093945
APRT,ENST00000378364,3.011849
GALNS,ENST00000268695,1.739353
CBFA2T3,ENST00000268679,0
CDH15,ENST00000289746,0.002595
ZNF778,ENST00000433976,0.253683
ANKRD11,ENST00000301030,0.61587
RPL13,ENST00000311528,0.203542
CPNE7,ENST00000319518,0.60084
CHMP1A,ENST00000397901,6.741252
CDK10,ENST00000353379,0.4439
SPATA2L,ENST00000289805,0.972714
VPS9D1,ENST00000389386,2.42013
ZNF276,ENST00000443381,0.503817
FANCA,ENST00000389301,1.146558
SPIRE2,ENST00000378247,1.990413
TCF25,ENST00000263346,5.575472
MC1R,ENST00000555147,1.317432
TUBB3,ENST00000315491,51.527782
DEF8,ENST00000563594,0.130313
DBNDD1,ENST00000002501,1.78909
GAS8,ENST00000268699,1.055282
AC240565.1,ENST00000595228,0
RPH3AL,ENST00000331302,0
C17orf97,ENST00000360127,0.205946
VPS53,ENST00000437048,0.403201
FAM57A,ENST00000308278,1.134788
GEMIN4,ENST00000319004,1.254809
RNMTL1,ENST00000304478,1.11207
NXN,ENST00000336868,1.616289
TIMM22,ENST00000327158,1.023539
BHLHA9,ENST00000391429,0
TUSC5,ENST00000333813,0
YWHAE,ENST00000264335,1.174795
CRK,ENST00000300574,3.127231
INPP5K,ENST00000421807,1.71151
PITPNA,ENST00000313486,3.623236
SLC43A2,ENST00000301335,0.012271
SCARF1,ENST00000263071,0.064999
RILP,ENST00000301336,0.222451
PRPF8,ENST00000304992,6.17935
TLCD2,ENST00000330676,0.703903
WDR81,ENST00000409644,1.444359
SERPINF2,ENST00000453066,0
SERPINF1,ENST00000254722,0.037118
SMYD4,ENST00000305513,1.193085
RPA1,ENST00000254719,2.346324
RTN4RL1,ENST00000331238,1.120217
DPH1,ENST00000263083,1.939339
OVCA2,ENST00000572195,5.191078
SMG6,ENST00000263073,1.635785
SRR,ENST00000344595,2.760556
TSR1,ENST00000301364,3.127471
SGSM2,ENST00000268989,0.306797
MNT,ENST00000174618,0.416459
METTL16,ENST00000263092,0.508675
PAFAH1B1,ENST00000397195,6.979308
RAP1GAP2,ENST00000254695,0
OR1D5,ENST00000575751,0.009843
OR1E1,ENST00000322608,0
OR1E2,ENST00000248384,0
SPATA22,ENST00000572969,0
ASPA,ENST00000263080,0.172719
TRPV3,ENST00000576742,0
SHPK,ENST00000225519,0.810745
CTNS,ENST00000046640,0.513058
TAX1BP3,ENST00000225525,7.465937
EMC6,ENST00000248378,4.124586
P2RX5,ENST00000225328,0
ITGAE,ENST00000263087,0
GSG2,ENST00000325418,0.319872
C17orf85,ENST00000389005,0.477222
CAMKK1,ENST00000348335,0.211378
P2RX1,ENST00000225538,0
ATP2A3,ENST00000397041,0
ZZEF1,ENST00000381638,1.116125
CYB5D2,ENST00000301391,2.439512
ANKFY1,ENST00000341657,2.389162
SPNS3,ENST00000355530,0
SPNS2,ENST00000329078,0.08745
MYBBP1A,ENST00000254718,0.260406
GGT6,ENST00000381550,0
SMTNL2,ENST00000389313,0
ALOX15,ENST00000293761,0.003365
PELP1,ENST00000572293,0.049138
ARRB2,ENST00000269260,1.332635
MED11,ENST00000293777,2.770343
ZMYND15,ENST00000433935,0.064701
TM4SF5,ENST00000270560,0
VMO1,ENST00000328739,0
GLTPD2,ENST00000331264,0.534475
PSMB6,ENST00000270586,18.250577
PLD2,ENST00000263088,1.091975
MINK1,ENST00000355280,1.851049
C17orf107,ENST00000381365,0.043715
GP1BA,ENST00000329125,0
SLC25A11,ENST00000225665,4.349213
RNF167,ENST00000262482,0.778122
PFN1,ENST00000225655,26.384647
ENO3,ENST00000519602,0.040043
SPAG7,ENST00000206020,6.290208
CAMTA2,ENST00000348066,0.102532
KIF1C,ENST00000320785,3.368659
SLC52A1,ENST00000254853,0.032222
ZFP3,ENST00000318833,0.639343
USP6,ENST00000574788,0
ZNF594,ENST00000575779,1.391019
SCIMP,ENST00000574081,0.021859
RABEP1,ENST00000537505,2.5525
NUP88,ENST00000573584,1.885801
C1QBP,ENST00000225698,4.866022
DHX33,ENST00000225296,0.386511
DERL2,ENST00000158771,0.749466
NLRP1,ENST00000568641,3.663623
NLRP1,ENST00000572272,0
AIPL1,ENST00000381129,0
FAM64A,ENST00000572447,0.225706
PITPNM3,ENST00000262483,0.052205
KIAA0753,ENST00000361413,0.818948
TXNDC17,ENST00000250101,1.018216
MED31,ENST00000225728,0.974246
SLC13A5,ENST00000433363,0
XAF1,ENST00000361842,0.021439
FBXO39,ENST00000321535,0.00473
TEKT1,ENST00000338694,0.010815
ALOX12,ENST00000251535,0.034427
AC040977.1,ENST00000593646,13.316686
C17orf49,ENST00000439424,1.973793
BCL6B,ENST00000293805,0.006216
SLC16A13,ENST00000308027,0.220667
SLC16A11,ENST00000574600,0
CLEC10A,ENST00000416562,0
ASGR1,ENST00000269299,0
DLG4,ENST00000399506,0
ACADVL,ENST00000356839,4.831752
DVL2,ENST00000005340,3.083549
PHF23,ENST00000320316,1.098326
GABARAP,ENST00000302386,0.100356
CTDNEP1,ENST00000574322,0.871219
CLDN7,ENST00000360325,0
SLC2A4,ENST00000317370,0.0239
YBX2,ENST00000007699,0
EIF5A,ENST00000336458,15.203162
GPS2,ENST00000380728,1.428761
NEURL4,ENST00000399464,0.775683
ACAP1,ENST00000158762,0
TMEM95,ENST00000576060,0
TMEM256,ENST00000302422,10.080692
NLGN2,ENST00000302926,1.072347
SPEM1,ENST00000323675,0.008832
C17orf74,ENST00000333870,0.014544
TMEM102,ENST00000323206,0.085687
FGF11,ENST00000293829,1.380405
CHRNB1,ENST00000306071,0.36691
ZBTB4,ENST00000380599,1.313261
TNFSF12,ENST00000293825,1.008231
SENP3,ENST00000321337,1.712462
EIF4A1,ENST00000293831,33.88984
CD68,ENST00000250092,1.415734
MPDU1,ENST00000250124,1.710922
SOX15,ENST00000250055,0.03252
FXR2,ENST00000250113,3.238711
SAT2,ENST00000269298,0
SHBG,ENST00000380450,0
ATP1B2,ENST00000250111,0.056956
TP53,ENST00000269305,2.29045
WRAP53,ENST00000396463,0.555
EFNB3,ENST00000226091,1.027834
TMEM88,ENST00000301599,0.043468
CYB5D1,ENST00000332439,1.008947
CHD3,ENST00000330494,0
TRAPPC1,ENST00000303731,2.7508
CNTROB,ENST00000563694,0.164881
GUCY2D,ENST00000254854,0.003939
ALOX15B,ENST00000380183,0
ALOXE3,ENST00000448843,0
HES7,ENST00000541682,0.123925
PER1,ENST00000317276,0.424721
VAMP2,ENST00000316509,0.485046
TMEM107,ENST00000437139,0.769904
C17orf59,ENST00000389017,1.061375
AURKB,ENST00000585124,0.725913
PFAS,ENST00000314666,0.894886
RANGRF,ENST00000226105,1.507329
SLC25A35,ENST00000577745,0.098182
ARHGEF15,ENST00000361926,0
ODF4,ENST00000328248,0
KRBA2,ENST00000396267,1.233162
NDEL1,ENST00000334527,1.810181
MYH10,ENST00000360416,0.401207
CCDC42,ENST00000293845,0
MFSD6L,ENST00000329805,0
NTN1,ENST00000173229,2.478581
STX8,ENST00000306357,3.969287
WDR16,ENST00000352665,0
USP43,ENST00000285199,0.012798
DHRS7C,ENST00000571134,0
GLP2R,ENST00000262441,0
RCVRN,ENST00000226193,0
GAS7,ENST00000432992,0
MYH13,ENST00000252172,0
MYH8,ENST00000403437,0
MYH4,ENST00000255381,0
MYH1,ENST00000226207,0
MYH2,ENST00000245503,0
MYH3,ENST00000583535,0.015268
SCO1,ENST00000255390,0.404059
ADPRM,ENST00000379774,0.06093
TMEM220,ENST00000341871,0.074932
PIRT,ENST00000580256,0.004234
SHISA6,ENST00000441885,0
DNAH9,ENST00000262442,0
ZNF18,ENST00000580306,0.271607
MAP2K4,ENST00000353533,2.409788
MYOCD,ENST00000425538,8.27e-4
ARHGAP44,ENST00000379672,0
ELAC2,ENST00000338034,0.272958
HS3ST3A1,ENST00000284110,0.007453
COX10,ENST00000261643,0.608639
CDRT15,ENST00000420162,0
HS3ST3B1,ENST00000360954,0.31943
PMP22,ENST00000312280,0
TEKT3,ENST00000395930,0
TVP23C,ENST00000518321,0.292679
CDRT1,ENST00000395906,0.092598
ZNF286A,ENST00000583566,1.313256
ZSWIM7,ENST00000399277,0
TTC19,ENST00000261647,0.646232
NCOR1,ENST00000268712,0.477675
PIGL,ENST00000225609,0.165199
CENPV,ENST00000299736,0
UBB,ENST00000302182,72.452051
TRPV2,ENST00000338560,0.010738
FAM211A,ENST00000470794,0.464379
ZNF287,ENST00000395825,0.229025
ZNF624,ENST00000311331,0.533955
CCDC144A,ENST00000399273,0.128848
TNFRSF13B,ENST00000261652,0
PLD6,ENST00000321560,0.154561
FLCN,ENST00000285071,2.247328
COPS3,ENST00000268717,3.254807
NT5M,ENST00000389022,0.711176
MED9,ENST00000268711,2.425487
RASD1,ENST00000225688,1.06788
PEMT,ENST00000255389,1.366314
RAI1,ENST00000353383,0.509604
TOM1L2,ENST00000379504,0.549039
LRRC48,ENST00000399187,0
ATPAF2,ENST00000474627,0.135871
GID4,ENST00000268719,0.586547
DRG2,ENST00000225729,1.729584
ALKBH5,ENST00000399138,6.591646
LLGL1,ENST00000316843,2.110959
FLII,ENST00000327031,3.839721
MIEF2,ENST00000323019,0.118011
TOP3A,ENST00000321105,1.156166
SMCR8,ENST00000406438,1.328345
SHMT1,ENST00000316694,1.152622
EVPLL,ENST00000399134,0
LGALS9C,ENST00000328114,0
FBXW10,ENST00000395665,0
TVP23B,ENST00000307767,2.514229
PRPSAP2,ENST00000268835,1.677994
SLC5A10,ENST00000395645,0
FAM83G,ENST00000388995,0.0102
GRAP,ENST00000284154,0.028276
GRAPL,ENST00000344415,0
B9D1,ENST00000261499,0.561976
MAPK7,ENST00000395604,0.934948
MFAP4,ENST00000299610,14.88682
RNF112,ENST00000461366,4.439857
SLC47A1,ENST00000270570,2.023956
ALDH3A2,ENST00000176643,3.759994
SLC47A2,ENST00000433844,0
ALDH3A1,ENST00000225740,56.783848
ULK2,ENST00000395544,0.333119
AKAP10,ENST00000225737,1.595818
CDRT15L2,ENST00000399044,0
USP22,ENST00000261497,14.89302
TMEM11,ENST00000317635,0.237193
MAP2K3,ENST00000342679,0.173547
KCNJ12,ENST00000583088,0
KCNJ12,ENST00000567955,0
WSB1,ENST00000262394,0.221746
LGALS9,ENST00000395473,0.165782
NOS2,ENST00000313735,0
LYRM9,ENST00000379102,0.851776
NLK,ENST00000407008,1.887573
TMEM97,ENST00000226230,4.997371
IFT20,ENST00000395418,2.463584
TNFAIP1,ENST00000226225,3.6295
POLDIP2,ENST00000540200,4.574454
TMEM199,ENST00000292114,1.099609
VTN,ENST00000226218,0.103031
SARM1,ENST00000585482,0.97321
SLC13A2,ENST00000314669,0
FOXN1,ENST00000579795,0
UNC119,ENST00000335765,1.856683
PIGS,ENST00000308360,3.618832
ALDOC,ENST00000226253,0.039982
SPAG5,ENST00000321765,1.093641
SGK494,ENST00000301037,0.036246
KIAA0100,ENST00000528896,4.037463
SDF2,ENST00000247020,2.768122
SUPT6H,ENST00000314616,2.371941
RAB34,ENST00000395245,0
RPL23A,ENST00000422514,9.892888
TLCD1,ENST00000292090,0.333836
NEK8,ENST00000268766,0.25658
TRAF4,ENST00000262395,1.571392
ERAL1,ENST00000254928,1.364326
FLOT2,ENST00000394908,4.028049
DHRS13,ENST00000378895,0.509626
PHF12,ENST00000332830,0.59202
SEZ6,ENST00000317338,0
PIPOX,ENST00000323372,1.743938
MYO18A,ENST00000527372,0.255923
CRYBA1,ENST00000225387,0.165347
NUFIP2,ENST00000225388,4.195587
TAOK1,ENST00000261716,4.461562
ABHD15,ENST00000307201,1.14351
TP53I13,ENST00000301057,4.488558
GIT1,ENST00000225394,0.995475
ANKRD13B,ENST00000394859,0
SSH2,ENST00000540801,0.102613
NSRP1,ENST00000247026,2.188525
BLMH,ENST00000261714,3.240755
TMIGD1,ENST00000328886,0
CPD,ENST00000225719,2.885145
GOSR1,ENST00000451249,0.219052
CRLF3,ENST00000324238,1.364068
ATAD5,ENST00000321990,0.318748
TEFM,ENST00000581216,1.069796
ADAP2,ENST00000330889,0.037269
RNF135,ENST00000328381,0.876522
NF1,ENST00000358273,1.460723
OMG,ENST00000247271,0.107417
EVI2B,ENST00000330927,0.132781
EVI2A,ENST00000462804,0.478187
COPRS,ENST00000302362,15.381943
UTP6,ENST00000261708,0.295775
SUZ12,ENST00000322652,2.168439
RHBDL3,ENST00000269051,0.154437
C17orf75,ENST00000577809,0.538229
ZNF207,ENST00000394670,0.515424
PSMD11,ENST00000261712,0
CDK5R1,ENST00000313401,0.22952
MYO1D,ENST00000318217,0
TMEM98,ENST00000579849,0.002455
SPACA3,ENST00000269053,0
ASIC2,ENST00000225823,0.004253
CCL2,ENST00000225831,15.490939
CCL7,ENST00000378569,0.024214
CCL11,ENST00000305869,0
CCL8,ENST00000394620,0
CCL13,ENST00000225844,0
CCL1,ENST00000225842,0
CCT6B,ENST00000314144,0.664356
ZNF830,ENST00000361952,1.364624
LIG3,ENST00000378526,0.84931
RFFL,ENST00000394597,0.665236
FNDC8,ENST00000158009,0.08005
NLE1,ENST00000442241,0.256768
UNC45B,ENST00000394570,0
SLFN5,ENST00000299977,1.550187
SLFN12,ENST00000304905,1.175049
SLFN13,ENST00000285013,0.002196
PEX12,ENST00000225873,0.603063
RASL10B,ENST00000603017,0.105337
GAS2L2,ENST00000604641,0
C17orf50,ENST00000605587,0
MMP28,ENST00000605424,0
TAF15,ENST00000605844,1.373083
C17orf66,ENST00000604834,0
TBC1D3G,ENST00000569055,0
RPL23,ENST00000479035,0.406638
LASP1,ENST00000318008,7.407631
FBXO47,ENST00000378079,0
PLXDC1,ENST00000315392,0.462427
ARL5C,ENST00000269586,0
CACNB1,ENST00000394303,0
RPL19,ENST00000225430,132.427525
STAC2,ENST00000333461,0.047181
FBXL20,ENST00000264658,0.640086
MED1,ENST00000300651,1.288965
CDK12,ENST00000447079,0.639042
NEUROD2,ENST00000302584,0
PPP1R1B,ENST00000254079,0.21563
STARD3,ENST00000336308,0.21713
TCAP,ENST00000309889,0.108729
PNMT,ENST00000269582,0
PGAP3,ENST00000300658,1.026677
ERBB2,ENST00000269571,1.01882
MIEN1,ENST00000394231,0.201007
GRB7,ENST00000309156,0
IKZF3,ENST00000346872,0
ZPBP2,ENST00000348931,0
ORMDL3,ENST00000304046,2.421888
GSDMA,ENST00000301659,0
PSMD3,ENST00000264639,6.902044
CSF3,ENST00000394149,0
MED24,ENST00000394128,0.662711
THRA,ENST00000450525,1.373342
NR1D1,ENST00000246672,1.095383
MSL1,ENST00000398532,0.973102
CASC3,ENST00000264645,2.540848
WIPF2,ENST00000323571,0.803871
CDC6,ENST00000209728,0.433518
RARA,ENST00000254066,0
GJD3,ENST00000578689,0.168161
TOP2A,ENST00000423485,5.443416
IGFBP4,ENST00000269593,1.569509
TNS4,ENST00000254051,0
CCR7,ENST00000246657,0
SMARCE1,ENST00000348513,0.376443
KRT222,ENST00000394052,0.005535
KRT24,ENST00000264651,0
KRT25,ENST00000312150,0
KRT27,ENST00000301656,0
KRT28,ENST00000306658,0
KRT12,ENST00000251643,0
KRT20,ENST00000167588,0
KRT23,ENST00000209718,0
KRT39,ENST00000355612,0
KRTAP3-3,ENST00000391586,0
KRTAP3-2,ENST00000391587,0
KRTAP3-1,ENST00000391588,0
KRTAP1-5,ENST00000361883,0
KRTAP1-3,ENST00000344363,0
KRTAP1-1,ENST00000306271,0
KRTAP2-1,ENST00000391419,0
KRTAP2-3,ENST00000391418,0
KRTAP2-4,ENST00000394015,0
KRTAP4-8,ENST00000333822,0
KRTAP4-11,ENST00000391413,0
KRTAP4-12,ENST00000394014,0
KRTAP4-5,ENST00000343246,0
KRTAP4-4,ENST00000390661,0
KRTAP4-3,ENST00000391356,0
KRTAP4-2,ENST00000377726,0
KRTAP9-1,ENST00000398470,0
KRTAP9-2,ENST00000377721,0
KRTAP9-3,ENST00000411528,0
KRTAP9-8,ENST00000254072,0
KRTAP9-4,ENST00000334109,0
KRTAP29-1,ENST00000391353,0
KRTAP17-1,ENST00000334202,0
KRT33A,ENST00000007735,0
KRT33B,ENST00000251646,0
KRT31,ENST00000251645,0
KRT37,ENST00000225550,0
KRT38,ENST00000246646,0
KRT32,ENST00000225899,0.00905
KRT13,ENST00000246635,0
KRT15,ENST00000254043,0.744095
KRT19,ENST00000361566,0.070574
KRT9,ENST00000246662,0
KRT14,ENST00000167586,0.022058
KRT16,ENST00000301653,0.02167
KRT17,ENST00000311208,0
EIF1,ENST00000469257,0.678264
GAST,ENST00000329402,0.188665
HAP1,ENST00000347901,0
JUP,ENST00000393931,0.053
LEPREL4,ENST00000393928,1.73877
FKBP10,ENST00000321562,9.4131
NT5C3B,ENST00000435506,0
KLHL10,ENST00000293303,0.01541
KLHL11,ENST00000319121,1.486143
ACLY,ENST00000352035,4.092596
CNP,ENST00000393892,1.91837
DNAJC7,ENST00000457167,2.42281
NKIRAS2,ENST00000393885,1.902214
DHX58,ENST00000251642,0.835295
KAT2A,ENST00000225916,0.611243
HSPB9,ENST00000565659,0.02264
RAB5C,ENST00000346213,6.400275
KCNH4,ENST00000264661,0
HCRT,ENST00000293330,0
GHDC,ENST00000587427,1.769252
STAT5B,ENST00000293328,3.625317
STAT3,ENST00000264657,8.814839
PTRF,ENST00000357037,32.039326
ATP6V0A1,ENST00000343619,0
NAGLU,ENST00000225927,2.018297
HSD17B1,ENST00000585807,0.493587
COASY,ENST00000393818,1.122945
MLX,ENST00000435881,2.506839
PSMC3IP,ENST00000393795,1.641783
FAM134C,ENST00000309428,3.767167
TUBG1,ENST00000251413,5.511255
TUBG2,ENST00000251412,2.194319
PLEKHH3,ENST00000591022,0.802135
CCR10,ENST00000332438,0.044661
CNTNAP1,ENST00000264638,2.489885
EZH1,ENST00000428826,1.052634
RAMP2,ENST00000253796,1.185926
VPS25,ENST00000253794,7.396413
WNK4,ENST00000246914,0.037999
COA3,ENST00000328434,8.693154
CNTD1,ENST00000588408,0.01862
BECN1,ENST00000590099,4.59531
PSME3,ENST00000590720,0.915905
AOC2,ENST00000253799,0.039163
AOC3,ENST00000308423,0
G6PC,ENST00000253801,0
AARSD1,ENST00000427569,1.053291
PTGES3L,ENST00000591916,0.053643
RPL27,ENST00000253788,129.364942
IFI35,ENST00000415816,2.402751
VAT1,ENST00000355653,17.360642
RND2,ENST00000587250,0.445554
BRCA1,ENST00000357654,0.911773
NBR1,ENST00000590996,8.057274
ARL4D,ENST00000320033,0.54172
DHX8,ENST00000262415,1.948785
ETV4,ENST00000319349,0
MEOX1,ENST00000318579,0.002801
SOST,ENST00000301691,0.003318
DUSP3,ENST00000226004,2.58656
C17orf105,ENST00000449302,0.007736
MPP3,ENST00000398389,0
CD300LG,ENST00000317310,0.002696
MPP2,ENST00000269095,0
PPY,ENST00000225992,0
NAGS,ENST00000293404,0.102976
TMEM101,ENST00000206380,3.314591
LSM12,ENST00000293406,2.426053
C17orf53,ENST00000585683,0.038244
ASB16,ENST00000293414,0.265507
TMUB2,ENST00000538716,0.79483
UBTF,ENST00000436088,0.365903
SLC4A1,ENST00000262418,0
RUNDC3A,ENST00000426726,0.087305
SLC25A39,ENST00000377095,1.840505
GRN,ENST00000053867,19.8922
FAM171A2,ENST00000293443,0.636947
ITGA2B,ENST00000262407,0.030523
GPATCH8,ENST00000591680,0.697574
FZD2,ENST00000315323,0.444459
C17orf104,ENST00000409122,0.045783
CCDC43,ENST00000315286,2.278019
DBF4B,ENST00000315005,0.004532
ADAM11,ENST00000200557,0.030208
GJC1,ENST00000592524,1.415519
HIGD1B,ENST00000253410,0.140839
EFTUD2,ENST00000426333,0.33714
CCDC103,ENST00000417826,0
GFAP,ENST00000588735,0.659945
KIF18B,ENST00000593135,0.142668
C1QL1,ENST00000253407,12.829228
NMT1,ENST00000258960,5.497088
ACBD4,ENST00000321854,0
HEXIM1,ENST00000332499,3.02202
FMNL1,ENST00000331495,0.109422
SPATA32,ENST00000331780,0
PLEKHM1,ENST00000430334,0.353334
CRHR1,ENST00000314537,0
SPPL2C,ENST00000329196,0
MAPT,ENST00000262410,0.019387
STH,ENST00000537309,0
KANSL1,ENST00000432791,0.078982
ARL17B,ENST00000450673,0.805468
ARL17A,ENST00000336125,0.48063
NSF,ENST00000398238,3.079748
WNT3,ENST00000225512,0.731062
WNT9B,ENST00000290015,0.001438
RPRML,ENST00000322329,0.024
CDC27,ENST00000066544,2.444434
MYL4,ENST00000393450,0
ITGB3,ENST00000559488,0.544207
EFCAB13,ENST00000331493,0.077905
NPEPPS,ENST00000322157,2.428142
KPNB1,ENST00000290158,5.384363
TBX21,ENST00000177694,0.00291
OSBPL7,ENST00000007414,0.603724
MRPL10,ENST00000351111,1.860727
LRRC46,ENST00000269025,0.045863
SCRN2,ENST00000290216,0.873019
SP6,ENST00000536300,0.036097
SP2,ENST00000376741,0.18588
PRR15L,ENST00000300557,0.026635
CDK5RAP3,ENST00000338399,5.625909
NFE2L1,ENST00000362042,2.655951
CBX1,ENST00000225603,9.319459
SNX11,ENST00000359238,0.8656
SKAP1,ENST00000336915,0
HOXB1,ENST00000239174,0
HOXB4,ENST00000332503,0.077489
HOXB6,ENST00000225648,0.00476
HOXB7,ENST00000239165,0
HOXB8,ENST00000239144,0
HOXB9,ENST00000311177,0.037781
PRAC1,ENST00000290294,0
HOXB13,ENST00000290295,0.641626
CALCOCO2,ENST00000258947,2.491081
ATP5G1,ENST00000393366,0.116089
UBE2Z,ENST00000360943,7.971516
SNF8,ENST00000502492,0.963908
GIP,ENST00000357424,0.014544
IGF2BP1,ENST00000290341,0.012715
B4GALNT2,ENST00000393354,0.011309
GNGT2,ENST00000507680,0
ABI3,ENST00000225941,0
PHOSPHO1,ENST00000310544,0.080297
ZNF652,ENST00000430262,0.139289
PHB,ENST00000300408,5.073568
NGFR,ENST00000172229,0.473007
NXPH3,ENST00000328741,0.057758
SPOP,ENST00000504102,1.721366
SLC35B1,ENST00000240333,0.802938
FAM117A,ENST00000240364,0.270637
KAT7,ENST00000259021,0.16989
DLX4,ENST00000240306,0.007679
DLX3,ENST00000434704,0.150098
ITGA3,ENST00000320031,12.585995
PDK2,ENST00000503176,0.518689
SAMD14,ENST00000330175,0.651918
SGCA,ENST00000262018,0
COL1A1,ENST00000225964,0.105239
TMEM92,ENST00000507382,0.030569
XYLT2,ENST00000017003,1.411888
MRPL27,ENST00000225969,7.936799
EME1,ENST00000338165,0.656831
LRRC59,ENST00000225972,7.074412
ACSF2,ENST00000300441,1.11955
CHAD,ENST00000508540,0
RSAD1,ENST00000258955,2.087561
MYCBPAP,ENST00000323776,0.078589
EPN3,ENST00000268933,0
SPATA20,ENST00000006658,0.644025
CACNA1G,ENST00000359106,0
ABCC3,ENST00000285238,0.101424
ANKRD40,ENST00000285243,3.348694
LUC7L3,ENST00000505658,0.740557
WFIKKN2,ENST00000311378,0.002144
TOB1,ENST00000499247,1.927195
SPAG9,ENST00000262013,0.945461
NME1,ENST00000393196,4.767167
NME1-NME2,ENST00000512737,6.307682
MBTD1,ENST00000586178,0.510692
UTP18,ENST00000225298,4.814394
CA10,ENST00000451037,0
KIF2B,ENST00000268919,0
TOM1L1,ENST00000575882,1.263926
COX11,ENST00000299335,3.132704
STXBP4,ENST00000376352,0.087734
HLF,ENST00000226067,0.032492
MMD,ENST00000262065,1.764983
TMEM100,ENST00000424486,0.192083
