gene_symbol,transcript_id,TPM
CAMSAP3,ENST00000160298,0
XAB2,ENST00000358368,3.318647
PET100,ENST00000594797,3.741898
PCP2,ENST00000311069,0
STXBP2,ENST00000221283,0.178401
RETN,ENST00000221515,0
TRAPPC5,ENST00000596148,0.090298
FCER2,ENST00000597921,0
CD209,ENST00000315599,0.006245
CLEC4M,ENST00000327325,0
LRRC8E,ENST00000306708,0.053434
MAP2K7,ENST00000397979,1.462393
SNAPC2,ENST00000221573,0.168917
CTXN1,ENST00000318978,3.64744
TIMM44,ENST00000270538,2.026925
ELAVL1,ENST00000407627,1.813309
FBN3,ENST00000600128,0
CERS4,ENST00000251363,1.343613
CD320,ENST00000301458,4.890918
NDUFA7,ENST00000301457,9.829002
RPS28,ENST00000600659,20.442181
KANK3,ENST00000330915,1.144203
ANGPTL4,ENST00000301455,2.31854
RAB11B,ENST00000328024,5.037416
HNRNPM,ENST00000325495,7.144371
PRAM1,ENST00000423345,0.038589
ZNF414,ENST00000393927,0.106145
ADAMTS10,ENST00000597188,0.165053
ACTL9,ENST00000324436,0
ZNF558,ENST00000601372,0.2744
OR7G1,ENST00000541538,0
OR7G3,ENST00000305444,0
ZNF317,ENST00000247956,2.546739
ZNF699,ENST00000591998,0.64009
ZNF560,ENST00000301480,2.53771
ZNF426,ENST00000253115,2.113729
ZNF121,ENST00000320451,3.190339
ZNF561,ENST00000302851,1.503335
ZNF562,ENST00000453372,0.853416
FBXL12,ENST00000247977,0.471522
UBL5,ENST00000586895,75.086342
PIN1,ENST00000247970,9.672124
COL5A3,ENST00000264828,0.289229
RDH8,ENST00000591589,0
C19orf66,ENST00000253110,0.565065
PPAN,ENST00000253107,0.770327
P2RY11,ENST00000321826,1.969155
EIF3G,ENST00000253108,18.659119
DNMT1,ENST00000359526,4.12211
MRPL4,ENST00000253099,2.599471
ICAM1,ENST00000264832,0.314579
ICAM4,ENST00000380770,0.433948
ICAM5,ENST00000221980,0.6721
FDX1L,ENST00000393708,0.283845
ICAM3,ENST00000160262,0
TYK2,ENST00000525621,1.611973
CDC37,ENST00000222005,9.248557
PDE4A,ENST00000380702,1.941203
KEAP1,ENST00000171111,2.454741
S1PR5,ENST00000333430,0.057904
ATG4D,ENST00000309469,0.134943
KRI1,ENST00000312962,1.490998
CDKN2D,ENST00000393599,0.323228
AP1M2,ENST00000250244,0
SLC44A2,ENST00000335757,1.215438
QTRT1,ENST00000250237,1.849775
DNM2,ENST00000389253,2.044731
TMED1,ENST00000214869,2.132355
C19orf38,ENST00000397820,0.272553
CARM1,ENST00000327064,2.365249
YIPF2,ENST00000586748,0.132884
C19orf52,ENST00000270502,1.938629
SMARCA4,ENST00000344626,0
LDLR,ENST00000558518,1.936999
KANK2,ENST00000586659,3.788107
DOCK6,ENST00000294618,0.510582
C19orf80,ENST00000252453,0
TSPAN16,ENST00000590327,0
RAB3D,ENST00000222120,1.18078
TMEM205,ENST00000354882,0.766164
CCDC159,ENST00000458408,0.485453
EPOR,ENST00000222139,0.206256
RGL3,ENST00000380456,0
CCDC151,ENST00000356392,0.222887
ELAVL3,ENST00000359227,1.465715
ZNF653,ENST00000293771,0.43599
ECSIT,ENST00000270517,1.212441
CNN1,ENST00000252456,0.035342
ZNF627,ENST00000361113,2.917001
ZNF823,ENST00000341191,0.979014
ZNF441,ENST00000357901,1.038268
ZNF491,ENST00000323169,0.433209
ZNF440,ENST00000304060,1.425019
ZNF69,ENST00000429654,0.049876
ZNF700,ENST00000254321,1.086779
ZNF763,ENST00000358987,0.098678
ZNF878,ENST00000547628,0.395877
ZNF844,ENST00000439326,0.704208
ZNF20,ENST00000334213,0.277879
ZNF625,ENST00000439556,1.743687
ZNF136,ENST00000343979,1.268743
ZNF563,ENST00000293725,0.396754
ZNF442,ENST00000242804,0.175959
ZNF799,ENST00000430385,0.555928
ZNF443,ENST00000301547,1.040205
ZNF709,ENST00000397732,0.798656
ZNF564,ENST00000339282,2.448266
ZNF490,ENST00000311437,0.95504
ZNF791,ENST00000343325,1.889971
MAN2B1,ENST00000456935,3.03599
WDR83,ENST00000418543,0.500466
WDR83OS,ENST00000596731,20.152355
DHPS,ENST00000210060,1.802053
FBXW9,ENST00000393261,0.951773
C19orf43,ENST00000242784,18.349118
ASNA1,ENST00000357332,3.787368
BEST2,ENST00000553030,0
HOOK2,ENST00000397668,0
JUNB,ENST00000302754,10.022816
PRDX2,ENST00000301522,41.126048
RNASEH2A,ENST00000221486,0.325515
MAST1,ENST00000251472,0.152576
DNASE2,ENST00000222219,4.209101
KLF1,ENST00000264834,0
GCDH,ENST00000222214,0.756591
SYCE2,ENST00000293695,0.399473
FARSA,ENST00000314606,2.772799
CALR,ENST00000316448,39.918433
RAD23A,ENST00000586534,3.474294
GADD45GIP1,ENST00000316939,6.392968
NFIX,ENST00000592199,1.078819
LYL1,ENST00000264824,0.116405
NACC1,ENST00000292431,3.122626
STX10,ENST00000587230,0.206059
IER2,ENST00000292433,4.315844
CACNA1A,ENST00000360228,0.018881
CCDC130,ENST00000221554,1.834021
MRI1,ENST00000040663,1.071023
C19orf53,ENST00000588234,7.06591
CC2D1A,ENST00000318003,1.108437
RFX1,ENST00000254325,0.482596
RLN3,ENST00000431365,0.006
IL27RA,ENST00000263379,0.306026
C19orf67,ENST00000548523,0.029548
PRKACA,ENST00000308677,1.272764
ASF1B,ENST00000263382,5.097749
CD97,ENST00000242786,0
DDX39A,ENST00000242776,5.804967
PKN1,ENST00000242783,1.209702
PTGER1,ENST00000292513,0.02165
GIPC1,ENST00000393033,2.199994
DNAJB1,ENST00000254322,6.702332
TECR,ENST00000215567,11.074242
NDUFB7,ENST00000215565,26.892277
CLEC17A,ENST00000417570,0
EMR3,ENST00000253673,0
ZNF333,ENST00000292530,0.829555
EMR2,ENST00000315576,0.046797
OR7A5,ENST00000322301,0
OR7C2,ENST00000248072,0
CCDC105,ENST00000292574,0
CASP14,ENST00000427043,0
SYDE1,ENST00000342784,0
ILVBL,ENST00000263383,2.337997
NOTCH3,ENST00000263388,3.261959
EPHX3,ENST00000221730,0
AKAP8,ENST00000269701,1.055968
AKAP8L,ENST00000397410,1.656114
RASAL3,ENST00000343625,0.025058
PGLYRP2,ENST00000340880,0
CYP4F22,ENST00000269703,0
CYP4F3,ENST00000221307,0.003147
CYP4F12,ENST00000550308,0
CYP4F2,ENST00000221700,0
OR10H4,ENST00000322107,0
RAB8A,ENST00000300935,2.615863
CIB3,ENST00000269878,0
FAM32A,ENST00000263384,8.416089
AP1M1,ENST00000291439,0.149064
KLF2,ENST00000248071,0.153195
EPS15L1,ENST00000455140,0.953006
CALR3,ENST00000269881,0.005627
C19orf44,ENST00000221671,0.305372
CHERP,ENST00000546361,2.74823
SLC35E1,ENST00000595753,1.016249
MED26,ENST00000263390,0.585224
SMIM7,ENST00000487416,1.304075
TMEM38A,ENST00000187762,0.943208
NWD1,ENST00000524140,0.115784
SIN3B,ENST00000248054,2.646668
F2RL3,ENST00000248076,0.016337
CPAMD8,ENST00000443236,0
HAUS8,ENST00000253669,1.130634
USE1,ENST00000263897,1.967092
OCEL1,ENST00000215061,0
USHBP1,ENST00000252597,0.009462
BABAM1,ENST00000598188,2.809535
ANKLE1,ENST00000404085,0.310336
ABHD8,ENST00000247706,1.998612
MRPL34,ENST00000252602,0.931765
DDA1,ENST00000359866,1.087315
ANO8,ENST00000159087,1.173024
GTPBP3,ENST00000324894,0.452057
PLVAP,ENST00000252590,0.199834
BST2,ENST00000252593,1.165165
MVB12A,ENST00000317040,1.494251
TMEM221,ENST00000341130,1.64988
NXNL1,ENST00000301944,0.007231
SLC27A1,ENST00000252595,1.247955
PGLS,ENST00000252603,7.4384
FAM129C,ENST00000599164,0
COLGALT1,ENST00000252599,3.478895
MAP1S,ENST00000324096,1.986149
B3GNT3,ENST00000318683,0.006189
INSL3,ENST00000317306,0
JAK3,ENST00000458235,0.016985
RPL18A,ENST00000222247,297.432151
SLC5A5,ENST00000222248,0.012018
CCDC124,ENST00000445755,5.149673
ARRDC2,ENST00000222250,0.336854
IL12RB1,ENST00000593993,0.003188
PIK3R2,ENST00000222254,3.620063
IFI30,ENST00000407280,1.138289
MPV17L2,ENST00000599612,0.471909
RAB3A,ENST00000222256,0.237805
KIAA1683,ENST00000392413,0.654535
JUND,ENST00000252818,12.22674
LSM4,ENST00000593829,0.413272
PGPEP1,ENST00000269919,1.278537
GDF15,ENST00000252809,0.185493
LRRC25,ENST00000339007,0.03934
SSBP4,ENST00000270061,0
ISYNA1,ENST00000338128,3.191647
ELL,ENST00000262809,0.761979
FKBP8,ENST00000608443,5.023434
KXD1,ENST00000222307,6.144815
UBA52,ENST00000442744,2.698074
C19orf60,ENST00000358607,0.74963
CRLF1,ENST00000392386,39.164297
TMEM59L,ENST00000262817,10.631825
KLHL26,ENST00000300976,0.039002
CRTC1,ENST00000321949,0.69275
COMP,ENST00000222271,0
UPF1,ENST00000262803,2.064389
GDF1,ENST00000247005,0
COPE,ENST00000262812,16.030079
DDX49,ENST00000247003,3.312105
HOMER3,ENST00000392351,0.917269
SUGP2,ENST00000452918,1.956808
ARMC6,ENST00000535612,0.343568
SLC25A42,ENST00000318596,0.244755
TMEM161A,ENST00000162044,0
MEF2B,ENST00000424583,0
MEF2BNB,ENST00000462790,0.986698
RFXANK,ENST00000303088,0
NR2C2AP,ENST00000331552,3.355015
NCAN,ENST00000252575,3.539102
HAPLN4,ENST00000291481,0.019702
TM6SF2,ENST00000389363,0
SUGP1,ENST00000247001,0.018396
MAU2,ENST00000262815,1.772372
TSSK6,ENST00000585580,0
NDUFA13,ENST00000507754,79.41018
YJEFN3,ENST00000514277,0.062491
CILP2,ENST00000291495,0.124342
PBX4,ENST00000251203,0.097463
LPAR2,ENST00000407877,0.215084
GMIP,ENST00000203556,0.196741
ATP13A1,ENST00000357324,1.809559
ZNF101,ENST00000592502,0.422974
ZNF14,ENST00000344099,1.567371
ZNF506,ENST00000540806,1.455845
ZNF253,ENST00000589717,1.16581
ZNF93,ENST00000343769,1.515473
ZNF682,ENST00000397165,0.395946
ZNF90,ENST00000418063,0.038174
ZNF486,ENST00000335117,1.638659
ZNF737,ENST00000427401,1.161838
ZNF626,ENST00000601440,0.872642
ZNF66,ENST00000344519,0.541439
ZNF85,ENST00000328178,0.529956
ZNF430,ENST00000261560,1.2050399999999999
ZNF431,ENST00000311048,0.659249
ZNF708,ENST00000356929,1.503349
ZNF493,ENST00000392288,0.335361
ZNF429,ENST00000358491,1.30536
ZNF100,ENST00000358296,0.546269
ZNF43,ENST00000354959,2.4824
ZNF208,ENST00000397126,0.027008
ZNF257,ENST00000594947,0.110572
ZNF676,ENST00000397121,0.531189
ZNF729,ENST00000601693,0.001423
ZNF98,ENST00000357774,0.64189
ZNF492,ENST00000456783,0.515328
ZNF99,ENST00000596209,0.232008
ZNF728,ENST00000594710,1.469962
ZNF730,ENST00000597761,2.601238
ZNF724P,ENST00000418100,2.601
ZNF91,ENST00000300619,3.894821
ZNF675,ENST00000359788,1.688227
ZNF681,ENST00000402377,0.514927
ZNF726,ENST00000594466,0
ZNF254,ENST00000357002,3.450114
UQCRFS1,ENST00000304863,4.554859
POP4,ENST00000585603,0.324744
PLEKHF1,ENST00000436066,0.751352
C19orf12,ENST00000323670,0.223511
CCNE1,ENST00000262643,0.199794
URI1,ENST00000392271,1.545147
ZNF536,ENST00000355537,5.62458
TSHZ3,ENST00000240587,2.166966
ZNF507,ENST00000355898,0.775411
DPY19L3,ENST00000392250,4.162639
PDCD5,ENST00000590247,12.559755
ANKRD27,ENST00000306065,1.415114
RGS9BP,ENST00000334176,0.077751
SLC7A9,ENST00000023064,0
CEP89,ENST00000305768,3.17699
C19orf40,ENST00000588258,0.539071
RHPN2,ENST00000254260,4.411318
GPATCH1,ENST00000170564,1.529285
WDR88,ENST00000355868,0
LRP3,ENST00000253193,2.829189
SLC7A10,ENST00000253188,0.656586
CEBPA,ENST00000498907,9.394471
CEBPG,ENST00000284000,11.441371
PEPD,ENST00000244137,1.920977
KIAA0355,ENST00000299505,2.082105
GPI,ENST00000356487,9.166517
PDCD2L,ENST00000246535,0.203345
UBA2,ENST00000246548,1.309841
WTIP,ENST00000590071,0.228971
ZNF302,ENST00000505242,0
ZNF181,ENST00000492450,0.301963
ZNF599,ENST00000329285,0.365555
ZNF30,ENST00000601142,0
ZNF792,ENST00000404801,0.470783
SCN1B,ENST00000262631,1.355306
LGI4,ENST00000310123,0.058557
FXYD1,ENST00000351325,0.386953
FXYD7,ENST00000270310,0.085298
FXYD5,ENST00000392219,0.358148
USF2,ENST00000222305,0
HAMP,ENST00000222304,0.080155
MAG,ENST00000392213,0.113217
CD22,ENST00000085219,0
FFAR3,ENST00000327809,0
FFAR2,ENST00000599180,0
KRTDAP,ENST00000338897,0
DMKN,ENST00000339686,0
SBSN,ENST00000452271,0.01485
GAPDHS,ENST00000222286,0.084072
TMEM147,ENST00000222284,9.698462
ATP4A,ENST00000262623,0.002738
HAUS5,ENST00000203166,0.866957
RBM42,ENST00000262633,2.259137
ETV2,ENST00000402764,0
ZBTB32,ENST00000392197,0
KMT2B,ENST00000420124,1.966524
IGFLR1,ENST00000246532,0.972979
U2AF1L4,ENST00000378975,0
PSENEN,ENST00000587708,2.684175
LIN37,ENST00000301159,1.203329
HSPB6,ENST00000004982,0.041619
NPHS1,ENST00000378910,0
KIRREL2,ENST00000360202,0.415965
APLP1,ENST00000221891,0
HCST,ENST00000246551,0.088879
TYROBP,ENST00000262629,0.889443
LRFN3,ENST00000246529,0.66412
SDHAF1,ENST00000378887,1.997459
SYNE4,ENST00000324444,0
CLIP3,ENST00000360535,1.964566
THAP8,ENST00000292894,2.00898
WDR62,ENST00000401500,0.785667
POLR2I,ENST00000221859,22.092569
TBCB,ENST00000221855,17.762246
CAPNS1,ENST00000246533,0
COX7A1,ENST00000292907,1.346006
ZNF565,ENST00000304116,0.484176
ZNF146,ENST00000443387,17.381679
ZFP14,ENST00000270001,2.022783
ZFP82,ENST00000392161,3.03428
ZNF260,ENST00000523638,8.395011
ZNF529,ENST00000591340,2.77652
ZNF382,ENST00000292928,3.548636
ZNF461,ENST00000588268,2.319105
ZNF850,ENST00000591344,3.910027
ZNF790,ENST00000356725,2.498509
ZNF345,ENST00000420450,0
ZNF829,ENST00000391711,1.083337
ZNF568,ENST00000333987,2.302578
ZNF420,ENST00000337995,4.488824
ZNF585A,ENST00000292841,0.684515
ZNF585B,ENST00000532828,4.345789
ZNF527,ENST00000436120,1.672716
ZNF569,ENST00000316950,4.989569
ZNF570,ENST00000330173,3.126308
ZNF571,ENST00000451802,1.393278
ZNF540,ENST00000316433,0.204406
ZNF781,ENST00000358582,2.465899
ZNF607,ENST00000355202,1.705947
WDR87,ENST00000447313,0
SIPA1L3,ENST00000222345,6.056725
PPP1R14A,ENST00000301242,0.048618
SPINT2,ENST00000301244,0
YIF1B,ENST00000339413,0.302008
C19orf33,ENST00000301246,0
KCNK6,ENST00000263372,0.090265
CATSPERG,ENST00000409235,0
GGN,ENST00000334928,0.311214
RYR1,ENST00000359596,0
MAP4K1,ENST00000396857,0
EIF3K,ENST00000248342,145.888118
ACTN4,ENST00000252699,8.052467
CAPN12,ENST00000328867,0.011744
LGALS7B,ENST00000314980,3.969539
LGALS4,ENST00000307751,0.043696
ECH1,ENST00000221418,35.819997
RINL,ENST00000591812,0.16472
SIRT2,ENST00000249396,8.630228
NFKBIB,ENST00000313582,0.962687
SARS2,ENST00000221431,2.015911
MRPS12,ENST00000308018,6.644674
FBXO17,ENST00000292852,0.033276
FBXO27,ENST00000292853,0.136675
PAPL,ENST00000331256,0
NCCRP1,ENST00000339852,0.014601
SYCN,ENST00000318438,0
IFNL3,ENST00000413851,0
IFNL2,ENST00000331982,0
IFNL1,ENST00000333625,0.057492
LRFN1,ENST00000248668,0.195708
GMFG,ENST00000597595,0.282611
PAF1,ENST00000221265,22.932576
MED29,ENST00000315588,0.211706
ZFP36,ENST00000597629,12.765899
PLEKHG2,ENST00000425673,2.797688
RPS16,ENST00000251453,517.599336
SUPT5H,ENST00000432763,26.557491
TIMM50,ENST00000607714,0.879671
DLL3,ENST00000356433,0.013954
EID2B,ENST00000326282,3.40876
EID2,ENST00000390658,7.413877
LGALS13,ENST00000221797,0
LGALS16,ENST00000392051,0
LGALS14,ENST00000392052,0
CLC,ENST00000221804,0.013194000000000001
DYRK1B,ENST00000323039,1.336009
FBL,ENST00000221801,5.868525
PSMC4,ENST00000157812,1.432109
ZNF546,ENST00000347077,0.351106
ZNF780B,ENST00000434248,0.170942
MAP3K10,ENST00000253055,0.216809
CNTD2,ENST00000430325,0
AKT2,ENST00000392038,1.172769
PLD3,ENST00000409735,2.230782
HIPK4,ENST00000291823,0.013764
PRX,ENST00000324001,0.238175
SERTAD1,ENST00000357949,0.420237
SERTAD3,ENST00000322354,1.3288
BLVRB,ENST00000263368,2.948935
SPTBN4,ENST00000598249,0
SHKBP1,ENST00000291842,0.921403
LTBP4,ENST00000396819,3.789123
NUMBL,ENST00000252891,0.292482
ADCK4,ENST00000324464,0.776374
ITPKC,ENST00000263370,0.591793
C19orf54,ENST00000378313,0.284543
SNRPA,ENST00000243563,5.394989
MIA,ENST00000263369,0.248505
RAB4B,ENST00000357052,2.257724
EGLN2,ENST00000303961,1.63624
CYP2A6,ENST00000301141,0
CYP2B6,ENST00000324071,0
CYP2A13,ENST00000330436,0
CYP2F1,ENST00000331105,0
CYP2S1,ENST00000310054,0.01493
AXL,ENST00000301178,0.300188
HNRNPUL1,ENST00000392006,2.819066
CCDC97,ENST00000269967,1.614333
TGFB1,ENST00000221930,1.805698
B9D2,ENST00000243578,0.980958
TMEM91,ENST00000392002,0.085335
EXOSC5,ENST00000221233,0.818974
BCKDHA,ENST00000269980,1.256476
ATP5SL,ENST00000221943,0
C19orf69,ENST00000378187,0.014421
CEACAM21,ENST00000401445,0
CEACAM7,ENST00000401731,0
CEACAM5,ENST00000221992,0
CEACAM6,ENST00000199764,0
CEACAM3,ENST00000357396,0
LYPD4,ENST00000609812,0
DMRTC2,ENST00000269945,0
RPS19,ENST00000598742,4.800528
CD79A,ENST00000221972,0.00999
ARHGEF1,ENST00000354532,0.260941
RABAC1,ENST00000222008,5.20325
ZNF574,ENST00000359044,1.184241
DEDD2,ENST00000596251,0.116972
ZNF526,ENST00000301215,0.608675
GSK3A,ENST00000222330,0.762733
ERF,ENST00000222329,2.885124
PAFAH1B3,ENST00000262890,2.747154
TMEM145,ENST00000301204,0.079113
MEGF8,ENST00000251268,2.713329
CNFN,ENST00000222032,0.159721
LIPE,ENST00000244289,0.062994
CXCL17,ENST00000601181,0.066716
CEACAM1,ENST00000161559,0
CEACAM8,ENST00000244336,0.009844
PSG3,ENST00000327495,0
PSG8,ENST00000306511,0
PSG1,ENST00000436291,0
PSG6,ENST00000187910,0
PSG11,ENST00000320078,0
PSG2,ENST00000406487,0
PSG5,ENST00000342951,0
PSG4,ENST00000405312,0
PSG9,ENST00000270077,0
TEX101,ENST00000598265,0
LYPD3,ENST00000244333,0
ETHE1,ENST00000292147,1.398126
XRCC1,ENST00000262887,0.090261
ZNF576,ENST00000336564,0.370982
ZNF428,ENST00000300811,5.399146
SRRM5,ENST00000417606,0.58631200000000006
CADM4,ENST00000222374,3.305926
PLAUR,ENST00000340093,0.215527
IRGC,ENST00000244314,0
SMG9,ENST00000270066,0.226443
LYPD5,ENST00000377950,0.049587
ZNF404,ENST00000587539,0
ZNF45,ENST00000269973,0.874047
ZNF221,ENST00000587682,1.266491
ZNF155,ENST00000270014,0.604398
ZNF230,ENST00000429154,0.220976
ZNF222,ENST00000391960,0.28261
ZNF223,ENST00000434772,0.380034
ZNF284,ENST00000421176,0.218292
ZNF225,ENST00000262894,0.279364
ZNF234,ENST00000426739,0.434678
ZNF227,ENST00000313040,0.357978
ZNF235,ENST00000291182,0.157192
ZNF112,ENST00000354340,0.833773
IGSF23,ENST00000402988,0
PVR,ENST00000425690,0.202748
CEACAM16,ENST00000587331,0
BCL3,ENST00000164227,0.170851
BCAM,ENST00000270233,5.558688
PVRL2,ENST00000252483,2.2184720000000002
TOMM40,ENST00000426677,0.123053
APOE,ENST00000252486,10.807607
APOC4,ENST00000592954,0
APOC2,ENST00000252490,0.119667
CLPTM1,ENST00000337392,1.681597
RELB,ENST00000221452,0.063931
CLASRP,ENST00000221455,0
ZNF296,ENST00000303809,0.071844
GEMIN7,ENST00000270257,0.334228
PPP1R37,ENST00000221462,1.409304
TRAPPC6A,ENST00000585934,0.410095
BLOC1S3,ENST00000433642,0.27172
EXOC3L2,ENST00000413988,0.012995
MARK4,ENST00000262891,0.389391
CKM,ENST00000221476,0.019281
KLC3,ENST00000391946,0
ERCC2,ENST00000391945,0.421712
PPP1R13L,ENST00000360957,0
CD3EAP,ENST00000309424,0.258509
ERCC1,ENST00000300853,0.672814
FOSB,ENST00000353609,0
RTN2,ENST00000245923,0
VASP,ENST00000245932,1.269726
OPA3,ENST00000263275,0.345663
GPR4,ENST00000323040,0.041357
EML2,ENST00000245925,0.27438
GIPR,ENST00000590918,0.008233
QPCTL,ENST00000012049,0.256294
FBXO46,ENST00000317683,0.568687
AC074212.3,ENST00000457052,0.006048
SIX5,ENST00000317578,1.407653
DMPK,ENST00000291270,0.074312
DMWD,ENST00000270223,1.171872
RSPH6A,ENST00000221538,0
SYMPK,ENST00000245934,2.995629
FOXA3,ENST00000302177,0
IRF2BP1,ENST00000302165,1.757969
MYPOP,ENST00000322217,0.507988
NANOS2,ENST00000341294,0
NOVA2,ENST00000263257,0.498816
CCDC61,ENST00000595358,0.042414
PGLYRP1,ENST00000008938,0.054903
IGFL3,ENST00000341415,0.105246
IGFL1,ENST00000437936,0
HIF3A,ENST00000377670,0.201004
PPP5C,ENST00000012443,3.01179
CCDC8,ENST00000307522,0.030372
PNMAL1,ENST00000313683,1.556591
PNMAL2,ENST00000599531,0.153157
CALM3,ENST00000291295,9.316389
PTGIR,ENST00000291294,0
DACT3,ENST00000391916,0.071869
PRKD2,ENST00000291281,0.041924
STRN4,ENST00000263280,1.7406
FKRP,ENST00000318584,0.477644
SLC1A5,ENST00000542575,3.101872
AP2S1,ENST00000263270,2.911763
NPAS1,ENST00000602212,0.052326
TMEM160,ENST00000253047,1.030365
ZC3H4,ENST00000253048,1.812472
SAE1,ENST00000270225,0.497094
BBC3,ENST00000439096,0.038589
CCDC9,ENST00000221922,0.077652
PRR24,ENST00000552360,0.879882
C5AR1,ENST00000355085,0.080156
C5AR2,ENST00000595464,0.003701
DHX34,ENST00000328771,0.512519
MEIS3,ENST00000558555,0.124751
SLC8A2,ENST00000236877,0.034566
KPTN,ENST00000338134,0.197978
NAPA,ENST00000263354,1.902318
EHD2,ENST00000263277,0.087206
GLTSCR2,ENST00000246802,6.257614
SEPW1,ENST00000601048,17.825351
CRX,ENST00000221996,0
SULT2A1,ENST00000222002,0
BSPH1,ENST00000344839,0
ELSPBP1,ENST00000339841,0
CABP5,ENST00000293255,0
PLA2G4C,ENST00000599921,0.143058
LIG1,ENST00000263274,0.640317
ZNF114,ENST00000595607,0.014986
EMP3,ENST00000270221,9.127674
TMEM143,ENST00000293261,0.116342
SYNGR4,ENST00000344846,0.010327
KDELR1,ENST00000330720,5.820356
GRWD1,ENST00000253237,0.396542
KCNJ14,ENST00000342291,0
CYTH2,ENST00000452733,1.296478
SULT2B1,ENST00000201586,0
SPACA4,ENST00000321762,0
RPL18,ENST00000549920,93.419002
SPHK2,ENST00000245222,0.107858
DBP,ENST00000222122,0.567993
CA11,ENST00000084798,0.462375
NTN5,ENST00000270235,0
FUT2,ENST00000425340,0.017309
MAMSTR,ENST00000318083,0.163579
RASIP1,ENST00000222145,0.088527
IZUMO1,ENST00000332955,0
FGF21,ENST00000593756,0
BCAT2,ENST00000316273,0.758882
HSD17B14,ENST00000263278,0
PLEKHA4,ENST00000263265,0.874563
TULP2,ENST00000221399,0
NUCB1,ENST00000405315,6.464692
DHDH,ENST00000221403,0
BAX,ENST00000345358,0.263134
FTL,ENST00000331825,102.849895
GYS1,ENST00000323798,0.879331
RUVBL2,ENST00000595090,4.972702
CGB2,ENST00000359342,0
CGB1,ENST00000301407,0
CGB5,ENST00000301408,0
SNRNP70,ENST00000598441,1.169322
LIN7B,ENST00000221459,0
C19orf73,ENST00000408991,0.27603
PPFIA3,ENST00000334186,0
HRC,ENST00000252825,0.028691
TRPM4,ENST00000252826,0.132429
SLC6A16,ENST00000335875,0.027269
CD37,ENST00000323906,0
TEAD2,ENST00000593945,0.446998
DKKL1,ENST00000221498,0
CCDC155,ENST00000447857,0
PTH2,ENST00000270631,0
SLC17A7,ENST00000221485,0.249258
PIH1D1,ENST00000262265,2.054872
ALDH16A1,ENST00000293350,0.769281
FLT3LG,ENST00000597551,0.064275
RPL13A,ENST00000391857,76.6499
RPS11,ENST00000270625,292.881182
FCGRT,ENST00000221466,0.635728
RCN3,ENST00000270645,0.043497
NOSIP,ENST00000596358,0.15073
PRRG2,ENST00000246794,0.036939
PRR12,ENST00000418929,0.596585
RRAS,ENST00000246792,0.957533
SCAF1,ENST00000360565,1.794016
IRF3,ENST00000377139,0.295346
PRMT1,ENST00000454376,1.857695
CPT1C,ENST00000598293,0.044766
TSKS,ENST00000246801,0
AP2A1,ENST00000354293,3.297197
FUZ,ENST00000313777,0.739771
MED25,ENST00000312865,0.632799
PNKP,ENST00000322344,0
AKT1S1,ENST00000344175,0.121304
TBC1D17,ENST00000221543,0.39346
IL4I1,ENST00000391826,0.019561
NUP62,ENST00000352066,0
SIGLEC11,ENST00000447370,0
VRK3,ENST00000316763,0.696374
ZNF473,ENST00000270617,0.187101
KCNC3,ENST00000477616,0.040921
NAPSA,ENST00000253719,0
NR1H2,ENST00000253727,0.121694
POLD1,ENST00000440232,1.389838
SPIB,ENST00000595883,0
MYBPC2,ENST00000357701,0
FAM71E1,ENST00000600100,0.024721
EMC10,ENST00000334976,0.181187
JOSD2,ENST00000598418,0.350489
ASPDH,ENST00000389208,0
SYT3,ENST00000600079,0.180671
C19orf81,ENST00000425202,0
SHANK1,ENST00000293441,0.132902
CLEC11A,ENST00000250340,0.619217
GPR32,ENST00000270590,0
ACPT,ENST00000270593,0.018445
KLK1,ENST00000301420,0
KLK3,ENST00000326003,0
KLK2,ENST00000325321,0
KLK5,ENST00000336334,0
KLK6,ENST00000310157,0.01907
KLK7,ENST00000595820,0
KLK9,ENST00000594211,0
KLK10,ENST00000358789,0
KLK11,ENST00000453757,0
KLK13,ENST00000595793,0
CTU1,ENST00000421832,0.115463
CD33,ENST00000262262,0
ETFB,ENST00000309244,5.4095510000000004
CLDND2,ENST00000291715,0.011855
NKG7,ENST00000221978,0.0192
LIM2,ENST00000596399,0
C19orf84,ENST00000574814,0
SIGLEC10,ENST00000339313,0.073922
SIGLEC8,ENST00000321424,0.121632
SIGLEC12,ENST00000291707,0.00998
SIGLEC6,ENST00000425629,0
ZNF175,ENST00000262259,0.335124
HAS1,ENST00000540069,0
FPR1,ENST00000304748,0.135124
FPR2,ENST00000340023,0.008952
FPR3,ENST00000339223,0.074181
ZNF649,ENST00000354957,0.524638
ZNF613,ENST00000293471,0.086043
ZNF350,ENST00000243644,0.626483
ZNF615,ENST00000598071,0
ZNF614,ENST00000270649,0.738888
ZNF432,ENST00000221315,0.409733
ZNF616,ENST00000600228,0.844905
PPP2R1A,ENST00000322088,0.580786
ZNF766,ENST00000439461,0.279927
ZNF480,ENST00000595962,1.013724
ZNF610,ENST00000403906,0.215596
ZNF880,ENST00000422689,1.617205
ZNF528,ENST00000360465,0.674164
ZNF578,ENST00000421239,0.47131
ZNF808,ENST00000359798,0.556581
ZNF701,ENST00000391785,0.559745
ZNF28,ENST00000457749,0.92132
