gene_symbol,transcript_id,TPM
CTNS,ENST00000046640,0.759379
TAX1BP3,ENST00000225525,3.131621
EMC6,ENST00000248378,2.217738
P2RX5,ENST00000225328,0
ITGAE,ENST00000263087,0.007518
GSG2,ENST00000325418,0.58487
C17orf85,ENST00000389005,0.850008
CAMKK1,ENST00000348335,0
P2RX1,ENST00000225538,0
ATP2A3,ENST00000397041,0.101653
ZZEF1,ENST00000381638,1.242709
CYB5D2,ENST00000301391,0.503746
ANKFY1,ENST00000341657,3.432088
SPNS3,ENST00000355530,0
SPNS2,ENST00000329078,0.057148
MYBBP1A,ENST00000254718,0
GGT6,ENST00000381550,0
SMTNL2,ENST00000389313,0
ALOX15,ENST00000293761,0
PELP1,ENST00000572293,0.126681
ARRB2,ENST00000269260,3.089501
MED11,ENST00000293777,1.139868
ZMYND15,ENST00000433935,0
TM4SF5,ENST00000270560,0
VMO1,ENST00000328739,0.137522
GLTPD2,ENST00000331264,0.02645
PSMB6,ENST00000270586,10.734425
PLD2,ENST00000263088,1.470483
MINK1,ENST00000355280,0.645048
C17orf107,ENST00000381365,0.014498
GP1BA,ENST00000329125,0.155733
SLC25A11,ENST00000225665,1.225167
RNF167,ENST00000262482,0.546067
PFN1,ENST00000225655,16.804457
ENO3,ENST00000519602,0
SPAG7,ENST00000206020,4.830094
CAMTA2,ENST00000348066,0.189758
KIF1C,ENST00000320785,1.778555
SLC52A1,ENST00000254853,0
ZFP3,ENST00000318833,1.294218
USP6,ENST00000574788,0.067197
ZNF594,ENST00000575779,1.564832
SCIMP,ENST00000574081,0.484205
RABEP1,ENST00000537505,3.070628
NUP88,ENST00000573584,2.714428
C1QBP,ENST00000225698,1.62293
DHX33,ENST00000225296,1.515284
DERL2,ENST00000158771,1.255041
NLRP1,ENST00000568641,3.816647
NLRP1,ENST00000572272,0.045983
AIPL1,ENST00000381129,0
FAM64A,ENST00000572447,0.711954
PITPNM3,ENST00000262483,0.099755
KIAA0753,ENST00000361413,1.099974
TXNDC17,ENST00000250101,1.275724
MED31,ENST00000225728,1.407143
SLC13A5,ENST00000433363,0
XAF1,ENST00000361842,1.673373
FBXO39,ENST00000321535,0.017013
TEKT1,ENST00000338694,0.00778
ALOX12,ENST00000251535,0.055881
AC040977.1,ENST00000593646,5.233443
C17orf49,ENST00000439424,0
BCL6B,ENST00000293805,0.236463
SLC16A13,ENST00000308027,0.039277
SLC16A11,ENST00000574600,0
CLEC10A,ENST00000416562,0
ASGR1,ENST00000269299,0
DLG4,ENST00000399506,0
ACADVL,ENST00000356839,0
DVL2,ENST00000005340,1.278748
PHF23,ENST00000320316,0.436765
GABARAP,ENST00000302386,0.051863
CTDNEP1,ENST00000574322,0.384913
CLDN7,ENST00000360325,0
SLC2A4,ENST00000317370,0.003908
YBX2,ENST00000007699,0
EIF5A,ENST00000336458,17.185797
GPS2,ENST00000380728,0
NEURL4,ENST00000399464,0.319211
ACAP1,ENST00000158762,0.044007
TMEM95,ENST00000576060,0
TMEM256,ENST00000302422,1.384291
NLGN2,ENST00000302926,0.547352
SPEM1,ENST00000323675,0
C17orf74,ENST00000333870,0
TMEM102,ENST00000323206,0.034089
FGF11,ENST00000293829,0.028184
CHRNB1,ENST00000306071,0.194834
ZBTB4,ENST00000380599,1.297194
TNFSF12,ENST00000293825,0.624865
SENP3,ENST00000321337,1.018219
EIF4A1,ENST00000293831,33.08924
CD68,ENST00000250092,3.953907
MPDU1,ENST00000250124,1.255714
SOX15,ENST00000250055,0.160944
FXR2,ENST00000250113,2.287524
SAT2,ENST00000269298,0.788574
SHBG,ENST00000380450,0
ATP1B2,ENST00000250111,1.2756
TP53,ENST00000269305,2.361937
WRAP53,ENST00000396463,0.710936
EFNB3,ENST00000226091,0.662838
TMEM88,ENST00000301599,0.058633
CYB5D1,ENST00000332439,1.237646
CHD3,ENST00000330494,0
TRAPPC1,ENST00000303731,0.903122
CNTROB,ENST00000563694,0.261873
GUCY2D,ENST00000254854,0
ALOX15B,ENST00000380183,0
ALOXE3,ENST00000448843,0
HES7,ENST00000541682,0
PER1,ENST00000317276,0.55734
VAMP2,ENST00000316509,1.317399
TMEM107,ENST00000437139,1.089774
C17orf59,ENST00000389017,0.38485
AURKB,ENST00000585124,1.499959
PFAS,ENST00000314666,1.450987
RANGRF,ENST00000226105,0.831292
SLC25A35,ENST00000577745,0.097433
ARHGEF15,ENST00000361926,0
ODF4,ENST00000328248,0
KRBA2,ENST00000396267,0.497184
NDEL1,ENST00000334527,0.24841
MYH10,ENST00000360416,0.028351
CCDC42,ENST00000293845,0
MFSD6L,ENST00000329805,0.018259
NTN1,ENST00000173229,0.961945
STX8,ENST00000306357,3.148336
WDR16,ENST00000352665,0.076464
USP43,ENST00000285199,0.158039
DHRS7C,ENST00000571134,0.066477
GLP2R,ENST00000262441,0.014734
RCVRN,ENST00000226193,0.033014
GAS7,ENST00000432992,0.125771
MYH13,ENST00000252172,0
MYH8,ENST00000403437,0
MYH4,ENST00000255381,0
MYH1,ENST00000226207,0.015671
MYH2,ENST00000245503,0.02235
MYH3,ENST00000583535,0.150771
SCO1,ENST00000255390,0.883527
ADPRM,ENST00000379774,0.417974
TMEM220,ENST00000341871,0.557091
PIRT,ENST00000580256,0.219578
SHISA6,ENST00000441885,0
DNAH9,ENST00000262442,0.250949
ZNF18,ENST00000580306,0
MAP2K4,ENST00000353533,2.224478
MYOCD,ENST00000425538,0
ARHGAP44,ENST00000379672,0
ELAC2,ENST00000338034,0.240474
HS3ST3A1,ENST00000284110,0.335483
COX10,ENST00000261643,0.571114
CDRT15,ENST00000420162,0.118135
HS3ST3B1,ENST00000360954,0.020798
PMP22,ENST00000312280,0.916402
TEKT3,ENST00000395930,0.020282
TVP23C,ENST00000518321,0
CDRT1,ENST00000395906,0.071282
ZNF286A,ENST00000583566,2.823904
ZSWIM7,ENST00000399277,0.522212
TTC19,ENST00000261647,1.500573
NCOR1,ENST00000268712,1.798486
PIGL,ENST00000225609,0.769174
CENPV,ENST00000299736,2.180213
UBB,ENST00000302182,59.116055
TRPV2,ENST00000338560,0.42801
FAM211A,ENST00000470794,1.195688
ZNF287,ENST00000395825,0.558049
ZNF624,ENST00000311331,0.644165
CCDC144A,ENST00000399273,0.951724
TNFRSF13B,ENST00000261652,0
PLD6,ENST00000321560,0.336808
FLCN,ENST00000285071,1.555427
COPS3,ENST00000268717,2.960924
NT5M,ENST00000389022,0.242934
MED9,ENST00000268711,1.174211
RASD1,ENST00000225688,1.091948
PEMT,ENST00000255389,1.50665
RAI1,ENST00000353383,0.519756
TOM1L2,ENST00000379504,0.214995
LRRC48,ENST00000399187,0
ATPAF2,ENST00000474627,0.157316
GID4,ENST00000268719,0.63165
DRG2,ENST00000225729,1.214285
ALKBH5,ENST00000399138,3.398899
LLGL1,ENST00000316843,1.477326
FLII,ENST00000327031,1.230011
MIEF2,ENST00000323019,0.154502
TOP3A,ENST00000321105,0.92211
SMCR8,ENST00000406438,1.212712
SHMT1,ENST00000316694,0.974862
EVPLL,ENST00000399134,0
LGALS9C,ENST00000328114,0
FBXW10,ENST00000395665,0
TVP23B,ENST00000307767,2.109427
PRPSAP2,ENST00000268835,1.208908
SLC5A10,ENST00000395645,0
FAM83G,ENST00000388995,0.083193
GRAP,ENST00000284154,0.308177
GRAPL,ENST00000344415,0.10174
B9D1,ENST00000261499,0
MAPK7,ENST00000395604,0.203864
MFAP4,ENST00000299610,2.46016
RNF112,ENST00000461366,0.571557
SLC47A1,ENST00000270570,0.972028
ALDH3A2,ENST00000176643,1.220631
SLC47A2,ENST00000433844,0
ALDH3A1,ENST00000225740,0
ULK2,ENST00000395544,0.553793
AKAP10,ENST00000225737,1.779797
CDRT15L2,ENST00000399044,0
USP22,ENST00000261497,5.121168
TMEM11,ENST00000317635,0.158592
MAP2K3,ENST00000342679,0.528791
KCNJ12,ENST00000583088,0.038979
KCNJ12,ENST00000567955,0
WSB1,ENST00000262394,0.501099
LGALS9,ENST00000395473,0.032378
NOS2,ENST00000313735,0
LYRM9,ENST00000379102,0
NLK,ENST00000407008,1.679444
TMEM97,ENST00000226230,3.623387
IFT20,ENST00000395418,2.032934
TNFAIP1,ENST00000226225,2.9889
POLDIP2,ENST00000540200,3.256355
TMEM199,ENST00000292114,1.299423
VTN,ENST00000226218,0.130605
SARM1,ENST00000585482,1.34825
SLC13A2,ENST00000314669,0
FOXN1,ENST00000579795,0
UNC119,ENST00000335765,0.618322
PIGS,ENST00000308360,0
ALDOC,ENST00000226253,1.400662
SPAG5,ENST00000321765,3.320739
SGK494,ENST00000301037,0.167327
KIAA0100,ENST00000528896,4.294579
SDF2,ENST00000247020,0.907146
SUPT6H,ENST00000314616,1.756384
RAB34,ENST00000395245,0
RPL23A,ENST00000422514,13.579396
TLCD1,ENST00000292090,0
NEK8,ENST00000268766,0.169542
TRAF4,ENST00000262395,3.110018
ERAL1,ENST00000254928,1.808784
FLOT2,ENST00000394908,3.713345
DHRS13,ENST00000378895,0.566989
PHF12,ENST00000332830,0.491384
SEZ6,ENST00000317338,0.159581
PIPOX,ENST00000323372,1.771868
MYO18A,ENST00000527372,0.108023
CRYBA1,ENST00000225387,0
NUFIP2,ENST00000225388,6.336096
TAOK1,ENST00000261716,6.272222
ABHD15,ENST00000307201,0.576293
TP53I13,ENST00000301057,0.583145
GIT1,ENST00000225394,1.640733
ANKRD13B,ENST00000394859,0
SSH2,ENST00000540801,0
NSRP1,ENST00000247026,2.427768
BLMH,ENST00000261714,2.878692
TMIGD1,ENST00000328886,0
CPD,ENST00000225719,4.146012
GOSR1,ENST00000451249,0.355743
CRLF3,ENST00000324238,2.570486
ATAD5,ENST00000321990,1.715063
TEFM,ENST00000581216,0.821317
ADAP2,ENST00000330889,1.439426
RNF135,ENST00000328381,1.001642
NF1,ENST00000358273,2.780244
OMG,ENST00000247271,0.223157
EVI2B,ENST00000330927,1.823803
EVI2A,ENST00000462804,1.596907
COPRS,ENST00000302362,5.73267
UTP6,ENST00000261708,0.909685
SUZ12,ENST00000322652,2.668395
RHBDL3,ENST00000269051,0
C17orf75,ENST00000577809,0.47307
ZNF207,ENST00000394670,2.823502
PSMD11,ENST00000261712,0.846091
CDK5R1,ENST00000313401,1.00688
MYO1D,ENST00000318217,0.115206
TMEM98,ENST00000579849,0.630666
SPACA3,ENST00000269053,0
ASIC2,ENST00000225823,0
CCL2,ENST00000225831,2.938667
CCL7,ENST00000378569,0
CCL11,ENST00000305869,0
CCL8,ENST00000394620,0.099634
CCL13,ENST00000225844,0
CCL1,ENST00000225842,0
CCT6B,ENST00000314144,0.456288
ZNF830,ENST00000361952,1.550448
LIG3,ENST00000378526,1.515365
RFFL,ENST00000394597,1.362224
FNDC8,ENST00000158009,0.155043
NLE1,ENST00000442241,0.601717
UNC45B,ENST00000394570,0.004533
SLFN5,ENST00000299977,0.758046
SLFN12,ENST00000304905,1.015461
SLFN13,ENST00000285013,0.069359
PEX12,ENST00000225873,0.778922
RASL10B,ENST00000603017,0.967822
GAS2L2,ENST00000604641,0
C17orf50,ENST00000605587,0.015423
MMP28,ENST00000605424,0.185923
TAF15,ENST00000605844,2.024212
C17orf66,ENST00000604834,0
TBC1D3G,ENST00000569055,0
RPL23,ENST00000479035,1.481333
LASP1,ENST00000318008,2.334574
FBXO47,ENST00000378079,0.011894
PLXDC1,ENST00000315392,0.226421
ARL5C,ENST00000269586,0
CACNB1,ENST00000394303,0
RPL19,ENST00000225430,104.875459
STAC2,ENST00000333461,0.01152
FBXL20,ENST00000264658,0.676468
MED1,ENST00000300651,2.245417
CDK12,ENST00000447079,1.105287
NEUROD2,ENST00000302584,0
PPP1R1B,ENST00000254079,0.257024
STARD3,ENST00000336308,0.13476
TCAP,ENST00000309889,0.143401
PNMT,ENST00000269582,0
PGAP3,ENST00000300658,0
ERBB2,ENST00000269571,0
MIEN1,ENST00000394231,0.111824
GRB7,ENST00000309156,0
IKZF3,ENST00000346872,0.03386
ZPBP2,ENST00000348931,0
ORMDL3,ENST00000304046,1.913527
GSDMA,ENST00000301659,0
PSMD3,ENST00000264639,6.532173
CSF3,ENST00000394149,0
MED24,ENST00000394128,0
THRA,ENST00000450525,0.763308
NR1D1,ENST00000246672,0.359118
MSL1,ENST00000398532,0.318953
CASC3,ENST00000264645,4.32051
WIPF2,ENST00000323571,1.245635
CDC6,ENST00000209728,0.592196
RARA,ENST00000254066,0.496311
GJD3,ENST00000578689,0.041386
TOP2A,ENST00000423485,19.458251
IGFBP4,ENST00000269593,0.9305
TNS4,ENST00000254051,0
CCR7,ENST00000246657,0.038093
SMARCE1,ENST00000348513,0.448133
KRT222,ENST00000394052,0.004978
KRT24,ENST00000264651,0
KRT25,ENST00000312150,0
KRT27,ENST00000301656,0
KRT28,ENST00000306658,0
KRT12,ENST00000251643,0
KRT20,ENST00000167588,0
KRT23,ENST00000209718,0
KRT39,ENST00000355612,0
KRTAP3-3,ENST00000391586,0
KRTAP3-2,ENST00000391587,0
KRTAP3-1,ENST00000391588,0
KRTAP1-5,ENST00000361883,0
KRTAP1-3,ENST00000344363,0
KRTAP1-1,ENST00000306271,0
KRTAP2-1,ENST00000391419,0
KRTAP2-3,ENST00000391418,0
KRTAP2-4,ENST00000394015,0
KRTAP4-8,ENST00000333822,0
KRTAP4-11,ENST00000391413,0
KRTAP4-12,ENST00000394014,0
KRTAP4-5,ENST00000343246,0
KRTAP4-4,ENST00000390661,0
KRTAP4-3,ENST00000391356,0
KRTAP4-2,ENST00000377726,0
KRTAP9-1,ENST00000398470,0
KRTAP9-2,ENST00000377721,0
KRTAP9-3,ENST00000411528,0
KRTAP9-8,ENST00000254072,0
KRTAP9-4,ENST00000334109,0
KRTAP29-1,ENST00000391353,0
KRTAP17-1,ENST00000334202,0
KRT33A,ENST00000007735,0
KRT33B,ENST00000251646,0
KRT31,ENST00000251645,0
KRT37,ENST00000225550,0
KRT38,ENST00000246646,0
KRT32,ENST00000225899,0
KRT13,ENST00000246635,0
KRT15,ENST00000254043,0
KRT19,ENST00000361566,0
KRT9,ENST00000246662,0
KRT14,ENST00000167586,0
KRT16,ENST00000301653,0.015647
KRT17,ENST00000311208,0
EIF1,ENST00000469257,0.959678
GAST,ENST00000329402,0
HAP1,ENST00000347901,0.028632
JUP,ENST00000393931,0.428967
LEPREL4,ENST00000393928,0.725353
FKBP10,ENST00000321562,3.512327
NT5C3B,ENST00000435506,0
KLHL10,ENST00000293303,0.0073
KLHL11,ENST00000319121,1.807567
ACLY,ENST00000352035,6.588269
CNP,ENST00000393892,1.61752
DNAJC7,ENST00000457167,2.124643
NKIRAS2,ENST00000393885,1.834957
DHX58,ENST00000251642,0.338084
KAT2A,ENST00000225916,0.330442
HSPB9,ENST00000565659,0
RAB5C,ENST00000346213,5.898079
KCNH4,ENST00000264661,0
HCRT,ENST00000293330,0
GHDC,ENST00000587427,0.638334
STAT5B,ENST00000293328,2.451866
STAT3,ENST00000264657,4.67077
PTRF,ENST00000357037,3.887809
ATP6V0A1,ENST00000343619,0
NAGLU,ENST00000225927,0.4824
HSD17B1,ENST00000585807,0.403312
COASY,ENST00000393818,0.321094
MLX,ENST00000435881,2.363782
PSMC3IP,ENST00000393795,0.934207
FAM134C,ENST00000309428,2.275357
TUBG1,ENST00000251413,2.888563
TUBG2,ENST00000251412,1.078118
PLEKHH3,ENST00000591022,0.344768
CCR10,ENST00000332438,0.035806
CNTNAP1,ENST00000264638,0.707109
EZH1,ENST00000428826,1.116379
RAMP2,ENST00000253796,0.748649
VPS25,ENST00000253794,5.825696
WNK4,ENST00000246914,0.036247
COA3,ENST00000328434,4.49213
CNTD1,ENST00000588408,0.033667
BECN1,ENST00000590099,2.448155
PSME3,ENST00000590720,1.626877
AOC2,ENST00000253799,0
AOC3,ENST00000308423,0
G6PC,ENST00000253801,0
AARSD1,ENST00000427569,1.154596
PTGES3L,ENST00000591916,0.101272
RPL27,ENST00000253788,126.254434
IFI35,ENST00000415816,0.968045
VAT1,ENST00000355653,4.63808
RND2,ENST00000587250,1.157856
BRCA1,ENST00000357654,1.44284
NBR1,ENST00000590996,5.511888
ARL4D,ENST00000320033,0.257355
DHX8,ENST00000262415,1.943499
ETV4,ENST00000319349,0.282882
MEOX1,ENST00000318579,0
SOST,ENST00000301691,0.005967
DUSP3,ENST00000226004,2.383928
C17orf105,ENST00000449302,0.003711
MPP3,ENST00000398389,0
CD300LG,ENST00000317310,0.009698
MPP2,ENST00000269095,0
PPY,ENST00000225992,0
NAGS,ENST00000293404,0
TMEM101,ENST00000206380,1.378311
LSM12,ENST00000293406,3.659467
C17orf53,ENST00000585683,0
ASB16,ENST00000293414,0.16132
TMUB2,ENST00000538716,0.306624
UBTF,ENST00000436088,1.758772
SLC4A1,ENST00000262418,0.010385
RUNDC3A,ENST00000426726,0
SLC25A39,ENST00000377095,0.669085
GRN,ENST00000053867,2.094688
FAM171A2,ENST00000293443,0.116049
ITGA2B,ENST00000262407,0
GPATCH8,ENST00000591680,0.572393
FZD2,ENST00000315323,0.138415
C17orf104,ENST00000409122,0.262096
CCDC43,ENST00000315286,2.592779
DBF4B,ENST00000315005,0.114309
ADAM11,ENST00000200557,0.118605
GJC1,ENST00000592524,0
HIGD1B,ENST00000253410,0.322983
EFTUD2,ENST00000426333,0.401256
CCDC103,ENST00000417826,0.57368
GFAP,ENST00000588735,1.295618
KIF18B,ENST00000593135,0.421043
C1QL1,ENST00000253407,2.408621
NMT1,ENST00000258960,2.841971
ACBD4,ENST00000321854,0.146404
HEXIM1,ENST00000332499,1.071696
FMNL1,ENST00000331495,0.145146
SPATA32,ENST00000331780,0
PLEKHM1,ENST00000430334,0.258764
CRHR1,ENST00000314537,0
SPPL2C,ENST00000329196,0.006303
MAPT,ENST00000262410,0.08567
STH,ENST00000537309,0.062322
KANSL1,ENST00000432791,0
ARL17B,ENST00000450673,0.640713
ARL17A,ENST00000336125,1.298626
NSF,ENST00000398238,2.227026
WNT3,ENST00000225512,0.418162
WNT9B,ENST00000290015,0.064193
RPRML,ENST00000322329,0.014388
CDC27,ENST00000066544,3.607048
MYL4,ENST00000393450,0
ITGB3,ENST00000559488,0.286163
EFCAB13,ENST00000331493,0.058367
NPEPPS,ENST00000322157,3.176257
KPNB1,ENST00000290158,6.961323
TBX21,ENST00000177694,0.031401
OSBPL7,ENST00000007414,0.31141
MRPL10,ENST00000351111,0.370918
LRRC46,ENST00000269025,0.100546
SCRN2,ENST00000290216,0.078985
SP6,ENST00000536300,0
SP2,ENST00000376741,0.222191
PRR15L,ENST00000300557,0.047903
CDK5RAP3,ENST00000338399,2.254809
NFE2L1,ENST00000362042,0.334558
CBX1,ENST00000225603,7.123327
SNX11,ENST00000359238,0.689506
SKAP1,ENST00000336915,0.027992
HOXB1,ENST00000239174,0
HOXB4,ENST00000332503,1.644481
HOXB6,ENST00000225648,0
HOXB7,ENST00000239165,1.031463
HOXB8,ENST00000239144,0.294089
HOXB9,ENST00000311177,0.308384
PRAC1,ENST00000290294,0.183686
HOXB13,ENST00000290295,0.77436
CALCOCO2,ENST00000258947,0.74711
ATP5G1,ENST00000393366,0.13332
UBE2Z,ENST00000360943,1.372813
SNF8,ENST00000502492,0.655861
GIP,ENST00000357424,0
IGF2BP1,ENST00000290341,0.964374
B4GALNT2,ENST00000393354,0.027603
GNGT2,ENST00000507680,0.131346
ABI3,ENST00000225941,0.772054
PHOSPHO1,ENST00000310544,0.140175
ZNF652,ENST00000430262,0.11151
PHB,ENST00000300408,4.381961
NGFR,ENST00000172229,0.371211
NXPH3,ENST00000328741,0
SPOP,ENST00000504102,1.454583
SLC35B1,ENST00000240333,0
FAM117A,ENST00000240364,0.41002
KAT7,ENST00000259021,0.493185
DLX4,ENST00000240306,0
DLX3,ENST00000434704,0
ITGA3,ENST00000320031,0.432233
PDK2,ENST00000503176,0.115694
SAMD14,ENST00000330175,0.221594
SGCA,ENST00000262018,0
COL1A1,ENST00000225964,0.962308
TMEM92,ENST00000507382,0.03209
XYLT2,ENST00000017003,0.3135
MRPL27,ENST00000225969,5.034724
EME1,ENST00000338165,1.147848
LRRC59,ENST00000225972,8.083059
ACSF2,ENST00000300441,0.112229
CHAD,ENST00000508540,0.00839
RSAD1,ENST00000258955,1.283324
MYCBPAP,ENST00000323776,0
EPN3,ENST00000268933,0.02019
SPATA20,ENST00000006658,0
CACNA1G,ENST00000359106,0
ABCC3,ENST00000285238,0.031166
ANKRD40,ENST00000285243,2.798673
LUC7L3,ENST00000505658,3.796532
WFIKKN2,ENST00000311378,0.072179
TOB1,ENST00000499247,1.848724
SPAG9,ENST00000262013,1.116542
NME1,ENST00000393196,14.049651
NME1-NME2,ENST00000512737,2.33188
MBTD1,ENST00000586178,0.639878
UTP18,ENST00000225298,6.130503
CA10,ENST00000451037,0
KIF2B,ENST00000268919,0
TOM1L1,ENST00000575882,0.85437
COX11,ENST00000299335,2.43112
STXBP4,ENST00000376352,0.504262
HLF,ENST00000226067,0.117099
MMD,ENST00000262065,2.803261
TMEM100,ENST00000424486,1.299242
PCTP,ENST00000268896,0.243287
NOG,ENST00000332822,0.43652
C17orf67,ENST00000397861,0.199534
DGKE,ENST00000284061,0.33303
TRIM25,ENST00000316881,1.753419
COIL,ENST00000240316,1.736242
SCPEP1,ENST00000262288,1.709925
AKAP1,ENST00000337714,1.843123
MSI2,ENST00000284073,6.967598
CCDC182,ENST00000299415,0
MRPS23,ENST00000313608,1.264564
CUEDC1,ENST00000577830,0.348114
VEZF1,ENST00000581208,5.649598
SRSF1,ENST00000258962,9.737815
DYNLL2,ENST00000579991,4.518749
EPX,ENST00000225371,0.034618
MKS1,ENST00000393119,0.227626
LPO,ENST00000262290,0
MPO,ENST00000225275,0
BZRAP1,ENST00000343736,0.036682
SUPT4H1,ENST00000225504,2.204875
RNF43,ENST00000407977,0.025511
HSF5,ENST00000323777,0.009472
TEX14,ENST00000349033,0
RAD51C,ENST00000337432,0.25865899999999997
PPM1E,ENST00000308249,1.08777
TRIM37,ENST00000262294,3.070349
SKA2,ENST00000330137,7.188784
PRR11,ENST00000262293,1.989949
GDPD1,ENST00000284116,0.638047
YPEL2,ENST00000312655,0.52072
DHX40,ENST00000251241,5.116319
CLTC,ENST00000269122,2.870896
PTRH2,ENST00000393038,2.626227
VMP1,ENST00000262291,1.969882
TUBD1,ENST00000325752,0.620934
RPS6KB1,ENST00000225577,2.075658
RNFT1,ENST00000305783,0.898843
HEATR6,ENST00000184956,1.456681
CA4,ENST00000300900,0.039295
USP32,ENST00000300896,1.894273
C17orf64,ENST00000269127,0
APPBP2,ENST00000083182,3.349484
PPM1D,ENST00000305921,0.595899
BCAS3,ENST00000407086,0
TBX2,ENST00000240328,0.158826
NACA2,ENST00000521764,0.022209
BRIP1,ENST00000259008,1.142278
INTS2,ENST00000251334,0.532534
MED13,ENST00000397786,4.81056
EFCAB3,ENST00000305286,0.056978
METTL2A,ENST00000311506,2.031368
TLK2,ENST00000346027,0.487686
MRC2,ENST00000303375,2.579886
MARCH10,ENST00000311269,0
CYB561,ENST00000360793,1.048485
ACE,ENST00000290866,0.252348
KCNH6,ENST00000314672,0
TACO1,ENST00000258975,1.794005
MAP3K3,ENST00000361733,0
LIMD2,ENST00000259006,0.359408
STRADA,ENST00000336174,0
CCDC47,ENST00000225726,5.401103
DDX42,ENST00000389924,1.962707
FTSJ3,ENST00000427159,2.750468
PSMC5,ENST00000310144,3.858469
SMARCD2,ENST00000448276,0
CSH2,ENST00000392886,0
GH2,ENST00000423893,0
CSH1,ENST00000316193,0
CSHL1,ENST00000309894,0
GH1,ENST00000323322,0
CD79B,ENST00000006750,0
SCN4A,ENST00000435607,0.032354
C17orf72,ENST00000412177,0
ICAM2,ENST00000579788,0
ERN1,ENST00000433197,0.357058
TEX2,ENST00000584379,1.087256
PECAM1,ENST00000563924,1.460245
POLG2,ENST00000539111,0.683463
DDX5,ENST00000225792,9.440373
CEP95,ENST00000556440,1.344742
SMURF2,ENST00000262435,0.841148
GNA13,ENST00000439174,5.861968
RGS9,ENST00000262406,0
AXIN2,ENST00000307078,0.187126
CEP112,ENST00000535342,0.606191
APOH,ENST00000205948,0
PRKCA,ENST00000413366,1.703012
CACNG5,ENST00000533854,0.638358
CACNG4,ENST00000262138,4.715327
CACNG1,ENST00000226021,0.058002
HELZ,ENST00000358691,2.285089
PSMD12,ENST00000356126,3.378108
PITPNC1,ENST00000581322,0.021251
NOL11,ENST00000253247,0.436896
BPTF,ENST00000306378,0.096168
KPNA2,ENST00000330459,16.917552
AMZ2,ENST00000359904,0.707425
SLC16A6,ENST00000580666,0.315491
WIPI1,ENST00000262139,0.50838
PRKAR1A,ENST00000589228,0.596208
FAM20A,ENST00000592554,0.085945
ABCA8,ENST00000586539,0.033893
ABCA9,ENST00000340001,0
ABCA6,ENST00000284425,0.045063
ABCA5,ENST00000392676,0.288464
MAP2K6,ENST00000590474,0.641273
KCNJ2,ENST00000243457,0.765142
SOX9,ENST00000245479,10.25449
SSTR2,ENST00000357585,0.108373
COG1,ENST00000299886,0
CPSF4L,ENST00000344935,0.041718
CDC42EP4,ENST00000335793,4.223667
SDK2,ENST00000392650,0.069263
RPL38,ENST00000311111,0.555107
TTYH2,ENST00000269346,1.517202
DNAI2,ENST00000311014,0.0162
KIF19,ENST00000389916,0.021225
BTBD17,ENST00000375366,0.347115
GPRC5C,ENST00000392627,0.179074
CD300A,ENST00000360141,0.784588
CD300LB,ENST00000392621,0.041792
CD300C,ENST00000330793,0.240413
CD300LD,ENST00000375352,0
CD300E,ENST00000392619,0.026277
CD300LF,ENST00000326165,0.252178
RAB37,ENST00000392613,0
SLC9A3R1,ENST00000262613,0.757857
NAT9,ENST00000357814,0.119545
TMEM104,ENST00000335464,0
GRIN2C,ENST00000293190,0.048486
FDXR,ENST00000293195,0.156657
OTOP2,ENST00000331427,0
OTOP3,ENST00000328801,0
HID1,ENST00000425042,0.111822
CDR2L,ENST00000337231,0.784118
ICT1,ENST00000301585,2.635093
ATP5H,ENST00000301587,24.302932
KCTD2,ENST00000322444,0
SLC16A5,ENST00000329783,0
ARMC7,ENST00000245543,0.466217
NT5C,ENST00000245552,0.734529
HN1,ENST00000409753,7.511824
SUMO2,ENST00000420826,1.433783
NUP85,ENST00000245544,0.889822
GGA3,ENST00000537686,0.053145
MRPS7,ENST00000245539,3.532036
MIF4GD,ENST00000325102,0
SLC25A19,ENST00000416858,0
GRB2,ENST00000316804,0
KIAA0195,ENST00000314256,0.360291
CASKIN2,ENST00000321617,0.475284
TSEN54,ENST00000333213,0.166054
LLGL2,ENST00000392550,0
RECQL5,ENST00000317905,0
SMIM6,ENST00000579469,0.095966
SAP30BP,ENST00000584667,1.437302
ITGB4,ENST00000200181,0
GALK1,ENST00000588479,0.230641
H3F3B,ENST00000254810,14.966944
UNK,ENST00000589666,0.958391
UNC13D,ENST00000207549,0.102
WBP2,ENST00000254806,1.957895
TRIM47,ENST00000254816,0.506434
TRIM65,ENST00000269383,1.90121
MRPL38,ENST00000309352,0.047045
ACOX1,ENST00000293217,2.011545
TEN1,ENST00000397640,0.911697
EVPL,ENST00000301607,0
SRP68,ENST00000307877,1.324384
GALR2,ENST00000329003,0
ZACN,ENST00000334586,0
EXOC7,ENST00000589210,1.610083
FOXJ1,ENST00000322957,0.862062
RNF157,ENST00000269391,0.172523
UBALD2,ENST00000327490,1.678053
PRPSAP1,ENST00000446526,0.442973
SPHK1,ENST00000592299,0
UBE2O,ENST00000319380,0.636166
AANAT,ENST00000392492,0
CYGB,ENST00000293230,0
PRCD,ENST00000592014,0
ST6GALNAC2,ENST00000225276,0.010406
ST6GALNAC1,ENST00000156626,0
JMJD6,ENST00000397625,1.50483
METTL23,ENST00000341249,0.465064
SRSF2,ENST00000359995,7.135382
MGAT5B,ENST00000569840,0
