gene_symbol,transcript_id,TPM
SGK494,ENST00000301037,0.021674
KIAA0100,ENST00000528896,3.186342
SDF2,ENST00000247020,1.83195
SUPT6H,ENST00000314616,2.440064
RAB34,ENST00000395245,0
RPL23A,ENST00000422514,16.648166
TLCD1,ENST00000292090,0.045734
NEK8,ENST00000268766,0.080159
TRAF4,ENST00000262395,1.721177
ERAL1,ENST00000254928,1.097489
FLOT2,ENST00000394908,2.826316
DHRS13,ENST00000378895,0.740738
PHF12,ENST00000332830,0.598954
SEZ6,ENST00000317338,0.223278
PIPOX,ENST00000323372,0.198941
MYO18A,ENST00000527372,0.125345
CRYBA1,ENST00000225387,0.065555
NUFIP2,ENST00000225388,6.537054
TAOK1,ENST00000261716,5.253144
ABHD15,ENST00000307201,0.378754
TP53I13,ENST00000301057,1.080608
GIT1,ENST00000225394,1.860245
ANKRD13B,ENST00000394859,0.044247
SSH2,ENST00000540801,0
NSRP1,ENST00000247026,0.47272
BLMH,ENST00000261714,1.135354
TMIGD1,ENST00000328886,0
CPD,ENST00000225719,1.527066
GOSR1,ENST00000451249,0
CRLF3,ENST00000324238,1.242641
ATAD5,ENST00000321990,0.163199
TEFM,ENST00000581216,0.194794
ADAP2,ENST00000330889,0.326572
RNF135,ENST00000328381,0.353323
NF1,ENST00000358273,0.515672
OMG,ENST00000247271,0.233184
EVI2B,ENST00000330927,0.26717
EVI2A,ENST00000462804,0.425619
COPRS,ENST00000302362,4.457194
UTP6,ENST00000261708,0.120544
SUZ12,ENST00000322652,0.974515
RHBDL3,ENST00000269051,0.013932
C17orf75,ENST00000577809,0.300207
ZNF207,ENST00000394670,1.05487
PSMD11,ENST00000261712,0.606043
CDK5R1,ENST00000313401,3.690437
MYO1D,ENST00000318217,0.055575
TMEM98,ENST00000579849,0.184435
SPACA3,ENST00000269053,0
ASIC2,ENST00000225823,0.153559
CCL2,ENST00000225831,3.397765
CCL7,ENST00000378569,0
CCL11,ENST00000305869,0
CCL8,ENST00000394620,0
CCL13,ENST00000225844,0
CCL1,ENST00000225842,0
CCT6B,ENST00000314144,0.034774
ZNF830,ENST00000361952,0.969741
LIG3,ENST00000378526,0.745
RFFL,ENST00000394597,0.384804
FNDC8,ENST00000158009,0.22185
NLE1,ENST00000442241,0.266435
UNC45B,ENST00000394570,0
SLFN5,ENST00000299977,0.055821
SLFN12,ENST00000304905,0.114334
SLFN13,ENST00000285013,0
PEX12,ENST00000225873,0.901342
RASL10B,ENST00000603017,0.828254
GAS2L2,ENST00000604641,0
C17orf50,ENST00000605587,0
MMP28,ENST00000605424,0.086725
TAF15,ENST00000605844,0.592822
C17orf66,ENST00000604834,0
TBC1D3G,ENST00000569055,0
RPL23,ENST00000479035,0.572536
LASP1,ENST00000318008,4.033867
FBXO47,ENST00000378079,0.002336
PLXDC1,ENST00000315392,0.022456
ARL5C,ENST00000269586,0
CACNB1,ENST00000394303,0
RPL19,ENST00000225430,82.981615
STAC2,ENST00000333461,0.158376
FBXL20,ENST00000264658,0.562922
MED1,ENST00000300651,1.534062
CDK12,ENST00000447079,0.64203
NEUROD2,ENST00000302584,0
PPP1R1B,ENST00000254079,0
STARD3,ENST00000336308,0.471283
TCAP,ENST00000309889,0.335402
PNMT,ENST00000269582,0
PGAP3,ENST00000300658,0.150119
ERBB2,ENST00000269571,0
MIEN1,ENST00000394231,0.076298
GRB7,ENST00000309156,0
IKZF3,ENST00000346872,0
ZPBP2,ENST00000348931,0
ORMDL3,ENST00000304046,1.075191
GSDMA,ENST00000301659,0
PSMD3,ENST00000264639,3.975422
CSF3,ENST00000394149,0
MED24,ENST00000394128,0.534397
THRA,ENST00000450525,0.641826
NR1D1,ENST00000246672,1.182887
MSL1,ENST00000398532,0.629745
CASC3,ENST00000264645,4.431117
WIPF2,ENST00000323571,0.901499
CDC6,ENST00000209728,0.024377
RARA,ENST00000254066,0.604384
GJD3,ENST00000578689,0.030011
TOP2A,ENST00000423485,0.169381
IGFBP4,ENST00000269593,2.234673
TNS4,ENST00000254051,0
CCR7,ENST00000246657,0.002494
SMARCE1,ENST00000348513,0.153484
KRT222,ENST00000394052,0.008143
KRT24,ENST00000264651,0
KRT25,ENST00000312150,0
KRT27,ENST00000301656,0
KRT28,ENST00000306658,0
KRT12,ENST00000251643,0.008825
KRT20,ENST00000167588,0
KRT23,ENST00000209718,0.011043
KRT39,ENST00000355612,0
KRTAP3-3,ENST00000391586,0
KRTAP3-2,ENST00000391587,0
KRTAP3-1,ENST00000391588,0
KRTAP1-5,ENST00000361883,0
KRTAP1-3,ENST00000344363,0
KRTAP1-1,ENST00000306271,0
KRTAP2-1,ENST00000391419,0
KRTAP2-3,ENST00000391418,0
KRTAP2-4,ENST00000394015,0
KRTAP4-8,ENST00000333822,0
KRTAP4-11,ENST00000391413,0
KRTAP4-12,ENST00000394014,0
KRTAP4-5,ENST00000343246,0
KRTAP4-4,ENST00000390661,0
KRTAP4-3,ENST00000391356,0
KRTAP4-2,ENST00000377726,0
KRTAP9-1,ENST00000398470,0
KRTAP9-2,ENST00000377721,0
KRTAP9-3,ENST00000411528,0
KRTAP9-8,ENST00000254072,0
KRTAP9-4,ENST00000334109,0
KRTAP29-1,ENST00000391353,0
KRTAP17-1,ENST00000334202,0
KRT33A,ENST00000007735,0
KRT33B,ENST00000251646,0
KRT31,ENST00000251645,0
KRT37,ENST00000225550,0
KRT38,ENST00000246646,0
KRT32,ENST00000225899,0.003197
KRT13,ENST00000246635,0
KRT15,ENST00000254043,0
KRT19,ENST00000361566,0.025231
KRT9,ENST00000246662,0
KRT14,ENST00000167586,0
KRT16,ENST00000301653,0
KRT17,ENST00000311208,0
EIF1,ENST00000469257,3.655974
GAST,ENST00000329402,0.06664
HAP1,ENST00000347901,2.430269
JUP,ENST00000393931,0.084216
LEPREL4,ENST00000393928,0.774421
FKBP10,ENST00000321562,1.90091
NT5C3B,ENST00000435506,0.079366
KLHL10,ENST00000293303,0.011244
KLHL11,ENST00000319121,2.557662
ACLY,ENST00000352035,3.499657
CNP,ENST00000393892,1.516548
DNAJC7,ENST00000457167,2.224449
NKIRAS2,ENST00000393885,0.511377
DHX58,ENST00000251642,0
KAT2A,ENST00000225916,1.58524
HSPB9,ENST00000565659,0.127948
RAB5C,ENST00000346213,4.539312
KCNH4,ENST00000264661,0
HCRT,ENST00000293330,0
GHDC,ENST00000587427,0.421214
STAT5B,ENST00000293328,4.372065
STAT3,ENST00000264657,4.485367
PTRF,ENST00000357037,3.12646
ATP6V0A1,ENST00000343619,0.501985
NAGLU,ENST00000225927,0.217771
HSD17B1,ENST00000585807,0.394197
COASY,ENST00000393818,1.704544
MLX,ENST00000435881,1.393742
PSMC3IP,ENST00000393795,0.595367
FAM134C,ENST00000309428,1.698786
TUBG1,ENST00000251413,0.670558
TUBG2,ENST00000251412,0.796371
PLEKHH3,ENST00000591022,0.179167
CCR10,ENST00000332438,0.003757
CNTNAP1,ENST00000264638,1.204443
EZH1,ENST00000428826,1.673774
RAMP2,ENST00000253796,0.888424
VPS25,ENST00000253794,1.038806
WNK4,ENST00000246914,0.131037
COA3,ENST00000328434,5.328532
CNTD1,ENST00000588408,0.037681
BECN1,ENST00000590099,0
PSME3,ENST00000590720,1.512703
AOC2,ENST00000253799,0.239112
AOC3,ENST00000308423,0
G6PC,ENST00000253801,0
AARSD1,ENST00000427569,0.483298
PTGES3L,ENST00000591916,0
RPL27,ENST00000253788,51.033713
IFI35,ENST00000415816,0.178127
VAT1,ENST00000355653,9.363728
RND2,ENST00000587250,0.834143
BRCA1,ENST00000357654,0.101177
NBR1,ENST00000590996,4.758359
ARL4D,ENST00000320033,1.101132
DHX8,ENST00000262415,0.954343
ETV4,ENST00000319349,0.187216
MEOX1,ENST00000318579,0
SOST,ENST00000301691,0.002344
DUSP3,ENST00000226004,2.519887
C17orf105,ENST00000449302,0.002732
MPP3,ENST00000398389,0
CD300LG,ENST00000317310,0
MPP2,ENST00000269095,0.290972
PPY,ENST00000225992,0
NAGS,ENST00000293404,0
TMEM101,ENST00000206380,1.563746
LSM12,ENST00000293406,2.258793
C17orf53,ENST00000585683,0
ASB16,ENST00000293414,0.03554
TMUB2,ENST00000538716,0.304018
UBTF,ENST00000436088,0
SLC4A1,ENST00000262418,0
RUNDC3A,ENST00000426726,0
SLC25A39,ENST00000377095,0.450112
GRN,ENST00000053867,1.679914
FAM171A2,ENST00000293443,0.746078
ITGA2B,ENST00000262407,0.058184
GPATCH8,ENST00000591680,1.119747
FZD2,ENST00000315323,0.023107
C17orf104,ENST00000409122,0.069835
CCDC43,ENST00000315286,1.078441
DBF4B,ENST00000315005,0.028323
ADAM11,ENST00000200557,0.00903
GJC1,ENST00000592524,0.040304
HIGD1B,ENST00000253410,0.20705
EFTUD2,ENST00000426333,0.382221
CCDC103,ENST00000417826,0.398233
GFAP,ENST00000588735,0.51437600000000006
KIF18B,ENST00000593135,0.021012
C1QL1,ENST00000253407,19.25226
NMT1,ENST00000258960,3.093868
ACBD4,ENST00000321854,0
HEXIM1,ENST00000332499,2.628832
FMNL1,ENST00000331495,0.137593
SPATA32,ENST00000331780,0
PLEKHM1,ENST00000430334,1.207242
CRHR1,ENST00000314537,0
SPPL2C,ENST00000329196,0
MAPT,ENST00000262410,0.07834
STH,ENST00000537309,0.660956
KANSL1,ENST00000432791,0.499309
ARL17B,ENST00000450673,0
ARL17A,ENST00000336125,2.006125
NSF,ENST00000398238,1.41464
WNT3,ENST00000225512,0.156355
WNT9B,ENST00000290015,0.006095
RPRML,ENST00000322329,0
CDC27,ENST00000066544,0.504099
MYL4,ENST00000393450,0
ITGB3,ENST00000559488,0.866835
EFCAB13,ENST00000331493,0.19648
NPEPPS,ENST00000322157,3.516708
KPNB1,ENST00000290158,3.793673
TBX21,ENST00000177694,0.012334
OSBPL7,ENST00000007414,0.174593
MRPL10,ENST00000351111,0.232216
LRRC46,ENST00000269025,0.039227
SCRN2,ENST00000290216,0.120181
SP6,ENST00000536300,0
SP2,ENST00000376741,0.32708
PRR15L,ENST00000300557,0.056448
CDK5RAP3,ENST00000338399,0.520929
NFE2L1,ENST00000362042,0.914138
CBX1,ENST00000225603,4.630792
SNX11,ENST00000359238,0.430902
SKAP1,ENST00000336915,0
HOXB1,ENST00000239174,0
HOXB4,ENST00000332503,0.010948
HOXB6,ENST00000225648,0.013449
HOXB7,ENST00000239165,0
HOXB8,ENST00000239144,0
HOXB9,ENST00000311177,0
PRAC1,ENST00000290294,0
HOXB13,ENST00000290295,0
CALCOCO2,ENST00000258947,0.696679
ATP5G1,ENST00000393366,0
UBE2Z,ENST00000360943,2.924655
SNF8,ENST00000502492,0.732799
GIP,ENST00000357424,0
IGF2BP1,ENST00000290341,0.00393
B4GALNT2,ENST00000393354,0.007418
GNGT2,ENST00000507680,0.027392
ABI3,ENST00000225941,0.814012
PHOSPHO1,ENST00000310544,0.168862
ZNF652,ENST00000430262,0.219567
PHB,ENST00000300408,4.864492
NGFR,ENST00000172229,7.829628
NXPH3,ENST00000328741,0.214227
SPOP,ENST00000504102,1.843457
SLC35B1,ENST00000240333,0
FAM117A,ENST00000240364,0.132685
KAT7,ENST00000259021,0.364294
DLX4,ENST00000240306,0
DLX3,ENST00000434704,0.004078
ITGA3,ENST00000320031,9.124242
PDK2,ENST00000503176,0.811018
SAMD14,ENST00000330175,0.441025
SGCA,ENST00000262018,0.023079
COL1A1,ENST00000225964,0.29971
TMEM92,ENST00000507382,0.009816
XYLT2,ENST00000017003,0.517463
MRPL27,ENST00000225969,4.008648
EME1,ENST00000338165,0.103255
LRRC59,ENST00000225972,1.830617
ACSF2,ENST00000300441,0.076548
CHAD,ENST00000508540,0.029658
RSAD1,ENST00000258955,2.677082
MYCBPAP,ENST00000323776,0
EPN3,ENST00000268933,0
SPATA20,ENST00000006658,0.58222
CACNA1G,ENST00000359106,0.022121
ABCC3,ENST00000285238,0.023147
ANKRD40,ENST00000285243,3.412707
LUC7L3,ENST00000505658,2.001497
WFIKKN2,ENST00000311378,0.003889
TOB1,ENST00000499247,0.681684
SPAG9,ENST00000262013,0.57155
NME1,ENST00000393196,9.439277
NME1-NME2,ENST00000512737,2.48015
MBTD1,ENST00000586178,0.3535
UTP18,ENST00000225298,2.60373
CA10,ENST00000451037,1.061941
KIF2B,ENST00000268919,0
TOM1L1,ENST00000575882,0.269453
COX11,ENST00000299335,0.296438
STXBP4,ENST00000376352,0.297179
HLF,ENST00000226067,0.201961
MMD,ENST00000262065,0.718388
TMEM100,ENST00000424486,0.181446
PCTP,ENST00000268896,0.165882
NOG,ENST00000332822,0.061029
C17orf67,ENST00000397861,0.116136
DGKE,ENST00000284061,0.047102
TRIM25,ENST00000316881,1.386869
COIL,ENST00000240316,1.205009
SCPEP1,ENST00000262288,0.623534
AKAP1,ENST00000337714,1.207687
MSI2,ENST00000284073,3.423566
CCDC182,ENST00000299415,0.017259
MRPS23,ENST00000313608,1.013575
CUEDC1,ENST00000577830,0.107261
VEZF1,ENST00000581208,2.751446
SRSF1,ENST00000258962,2.108556
DYNLL2,ENST00000579991,2.895802
EPX,ENST00000225371,0.019425
MKS1,ENST00000393119,0.172616
LPO,ENST00000262290,0
MPO,ENST00000225275,0.003234
BZRAP1,ENST00000343736,0.459875
SUPT4H1,ENST00000225504,1.208431
RNF43,ENST00000407977,0.003644
HSF5,ENST00000323777,0.00248
TEX14,ENST00000349033,0.016969
RAD51C,ENST00000337432,0.13372
PPM1E,ENST00000308249,1.801834
TRIM37,ENST00000262294,1.011802
SKA2,ENST00000330137,1.642138
PRR11,ENST00000262293,0.073708
GDPD1,ENST00000284116,0.320254
YPEL2,ENST00000312655,0.506415
DHX40,ENST00000251241,1.596634
CLTC,ENST00000269122,1.325931
PTRH2,ENST00000393038,2.38774
VMP1,ENST00000262291,0
TUBD1,ENST00000325752,0
RPS6KB1,ENST00000225577,0.665591
RNFT1,ENST00000305783,0.206761
HEATR6,ENST00000184956,1.48681
CA4,ENST00000300900,0
USP32,ENST00000300896,1.413999
C17orf64,ENST00000269127,0
APPBP2,ENST00000083182,1.494365
PPM1D,ENST00000305921,0.49278
BCAS3,ENST00000407086,0.27913
TBX2,ENST00000240328,0.474097
NACA2,ENST00000521764,0
BRIP1,ENST00000259008,0.012411
INTS2,ENST00000251334,0.645293
MED13,ENST00000397786,3.973554
EFCAB3,ENST00000305286,0.007422
METTL2A,ENST00000311506,0.542613
TLK2,ENST00000346027,0
MRC2,ENST00000303375,0.505925
MARCH10,ENST00000311269,0
CYB561,ENST00000360793,0.625918
ACE,ENST00000290866,0.039971
KCNH6,ENST00000314672,0
TACO1,ENST00000258975,0.851955
MAP3K3,ENST00000361733,0
LIMD2,ENST00000259006,0.266735
STRADA,ENST00000336174,0.191231
CCDC47,ENST00000225726,4.380917
DDX42,ENST00000389924,1.317243
FTSJ3,ENST00000427159,1.63364
PSMC5,ENST00000310144,2.177805
SMARCD2,ENST00000448276,0
CSH2,ENST00000392886,0
GH2,ENST00000423893,0
CSH1,ENST00000316193,0
CSHL1,ENST00000309894,0
GH1,ENST00000323322,0
CD79B,ENST00000006750,0
SCN4A,ENST00000435607,0.002079
C17orf72,ENST00000412177,0
ICAM2,ENST00000579788,0
ERN1,ENST00000433197,0.27548
TEX2,ENST00000584379,1.36632
PECAM1,ENST00000563924,0.530307
POLG2,ENST00000539111,0.336145
DDX5,ENST00000225792,3.680121
CEP95,ENST00000556440,0.407799
SMURF2,ENST00000262435,1.635956
GNA13,ENST00000439174,4.7803
RGS9,ENST00000262406,0.026952
AXIN2,ENST00000307078,0.334096
CEP112,ENST00000535342,0.148187
APOH,ENST00000205948,0
PRKCA,ENST00000413366,5.459737
CACNG5,ENST00000533854,0.093315
CACNG4,ENST00000262138,1.814738
CACNG1,ENST00000226021,0.004557
HELZ,ENST00000358691,1.450109
PSMD12,ENST00000356126,1.741662
PITPNC1,ENST00000581322,0.49876
NOL11,ENST00000253247,0.279496
BPTF,ENST00000306378,0.067178
KPNA2,ENST00000330459,2.01284
AMZ2,ENST00000359904,0
SLC16A6,ENST00000580666,0.080635
WIPI1,ENST00000262139,0
PRKAR1A,ENST00000589228,0.237526
FAM20A,ENST00000592554,0.036315
ABCA8,ENST00000586539,0.058933
ABCA9,ENST00000340001,0
ABCA6,ENST00000284425,0.025002
ABCA5,ENST00000392676,0.017743
MAP2K6,ENST00000590474,0.009696
KCNJ2,ENST00000243457,0.217673
SOX9,ENST00000245479,3.497545
SSTR2,ENST00000357585,0.134023
COG1,ENST00000299886,0.046343
CPSF4L,ENST00000344935,0
CDC42EP4,ENST00000335793,2.453594
SDK2,ENST00000392650,0.0071
RPL38,ENST00000311111,0.375557
TTYH2,ENST00000269346,0.455589
DNAI2,ENST00000311014,0
KIF19,ENST00000389916,0
BTBD17,ENST00000375366,0
GPRC5C,ENST00000392627,0
CD300A,ENST00000360141,0.659444
CD300LB,ENST00000392621,0.014071
CD300C,ENST00000330793,0.041395
CD300LD,ENST00000375352,0
CD300E,ENST00000392619,0.005898
CD300LF,ENST00000326165,0
RAB37,ENST00000392613,0
SLC9A3R1,ENST00000262613,0.114837
NAT9,ENST00000357814,0.236582
TMEM104,ENST00000335464,0.224022
GRIN2C,ENST00000293190,0.005614
FDXR,ENST00000293195,0.165168
OTOP2,ENST00000331427,0
OTOP3,ENST00000328801,0
HID1,ENST00000425042,0.367385
CDR2L,ENST00000337231,0.735691
ICT1,ENST00000301585,1.091167
ATP5H,ENST00000301587,10.474572
KCTD2,ENST00000322444,0.100155
SLC16A5,ENST00000329783,0
ARMC7,ENST00000245543,0.454452
NT5C,ENST00000245552,0
HN1,ENST00000409753,3.945406
SUMO2,ENST00000420826,0.663341
NUP85,ENST00000245544,0
GGA3,ENST00000537686,0
MRPS7,ENST00000245539,1.141276
MIF4GD,ENST00000325102,0
SLC25A19,ENST00000416858,0.022328
GRB2,ENST00000316804,0.77279
KIAA0195,ENST00000314256,0.445338
CASKIN2,ENST00000321617,0.868261
TSEN54,ENST00000333213,0.103941
LLGL2,ENST00000392550,0
RECQL5,ENST00000317905,0.079505
SMIM6,ENST00000579469,0.09693
SAP30BP,ENST00000584667,0.251545
ITGB4,ENST00000200181,0.010937
GALK1,ENST00000588479,0.393574
H3F3B,ENST00000254810,15.519995
UNK,ENST00000589666,0.918708
UNC13D,ENST00000207549,0.127343
WBP2,ENST00000254806,5.235932
TRIM47,ENST00000254816,0.651333
TRIM65,ENST00000269383,0.345784
MRPL38,ENST00000309352,0.034203
ACOX1,ENST00000293217,1.826063
TEN1,ENST00000397640,0.273869
EVPL,ENST00000301607,0
SRP68,ENST00000307877,1.650871
GALR2,ENST00000329003,0.021344
ZACN,ENST00000334586,0
EXOC7,ENST00000589210,1.924372
FOXJ1,ENST00000322957,0.110819
RNF157,ENST00000269391,0
UBALD2,ENST00000327490,8.12087
PRPSAP1,ENST00000446526,0.413768
SPHK1,ENST00000592299,0
UBE2O,ENST00000319380,1.286328
AANAT,ENST00000392492,0.006347
CYGB,ENST00000293230,0.085701
PRCD,ENST00000592014,0
ST6GALNAC2,ENST00000225276,0.00905
ST6GALNAC1,ENST00000156626,0
JMJD6,ENST00000397625,3.201471
METTL23,ENST00000341249,0
SRSF2,ENST00000359995,0.947156
MGAT5B,ENST00000569840,0.119687
SEC14L1,ENST00000436233,1.163064
SEPT9,ENST00000427177,0
TMC6,ENST00000590602,0.120673
TMC8,ENST00000318430,0.042902
SYNGR2,ENST00000225777,0
TK1,ENST00000301634,0.077126
BIRC5,ENST00000350051,0.050472
SOCS3,ENST00000330871,4.969098
PGS1,ENST00000262764,0.711202
DNAH17,ENST00000389840,0
TIMP2,ENST00000262768,5.173632
DDC8,ENST00000322630,0.224149
LGALS3BP,ENST00000262776,4.91693
CANT1,ENST00000392446,1.824217
C1QTNF1,ENST00000579760,6.073777
ENGASE,ENST00000579016,0.510744
ENPP7,ENST00000328313,0
CBX2,ENST00000310942,0.094648
CBX8,ENST00000269385,0.157516
CBX4,ENST00000269397,1.242503
TBC1D16,ENST00000310924,0.466208
CCDC40,ENST00000397545,0
GAA,ENST00000302262,0.08275
SGSH,ENST00000326317,0
SLC26A11,ENST00000361193,0.690149
ENDOV,ENST00000518137,0
NPTX1,ENST00000306773,0.728914
RPTOR,ENST00000306801,1.034049
CHMP6,ENST00000325167,0.81684
AATK,ENST00000326724,0.254286
AZI1,ENST00000450824,0.147241
C17orf89,ENST00000431388,0.530607
SLC38A10,ENST00000374759,0.728773
ACTG1,ENST00000573283,29.621254
FSCN2,ENST00000417245,0.063399
C17orf70,ENST00000327787,0.148546
NPLOC4,ENST00000331134,1.319735
PDE6G,ENST00000331056,0
OXLD1,ENST00000374741,0.283127
CCDC137,ENST00000329214,0.638854
HGS,ENST00000329138,2.057854
MRPL12,ENST00000333676,2.247507
SLC25A10,ENST00000350690,0
GCGR,ENST00000400723,0
FAM195B,ENST00000455127,3.30372
PPP1R27,ENST00000330261,0
P4HB,ENST00000331483,3.207805
ARHGDIA,ENST00000269321,7.907972
ALYREF,ENST00000505490,3.012403
ANAPC11,ENST00000344877,0
PCYT2,ENST00000538936,0.266678
NPB,ENST00000333383,0.449448
SIRT7,ENST00000328666,0.366263
MAFG,ENST00000357736,2.010716
PYCR1,ENST00000329875,0.334757
MYADML2,ENST00000409745,0.013068
NOTUM,ENST00000409678,0.347112
ASPSCR1,ENST00000306739,0.466424
STRA13,ENST00000392359,0
LRRC45,ENST00000306688,0.148183
RAC3,ENST00000306897,2.74234
DCXR,ENST00000306869,0.624654
RFNG,ENST00000310496,0.220809
DUS1L,ENST00000306796,0.165757
FASN,ENST00000306749,3.345035
SLC16A3,ENST00000582743,0.94205
CD7,ENST00000312648,0
SECTM1,ENST00000269389,0.31951
TEX19,ENST00000333437,0.002846
OGFOD3,ENST00000313056,0.527518
HEXDC,ENST00000327949,0.110213
C17orf62,ENST00000306645,0
NARF,ENST00000309794,0.302054
FOXK2,ENST00000335255,1.532822
WDR45B,ENST00000392325,4.450894
RAB40B,ENST00000571995,0.094705
FN3KRP,ENST00000269373,1.211784
FN3K,ENST00000300784,0.441754
TBCD,ENST00000355528,0.405013
ZNF750,ENST00000269394,0.213728
METRNL,ENST00000320095,0.359614
USP14,ENST00000261601,1.244311
THOC1,ENST00000261600,0.747889
COLEC12,ENST00000400256,0.053692
CETN1,ENST00000327228,0
TYMS,ENST00000323274,0.339335
YES1,ENST00000314574,1.267795
ADCYAP1,ENST00000450565,0.021394
METTL4,ENST00000574538,0.333929
NDC80,ENST00000261597,0.050949
SMCHD1,ENST00000320876,1.917008
EMILIN2,ENST00000254528,1.375183
MYOM1,ENST00000356443,0.082767
MYL12A,ENST00000217652,0.126907
MYL12B,ENST00000237500,11.38545
TGIF1,ENST00000343820,0.107235
DLGAP1,ENST00000315677,0.530368
C18orf42,ENST00000434239,0
L3MBTL4,ENST00000317931,0
ARHGAP28,ENST00000383472,0
LAMA1,ENST00000389658,0.036188
PTPRM,ENST00000580170,0
NDUFV2,ENST00000318388,5.839186
ANKRD12,ENST00000262126,0.266562
TWSG1,ENST00000262120,1.046354
RALBP1,ENST00000383432,3.394484
PPP4R1,ENST00000400556,1.047869
RAB31,ENST00000578921,11.787514
TXNDC2,ENST00000357775,0.032037
VAPA,ENST00000400000,2.084527
APCDD1,ENST00000355285,0.034822
NAPG,ENST00000322897,1.106621
GNAL,ENST00000334049,1.512783
GNAL,ENST00000423027,0.255981
CHMP1B,ENST00000526991,1.703367
MPPE1,ENST00000588072,0.766464
IMPA2,ENST00000269159,0
ANKRD62,ENST00000587848,0
CIDEA,ENST00000320477,0.006322
TUBB6,ENST00000317702,1.266659
AFG3L2,ENST00000269143,1.274119
SLMO1,ENST00000440960,0
CEP76,ENST00000262127,0.199498
PSMG2,ENST00000317615,1.959684
PTPN2,ENST00000309660,0.170858
SEH1L,ENST00000399892,0.904537
CEP192,ENST00000506447,0.371944
RNMT,ENST00000383314,0.127422
MC5R,ENST00000589410,0.687475
MC2R,ENST00000327606,0
ZNF519,ENST00000590202,0.180717
ROCK1,ENST00000399799,0.45278
ESCO1,ENST00000269214,1.168145
SNRPD1,ENST00000300413,0.870314
ABHD3,ENST00000289119,0.324864
MIB1,ENST00000261537,1.844414
GATA6,ENST00000269216,0.013432
CTAGE1,ENST00000391403,0
RBBP8,ENST00000327155,0.369214
TMEM241,ENST00000383233,0
RIOK3,ENST00000339486,0.758215
C18orf8,ENST00000269221,0.509121
NPC1,ENST00000269228,1.619071
ANKRD29,ENST00000592179,0
LAMA3,ENST00000313654,0.006912
LAMA3,ENST00000269217,0
TTC39C,ENST00000317571,0.142303
CABYR,ENST00000399496,0.28334
OSBPL1A,ENST00000319481,0.056735
IMPACT,ENST00000284202,0.510393
HRH4,ENST00000256906,0.007022
ZNF521,ENST00000361524,0.04708
SS18,ENST00000415083,2.300514
PSMA8,ENST00000415576,0.004654
TAF4B,ENST00000269142,0.004814
KCTD1,ENST00000580059,0.355766
AQP4,ENST00000383168,0
CDH2,ENST00000269141,13.529649
DSC3,ENST00000360428,0.003706
DSC2,ENST00000280904,0.009403
DSC1,ENST00000257198,0.001207
DSG1,ENST00000257192,0
DSG4,ENST00000308128,0
DSG3,ENST00000257189,0
DSG2,ENST00000261590,0.033467
TTR,ENST00000237014,0
SLC25A52,ENST00000269205,0
TRAPPC8,ENST00000283351,0.406765
RNF125,ENST00000217740,0.254402
RNF138,ENST00000261593,0.714048
MEP1B,ENST00000269202,0.030456
GAREM,ENST00000269209,0.037845
KLHL14,ENST00000359358,0.002386
ASXL3,ENST00000269197,0.011438
MAPRE2,ENST00000300249,3.07717
ZNF397,ENST00000330501,1.756063
ZSCAN30,ENST00000333206,0.09869
ZNF24,ENST00000261332,0.676521
ZNF396,ENST00000589332,0.036961
INO80C,ENST00000334598,0.138047
C18orf21,ENST00000592875,0.739579
RPRD1A,ENST00000399022,3.879437
SLC39A6,ENST00000269187,7.921474
ELP2,ENST00000358232,0.873548
MOCOS,ENST00000261326,0.019409
TPGS2,ENST00000334295,0.451929
KIAA1328,ENST00000280020,0.419368
CELF4,ENST00000420428,0.023231
PIK3C3,ENST00000262039,0.614321
RIT2,ENST00000326695,0
SYT4,ENST00000255224,0.033852
SLC14A2,ENST00000255226,0.001067
SLC14A1,ENST00000321925,0
SIGLEC15,ENST00000389474,0.005743
EPG5,ENST00000282041,1.076119
PSTPIP2,ENST00000409746,0.158738
ATP5A1,ENST00000398752,0.079183
HAUS1,ENST00000282058,0.27391
RNF165,ENST00000269439,0.013157
ST8SIA5,ENST00000315087,4.89849
PIAS2,ENST00000585916,0.780837
HDHD2,ENST00000300605,2.025873
IER3IP1,ENST00000256433,0.558698
SKOR2,ENST00000425639,0
SMAD2,ENST00000262160,0.101708
ZBTB7C,ENST00000590800,0.032627
CTIF,ENST00000256413,1.049697
C18orf32,ENST00000318240,1.445449
LIPG,ENST00000261292,0.002727
ACAA2,ENST00000285093,0.336467
MYO5B,ENST00000285039,0.081732
CCDC11,ENST00000398545,0.149273
SKA1,ENST00000285116,0.009227
MAPK4,ENST00000400384,0.422447
MRO,ENST00000398439,0
ME2,ENST00000321341,0.242087
ELAC1,ENST00000269466,0.282731
SMAD4,ENST00000342988,1.632432
MEX3C,ENST00000406189,0.405138
DCC,ENST00000442544,0.056546
MBD2,ENST00000256429,1.200527
RAB27B,ENST00000262094,0.457459
CCDC68,ENST00000591504,0
TCF4,ENST00000354452,0.31732
TXNL1,ENST00000217515,1.094811
WDR7,ENST00000254442,0.026219
BOD1L2,ENST00000585477,0
ST8SIA3,ENST00000324000,0.317467
ONECUT2,ENST00000491143,0.021346
FECH,ENST00000262093,0.080591
NARS,ENST00000256854,6.216598
NEDD4L,ENST00000400345,0
ALPK2,ENST00000361673,0.010584
