gene_symbol,transcript_id,TPM
TMEM143,ENST00000293261,0.09002
SYNGR4,ENST00000344846,0
KDELR1,ENST00000330720,5.017075
GRWD1,ENST00000253237,0.587307
KCNJ14,ENST00000342291,0
CYTH2,ENST00000452733,0.646709
SULT2B1,ENST00000201586,0
SPACA4,ENST00000321762,0.006218
RPL18,ENST00000549920,83.077898
SPHK2,ENST00000245222,0.532836
DBP,ENST00000222122,0.657697
CA11,ENST00000084798,0.813096
NTN5,ENST00000270235,0.022611
FUT2,ENST00000425340,0.019264
MAMSTR,ENST00000318083,0.032255
RASIP1,ENST00000222145,0.143522
IZUMO1,ENST00000332955,0
FGF21,ENST00000593756,0
BCAT2,ENST00000316273,0.476203
HSD17B14,ENST00000263278,0.261152
PLEKHA4,ENST00000263265,1.052407
TULP2,ENST00000221399,0.026763
NUCB1,ENST00000405315,4.381972
DHDH,ENST00000221403,0
BAX,ENST00000345358,0.031729
FTL,ENST00000331825,158.915783
GYS1,ENST00000323798,0.765648
RUVBL2,ENST00000595090,4.88111
CGB2,ENST00000359342,0
CGB1,ENST00000301407,0
CGB5,ENST00000301408,0
SNRNP70,ENST00000598441,1.163582
LIN7B,ENST00000221459,0.183129
C19orf73,ENST00000408991,0.374421
PPFIA3,ENST00000334186,0.009731
HRC,ENST00000252825,0.046985
TRPM4,ENST00000252826,0.106695
SLC6A16,ENST00000335875,0.047278
CD37,ENST00000323906,0.850588
TEAD2,ENST00000593945,1.073875
DKKL1,ENST00000221498,0
CCDC155,ENST00000447857,0
PTH2,ENST00000270631,0
SLC17A7,ENST00000221485,0.003884
PIH1D1,ENST00000262265,2.548802
ALDH16A1,ENST00000293350,0.775906
FLT3LG,ENST00000597551,0.463358
RPL13A,ENST00000391857,55.193346
RPS11,ENST00000270625,251.900626
FCGRT,ENST00000221466,1.675674
RCN3,ENST00000270645,0.329216
NOSIP,ENST00000596358,0.025359
PRRG2,ENST00000246794,0.00959
PRR12,ENST00000418929,0.488335
RRAS,ENST00000246792,0.592553
SCAF1,ENST00000360565,1.86602
IRF3,ENST00000377139,0.591628
PRMT1,ENST00000454376,3.5519
CPT1C,ENST00000598293,0.660889
TSKS,ENST00000246801,0
AP2A1,ENST00000354293,3.166576
FUZ,ENST00000313777,0.798513
MED25,ENST00000312865,0.611306
PNKP,ENST00000322344,0
AKT1S1,ENST00000344175,0.123903
TBC1D17,ENST00000221543,1.173786
IL4I1,ENST00000391826,0.060567
NUP62,ENST00000352066,0
SIGLEC11,ENST00000447370,0.019961
VRK3,ENST00000316763,0.891699
ZNF473,ENST00000270617,0.303528
KCNC3,ENST00000477616,0.009941
NAPSA,ENST00000253719,0.039946
NR1H2,ENST00000253727,0.380076
POLD1,ENST00000440232,0.764939
SPIB,ENST00000595883,0
MYBPC2,ENST00000357701,0
FAM71E1,ENST00000600100,0.020107
EMC10,ENST00000334976,0.139566
JOSD2,ENST00000598418,0.160128
ASPDH,ENST00000389208,0
SYT3,ENST00000600079,0.024206
C19orf81,ENST00000425202,0
SHANK1,ENST00000293441,0
CLEC11A,ENST00000250340,0.167932
GPR32,ENST00000270590,0
ACPT,ENST00000270593,0.032953
KLK1,ENST00000301420,0
KLK3,ENST00000326003,0
KLK2,ENST00000325321,0
KLK5,ENST00000336334,0
KLK6,ENST00000310157,2.829041
KLK7,ENST00000595820,0
KLK9,ENST00000594211,0
KLK10,ENST00000358789,0.002719
KLK11,ENST00000453757,0
KLK13,ENST00000595793,0
CTU1,ENST00000421832,0.307022
CD33,ENST00000262262,0.270692
ETFB,ENST00000309244,7.000591
CLDND2,ENST00000291715,0.032533
NKG7,ENST00000221978,0.299079
LIM2,ENST00000596399,0
C19orf84,ENST00000574814,0.012437
SIGLEC10,ENST00000339313,0.673851
SIGLEC8,ENST00000321424,0.979684
SIGLEC12,ENST00000291707,0
SIGLEC6,ENST00000425629,0
ZNF175,ENST00000262259,0.50649
HAS1,ENST00000540069,0
FPR1,ENST00000304748,1.781862
FPR2,ENST00000340023,0.042715
FPR3,ENST00000339223,0.112715
ZNF649,ENST00000354957,0.874252
ZNF613,ENST00000293471,0.169659
ZNF350,ENST00000243644,0.835712
ZNF615,ENST00000598071,0
ZNF614,ENST00000270649,1.197402
ZNF432,ENST00000221315,0.815804
ZNF616,ENST00000600228,0.946312
PPP2R1A,ENST00000322088,0.510419
ZNF766,ENST00000439461,0.316089
ZNF480,ENST00000595962,0.825873
ZNF610,ENST00000403906,0.04309
ZNF880,ENST00000422689,1.016484
ZNF528,ENST00000360465,0.722368
ZNF578,ENST00000421239,0.219959
ZNF808,ENST00000359798,0.53315
ZNF701,ENST00000391785,0.572349
ZNF28,ENST00000457749,0.664842
ZNF468,ENST00000595646,0.050318
ZNF816,ENST00000444460,0.806577
ERVV-2,ENST00000601417,0
ZNF347,ENST00000334197,0.350781
ZNF665,ENST00000396424,0.084959
VN1R2,ENST00000341702,0.008479
ZNF845,ENST00000458035,0.236098
ZNF525,ENST00000474037,0.11667
ZNF765,ENST00000396408,0.776215
ZNF813,ENST00000396403,0.282368
ZNF331,ENST00000449416,1.064462
NLRP12,ENST00000324134,0
MYADM,ENST00000391770,0.346663
PRKCG,ENST00000263431,0.001552
VSTM1,ENST00000338372,0.018811
TARM1,ENST00000432826,0
NDUFA3,ENST00000485876,0.701832
PRPF31,ENST00000321030,2.643585
CNOT3,ENST00000221232,0.586382
LENG1,ENST00000222224,1.220999
MBOAT7,ENST00000245615,0.657826
TSEN34,ENST00000396388,0
RPS9,ENST00000302907,37.828889
LILRB5,ENST00000449561,0
LILRB2,ENST00000314446,0
LILRA5,ENST00000432233,0.154071
LILRA4,ENST00000291759,0.999254
LAIR1,ENST00000391742,0.076825
TTYH1,ENST00000376530,3.811533
LENG8,ENST00000326764,0.499464
CDC42EP5,ENST00000301200,0.022593
LAIR2,ENST00000301202,0.032468
LILRA2,ENST00000391738,0
LILRA1,ENST00000251372,0.104979
KIR2DL3,ENST00000342376,0.003352
KIR2DL1,ENST00000336077,0
KIR3DL2,ENST00000326321,0
FCAR,ENST00000355524,0.068637
NCR1,ENST00000291890,0
NLRP2,ENST00000448584,0
GP6,ENST00000310373,0
RDH13,ENST00000415061,0.043835
EPS8L1,ENST00000201647,0
PPP1R12C,ENST00000263433,0.270257
TNNT1,ENST00000588981,0
TNNI3,ENST00000344887,0
DNAAF3,ENST00000524407,0.04726
SYT5,ENST00000354308,0
PTPRH,ENST00000376350,0.169213
TMEM86B,ENST00000327042,0.092131
PPP6R1,ENST00000412770,1.138496
HSPBP1,ENST00000433386,1.826057
BRSK1,ENST00000309383,0.102873
TMEM150B,ENST00000326652,0
SUV420H2,ENST00000255613,0.236747
COX6B2,ENST00000326529,0
FAM71E2,ENST00000424985,0
IL11,ENST00000264563,0.008459
TMEM190,ENST00000291934,0
TMEM238,ENST00000444469,0.030284
RPL28,ENST00000344063,0.256355
UBE2S,ENST00000264552,1.052538
ISOC2,ENST00000425675,1.945074
ZNF628,ENST00000598519,0.107439
NAT14,ENST00000205194,1.292835
SSC5D,ENST00000389623,0
SBK2,ENST00000413299,0
ZNF579,ENST00000325421,0.50698
FIZ1,ENST00000221665,0.387468
ZNF524,ENST00000301073,0.747988
ZNF865,ENST00000568956,0.305659
ZNF784,ENST00000325351,0.364319
ZNF580,ENST00000325333,0.254288
ZNF581,ENST00000270451,1.186958
CCDC106,ENST00000586790,0.27534
U2AF2,ENST00000308924,1.840769
EPN1,ENST00000270460,0.037663
NLRP9,ENST00000332836,0.002789
RFPL4AL1,ENST00000341750,0.07515
NLRP4,ENST00000301295,0
NLRP8,ENST00000291971,0
NLRP5,ENST00000390649,0
ZNF444,ENST00000337080,0.35367
GALP,ENST00000357330,0
ZNF583,ENST00000333201,0.069081
ZNF667,ENST00000504904,0
ZNF471,ENST00000308031,0.591763
ZFP28,ENST00000301318,0.496653
ZNF470,ENST00000330619,0.557914
ZNF71,ENST00000599599,0.265724
SMIM17,ENST00000598409,0.035327
ZNF835,ENST00000537055,0.418249
PEG3,ENST00000326441,0.051448
ZIM3,ENST00000269834,0
DUXA,ENST00000554048,0
ZNF264,ENST00000263095,0.50444
AURKC,ENST00000302804,0
ZNF805,ENST00000414468,0.349374
ZNF460,ENST00000360338,2.320172
ZNF543,ENST00000321545,0.853073
ZNF304,ENST00000282286,0.431642
TRAPPC2P1,ENST00000543226,1.203446
ZNF547,ENST00000282282,0.421369
ZNF548,ENST00000336128,0.819205
ZNF17,ENST00000307658,0.410312
ZNF749,ENST00000334181,0.432034
ZNF772,ENST00000356584,0.489036
ZNF419,ENST00000221735,0.206865
ZNF773,ENST00000282292,0.109816
ZNF549,ENST00000376233,0.230904
ZNF416,ENST00000196489,0.678465
ZIK1,ENST00000597850,0.270633
ZNF134,ENST00000396161,1.197747
ZNF211,ENST00000240731,0.283504
ZNF551,ENST00000282296,0.411718
ZNF671,ENST00000317398,0.874477
ZNF776,ENST00000317178,0.937145
ZNF586,ENST00000396154,1.085227
ZNF552,ENST00000391701,0.316803
ZNF587B,ENST00000594901,0
ZNF587,ENST00000339656,0.305446
ZNF814,ENST00000435989,0.326715
ZNF417,ENST00000312026,0.614571
ZNF418,ENST00000396147,0.129579
ZNF256,ENST00000282308,0.429587
C19orf18,ENST00000314391,0.148721
ZSCAN1,ENST00000282326,0.009041
ZNF135,ENST00000313434,0.195847
ZSCAN18,ENST00000601144,1.020538
ZNF329,ENST00000598312,0.079939
ZSCAN22,ENST00000329665,0.271869
A1BG,ENST00000263100,0
ZNF497,ENST00000311044,0.55753
ZNF837,ENST00000597582,0.06403
RPS5,ENST00000196551,66.498558
ZNF584,ENST00000306910,0.556899
ZNF132,ENST00000254166,0.652014
ZNF324B,ENST00000336614,0.544043
ZNF324,ENST00000196482,0.575237
ZNF446,ENST00000594369,0.665277
SLC27A5,ENST00000263093,0.015321
ZBTB45,ENST00000594051,0.557966
TRIM28,ENST00000253024,0.181508
CHMP2A,ENST00000312547,3.912323
UBE2M,ENST00000253023,2.278527
MZF1,ENST00000215057,0.134243
DEFB125,ENST00000382410,0
DEFB126,ENST00000382398,0
DEFB127,ENST00000382388,0
DEFB128,ENST00000334391,0
DEFB129,ENST00000246105,0
DEFB132,ENST00000382376,0
C20orf96,ENST00000360321,0.084921
NRSN2,ENST00000382285,0.345295
RBCK1,ENST00000356286,1.554284
TBC1D20,ENST00000354200,2.588285
CSNK2A1,ENST00000217244,0.113984
SRXN1,ENST00000381962,0.680199
SCRT2,ENST00000246104,0.025936
FAM110A,ENST00000381941,0.444786
ANGPT4,ENST00000381922,0.046613
RSPO4,ENST00000217260,0
PSMF1,ENST00000335877,0.257974
C20orf202,ENST00000400633,0.039725
SNPH,ENST00000381867,0
SDCBP2,ENST00000360779,0
FKBP1A,ENST00000400137,5.02431
SIRPB2,ENST00000359801,0.159767
SIRPD,ENST00000381623,0
SIRPB1,ENST00000381605,0.08814
SIRPG,ENST00000303415,0
SIRPA,ENST00000358771,0
PDYN,ENST00000217305,0
STK35,ENST00000381482,0.981505
TGM3,ENST00000381458,0.005642
TGM6,ENST00000202625,0
SNRPB,ENST00000381342,18.334167
ZNF343,ENST00000278772,0.66441
NOP56,ENST00000329276,7.148325
IDH3B,ENST00000380843,7.022721
CPXM1,ENST00000380605,2.728404
C20orf141,ENST00000603872,0
TMEM239,ENST00000380585,0
PCED1A,ENST00000360652,2.019661
VPS16,ENST00000380445,2.399912
GNRH2,ENST00000359100,0
MRPS26,ENST00000380325,9.115895
OXT,ENST00000217386,0
AVP,ENST00000380293,0
UBOX5,ENST00000217173,0.759456
FASTKD5,ENST00000380266,1.547029
DDRGK1,ENST00000354488,4.618258
ITPA,ENST00000380113,4.084472
ATRN,ENST00000262919,3.618995
GFRA4,ENST00000290417,0
ADAM33,ENST00000356518,0
HSPA12B,ENST00000254963,0.104593
C20orf27,ENST00000379772,0.567854
SPEF1,ENST00000379756,0.076666
CENPB,ENST00000379751,8.685584
MAVS,ENST00000428216,2.588579
RNF24,ENST00000358395,2.071338
SMOX,ENST00000305958,5.775454
ADRA1D,ENST00000379453,0.045139
PRNP,ENST00000379440,9.00729
PRND,ENST00000305817,0
RASSF2,ENST00000379400,7.755878
SLC23A2,ENST00000338244,2.581542
TMEM230,ENST00000342308,0.726944
PCNA,ENST00000379143,14.58121
CDS2,ENST00000460006,6.160265
GPCPD1,ENST00000379019,1.555044
C20orf196,ENST00000303142,0.653187
CHGB,ENST00000378961,1.487049
TRMT6,ENST00000203001,0.43539
CRLS1,ENST00000378863,0.491169
LRRN4,ENST00000378858,0.051961
FERMT1,ENST00000217289,0.01194
BMP2,ENST00000378827,0.157085
HAO1,ENST00000378789,0
TMX4,ENST00000246024,4.067093
PLCB1,ENST00000338037,0.119389
LAMP5,ENST00000246070,0.589804
PAK7,ENST00000353224,0.055073
ANKEF1,ENST00000378392,0
SNAP25,ENST00000254976,0.315157
MKKS,ENST00000347364,0.063011
SLX4IP,ENST00000334534,0.638069
JAG1,ENST00000254958,12.694863
BTBD3,ENST00000378226,0.666128
SPTLC3,ENST00000399002,0.042622
ISM1,ENST00000262487,0.08399
TASP1,ENST00000337743,0.459917
NDUFAF5,ENST00000378106,0.085742
SEL1L2,ENST00000284951,0
FLRT3,ENST00000341420,0.08951
KIF16B,ENST00000354981,0.207765
SNRPB2,ENST00000246071,0.131428
OTOR,ENST00000246081,0
PCSK2,ENST00000262545,5.704208
BFSP1,ENST00000377873,0
DSTN,ENST00000246069,0.216096
RRBP1,ENST00000377813,1.331118
BANF2,ENST00000246090,0
SNX5,ENST00000377759,2.244893
MGME1,ENST00000377710,1.260557
OVOL2,ENST00000278780,0
PET117,ENST00000432901,2.348186
POLR3F,ENST00000377603,2.309644
RBBP9,ENST00000337227,2.628573
DTD1,ENST00000377452,5.81817
SCP2D1,ENST00000377428,0
SLC24A3,ENST00000328041,0.434461
NAA20,ENST00000334982,4.14611
CRNKL1,ENST00000536226,3.270021
C20orf26,ENST00000245957,0.015081
INSM1,ENST00000310227,1.601855
RALGAPA2,ENST00000202677,0.993744
XRN2,ENST00000377191,4.365365
NKX2-4,ENST00000351817,0.009071
NKX2-2,ENST00000377142,0.408416
FOXA2,ENST00000419308,0
SSTR4,ENST00000255008,0.007644
THBD,ENST00000377103,0.103807
CD93,ENST00000246006,0.566273
NXT1,ENST00000254998,2.608276
GZF1,ENST00000338121,1.603062
NAPB,ENST00000377026,0.596663
CST11,ENST00000377009,0
CST8,ENST00000246012,0
CST9L,ENST00000376979,0
CST9,ENST00000376971,0
CST3,ENST00000376925,108.704521
CST2,ENST00000304725,0
CST5,ENST00000304710,0
GGTLC1,ENST00000335694,0
SYNDIG1,ENST00000376862,1.150585
CST7,ENST00000480798,0.308561
APMAP,ENST00000217456,10.989201
ACSS1,ENST00000323482,2.817937
VSX1,ENST00000376709,0.011586
ENTPD6,ENST00000376652,0.139175
PYGB,ENST00000216962,11.944423
ABHD12,ENST00000339157,2.649713
GINS1,ENST00000262460,1.535415
NINL,ENST00000278886,0.478856
NANP,ENST00000304788,0.639731
ZNF337,ENST00000252979,0.352742
DEFB115,ENST00000400552,0
DEFB116,ENST00000400549,0
DEFB118,ENST00000253381,0
DEFB119,ENST00000376321,0
DEFB121,ENST00000376314,0
DEFB123,ENST00000376309,0
REM1,ENST00000201979,0.076579
HM13,ENST00000398174,0.24425
ID1,ENST00000376112,4.494418
COX4I2,ENST00000376075,0.024347
BCL2L1,ENST00000307677,3.497949
TPX2,ENST00000300403,3.497239
MYLK2,ENST00000375985,0.011013
FOXS1,ENST00000375978,0.029929
PDRG1,ENST00000202017,1.294246
XKR7,ENST00000562532,0.061069
CCM2L,ENST00000452892,0.072801
TM9SF4,ENST00000398022,3.090521
PLAGL2,ENST00000246229,0.443807
POFUT1,ENST00000375749,2.604571
KIF3B,ENST00000375712,2.685042
ASXL1,ENST00000375687,0.363358
COMMD7,ENST00000278980,0.136255
DNMT3B,ENST00000328111,0
MAPRE1,ENST00000375571,7.715805
SUN5,ENST00000356173,0
BPIFB2,ENST00000170150,0
BPIFB6,ENST00000349552,0
BPIFA2,ENST00000354932,0
BPIFA3,ENST00000375454,0
BPIFA1,ENST00000354297,0
BPIFB1,ENST00000253354,0
CDK5RAP1,ENST00000346416,0.758005
SNTA1,ENST00000217381,1.473481
CBFA2T2,ENST00000342704,0.127071
NECAB3,ENST00000246190,0.815481
C20orf144,ENST00000375222,0
E2F1,ENST00000343380,0.957244
PXMP4,ENST00000409299,0.29942
ZNF341,ENST00000375200,0.201472
CHMP4B,ENST00000217402,4.974697
RALY,ENST00000246194,1.074268
EIF2S2,ENST00000374980,5.138906
AHCY,ENST00000217426,6.617249
ITCH,ENST00000374864,0.289088
DYNLRB1,ENST00000357156,18.157167
MAP1LC3A,ENST00000360668,2.312871
PIGU,ENST00000217446,2.241893
TP53INP2,ENST00000374810,1.680708
NCOA6,ENST00000359003,1.616126
GGT7,ENST00000336431,1.550931
ACSS2,ENST00000360596,0.907281
TRPC4AP,ENST00000252015,3.699033
EDEM2,ENST00000374492,1.805228
PROCR,ENST00000216968,0.233295
MMP24,ENST00000246186,0.805091
EIF6,ENST00000374450,6.310176
FAM83C,ENST00000374408,0
UQCC1,ENST00000374385,1.576205
GDF5,ENST00000374369,0.008499
CEP250,ENST00000397527,0.30833
C20orf173,ENST00000444723,0
ERGIC3,ENST00000348547,8.110435
SPAG4,ENST00000374273,0
CPNE1,ENST00000397443,0
RBM12,ENST00000374114,0.977102
NFS1,ENST00000374092,0.005042
ROMO1,ENST00000374077,15.91149
RBM39,ENST00000253363,0
PHF20,ENST00000374012,2.411839
EPB41L1,ENST00000338074,0.188065
AAR2,ENST00000320849,2.494152
MYL9,ENST00000279022,0.109089
TGIF2,ENST00000373872,0.410773
C20orf24,ENST00000344795,3.212701
SLA2,ENST00000262866,0.348601
NDRG3,ENST00000349004,3.443344
DSN1,ENST00000373750,0.985397
SOGA1,ENST00000237536,1.593462
TLDC2,ENST00000217320,0
RBL1,ENST00000373664,0.576714
RPN2,ENST00000237530,15.843899
SRC,ENST00000373578,0.026864
BLCAP,ENST00000373537,3.50883
CTNNBL1,ENST00000361383,2.771002
VSTM2L,ENST00000373461,0.037363
TTI1,ENST00000373447,1.638394
RPRD1B,ENST00000373433,1.67584
TGM2,ENST00000361475,0.375695
KIAA1755,ENST00000279024,0.106294
LBP,ENST00000217407,0.005713
RALGAPB,ENST00000262879,0
SLC32A1,ENST00000217420,0.00587
ACTR5,ENST00000243903,0.675915
PPP1R16B,ENST00000299824,0.895931
DHX35,ENST00000252011,1.008665
MAFB,ENST00000373313,1.010841
TOP1,ENST00000361337,3.514455
LPIN3,ENST00000373257,0.05593
EMILIN3,ENST00000332312,0.143633
CHD6,ENST00000373233,3.133188
SRSF6,ENST00000244020,2.752368
L3MBTL1,ENST00000418998,0
SGK2,ENST00000373100,0
IFT52,ENST00000373030,0.39882
MYBL2,ENST00000217026,1.861747
GTSF1L,ENST00000373003,0
TOX2,ENST00000341197,0.059478
JPH2,ENST00000372980,0.055573
OSER1,ENST00000255174,1.544519
GDAP1L1,ENST00000342560,0.063506
FITM2,ENST00000396825,0.507897
R3HDML,ENST00000217043,0
HNF4A,ENST00000316099,0
TTPAL,ENST00000262605,0.494705
SERINC3,ENST00000342374,5.245779
PKIG,ENST00000372886,2.511765
ADA,ENST00000372874,0.143585
KCNK15,ENST00000372861,0.011926
RIMS4,ENST00000372851,0.061798
YWHAB,ENST00000353703,7.969233
PABPC1L,ENST00000217073,0
TOMM34,ENST00000372813,1.154272
STK4,ENST00000372806,1.505587
KCNS1,ENST00000537075,0.031181
WFDC12,ENST00000372785,0
PI3,ENST00000243924,0.014908
SEMG1,ENST00000372781,0
SEMG2,ENST00000372769,0
SLPI,ENST00000338380,0.129746
RBPJL,ENST00000343694,0
SDC4,ENST00000372733,1.180776
SYS1,ENST00000243918,1.871193
TP53TG5,ENST00000372726,0.235405
PIGT,ENST00000279036,2.261979
WFDC2,ENST00000372676,0
SPINT3,ENST00000217428,0
WFDC6,ENST00000372670,0
EPPIN,ENST00000354280,0
WFDC8,ENST00000289953,0
WFDC9,ENST00000326000,0
WFDC10A,ENST00000372643,0
WFDC11,ENST00000324384,0
WFDC13,ENST00000305479,0
SPINT4,ENST00000279058,0
WFDC3,ENST00000243938,0
DNTTIP1,ENST00000372622,1.714193
UBE2C,ENST00000356455,7.912828
TNNC2,ENST00000372555,0.072952
SNX21,ENST00000491381,0.153534
ACOT8,ENST00000217455,0.98517
ZSWIM3,ENST00000255152,0.41512
ZSWIM1,ENST00000372523,0.287528
PLTP,ENST00000372431,4.245431
PCIF1,ENST00000372409,2.820884
ZNF335,ENST00000322927,0.719909
MMP9,ENST00000372330,0.252398
SLC12A5,ENST00000243964,0.023103
NCOA5,ENST00000290231,2.047843
CD40,ENST00000372285,0.073008
CDH22,ENST00000537909,0.0506
SLC35C2,ENST00000372230,0.126379
ELMO2,ENST00000290246,2.65801
OCSTAMP,ENST00000279028,0.00961
SLC13A3,ENST00000279027,0.112244
TP53RK,ENST00000372114,1.408458
SLC2A10,ENST00000359271,1.214769
EYA2,ENST00000327619,0.02157
NCOA3,ENST00000371998,1.400662
PREX1,ENST00000371941,6.036343
ARFGEF2,ENST00000371917,1.530279
CSE1L,ENST00000262982,5.795919
STAU1,ENST00000371856,1.572659
ZNFX1,ENST00000396105,1.873449
KCNB1,ENST00000371741,0.041568
PTGIS,ENST00000244043,0.023691
B4GALT5,ENST00000371711,3.316498
SLC9A8,ENST00000361573,0.34569
SPATA2,ENST00000289431,0.579076
RNF114,ENST00000244061,4.891982
SNAI1,ENST00000244050,0.037106
UBE2V1,ENST00000371674,4.298837
TMEM189,ENST00000371652,0.165218
CEBPB,ENST00000303004,0.940079
PTPN1,ENST00000371621,1.00469
FAM65C,ENST00000327979,0.022437
PARD6B,ENST00000371610,0.062386
DPM1,ENST00000371588,2.238998
MOCS3,ENST00000244051,0.477715
KCNG1,ENST00000371571,0.004832
NFATC2,ENST00000371564,0.194873
ATP9A,ENST00000338821,3.239413
SALL4,ENST00000217086,0.013615
ZFP64,ENST00000216923,0.35104
TSHZ2,ENST00000371497,0.034784
CYP24A1,ENST00000216862,0.008918
PFDN4,ENST00000371419,0.267533
DOK5,ENST00000262593,0.077486
CBLN4,ENST00000064571,0.006199
MC3R,ENST00000243911,0
FAM210B,ENST00000371384,4.648529
AURKA,ENST00000395915,0
CSTF1,ENST00000217109,0.610782
RTFDC1,ENST00000357348,0.153488
FAM209A,ENST00000371328,0
FAM209B,ENST00000371325,0.020235
TFAP2C,ENST00000201031,0
BMP7,ENST00000395863,3.958626
SPO11,ENST00000371263,0
RAE1,ENST00000395841,1.075061
MTRNR2L3,ENST00000543500,0.03364
RBM38,ENST00000356208,0.757725
PCK1,ENST00000319441,0.014503
ZBP1,ENST00000371173,0
PMEPA1,ENST00000341744,0.438768
C20orf85,ENST00000371168,0.03239
RAB22A,ENST00000244040,1.848019
VAPB,ENST00000475243,1.305815
APCDD1L,ENST00000371149,0.012375
STX16,ENST00000371141,0
NPEPL1,ENST00000356091,1.165696
CTSZ,ENST00000217131,2.525207
TUBB1,ENST00000217133,0.926227
ATP5E,ENST00000243997,2.709163
SLMO2,ENST00000355937,1.853506
EDN3,ENST00000337938,0
PHACTR3,ENST00000371015,0.396235
SYCP2,ENST00000357552,0.046331
PPP1R3D,ENST00000370996,0.395301
FAM217B,ENST00000360816,0.927075
CDH26,ENST00000348616,0.021114
LSM14B,ENST00000279068,2.345367
PSMA7,ENST00000370873,14.08915
SS18L1,ENST00000331758,1.283595
HRH3,ENST00000340177,0.003453
OSBPL2,ENST00000313733,1.138
ADRM1,ENST00000253003,4.129186
LAMA5,ENST00000252999,0.785586
RPS21,ENST00000343986,106.42676
RBBP8NL,ENST00000252998,0
GATA5,ENST00000252997,0
SLCO4A1,ENST00000217159,0
NTSR1,ENST00000370501,0
MRGBP,ENST00000370487,0.656531
OGFR,ENST00000290291,2.502868
TCFL5,ENST00000335351,1.149468
DIDO1,ENST00000395343,0
GID8,ENST00000266069,2.915492
SLC17A9,ENST00000370351,0.00295
YTHDF1,ENST00000370339,2.980806
BIRC7,ENST00000217169,0.063974
NKAIN4,ENST00000370316,3.198918
ARFGAP1,ENST00000370283,1.580382
CHRNA4,ENST00000370263,0.030781
KCNQ2,ENST00000359125,0
EEF1A2,ENST00000217182,0.039556
PPDPF,ENST00000370179,2.191737
PTK6,ENST00000542869,0.094906
C20orf195,ENST00000370097,0
GMEB2,ENST00000370077,0.501159
STMN3,ENST00000370053,9.429828
RTEL1,ENST00000360203,0.240461
TNFRSF6B,ENST00000369996,0.229056
ZGPAT,ENST00000355969,0.829791
LIME1,ENST00000309546,0
SLC2A4RG,ENST00000266077,0.331553
ZBTB46,ENST00000245663,0.26875
ABHD16B,ENST00000369916,0.177622
TPD52L2,ENST00000346249,1.088233
DNAJC5,ENST00000360864,1.975419
UCKL1,ENST00000354216,1.358345
ZNF512B,ENST00000369888,1.111214
SAMD10,ENST00000369886,0.136427
PRPF6,ENST00000266079,6.9882
SOX18,ENST00000340356,0.103274
TCEA2,ENST00000343484,2.072995
RGS19,ENST00000395042,0.761164
OPRL1,ENST00000336866,0.072231
MYT1,ENST00000328439,0.196616
PCMTD2,ENST00000308824,2.205772
RBM11,ENST00000400577,0
HSPA13,ENST00000285667,4.769812
SAMSN1,ENST00000400566,1.397138
NRIP1,ENST00000318948,0.661372
CXADR,ENST00000284878,0.586933
BTG3,ENST00000348354,4.742746
C21orf91,ENST00000284881,0.734979
CHODL,ENST00000299295,0
TMPRSS15,ENST00000284885,0
NCAM2,ENST00000400546,0.101938
MRPL39,ENST00000352957,3.038059
JAM2,ENST00000480456,7.616473
GABPA,ENST00000400075,1.523628
APP,ENST00000346798,0
ADAMTS1,ENST00000284984,0.341417
ADAMTS5,ENST00000284987,0.031937
N6AMT1,ENST00000303775,0
LTN1,ENST00000361371,1.37574
RWDD2B,ENST00000493196,0.044435
USP16,ENST00000399976,1.302753
CCT8,ENST00000286788,6.025159
MAP3K7CL,ENST00000399928,0
BACH1,ENST00000286800,2.161547
CLDN17,ENST00000286808,0
CLDN8,ENST00000399899,0.002443
KRTAP24-1,ENST00000340345,0
KRTAP25-1,ENST00000416044,0
KRTAP26-1,ENST00000360542,0
KRTAP27-1,ENST00000382835,0
KRTAP23-1,ENST00000334160,0
KRTAP13-2,ENST00000399889,0
KRTAP13-1,ENST00000355459,0
KRTAP19-1,ENST00000390689,0
KRTAP19-2,ENST00000334055,0
KRTAP19-3,ENST00000334063,0
KRTAP19-4,ENST00000334058,0
KRTAP19-5,ENST00000334151,0
KRTAP19-6,ENST00000334046,0
KRTAP22-2,ENST00000382830,0
KRTAP6-3,ENST00000391624,0
KRTAP22-1,ENST00000334680,0
KRTAP20-1,ENST00000334664,0
KRTAP20-4,ENST00000382828,0
KRTAP20-2,ENST00000330798,0
KRTAP20-3,ENST00000382826,0
KRTAP21-3,ENST00000444335,0
KRTAP21-2,ENST00000333892,0.020747
KRTAP21-1,ENST00000335093,0
KRTAP8-1,ENST00000329621,0
KRTAP11-1,ENST00000332378,0
KRTAP19-8,ENST00000382822,0
SOD1,ENST00000270142,21.328647
SCAF4,ENST00000286835,0.288514
HUNK,ENST00000270112,0.205705
MIS18A,ENST00000290130,1.000348
MRAP,ENST00000303645,0
URB1,ENST00000382751,1.164165
EVA1C,ENST00000300255,0.23715
TCP10L,ENST00000300258,0.029301
C21orf59,ENST00000290155,0.072779
PAXBP1,ENST00000331923,0.750467
C21orf62,ENST00000479548,0.045848
OLIG2,ENST00000382357,3.789711
OLIG1,ENST00000382348,1.936133
IFNAR2,ENST00000342136,0.067319
IL10RB,ENST00000290200,0.974777
IFNAR1,ENST00000270139,2.585378
