gene_symbol,transcript_id,TPM
KCNH4,ENST00000264661,0
HCRT,ENST00000293330,0
GHDC,ENST00000587427,1.45153
STAT5B,ENST00000293328,1.097416
STAT3,ENST00000264657,4.431607
PTRF,ENST00000357037,8.673624
ATP6V0A1,ENST00000343619,0.1045
NAGLU,ENST00000225927,2.239355
HSD17B1,ENST00000585807,0.116269
COASY,ENST00000393818,0.842131
MLX,ENST00000435881,1.746845
PSMC3IP,ENST00000393795,0.498235
FAM134C,ENST00000309428,1.741992
TUBG1,ENST00000251413,3.226334
TUBG2,ENST00000251412,0.633375
PLEKHH3,ENST00000591022,0.299813
CCR10,ENST00000332438,0.00679
CNTNAP1,ENST00000264638,0.853584
EZH1,ENST00000428826,0.404541
RAMP2,ENST00000253796,1.415651
VPS25,ENST00000253794,4.194862
WNK4,ENST00000246914,0.010043
COA3,ENST00000328434,4.356834
CNTD1,ENST00000588408,0
BECN1,ENST00000590099,0.616643
PSME3,ENST00000590720,1.02884
AOC2,ENST00000253799,0.047018
AOC3,ENST00000308423,0.40508
G6PC,ENST00000253801,0
AARSD1,ENST00000427569,0.781216
PTGES3L,ENST00000591916,0
RPL27,ENST00000253788,65.771972
IFI35,ENST00000415816,1.480725
VAT1,ENST00000355653,13.882135
RND2,ENST00000587250,1.058168
BRCA1,ENST00000357654,0.567477
NBR1,ENST00000590996,1.886895
ARL4D,ENST00000320033,0.136427
DHX8,ENST00000262415,0.774305
ETV4,ENST00000319349,0
MEOX1,ENST00000318579,0.012818
SOST,ENST00000301691,0.006561
DUSP3,ENST00000226004,4.551923
C17orf105,ENST00000449302,0.014341
MPP3,ENST00000398389,0
CD300LG,ENST00000317310,0
MPP2,ENST00000269095,0
PPY,ENST00000225992,0.015913
NAGS,ENST00000293404,0.040184
TMEM101,ENST00000206380,1.135686
LSM12,ENST00000293406,1.789615
C17orf53,ENST00000585683,0.128081
ASB16,ENST00000293414,0.101101
TMUB2,ENST00000538716,0.324938
UBTF,ENST00000436088,0.299208
SLC4A1,ENST00000262418,0.005999
RUNDC3A,ENST00000426726,0
SLC25A39,ENST00000377095,1.721145
GRN,ENST00000053867,29.795241
FAM171A2,ENST00000293443,0.125752
ITGA2B,ENST00000262407,0.015216
GPATCH8,ENST00000591680,0.523584
FZD2,ENST00000315323,0.298667
C17orf104,ENST00000409122,0.019401
CCDC43,ENST00000315286,1.307907
DBF4B,ENST00000315005,0.026077
ADAM11,ENST00000200557,0.015451
GJC1,ENST00000592524,0.171632
HIGD1B,ENST00000253410,0.431831
EFTUD2,ENST00000426333,0.2012
CCDC103,ENST00000417826,0.101751
GFAP,ENST00000588735,0.05262
KIF18B,ENST00000593135,0.29085
C1QL1,ENST00000253407,0.107717
NMT1,ENST00000258960,1.571631
ACBD4,ENST00000321854,0
HEXIM1,ENST00000332499,1.13424
FMNL1,ENST00000331495,0.851786
SPATA32,ENST00000331780,0
PLEKHM1,ENST00000430334,1.088497
CRHR1,ENST00000314537,0
SPPL2C,ENST00000329196,0
MAPT,ENST00000262410,0.034785
STH,ENST00000537309,0.017131
KANSL1,ENST00000432791,0.041886
ARL17B,ENST00000450673,0.165842
ARL17A,ENST00000336125,0.316223
NSF,ENST00000398238,1.653621
WNT3,ENST00000225512,0.335984
WNT9B,ENST00000290015,0.018723
RPRML,ENST00000322329,0.003955
CDC27,ENST00000066544,1.235496
MYL4,ENST00000393450,0.072028
ITGB3,ENST00000559488,1.65297
EFCAB13,ENST00000331493,0.061479
NPEPPS,ENST00000322157,2.23624
KPNB1,ENST00000290158,3.21619
TBX21,ENST00000177694,0.037403
OSBPL7,ENST00000007414,0.21595
MRPL10,ENST00000351111,0.365244
LRRC46,ENST00000269025,0.026097
SCRN2,ENST00000290216,0.544429
SP6,ENST00000536300,0
SP2,ENST00000376741,0.443953
PRR15L,ENST00000300557,0.015801
CDK5RAP3,ENST00000338399,0.942015
NFE2L1,ENST00000362042,2.132728
CBX1,ENST00000225603,3.019333
SNX11,ENST00000359238,0.894138
SKAP1,ENST00000336915,0.228397
HOXB1,ENST00000239174,0.009405
HOXB4,ENST00000332503,0.411803
HOXB6,ENST00000225648,0
HOXB7,ENST00000239165,1.136557
HOXB8,ENST00000239144,0.045132
HOXB9,ENST00000311177,0.077583
PRAC1,ENST00000290294,0
HOXB13,ENST00000290295,0.045909
CALCOCO2,ENST00000258947,0.706053
ATP5G1,ENST00000393366,1.244998
UBE2Z,ENST00000360943,2.703194
SNF8,ENST00000502492,0.240847
GIP,ENST00000357424,0.00719
IGF2BP1,ENST00000290341,0.170005
B4GALNT2,ENST00000393354,0.005191
GNGT2,ENST00000507680,0.23647
ABI3,ENST00000225941,1.054871
PHOSPHO1,ENST00000310544,0
ZNF652,ENST00000430262,0.042867
PHB,ENST00000300408,3.943722
NGFR,ENST00000172229,0.096722
NXPH3,ENST00000328741,0.023251
SPOP,ENST00000504102,0.705059
SLC35B1,ENST00000240333,0
FAM117A,ENST00000240364,0.353656
KAT7,ENST00000259021,0.113211
DLX4,ENST00000240306,0
DLX3,ENST00000434704,0.004281
ITGA3,ENST00000320031,6.592855
PDK2,ENST00000503176,0.217021
SAMD14,ENST00000330175,0.222688
SGCA,ENST00000262018,0
COL1A1,ENST00000225964,51.479579
TMEM92,ENST00000507382,0.040209
XYLT2,ENST00000017003,1.065279
MRPL27,ENST00000225969,6.584811
EME1,ENST00000338165,0.531593
LRRC59,ENST00000225972,7.611527
ACSF2,ENST00000300441,0.387871
CHAD,ENST00000508540,0.027673
RSAD1,ENST00000258955,1.031271
MYCBPAP,ENST00000323776,0
EPN3,ENST00000268933,0.00355
SPATA20,ENST00000006658,3.585446
CACNA1G,ENST00000359106,0.014722
ABCC3,ENST00000285238,0.057666
ANKRD40,ENST00000285243,2.092692
LUC7L3,ENST00000505658,0.293648
WFIKKN2,ENST00000311378,0
TOB1,ENST00000499247,0.786386
SPAG9,ENST00000262013,0.361101
NME1,ENST00000393196,6.901177
NME1-NME2,ENST00000512737,2.258008
MBTD1,ENST00000586178,0.184146
UTP18,ENST00000225298,2.625218
CA10,ENST00000451037,0
KIF2B,ENST00000268919,0
TOM1L1,ENST00000575882,0.389506
COX11,ENST00000299335,1.315447
STXBP4,ENST00000376352,0.056824
HLF,ENST00000226067,0.004776
MMD,ENST00000262065,0.883046
TMEM100,ENST00000424486,0.006865
PCTP,ENST00000268896,0.494678
NOG,ENST00000332822,0
C17orf67,ENST00000397861,0.056336
DGKE,ENST00000284061,0.094311
TRIM25,ENST00000316881,2.11713
COIL,ENST00000240316,0.875618
SCPEP1,ENST00000262288,4.119357
AKAP1,ENST00000337714,0.736014
MSI2,ENST00000284073,0.80179
CCDC182,ENST00000299415,0
MRPS23,ENST00000313608,0.373781
CUEDC1,ENST00000577830,0.405126
VEZF1,ENST00000581208,1.147867
SRSF1,ENST00000258962,0.98432
DYNLL2,ENST00000579991,1.355749
EPX,ENST00000225371,0.001359
MKS1,ENST00000393119,0.222835
LPO,ENST00000262290,0
MPO,ENST00000225275,0.011317
BZRAP1,ENST00000343736,0.056992
SUPT4H1,ENST00000225504,0.914223
RNF43,ENST00000407977,0.028014
HSF5,ENST00000323777,0.004339
TEX14,ENST00000349033,0
RAD51C,ENST00000337432,0.04888
PPM1E,ENST00000308249,0.257502
TRIM37,ENST00000262294,1.205314
SKA2,ENST00000330137,1.19279
PRR11,ENST00000262293,0.916963
GDPD1,ENST00000284116,0.052315
YPEL2,ENST00000312655,0.432102
DHX40,ENST00000251241,1.401758
CLTC,ENST00000269122,0.56257
PTRH2,ENST00000393038,1.957905
VMP1,ENST00000262291,0.894722
TUBD1,ENST00000325752,0
RPS6KB1,ENST00000225577,0.416255
RNFT1,ENST00000305783,0.227521
HEATR6,ENST00000184956,0.570472
CA4,ENST00000300900,0.02305
USP32,ENST00000300896,1.002232
C17orf64,ENST00000269127,0.00551
APPBP2,ENST00000083182,0.789625
PPM1D,ENST00000305921,0.182594
BCAS3,ENST00000407086,0
TBX2,ENST00000240328,0.381371
NACA2,ENST00000521764,0.01221
BRIP1,ENST00000259008,0.295398
INTS2,ENST00000251334,0.339292
MED13,ENST00000397786,1.837945
EFCAB3,ENST00000305286,0
METTL2A,ENST00000311506,0.272826
TLK2,ENST00000346027,0
MRC2,ENST00000303375,1.786622
MARCH10,ENST00000311269,0
CYB561,ENST00000360793,0.666077
ACE,ENST00000290866,1.019725
KCNH6,ENST00000314672,0
TACO1,ENST00000258975,1.34001
MAP3K3,ENST00000361733,0
LIMD2,ENST00000259006,0.227429
STRADA,ENST00000336174,0.131794
CCDC47,ENST00000225726,2.568421
DDX42,ENST00000389924,1.156351
FTSJ3,ENST00000427159,1.01771
PSMC5,ENST00000310144,5.455132
SMARCD2,ENST00000448276,0.476354
CSH2,ENST00000392886,0
GH2,ENST00000423893,0
CSH1,ENST00000316193,0
CSHL1,ENST00000309894,0
GH1,ENST00000323322,0
CD79B,ENST00000006750,0.043128
SCN4A,ENST00000435607,0.002222
C17orf72,ENST00000412177,0.100281
ICAM2,ENST00000579788,0.60944
ERN1,ENST00000433197,0.301822
TEX2,ENST00000584379,2.008352
PECAM1,ENST00000563924,3.477849
POLG2,ENST00000539111,0.150148
DDX5,ENST00000225792,0.705712
CEP95,ENST00000556440,0.349065
SMURF2,ENST00000262435,0.324602
GNA13,ENST00000439174,3.064778
RGS9,ENST00000262406,0.030601
AXIN2,ENST00000307078,0.063587
CEP112,ENST00000535342,0.127442
APOH,ENST00000205948,0
PRKCA,ENST00000413366,0.849411
CACNG5,ENST00000533854,0.133754
CACNG4,ENST00000262138,0.922492
CACNG1,ENST00000226021,0.019132
HELZ,ENST00000358691,0.669496
PSMD12,ENST00000356126,1.070852
PITPNC1,ENST00000581322,0.057198
NOL11,ENST00000253247,0.039864
BPTF,ENST00000306378,0.034856
KPNA2,ENST00000330459,10.272635
AMZ2,ENST00000359904,0.608734
SLC16A6,ENST00000580666,0.189021
WIPI1,ENST00000262139,0.991225
PRKAR1A,ENST00000589228,0.074078
FAM20A,ENST00000592554,0.393687
ABCA8,ENST00000586539,0.010916
ABCA9,ENST00000340001,0
ABCA6,ENST00000284425,0.063535
ABCA5,ENST00000392676,0.072109
MAP2K6,ENST00000590474,0.082444
KCNJ2,ENST00000243457,0.804921
SOX9,ENST00000245479,0.303664
SSTR2,ENST00000357585,0.113336
COG1,ENST00000299886,0.224949
CPSF4L,ENST00000344935,0.008436
CDC42EP4,ENST00000335793,1.062131
SDK2,ENST00000392650,0.036511
RPL38,ENST00000311111,0.139378
TTYH2,ENST00000269346,0.864628
DNAI2,ENST00000311014,0.010343
KIF19,ENST00000389916,0.026222
BTBD17,ENST00000375366,0.015902
GPRC5C,ENST00000392627,0.22571
CD300A,ENST00000360141,2.503162
CD300LB,ENST00000392621,0.091347
CD300C,ENST00000330793,0.660988
CD300LD,ENST00000375352,0
CD300E,ENST00000392619,0.44163
CD300LF,ENST00000326165,0.133852
RAB37,ENST00000392613,0
SLC9A3R1,ENST00000262613,1.385411
NAT9,ENST00000357814,0.221815
TMEM104,ENST00000335464,0.523249
GRIN2C,ENST00000293190,0.010118
FDXR,ENST00000293195,0.220069
OTOP2,ENST00000331427,0
OTOP3,ENST00000328801,0
HID1,ENST00000425042,0.135882
CDR2L,ENST00000337231,0.777352
ICT1,ENST00000301585,2.020971
ATP5H,ENST00000301587,26.311699
KCTD2,ENST00000322444,0.161694
SLC16A5,ENST00000329783,0
ARMC7,ENST00000245543,0.413035
NT5C,ENST00000245552,0.578646
HN1,ENST00000409753,1.953639
SUMO2,ENST00000420826,0.456264
NUP85,ENST00000245544,0.260026
GGA3,ENST00000537686,0.011751
MRPS7,ENST00000245539,3.056124
MIF4GD,ENST00000325102,0.359575
SLC25A19,ENST00000416858,0
GRB2,ENST00000316804,3.354079
KIAA0195,ENST00000314256,0.812557
CASKIN2,ENST00000321617,0.737984
TSEN54,ENST00000333213,0.568059
LLGL2,ENST00000392550,0
RECQL5,ENST00000317905,0.255652
SMIM6,ENST00000579469,0.060294
SAP30BP,ENST00000584667,0.654186
ITGB4,ENST00000200181,0.015175
GALK1,ENST00000588479,1.58534
H3F3B,ENST00000254810,5.486388
UNK,ENST00000589666,1.018591
UNC13D,ENST00000207549,0.543086
WBP2,ENST00000254806,4.112325
TRIM47,ENST00000254816,0.434223
TRIM65,ENST00000269383,0.543551
MRPL38,ENST00000309352,0.306944
ACOX1,ENST00000293217,1.083282
TEN1,ENST00000397640,1.814185
EVPL,ENST00000301607,0
SRP68,ENST00000307877,1.061178
GALR2,ENST00000329003,0.023898
ZACN,ENST00000334586,0
EXOC7,ENST00000589210,0.84946
FOXJ1,ENST00000322957,0.280042
RNF157,ENST00000269391,0
UBALD2,ENST00000327490,1.320653
PRPSAP1,ENST00000446526,0.13409
SPHK1,ENST00000592299,1.625897
UBE2O,ENST00000319380,0.87789
AANAT,ENST00000392492,0
CYGB,ENST00000293230,0.499797
PRCD,ENST00000592014,0.004151
ST6GALNAC2,ENST00000225276,0.281154
ST6GALNAC1,ENST00000156626,0
JMJD6,ENST00000397625,1.676111
METTL23,ENST00000341249,0
SRSF2,ENST00000359995,5.120236
MGAT5B,ENST00000569840,0.020584
SEC14L1,ENST00000436233,1.02591
SEPT9,ENST00000427177,1.00668
TMC6,ENST00000590602,0.127144
TMC8,ENST00000318430,0.363987
SYNGR2,ENST00000225777,0.144618
TK1,ENST00000301634,2.591895
BIRC5,ENST00000350051,1.780369
SOCS3,ENST00000330871,9.900993
PGS1,ENST00000262764,0.520743
DNAH17,ENST00000389840,0
TIMP2,ENST00000262768,5.438793
DDC8,ENST00000322630,0
LGALS3BP,ENST00000262776,17.268489
CANT1,ENST00000392446,1.665687
C1QTNF1,ENST00000579760,0.379055
ENGASE,ENST00000579016,0.288475
ENPP7,ENST00000328313,0.0019
CBX2,ENST00000310942,0.080439
CBX8,ENST00000269385,0.115497
CBX4,ENST00000269397,0.371201
TBC1D16,ENST00000310924,0.53471900000000006
CCDC40,ENST00000397545,0
GAA,ENST00000302262,0.133068
SGSH,ENST00000326317,0.568508
SLC26A11,ENST00000361193,0.773719
ENDOV,ENST00000518137,0.034112
NPTX1,ENST00000306773,0.107371
RPTOR,ENST00000306801,0.817874
CHMP6,ENST00000325167,1.134591
AATK,ENST00000326724,0.018183
AZI1,ENST00000450824,0
C17orf89,ENST00000431388,0.328433
SLC38A10,ENST00000374759,1.972589
ACTG1,ENST00000573283,43.582304
FSCN2,ENST00000417245,0.011856
C17orf70,ENST00000327787,0.434455
NPLOC4,ENST00000331134,2.489755
PDE6G,ENST00000331056,0
OXLD1,ENST00000374741,0.577287
CCDC137,ENST00000329214,1.580611
HGS,ENST00000329138,1.788512
MRPL12,ENST00000333676,4.713935
SLC25A10,ENST00000350690,0.464378
GCGR,ENST00000400723,0
FAM195B,ENST00000455127,0.48297
PPP1R27,ENST00000330261,0
P4HB,ENST00000331483,16.199505
ARHGDIA,ENST00000269321,8.764616
ALYREF,ENST00000505490,4.132907
ANAPC11,ENST00000344877,0
PCYT2,ENST00000538936,0.25463
NPB,ENST00000333383,0.022434
SIRT7,ENST00000328666,0.462915
MAFG,ENST00000357736,1.471286
PYCR1,ENST00000329875,0.067007
MYADML2,ENST00000409745,0.003048
NOTUM,ENST00000409678,0.01496
ASPSCR1,ENST00000306739,0.698938
STRA13,ENST00000392359,1.452992
LRRC45,ENST00000306688,0.57378
RAC3,ENST00000306897,0.080058
DCXR,ENST00000306869,1.641618
RFNG,ENST00000310496,0.956475
DUS1L,ENST00000306796,0.118152
FASN,ENST00000306749,2.902675
SLC16A3,ENST00000582743,5.24866
CD7,ENST00000312648,0.133813
SECTM1,ENST00000269389,0.520061
TEX19,ENST00000333437,0.001991
OGFOD3,ENST00000313056,0.093668
HEXDC,ENST00000327949,0
C17orf62,ENST00000306645,1.459395
NARF,ENST00000309794,0.09448
FOXK2,ENST00000335255,0.660597
WDR45B,ENST00000392325,3.034551
RAB40B,ENST00000571995,0.019308
FN3KRP,ENST00000269373,1.8448
FN3K,ENST00000300784,0.266687
TBCD,ENST00000355528,0.405568
ZNF750,ENST00000269394,0.08195
METRNL,ENST00000320095,1.24438
USP14,ENST00000261601,1.440247
THOC1,ENST00000261600,1.541365
COLEC12,ENST00000400256,0.490792
CETN1,ENST00000327228,0
TYMS,ENST00000323274,3.947057
YES1,ENST00000314574,3.574729
ADCYAP1,ENST00000450565,0
METTL4,ENST00000574538,0.429926
NDC80,ENST00000261597,2.078943
SMCHD1,ENST00000320876,2.640319
EMILIN2,ENST00000254528,2.282276
MYOM1,ENST00000356443,0
MYL12A,ENST00000217652,0.732693
MYL12B,ENST00000237500,24.267945
TGIF1,ENST00000343820,0.20013
DLGAP1,ENST00000315677,0.004717
C18orf42,ENST00000434239,0
L3MBTL4,ENST00000317931,0.152027
ARHGAP28,ENST00000383472,0.045198
LAMA1,ENST00000389658,4.098502
PTPRM,ENST00000580170,0
NDUFV2,ENST00000318388,15.828607
ANKRD12,ENST00000262126,0.061726
TWSG1,ENST00000262120,2.417829
RALBP1,ENST00000383432,1.138086
PPP4R1,ENST00000400556,2.563561
RAB31,ENST00000578921,12.205143
TXNDC2,ENST00000357775,0.046158
VAPA,ENST00000400000,1.162878
APCDD1,ENST00000355285,0.750677
NAPG,ENST00000322897,1.714938
GNAL,ENST00000334049,0.387013
GNAL,ENST00000423027,0
CHMP1B,ENST00000526991,2.390756
MPPE1,ENST00000588072,0.223833
IMPA2,ENST00000269159,0.514532
ANKRD62,ENST00000587848,0.129684
CIDEA,ENST00000320477,0
TUBB6,ENST00000317702,15.325632
AFG3L2,ENST00000269143,5.636132
SLMO1,ENST00000440960,0
CEP76,ENST00000262127,0.283408
PSMG2,ENST00000317615,5.135564
PTPN2,ENST00000309660,0.262732
SEH1L,ENST00000399892,0.948557
CEP192,ENST00000506447,0.797384
RNMT,ENST00000383314,0.518961
MC5R,ENST00000589410,0
MC2R,ENST00000327606,0
ZNF519,ENST00000590202,0.102122
ROCK1,ENST00000399799,0.672287
ESCO1,ENST00000269214,1.092807
SNRPD1,ENST00000300413,0.66227
ABHD3,ENST00000289119,1.049348
MIB1,ENST00000261537,1.29035
GATA6,ENST00000269216,0.069488
CTAGE1,ENST00000391403,0
RBBP8,ENST00000327155,3.203638
TMEM241,ENST00000383233,0
RIOK3,ENST00000339486,1.802625
C18orf8,ENST00000269221,1.938421
NPC1,ENST00000269228,5.722616
ANKRD29,ENST00000592179,0.065646
LAMA3,ENST00000313654,0.044304
LAMA3,ENST00000269217,0
TTC39C,ENST00000317571,0.512763
CABYR,ENST00000399496,0
OSBPL1A,ENST00000319481,1.260583
IMPACT,ENST00000284202,1.064685
HRH4,ENST00000256906,0.001966
ZNF521,ENST00000361524,0.318939
SS18,ENST00000415083,2.614116
PSMA8,ENST00000415576,0.00977
TAF4B,ENST00000269142,0.028019
KCTD1,ENST00000580059,0.298022
AQP4,ENST00000383168,0.005583
CDH2,ENST00000269141,4.063209
DSC3,ENST00000360428,0
DSC2,ENST00000280904,0.010619
DSC1,ENST00000257198,8.44e-4
DSG1,ENST00000257192,0
DSG4,ENST00000308128,0
DSG3,ENST00000257189,0.00126
DSG2,ENST00000261590,0.050537
TTR,ENST00000237014,0
SLC25A52,ENST00000269205,0.022201
TRAPPC8,ENST00000283351,0.45896
RNF125,ENST00000217740,0.095084
RNF138,ENST00000261593,0.681787
MEP1B,ENST00000269202,0.001639
GAREM,ENST00000269209,0
KLHL14,ENST00000359358,0.004174
ASXL3,ENST00000269197,9.32e-4
MAPRE2,ENST00000300249,2.376406
ZNF397,ENST00000330501,0.437021
ZSCAN30,ENST00000333206,0.27037
ZNF24,ENST00000261332,0.408461
ZNF396,ENST00000589332,0.043496
INO80C,ENST00000334598,0.645505
C18orf21,ENST00000592875,1.33867
RPRD1A,ENST00000399022,0.694244
SLC39A6,ENST00000269187,4.126079
ELP2,ENST00000358232,0.21198
MOCOS,ENST00000261326,0.108409
TPGS2,ENST00000334295,0.975416
KIAA1328,ENST00000280020,0.074656
CELF4,ENST00000420428,0
PIK3C3,ENST00000262039,0.118842
RIT2,ENST00000326695,0
SYT4,ENST00000255224,0.002732
SLC14A2,ENST00000255226,0.008264
SLC14A1,ENST00000321925,0.007445
SIGLEC15,ENST00000389474,0.057051
EPG5,ENST00000282041,1.130043
PSTPIP2,ENST00000409746,0.636714
ATP5A1,ENST00000398752,0.212517
HAUS1,ENST00000282058,1.777721
RNF165,ENST00000269439,0.015114
ST8SIA5,ENST00000315087,0.047627
PIAS2,ENST00000585916,0.387117
HDHD2,ENST00000300605,0.810452
IER3IP1,ENST00000256433,1.420947
SKOR2,ENST00000425639,0
SMAD2,ENST00000262160,0.079013
ZBTB7C,ENST00000590800,0.266908
CTIF,ENST00000256413,0.618215
C18orf32,ENST00000318240,2.975167
LIPG,ENST00000261292,0.286289
ACAA2,ENST00000285093,0.30989
MYO5B,ENST00000285039,0.24259
CCDC11,ENST00000398545,0.057559
SKA1,ENST00000285116,1.127854
MAPK4,ENST00000400384,0.047372
MRO,ENST00000398439,0
ME2,ENST00000321341,0.183173
ELAC1,ENST00000269466,0.341192
SMAD4,ENST00000342988,0.558562
MEX3C,ENST00000406189,0.375858
DCC,ENST00000442544,0
MBD2,ENST00000256429,1.330013
RAB27B,ENST00000262094,0.061604
CCDC68,ENST00000591504,0.011379
TCF4,ENST00000354452,0.109157
TXNL1,ENST00000217515,0.082692
WDR7,ENST00000254442,0.029784
BOD1L2,ENST00000585477,0.001092
ST8SIA3,ENST00000324000,0
ONECUT2,ENST00000491143,0.001867
FECH,ENST00000262093,0.209403
NARS,ENST00000256854,11.828957
NEDD4L,ENST00000400345,0
ALPK2,ENST00000361673,2.338056
ZNF532,ENST00000591808,0.681297
SEC11C,ENST00000587834,10.287056
GRP,ENST00000256857,0
RAX,ENST00000334889,0
CPLX4,ENST00000299721,0
LMAN1,ENST00000251047,6.588994
CCBE1,ENST00000439986,0.028221
PMAIP1,ENST00000316660,0.550512
MC4R,ENST00000299766,0.004584
CDH20,ENST00000262717,0.485588
RNF152,ENST00000312828,0.467265
TNFRSF11A,ENST00000586569,0.455086
ZCCHC2,ENST00000269499,0.094944
PHLPP1,ENST00000262719,0.856342
BCL2,ENST00000333681,0.390638
VPS4B,ENST00000238497,2.102363
SERPINB5,ENST00000382771,0
SERPINB13,ENST00000344731,0
SERPINB4,ENST00000341074,0
SERPINB3,ENST00000283752,0
SERPINB7,ENST00000398019,0
SERPINB2,ENST00000299502,0.010132
SERPINB10,ENST00000238508,0.001762
HMSD,ENST00000408945,0.01759
SERPINB8,ENST00000397985,0.479059
CDH7,ENST00000397968,0
CDH19,ENST00000262150,0
TMX3,ENST00000299608,2.415991
CCDC102B,ENST00000360242,0.872703
DOK6,ENST00000382713,0.028971
CD226,ENST00000582621,0.096467
SOCS6,ENST00000397942,0.842373
CBLN2,ENST00000269503,0
NETO1,ENST00000327305,0.030334
FBXO15,ENST00000419743,0
TIMM21,ENST00000169551,0.032292
CYB5A,ENST00000340533,0.03053
C18orf63,ENST00000579455,0
CNDP2,ENST00000324262,0.160285
CNDP1,ENST00000358821,0.001238
ZADH2,ENST00000322342,0.215696
TSHZ1,ENST00000580243,0.254949
ZNF516,ENST00000443185,0.531288
ZNF236,ENST00000320610,0.433297
MBP,ENST00000355994,0
GALR1,ENST00000299727,3.43e-4
ATP9B,ENST00000426216,0.120732
NFATC1,ENST00000427363,0
PQLC1,ENST00000397778,0.999784
HSBP1L1,ENST00000451882,1.02761
TXNL4A,ENST00000269601,0.221733
RBFA,ENST00000306735,0.062706
ADNP2,ENST00000262198,1.183834
PARD6G,ENST00000353265,0.162207
PPAP2C,ENST00000434325,1.645184
THEG,ENST00000342640,0
C2CD4C,ENST00000332235,0.007069
MADCAM1,ENST00000215637,0
TPGS1,ENST00000359315,0.262626
CDC34,ENST00000215574,1.761137
GZMM,ENST00000264553,0.094511
BSG,ENST00000333511,0.032359
BSG,ENST00000353555,25.941756
HCN2,ENST00000251287,0.057385
POLRMT,ENST00000588649,0.885129
RNF126,ENST00000292363,0.658307
FSTL3,ENST00000166139,0.292828
PRSS57,ENST00000329267,0
PALM,ENST00000338448,0
MISP,ENST00000215582,0.022928
PTBP1,ENST00000356948,2.626875
LPPR3,ENST00000520876,0
AZU1,ENST00000233997,0
PRTN3,ENST00000234347,0.013649
ELANE,ENST00000263621,0.005087
CFD,ENST00000327726,0.322805
MED16,ENST00000325464,0.846937
R3HDM4,ENST00000361574,1.571094
KISS1R,ENST00000234371,0.074909
ARID3A,ENST00000263620,0.212211
WDR18,ENST00000585809,1.260888
GRIN3B,ENST00000234389,0.016498
TMEM259,ENST00000356663,2.433747
CNN2,ENST00000263097,5.83738
ABCA7,ENST00000263094,0.112282
GPX4,ENST00000354171,0.275297
SBNO2,ENST00000361757,0.46828
STK11,ENST00000326873,0.659271
ATP5D,ENST00000215375,0
CIRBP,ENST00000587896,0
C19orf24,ENST00000409293,1.517562
EFNA2,ENST00000215368,0.009262
NDUFS7,ENST00000233627,6.480546
GAMT,ENST00000252288,0.137012
DAZAP1,ENST00000233078,1.583695
RPS15,ENST00000592588,58.281748
APC2,ENST00000590469,0
C19orf25,ENST00000585675,0.017722
REEP6,ENST00000233596,0.078576
REEP6,ENST00000395479,0
ADAMTSL5,ENST00000330475,0.019529
PLK5,ENST00000454744,0
MBD3,ENST00000434436,0.039975
UQCR11,ENST00000591899,1.140966
TCF3,ENST00000262965,0
TCF3,ENST00000588136,0
ONECUT3,ENST00000382349,0
REXO1,ENST00000170168,0.492356
KLF16,ENST00000250916,0.673236
ABHD17A,ENST00000292577,1.471377
ADAT3,ENST00000329478,0.114196
SCAMP4,ENST00000316097,2.47373
CSNK1G2,ENST00000255641,1.396945
BTBD2,ENST00000255608,1.461669
MOB3A,ENST00000357066,1.140572
IZUMO4,ENST00000395301,0
DOT1L,ENST00000398665,0.688948
PLEKHJ1,ENST00000326631,2.459146
SF3A2,ENST00000221494,1.289573
AMH,ENST00000221496,0.056313
JSRP1,ENST00000300961,0.226543
C19orf35,ENST00000342063,0.053664
LSM7,ENST00000252622,7.31875
TIMM13,ENST00000215570,1.329459
LMNB2,ENST00000325327,2.306304
GADD45B,ENST00000215631,1.848808
GNG7,ENST00000382159,0.03831
DIRAS1,ENST00000323469,0.096576
SLC39A3,ENST00000269740,0.806508
SGTA,ENST00000221566,2.863978
THOP1,ENST00000307741,0.030531
ZNF554,ENST00000317243,0.031125
ZNF555,ENST00000334241,0.088355
ZNF556,ENST00000307635,0.005522
ZNF57,ENST00000306908,0.381653
ZNF77,ENST00000314531,0.232466
TLE6,ENST00000246112,0
TLE2,ENST00000262953,0.057182
AES,ENST00000327141,0.097386
GNA11,ENST00000078429,1.477315
GNA15,ENST00000262958,2.029147
S1PR4,ENST00000246115,0.153487
NCLN,ENST00000246117,1.850237
CELF5,ENST00000292672,0
NFIC,ENST00000443272,0.578104
C19orf77,ENST00000215531,0
DOHH,ENST00000427575,0.42444
FZR1,ENST00000441788,0.350037
MFSD12,ENST00000355415,3.036284
HMG20B,ENST00000333651,1.426111
TBXA2R,ENST00000375190,0.08442
CACTIN,ENST00000429344,0.573344
PIP5K1C,ENST00000335312,1.373545
TJP3,ENST00000541714,0
APBA3,ENST00000316757,0.268724
MRPL54,ENST00000330133,5.0938
RAX2,ENST00000555633,0.003102
MATK,ENST00000310132,0.256254
ZFR2,ENST00000262961,0
ATCAY,ENST00000450849,0.108081
DAPK3,ENST00000545797,0.085925
EEF2,ENST00000309311,35.426132
PIAS4,ENST00000262971,0.551565
ZBTB7A,ENST00000322357,0.509479
MAP2K2,ENST00000262948,2.372313
CREB3L3,ENST00000078445,0
SIRT6,ENST00000337491,0.508168
EBI3,ENST00000221847,0.621103
