gene_symbol,transcript_id,TPM
PVRL2,ENST00000252483,4.486753
TOMM40,ENST00000426677,1.550097
APOE,ENST00000252486,0.280686
APOC4,ENST00000592954,0.017983
APOC2,ENST00000252490,0
CLPTM1,ENST00000337392,8.928616
RELB,ENST00000221452,1.05674
CLASRP,ENST00000221455,0.464608
ZNF296,ENST00000303809,0
GEMIN7,ENST00000270257,0.189854
PPP1R37,ENST00000221462,1.937413
TRAPPC6A,ENST00000585934,0.574968
BLOC1S3,ENST00000433642,0.414448
EXOC3L2,ENST00000413988,0.002431
MARK4,ENST00000262891,0.35071
CKM,ENST00000221476,0.00505
KLC3,ENST00000391946,0.486265
ERCC2,ENST00000391945,3.284678
PPP1R13L,ENST00000360957,0.480111
CD3EAP,ENST00000309424,0.745448
ERCC1,ENST00000300853,0.846995
FOSB,ENST00000353609,0
RTN2,ENST00000245923,0.039398
VASP,ENST00000245932,10.860396
OPA3,ENST00000263275,0.662169
GPR4,ENST00000323040,0
EML2,ENST00000245925,1.653312
GIPR,ENST00000590918,0
QPCTL,ENST00000012049,4.484154
FBXO46,ENST00000317683,0.634354
AC074212.3,ENST00000457052,0.00264
SIX5,ENST00000317578,0.386117
DMPK,ENST00000291270,2.504293
DMWD,ENST00000270223,1.064111
RSPH6A,ENST00000221538,0
SYMPK,ENST00000245934,1.66611
FOXA3,ENST00000302177,0
IRF2BP1,ENST00000302165,1.680977
MYPOP,ENST00000322217,0.30454
NANOS2,ENST00000341294,0
NOVA2,ENST00000263257,0
CCDC61,ENST00000595358,0.286398
PGLYRP1,ENST00000008938,0.028757
IGFL3,ENST00000341415,0
IGFL1,ENST00000437936,0
HIF3A,ENST00000377670,0
PPP5C,ENST00000012443,2.764667
CCDC8,ENST00000307522,1.886894
PNMAL1,ENST00000313683,1.227568
PNMAL2,ENST00000599531,0.105338
CALM3,ENST00000291295,8.726681
PTGIR,ENST00000291294,0.635427
DACT3,ENST00000391916,0
PRKD2,ENST00000291281,0.226128
STRN4,ENST00000263280,2.024006
FKRP,ENST00000318584,1.331201
SLC1A5,ENST00000542575,9.878942
AP2S1,ENST00000263270,10.388887
NPAS1,ENST00000602212,0
TMEM160,ENST00000253047,2.71466
ZC3H4,ENST00000253048,0.879077
SAE1,ENST00000270225,0.505888
BBC3,ENST00000439096,0.117521
CCDC9,ENST00000221922,0.663256
PRR24,ENST00000552360,1.174525
C5AR1,ENST00000355085,0.009542
C5AR2,ENST00000595464,0.00204
DHX34,ENST00000328771,0.814824
MEIS3,ENST00000558555,0
SLC8A2,ENST00000236877,0
KPTN,ENST00000338134,0.35868
NAPA,ENST00000263354,6.151168
EHD2,ENST00000263277,5.105403
GLTSCR2,ENST00000246802,3.821632
SEPW1,ENST00000601048,24.994299
CRX,ENST00000221996,0
SULT2A1,ENST00000222002,0
BSPH1,ENST00000344839,0
ELSPBP1,ENST00000339841,0
CABP5,ENST00000293255,0
PLA2G4C,ENST00000599921,0
LIG1,ENST00000263274,0.564613
ZNF114,ENST00000595607,0
EMP3,ENST00000270221,42.698154
TMEM143,ENST00000293261,0.060303
SYNGR4,ENST00000344846,0
KDELR1,ENST00000330720,17.940041
GRWD1,ENST00000253237,0.838108
KCNJ14,ENST00000342291,0
CYTH2,ENST00000452733,0.434692
SULT2B1,ENST00000201586,0
SPACA4,ENST00000321762,0.009116
RPL18,ENST00000549920,100.922827
SPHK2,ENST00000245222,0.446809
DBP,ENST00000222122,0.206716
CA11,ENST00000084798,0.109494
NTN5,ENST00000270235,0
FUT2,ENST00000425340,0.025322
MAMSTR,ENST00000318083,0
RASIP1,ENST00000222145,0
IZUMO1,ENST00000332955,0
FGF21,ENST00000593756,0
BCAT2,ENST00000316273,3.686993
HSD17B14,ENST00000263278,0.50893
PLEKHA4,ENST00000263265,0.96418
TULP2,ENST00000221399,0
NUCB1,ENST00000405315,18.91799
DHDH,ENST00000221403,0.016196
BAX,ENST00000345358,1.178948
FTL,ENST00000331825,265.522057
GYS1,ENST00000323798,3.01579
RUVBL2,ENST00000595090,7.394914
CGB2,ENST00000359342,0
CGB1,ENST00000301407,0
CGB5,ENST00000301408,0
SNRNP70,ENST00000598441,2.951697
LIN7B,ENST00000221459,0
C19orf73,ENST00000408991,0.040161
PPFIA3,ENST00000334186,0
HRC,ENST00000252825,0
TRPM4,ENST00000252826,2.804874
SLC6A16,ENST00000335875,0.012429
CD37,ENST00000323906,0
TEAD2,ENST00000593945,0.691086
DKKL1,ENST00000221498,0.172166
CCDC155,ENST00000447857,0
PTH2,ENST00000270631,0
SLC17A7,ENST00000221485,0
PIH1D1,ENST00000262265,3.986082
ALDH16A1,ENST00000293350,1.376076
FLT3LG,ENST00000597551,0.676724
RPL13A,ENST00000391857,98.441121
RPS11,ENST00000270625,215.170581
FCGRT,ENST00000221466,5.285527
RCN3,ENST00000270645,51.102551
NOSIP,ENST00000596358,0.483196
PRRG2,ENST00000246794,0.028595
PRR12,ENST00000418929,0.299419
RRAS,ENST00000246792,10.956363
SCAF1,ENST00000360565,3.65383
IRF3,ENST00000377139,0.93377
PRMT1,ENST00000454376,3.415112
CPT1C,ENST00000598293,0
TSKS,ENST00000246801,0
AP2A1,ENST00000354293,7.933551
FUZ,ENST00000313777,0.522241
MED25,ENST00000312865,0.743724
PNKP,ENST00000322344,1.435577
AKT1S1,ENST00000344175,1.254028
TBC1D17,ENST00000221543,1.628781
IL4I1,ENST00000391826,0.058573
NUP62,ENST00000352066,0
SIGLEC11,ENST00000447370,0
VRK3,ENST00000316763,0.678753
ZNF473,ENST00000270617,0.195788
KCNC3,ENST00000477616,0
NAPSA,ENST00000253719,0
NR1H2,ENST00000253727,0.418785
POLD1,ENST00000440232,0.672323
SPIB,ENST00000595883,0
MYBPC2,ENST00000357701,0.015737
FAM71E1,ENST00000600100,0.024546
EMC10,ENST00000334976,0.165632
JOSD2,ENST00000598418,0.395702
ASPDH,ENST00000389208,0
SYT3,ENST00000600079,0
C19orf81,ENST00000425202,0
SHANK1,ENST00000293441,0
CLEC11A,ENST00000250340,21.917717
GPR32,ENST00000270590,0
ACPT,ENST00000270593,0
KLK1,ENST00000301420,0
KLK3,ENST00000326003,0
KLK2,ENST00000325321,0
KLK5,ENST00000336334,0
KLK6,ENST00000310157,0
KLK7,ENST00000595820,0
KLK9,ENST00000594211,0
KLK10,ENST00000358789,0
KLK11,ENST00000453757,0
KLK13,ENST00000595793,0
CTU1,ENST00000421832,0.414899
CD33,ENST00000262262,0
ETFB,ENST00000309244,7.831893
CLDND2,ENST00000291715,0
NKG7,ENST00000221978,0
LIM2,ENST00000596399,0
C19orf84,ENST00000574814,0
SIGLEC10,ENST00000339313,0
SIGLEC8,ENST00000321424,0
SIGLEC12,ENST00000291707,0
SIGLEC6,ENST00000425629,0
ZNF175,ENST00000262259,0.317257
HAS1,ENST00000540069,0
FPR1,ENST00000304748,0.015704
FPR2,ENST00000340023,0
FPR3,ENST00000339223,0
ZNF649,ENST00000354957,0.195413
ZNF613,ENST00000293471,0.097671
ZNF350,ENST00000243644,0.475778
ZNF615,ENST00000598071,0.052636
ZNF614,ENST00000270649,0.31034
ZNF432,ENST00000221315,0.31807
ZNF616,ENST00000600228,0.289393
PPP2R1A,ENST00000322088,0.752025
ZNF766,ENST00000439461,0.1593
ZNF480,ENST00000595962,0.287013
ZNF610,ENST00000403906,0
ZNF880,ENST00000422689,0.80179
ZNF528,ENST00000360465,0
ZNF578,ENST00000421239,0.194725
ZNF808,ENST00000359798,0.438724
ZNF701,ENST00000391785,0.231854
ZNF28,ENST00000457749,0.597327
ZNF468,ENST00000595646,0.058977
ZNF816,ENST00000444460,0.452782
ERVV-2,ENST00000601417,0.027021
ZNF347,ENST00000334197,0.255271
ZNF665,ENST00000396424,0.104748
VN1R2,ENST00000341702,0
ZNF845,ENST00000458035,0.090615
ZNF525,ENST00000474037,0.085848
ZNF765,ENST00000396408,0.383062
ZNF813,ENST00000396403,0.17269
ZNF331,ENST00000449416,0
NLRP12,ENST00000324134,0
MYADM,ENST00000391770,4.834525
PRKCG,ENST00000263431,0.006827
VSTM1,ENST00000338372,0
TARM1,ENST00000432826,0
NDUFA3,ENST00000485876,0.545804
PRPF31,ENST00000321030,3.536213
CNOT3,ENST00000221232,0.436687
LENG1,ENST00000222224,1.026104
MBOAT7,ENST00000245615,2.593564
TSEN34,ENST00000396388,0
RPS9,ENST00000302907,44.157863999999996
LILRB5,ENST00000449561,0
LILRB2,ENST00000314446,0
LILRA5,ENST00000432233,0
LILRA4,ENST00000291759,0
LAIR1,ENST00000391742,0
TTYH1,ENST00000376530,0
LENG8,ENST00000326764,0.323854
CDC42EP5,ENST00000301200,0.742822
LAIR2,ENST00000301202,0
LILRA2,ENST00000391738,0
LILRA1,ENST00000251372,0
KIR2DL3,ENST00000342376,0
KIR2DL1,ENST00000336077,0
KIR3DL2,ENST00000326321,0
FCAR,ENST00000355524,0.005927
NCR1,ENST00000291890,0
NLRP2,ENST00000448584,0
GP6,ENST00000310373,0
RDH13,ENST00000415061,0.358636
EPS8L1,ENST00000201647,0
PPP1R12C,ENST00000263433,1.270809
TNNT1,ENST00000588981,0
TNNI3,ENST00000344887,0
DNAAF3,ENST00000524407,0
SYT5,ENST00000354308,0
PTPRH,ENST00000376350,0.02277
TMEM86B,ENST00000327042,0.064307
PPP6R1,ENST00000412770,2.746365
HSPBP1,ENST00000433386,1.606991
BRSK1,ENST00000309383,0
TMEM150B,ENST00000326652,0
SUV420H2,ENST00000255613,0
COX6B2,ENST00000326529,0.017827
FAM71E2,ENST00000424985,0
IL11,ENST00000264563,2.083613
TMEM190,ENST00000291934,0.055616
TMEM238,ENST00000444469,0.103583
RPL28,ENST00000344063,0.123367
UBE2S,ENST00000264552,1.536586
ISOC2,ENST00000425675,5.171982
ZNF628,ENST00000598519,0.270313
NAT14,ENST00000205194,2.756445
SSC5D,ENST00000389623,0.227947
SBK2,ENST00000413299,0
ZNF579,ENST00000325421,0.943169
FIZ1,ENST00000221665,0.249189
ZNF524,ENST00000301073,0.882892
ZNF865,ENST00000568956,0.268838
ZNF784,ENST00000325351,0.495351
ZNF580,ENST00000325333,1.188875
ZNF581,ENST00000270451,1.848895
CCDC106,ENST00000586790,0.141782
U2AF2,ENST00000308924,1.960621
EPN1,ENST00000270460,0.028802
NLRP9,ENST00000332836,0.002044
RFPL4AL1,ENST00000341750,0.010015
NLRP4,ENST00000301295,0
NLRP8,ENST00000291971,0
NLRP5,ENST00000390649,0
ZNF444,ENST00000337080,0.458327
GALP,ENST00000357330,0
ZNF583,ENST00000333201,0.053021
ZNF667,ENST00000504904,0
ZNF471,ENST00000308031,0.064886
ZFP28,ENST00000301318,0.483522
ZNF470,ENST00000330619,0.246186
ZNF71,ENST00000599599,0.370611
SMIM17,ENST00000598409,0
ZNF835,ENST00000537055,0.039198
PEG3,ENST00000326441,0
ZIM3,ENST00000269834,0
DUXA,ENST00000554048,0
ZNF264,ENST00000263095,0.215898
AURKC,ENST00000302804,0.050333
ZNF805,ENST00000414468,0.172456
ZNF460,ENST00000360338,1.543829
ZNF543,ENST00000321545,0.360577
ZNF304,ENST00000282286,0.254705
TRAPPC2P1,ENST00000543226,0.72045
ZNF547,ENST00000282282,0.125408
ZNF548,ENST00000336128,0.344252
ZNF17,ENST00000307658,0.133863
ZNF749,ENST00000334181,0.23402
ZNF772,ENST00000356584,0.51854
ZNF419,ENST00000221735,0.363316
ZNF773,ENST00000282292,0.121523
ZNF549,ENST00000376233,0.185729
ZNF416,ENST00000196489,0.753103
ZIK1,ENST00000597850,0.09817
ZNF134,ENST00000396161,0.909441
ZNF211,ENST00000240731,0.100658
ZNF551,ENST00000282296,0.247994
ZNF671,ENST00000317398,0.588325
ZNF776,ENST00000317178,0.348975
ZNF586,ENST00000396154,0.395069
ZNF552,ENST00000391701,0.348427
ZNF587B,ENST00000594901,0
ZNF587,ENST00000339656,0.316519
ZNF814,ENST00000435989,0.212073
ZNF417,ENST00000312026,0.40139
ZNF418,ENST00000396147,0.011107
ZNF256,ENST00000282308,0.374051
C19orf18,ENST00000314391,0.059457
ZSCAN1,ENST00000282326,0.014301
ZNF135,ENST00000313434,0.186338
ZSCAN18,ENST00000601144,0.846083
ZNF329,ENST00000598312,0
ZSCAN22,ENST00000329665,0.197767
A1BG,ENST00000263100,0
ZNF497,ENST00000311044,0.557339
ZNF837,ENST00000597582,0.044115
RPS5,ENST00000196551,95.448018
ZNF584,ENST00000306910,0.148732
ZNF132,ENST00000254166,0.547509
ZNF324B,ENST00000336614,0.360179
ZNF324,ENST00000196482,0.153965
ZNF446,ENST00000594369,0.40328
SLC27A5,ENST00000263093,0.016441
ZBTB45,ENST00000594051,0.709343
TRIM28,ENST00000253024,0.483995
CHMP2A,ENST00000312547,7.141333
UBE2M,ENST00000253023,4.995169
MZF1,ENST00000215057,0.190481
DEFB125,ENST00000382410,0
DEFB126,ENST00000382398,0
DEFB127,ENST00000382388,0
DEFB128,ENST00000334391,0
DEFB129,ENST00000246105,0
DEFB132,ENST00000382376,0
C20orf96,ENST00000360321,0.074914
NRSN2,ENST00000382285,0
RBCK1,ENST00000356286,4.269726
TBC1D20,ENST00000354200,1.025014
CSNK2A1,ENST00000217244,0.034626
SRXN1,ENST00000381962,2.587065
SCRT2,ENST00000246104,0
FAM110A,ENST00000381941,0.208373
ANGPT4,ENST00000381922,0
RSPO4,ENST00000217260,0
PSMF1,ENST00000335877,0.075778
C20orf202,ENST00000400633,0
SNPH,ENST00000381867,0.200335
SDCBP2,ENST00000360779,0
FKBP1A,ENST00000400137,8.819489
SIRPB2,ENST00000359801,0
SIRPD,ENST00000381623,0.080907
SIRPB1,ENST00000381605,0.010504
SIRPG,ENST00000303415,0
SIRPA,ENST00000358771,0.389688
PDYN,ENST00000217305,0
STK35,ENST00000381482,0.849934
TGM3,ENST00000381458,0
TGM6,ENST00000202625,0
SNRPB,ENST00000381342,11.956471
ZNF343,ENST00000278772,0.529302
NOP56,ENST00000329276,7.246301
IDH3B,ENST00000380843,2.931764
CPXM1,ENST00000380605,1.632087
C20orf141,ENST00000603872,0
TMEM239,ENST00000380585,0
PCED1A,ENST00000360652,1.406763
VPS16,ENST00000380445,2.019267
GNRH2,ENST00000359100,0
MRPS26,ENST00000380325,3.837642
OXT,ENST00000217386,0
AVP,ENST00000380293,0
UBOX5,ENST00000217173,0.44067
FASTKD5,ENST00000380266,1.341322
DDRGK1,ENST00000354488,8.003467
ITPA,ENST00000380113,4.313358
ATRN,ENST00000262919,1.618406
GFRA4,ENST00000290417,0
ADAM33,ENST00000356518,1.136072
HSPA12B,ENST00000254963,0
C20orf27,ENST00000379772,0.58501
SPEF1,ENST00000379756,0
CENPB,ENST00000379751,7.536816
MAVS,ENST00000428216,2.2167
RNF24,ENST00000358395,0.410313
SMOX,ENST00000305958,1.048912
ADRA1D,ENST00000379453,0.007352
PRNP,ENST00000379440,12.48604
PRND,ENST00000305817,0
RASSF2,ENST00000379400,0.037228
SLC23A2,ENST00000338244,0.652375
TMEM230,ENST00000342308,0.378987
PCNA,ENST00000379143,5.388591
CDS2,ENST00000460006,1.177382
GPCPD1,ENST00000379019,0.250742
C20orf196,ENST00000303142,0.042193
CHGB,ENST00000378961,0.002982
TRMT6,ENST00000203001,0.101835
CRLS1,ENST00000378863,0
LRRN4,ENST00000378858,0.022114
FERMT1,ENST00000217289,0.036211
BMP2,ENST00000378827,0.010012
HAO1,ENST00000378789,0
TMX4,ENST00000246024,2.19155
PLCB1,ENST00000338037,0.089646
LAMP5,ENST00000246070,0
PAK7,ENST00000353224,0
ANKEF1,ENST00000378392,0.052743
SNAP25,ENST00000254976,0
MKKS,ENST00000347364,0.013919
SLX4IP,ENST00000334534,0.187994
JAG1,ENST00000254958,4.835024
BTBD3,ENST00000378226,0
SPTLC3,ENST00000399002,1.884836
ISM1,ENST00000262487,0.060399
TASP1,ENST00000337743,0.208316
NDUFAF5,ENST00000378106,0.038545
SEL1L2,ENST00000284951,0
FLRT3,ENST00000341420,0
KIF16B,ENST00000354981,0.213376
SNRPB2,ENST00000246071,0.015861
OTOR,ENST00000246081,0
PCSK2,ENST00000262545,0
BFSP1,ENST00000377873,0.056271
DSTN,ENST00000246069,0.181429
RRBP1,ENST00000377813,6.31877
BANF2,ENST00000246090,0
SNX5,ENST00000377759,0.21456
MGME1,ENST00000377710,0.868952
OVOL2,ENST00000278780,0
PET117,ENST00000432901,0.695357
POLR3F,ENST00000377603,0.613504
RBBP9,ENST00000337227,0.506456
DTD1,ENST00000377452,3.572402
SCP2D1,ENST00000377428,0
SLC24A3,ENST00000328041,0
NAA20,ENST00000334982,5.352448
CRNKL1,ENST00000536226,1.070919
C20orf26,ENST00000245957,0
INSM1,ENST00000310227,0
RALGAPA2,ENST00000202677,0.155524
XRN2,ENST00000377191,5.28353
NKX2-4,ENST00000351817,0
NKX2-2,ENST00000377142,0.010565
FOXA2,ENST00000419308,0
SSTR4,ENST00000255008,0
THBD,ENST00000377103,1.109641
CD93,ENST00000246006,0.069773
NXT1,ENST00000254998,1.907666
GZF1,ENST00000338121,0.639716
NAPB,ENST00000377026,0
CST11,ENST00000377009,0
CST8,ENST00000246012,0
CST9L,ENST00000376979,0
CST9,ENST00000376971,0
CST3,ENST00000376925,360.78606
CST2,ENST00000304725,17.029112
CST5,ENST00000304710,0
GGTLC1,ENST00000335694,0
SYNDIG1,ENST00000376862,0.014324
CST7,ENST00000480798,0
APMAP,ENST00000217456,11.952473
ACSS1,ENST00000323482,0.132586
VSX1,ENST00000376709,0
ENTPD6,ENST00000376652,0.058382
PYGB,ENST00000216962,17.459949
ABHD12,ENST00000339157,2.936782
GINS1,ENST00000262460,0.337702
NINL,ENST00000278886,0.153708
NANP,ENST00000304788,0.228409
ZNF337,ENST00000252979,0.032531
DEFB115,ENST00000400552,0
DEFB116,ENST00000400549,0
DEFB118,ENST00000253381,0
DEFB119,ENST00000376321,0
DEFB121,ENST00000376314,0
DEFB123,ENST00000376309,0
REM1,ENST00000201979,0.014032
HM13,ENST00000398174,0.537424
ID1,ENST00000376112,0.712325
COX4I2,ENST00000376075,0
BCL2L1,ENST00000307677,9.902517
TPX2,ENST00000300403,2.329722
MYLK2,ENST00000375985,0.018203
FOXS1,ENST00000375978,1.222169
PDRG1,ENST00000202017,1.151472
XKR7,ENST00000562532,0
CCM2L,ENST00000452892,0
TM9SF4,ENST00000398022,5.130942
PLAGL2,ENST00000246229,0.183088
POFUT1,ENST00000375749,5.402858
KIF3B,ENST00000375712,2.144034
ASXL1,ENST00000375687,0.213873
COMMD7,ENST00000278980,1.17778
DNMT3B,ENST00000328111,0
MAPRE1,ENST00000375571,5.424147
SUN5,ENST00000356173,0
BPIFB2,ENST00000170150,0
BPIFB6,ENST00000349552,0
BPIFA2,ENST00000354932,0.03329
BPIFA3,ENST00000375454,0
BPIFA1,ENST00000354297,0
BPIFB1,ENST00000253354,0
CDK5RAP1,ENST00000346416,0.938727
SNTA1,ENST00000217381,0.797767
CBFA2T2,ENST00000342704,0.153703
NECAB3,ENST00000246190,0.373544
C20orf144,ENST00000375222,0
E2F1,ENST00000343380,0.594812
PXMP4,ENST00000409299,0.248923
ZNF341,ENST00000375200,0.123188
CHMP4B,ENST00000217402,5.102216
RALY,ENST00000246194,1.110147
EIF2S2,ENST00000374980,9.794984
AHCY,ENST00000217426,13.689449
ITCH,ENST00000374864,0.076083
DYNLRB1,ENST00000357156,17.599062
MAP1LC3A,ENST00000360668,2.889105
PIGU,ENST00000217446,2.55259
TP53INP2,ENST00000374810,0.299396
NCOA6,ENST00000359003,0.487809
GGT7,ENST00000336431,1.355436
ACSS2,ENST00000360596,3.32628
TRPC4AP,ENST00000252015,6.425395
EDEM2,ENST00000374492,4.387698
PROCR,ENST00000216968,5.303768
MMP24,ENST00000246186,0.489341
EIF6,ENST00000374450,22.137223
FAM83C,ENST00000374408,0.006781
UQCC1,ENST00000374385,1.558515
GDF5,ENST00000374369,0.629137
CEP250,ENST00000397527,0.291903
C20orf173,ENST00000444723,0
ERGIC3,ENST00000348547,15.730595
SPAG4,ENST00000374273,0.042879
CPNE1,ENST00000397443,0
RBM12,ENST00000374114,0.165192
NFS1,ENST00000374092,0
ROMO1,ENST00000374077,36.170956
RBM39,ENST00000253363,0
PHF20,ENST00000374012,1.384997
EPB41L1,ENST00000338074,0.008903
AAR2,ENST00000320849,1.933458
MYL9,ENST00000279022,5.396092
TGIF2,ENST00000373872,0.331925
C20orf24,ENST00000344795,5.801996
SLA2,ENST00000262866,0.103452
NDRG3,ENST00000349004,2.106641
DSN1,ENST00000373750,0.347687
SOGA1,ENST00000237536,0.312397
TLDC2,ENST00000217320,0
RBL1,ENST00000373664,0.152554
RPN2,ENST00000237530,32.9136
SRC,ENST00000373578,0.158144
BLCAP,ENST00000373537,7.729261
CTNNBL1,ENST00000361383,1.78316
VSTM2L,ENST00000373461,0.007824
TTI1,ENST00000373447,0.723699
RPRD1B,ENST00000373433,0.51947
TGM2,ENST00000361475,4.752881
KIAA1755,ENST00000279024,0.00307
LBP,ENST00000217407,0.016751
RALGAPB,ENST00000262879,0.272306
SLC32A1,ENST00000217420,0
ACTR5,ENST00000243903,0.508333
PPP1R16B,ENST00000299824,0
DHX35,ENST00000252011,0.403909
MAFB,ENST00000373313,0
TOP1,ENST00000361337,1.800146
LPIN3,ENST00000373257,0.564496
EMILIN3,ENST00000332312,0.152788
CHD6,ENST00000373233,1.452302
SRSF6,ENST00000244020,1.043424
L3MBTL1,ENST00000418998,0
SGK2,ENST00000373100,0
IFT52,ENST00000373030,0.728377
MYBL2,ENST00000217026,0.611135
GTSF1L,ENST00000373003,0
TOX2,ENST00000341197,0.017374
JPH2,ENST00000372980,0.607538
OSER1,ENST00000255174,0.87263
GDAP1L1,ENST00000342560,0
FITM2,ENST00000396825,0.80782
R3HDML,ENST00000217043,0
HNF4A,ENST00000316099,0
TTPAL,ENST00000262605,0.667578
SERINC3,ENST00000342374,6.262975
PKIG,ENST00000372886,2.772343
ADA,ENST00000372874,0.43541
KCNK15,ENST00000372861,0.005828
RIMS4,ENST00000372851,0.003997
YWHAB,ENST00000353703,6.022901
PABPC1L,ENST00000217073,0.009657
TOMM34,ENST00000372813,4.861737
STK4,ENST00000372806,0.647926
KCNS1,ENST00000537075,0.059868
WFDC12,ENST00000372785,0
PI3,ENST00000243924,0
SEMG1,ENST00000372781,0
SEMG2,ENST00000372769,0
SLPI,ENST00000338380,0
RBPJL,ENST00000343694,0
SDC4,ENST00000372733,24.335739
SYS1,ENST00000243918,1.713747
TP53TG5,ENST00000372726,0.118366
PIGT,ENST00000279036,4.040361
WFDC2,ENST00000372676,0
SPINT3,ENST00000217428,0
WFDC6,ENST00000372670,0
EPPIN,ENST00000354280,0
WFDC8,ENST00000289953,0
WFDC9,ENST00000326000,0
WFDC10A,ENST00000372643,0
WFDC11,ENST00000324384,0
WFDC13,ENST00000305479,0
SPINT4,ENST00000279058,0
WFDC3,ENST00000243938,0
DNTTIP1,ENST00000372622,1.677088
UBE2C,ENST00000356455,3.001854
TNNC2,ENST00000372555,0
SNX21,ENST00000491381,0
ACOT8,ENST00000217455,1.61622
ZSWIM3,ENST00000255152,0.459655
ZSWIM1,ENST00000372523,0.084612
PLTP,ENST00000372431,7.477505
PCIF1,ENST00000372409,0.5724
ZNF335,ENST00000322927,1.759514
MMP9,ENST00000372330,0.003162
SLC12A5,ENST00000243964,0
NCOA5,ENST00000290231,1.276126
CD40,ENST00000372285,1.822226
CDH22,ENST00000537909,0
SLC35C2,ENST00000372230,0.16389
ELMO2,ENST00000290246,0.890784
OCSTAMP,ENST00000279028,0
SLC13A3,ENST00000279027,0
TP53RK,ENST00000372114,0.550229
SLC2A10,ENST00000359271,3.218562
EYA2,ENST00000327619,0
NCOA3,ENST00000371998,1.995156
PREX1,ENST00000371941,2.144478
ARFGEF2,ENST00000371917,1.869938
CSE1L,ENST00000262982,4.2376
STAU1,ENST00000371856,0.264781
ZNFX1,ENST00000396105,2.79798
KCNB1,ENST00000371741,0.001704
PTGIS,ENST00000244043,1.563056
B4GALT5,ENST00000371711,1.566934
SLC9A8,ENST00000361573,0.460081
SPATA2,ENST00000289431,0.234834
RNF114,ENST00000244061,2.465021
SNAI1,ENST00000244050,0.036262
UBE2V1,ENST00000371674,5.068807
TMEM189,ENST00000371652,0.690864
CEBPB,ENST00000303004,3.150428
PTPN1,ENST00000371621,2.199931
FAM65C,ENST00000327979,0.760232
PARD6B,ENST00000371610,0.111265
DPM1,ENST00000371588,2.203838
MOCS3,ENST00000244051,0.347425
KCNG1,ENST00000371571,0.059008
NFATC2,ENST00000371564,0
ATP9A,ENST00000338821,2.862505
SALL4,ENST00000217086,0.005997
ZFP64,ENST00000216923,0.335591
TSHZ2,ENST00000371497,0
CYP24A1,ENST00000216862,0
PFDN4,ENST00000371419,0.037922
DOK5,ENST00000262593,0.41329
CBLN4,ENST00000064571,0
MC3R,ENST00000243911,0
FAM210B,ENST00000371384,1.246184
AURKA,ENST00000395915,0.292043
CSTF1,ENST00000217109,0.182868
RTFDC1,ENST00000357348,0.053372
FAM209A,ENST00000371328,0
FAM209B,ENST00000371325,0.044492
TFAP2C,ENST00000201031,3.500915
BMP7,ENST00000395863,0
SPO11,ENST00000371263,0
RAE1,ENST00000395841,0.706596
MTRNR2L3,ENST00000543500,0.024656
RBM38,ENST00000356208,0.33878
PCK1,ENST00000319441,0
ZBP1,ENST00000371173,0
PMEPA1,ENST00000341744,0.138936
C20orf85,ENST00000371168,0
RAB22A,ENST00000244040,0.881198
VAPB,ENST00000475243,0.323174
APCDD1L,ENST00000371149,0.153761
STX16,ENST00000371141,0
NPEPL1,ENST00000356091,2.02019
CTSZ,ENST00000217131,16.589254
TUBB1,ENST00000217133,0.028456
ATP5E,ENST00000243997,2.742048
SLMO2,ENST00000355937,0.841038
EDN3,ENST00000337938,0
PHACTR3,ENST00000371015,0
SYCP2,ENST00000357552,0.034499
PPP1R3D,ENST00000370996,0.350014
FAM217B,ENST00000360816,0.254431
CDH26,ENST00000348616,0
LSM14B,ENST00000279068,1.350593
PSMA7,ENST00000370873,17.215223
SS18L1,ENST00000331758,0.354394
HRH3,ENST00000340177,0.002701
OSBPL2,ENST00000313733,0.787582
ADRM1,ENST00000253003,10.585639
LAMA5,ENST00000252999,12.528602
RPS21,ENST00000343986,123.575277
RBBP8NL,ENST00000252998,0
GATA5,ENST00000252997,0
SLCO4A1,ENST00000217159,1.392147
NTSR1,ENST00000370501,0.513646
MRGBP,ENST00000370487,1.136427
OGFR,ENST00000290291,4.078784
TCFL5,ENST00000335351,0.214555
DIDO1,ENST00000395343,0
GID8,ENST00000266069,1.705993
SLC17A9,ENST00000370351,0
YTHDF1,ENST00000370339,1.819453
BIRC7,ENST00000217169,0
NKAIN4,ENST00000370316,0
ARFGAP1,ENST00000370283,3.11828
CHRNA4,ENST00000370263,0
KCNQ2,ENST00000359125,0
EEF1A2,ENST00000217182,0.072161
PPDPF,ENST00000370179,3.095396
PTK6,ENST00000542869,0.03417
C20orf195,ENST00000370097,0
GMEB2,ENST00000370077,1.080401
STMN3,ENST00000370053,2.259422
RTEL1,ENST00000360203,0.434494
TNFRSF6B,ENST00000369996,31.530452
ZGPAT,ENST00000355969,1.478406
LIME1,ENST00000309546,0
SLC2A4RG,ENST00000266077,0.957341
ZBTB46,ENST00000245663,0.335204
ABHD16B,ENST00000369916,0.579202
TPD52L2,ENST00000346249,13.013849
DNAJC5,ENST00000360864,3.755034
UCKL1,ENST00000354216,1.496705
ZNF512B,ENST00000369888,1.604744
SAMD10,ENST00000369886,0.243369
PRPF6,ENST00000266079,5.116074
SOX18,ENST00000340356,0.004092
TCEA2,ENST00000343484,0.705501
RGS19,ENST00000395042,0
