gene_symbol,transcript_id,TPM
STX10,ENST00000587230,0.292033
IER2,ENST00000292433,8.288248
CACNA1A,ENST00000360228,0.046874
CCDC130,ENST00000221554,1.262325
MRI1,ENST00000040663,1.016368
C19orf53,ENST00000588234,3.532057
CC2D1A,ENST00000318003,1.730869
RFX1,ENST00000254325,0.526948
RLN3,ENST00000431365,0.037923
IL27RA,ENST00000263379,0.781353
C19orf67,ENST00000548523,0.015684
PRKACA,ENST00000308677,1.162912
ASF1B,ENST00000263382,1.100567
CD97,ENST00000242786,0
DDX39A,ENST00000242776,2.98977
PKN1,ENST00000242783,1.807555
PTGER1,ENST00000292513,0
GIPC1,ENST00000393033,1.511048
DNAJB1,ENST00000254322,20.882873
TECR,ENST00000215567,2.983192
NDUFB7,ENST00000215565,16.40119
CLEC17A,ENST00000417570,0.188818
EMR3,ENST00000253673,0
ZNF333,ENST00000292530,0.652489
EMR2,ENST00000315576,0.134082
OR7A5,ENST00000322301,0.002008
OR7C2,ENST00000248072,0
CCDC105,ENST00000292574,0
CASP14,ENST00000427043,0
SYDE1,ENST00000342784,0.702713
ILVBL,ENST00000263383,1.634108
NOTCH3,ENST00000263388,1.946623
EPHX3,ENST00000221730,0
AKAP8,ENST00000269701,0.83168
AKAP8L,ENST00000397410,2.407304
RASAL3,ENST00000343625,0.212653
PGLYRP2,ENST00000340880,0
CYP4F22,ENST00000269703,0
CYP4F3,ENST00000221307,0.016578
CYP4F12,ENST00000550308,0
CYP4F2,ENST00000221700,0
OR10H4,ENST00000322107,0
RAB8A,ENST00000300935,1.839007
CIB3,ENST00000269878,0
FAM32A,ENST00000263384,7.442255
AP1M1,ENST00000291439,0.076486
KLF2,ENST00000248071,1.113843
EPS15L1,ENST00000455140,0.533604
CALR3,ENST00000269881,0
C19orf44,ENST00000221671,0
CHERP,ENST00000546361,1.275962
SLC35E1,ENST00000595753,0.640611
MED26,ENST00000263390,0.399938
SMIM7,ENST00000487416,0.858561
TMEM38A,ENST00000187762,0.346869
NWD1,ENST00000524140,0.035207
SIN3B,ENST00000248054,1.447817
F2RL3,ENST00000248076,0.413039
CPAMD8,ENST00000443236,0.00501
HAUS8,ENST00000253669,0.42517
USE1,ENST00000263897,1.455093
OCEL1,ENST00000215061,0
USHBP1,ENST00000252597,0.125401
BABAM1,ENST00000598188,1.347591
ANKLE1,ENST00000404085,0.055418
ABHD8,ENST00000247706,0.413075
MRPL34,ENST00000252602,0.142797
DDA1,ENST00000359866,0.793708
ANO8,ENST00000159087,1.099421
GTPBP3,ENST00000324894,0.332446
PLVAP,ENST00000252590,0.450942
BST2,ENST00000252593,5.99643
MVB12A,ENST00000317040,1.514377
TMEM221,ENST00000341130,0.058098
NXNL1,ENST00000301944,0
SLC27A1,ENST00000252595,1.425106
PGLS,ENST00000252603,3.741974
FAM129C,ENST00000599164,0
COLGALT1,ENST00000252599,1.79557
MAP1S,ENST00000324096,1.244946
B3GNT3,ENST00000318683,0
INSL3,ENST00000317306,0
JAK3,ENST00000458235,0.389393
RPL18A,ENST00000222247,79.396493
SLC5A5,ENST00000222248,0.002374
CCDC124,ENST00000445755,3.276289
ARRDC2,ENST00000222250,0.789681
IL12RB1,ENST00000593993,0.030851
PIK3R2,ENST00000222254,4.454819
IFI30,ENST00000407280,4.157689
MPV17L2,ENST00000599612,1.190771
RAB3A,ENST00000222256,0.77046
KIAA1683,ENST00000392413,0.073825
JUND,ENST00000252818,7.085397
LSM4,ENST00000593829,0.207457
PGPEP1,ENST00000269919,2.386037
GDF15,ENST00000252809,1.728575
LRRC25,ENST00000339007,0.126423
SSBP4,ENST00000270061,1.412488
ISYNA1,ENST00000338128,0.841465
ELL,ENST00000262809,0.701579
FKBP8,ENST00000608443,5.590247
KXD1,ENST00000222307,3.548584
UBA52,ENST00000442744,1.085475
C19orf60,ENST00000358607,1.272655
CRLF1,ENST00000392386,0.083599
TMEM59L,ENST00000262817,3.847287
KLHL26,ENST00000300976,0.319452
CRTC1,ENST00000321949,0.258337
COMP,ENST00000222271,0
UPF1,ENST00000262803,1.90899
GDF1,ENST00000247005,0
COPE,ENST00000262812,8.305367
DDX49,ENST00000247003,2.47454
HOMER3,ENST00000392351,0.383756
SUGP2,ENST00000452918,1.511664
ARMC6,ENST00000535612,0.255825
SLC25A42,ENST00000318596,0.625785
TMEM161A,ENST00000162044,0
MEF2B,ENST00000424583,0
MEF2BNB,ENST00000462790,0
RFXANK,ENST00000303088,0
NR2C2AP,ENST00000331552,1.011182
NCAN,ENST00000252575,7.987055
HAPLN4,ENST00000291481,0.044752
TM6SF2,ENST00000389363,0.043736
SUGP1,ENST00000247001,0.047506
MAU2,ENST00000262815,1.272683
TSSK6,ENST00000585580,0
NDUFA13,ENST00000507754,39.882232
YJEFN3,ENST00000514277,0.335831
CILP2,ENST00000291495,0.020162
PBX4,ENST00000251203,0
LPAR2,ENST00000407877,0.471877
GMIP,ENST00000203556,0.747361
ATP13A1,ENST00000357324,1.227609
ZNF101,ENST00000592502,0.294477
ZNF14,ENST00000344099,1.135605
ZNF506,ENST00000540806,1.168268
ZNF253,ENST00000589717,0.695424
ZNF93,ENST00000343769,1.171544
ZNF682,ENST00000397165,0.229624
ZNF90,ENST00000418063,0.19239
ZNF486,ENST00000335117,0.715231
ZNF737,ENST00000427401,0.823232
ZNF626,ENST00000601440,0.417731
ZNF66,ENST00000344519,0.440836
ZNF85,ENST00000328178,0.860392
ZNF430,ENST00000261560,1.009292
ZNF431,ENST00000311048,0.494691
ZNF708,ENST00000356929,1.905031
ZNF493,ENST00000392288,0.217258
ZNF429,ENST00000358491,1.015305
ZNF100,ENST00000358296,0.484908
ZNF43,ENST00000354959,1.399725
ZNF208,ENST00000397126,0.09953
ZNF257,ENST00000594947,0.031107
ZNF676,ENST00000397121,1.238055
ZNF729,ENST00000601693,0.138005
ZNF98,ENST00000357774,0.345476
ZNF492,ENST00000456783,0.365118
ZNF99,ENST00000596209,0.219538
ZNF728,ENST00000594710,0.003387
ZNF730,ENST00000597761,1.171269
ZNF724P,ENST00000418100,1.35996
ZNF91,ENST00000300619,3.319297
ZNF675,ENST00000359788,2.037574
ZNF681,ENST00000402377,0.718258
ZNF726,ENST00000594466,0.358262
ZNF254,ENST00000357002,2.498872
UQCRFS1,ENST00000304863,2.91048
POP4,ENST00000585603,0.223927
PLEKHF1,ENST00000436066,0.198764
C19orf12,ENST00000323670,0.197063
CCNE1,ENST00000262643,0
URI1,ENST00000392271,0.561549
ZNF536,ENST00000355537,0.335576
TSHZ3,ENST00000240587,0.600269
ZNF507,ENST00000355898,0
DPY19L3,ENST00000392250,1.355175
PDCD5,ENST00000590247,3.799803
ANKRD27,ENST00000306065,0.421396
RGS9BP,ENST00000334176,0.007227
SLC7A9,ENST00000023064,0
CEP89,ENST00000305768,0.204572
C19orf40,ENST00000588258,0.05259
RHPN2,ENST00000254260,0.671043
GPATCH1,ENST00000170564,0.451755
WDR88,ENST00000355868,0.071253
LRP3,ENST00000253193,0.902153
SLC7A10,ENST00000253188,0.134926
CEBPA,ENST00000498907,1.655761
CEBPG,ENST00000284000,2.170302
PEPD,ENST00000244137,3.871974
KIAA0355,ENST00000299505,1.076222
GPI,ENST00000356487,0.916538
PDCD2L,ENST00000246535,0.236886
UBA2,ENST00000246548,0.150376
WTIP,ENST00000590071,0.034026
ZNF302,ENST00000505242,0
ZNF181,ENST00000492450,0.055226
ZNF599,ENST00000329285,0.113044
ZNF30,ENST00000601142,0
ZNF792,ENST00000404801,0.205974
SCN1B,ENST00000262631,0.312171
LGI4,ENST00000310123,0.734578
FXYD1,ENST00000351325,0.998212
FXYD7,ENST00000270310,3.078627
FXYD5,ENST00000392219,1.874646
USF2,ENST00000222305,0
HAMP,ENST00000222304,3.60536
MAG,ENST00000392213,0.120894
CD22,ENST00000085219,0
FFAR3,ENST00000327809,0.015415
FFAR2,ENST00000599180,0
KRTDAP,ENST00000338897,0
DMKN,ENST00000339686,0
SBSN,ENST00000452271,0
GAPDHS,ENST00000222286,0.039853
TMEM147,ENST00000222284,4.080843
ATP4A,ENST00000262623,0
HAUS5,ENST00000203166,0.061124
RBM42,ENST00000262633,0.793634
ETV2,ENST00000402764,0
ZBTB32,ENST00000392197,0
KMT2B,ENST00000420124,0.511769
IGFLR1,ENST00000246532,0.232288
U2AF1L4,ENST00000378975,0.225816
PSENEN,ENST00000587708,0.373286
LIN37,ENST00000301159,0.748787
HSPB6,ENST00000004982,0.019729
NPHS1,ENST00000378910,0.001978
KIRREL2,ENST00000360202,0.035487
APLP1,ENST00000221891,0
HCST,ENST00000246551,0.430582
TYROBP,ENST00000262629,4.068388
LRFN3,ENST00000246529,0.249514
SDHAF1,ENST00000378887,0.871626
SYNE4,ENST00000324444,0
CLIP3,ENST00000360535,2.387069
THAP8,ENST00000292894,0.283815
WDR62,ENST00000401500,0.183995
POLR2I,ENST00000221859,2.602607
TBCB,ENST00000221855,7.048211
CAPNS1,ENST00000246533,0
COX7A1,ENST00000292907,4.190464
ZNF565,ENST00000304116,0.251655
ZNF146,ENST00000443387,2.926748
ZFP14,ENST00000270001,0.455934
ZFP82,ENST00000392161,0.299372
ZNF260,ENST00000523638,0.883707
ZNF529,ENST00000591340,0.438933
ZNF382,ENST00000292928,0.150311
ZNF461,ENST00000588268,0.119534
ZNF850,ENST00000591344,0.236676
ZNF790,ENST00000356725,0.155273
ZNF345,ENST00000420450,0.082285
ZNF829,ENST00000391711,0
ZNF568,ENST00000333987,0
ZNF420,ENST00000337995,0.555773
ZNF585A,ENST00000292841,0.013837
ZNF585B,ENST00000532828,0.303382
ZNF527,ENST00000436120,0.211043
ZNF569,ENST00000316950,0.302416
ZNF570,ENST00000330173,0.331645
ZNF571,ENST00000451802,0.216249
ZNF540,ENST00000316433,0.086209
ZNF781,ENST00000358582,0.198602
ZNF607,ENST00000355202,0.046694
WDR87,ENST00000447313,0
SIPA1L3,ENST00000222345,0.740511
PPP1R14A,ENST00000301242,0.203276
SPINT2,ENST00000301244,0.112999
YIF1B,ENST00000339413,0.01881
C19orf33,ENST00000301246,0
KCNK6,ENST00000263372,0.058216
CATSPERG,ENST00000409235,0
GGN,ENST00000334928,0.059849
RYR1,ENST00000359596,0
MAP4K1,ENST00000396857,0.080299
EIF3K,ENST00000248342,7.617483
ACTN4,ENST00000252699,1.150846
CAPN12,ENST00000328867,0.003371
LGALS7B,ENST00000314980,0
LGALS4,ENST00000307751,0
ECH1,ENST00000221418,2.855831
RINL,ENST00000591812,0.101842
SIRT2,ENST00000249396,4.472987
NFKBIB,ENST00000313582,0.68441
SARS2,ENST00000221431,0.466883
MRPS12,ENST00000308018,0.535263
FBXO17,ENST00000292852,0.088425
FBXO27,ENST00000292853,0.089034
PAPL,ENST00000331256,0
NCCRP1,ENST00000339852,0.004614
SYCN,ENST00000318438,0
IFNL3,ENST00000413851,0
IFNL2,ENST00000331982,0
IFNL1,ENST00000333625,0
LRFN1,ENST00000248668,0.145228
GMFG,ENST00000597595,1.447347
PAF1,ENST00000221265,2.308777
MED29,ENST00000315588,0.187297
ZFP36,ENST00000597629,8.354617
PLEKHG2,ENST00000425673,0.219002
RPS16,ENST00000251453,5.376005
SUPT5H,ENST00000432763,2.264489
TIMM50,ENST00000607714,0.109838
DLL3,ENST00000356433,1.667765
EID2B,ENST00000326282,0.566388
EID2,ENST00000390658,1.439578
LGALS13,ENST00000221797,0
LGALS16,ENST00000392051,0
LGALS14,ENST00000392052,0
CLC,ENST00000221804,0.020848
DYRK1B,ENST00000323039,0.330794
FBL,ENST00000221801,0.308614
PSMC4,ENST00000157812,1.894215
ZNF546,ENST00000347077,0.126941
ZNF780B,ENST00000434248,0
MAP3K10,ENST00000253055,0.667214
CNTD2,ENST00000430325,0
AKT2,ENST00000392038,0.873673
PLD3,ENST00000409735,1.707237
HIPK4,ENST00000291823,0.0145
PRX,ENST00000324001,0.247699
SERTAD1,ENST00000357949,1.484281
SERTAD3,ENST00000322354,1.231188
BLVRB,ENST00000263368,1.063491
SPTBN4,ENST00000598249,0
SHKBP1,ENST00000291842,0.235626
LTBP4,ENST00000396819,0.374332
NUMBL,ENST00000252891,0.205834
ADCK4,ENST00000324464,0.743583
ITPKC,ENST00000263370,1.563747
C19orf54,ENST00000378313,0.204282
SNRPA,ENST00000243563,2.079755
MIA,ENST00000263369,0
RAB4B,ENST00000357052,1.336736
EGLN2,ENST00000303961,2.687579
CYP2A6,ENST00000301141,0.017463
CYP2B6,ENST00000324071,0
CYP2A13,ENST00000330436,0.026353
CYP2F1,ENST00000331105,0
CYP2S1,ENST00000310054,0.040443
AXL,ENST00000301178,1.22572
HNRNPUL1,ENST00000392006,1.709511
CCDC97,ENST00000269967,0.733264
TGFB1,ENST00000221930,0.709495
B9D2,ENST00000243578,0.241649
TMEM91,ENST00000392002,0.113784
EXOSC5,ENST00000221233,0.843524
BCKDHA,ENST00000269980,1.46806
ATP5SL,ENST00000221943,0.436466
C19orf69,ENST00000378187,0.03418
CEACAM21,ENST00000401445,0.129904
CEACAM7,ENST00000401731,0
CEACAM5,ENST00000221992,0.003034
CEACAM6,ENST00000199764,0
CEACAM3,ENST00000357396,0
LYPD4,ENST00000609812,0
DMRTC2,ENST00000269945,0
RPS19,ENST00000598742,1.077837
CD79A,ENST00000221972,0
ARHGEF1,ENST00000354532,0.678674
RABAC1,ENST00000222008,5.913942
ZNF574,ENST00000359044,0.713568
DEDD2,ENST00000596251,0.263195
ZNF526,ENST00000301215,0.362674
GSK3A,ENST00000222330,0.476864
ERF,ENST00000222329,2.62653
PAFAH1B3,ENST00000262890,1.4189
TMEM145,ENST00000301204,0.070505
MEGF8,ENST00000251268,1.04846
CNFN,ENST00000222032,0.028042
LIPE,ENST00000244289,0.14143
CXCL17,ENST00000601181,0.019167
CEACAM1,ENST00000161559,0.053518
CEACAM8,ENST00000244336,0.02722
PSG3,ENST00000327495,0
PSG8,ENST00000306511,0.022301
PSG1,ENST00000436291,0
PSG6,ENST00000187910,0
PSG11,ENST00000320078,0
PSG2,ENST00000406487,0
PSG5,ENST00000342951,0
PSG4,ENST00000405312,0
PSG9,ENST00000270077,0
TEX101,ENST00000598265,0
LYPD3,ENST00000244333,0.005717
ETHE1,ENST00000292147,0.615867
XRCC1,ENST00000262887,0.011695
ZNF576,ENST00000336564,0.405015
ZNF428,ENST00000300811,4.431417
SRRM5,ENST00000417606,0.589373
CADM4,ENST00000222374,15.885126
PLAUR,ENST00000340093,0.951521
IRGC,ENST00000244314,0
SMG9,ENST00000270066,0.190104
LYPD5,ENST00000377950,0
ZNF404,ENST00000587539,0
ZNF45,ENST00000269973,0.737117
ZNF221,ENST00000587682,0.681182
ZNF155,ENST00000270014,0.367566
ZNF230,ENST00000429154,0.244668
ZNF222,ENST00000391960,0.619267
ZNF223,ENST00000434772,0.312386
ZNF284,ENST00000421176,0.259382
ZNF225,ENST00000262894,0.24859
ZNF234,ENST00000426739,0.386284
ZNF227,ENST00000313040,0.520531
ZNF235,ENST00000291182,0.121541
ZNF112,ENST00000354340,0.459263
IGSF23,ENST00000402988,0
PVR,ENST00000425690,0.149004
CEACAM16,ENST00000587331,0
BCL3,ENST00000164227,0.120593
BCAM,ENST00000270233,1.288593
PVRL2,ENST00000252483,0.548101
TOMM40,ENST00000426677,0.340518
APOE,ENST00000252486,91.010952
APOC4,ENST00000592954,0
APOC2,ENST00000252490,3.180212
CLPTM1,ENST00000337392,1.334059
RELB,ENST00000221452,0.373712
CLASRP,ENST00000221455,0
ZNF296,ENST00000303809,0
GEMIN7,ENST00000270257,0.347907
PPP1R37,ENST00000221462,1.080403
TRAPPC6A,ENST00000585934,0.205302
BLOC1S3,ENST00000433642,0.248749
EXOC3L2,ENST00000413988,0.00489
MARK4,ENST00000262891,0.245053
CKM,ENST00000221476,0.024373
KLC3,ENST00000391946,0.06234
ERCC2,ENST00000391945,0.436759
PPP1R13L,ENST00000360957,0
CD3EAP,ENST00000309424,0.10291
ERCC1,ENST00000300853,0.532301
FOSB,ENST00000353609,0.279994
RTN2,ENST00000245923,0.028046
VASP,ENST00000245932,1.778796
OPA3,ENST00000263275,0.254885
GPR4,ENST00000323040,0.252867
EML2,ENST00000245925,0.158746
GIPR,ENST00000590918,0
QPCTL,ENST00000012049,0.2317
FBXO46,ENST00000317683,0.413558
AC074212.3,ENST00000457052,0
SIX5,ENST00000317578,0.061456
DMPK,ENST00000291270,0
DMWD,ENST00000270223,1.416959
RSPH6A,ENST00000221538,0
SYMPK,ENST00000245934,0.968237
FOXA3,ENST00000302177,0
IRF2BP1,ENST00000302165,1.422001
MYPOP,ENST00000322217,0.333643
NANOS2,ENST00000341294,0.024206
NOVA2,ENST00000263257,0.53172
CCDC61,ENST00000595358,0.072285
PGLYRP1,ENST00000008938,0.017351
IGFL3,ENST00000341415,0
IGFL1,ENST00000437936,0
HIF3A,ENST00000377670,0.045216
PPP5C,ENST00000012443,1.397542
CCDC8,ENST00000307522,2.135617
PNMAL1,ENST00000313683,7.45744
PNMAL2,ENST00000599531,0.582058
CALM3,ENST00000291295,8.476757
PTGIR,ENST00000291294,0.023511
DACT3,ENST00000391916,0.844197
PRKD2,ENST00000291281,0.18841
STRN4,ENST00000263280,1.44697
FKRP,ENST00000318584,0.661351
SLC1A5,ENST00000542575,0.525213
AP2S1,ENST00000263270,1.930981
NPAS1,ENST00000602212,0
TMEM160,ENST00000253047,1.039623
ZC3H4,ENST00000253048,1.352811
SAE1,ENST00000270225,0
BBC3,ENST00000439096,0
CCDC9,ENST00000221922,0.271839
PRR24,ENST00000552360,0.499431
C5AR1,ENST00000355085,0.488067
C5AR2,ENST00000595464,0.038152
DHX34,ENST00000328771,0.612243
MEIS3,ENST00000558555,0.117225
SLC8A2,ENST00000236877,0.241577
KPTN,ENST00000338134,0.35225
NAPA,ENST00000263354,2.938063
EHD2,ENST00000263277,0.792882
GLTSCR2,ENST00000246802,1.89217
SEPW1,ENST00000601048,14.342576
CRX,ENST00000221996,0
SULT2A1,ENST00000222002,0
BSPH1,ENST00000344839,0
ELSPBP1,ENST00000339841,0
CABP5,ENST00000293255,0
PLA2G4C,ENST00000599921,0
LIG1,ENST00000263274,0.208031
ZNF114,ENST00000595607,0
EMP3,ENST00000270221,2.177247
TMEM143,ENST00000293261,0
SYNGR4,ENST00000344846,0
KDELR1,ENST00000330720,4.332142
GRWD1,ENST00000253237,0.430975
KCNJ14,ENST00000342291,0
CYTH2,ENST00000452733,0.536515
SULT2B1,ENST00000201586,0
SPACA4,ENST00000321762,0
RPL18,ENST00000549920,55.558417
SPHK2,ENST00000245222,0.318208
DBP,ENST00000222122,0.304257
CA11,ENST00000084798,2.032885
NTN5,ENST00000270235,0.020749
FUT2,ENST00000425340,0.033155
MAMSTR,ENST00000318083,0.089939
RASIP1,ENST00000222145,0.62119
IZUMO1,ENST00000332955,0
FGF21,ENST00000593756,0
BCAT2,ENST00000316273,0.378665
HSD17B14,ENST00000263278,0.291755
PLEKHA4,ENST00000263265,1.163597
TULP2,ENST00000221399,0
NUCB1,ENST00000405315,5.319805
DHDH,ENST00000221403,0
BAX,ENST00000345358,0.139259
FTL,ENST00000331825,145.488516
GYS1,ENST00000323798,0.808168
RUVBL2,ENST00000595090,2.911444
CGB2,ENST00000359342,0
CGB1,ENST00000301407,0
CGB5,ENST00000301408,0
SNRNP70,ENST00000598441,1.594114
LIN7B,ENST00000221459,0.523623
C19orf73,ENST00000408991,0.193848
PPFIA3,ENST00000334186,0.164747
HRC,ENST00000252825,0.120894
TRPM4,ENST00000252826,0.146554
SLC6A16,ENST00000335875,0
CD37,ENST00000323906,0.693525
TEAD2,ENST00000593945,0.121479
DKKL1,ENST00000221498,0
CCDC155,ENST00000447857,0
PTH2,ENST00000270631,0
SLC17A7,ENST00000221485,0.943694
PIH1D1,ENST00000262265,1.547412
ALDH16A1,ENST00000293350,0.336867
FLT3LG,ENST00000597551,0
RPL13A,ENST00000391857,23.726945
RPS11,ENST00000270625,120.18816
FCGRT,ENST00000221466,2.961217
RCN3,ENST00000270645,0.330953
NOSIP,ENST00000596358,0.040381
PRRG2,ENST00000246794,0
PRR12,ENST00000418929,0.526506
RRAS,ENST00000246792,0.555952
SCAF1,ENST00000360565,1.644962
IRF3,ENST00000377139,0.423571
PRMT1,ENST00000454376,3.05395
CPT1C,ENST00000598293,0.941612
TSKS,ENST00000246801,0
AP2A1,ENST00000354293,3.712711
FUZ,ENST00000313777,0.720242
MED25,ENST00000312865,0
PNKP,ENST00000322344,0.326938
AKT1S1,ENST00000344175,0
TBC1D17,ENST00000221543,0.681192
IL4I1,ENST00000391826,0.078872
NUP62,ENST00000352066,0
SIGLEC11,ENST00000447370,0.022696
VRK3,ENST00000316763,0.867454
ZNF473,ENST00000270617,0.298033
KCNC3,ENST00000477616,0.026264
NAPSA,ENST00000253719,0
NR1H2,ENST00000253727,0.281107
POLD1,ENST00000440232,0.579862
SPIB,ENST00000595883,0
MYBPC2,ENST00000357701,0.005029
FAM71E1,ENST00000600100,0.11005
EMC10,ENST00000334976,0.102023
JOSD2,ENST00000598418,0.281226
ASPDH,ENST00000389208,0.021924
SYT3,ENST00000600079,0.117663
C19orf81,ENST00000425202,0
SHANK1,ENST00000293441,0.222243
CLEC11A,ENST00000250340,0.587037
GPR32,ENST00000270590,0
ACPT,ENST00000270593,0.007286
KLK1,ENST00000301420,0
KLK3,ENST00000326003,0
KLK2,ENST00000325321,0
KLK5,ENST00000336334,0
KLK6,ENST00000310157,0.206125
KLK7,ENST00000595820,0
KLK9,ENST00000594211,0
KLK10,ENST00000358789,0
KLK11,ENST00000453757,0
KLK13,ENST00000595793,0
CTU1,ENST00000421832,0.199416
CD33,ENST00000262262,0
ETFB,ENST00000309244,2.009369
CLDND2,ENST00000291715,0.018732
NKG7,ENST00000221978,0.095742
LIM2,ENST00000596399,0
C19orf84,ENST00000574814,0
SIGLEC10,ENST00000339313,0.551799
SIGLEC8,ENST00000321424,0.714784
SIGLEC12,ENST00000291707,0
SIGLEC6,ENST00000425629,0
ZNF175,ENST00000262259,0.263699
HAS1,ENST00000540069,0
FPR1,ENST00000304748,2.261217
FPR2,ENST00000340023,0
FPR3,ENST00000339223,0.251174
ZNF649,ENST00000354957,1.431492
ZNF613,ENST00000293471,0.226565
ZNF350,ENST00000243644,0.63564
ZNF615,ENST00000598071,0
ZNF614,ENST00000270649,1.044834
ZNF432,ENST00000221315,0.325698
ZNF616,ENST00000600228,0.68775
PPP2R1A,ENST00000322088,0.431297
ZNF766,ENST00000439461,0.147248
ZNF480,ENST00000595962,0.708375
ZNF610,ENST00000403906,0.098087
ZNF880,ENST00000422689,1.427511
ZNF528,ENST00000360465,0.445399
ZNF578,ENST00000421239,0.144889
ZNF808,ENST00000359798,0.174225
ZNF701,ENST00000391785,0.146737
ZNF28,ENST00000457749,0.353584
ZNF468,ENST00000595646,0.107415
ZNF816,ENST00000444460,0.111813
ERVV-2,ENST00000601417,0
ZNF347,ENST00000334197,0.06375
ZNF665,ENST00000396424,0.038709
VN1R2,ENST00000341702,0
ZNF845,ENST00000458035,0.055672
ZNF525,ENST00000474037,0.047535
ZNF765,ENST00000396408,0.254362
ZNF813,ENST00000396403,0.030842
ZNF331,ENST00000449416,0
NLRP12,ENST00000324134,0.022421
MYADM,ENST00000391770,0.396346
PRKCG,ENST00000263431,0.087878
VSTM1,ENST00000338372,0
TARM1,ENST00000432826,0
NDUFA3,ENST00000485876,0.468416
PRPF31,ENST00000321030,2.272431
CNOT3,ENST00000221232,0.252734
LENG1,ENST00000222224,1.097499
MBOAT7,ENST00000245615,0
TSEN34,ENST00000396388,0.073295
RPS9,ENST00000302907,21.928111
LILRB5,ENST00000449561,0
LILRB2,ENST00000314446,0
LILRA5,ENST00000432233,0
LILRA4,ENST00000291759,0.148156
LAIR1,ENST00000391742,0.073541
TTYH1,ENST00000376530,2.023375
LENG8,ENST00000326764,0.236349
CDC42EP5,ENST00000301200,0.081136
LAIR2,ENST00000301202,0.019144
LILRA2,ENST00000391738,0
LILRA1,ENST00000251372,0.084667
KIR2DL3,ENST00000342376,0
KIR2DL1,ENST00000336077,0
KIR3DL2,ENST00000326321,0
FCAR,ENST00000355524,0.035761
NCR1,ENST00000291890,0
NLRP2,ENST00000448584,0
GP6,ENST00000310373,0
RDH13,ENST00000415061,0.104585
EPS8L1,ENST00000201647,0
PPP1R12C,ENST00000263433,0.423287
TNNT1,ENST00000588981,0
TNNI3,ENST00000344887,0
DNAAF3,ENST00000524407,0
SYT5,ENST00000354308,0.086307
PTPRH,ENST00000376350,0.039018
TMEM86B,ENST00000327042,0.055764
PPP6R1,ENST00000412770,1.007369
HSPBP1,ENST00000433386,1.035932
BRSK1,ENST00000309383,0.056317
TMEM150B,ENST00000326652,0
SUV420H2,ENST00000255613,0
COX6B2,ENST00000326529,0
FAM71E2,ENST00000424985,0
IL11,ENST00000264563,0.014963
TMEM190,ENST00000291934,0
TMEM238,ENST00000444469,0
RPL28,ENST00000344063,0.121056
UBE2S,ENST00000264552,0.798165
ISOC2,ENST00000425675,1.259095
ZNF628,ENST00000598519,0.08698
NAT14,ENST00000205194,0.908933
SSC5D,ENST00000389623,0.007247
SBK2,ENST00000413299,0
ZNF579,ENST00000325421,0.286021
FIZ1,ENST00000221665,0.318388
ZNF524,ENST00000301073,0.365102
ZNF865,ENST00000568956,0.220513
ZNF784,ENST00000325351,0.09438
ZNF580,ENST00000325333,0.163261
ZNF581,ENST00000270451,0.710681
CCDC106,ENST00000586790,0.294793
U2AF2,ENST00000308924,1.435913
EPN1,ENST00000270460,0.035554
NLRP9,ENST00000332836,0
RFPL4AL1,ENST00000341750,0
NLRP4,ENST00000301295,0
NLRP8,ENST00000291971,0
NLRP5,ENST00000390649,0
ZNF444,ENST00000337080,0
GALP,ENST00000357330,0
ZNF583,ENST00000333201,0.046354
ZNF667,ENST00000504904,0
ZNF471,ENST00000308031,0.074733
ZFP28,ENST00000301318,0.192189
ZNF470,ENST00000330619,0.263362
ZNF71,ENST00000599599,0.333923
SMIM17,ENST00000598409,0.074363
ZNF835,ENST00000537055,0.14381
PEG3,ENST00000326441,0
ZIM3,ENST00000269834,0
DUXA,ENST00000554048,0
ZNF264,ENST00000263095,0.427914
AURKC,ENST00000302804,0
ZNF805,ENST00000414468,0.311637
ZNF460,ENST00000360338,2.785376
ZNF543,ENST00000321545,0.877164
ZNF304,ENST00000282286,0.383951
TRAPPC2P1,ENST00000543226,1.147894
ZNF547,ENST00000282282,0.324183
ZNF548,ENST00000336128,0.728308
ZNF17,ENST00000307658,0.476861
ZNF749,ENST00000334181,0.383905
ZNF772,ENST00000356584,0.421079
ZNF419,ENST00000221735,0
ZNF773,ENST00000282292,0.168446
ZNF549,ENST00000376233,0.145568
ZNF416,ENST00000196489,0.679846
ZIK1,ENST00000597850,0.213378
ZNF134,ENST00000396161,1.176129
ZNF211,ENST00000240731,0.415279
ZNF551,ENST00000282296,0.511706
ZNF671,ENST00000317398,0.974877
ZNF776,ENST00000317178,0.903035
ZNF586,ENST00000396154,0.574863
ZNF552,ENST00000391701,0.178591
ZNF587B,ENST00000594901,0
ZNF587,ENST00000339656,0.548878
ZNF814,ENST00000435989,0.50153
ZNF417,ENST00000312026,0.668027
ZNF418,ENST00000396147,0.088644
ZNF256,ENST00000282308,0.43119
C19orf18,ENST00000314391,0.155452
ZSCAN1,ENST00000282326,0.068928
ZNF135,ENST00000313434,0.21087
ZSCAN18,ENST00000601144,0.588489
ZNF329,ENST00000598312,0.128255
ZSCAN22,ENST00000329665,0.207911
A1BG,ENST00000263100,0
ZNF497,ENST00000311044,0.195821
ZNF837,ENST00000597582,0
RPS5,ENST00000196551,35.715561
ZNF584,ENST00000306910,0.2353
ZNF132,ENST00000254166,0.631733
