gene_symbol,transcript_id,TPM
IL4R,ENST00000395762,0.248269
IL21R,ENST00000337929,0.052941
GTF3C1,ENST00000356183,2.572483
GSG1L,ENST00000447459,0.034439
XPO6,ENST00000304658,3.757356
SBK1,ENST00000341901,0.087902
EIF3CL,ENST00000380876,2.007933
APOBR,ENST00000564831,0
IL27,ENST00000356897,0.06547
NUPR1,ENST00000324873,0.535679
CCDC101,ENST00000317058,1.31322
SULT1A2,ENST00000335715,0
EIF3C,ENST00000331666,0
TUFM,ENST00000313511,7.940646
ATP2A1,ENST00000395503,0
RABEP2,ENST00000358201,0.46872
CD19,ENST00000538922,0
SPNS1,ENST00000311008,1.213056
LAT,ENST00000395456,0
SLX1B,ENST00000330181,0.564441
SULT1A4,ENST00000360423,0
QPRT,ENST00000395384,0.628876
C16orf54,ENST00000329410,0.029913
ZG16,ENST00000400752,0
KIF22,ENST00000160827,1.237572
MAZ,ENST00000322945,0
PRRT2,ENST00000358758,0
PAGR1,ENST00000320330,1.211175
MVP,ENST00000357402,2.801955
CDIPT,ENST00000219789,0.935936
ASPHD1,ENST00000308748,0.090989
KCTD13,ENST00000568000,0
TMEM219,ENST00000279396,3.063245
TAOK2,ENST00000308893,1.107521
HIRIP3,ENST00000279392,0.665599
INO80E,ENST00000563197,0.926806
DOC2A,ENST00000350119,0.477754
PPP4C,ENST00000279387,3.746832
TBX6,ENST00000395224,0
YPEL3,ENST00000398841,0.614007
GDPD3,ENST00000406256,0.221304
MAPK3,ENST00000263025,0.46384
CORO1A,ENST00000219150,0.965973
SLX1A,ENST00000251303,0
SULT1A3,ENST00000338971,0
CD2BP2,ENST00000305596,3.476883
TBC1D10B,ENST00000409939,1.239391
MYLPF,ENST00000322861,0
ZNF771,ENST00000319296,0.26289
DCTPP1,ENST00000319285,0.832433
SEPHS2,ENST00000478753,2.121957
ITGAL,ENST00000356798,0.182308
ZNF768,ENST00000380412,1.524739
ZNF764,ENST00000395091,0.393301
ZNF785,ENST00000395216,0.874283
ZNF689,ENST00000287461,0.482807
PRR14,ENST00000300835,0
FBRS,ENST00000356166,0.622968
SRCAP,ENST00000262518,0.059012
PHKG2,ENST00000563588,0.158362
C16orf93,ENST00000543610,0
RNF40,ENST00000324685,0.067896
ZNF629,ENST00000262525,1.605895
BCL7C,ENST00000215115,0.726779
CTF1,ENST00000279804,0
FBXL19,ENST00000338343,0.559379
ORAI3,ENST00000318663,0.95148
SETD1A,ENST00000262519,0.47948
HSD3B7,ENST00000297679,1.210067
STX1B,ENST00000215095,0.335659
STX4,ENST00000313843,1.206767
ZNF668,ENST00000300849,0.424982
ZNF646,ENST00000300850,0.743443
VKORC1,ENST00000394975,10.469135
BCKDK,ENST00000219794,1.887354
KAT8,ENST00000219797,2.381664
PRSS8,ENST00000317508,0.076478
PRSS36,ENST00000268281,0
FUS,ENST00000254108,0.422072
PYCARD,ENST00000247470,0.436227
TRIM72,ENST00000322122,0
PYDC1,ENST00000302964,0
ITGAM,ENST00000544665,0.805359
ITGAX,ENST00000268296,0.668584
ITGAD,ENST00000389202,0
COX6A2,ENST00000287490,0
ZNF843,ENST00000315678,0
ARMC5,ENST00000268314,0
TGFB1I1,ENST00000394863,0.951699
SLC5A2,ENST00000330498,0
C16orf58,ENST00000327237,2.500533
AHSP,ENST00000302312,0
ZNF267,ENST00000300870,3.172902
SHCBP1,ENST00000303383,0.152376
VPS35,ENST00000299138,0.658125
ORC6,ENST00000219097,0.40758
MYLK3,ENST00000394809,0.049523
C16orf87,ENST00000285697,0.254423
GPT2,ENST00000340124,3.662363
DNAJA2,ENST00000317089,3.087746
NETO2,ENST00000562435,0.033045
ITFG1,ENST00000320640,2.376527
PHKB,ENST00000323584,0
ABCC11,ENST00000356608,0
LONP2,ENST00000285737,3.132311
SIAH1,ENST00000394725,2.309055
N4BP1,ENST00000262384,0.639199
CBLN1,ENST00000219197,0.044373
C16orf78,ENST00000299191,0
ZNF423,ENST00000563137,0
HEATR3,ENST00000299192,0.758148
PAPD5,ENST00000561678,0
BRD7,ENST00000394688,1.305222
NKD1,ENST00000268459,0.300569
SNX20,ENST00000330943,0.219652
CYLD,ENST00000427738,1.517679
SALL1,ENST00000251020,3.280284
TOX3,ENST00000219746,0.102528
RBL2,ENST00000262133,3.951023
AKTIP,ENST00000394657,2.85384
FTO,ENST00000471389,0.130861
IRX3,ENST00000329734,0.037531
IRX5,ENST00000394636,0.105386
IRX6,ENST00000290552,0
MMP2,ENST00000219070,1.427773
LPCAT2,ENST00000262134,0.612529
CAPNS2,ENST00000457326,0.206817
CES1,ENST00000360526,0
CES5A,ENST00000290567,0
GNAO1,ENST00000262493,0
AMFR,ENST00000290649,3.444165
NUDT21,ENST00000300291,9.336334
OGFOD1,ENST00000566157,0.99558
BBS2,ENST00000245157,3.720796
MT4,ENST00000219162,0
MT3,ENST00000200691,9.856352
MT2A,ENST00000245185,154.315861
MT1E,ENST00000330439,0.190089
MT1M,ENST00000379818,5.472695
MT1A,ENST00000290705,0.118025
MT1B,ENST00000334346,0
MT1F,ENST00000334350,1.148091
MT1G,ENST00000379811,0.889735
MT1H,ENST00000332374,0.117227
MT1X,ENST00000394485,80.593967
NUP93,ENST00000308159,0
SLC12A3,ENST00000563236,0
HERPUD1,ENST00000439977,0.470373
CETP,ENST00000200676,0
CPNE2,ENST00000290776,0.714847
FAM192A,ENST00000309137,3.378876
RSPRY1,ENST00000394420,2.502976
ARL2BP,ENST00000219204,6.94856
PLLP,ENST00000219207,0.447114
CCL22,ENST00000219235,0
CX3CL1,ENST00000006053,3.737863
CCL17,ENST00000219244,0
CIAPIN1,ENST00000394391,1.754816
COQ9,ENST00000262507,2.095796
POLR2C,ENST00000219252,6.329936
CCDC102A,ENST00000258214,0.23048
GPR114,ENST00000349457,0
GPR56,ENST00000562631,0.368706
GPR97,ENST00000333493,0.090185
CCDC135,ENST00000360716,0.0571
KATNB1,ENST00000379661,0.751111
KIFC3,ENST00000445690,0
CNGB1,ENST00000251102,0.003208
USB1,ENST00000219281,0.135302
MMP15,ENST00000219271,0.486863
C16orf80,ENST00000262498,1.585296
CSNK2A2,ENST00000262506,0
CCDC113,ENST00000219299,0.676534
PRSS54,ENST00000567164,0.046258
GINS3,ENST00000318129,0.398309
SETD6,ENST00000219315,0.029446
CNOT1,ENST00000317147,3.001887
SLC38A7,ENST00000219320,0.339997
GOT2,ENST00000245206,4.794805
CDH8,ENST00000577390,0.010234
CDH11,ENST00000268603,1.48504
CDH5,ENST00000341529,0.88874
BEAN1,ENST00000536005,0.53744
TK2,ENST00000544898,0.515954
CKLF,ENST00000264001,2.027174
CMTM1,ENST00000379500,0
CMTM2,ENST00000268595,0.151999
CMTM3,ENST00000567572,0.602951
CMTM4,ENST00000394106,1.334714
DYNC1LI2,ENST00000258198,9.816352
CCDC79,ENST00000433154,0
NAE1,ENST00000290810,0
CA7,ENST00000338437,0.041016
PDP2,ENST00000311765,0.779811
CDH16,ENST00000299752,0
RRAD,ENST00000299759,1.677747
FAM96B,ENST00000422424,11.97203
CES2,ENST00000317091,1.168477
CES3,ENST00000303334,0
CBFB,ENST00000412916,1.26579
C16orf70,ENST00000219139,1.465484
B3GNT9,ENST00000449549,1.640892
TRADD,ENST00000345057,0.467638
FBXL8,ENST00000258200,0.161828
HSF4,ENST00000521374,0.203898
KIAA0895L,ENST00000563902,0.114407
EXOC3L1,ENST00000314586,0.092374
E2F4,ENST00000379378,2.312724
ELMO3,ENST00000393997,0
TMEM208,ENST00000304800,4.835024
FHOD1,ENST00000258201,0.289371
SLC9A5,ENST00000299798,0
PLEKHG4,ENST00000379344,0
KCTD19,ENST00000304372,0
LRRC36,ENST00000329956,0
TPPP3,ENST00000393957,2.38389
ZDHHC1,ENST00000565726,0.226694
HSD11B2,ENST00000326152,0.134243
ATP6V0D1,ENST00000290949,4.477413
AGRP,ENST00000290953,0.134754
FAM65A,ENST00000042381,0.523233
CTCF,ENST00000264010,0
RLTPR,ENST00000334583,0
PARD6A,ENST00000458121,0.517738
ENKD1,ENST00000243878,0.791905
C16orf86,ENST00000403458,0
GFOD2,ENST00000268797,0.758486
RANBP10,ENST00000317506,0.733385
TSNAXIP1,ENST00000561639,0
CENPT,ENST00000562787,0.060741
THAP11,ENST00000303596,2.69788
NUTF2,ENST00000219169,1.112786
EDC4,ENST00000358933,0.279449
NRN1L,ENST00000339176,0
PSKH1,ENST00000291041,1.01591
CTRL,ENST00000574481,0.11319799999999999
PSMB10,ENST00000358514,0.648222
LCAT,ENST00000264005,0.51427
SLC12A4,ENST00000316341,1.300322
DPEP3,ENST00000268793,0
DPEP2,ENST00000393847,0
DDX28,ENST00000332395,0.515067
DUS2,ENST00000565263,0
NFATC3,ENST00000346183,0
ESRP2,ENST00000473183,0.120029
PLA2G15,ENST00000219345,1.221614
SLC7A6,ENST00000219343,0.627994
SLC7A6OS,ENST00000263997,1.939692
PRMT7,ENST00000441236,0
SMPD3,ENST00000219334,0.182011
ZFP90,ENST00000563169,0
CDH3,ENST00000264012,0.01098
CDH1,ENST00000261769,0.253776
TANGO6,ENST00000261778,1.219692
HAS3,ENST00000569188,0.224571
CHTF8,ENST00000448552,1.047003
CIRH1A,ENST00000314423,1.739021
VPS4A,ENST00000254950,2.22898
PDF,ENST00000288022,0.088627
COG8,ENST00000306875,1.087354
NIP7,ENST00000254940,1.615093
TMED6,ENST00000288025,0.204768
TERF2,ENST00000254942,1.227559
CYB5B,ENST00000307892,1.022595
NFAT5,ENST00000349945,0.539017
NQO1,ENST00000320623,0.286973
NOB1,ENST00000268802,2.101539
WWP2,ENST00000359154,0.470423
PDPR,ENST00000288050,1.395849
CLEC18C,ENST00000541793,0
EXOSC6,ENST00000435634,3.308218
AARS,ENST00000261772,8.740056
DDX19B,ENST00000288071,0.613908
DDX19A,ENST00000302243,2.357925
ST3GAL2,ENST00000342907,0.966834
FUK,ENST00000288078,0.369135
COG4,ENST00000323786,1.382864
SF3B3,ENST00000302516,3.054448
MTSS1L,ENST00000338779,9.017586
VAC14,ENST00000261776,1.130463
HYDIN,ENST00000393567,0.014532
CMTR2,ENST00000434935,1.535711
CALB2,ENST00000302628,0
ZNF19,ENST00000288177,0.116703
CHST4,ENST00000539698,0.044854
TAT,ENST00000355962,0.018777
MARVELD3,ENST00000268485,0.0893
PHLPP2,ENST00000568954,0.549674
AP1G1,ENST00000299980,3.562003
ATXN1L,ENST00000427980,2.048264
ZNF821,ENST00000425432,0
IST1,ENST00000378799,0.243728
DHODH,ENST00000219240,0.409263
HP,ENST00000355906,0
TXNL4B,ENST00000268483,1.162805
DHX38,ENST00000268482,2.099014
PMFBP1,ENST00000237353,0
ZFHX3,ENST00000268489,0.719155
PSMD7,ENST00000219313,7.088498
GLG1,ENST00000422840,7.394188
RFWD3,ENST00000361070,0.895669
MLKL,ENST00000308807,0.183524
FA2H,ENST00000219368,0
WDR59,ENST00000262144,0.655239
ZNRF1,ENST00000335325,0.282608
LDHD,ENST00000450168,0.241117
ZFP1,ENST00000570010,0
CTRB2,ENST00000303037,0
CTRB1,ENST00000361017,0
BCAR1,ENST00000162330,0.337015
CFDP1,ENST00000283882,3.377602
TMEM170A,ENST00000561878,2.617932
CHST6,ENST00000332272,1.268883
TMEM231,ENST00000258173,0.266918
GABARAPL2,ENST00000037243,14.693144
KARS,ENST00000302445,7.635917
TERF2IP,ENST00000300086,9.190518
MON1B,ENST00000248248,1.597152
SYCE1L,ENST00000378644,0.085889
ADAMTS18,ENST00000282849,0.348634
NUDT7,ENST00000268533,0
VAT1L,ENST00000302536,0.122456
CLEC3A,ENST00000299642,0
WWOX,ENST00000566780,0
MAF,ENST00000326043,0.309451
DYNLRB2,ENST00000305904,0
CDYL2,ENST00000570137,0.188299
CMC2,ENST00000219400,0.154654
ATMIN,ENST00000299575,1.784362
C16orf46,ENST00000299578,0
GCSH,ENST00000315467,0.396584
BCMO1,ENST00000258168,0.03642
SDR42E1,ENST00000328945,0.006142
HSD17B2,ENST00000199936,0
MPHOSPH6,ENST00000258169,1.587853
HSBP1,ENST00000433866,1.712262
MLYCD,ENST00000262430,0.381755
OSGIN1,ENST00000393306,0.650467
SLC38A8,ENST00000299709,0
MBTPS1,ENST00000343411,2.529216
HSDL1,ENST00000219439,1.500499
DNAAF1,ENST00000378553,0
TAF1C,ENST00000566732,0
ADAD2,ENST00000315906,0
WFDC1,ENST00000219454,0.082933
ATP2C2,ENST00000262429,0
TLDC1,ENST00000343629,0.4833
COTL1,ENST00000262428,4.877832
KLHL36,ENST00000564996,1.205721
USP10,ENST00000219473,2.007904
CRISPLD2,ENST00000262424,0.518146
ZDHHC7,ENST00000313732,2.280874
FAM92B,ENST00000539556,0.010756
GSE1,ENST00000253458,0
GINS2,ENST00000253462,0.279538
C16orf74,ENST00000284245,0
EMC8,ENST00000253457,1.867492
COX4I1,ENST00000253452,21.745428
IRF8,ENST00000268638,0.357311
FOXF1,ENST00000262426,0.042433
MTHFSD,ENST00000360900,0.372308
FOXL1,ENST00000320241,0.071314
C16orf95,ENST00000567970,0
FBXO31,ENST00000311635,1.247038
MAP1LC3B,ENST00000268607,11.416666
JPH3,ENST00000284262,0.057237
KLHDC4,ENST00000270583,0.59856
SLC7A5,ENST00000261622,2.168549
ZNF469,ENST00000565624,0.045023
ZFPM1,ENST00000319555,0.050211
ZC3H18,ENST00000301011,0.74177
IL17C,ENST00000244241,0
CYBA,ENST00000261623,1.523323
MVD,ENST00000301012,1.023993
SNAI3,ENST00000332281,0.127998
RNF166,ENST00000312838,0
CTU2,ENST00000453996,0.849558
PIEZO1,ENST00000301015,1.748289
CDT1,ENST00000301019,0.186787
APRT,ENST00000378364,1.677229
GALNS,ENST00000268695,0.236918
CBFA2T3,ENST00000268679,0
CDH15,ENST00000289746,0
ZNF778,ENST00000433976,0.176079
ANKRD11,ENST00000301030,0
RPL13,ENST00000311528,0.279957
CPNE7,ENST00000319518,0.023734
CHMP1A,ENST00000397901,2.750956
CDK10,ENST00000353379,0
SPATA2L,ENST00000289805,0.757107
VPS9D1,ENST00000389386,0.310563
ZNF276,ENST00000443381,0.437009
FANCA,ENST00000389301,0.377741
SPIRE2,ENST00000378247,0.231294
TCF25,ENST00000263346,2.414461
MC1R,ENST00000555147,0.376824
TUBB3,ENST00000315491,7.909909
DEF8,ENST00000563594,0.038365
DBNDD1,ENST00000002501,1.021311
GAS8,ENST00000268699,1.170634
AC240565.1,ENST00000595228,0.151525
RPH3AL,ENST00000331302,0
C17orf97,ENST00000360127,0.240596
VPS53,ENST00000437048,0.674967
FAM57A,ENST00000308278,1.801519
GEMIN4,ENST00000319004,0.613104
RNMTL1,ENST00000304478,0.912018
NXN,ENST00000336868,0.195379
TIMM22,ENST00000327158,1.106163
BHLHA9,ENST00000391429,0
TUSC5,ENST00000333813,0
YWHAE,ENST00000264335,0.682125
CRK,ENST00000300574,4.994968
INPP5K,ENST00000421807,1.347041
PITPNA,ENST00000313486,2.66619
SLC43A2,ENST00000301335,0.582487
SCARF1,ENST00000263071,0.227934
RILP,ENST00000301336,0.085895
PRPF8,ENST00000304992,8.502159
TLCD2,ENST00000330676,0.193971
WDR81,ENST00000409644,0.66018
SERPINF2,ENST00000453066,0
SERPINF1,ENST00000254722,0.451853
SMYD4,ENST00000305513,0.937126
RPA1,ENST00000254719,1.32215
RTN4RL1,ENST00000331238,0.08765
DPH1,ENST00000263083,0
OVCA2,ENST00000572195,3.229901
SMG6,ENST00000263073,1.976705
SRR,ENST00000344595,2.559702
TSR1,ENST00000301364,4.391012
SGSM2,ENST00000268989,0.317361
MNT,ENST00000174618,0.877387
METTL16,ENST00000263092,1.858126
PAFAH1B1,ENST00000397195,8.287166
RAP1GAP2,ENST00000254695,0.511201
OR1D5,ENST00000575751,0.050289
OR1E1,ENST00000322608,0.016398
OR1E2,ENST00000248384,0
SPATA22,ENST00000572969,0
ASPA,ENST00000263080,0.081392
TRPV3,ENST00000576742,0
SHPK,ENST00000225519,1.657102
CTNS,ENST00000046640,0.890835
TAX1BP3,ENST00000225525,2.735325
EMC6,ENST00000248378,2.090769
P2RX5,ENST00000225328,0
ITGAE,ENST00000263087,0
GSG2,ENST00000325418,0.0749
C17orf85,ENST00000389005,0.729237
CAMKK1,ENST00000348335,0.735869
P2RX1,ENST00000225538,0.056346
ATP2A3,ENST00000397041,0
ZZEF1,ENST00000381638,1.85318
CYB5D2,ENST00000301391,0.998989
ANKFY1,ENST00000341657,4.73389
SPNS3,ENST00000355530,0
SPNS2,ENST00000329078,3.307513
MYBBP1A,ENST00000254718,0
GGT6,ENST00000381550,0
SMTNL2,ENST00000389313,0
ALOX15,ENST00000293761,0
PELP1,ENST00000572293,0.169269
ARRB2,ENST00000269260,1.319165
MED11,ENST00000293777,1.598879
ZMYND15,ENST00000433935,0
TM4SF5,ENST00000270560,0
VMO1,ENST00000328739,0
GLTPD2,ENST00000331264,0.053769
PSMB6,ENST00000270586,6.192712
PLD2,ENST00000263088,1.463868
MINK1,ENST00000355280,1.21431
C17orf107,ENST00000381365,0.06465
GP1BA,ENST00000329125,0.275755
SLC25A11,ENST00000225665,2.852034
RNF167,ENST00000262482,1.151261
PFN1,ENST00000225655,16.927265
ENO3,ENST00000519602,0.077371
SPAG7,ENST00000206020,5.547013
CAMTA2,ENST00000348066,0.376883
KIF1C,ENST00000320785,1.65835
SLC52A1,ENST00000254853,0
ZFP3,ENST00000318833,1.164452
USP6,ENST00000574788,0.021804
ZNF594,ENST00000575779,0.796127
SCIMP,ENST00000574081,0.340958
RABEP1,ENST00000537505,2.998204
NUP88,ENST00000573584,2.338968
C1QBP,ENST00000225698,1.909888
DHX33,ENST00000225296,1.339021
DERL2,ENST00000158771,1.479286
NLRP1,ENST00000568641,9.264387
NLRP1,ENST00000572272,0
AIPL1,ENST00000381129,0
FAM64A,ENST00000572447,0.233091
PITPNM3,ENST00000262483,0.277777
KIAA0753,ENST00000361413,1.209017
TXNDC17,ENST00000250101,1.485219
MED31,ENST00000225728,1.527035
SLC13A5,ENST00000433363,0
XAF1,ENST00000361842,2.388783
FBXO39,ENST00000321535,0.084573
TEKT1,ENST00000338694,0.102297
ALOX12,ENST00000251535,0.067607
AC040977.1,ENST00000593646,11.476658
C17orf49,ENST00000439424,1.438484
BCL6B,ENST00000293805,0.232881
SLC16A13,ENST00000308027,0.0852
SLC16A11,ENST00000574600,0
CLEC10A,ENST00000416562,0
ASGR1,ENST00000269299,0
DLG4,ENST00000399506,0
ACADVL,ENST00000356839,0
DVL2,ENST00000005340,1.000061
PHF23,ENST00000320316,1.11711
GABARAP,ENST00000302386,0.157559
CTDNEP1,ENST00000574322,0.876119
CLDN7,ENST00000360325,0
SLC2A4,ENST00000317370,0.042588
YBX2,ENST00000007699,0
EIF5A,ENST00000336458,15.5787
GPS2,ENST00000380728,0
NEURL4,ENST00000399464,0.892625
ACAP1,ENST00000158762,0.056632
TMEM95,ENST00000576060,0
TMEM256,ENST00000302422,3.744035
NLGN2,ENST00000302926,1.333284
SPEM1,ENST00000323675,0
C17orf74,ENST00000333870,0
TMEM102,ENST00000323206,0
FGF11,ENST00000293829,0.384411
CHRNB1,ENST00000306071,0.169972
ZBTB4,ENST00000380599,2.836321
TNFSF12,ENST00000293825,0.569846
SENP3,ENST00000321337,0.847376
EIF4A1,ENST00000293831,28.974623
CD68,ENST00000250092,6.785645
MPDU1,ENST00000250124,2.14356
SOX15,ENST00000250055,0
FXR2,ENST00000250113,2.923326
SAT2,ENST00000269298,0
SHBG,ENST00000380450,0
ATP1B2,ENST00000250111,11.778884
TP53,ENST00000269305,1.669207
WRAP53,ENST00000396463,0.320075
EFNB3,ENST00000226091,0.555515
TMEM88,ENST00000301599,0.111037
CYB5D1,ENST00000332439,1.290724
CHD3,ENST00000330494,0
TRAPPC1,ENST00000303731,1.32836
CNTROB,ENST00000563694,0.380861
GUCY2D,ENST00000254854,0.010061
ALOX15B,ENST00000380183,0
ALOXE3,ENST00000448843,0
HES7,ENST00000541682,0.120066
PER1,ENST00000317276,2.32227
VAMP2,ENST00000316509,3.390748
TMEM107,ENST00000437139,0.922637
C17orf59,ENST00000389017,0.338902
AURKB,ENST00000585124,0
PFAS,ENST00000314666,0.759236
RANGRF,ENST00000226105,0.687762
SLC25A35,ENST00000577745,0.122519
ARHGEF15,ENST00000361926,0.074726
ODF4,ENST00000328248,0
KRBA2,ENST00000396267,0.886122
NDEL1,ENST00000334527,0.706661
MYH10,ENST00000360416,0.03854
CCDC42,ENST00000293845,0
MFSD6L,ENST00000329805,0.008645
NTN1,ENST00000173229,1.745844
STX8,ENST00000306357,3.075432
WDR16,ENST00000352665,0.09204
USP43,ENST00000285199,0
DHRS7C,ENST00000571134,0
GLP2R,ENST00000262441,0.065935
RCVRN,ENST00000226193,0.019439
GAS7,ENST00000432992,0.206439
MYH13,ENST00000252172,0
MYH8,ENST00000403437,0
MYH4,ENST00000255381,0
MYH1,ENST00000226207,0.029547
MYH2,ENST00000245503,0.006908
MYH3,ENST00000583535,0.202617
SCO1,ENST00000255390,0.99003
ADPRM,ENST00000379774,0.371095
TMEM220,ENST00000341871,0.247438
PIRT,ENST00000580256,0.258628
SHISA6,ENST00000441885,0
DNAH9,ENST00000262442,1e-6
ZNF18,ENST00000580306,0
MAP2K4,ENST00000353533,2.036467
MYOCD,ENST00000425538,0.002111
ARHGAP44,ENST00000379672,0
ELAC2,ENST00000338034,0.164197
HS3ST3A1,ENST00000284110,0.030084
COX10,ENST00000261643,0.692616
CDRT15,ENST00000420162,0.134233
HS3ST3B1,ENST00000360954,2.239365
PMP22,ENST00000312280,0.31566
TEKT3,ENST00000395930,0
TVP23C,ENST00000518321,0
CDRT1,ENST00000395906,0
ZNF286A,ENST00000583566,0.980566
ZSWIM7,ENST00000399277,0.578249
TTC19,ENST00000261647,2.043408
NCOR1,ENST00000268712,2.433961
PIGL,ENST00000225609,0.839561
CENPV,ENST00000299736,0.102372
UBB,ENST00000302182,21.214977
TRPV2,ENST00000338560,0.29425
FAM211A,ENST00000470794,2.347716
ZNF287,ENST00000395825,0.355573
ZNF624,ENST00000311331,0.511855
CCDC144A,ENST00000399273,3.278246
TNFRSF13B,ENST00000261652,0
PLD6,ENST00000321560,0.566124
FLCN,ENST00000285071,4.104811
COPS3,ENST00000268717,2.050184
NT5M,ENST00000389022,0.615388
MED9,ENST00000268711,3.846663
RASD1,ENST00000225688,10.451432
PEMT,ENST00000255389,0.663126
RAI1,ENST00000353383,1.224762
TOM1L2,ENST00000379504,0.586679
LRRC48,ENST00000399187,0.205701
ATPAF2,ENST00000474627,0.247123
GID4,ENST00000268719,0.793031
DRG2,ENST00000225729,0.593547
ALKBH5,ENST00000399138,6.619286
LLGL1,ENST00000316843,1.640107
FLII,ENST00000327031,1.968186
MIEF2,ENST00000323019,0.523561
TOP3A,ENST00000321105,0.804462
SMCR8,ENST00000406438,1.304239
SHMT1,ENST00000316694,0.564616
EVPLL,ENST00000399134,0.020057
LGALS9C,ENST00000328114,0
FBXW10,ENST00000395665,0
TVP23B,ENST00000307767,2.257988
PRPSAP2,ENST00000268835,0.72708
SLC5A10,ENST00000395645,0
FAM83G,ENST00000388995,0.034235
GRAP,ENST00000284154,0.213451
GRAPL,ENST00000344415,0.031164
B9D1,ENST00000261499,0
MAPK7,ENST00000395604,0.326482
MFAP4,ENST00000299610,0.459626
RNF112,ENST00000461366,0.327878
SLC47A1,ENST00000270570,0.182836
ALDH3A2,ENST00000176643,0.739093
SLC47A2,ENST00000433844,0
ALDH3A1,ENST00000225740,0
ULK2,ENST00000395544,0.29643
AKAP10,ENST00000225737,2.710497
CDRT15L2,ENST00000399044,0
USP22,ENST00000261497,4.068239
TMEM11,ENST00000317635,0.242851
MAP2K3,ENST00000342679,0
KCNJ12,ENST00000583088,0.024222
KCNJ12,ENST00000567955,0
WSB1,ENST00000262394,0.861542
LGALS9,ENST00000395473,0
NOS2,ENST00000313735,0
LYRM9,ENST00000379102,0.226819
NLK,ENST00000407008,5.162105
TMEM97,ENST00000226230,1.921271
IFT20,ENST00000395418,1.539258
TNFAIP1,ENST00000226225,4.408178
POLDIP2,ENST00000540200,3.823268
TMEM199,ENST00000292114,1.043812
VTN,ENST00000226218,0.109905
SARM1,ENST00000585482,0.795135
SLC13A2,ENST00000314669,0
FOXN1,ENST00000579795,0
UNC119,ENST00000335765,0.660921
PIGS,ENST00000308360,0
ALDOC,ENST00000226253,6.624877
SPAG5,ENST00000321765,0.968992
SGK494,ENST00000301037,0.027144
KIAA0100,ENST00000528896,4.26157
SDF2,ENST00000247020,0.522222
SUPT6H,ENST00000314616,2.080515
RAB34,ENST00000395245,0
RPL23A,ENST00000422514,8.567442
TLCD1,ENST00000292090,0
NEK8,ENST00000268766,0.177396
TRAF4,ENST00000262395,1.779802
ERAL1,ENST00000254928,1.495705
FLOT2,ENST00000394908,3.710482
DHRS13,ENST00000378895,2.315073
PHF12,ENST00000332830,0.591944
SEZ6,ENST00000317338,0
PIPOX,ENST00000323372,2.684243
MYO18A,ENST00000527372,0.25934
CRYBA1,ENST00000225387,0.194939
NUFIP2,ENST00000225388,9.789325
TAOK1,ENST00000261716,10.038838
ABHD15,ENST00000307201,0.561736
TP53I13,ENST00000301057,1.114069
GIT1,ENST00000225394,0.914197
ANKRD13B,ENST00000394859,0
SSH2,ENST00000540801,0.083953
NSRP1,ENST00000247026,0
BLMH,ENST00000261714,1.713262
TMIGD1,ENST00000328886,0
CPD,ENST00000225719,5.608614
GOSR1,ENST00000451249,0
CRLF3,ENST00000324238,1.931098
ATAD5,ENST00000321990,0.567715
TEFM,ENST00000581216,0.464903
ADAP2,ENST00000330889,1.03441
RNF135,ENST00000328381,1.132397
NF1,ENST00000358273,3.260988
OMG,ENST00000247271,0.354672
EVI2B,ENST00000330927,1.804278
EVI2A,ENST00000462804,1.422359
COPRS,ENST00000302362,8.944149
UTP6,ENST00000261708,0.444984
SUZ12,ENST00000322652,1.79737
RHBDL3,ENST00000269051,0
C17orf75,ENST00000577809,0.370586
ZNF207,ENST00000394670,3.174812
PSMD11,ENST00000261712,0.749806
CDK5R1,ENST00000313401,0.557558
MYO1D,ENST00000318217,0
TMEM98,ENST00000579849,0
SPACA3,ENST00000269053,0
ASIC2,ENST00000225823,0.104245
CCL2,ENST00000225831,20.004548
CCL7,ENST00000378569,0
CCL11,ENST00000305869,0
CCL8,ENST00000394620,0.113211
CCL13,ENST00000225844,0
CCL1,ENST00000225842,0
CCT6B,ENST00000314144,0
ZNF830,ENST00000361952,2.034471
LIG3,ENST00000378526,1.401234
RFFL,ENST00000394597,2.485677
FNDC8,ENST00000158009,0.188754
NLE1,ENST00000442241,0.629213
UNC45B,ENST00000394570,0
SLFN5,ENST00000299977,0.178621
SLFN12,ENST00000304905,0.04127
SLFN13,ENST00000285013,0.003445
PEX12,ENST00000225873,1.487191
RASL10B,ENST00000603017,0.397766
GAS2L2,ENST00000604641,0
C17orf50,ENST00000605587,0.021906
MMP28,ENST00000605424,0.120159
TAF15,ENST00000605844,0.67136
C17orf66,ENST00000604834,0
TBC1D3G,ENST00000569055,0
RPL23,ENST00000479035,0.664496
LASP1,ENST00000318008,4.474249
FBXO47,ENST00000378079,0
PLXDC1,ENST00000315392,0.189902
ARL5C,ENST00000269586,0
CACNB1,ENST00000394303,0
RPL19,ENST00000225430,109.973086
STAC2,ENST00000333461,1.227503
FBXL20,ENST00000264658,0.886384
MED1,ENST00000300651,1.254863
CDK12,ENST00000447079,1.047605
NEUROD2,ENST00000302584,0
PPP1R1B,ENST00000254079,0.297147
STARD3,ENST00000336308,0.43755
TCAP,ENST00000309889,0.33329
PNMT,ENST00000269582,0.047948
PGAP3,ENST00000300658,0
ERBB2,ENST00000269571,0
MIEN1,ENST00000394231,0.107842
