gene_symbol,transcript_id,TPM
PRDX2,ENST00000301522,13.563254
RNASEH2A,ENST00000221486,0.035349
MAST1,ENST00000251472,0.534787
DNASE2,ENST00000222219,1.426637
KLF1,ENST00000264834,0.008382
GCDH,ENST00000222214,0.314081
SYCE2,ENST00000293695,0.326397
FARSA,ENST00000314606,1.498311
CALR,ENST00000316448,29.638161
RAD23A,ENST00000586534,3.089849
GADD45GIP1,ENST00000316939,3.575237
NFIX,ENST00000592199,0.268232
LYL1,ENST00000264824,0.074135
NACC1,ENST00000292431,2.48813
STX10,ENST00000587230,0.359004
IER2,ENST00000292433,0.942764
CACNA1A,ENST00000360228,0
CCDC130,ENST00000221554,1.883656
MRI1,ENST00000040663,0.661167
C19orf53,ENST00000588234,4.130402
CC2D1A,ENST00000318003,1.360303
RFX1,ENST00000254325,0.703715
RLN3,ENST00000431365,0
IL27RA,ENST00000263379,0.207116
C19orf67,ENST00000548523,0
PRKACA,ENST00000308677,0.255128
ASF1B,ENST00000263382,0.126852
CD97,ENST00000242786,0
DDX39A,ENST00000242776,0.963439
PKN1,ENST00000242783,1.807818
PTGER1,ENST00000292513,0.058849
GIPC1,ENST00000393033,2.26638
DNAJB1,ENST00000254322,280.008287
TECR,ENST00000215567,4.593104
NDUFB7,ENST00000215565,13.372735
CLEC17A,ENST00000417570,0
EMR3,ENST00000253673,0
ZNF333,ENST00000292530,0.664117
EMR2,ENST00000315576,0.024403
OR7A5,ENST00000322301,0
OR7C2,ENST00000248072,0
CCDC105,ENST00000292574,0
CASP14,ENST00000427043,0
SYDE1,ENST00000342784,0.787781
ILVBL,ENST00000263383,0.419219
NOTCH3,ENST00000263388,1.922527
EPHX3,ENST00000221730,0
AKAP8,ENST00000269701,1.270538
AKAP8L,ENST00000397410,1.875537
RASAL3,ENST00000343625,0.017818
PGLYRP2,ENST00000340880,0.007004
CYP4F22,ENST00000269703,0
CYP4F3,ENST00000221307,0
CYP4F12,ENST00000550308,0
CYP4F2,ENST00000221700,0
OR10H4,ENST00000322107,0
RAB8A,ENST00000300935,1.734339
CIB3,ENST00000269878,0
FAM32A,ENST00000263384,4.844649
AP1M1,ENST00000291439,0.316397
KLF2,ENST00000248071,0.120294
EPS15L1,ENST00000455140,0
CALR3,ENST00000269881,0
C19orf44,ENST00000221671,0.104077
CHERP,ENST00000546361,2.91991
SLC35E1,ENST00000595753,0.73044
MED26,ENST00000263390,0.548749
SMIM7,ENST00000487416,0.914527
TMEM38A,ENST00000187762,0.270282
NWD1,ENST00000524140,0.048773
SIN3B,ENST00000248054,2.850151
F2RL3,ENST00000248076,0
CPAMD8,ENST00000443236,0
HAUS8,ENST00000253669,0.033475
USE1,ENST00000263897,1.5136
OCEL1,ENST00000215061,0
USHBP1,ENST00000252597,0
BABAM1,ENST00000598188,0
ANKLE1,ENST00000404085,0.115863
ABHD8,ENST00000247706,0.897801
MRPL34,ENST00000252602,0.038853
DDA1,ENST00000359866,0.882094
ANO8,ENST00000159087,1.126317
GTPBP3,ENST00000324894,0
PLVAP,ENST00000252590,0.341215
BST2,ENST00000252593,3.835173
MVB12A,ENST00000317040,0
TMEM221,ENST00000341130,0.268193
NXNL1,ENST00000301944,0
SLC27A1,ENST00000252595,1.823707
PGLS,ENST00000252603,2.478053
FAM129C,ENST00000599164,0.045815
COLGALT1,ENST00000252599,3.234848
MAP1S,ENST00000324096,1.866987
B3GNT3,ENST00000318683,0.004673
INSL3,ENST00000317306,0.022742
JAK3,ENST00000458235,0.209338
RPL18A,ENST00000222247,86.436451
SLC5A5,ENST00000222248,0.010209
CCDC124,ENST00000445755,4.403283
ARRDC2,ENST00000222250,0.5681
IL12RB1,ENST00000593993,0.004633
PIK3R2,ENST00000222254,2.257913
IFI30,ENST00000407280,0.776002
MPV17L2,ENST00000599612,0.116503
RAB3A,ENST00000222256,0.279227
KIAA1683,ENST00000392413,0.065945
JUND,ENST00000252818,4.659704
LSM4,ENST00000593829,0.373244
PGPEP1,ENST00000269919,3.623576
GDF15,ENST00000252809,7.971747
LRRC25,ENST00000339007,0.044579
SSBP4,ENST00000270061,0
ISYNA1,ENST00000338128,0.348081
ELL,ENST00000262809,0.941303
FKBP8,ENST00000608443,5.311261
KXD1,ENST00000222307,2.980777
UBA52,ENST00000442744,4.610592
C19orf60,ENST00000358607,0.100185
CRLF1,ENST00000392386,0.01554
TMEM59L,ENST00000262817,1.876106
KLHL26,ENST00000300976,0.150785
CRTC1,ENST00000321949,0
COMP,ENST00000222271,0
UPF1,ENST00000262803,0.663446
GDF1,ENST00000247005,0
COPE,ENST00000262812,4.342327
DDX49,ENST00000247003,0.983931
HOMER3,ENST00000392351,0.770542
SUGP2,ENST00000452918,1.862593
ARMC6,ENST00000535612,0.035274
SLC25A42,ENST00000318596,0.807629
TMEM161A,ENST00000162044,0
MEF2B,ENST00000424583,0
MEF2BNB,ENST00000462790,0
RFXANK,ENST00000303088,0
NR2C2AP,ENST00000331552,0.121429
NCAN,ENST00000252575,3.893088
HAPLN4,ENST00000291481,0.053789
TM6SF2,ENST00000389363,0
SUGP1,ENST00000247001,0
MAU2,ENST00000262815,1.878502
TSSK6,ENST00000585580,0.190103
NDUFA13,ENST00000507754,18.917071
YJEFN3,ENST00000514277,0.134967
CILP2,ENST00000291495,0.078038
PBX4,ENST00000251203,0
LPAR2,ENST00000407877,0.304545
GMIP,ENST00000203556,0.265072
ATP13A1,ENST00000357324,0.872935
ZNF101,ENST00000592502,0.235251
ZNF14,ENST00000344099,1.724708
ZNF506,ENST00000540806,1.155563
ZNF253,ENST00000589717,0.796971
ZNF93,ENST00000343769,0.277264
ZNF682,ENST00000397165,0.132047
ZNF90,ENST00000418063,0.12178
ZNF486,ENST00000335117,0.328787
ZNF737,ENST00000427401,0.577061
ZNF626,ENST00000601440,0.595894
ZNF66,ENST00000344519,0.248896
ZNF85,ENST00000328178,0.187759
ZNF430,ENST00000261560,0.883071
ZNF431,ENST00000311048,0.678317
ZNF708,ENST00000356929,2.526647
ZNF493,ENST00000392288,0.382578
ZNF429,ENST00000358491,1.290779
ZNF100,ENST00000358296,0.417647
ZNF43,ENST00000354959,0.376092
ZNF208,ENST00000397126,0.623032
ZNF257,ENST00000594947,0.022889
ZNF676,ENST00000397121,0.023788
ZNF729,ENST00000601693,0
ZNF98,ENST00000357774,0
ZNF492,ENST00000456783,0.005713
ZNF99,ENST00000596209,0.003
ZNF728,ENST00000594710,0.029137
ZNF730,ENST00000597761,0
ZNF724P,ENST00000418100,0
ZNF91,ENST00000300619,0.266627
ZNF675,ENST00000359788,0.123134
ZNF681,ENST00000402377,0.021927
ZNF726,ENST00000594466,0.121364
ZNF254,ENST00000357002,1.427345
UQCRFS1,ENST00000304863,1.157163
POP4,ENST00000585603,0.677097
PLEKHF1,ENST00000436066,1.203886
C19orf12,ENST00000323670,0.268817
CCNE1,ENST00000262643,0
URI1,ENST00000392271,0.797885
ZNF536,ENST00000355537,0.68004
TSHZ3,ENST00000240587,0.666661
ZNF507,ENST00000355898,0
DPY19L3,ENST00000392250,1.391358
PDCD5,ENST00000590247,3.203702
ANKRD27,ENST00000306065,1.340687
RGS9BP,ENST00000334176,0.01554
SLC7A9,ENST00000023064,0
CEP89,ENST00000305768,0.498364
C19orf40,ENST00000588258,0.038844
RHPN2,ENST00000254260,3.74012
GPATCH1,ENST00000170564,0.773169
WDR88,ENST00000355868,0.039287
LRP3,ENST00000253193,1.141242
SLC7A10,ENST00000253188,0.568557
CEBPA,ENST00000498907,0.271827
CEBPG,ENST00000284000,3.229598
PEPD,ENST00000244137,1.846324
KIAA0355,ENST00000299505,1.619932
GPI,ENST00000356487,2.782744
PDCD2L,ENST00000246535,0.063864
UBA2,ENST00000246548,0.291002
WTIP,ENST00000590071,0.061234
ZNF302,ENST00000505242,0
ZNF181,ENST00000492450,0.363063
ZNF599,ENST00000329285,0.268364
ZNF30,ENST00000601142,0
ZNF792,ENST00000404801,0.582943
SCN1B,ENST00000262631,0
LGI4,ENST00000310123,0
FXYD1,ENST00000351325,1.868772
FXYD7,ENST00000270310,0.266378
FXYD5,ENST00000392219,0
USF2,ENST00000222305,0
HAMP,ENST00000222304,0
MAG,ENST00000392213,0
CD22,ENST00000085219,0
FFAR3,ENST00000327809,0
FFAR2,ENST00000599180,0
KRTDAP,ENST00000338897,0
DMKN,ENST00000339686,0
SBSN,ENST00000452271,0.02691
GAPDHS,ENST00000222286,0.028566
TMEM147,ENST00000222284,5.696971
ATP4A,ENST00000262623,0
HAUS5,ENST00000203166,0.131356
RBM42,ENST00000262633,0.279984
ETV2,ENST00000402764,0
ZBTB32,ENST00000392197,0
KMT2B,ENST00000420124,2.206939
IGFLR1,ENST00000246532,0.06543
U2AF1L4,ENST00000378975,0.247337
PSENEN,ENST00000587708,0.718582
LIN37,ENST00000301159,0
HSPB6,ENST00000004982,0.05479
NPHS1,ENST00000378910,0
KIRREL2,ENST00000360202,0.045871
APLP1,ENST00000221891,0
HCST,ENST00000246551,0
TYROBP,ENST00000262629,0.679993
LRFN3,ENST00000246529,0.293889
SDHAF1,ENST00000378887,0.473505
SYNE4,ENST00000324444,0
CLIP3,ENST00000360535,6.404063
THAP8,ENST00000292894,0.459609
WDR62,ENST00000401500,0
POLR2I,ENST00000221859,4.706107
TBCB,ENST00000221855,4.067404
CAPNS1,ENST00000246533,0.064882
COX7A1,ENST00000292907,0.197367
ZNF565,ENST00000304116,0.936557
ZNF146,ENST00000443387,4.450499
ZFP14,ENST00000270001,0.827871
ZFP82,ENST00000392161,0.49152
ZNF260,ENST00000523638,1.031277
ZNF529,ENST00000591340,1.097411
ZNF382,ENST00000292928,0.747543
ZNF461,ENST00000588268,0.319487
ZNF850,ENST00000591344,0.198871
ZNF790,ENST00000356725,1.161505
ZNF345,ENST00000420450,0
ZNF829,ENST00000391711,0
ZNF568,ENST00000333987,0.812752
ZNF420,ENST00000337995,1.034652
ZNF585A,ENST00000292841,0.174893
ZNF585B,ENST00000532828,0.815354
ZNF527,ENST00000436120,0
ZNF569,ENST00000316950,0.23239
ZNF570,ENST00000330173,0.548981
ZNF571,ENST00000451802,0.18017
ZNF540,ENST00000316433,0.048786
ZNF781,ENST00000358582,0.699498
ZNF607,ENST00000355202,0.355989
WDR87,ENST00000447313,0
SIPA1L3,ENST00000222345,2.999408
PPP1R14A,ENST00000301242,0.057453
SPINT2,ENST00000301244,0
YIF1B,ENST00000339413,0.069937
C19orf33,ENST00000301246,0
KCNK6,ENST00000263372,0.012518
CATSPERG,ENST00000409235,0
GGN,ENST00000334928,0.238766
RYR1,ENST00000359596,0.126987
MAP4K1,ENST00000396857,0
EIF3K,ENST00000248342,5.899513
ACTN4,ENST00000252699,2.475258
CAPN12,ENST00000328867,0.026479
LGALS7B,ENST00000314980,0.137001
LGALS4,ENST00000307751,0
ECH1,ENST00000221418,4.183795
RINL,ENST00000591812,0.032254
SIRT2,ENST00000249396,3.733204
NFKBIB,ENST00000313582,0.336375
SARS2,ENST00000221431,0.03118
MRPS12,ENST00000308018,0.283991
FBXO17,ENST00000292852,0.572777
FBXO27,ENST00000292853,0.408924
PAPL,ENST00000331256,0.038715
NCCRP1,ENST00000339852,0.006615
SYCN,ENST00000318438,0.035237
IFNL3,ENST00000413851,0
IFNL2,ENST00000331982,0
IFNL1,ENST00000333625,0
LRFN1,ENST00000248668,0.262106
GMFG,ENST00000597595,0
PAF1,ENST00000221265,1.70975
MED29,ENST00000315588,0.153131
ZFP36,ENST00000597629,2.487397
PLEKHG2,ENST00000425673,0.278798
RPS16,ENST00000251453,14.84683
SUPT5H,ENST00000432763,5.24912
TIMM50,ENST00000607714,0.127248
DLL3,ENST00000356433,0.072137
EID2B,ENST00000326282,0.275357
EID2,ENST00000390658,0.823594
LGALS13,ENST00000221797,0
LGALS16,ENST00000392051,0
LGALS14,ENST00000392052,0
CLC,ENST00000221804,0
DYRK1B,ENST00000323039,0.773446
FBL,ENST00000221801,0
PSMC4,ENST00000157812,0.966026
ZNF546,ENST00000347077,0.552681
ZNF780B,ENST00000434248,1.728887
MAP3K10,ENST00000253055,0.628908
CNTD2,ENST00000430325,0.165798
AKT2,ENST00000392038,3.688587
PLD3,ENST00000409735,0
HIPK4,ENST00000291823,0.093537
PRX,ENST00000324001,0.176489
SERTAD1,ENST00000357949,1.854051
SERTAD3,ENST00000322354,1.149286
BLVRB,ENST00000263368,2.616652
SPTBN4,ENST00000598249,0.100038
SHKBP1,ENST00000291842,0.503578
LTBP4,ENST00000396819,0.174734
NUMBL,ENST00000252891,0.34939
ADCK4,ENST00000324464,0.198877
ITPKC,ENST00000263370,1.515171
C19orf54,ENST00000378313,0.350054
SNRPA,ENST00000243563,5.128846
MIA,ENST00000263369,0
RAB4B,ENST00000357052,0
EGLN2,ENST00000303961,3.538882
CYP2A6,ENST00000301141,0
CYP2B6,ENST00000324071,0
CYP2A13,ENST00000330436,0
CYP2F1,ENST00000331105,0
CYP2S1,ENST00000310054,0.008629
AXL,ENST00000301178,3.866314
HNRNPUL1,ENST00000392006,2.5045
CCDC97,ENST00000269967,1.219284
TGFB1,ENST00000221930,1.210281
B9D2,ENST00000243578,0.253862
TMEM91,ENST00000392002,0.216979
EXOSC5,ENST00000221233,1.133913
BCKDHA,ENST00000269980,0.798052
ATP5SL,ENST00000221943,1.329034
C19orf69,ENST00000378187,0.016333
CEACAM21,ENST00000401445,0
CEACAM7,ENST00000401731,0
CEACAM5,ENST00000221992,0
CEACAM6,ENST00000199764,0
CEACAM3,ENST00000357396,0
LYPD4,ENST00000609812,0
DMRTC2,ENST00000269945,0
RPS19,ENST00000598742,2.5617
CD79A,ENST00000221972,0.033945
ARHGEF1,ENST00000354532,0
RABAC1,ENST00000222008,7.250277
ZNF574,ENST00000359044,0.315324
DEDD2,ENST00000596251,3.254431
ZNF526,ENST00000301215,0.487467
GSK3A,ENST00000222330,0.61366
ERF,ENST00000222329,1.47901
PAFAH1B3,ENST00000262890,0.695469
TMEM145,ENST00000301204,0.356991
MEGF8,ENST00000251268,0.652711
CNFN,ENST00000222032,0
LIPE,ENST00000244289,0.110902
CXCL17,ENST00000601181,0.100394
CEACAM1,ENST00000161559,0
CEACAM8,ENST00000244336,0.011149
PSG3,ENST00000327495,0
PSG8,ENST00000306511,0
PSG1,ENST00000436291,0
PSG6,ENST00000187910,0
PSG11,ENST00000320078,0
PSG2,ENST00000406487,0
PSG5,ENST00000342951,0
PSG4,ENST00000405312,0
PSG9,ENST00000270077,0
TEX101,ENST00000598265,0
LYPD3,ENST00000244333,0.016392
ETHE1,ENST00000292147,2.311503
XRCC1,ENST00000262887,0.151555
ZNF576,ENST00000336564,0.367587
ZNF428,ENST00000300811,2.987526
SRRM5,ENST00000417606,0.548263
CADM4,ENST00000222374,8.872709
PLAUR,ENST00000340093,0.29809
IRGC,ENST00000244314,0.016951
SMG9,ENST00000270066,0.404207
LYPD5,ENST00000377950,0.150879
ZNF404,ENST00000587539,0
ZNF45,ENST00000269973,0.820585
ZNF221,ENST00000587682,1.79517
ZNF155,ENST00000270014,0.608503
ZNF230,ENST00000429154,0.401837
ZNF222,ENST00000391960,0.798795
ZNF223,ENST00000434772,0.494999
ZNF284,ENST00000421176,0.638167
ZNF225,ENST00000262894,0.410515
ZNF234,ENST00000426739,1.126784
ZNF227,ENST00000313040,0.616625
ZNF235,ENST00000291182,0.066187
ZNF112,ENST00000354340,1.564424
IGSF23,ENST00000402988,0
PVR,ENST00000425690,0.443606
CEACAM16,ENST00000587331,0
BCL3,ENST00000164227,0.601673
BCAM,ENST00000270233,2.63237
PVRL2,ENST00000252483,0.924515
TOMM40,ENST00000426677,0.334319
APOE,ENST00000252486,46.635088
APOC4,ENST00000592954,0
APOC2,ENST00000252490,0.179697
CLPTM1,ENST00000337392,0.592213
RELB,ENST00000221452,0
CLASRP,ENST00000221455,0
ZNF296,ENST00000303809,0
GEMIN7,ENST00000270257,0.377329
PPP1R37,ENST00000221462,1.211533
TRAPPC6A,ENST00000585934,0
BLOC1S3,ENST00000433642,0.181633
EXOC3L2,ENST00000413988,0.050461
MARK4,ENST00000262891,0.459878
CKM,ENST00000221476,0.087351
KLC3,ENST00000391946,0
ERCC2,ENST00000391945,0.473653
PPP1R13L,ENST00000360957,0
CD3EAP,ENST00000309424,0.100489
ERCC1,ENST00000300853,0.794751
FOSB,ENST00000353609,0
RTN2,ENST00000245923,0
VASP,ENST00000245932,0.782603
OPA3,ENST00000263275,0.121392
GPR4,ENST00000323040,0.085534
EML2,ENST00000245925,0
GIPR,ENST00000590918,0
QPCTL,ENST00000012049,0.16818
FBXO46,ENST00000317683,0.50208
AC074212.3,ENST00000457052,0
SIX5,ENST00000317578,0.155383
DMPK,ENST00000291270,0
DMWD,ENST00000270223,2.114008
RSPH6A,ENST00000221538,0.020824
SYMPK,ENST00000245934,0.527934
FOXA3,ENST00000302177,0
IRF2BP1,ENST00000302165,0.789428
MYPOP,ENST00000322217,0.277273
NANOS2,ENST00000341294,0
NOVA2,ENST00000263257,0.849611
CCDC61,ENST00000595358,0.059888
PGLYRP1,ENST00000008938,0.074619
IGFL3,ENST00000341415,0
IGFL1,ENST00000437936,0
HIF3A,ENST00000377670,1.431954
PPP5C,ENST00000012443,0.873123
CCDC8,ENST00000307522,0.019111
PNMAL1,ENST00000313683,1.243043
PNMAL2,ENST00000599531,0.082506
CALM3,ENST00000291295,5.853909
PTGIR,ENST00000291294,0.014089
DACT3,ENST00000391916,0
PRKD2,ENST00000291281,0.038484
STRN4,ENST00000263280,0.171813
FKRP,ENST00000318584,0.118503
SLC1A5,ENST00000542575,1.085022
AP2S1,ENST00000263270,1.165886
NPAS1,ENST00000602212,0
TMEM160,ENST00000253047,0.4218
ZC3H4,ENST00000253048,1.583
SAE1,ENST00000270225,0.064148
BBC3,ENST00000439096,0
CCDC9,ENST00000221922,0.42286
PRR24,ENST00000552360,1.315826
C5AR1,ENST00000355085,0.082531
C5AR2,ENST00000595464,0.012374
DHX34,ENST00000328771,0.956057
MEIS3,ENST00000558555,0.321562
SLC8A2,ENST00000236877,0.092145
KPTN,ENST00000338134,0.253044
NAPA,ENST00000263354,0
EHD2,ENST00000263277,1.857328
GLTSCR2,ENST00000246802,3.032268
SEPW1,ENST00000601048,9.589712
CRX,ENST00000221996,0
SULT2A1,ENST00000222002,0
BSPH1,ENST00000344839,0
ELSPBP1,ENST00000339841,0
CABP5,ENST00000293255,0
PLA2G4C,ENST00000599921,0
LIG1,ENST00000263274,0
ZNF114,ENST00000595607,0
EMP3,ENST00000270221,2.113037
TMEM143,ENST00000293261,0.079362
SYNGR4,ENST00000344846,0
KDELR1,ENST00000330720,3.821443
GRWD1,ENST00000253237,0.566076
KCNJ14,ENST00000342291,0.140597
CYTH2,ENST00000452733,1.305108
SULT2B1,ENST00000201586,0
SPACA4,ENST00000321762,0.094614
RPL18,ENST00000549920,61.276541
SPHK2,ENST00000245222,0.3287
DBP,ENST00000222122,0.611238
CA11,ENST00000084798,2.410068
NTN5,ENST00000270235,0.039838
FUT2,ENST00000425340,0.146005
MAMSTR,ENST00000318083,0.106433
RASIP1,ENST00000222145,0.06491
IZUMO1,ENST00000332955,0
FGF21,ENST00000593756,0
BCAT2,ENST00000316273,1.139384
HSD17B14,ENST00000263278,1.289489
PLEKHA4,ENST00000263265,2.038722
TULP2,ENST00000221399,0.00775
NUCB1,ENST00000405315,3.027989
DHDH,ENST00000221403,0
BAX,ENST00000345358,0
FTL,ENST00000331825,60.772941
GYS1,ENST00000323798,1.339266
RUVBL2,ENST00000595090,0.326188
CGB2,ENST00000359342,0
CGB1,ENST00000301407,0
CGB5,ENST00000301408,0.027336
SNRNP70,ENST00000598441,0.320625
LIN7B,ENST00000221459,0
C19orf73,ENST00000408991,0.138946
PPFIA3,ENST00000334186,0.028913
HRC,ENST00000252825,0.059575
TRPM4,ENST00000252826,0
SLC6A16,ENST00000335875,0.0172
CD37,ENST00000323906,0
TEAD2,ENST00000593945,0.180162
DKKL1,ENST00000221498,0.049638
CCDC155,ENST00000447857,0
PTH2,ENST00000270631,0
SLC17A7,ENST00000221485,0.033827
PIH1D1,ENST00000262265,0.563084
ALDH16A1,ENST00000293350,0
FLT3LG,ENST00000597551,0.077067
RPL13A,ENST00000391857,25.556355
RPS11,ENST00000270625,76.814591
FCGRT,ENST00000221466,0.221337
RCN3,ENST00000270645,0.449183
NOSIP,ENST00000596358,0.191024
PRRG2,ENST00000246794,0
PRR12,ENST00000418929,0.879269
RRAS,ENST00000246792,0.832994
SCAF1,ENST00000360565,1.365087
IRF3,ENST00000377139,0
PRMT1,ENST00000454376,1.061272
CPT1C,ENST00000598293,0
TSKS,ENST00000246801,0.014226
AP2A1,ENST00000354293,1.485433
FUZ,ENST00000313777,0
MED25,ENST00000312865,0
PNKP,ENST00000322344,0
AKT1S1,ENST00000344175,0.070421
TBC1D17,ENST00000221543,0
IL4I1,ENST00000391826,0.051693
NUP62,ENST00000352066,0
SIGLEC11,ENST00000447370,0
VRK3,ENST00000316763,0.268062
ZNF473,ENST00000270617,0.752066
KCNC3,ENST00000477616,0.095622
NAPSA,ENST00000253719,0.067614
NR1H2,ENST00000253727,0.298015
POLD1,ENST00000440232,0.347074
SPIB,ENST00000595883,0
MYBPC2,ENST00000357701,0.003403
FAM71E1,ENST00000600100,0.060835
EMC10,ENST00000334976,0.170718
JOSD2,ENST00000598418,0.231722
ASPDH,ENST00000389208,0.013923
SYT3,ENST00000600079,0.025117
C19orf81,ENST00000425202,0
SHANK1,ENST00000293441,0.049995
CLEC11A,ENST00000250340,0.070974
GPR32,ENST00000270590,0
ACPT,ENST00000270593,0.010445
KLK1,ENST00000301420,0
KLK3,ENST00000326003,0
KLK2,ENST00000325321,0
KLK5,ENST00000336334,0
KLK6,ENST00000310157,0
KLK7,ENST00000595820,0
KLK9,ENST00000594211,0
KLK10,ENST00000358789,0
KLK11,ENST00000453757,0
KLK13,ENST00000595793,0
CTU1,ENST00000421832,0.127731
CD33,ENST00000262262,0
ETFB,ENST00000309244,1.608732
CLDND2,ENST00000291715,0.015747
NKG7,ENST00000221978,0
LIM2,ENST00000596399,0
C19orf84,ENST00000574814,0
SIGLEC10,ENST00000339313,0.056483
SIGLEC8,ENST00000321424,0.008457
SIGLEC12,ENST00000291707,0.005652
SIGLEC6,ENST00000425629,0.00672
ZNF175,ENST00000262259,0.453602
HAS1,ENST00000540069,0
FPR1,ENST00000304748,0.070107
FPR2,ENST00000340023,0
FPR3,ENST00000339223,0.110422
ZNF649,ENST00000354957,0.296665
ZNF613,ENST00000293471,0.27086
ZNF350,ENST00000243644,0.541329
ZNF615,ENST00000598071,0
ZNF614,ENST00000270649,0.813447
ZNF432,ENST00000221315,0.966999
ZNF616,ENST00000600228,0.468351
PPP2R1A,ENST00000322088,0.447022
ZNF766,ENST00000439461,0.220293
ZNF480,ENST00000595962,0.238642
ZNF610,ENST00000403906,0.077929
ZNF880,ENST00000422689,0.459688
ZNF528,ENST00000360465,0
ZNF578,ENST00000421239,0.131856
ZNF808,ENST00000359798,0.807898
ZNF701,ENST00000391785,0.447847
ZNF28,ENST00000457749,0.407039
ZNF468,ENST00000595646,0.153977
ZNF816,ENST00000444460,0.249632
ERVV-2,ENST00000601417,0
ZNF347,ENST00000334197,0.160906
ZNF665,ENST00000396424,0.088857
VN1R2,ENST00000341702,0
ZNF845,ENST00000458035,0.075873
ZNF525,ENST00000474037,0.159986
ZNF765,ENST00000396408,0.478467
ZNF813,ENST00000396403,0.224649
ZNF331,ENST00000449416,0.467473
NLRP12,ENST00000324134,0.009643
MYADM,ENST00000391770,0.234532
PRKCG,ENST00000263431,0.01181
VSTM1,ENST00000338372,0
TARM1,ENST00000432826,0
NDUFA3,ENST00000485876,0.340771
PRPF31,ENST00000321030,1.248326
CNOT3,ENST00000221232,0
LENG1,ENST00000222224,0.79675
MBOAT7,ENST00000245615,0
TSEN34,ENST00000396388,0
RPS9,ENST00000302907,13.61196
LILRB5,ENST00000449561,0
LILRB2,ENST00000314446,0
LILRA5,ENST00000432233,0.090053
LILRA4,ENST00000291759,0
LAIR1,ENST00000391742,0.013192
TTYH1,ENST00000376530,2.986758
LENG8,ENST00000326764,0.077508
CDC42EP5,ENST00000301200,0.113551
LAIR2,ENST00000301202,0
LILRA2,ENST00000391738,0
LILRA1,ENST00000251372,0
KIR2DL3,ENST00000342376,0
KIR2DL1,ENST00000336077,0
KIR3DL2,ENST00000326321,0
FCAR,ENST00000355524,0.006292
NCR1,ENST00000291890,0
NLRP2,ENST00000448584,0
GP6,ENST00000310373,0
RDH13,ENST00000415061,0
EPS8L1,ENST00000201647,0
PPP1R12C,ENST00000263433,0.069564
TNNT1,ENST00000588981,0
TNNI3,ENST00000344887,0
DNAAF3,ENST00000524407,0
SYT5,ENST00000354308,0
PTPRH,ENST00000376350,0.072459
TMEM86B,ENST00000327042,0.174709
PPP6R1,ENST00000412770,0.971957
HSPBP1,ENST00000433386,0.831843
BRSK1,ENST00000309383,0.224326
TMEM150B,ENST00000326652,0
SUV420H2,ENST00000255613,0
COX6B2,ENST00000326529,0
FAM71E2,ENST00000424985,0.019403
IL11,ENST00000264563,0.144261
TMEM190,ENST00000291934,0.064139
TMEM238,ENST00000444469,0
RPL28,ENST00000344063,0.536315
UBE2S,ENST00000264552,0.307113
ISOC2,ENST00000425675,0.353562
ZNF628,ENST00000598519,0.081432
NAT14,ENST00000205194,0.377213
SSC5D,ENST00000389623,0.023578000000000002
SBK2,ENST00000413299,0
ZNF579,ENST00000325421,0.260539
FIZ1,ENST00000221665,0.552089
ZNF524,ENST00000301073,0.137378
ZNF865,ENST00000568956,0.197574
ZNF784,ENST00000325351,0.122414
ZNF580,ENST00000325333,0.323343
ZNF581,ENST00000270451,1.433112
CCDC106,ENST00000586790,0.414709
U2AF2,ENST00000308924,0.350597
EPN1,ENST00000270460,0.04988
NLRP9,ENST00000332836,0.007071
RFPL4AL1,ENST00000341750,0.017324
NLRP4,ENST00000301295,0
NLRP8,ENST00000291971,0
NLRP5,ENST00000390649,0
ZNF444,ENST00000337080,0
GALP,ENST00000357330,0
ZNF583,ENST00000333201,0.094105
ZNF667,ENST00000504904,0
ZNF471,ENST00000308031,0.758486
ZFP28,ENST00000301318,0.296806
ZNF470,ENST00000330619,0.112893
ZNF71,ENST00000599599,0.120533
SMIM17,ENST00000598409,0.01493
ZNF835,ENST00000537055,0.003684
PEG3,ENST00000326441,0.02774
ZIM3,ENST00000269834,0
DUXA,ENST00000554048,0
ZNF264,ENST00000263095,0.754206
AURKC,ENST00000302804,0
ZNF805,ENST00000414468,0.773237
ZNF460,ENST00000360338,5.011993
ZNF543,ENST00000321545,0.985402
ZNF304,ENST00000282286,0.52599
TRAPPC2P1,ENST00000543226,0.442639
ZNF547,ENST00000282282,0.332033
ZNF548,ENST00000336128,0.544344
ZNF17,ENST00000307658,0.793589
ZNF749,ENST00000334181,0.521138
ZNF772,ENST00000356584,1.011496
ZNF419,ENST00000221735,0
ZNF773,ENST00000282292,0.024882
ZNF549,ENST00000376233,0.364916
ZNF416,ENST00000196489,0.367961
ZIK1,ENST00000597850,0
ZNF134,ENST00000396161,1.021474
ZNF211,ENST00000240731,0.570566
ZNF551,ENST00000282296,0.286327
ZNF671,ENST00000317398,0.369414
ZNF776,ENST00000317178,0.86736
ZNF586,ENST00000396154,0.134307
ZNF552,ENST00000391701,0.58553
ZNF587B,ENST00000594901,0
ZNF587,ENST00000339656,0.762061
ZNF814,ENST00000435989,0.697119
ZNF417,ENST00000312026,0.9407
ZNF418,ENST00000396147,0.112657
ZNF256,ENST00000282308,0.282317
C19orf18,ENST00000314391,0
ZSCAN1,ENST00000282326,0.080399
ZNF135,ENST00000313434,0.162053
ZSCAN18,ENST00000601144,0.027303
