gene_symbol,transcript_id,TPM
GDPD1,ENST00000284116,0.541805
YPEL2,ENST00000312655,0.329637
DHX40,ENST00000251241,4.53887
CLTC,ENST00000269122,1.267977
PTRH2,ENST00000393038,2.971722
VMP1,ENST00000262291,0.88879
TUBD1,ENST00000325752,0
RPS6KB1,ENST00000225577,0.62054
RNFT1,ENST00000305783,0.076883
HEATR6,ENST00000184956,1.425058
CA4,ENST00000300900,0
USP32,ENST00000300896,1.590252
C17orf64,ENST00000269127,0
APPBP2,ENST00000083182,2.033854
PPM1D,ENST00000305921,0.258582
BCAS3,ENST00000407086,0.544846
TBX2,ENST00000240328,0.067381
NACA2,ENST00000521764,0
BRIP1,ENST00000259008,0.549317
INTS2,ENST00000251334,0.720947
MED13,ENST00000397786,2.815159
EFCAB3,ENST00000305286,0
METTL2A,ENST00000311506,1.301587
TLK2,ENST00000346027,0.54489
MRC2,ENST00000303375,2.323041
MARCH10,ENST00000311269,0
CYB561,ENST00000360793,1.034366
ACE,ENST00000290866,0
KCNH6,ENST00000314672,0
TACO1,ENST00000258975,2.182023
MAP3K3,ENST00000361733,0
LIMD2,ENST00000259006,0.294593
STRADA,ENST00000336174,0.424778
CCDC47,ENST00000225726,4.172494
DDX42,ENST00000389924,1.243943
FTSJ3,ENST00000427159,2.500758
PSMC5,ENST00000310144,4.880728
SMARCD2,ENST00000448276,0.501465
CSH2,ENST00000392886,0
GH2,ENST00000423893,0
CSH1,ENST00000316193,0
CSHL1,ENST00000309894,0
GH1,ENST00000323322,0
CD79B,ENST00000006750,0
SCN4A,ENST00000435607,0
C17orf72,ENST00000412177,0
ICAM2,ENST00000579788,0
ERN1,ENST00000433197,0.332451
TEX2,ENST00000584379,1.493591
PECAM1,ENST00000563924,0.02627
POLG2,ENST00000539111,0.453861
DDX5,ENST00000225792,2.69831
CEP95,ENST00000556440,0.593463
SMURF2,ENST00000262435,0.709848
GNA13,ENST00000439174,2.885505
RGS9,ENST00000262406,0.113283
AXIN2,ENST00000307078,0.238804
CEP112,ENST00000535342,0.253661
APOH,ENST00000205948,0
PRKCA,ENST00000413366,3.043551
CACNG5,ENST00000533854,0.081505
CACNG4,ENST00000262138,2.423248
CACNG1,ENST00000226021,0.030751
HELZ,ENST00000358691,0.836483
PSMD12,ENST00000356126,1.835885
PITPNC1,ENST00000581322,0
NOL11,ENST00000253247,0.224155
BPTF,ENST00000306378,0
KPNA2,ENST00000330459,16.337752
AMZ2,ENST00000359904,0
SLC16A6,ENST00000580666,0
WIPI1,ENST00000262139,0.939362
PRKAR1A,ENST00000589228,0
FAM20A,ENST00000592554,0
ABCA8,ENST00000586539,0
ABCA9,ENST00000340001,0
ABCA6,ENST00000284425,0
ABCA5,ENST00000392676,0.013122
MAP2K6,ENST00000590474,0.191284
KCNJ2,ENST00000243457,0.393509
SOX9,ENST00000245479,0.93661
SSTR2,ENST00000357585,0.013064
COG1,ENST00000299886,0.045275
CPSF4L,ENST00000344935,0
CDC42EP4,ENST00000335793,2.354544
SDK2,ENST00000392650,0.100163
RPL38,ENST00000311111,0.379416
TTYH2,ENST00000269346,1.222805
DNAI2,ENST00000311014,0
KIF19,ENST00000389916,0.038568
BTBD17,ENST00000375366,0.471039
GPRC5C,ENST00000392627,0
CD300A,ENST00000360141,0
CD300LB,ENST00000392621,0
CD300C,ENST00000330793,0
CD300LD,ENST00000375352,0
CD300E,ENST00000392619,0
CD300LF,ENST00000326165,0
RAB37,ENST00000392613,0
SLC9A3R1,ENST00000262613,1.048383
NAT9,ENST00000357814,0
TMEM104,ENST00000335464,0
GRIN2C,ENST00000293190,0.024084
FDXR,ENST00000293195,0.555516
OTOP2,ENST00000331427,0
OTOP3,ENST00000328801,0
HID1,ENST00000425042,0.276123
CDR2L,ENST00000337231,1.167378
ICT1,ENST00000301585,2.834087
ATP5H,ENST00000301587,22.086937
KCTD2,ENST00000322444,0
SLC16A5,ENST00000329783,0
ARMC7,ENST00000245543,0.764422
NT5C,ENST00000245552,1.679424
HN1,ENST00000409753,9.239453
SUMO2,ENST00000420826,1.212307
NUP85,ENST00000245544,1.506542
GGA3,ENST00000537686,0
MRPS7,ENST00000245539,5.386185
MIF4GD,ENST00000325102,0
SLC25A19,ENST00000416858,0.341423
GRB2,ENST00000316804,2.3828
KIAA0195,ENST00000314256,1.111205
CASKIN2,ENST00000321617,1.52908
TSEN54,ENST00000333213,0.667888
LLGL2,ENST00000392550,0
RECQL5,ENST00000317905,0.195489
SMIM6,ENST00000579469,0.090856
SAP30BP,ENST00000584667,1.223878
ITGB4,ENST00000200181,0
GALK1,ENST00000588479,2.106413
H3F3B,ENST00000254810,11.024573
UNK,ENST00000589666,1.213788
UNC13D,ENST00000207549,0.014904
WBP2,ENST00000254806,5.174687
TRIM47,ENST00000254816,0.087622
TRIM65,ENST00000269383,1.760998
MRPL38,ENST00000309352,0.058102
ACOX1,ENST00000293217,2.385148
TEN1,ENST00000397640,1.255778
EVPL,ENST00000301607,0
SRP68,ENST00000307877,1.144317
GALR2,ENST00000329003,0.028809
ZACN,ENST00000334586,0
EXOC7,ENST00000589210,1.320245
FOXJ1,ENST00000322957,0.0554
RNF157,ENST00000269391,0.67331
UBALD2,ENST00000327490,2.5083
PRPSAP1,ENST00000446526,0.39747
SPHK1,ENST00000592299,0.685872
UBE2O,ENST00000319380,1.87674
AANAT,ENST00000392492,0
CYGB,ENST00000293230,0
PRCD,ENST00000592014,0
ST6GALNAC2,ENST00000225276,0.022965
ST6GALNAC1,ENST00000156626,0
JMJD6,ENST00000397625,1.575092
METTL23,ENST00000341249,0.22417
SRSF2,ENST00000359995,6.810941
MGAT5B,ENST00000569840,0
SEC14L1,ENST00000436233,1.783381
SEPT9,ENST00000427177,0.845881
TMC6,ENST00000590602,0.044421
TMC8,ENST00000318430,0
SYNGR2,ENST00000225777,0.157132
TK1,ENST00000301634,1.639832
BIRC5,ENST00000350051,4.868577
SOCS3,ENST00000330871,2.436734
PGS1,ENST00000262764,0.097384
DNAH17,ENST00000389840,1e-6
TIMP2,ENST00000262768,7.808847
DDC8,ENST00000322630,0
LGALS3BP,ENST00000262776,12.358877
CANT1,ENST00000392446,1.18027
C1QTNF1,ENST00000579760,0
ENGASE,ENST00000579016,0.054606
ENPP7,ENST00000328313,0
CBX2,ENST00000310942,2.146128
CBX8,ENST00000269385,0.994594
CBX4,ENST00000269397,2.767688
TBC1D16,ENST00000310924,2.729864
CCDC40,ENST00000397545,0
GAA,ENST00000302262,0.566746
SGSH,ENST00000326317,0.617532
SLC26A11,ENST00000361193,1.200045
ENDOV,ENST00000518137,0
NPTX1,ENST00000306773,0.728331
RPTOR,ENST00000306801,1.361322
CHMP6,ENST00000325167,1.939907
AATK,ENST00000326724,0.165285
AZI1,ENST00000450824,0.370912
C17orf89,ENST00000431388,0.398613
SLC38A10,ENST00000374759,1.144505
ACTG1,ENST00000573283,24.121331
FSCN2,ENST00000417245,0
C17orf70,ENST00000327787,0
NPLOC4,ENST00000331134,3.160556
PDE6G,ENST00000331056,0
OXLD1,ENST00000374741,0.991365
CCDC137,ENST00000329214,2.092783
HGS,ENST00000329138,2.975601
MRPL12,ENST00000333676,3.98374
SLC25A10,ENST00000350690,0.51501
GCGR,ENST00000400723,0
FAM195B,ENST00000455127,1.273812
PPP1R27,ENST00000330261,0
P4HB,ENST00000331483,15.393681
ARHGDIA,ENST00000269321,9.292817
ALYREF,ENST00000505490,9.359296
ANAPC11,ENST00000344877,0
PCYT2,ENST00000538936,0.770504
NPB,ENST00000333383,0
SIRT7,ENST00000328666,0.262013
MAFG,ENST00000357736,1.72942
PYCR1,ENST00000329875,1.357389
MYADML2,ENST00000409745,0.03429
NOTUM,ENST00000409678,0.112291
ASPSCR1,ENST00000306739,1.397705
STRA13,ENST00000392359,1.947531
LRRC45,ENST00000306688,0.762033
RAC3,ENST00000306897,8.081932
DCXR,ENST00000306869,3.618029
RFNG,ENST00000310496,0.804594
DUS1L,ENST00000306796,0.20548
FASN,ENST00000306749,13.200401
SLC16A3,ENST00000582743,0
CD7,ENST00000312648,0
SECTM1,ENST00000269389,0.073845
TEX19,ENST00000333437,0
OGFOD3,ENST00000313056,0.403911
HEXDC,ENST00000327949,0
C17orf62,ENST00000306645,1.20556
NARF,ENST00000309794,0.24483
FOXK2,ENST00000335255,2.015866
WDR45B,ENST00000392325,7.528974
RAB40B,ENST00000571995,0.098992
FN3KRP,ENST00000269373,1.591138
FN3K,ENST00000300784,0.139396
TBCD,ENST00000355528,0.177932
ZNF750,ENST00000269394,0.061223
METRNL,ENST00000320095,0.721472
USP14,ENST00000261601,0.773714
THOC1,ENST00000261600,0.633655
COLEC12,ENST00000400256,0
CETN1,ENST00000327228,0
TYMS,ENST00000323274,1.280302
YES1,ENST00000314574,4.913157
ADCYAP1,ENST00000450565,0
METTL4,ENST00000574538,0.559969
NDC80,ENST00000261597,1.940252
SMCHD1,ENST00000320876,2.572737
EMILIN2,ENST00000254528,1.330501
MYOM1,ENST00000356443,0
MYL12A,ENST00000217652,0
MYL12B,ENST00000237500,19.527626
TGIF1,ENST00000343820,0
DLGAP1,ENST00000315677,0.260825
C18orf42,ENST00000434239,0.00575
L3MBTL4,ENST00000317931,0
ARHGAP28,ENST00000383472,0.046152
LAMA1,ENST00000389658,0.511421
PTPRM,ENST00000580170,0
NDUFV2,ENST00000318388,10.385236
ANKRD12,ENST00000262126,0.138935
TWSG1,ENST00000262120,2.089038
RALBP1,ENST00000383432,1.932341
PPP4R1,ENST00000400556,1.264487
RAB31,ENST00000578921,10.659416
TXNDC2,ENST00000357775,0.031796
VAPA,ENST00000400000,1.14499
APCDD1,ENST00000355285,1.035944
NAPG,ENST00000322897,2.055583
GNAL,ENST00000334049,1.526335
GNAL,ENST00000423027,0
CHMP1B,ENST00000526991,2.773416
MPPE1,ENST00000588072,0.926541
IMPA2,ENST00000269159,0.193455
ANKRD62,ENST00000587848,0
CIDEA,ENST00000320477,0
TUBB6,ENST00000317702,4.836738
AFG3L2,ENST00000269143,4.106368
SLMO1,ENST00000440960,0.349893
CEP76,ENST00000262127,0.335735
PSMG2,ENST00000317615,3.344077
PTPN2,ENST00000309660,0.106237
SEH1L,ENST00000399892,1.388256
CEP192,ENST00000506447,1.180042
RNMT,ENST00000383314,0.152965
MC5R,ENST00000589410,0.043936
MC2R,ENST00000327606,0
ZNF519,ENST00000590202,0.278924
ROCK1,ENST00000399799,0.44382
ESCO1,ENST00000269214,1.569033
SNRPD1,ENST00000300413,0.983997
ABHD3,ENST00000289119,0.528871
MIB1,ENST00000261537,3.895982
GATA6,ENST00000269216,0
CTAGE1,ENST00000391403,0.004
RBBP8,ENST00000327155,1.723246
TMEM241,ENST00000383233,0
RIOK3,ENST00000339486,1.239692
C18orf8,ENST00000269221,1.501379
NPC1,ENST00000269228,2.805017
ANKRD29,ENST00000592179,0.066526
LAMA3,ENST00000313654,0
LAMA3,ENST00000269217,0.008833
TTC39C,ENST00000317571,0.64699
CABYR,ENST00000399496,0
OSBPL1A,ENST00000319481,1.615192
IMPACT,ENST00000284202,2.183041
HRH4,ENST00000256906,0.014223
ZNF521,ENST00000361524,1.599596
SS18,ENST00000415083,3.07967
PSMA8,ENST00000415576,0
TAF4B,ENST00000269142,0.081111
KCTD1,ENST00000580059,0.414115
AQP4,ENST00000383168,0.133952
CDH2,ENST00000269141,6.75236
DSC3,ENST00000360428,0
DSC2,ENST00000280904,0.004126
DSC1,ENST00000257198,0.008144
DSG1,ENST00000257192,0.004665
DSG4,ENST00000308128,0
DSG3,ENST00000257189,0
DSG2,ENST00000261590,0.6122
TTR,ENST00000237014,0
SLC25A52,ENST00000269205,0
TRAPPC8,ENST00000283351,0.409711
RNF125,ENST00000217740,0.101555
RNF138,ENST00000261593,0.668141
MEP1B,ENST00000269202,0
GAREM,ENST00000269209,0.209147
KLHL14,ENST00000359358,0.737467
ASXL3,ENST00000269197,0.120735
MAPRE2,ENST00000300249,1.997238
ZNF397,ENST00000330501,1.214625
ZSCAN30,ENST00000333206,0.26179
ZNF24,ENST00000261332,0.718498
ZNF396,ENST00000589332,0.17152
INO80C,ENST00000334598,0.069155
C18orf21,ENST00000592875,2.888145
RPRD1A,ENST00000399022,4.227754
SLC39A6,ENST00000269187,7.328818
ELP2,ENST00000358232,0.679332
MOCOS,ENST00000261326,0.038205
TPGS2,ENST00000334295,0.581279
KIAA1328,ENST00000280020,0.159851
CELF4,ENST00000420428,0
PIK3C3,ENST00000262039,0.437375
RIT2,ENST00000326695,1.232567
SYT4,ENST00000255224,0.057724
SLC14A2,ENST00000255226,0
SLC14A1,ENST00000321925,0
SIGLEC15,ENST00000389474,0
EPG5,ENST00000282041,0.513585
PSTPIP2,ENST00000409746,0.354535
ATP5A1,ENST00000398752,0.093087
HAUS1,ENST00000282058,1.892355
RNF165,ENST00000269439,0.485816
ST8SIA5,ENST00000315087,1.167561
PIAS2,ENST00000585916,0.349282
HDHD2,ENST00000300605,2.122298
IER3IP1,ENST00000256433,2.140366
SKOR2,ENST00000425639,0
SMAD2,ENST00000262160,0.084948
ZBTB7C,ENST00000590800,0
CTIF,ENST00000256413,0.648176
C18orf32,ENST00000318240,6.880976
LIPG,ENST00000261292,0.073239
ACAA2,ENST00000285093,0.213235
MYO5B,ENST00000285039,0.546255
CCDC11,ENST00000398545,0.123357
SKA1,ENST00000285116,0.683136
MAPK4,ENST00000400384,1.190195
MRO,ENST00000398439,0
ME2,ENST00000321341,0.239246
ELAC1,ENST00000269466,0.363622
SMAD4,ENST00000342988,1.449586
MEX3C,ENST00000406189,0.588848
DCC,ENST00000442544,0.21527
MBD2,ENST00000256429,0.768286
RAB27B,ENST00000262094,0.163092
CCDC68,ENST00000591504,0
TCF4,ENST00000354452,0
TXNL1,ENST00000217515,0.39471
WDR7,ENST00000254442,0.020724
BOD1L2,ENST00000585477,0
ST8SIA3,ENST00000324000,0
ONECUT2,ENST00000491143,0.006002
FECH,ENST00000262093,0.080205
NARS,ENST00000256854,8.993596
NEDD4L,ENST00000400345,0
ALPK2,ENST00000361673,0.056311
ZNF532,ENST00000591808,0.570803
SEC11C,ENST00000587834,9.018069
GRP,ENST00000256857,0
RAX,ENST00000334889,0
CPLX4,ENST00000299721,0
LMAN1,ENST00000251047,3.450458
CCBE1,ENST00000439986,0
PMAIP1,ENST00000316660,0.66522
MC4R,ENST00000299766,0.088413
CDH20,ENST00000262717,0.811387
RNF152,ENST00000312828,0.202356
TNFRSF11A,ENST00000586569,0
ZCCHC2,ENST00000269499,0
PHLPP1,ENST00000262719,2.629309
BCL2,ENST00000333681,0.497288
VPS4B,ENST00000238497,1.889541
SERPINB5,ENST00000382771,0
SERPINB13,ENST00000344731,0
SERPINB4,ENST00000341074,0
SERPINB3,ENST00000283752,0
SERPINB7,ENST00000398019,0
SERPINB2,ENST00000299502,0
SERPINB10,ENST00000238508,0
HMSD,ENST00000408945,0.078618
SERPINB8,ENST00000397985,0.309241
CDH7,ENST00000397968,0.010896
CDH19,ENST00000262150,0.256338
TMX3,ENST00000299608,4.261873
CCDC102B,ENST00000360242,0.660494
DOK6,ENST00000382713,0.261814
CD226,ENST00000582621,0
SOCS6,ENST00000397942,1.127848
CBLN2,ENST00000269503,0
NETO1,ENST00000327305,0.749588
FBXO15,ENST00000419743,0
TIMM21,ENST00000169551,0.081475
CYB5A,ENST00000340533,0.03462
C18orf63,ENST00000579455,0
CNDP2,ENST00000324262,0.04872
CNDP1,ENST00000358821,0
ZADH2,ENST00000322342,1.004713
TSHZ1,ENST00000580243,1.033981
ZNF516,ENST00000443185,1.146476
ZNF236,ENST00000320610,0.480872
MBP,ENST00000355994,0
GALR1,ENST00000299727,0.1124
ATP9B,ENST00000426216,0.272859
NFATC1,ENST00000427363,0
PQLC1,ENST00000397778,0.985454
HSBP1L1,ENST00000451882,0.071223
TXNL4A,ENST00000269601,0.605058
RBFA,ENST00000306735,0.214451
ADNP2,ENST00000262198,2.291765
PARD6G,ENST00000353265,0.495828
PPAP2C,ENST00000434325,0.354772
THEG,ENST00000342640,0
C2CD4C,ENST00000332235,0.693071
MADCAM1,ENST00000215637,0
TPGS1,ENST00000359315,1.127932
CDC34,ENST00000215574,4.783203
GZMM,ENST00000264553,0
BSG,ENST00000333511,0.116318
BSG,ENST00000353555,40.207555
HCN2,ENST00000251287,1.480513
POLRMT,ENST00000588649,2.506486
RNF126,ENST00000292363,2.132668
FSTL3,ENST00000166139,0.0785
PRSS57,ENST00000329267,0
PALM,ENST00000338448,0
MISP,ENST00000215582,0
PTBP1,ENST00000356948,0
LPPR3,ENST00000520876,0.009771
AZU1,ENST00000233997,0
PRTN3,ENST00000234347,0
ELANE,ENST00000263621,0
CFD,ENST00000327726,0.06875
MED16,ENST00000325464,2.117445
R3HDM4,ENST00000361574,3.529414
KISS1R,ENST00000234371,0
ARID3A,ENST00000263620,0.117717
WDR18,ENST00000585809,2.16682
GRIN3B,ENST00000234389,0.00534
TMEM259,ENST00000356663,5.206463
CNN2,ENST00000263097,0.488475
ABCA7,ENST00000263094,0
GPX4,ENST00000354171,1.55674
SBNO2,ENST00000361757,1.341236
STK11,ENST00000326873,1.891571
ATP5D,ENST00000215375,1.546187
CIRBP,ENST00000587896,0
C19orf24,ENST00000409293,1.779355
EFNA2,ENST00000215368,1.816325
NDUFS7,ENST00000233627,10.391204
GAMT,ENST00000252288,2.043967
DAZAP1,ENST00000233078,2.345571
RPS15,ENST00000592588,106.206125
APC2,ENST00000590469,0
C19orf25,ENST00000585675,0.039546
REEP6,ENST00000233596,0.757796
REEP6,ENST00000395479,0
ADAMTSL5,ENST00000330475,0
PLK5,ENST00000454744,0
MBD3,ENST00000434436,0.152525
UQCR11,ENST00000591899,2.253874
TCF3,ENST00000262965,0
TCF3,ENST00000588136,0
ONECUT3,ENST00000382349,0
REXO1,ENST00000170168,0.975293
KLF16,ENST00000250916,1.159517
ABHD17A,ENST00000292577,3.786483
ADAT3,ENST00000329478,0.312388
SCAMP4,ENST00000316097,2.395149
CSNK1G2,ENST00000255641,2.984808
BTBD2,ENST00000255608,5.027561
MOB3A,ENST00000357066,1.051408
IZUMO4,ENST00000395301,0
DOT1L,ENST00000398665,1.078582
PLEKHJ1,ENST00000326631,3.79454
SF3A2,ENST00000221494,3.739816
AMH,ENST00000221496,0.188556
JSRP1,ENST00000300961,0
C19orf35,ENST00000342063,0.05595
LSM7,ENST00000252622,21.330367
TIMM13,ENST00000215570,2.100138
LMNB2,ENST00000325327,4.949502
GADD45B,ENST00000215631,0.31873
GNG7,ENST00000382159,2.004317
DIRAS1,ENST00000323469,1.562659
SLC39A3,ENST00000269740,2.221814
SGTA,ENST00000221566,6.654964
THOP1,ENST00000307741,0.05574
ZNF554,ENST00000317243,0.305258
ZNF555,ENST00000334241,0.325428
ZNF556,ENST00000307635,0.00256
ZNF57,ENST00000306908,0.49672
ZNF77,ENST00000314531,0.596639
TLE6,ENST00000246112,0
TLE2,ENST00000262953,0.573317
AES,ENST00000327141,0
GNA11,ENST00000078429,3.818451
GNA15,ENST00000262958,0.007999
S1PR4,ENST00000246115,0
NCLN,ENST00000246117,1.82591
CELF5,ENST00000292672,0.120582
NFIC,ENST00000443272,0
C19orf77,ENST00000215531,0
DOHH,ENST00000427575,0.908563
FZR1,ENST00000441788,0.767249
MFSD12,ENST00000355415,2.1383
HMG20B,ENST00000333651,4.99075
TBXA2R,ENST00000375190,0.065731
CACTIN,ENST00000429344,1.836792
PIP5K1C,ENST00000335312,1.31897
TJP3,ENST00000541714,0
APBA3,ENST00000316757,0.391117
MRPL54,ENST00000330133,7.123893
RAX2,ENST00000555633,0
MATK,ENST00000310132,0
ZFR2,ENST00000262961,0
ATCAY,ENST00000450849,2.683832
DAPK3,ENST00000545797,0.508553
EEF2,ENST00000309311,79.072456
PIAS4,ENST00000262971,0.905191
ZBTB7A,ENST00000322357,0.429812
MAP2K2,ENST00000262948,5.005502
CREB3L3,ENST00000078445,0
SIRT6,ENST00000337491,1.195225
EBI3,ENST00000221847,0
CCDC94,ENST00000262962,2.205319
SHD,ENST00000543264,0
FSD1,ENST00000221856,1.894373
STAP2,ENST00000594605,0
MPND,ENST00000599840,0
SH3GL1,ENST00000269886,4.46281
CHAF1A,ENST00000301280,1.789885
UBXN6,ENST00000301281,3.45601
PLIN5,ENST00000381848,0.050038
LRG1,ENST00000306390,0
SEMA6B,ENST00000586582,0.657521
TNFAIP8L1,ENST00000327473,0.717161
C19orf10,ENST00000262947,7.485758
FEM1A,ENST00000269856,1.172777
TICAM1,ENST00000248244,0.145026
PLIN3,ENST00000221957,2.61196
KDM4B,ENST00000159111,1.103225
ZNRF4,ENST00000222033,0
SAFB2,ENST00000252542,1.764811
SAFB,ENST00000588852,0
C19orf70,ENST00000309324,2.379134
HSD11B1L,ENST00000339423,0
RPL36,ENST00000347512,2.034962
LONP1,ENST00000360614,2.002475
CATSPERD,ENST00000381624,0.021054
PRR22,ENST00000419421,0
DUS3L,ENST00000309061,1.795964
FUT6,ENST00000318336,0
FUT5,ENST00000588525,0
NDUFA11,ENST00000308961,22.461259
VMAC,ENST00000339485,0.252089
CAPS,ENST00000588776,0.242905
RANBP3,ENST00000340578,0
RFX2,ENST00000303657,0.049313
MLLT1,ENST00000252674,1.911275
ACER1,ENST00000301452,0
CLPP,ENST00000245816,0.191013
ALKBH7,ENST00000245812,1.017175
GTF2F1,ENST00000394456,4.118182
SLC25A41,ENST00000321510,0.02518
SLC25A23,ENST00000301454,2.262386
CRB3,ENST00000600229,0
DENND1C,ENST00000381480,0
TUBB4A,ENST00000264071,0.287045
TNFSF9,ENST00000245817,0.08183
CD70,ENST00000245903,0
C3,ENST00000245907,0.00325
TRIP10,ENST00000313244,0
SH2D3A,ENST00000245908,0
VAV1,ENST00000602142,0
EMR1,ENST00000312053,0
ZNF557,ENST00000252840,0.293695
INSR,ENST00000302850,0.098994
PEX11G,ENST00000221480,0.096109
C19orf45,ENST00000361664,0
ZNF358,ENST00000597229,3.206982
MCOLN1,ENST00000264079,0.655885
PNPLA6,ENST00000600737,1.819751
CAMSAP3,ENST00000160298,0
XAB2,ENST00000358368,2.087113
PET100,ENST00000594797,4.181167
PCP2,ENST00000311069,0
STXBP2,ENST00000221283,0
RETN,ENST00000221515,0
TRAPPC5,ENST00000596148,0.112151
FCER2,ENST00000597921,0
CD209,ENST00000315599,0
CLEC4M,ENST00000327325,0
LRRC8E,ENST00000306708,0.046825
MAP2K7,ENST00000397979,1.062377
SNAPC2,ENST00000221573,0.79635
CTXN1,ENST00000318978,2.73667
TIMM44,ENST00000270538,2.248296
ELAVL1,ENST00000407627,1.760502
FBN3,ENST00000600128,0
CERS4,ENST00000251363,0.333602
CD320,ENST00000301458,9.417615
NDUFA7,ENST00000301457,6.284215
RPS28,ENST00000600659,10.346961
KANK3,ENST00000330915,0.140344
ANGPTL4,ENST00000301455,0
RAB11B,ENST00000328024,1.353499
HNRNPM,ENST00000325495,5.000698
PRAM1,ENST00000423345,0
ZNF414,ENST00000393927,0.02285
ADAMTS10,ENST00000597188,0
ACTL9,ENST00000324436,0
ZNF558,ENST00000601372,0.063451
OR7G1,ENST00000541538,0
OR7G3,ENST00000305444,0
ZNF317,ENST00000247956,1.764245
ZNF699,ENST00000591998,0.358734
ZNF560,ENST00000301480,2.156855
ZNF426,ENST00000253115,0.884939
ZNF121,ENST00000320451,2.585043
ZNF561,ENST00000302851,0.81183
ZNF562,ENST00000453372,0.7152
FBXL12,ENST00000247977,0.451247
UBL5,ENST00000586895,48.187335
PIN1,ENST00000247970,7.68255
COL5A3,ENST00000264828,0.051632
RDH8,ENST00000591589,0
C19orf66,ENST00000253110,0.282892
PPAN,ENST00000253107,1.095769
P2RY11,ENST00000321826,1.534788
EIF3G,ENST00000253108,13.967553
DNMT1,ENST00000359526,3.768554
MRPL4,ENST00000253099,4.240537
ICAM1,ENST00000264832,0.465272
ICAM4,ENST00000380770,0
ICAM5,ENST00000221980,0
FDX1L,ENST00000393708,0.549286
ICAM3,ENST00000160262,0
TYK2,ENST00000525621,1.195389
CDC37,ENST00000222005,5.084029
PDE4A,ENST00000380702,0.229442
KEAP1,ENST00000171111,1.088149
S1PR5,ENST00000333430,0
ATG4D,ENST00000309469,1.042832
KRI1,ENST00000312962,1.267751
CDKN2D,ENST00000393599,0.217619
AP1M2,ENST00000250244,0
SLC44A2,ENST00000335757,0
QTRT1,ENST00000250237,1.387718
DNM2,ENST00000389253,2.001925
TMED1,ENST00000214869,1.407897
C19orf38,ENST00000397820,0.075998
CARM1,ENST00000327064,2.493732
YIPF2,ENST00000586748,0.844319
C19orf52,ENST00000270502,1.680991
SMARCA4,ENST00000344626,0
LDLR,ENST00000558518,2.493166
KANK2,ENST00000586659,0.842612
DOCK6,ENST00000294618,0.322408
C19orf80,ENST00000252453,0
TSPAN16,ENST00000590327,0
RAB3D,ENST00000222120,0.553773
TMEM205,ENST00000354882,0.284054
CCDC159,ENST00000458408,0.323951
EPOR,ENST00000222139,0.158481
RGL3,ENST00000380456,0
CCDC151,ENST00000356392,0.091602
ELAVL3,ENST00000359227,0.857087
ZNF653,ENST00000293771,0.412056
ECSIT,ENST00000270517,0.577512
CNN1,ENST00000252456,0.046279
ZNF627,ENST00000361113,1.647238
ZNF823,ENST00000341191,0.641039
ZNF441,ENST00000357901,0.365623
ZNF491,ENST00000323169,0.385157
ZNF440,ENST00000304060,0.915018
ZNF69,ENST00000429654,0.312306
ZNF700,ENST00000254321,0
ZNF763,ENST00000358987,0.056559
ZNF878,ENST00000547628,0.11818
ZNF844,ENST00000439326,0.244862
ZNF20,ENST00000334213,0.20071
ZNF625,ENST00000439556,0.953712
ZNF136,ENST00000343979,0.784601
ZNF563,ENST00000293725,0.103145
ZNF442,ENST00000242804,0.085963
ZNF799,ENST00000430385,0.395919
ZNF443,ENST00000301547,0.687872
ZNF709,ENST00000397732,0.430127
ZNF564,ENST00000339282,0.994314
ZNF490,ENST00000311437,0.4945
ZNF791,ENST00000343325,0.968368
MAN2B1,ENST00000456935,1.7280470000000001
WDR83,ENST00000418543,0.640368
WDR83OS,ENST00000596731,21.02239
DHPS,ENST00000210060,2.026555
FBXW9,ENST00000393261,0.602492
C19orf43,ENST00000242784,18.152086
ASNA1,ENST00000357332,8.002019
BEST2,ENST00000553030,0
HOOK2,ENST00000397668,0.500827
JUNB,ENST00000302754,6.441421
PRDX2,ENST00000301522,42.264071
RNASEH2A,ENST00000221486,0.210753
MAST1,ENST00000251472,0.340918
DNASE2,ENST00000222219,2.923823
KLF1,ENST00000264834,0.035662
GCDH,ENST00000222214,0.76229
SYCE2,ENST00000293695,0.182879
FARSA,ENST00000314606,6.811529
CALR,ENST00000316448,34.296686
RAD23A,ENST00000586534,3.133968
GADD45GIP1,ENST00000316939,6.082126
NFIX,ENST00000592199,0.603042
LYL1,ENST00000264824,0.013142
NACC1,ENST00000292431,2.301569
STX10,ENST00000587230,0
IER2,ENST00000292433,2.69686
CACNA1A,ENST00000360228,0.019325
CCDC130,ENST00000221554,1.549082
MRI1,ENST00000040663,1.783533
C19orf53,ENST00000588234,4.222944
CC2D1A,ENST00000318003,1.442643
RFX1,ENST00000254325,0.313662
RLN3,ENST00000431365,0
IL27RA,ENST00000263379,0.713321
C19orf67,ENST00000548523,0.02712
PRKACA,ENST00000308677,1.082645
ASF1B,ENST00000263382,2.878454
CD97,ENST00000242786,0
DDX39A,ENST00000242776,9.692305
PKN1,ENST00000242783,2.815517
PTGER1,ENST00000292513,0.027819
GIPC1,ENST00000393033,3.072867
DNAJB1,ENST00000254322,7.172129
TECR,ENST00000215567,6.185033
NDUFB7,ENST00000215565,23.549963
CLEC17A,ENST00000417570,0
EMR3,ENST00000253673,0
ZNF333,ENST00000292530,0.77555
