gene_symbol,transcript_id,TPM
CHAD,ENST00000508540,0
RSAD1,ENST00000258955,2.837868
MYCBPAP,ENST00000323776,0
EPN3,ENST00000268933,0.012489
SPATA20,ENST00000006658,4.807627
CACNA1G,ENST00000359106,0.012819
ABCC3,ENST00000285238,0.136599
ANKRD40,ENST00000285243,2.386954
LUC7L3,ENST00000505658,0.735076
WFIKKN2,ENST00000311378,0.003552
TOB1,ENST00000499247,0.492358
SPAG9,ENST00000262013,0
NME1,ENST00000393196,6.489713
NME1-NME2,ENST00000512737,4.992252
MBTD1,ENST00000586178,0.29777
UTP18,ENST00000225298,2.260145
CA10,ENST00000451037,0
KIF2B,ENST00000268919,0
TOM1L1,ENST00000575882,0.066134
COX11,ENST00000299335,0.059043
STXBP4,ENST00000376352,0.080693
HLF,ENST00000226067,0.246609
MMD,ENST00000262065,0.778842
TMEM100,ENST00000424486,0.253163
PCTP,ENST00000268896,0.271743
NOG,ENST00000332822,0.034507
C17orf67,ENST00000397861,0.118932
DGKE,ENST00000284061,0.197264
TRIM25,ENST00000316881,1.271012
COIL,ENST00000240316,1.400137
SCPEP1,ENST00000262288,0.989187
AKAP1,ENST00000337714,3.220389
MSI2,ENST00000284073,3.051422
CCDC182,ENST00000299415,0
MRPS23,ENST00000313608,0.483656
CUEDC1,ENST00000577830,0.694093
VEZF1,ENST00000581208,1.683943
SRSF1,ENST00000258962,0.604536
DYNLL2,ENST00000579991,1.441399
EPX,ENST00000225371,0.024839
MKS1,ENST00000393119,0.626599
LPO,ENST00000262290,0
MPO,ENST00000225275,0
BZRAP1,ENST00000343736,0.328266
SUPT4H1,ENST00000225504,1.26141
RNF43,ENST00000407977,0.029172
HSF5,ENST00000323777,0.002265
TEX14,ENST00000349033,0.114805
RAD51C,ENST00000337432,0.056921
PPM1E,ENST00000308249,0.455524
TRIM37,ENST00000262294,0.814838
SKA2,ENST00000330137,0.790608
PRR11,ENST00000262293,0.143583
GDPD1,ENST00000284116,0.259995
YPEL2,ENST00000312655,0.293688
DHX40,ENST00000251241,1.743177
CLTC,ENST00000269122,0.074828
PTRH2,ENST00000393038,1.577331
VMP1,ENST00000262291,0.441739
TUBD1,ENST00000325752,0
RPS6KB1,ENST00000225577,0
RNFT1,ENST00000305783,0
HEATR6,ENST00000184956,1.292437
CA4,ENST00000300900,0
USP32,ENST00000300896,0.878479
C17orf64,ENST00000269127,0
APPBP2,ENST00000083182,1.255058
PPM1D,ENST00000305921,0.320692
BCAS3,ENST00000407086,0.46932
TBX2,ENST00000240328,0
NACA2,ENST00000521764,0.047807
BRIP1,ENST00000259008,0.055673
INTS2,ENST00000251334,0.461102
MED13,ENST00000397786,2.021374
EFCAB3,ENST00000305286,0
METTL2A,ENST00000311506,0.669134
TLK2,ENST00000346027,0.235479
MRC2,ENST00000303375,12.859291
MARCH10,ENST00000311269,0
CYB561,ENST00000360793,0.928916
ACE,ENST00000290866,0
KCNH6,ENST00000314672,0
TACO1,ENST00000258975,2.082214
MAP3K3,ENST00000361733,0.038205
LIMD2,ENST00000259006,0.208327
STRADA,ENST00000336174,0.562908
CCDC47,ENST00000225726,2.091116
DDX42,ENST00000389924,0.693268
FTSJ3,ENST00000427159,2.03014
PSMC5,ENST00000310144,3.622217
SMARCD2,ENST00000448276,0.317196
CSH2,ENST00000392886,0
GH2,ENST00000423893,0
CSH1,ENST00000316193,0
CSHL1,ENST00000309894,0
GH1,ENST00000323322,0
CD79B,ENST00000006750,0
SCN4A,ENST00000435607,0.00232
C17orf72,ENST00000412177,0.044117
ICAM2,ENST00000579788,0
ERN1,ENST00000433197,0.228913
TEX2,ENST00000584379,3.337012
PECAM1,ENST00000563924,0.006676
POLG2,ENST00000539111,0.328452
DDX5,ENST00000225792,2.657622
CEP95,ENST00000556440,0.542618
SMURF2,ENST00000262435,0.414442
GNA13,ENST00000439174,1.392303
RGS9,ENST00000262406,0
AXIN2,ENST00000307078,0.288783
CEP112,ENST00000535342,0.048698
APOH,ENST00000205948,0
PRKCA,ENST00000413366,2.975633
CACNG5,ENST00000533854,3.779023
CACNG4,ENST00000262138,1.569439
CACNG1,ENST00000226021,0.091559
HELZ,ENST00000358691,0.417556
PSMD12,ENST00000356126,0.580327
PITPNC1,ENST00000581322,0.209369
NOL11,ENST00000253247,0.139712
BPTF,ENST00000306378,0.02955
KPNA2,ENST00000330459,4.504572
AMZ2,ENST00000359904,1.535745
SLC16A6,ENST00000580666,0.018794
WIPI1,ENST00000262139,0
PRKAR1A,ENST00000589228,0
FAM20A,ENST00000592554,0
ABCA8,ENST00000586539,0.017939
ABCA9,ENST00000340001,0
ABCA6,ENST00000284425,0.01267
ABCA5,ENST00000392676,0.05944
MAP2K6,ENST00000590474,0.128278
KCNJ2,ENST00000243457,0.933462
SOX9,ENST00000245479,6.227153
SSTR2,ENST00000357585,0.007072
COG1,ENST00000299886,0.199791
CPSF4L,ENST00000344935,0
CDC42EP4,ENST00000335793,3.963426
SDK2,ENST00000392650,0.364881
RPL38,ENST00000311111,0.420339
TTYH2,ENST00000269346,7.014981
DNAI2,ENST00000311014,0
KIF19,ENST00000389916,0.051862
BTBD17,ENST00000375366,3.065856
GPRC5C,ENST00000392627,0
CD300A,ENST00000360141,0
CD300LB,ENST00000392621,0
CD300C,ENST00000330793,0
CD300LD,ENST00000375352,0
CD300E,ENST00000392619,0
CD300LF,ENST00000326165,0
RAB37,ENST00000392613,0
SLC9A3R1,ENST00000262613,2.257821
NAT9,ENST00000357814,0.364248
TMEM104,ENST00000335464,0
GRIN2C,ENST00000293190,0.018165
FDXR,ENST00000293195,3.385478
OTOP2,ENST00000331427,0
OTOP3,ENST00000328801,0
HID1,ENST00000425042,0.546188
CDR2L,ENST00000337231,0.501295
ICT1,ENST00000301585,1.981633
ATP5H,ENST00000301587,27.78416
KCTD2,ENST00000322444,0.150258
SLC16A5,ENST00000329783,0.010366
ARMC7,ENST00000245543,0.452661
NT5C,ENST00000245552,2.093271
HN1,ENST00000409753,4.901894
SUMO2,ENST00000420826,0.305358
NUP85,ENST00000245544,0.70033
GGA3,ENST00000537686,0.01606
MRPS7,ENST00000245539,4.484086
MIF4GD,ENST00000325102,0.444721
SLC25A19,ENST00000416858,0
GRB2,ENST00000316804,1.611307
KIAA0195,ENST00000314256,2.490974
CASKIN2,ENST00000321617,1.838637
TSEN54,ENST00000333213,0.556029
LLGL2,ENST00000392550,0.177086
RECQL5,ENST00000317905,1.047543
SMIM6,ENST00000579469,0.054103
SAP30BP,ENST00000584667,1.529787
ITGB4,ENST00000200181,0.502104
GALK1,ENST00000588479,2.180949
H3F3B,ENST00000254810,6.660253
UNK,ENST00000589666,1.322561
UNC13D,ENST00000207549,0.104091
WBP2,ENST00000254806,11.237169
TRIM47,ENST00000254816,2.261969
TRIM65,ENST00000269383,0.789761
MRPL38,ENST00000309352,0.021401
ACOX1,ENST00000293217,2.296993
TEN1,ENST00000397640,1.032686
EVPL,ENST00000301607,0.013366
SRP68,ENST00000307877,0.571064
GALR2,ENST00000329003,0.015595
ZACN,ENST00000334586,0
EXOC7,ENST00000589210,1.49704
FOXJ1,ENST00000322957,2.294259
RNF157,ENST00000269391,0.038678
UBALD2,ENST00000327490,1.279932
PRPSAP1,ENST00000446526,0.31755100000000003
SPHK1,ENST00000592299,0.08445
UBE2O,ENST00000319380,1.189974
AANAT,ENST00000392492,0.011593
CYGB,ENST00000293230,0.120849
PRCD,ENST00000592014,0
ST6GALNAC2,ENST00000225276,0.00347
ST6GALNAC1,ENST00000156626,0
JMJD6,ENST00000397625,1.284386
METTL23,ENST00000341249,0
SRSF2,ENST00000359995,0.748635
MGAT5B,ENST00000569840,0.460047
SEC14L1,ENST00000436233,1.64818
SEPT9,ENST00000427177,1.541935
TMC6,ENST00000590602,0.033172
TMC8,ENST00000318430,0
SYNGR2,ENST00000225777,0.061132
TK1,ENST00000301634,0.25731
BIRC5,ENST00000350051,0.43452
SOCS3,ENST00000330871,3.524633
PGS1,ENST00000262764,0
DNAH17,ENST00000389840,0
TIMP2,ENST00000262768,30.225735
DDC8,ENST00000322630,0.013419
LGALS3BP,ENST00000262776,33.373985
CANT1,ENST00000392446,0.896379
C1QTNF1,ENST00000579760,0
ENGASE,ENST00000579016,0.433234
ENPP7,ENST00000328313,0
CBX2,ENST00000310942,0.989649
CBX8,ENST00000269385,0.736851
CBX4,ENST00000269397,2.036736
TBC1D16,ENST00000310924,1.683913
CCDC40,ENST00000397545,0
GAA,ENST00000302262,0.156707
SGSH,ENST00000326317,0.862848
SLC26A11,ENST00000361193,2.242117
ENDOV,ENST00000518137,0
NPTX1,ENST00000306773,1.952648
RPTOR,ENST00000306801,1.535198
CHMP6,ENST00000325167,1.632062
AATK,ENST00000326724,0.009198
AZI1,ENST00000450824,0.434031
C17orf89,ENST00000431388,0.631702
SLC38A10,ENST00000374759,3.058481
ACTG1,ENST00000573283,18.589757
FSCN2,ENST00000417245,0.094454
C17orf70,ENST00000327787,1.086302
NPLOC4,ENST00000331134,2.558304
PDE6G,ENST00000331056,0
OXLD1,ENST00000374741,1.550511
CCDC137,ENST00000329214,1.23888
HGS,ENST00000329138,3.360642
MRPL12,ENST00000333676,3.863375
SLC25A10,ENST00000350690,0.274716
GCGR,ENST00000400723,0
FAM195B,ENST00000455127,3.176035
PPP1R27,ENST00000330261,0
P4HB,ENST00000331483,8.813851
ARHGDIA,ENST00000269321,4.862615
ALYREF,ENST00000505490,2.795172
ANAPC11,ENST00000344877,0
PCYT2,ENST00000538936,0.756707
NPB,ENST00000333383,0.524692
SIRT7,ENST00000328666,0.238226
MAFG,ENST00000357736,1.174546
PYCR1,ENST00000329875,0.152374
MYADML2,ENST00000409745,0.023871
NOTUM,ENST00000409678,0.0111
ASPSCR1,ENST00000306739,1.105525
STRA13,ENST00000392359,1.201005
LRRC45,ENST00000306688,0.596192
RAC3,ENST00000306897,1.717825
DCXR,ENST00000306869,2.170043
RFNG,ENST00000310496,1.250512
DUS1L,ENST00000306796,0.24257
FASN,ENST00000306749,13.366065
SLC16A3,ENST00000582743,0.0645
CD7,ENST00000312648,0
SECTM1,ENST00000269389,0.146503
TEX19,ENST00000333437,0.015595
OGFOD3,ENST00000313056,0.317602
HEXDC,ENST00000327949,0
C17orf62,ENST00000306645,1.742702
NARF,ENST00000309794,0.094786
FOXK2,ENST00000335255,1.052633
WDR45B,ENST00000392325,5.874043
RAB40B,ENST00000571995,0.0593
FN3KRP,ENST00000269373,1.276102
FN3K,ENST00000300784,0.280265
TBCD,ENST00000355528,0.2184
ZNF750,ENST00000269394,0.013656
METRNL,ENST00000320095,1.190082
USP14,ENST00000261601,0.389767
THOC1,ENST00000261600,0.247305
COLEC12,ENST00000400256,0.451378
CETN1,ENST00000327228,0
TYMS,ENST00000323274,0.306875
YES1,ENST00000314574,2.531596
ADCYAP1,ENST00000450565,0
METTL4,ENST00000574538,0.239703
NDC80,ENST00000261597,0.335502
SMCHD1,ENST00000320876,1.290941
EMILIN2,ENST00000254528,0.022759
MYOM1,ENST00000356443,0.074298
MYL12A,ENST00000217652,0.613642
MYL12B,ENST00000237500,11.776154
TGIF1,ENST00000343820,0.040188
DLGAP1,ENST00000315677,0
C18orf42,ENST00000434239,0
L3MBTL4,ENST00000317931,0.239336
ARHGAP28,ENST00000383472,0
LAMA1,ENST00000389658,0.098357
PTPRM,ENST00000580170,0
NDUFV2,ENST00000318388,10.065416
ANKRD12,ENST00000262126,0.091922
TWSG1,ENST00000262120,0.558092
RALBP1,ENST00000383432,1.458975
PPP4R1,ENST00000400556,0.586771
RAB31,ENST00000578921,16.070188
TXNDC2,ENST00000357775,0.008606
VAPA,ENST00000400000,0.674589
APCDD1,ENST00000355285,5.664341
NAPG,ENST00000322897,0.875948
GNAL,ENST00000334049,0.522267
GNAL,ENST00000423027,0.04926
CHMP1B,ENST00000526991,2.925133
MPPE1,ENST00000588072,0.252887
IMPA2,ENST00000269159,0.166959
ANKRD62,ENST00000587848,0.001946
CIDEA,ENST00000320477,0
TUBB6,ENST00000317702,3.179798
AFG3L2,ENST00000269143,3.831097
SLMO1,ENST00000440960,0
CEP76,ENST00000262127,0.055038
PSMG2,ENST00000317615,2.119243
PTPN2,ENST00000309660,0.066363
SEH1L,ENST00000399892,0.44229
CEP192,ENST00000506447,1.035097
RNMT,ENST00000383314,0.025702
MC5R,ENST00000589410,0
MC2R,ENST00000327606,0
ZNF519,ENST00000590202,0.107784
ROCK1,ENST00000399799,0.400087
ESCO1,ENST00000269214,0.627572
SNRPD1,ENST00000300413,0.399822
ABHD3,ENST00000289119,0.170782
MIB1,ENST00000261537,0.98647
GATA6,ENST00000269216,0
CTAGE1,ENST00000391403,0
RBBP8,ENST00000327155,0.540474
TMEM241,ENST00000383233,0.019846
RIOK3,ENST00000339486,0.241702
C18orf8,ENST00000269221,0.594466
NPC1,ENST00000269228,2.60722
ANKRD29,ENST00000592179,0.012749
LAMA3,ENST00000313654,0.032066
LAMA3,ENST00000269217,0
TTC39C,ENST00000317571,0.145723
CABYR,ENST00000399496,0.351146
OSBPL1A,ENST00000319481,0.470386
IMPACT,ENST00000284202,1.284593
HRH4,ENST00000256906,0
ZNF521,ENST00000361524,1.258646
SS18,ENST00000415083,1.187919
PSMA8,ENST00000415576,0
TAF4B,ENST00000269142,0
KCTD1,ENST00000580059,1.734992
AQP4,ENST00000383168,0
CDH2,ENST00000269141,14.016203
DSC3,ENST00000360428,0.108283
DSC2,ENST00000280904,0
DSC1,ENST00000257198,0.002204
DSG1,ENST00000257192,0.001263
DSG4,ENST00000308128,0
DSG3,ENST00000257189,0
DSG2,ENST00000261590,0.366803
TTR,ENST00000237014,0
SLC25A52,ENST00000269205,0
TRAPPC8,ENST00000283351,0.229256
RNF125,ENST00000217740,0.01723
RNF138,ENST00000261593,0.2426
MEP1B,ENST00000269202,0.00428
GAREM,ENST00000269209,0.074628
KLHL14,ENST00000359358,0.038136
ASXL3,ENST00000269197,0.116526
MAPRE2,ENST00000300249,2.00223
ZNF397,ENST00000330501,0.815713
ZSCAN30,ENST00000333206,0.462553
ZNF24,ENST00000261332,0.641518
ZNF396,ENST00000589332,0.125855
INO80C,ENST00000334598,0.022407
C18orf21,ENST00000592875,0.551912
RPRD1A,ENST00000399022,1.691795
SLC39A6,ENST00000269187,2.137845
ELP2,ENST00000358232,0.382012
MOCOS,ENST00000261326,0.076818
TPGS2,ENST00000334295,0.314053
KIAA1328,ENST00000280020,0.194794
CELF4,ENST00000420428,0
PIK3C3,ENST00000262039,0.341639
RIT2,ENST00000326695,2.34718
SYT4,ENST00000255224,0.09355
SLC14A2,ENST00000255226,0
SLC14A1,ENST00000321925,0
SIGLEC15,ENST00000389474,0
EPG5,ENST00000282041,0.466068
PSTPIP2,ENST00000409746,0.089548
ATP5A1,ENST00000398752,0.081579
HAUS1,ENST00000282058,0.405439
RNF165,ENST00000269439,0.266388
ST8SIA5,ENST00000315087,2.917811
PIAS2,ENST00000585916,0.138804
HDHD2,ENST00000300605,0.734682
IER3IP1,ENST00000256433,0.303097
SKOR2,ENST00000425639,0
SMAD2,ENST00000262160,0.039122
ZBTB7C,ENST00000590800,0.263965
CTIF,ENST00000256413,0.510954
C18orf32,ENST00000318240,6.549836
LIPG,ENST00000261292,0.14712
ACAA2,ENST00000285093,0.309937
MYO5B,ENST00000285039,0.399471
CCDC11,ENST00000398545,0.080691
SKA1,ENST00000285116,0.08259
MAPK4,ENST00000400384,0.611988
MRO,ENST00000398439,0
ME2,ENST00000321341,0.067139
ELAC1,ENST00000269466,0.261936
SMAD4,ENST00000342988,0.589252
MEX3C,ENST00000406189,0.687127
DCC,ENST00000442544,0.133963
MBD2,ENST00000256429,0.27784
RAB27B,ENST00000262094,0.576659
CCDC68,ENST00000591504,0
TCF4,ENST00000354452,0.285286
TXNL1,ENST00000217515,0.291129
WDR7,ENST00000254442,0.032852
BOD1L2,ENST00000585477,0
ST8SIA3,ENST00000324000,0.014907
ONECUT2,ENST00000491143,0.00992
FECH,ENST00000262093,0
NARS,ENST00000256854,3.732467
NEDD4L,ENST00000400345,0
ALPK2,ENST00000361673,0.014022
ZNF532,ENST00000591808,0.531568
SEC11C,ENST00000587834,5.874227
GRP,ENST00000256857,0
RAX,ENST00000334889,0
CPLX4,ENST00000299721,0
LMAN1,ENST00000251047,2.205267
CCBE1,ENST00000439986,0
PMAIP1,ENST00000316660,0.011679
MC4R,ENST00000299766,0
CDH20,ENST00000262717,0.540119
RNF152,ENST00000312828,0.044876
TNFRSF11A,ENST00000586569,0.001864
ZCCHC2,ENST00000269499,0.12583
PHLPP1,ENST00000262719,3.62259
BCL2,ENST00000333681,0.323861
VPS4B,ENST00000238497,0.528176
SERPINB5,ENST00000382771,0
SERPINB13,ENST00000344731,0
SERPINB4,ENST00000341074,0
SERPINB3,ENST00000283752,0
SERPINB7,ENST00000398019,0
SERPINB2,ENST00000299502,0
SERPINB10,ENST00000238508,0
HMSD,ENST00000408945,0.01892
SERPINB8,ENST00000397985,0
CDH7,ENST00000397968,4.84e-4
CDH19,ENST00000262150,0
TMX3,ENST00000299608,1.178844
CCDC102B,ENST00000360242,0.079432
DOK6,ENST00000382713,0.125219
CD226,ENST00000582621,0
SOCS6,ENST00000397942,0.375776
CBLN2,ENST00000269503,0
NETO1,ENST00000327305,0.164368
FBXO15,ENST00000419743,0
TIMM21,ENST00000169551,0.055734
CYB5A,ENST00000340533,0.030542
C18orf63,ENST00000579455,0
CNDP2,ENST00000324262,0.115628
CNDP1,ENST00000358821,0
ZADH2,ENST00000322342,0.834778
TSHZ1,ENST00000580243,0.651578
ZNF516,ENST00000443185,1.111698
ZNF236,ENST00000320610,0.334218
MBP,ENST00000355994,0
GALR1,ENST00000299727,0.007158
ATP9B,ENST00000426216,0.10491
NFATC1,ENST00000427363,0
PQLC1,ENST00000397778,1.181161
HSBP1L1,ENST00000451882,0.367543
TXNL4A,ENST00000269601,0.349669
RBFA,ENST00000306735,0.217786
ADNP2,ENST00000262198,1.203034
PARD6G,ENST00000353265,0.484309
PPAP2C,ENST00000434325,1.565627
THEG,ENST00000342640,0
C2CD4C,ENST00000332235,0.424395
MADCAM1,ENST00000215637,0
TPGS1,ENST00000359315,1.865675
CDC34,ENST00000215574,5.785331
GZMM,ENST00000264553,0.025969
BSG,ENST00000333511,0.070875
BSG,ENST00000353555,68.134174
HCN2,ENST00000251287,1.931706
POLRMT,ENST00000588649,1.490294
RNF126,ENST00000292363,1.366962
FSTL3,ENST00000166139,0.068574
PRSS57,ENST00000329267,0
PALM,ENST00000338448,0.058508
MISP,ENST00000215582,0.021612
PTBP1,ENST00000356948,0
LPPR3,ENST00000520876,0.156446
AZU1,ENST00000233997,0.011947
PRTN3,ENST00000234347,0
ELANE,ENST00000263621,0
CFD,ENST00000327726,0.037217
MED16,ENST00000325464,2.438153
R3HDM4,ENST00000361574,2.862669
KISS1R,ENST00000234371,0
ARID3A,ENST00000263620,0.076546
WDR18,ENST00000585809,1.793195
GRIN3B,ENST00000234389,0.034689
TMEM259,ENST00000356663,7.252707
CNN2,ENST00000263097,0.659644
ABCA7,ENST00000263094,0.170584
GPX4,ENST00000354171,2.929268
SBNO2,ENST00000361757,0.611275
STK11,ENST00000326873,2.514497
ATP5D,ENST00000215375,3.712256
CIRBP,ENST00000587896,0
C19orf24,ENST00000409293,0.9296
EFNA2,ENST00000215368,0.932883
NDUFS7,ENST00000233627,20.341962
GAMT,ENST00000252288,2.698526
DAZAP1,ENST00000233078,0.647985
RPS15,ENST00000592588,85.215035
APC2,ENST00000590469,0
C19orf25,ENST00000585675,0.087942
REEP6,ENST00000233596,0.639008
REEP6,ENST00000395479,0
ADAMTSL5,ENST00000330475,0.018705
PLK5,ENST00000454744,0
MBD3,ENST00000434436,0.060345
UQCR11,ENST00000591899,1.850546
TCF3,ENST00000262965,0.214371
TCF3,ENST00000588136,0
ONECUT3,ENST00000382349,0
REXO1,ENST00000170168,0.578655
KLF16,ENST00000250916,0.5279
ABHD17A,ENST00000292577,4.430451
ADAT3,ENST00000329478,0.243973
SCAMP4,ENST00000316097,2.273862
CSNK1G2,ENST00000255641,1.975644
BTBD2,ENST00000255608,3.668786
MOB3A,ENST00000357066,0.606403
IZUMO4,ENST00000395301,0.037095
DOT1L,ENST00000398665,0.903275
PLEKHJ1,ENST00000326631,2.925138
SF3A2,ENST00000221494,2.017351
AMH,ENST00000221496,0.103861
JSRP1,ENST00000300961,0
C19orf35,ENST00000342063,0.045432
LSM7,ENST00000252622,10.810088
TIMM13,ENST00000215570,1.641818
LMNB2,ENST00000325327,1.705397
GADD45B,ENST00000215631,1.008785
GNG7,ENST00000382159,1.366358
DIRAS1,ENST00000323469,1.395934
SLC39A3,ENST00000269740,2.942686
SGTA,ENST00000221566,5.231584
THOP1,ENST00000307741,0.051039
ZNF554,ENST00000317243,0.096239
ZNF555,ENST00000334241,0.30384
ZNF556,ENST00000307635,0.028213
ZNF57,ENST00000306908,0.489255
ZNF77,ENST00000314531,0.591942
TLE6,ENST00000246112,0
TLE2,ENST00000262953,1.124371
AES,ENST00000327141,0.238487
GNA11,ENST00000078429,3.162701
GNA15,ENST00000262958,0.006496
S1PR4,ENST00000246115,0.003333
NCLN,ENST00000246117,1.498563
CELF5,ENST00000292672,0.165148
NFIC,ENST00000443272,0
C19orf77,ENST00000215531,0
DOHH,ENST00000427575,0.119457
FZR1,ENST00000441788,0.77899
MFSD12,ENST00000355415,1.752048
HMG20B,ENST00000333651,3.640113
TBXA2R,ENST00000375190,0.016586
CACTIN,ENST00000429344,1.608635
PIP5K1C,ENST00000335312,1.08027
TJP3,ENST00000541714,0
APBA3,ENST00000316757,0.410797
MRPL54,ENST00000330133,5.507487
RAX2,ENST00000555633,0
MATK,ENST00000310132,0
ZFR2,ENST00000262961,0.006791
ATCAY,ENST00000450849,3.779188
DAPK3,ENST00000545797,0.087417
EEF2,ENST00000309311,83.584182
PIAS4,ENST00000262971,0.642768
ZBTB7A,ENST00000322357,0.306971
MAP2K2,ENST00000262948,4.283791
CREB3L3,ENST00000078445,0.001874
SIRT6,ENST00000337491,0.619211
EBI3,ENST00000221847,0
CCDC94,ENST00000262962,2.201337
SHD,ENST00000543264,0.005162
FSD1,ENST00000221856,1.106405
STAP2,ENST00000594605,0
MPND,ENST00000599840,0.702027
SH3GL1,ENST00000269886,4.10611
CHAF1A,ENST00000301280,0.333768
UBXN6,ENST00000301281,5.299496
PLIN5,ENST00000381848,0.049252
LRG1,ENST00000306390,0.0018600000000000001
SEMA6B,ENST00000586582,0.136776
TNFAIP8L1,ENST00000327473,0.227287
C19orf10,ENST00000262947,5.750641
FEM1A,ENST00000269856,0.979655
TICAM1,ENST00000248244,0.216679
PLIN3,ENST00000221957,3.220188
KDM4B,ENST00000159111,0.791558
ZNRF4,ENST00000222033,0
SAFB2,ENST00000252542,2.061781
SAFB,ENST00000588852,0.562252
C19orf70,ENST00000309324,2.477292
HSD11B1L,ENST00000339423,0
RPL36,ENST00000347512,3.377896
LONP1,ENST00000360614,1.904944
CATSPERD,ENST00000381624,0.003552
PRR22,ENST00000419421,0.069518
DUS3L,ENST00000309061,0.87249
FUT6,ENST00000318336,0
FUT5,ENST00000588525,0
NDUFA11,ENST00000308961,21.625513
VMAC,ENST00000339485,0.537057
CAPS,ENST00000588776,2.814715
RANBP3,ENST00000340578,0.794322
RFX2,ENST00000303657,0.473742
MLLT1,ENST00000252674,1.592479
ACER1,ENST00000301452,0
CLPP,ENST00000245816,0.152838
ALKBH7,ENST00000245812,3.834016
GTF2F1,ENST00000394456,3.706642
SLC25A41,ENST00000321510,0
SLC25A23,ENST00000301454,3.036432
CRB3,ENST00000600229,0
DENND1C,ENST00000381480,0
TUBB4A,ENST00000264071,0.083998
TNFSF9,ENST00000245817,0.31325
CD70,ENST00000245903,0.601198
C3,ENST00000245907,0.029736
TRIP10,ENST00000313244,0
SH2D3A,ENST00000245908,0
VAV1,ENST00000602142,0
EMR1,ENST00000312053,0
ZNF557,ENST00000252840,0.520597
INSR,ENST00000302850,0.262701
PEX11G,ENST00000221480,0.316625
C19orf45,ENST00000361664,0.015206
ZNF358,ENST00000597229,3.720028
MCOLN1,ENST00000264079,0.433884
PNPLA6,ENST00000600737,2.834056
CAMSAP3,ENST00000160298,0.021636
XAB2,ENST00000358368,2.788652
PET100,ENST00000594797,3.70097
PCP2,ENST00000311069,0.0264
STXBP2,ENST00000221283,0
RETN,ENST00000221515,0
TRAPPC5,ENST00000596148,0.161761
FCER2,ENST00000597921,0
CD209,ENST00000315599,0
CLEC4M,ENST00000327325,0
LRRC8E,ENST00000306708,0
MAP2K7,ENST00000397979,0.549761
SNAPC2,ENST00000221573,1.090091
CTXN1,ENST00000318978,1.210908
TIMM44,ENST00000270538,1.499896
ELAVL1,ENST00000407627,0.656879
FBN3,ENST00000600128,0
CERS4,ENST00000251363,1.338513
CD320,ENST00000301458,3.61603
NDUFA7,ENST00000301457,7.227433
RPS28,ENST00000600659,4.982432
KANK3,ENST00000330915,0.103316
ANGPTL4,ENST00000301455,14.954836
RAB11B,ENST00000328024,1.711769
HNRNPM,ENST00000325495,1.759658
PRAM1,ENST00000423345,0.004821
ZNF414,ENST00000393927,0.072497
ADAMTS10,ENST00000597188,0
ACTL9,ENST00000324436,0
ZNF558,ENST00000601372,0.0636
OR7G1,ENST00000541538,0
OR7G3,ENST00000305444,0
ZNF317,ENST00000247956,1.61048
ZNF699,ENST00000591998,0.177239
ZNF560,ENST00000301480,0.167369
ZNF426,ENST00000253115,0.571642
ZNF121,ENST00000320451,1.281923
ZNF561,ENST00000302851,0.625789
ZNF562,ENST00000453372,0.180897
FBXL12,ENST00000247977,0.620376
UBL5,ENST00000586895,43.93513
PIN1,ENST00000247970,7.565879
COL5A3,ENST00000264828,0.470966
RDH8,ENST00000591589,0
C19orf66,ENST00000253110,0.966758
PPAN,ENST00000253107,0.45441
P2RY11,ENST00000321826,0.895436
EIF3G,ENST00000253108,8.81342
DNMT1,ENST00000359526,1.341999
MRPL4,ENST00000253099,2.812225
ICAM1,ENST00000264832,1.237205
ICAM4,ENST00000380770,0
ICAM5,ENST00000221980,0
FDX1L,ENST00000393708,0.442419
ICAM3,ENST00000160262,0.010706
TYK2,ENST00000525621,1.261089
CDC37,ENST00000222005,4.680736
PDE4A,ENST00000380702,0.054768
KEAP1,ENST00000171111,1.510057
S1PR5,ENST00000333430,0
ATG4D,ENST00000309469,0.212174
KRI1,ENST00000312962,0
CDKN2D,ENST00000393599,0.204133
AP1M2,ENST00000250244,0
SLC44A2,ENST00000335757,0
QTRT1,ENST00000250237,0.968583
DNM2,ENST00000389253,1.812619
TMED1,ENST00000214869,2.861709
C19orf38,ENST00000397820,0.220192
CARM1,ENST00000327064,1.729376
YIPF2,ENST00000586748,0.932028
C19orf52,ENST00000270502,1.775249
SMARCA4,ENST00000344626,0
LDLR,ENST00000558518,2.290554
KANK2,ENST00000586659,1.65199
DOCK6,ENST00000294618,0.254439
C19orf80,ENST00000252453,0
TSPAN16,ENST00000590327,0
RAB3D,ENST00000222120,0.558748
TMEM205,ENST00000354882,0.144296
CCDC159,ENST00000458408,0.39475
EPOR,ENST00000222139,0.17714
RGL3,ENST00000380456,0
CCDC151,ENST00000356392,0.157547
ELAVL3,ENST00000359227,0.881204
ZNF653,ENST00000293771,0.331667
ECSIT,ENST00000270517,2.05148
CNN1,ENST00000252456,0.057402
ZNF627,ENST00000361113,1.566083
ZNF823,ENST00000341191,0.211866
ZNF441,ENST00000357901,0.4192
ZNF491,ENST00000323169,0.123919
ZNF440,ENST00000304060,0.352331
ZNF69,ENST00000429654,0.079532
ZNF700,ENST00000254321,0.34496
ZNF763,ENST00000358987,0
ZNF878,ENST00000547628,0.023264
