gene_symbol,transcript_id,TPM
STK11,ENST00000326873,1.100912
ATP5D,ENST00000215375,0
CIRBP,ENST00000587896,0
C19orf24,ENST00000409293,0.697663
EFNA2,ENST00000215368,0.502681
NDUFS7,ENST00000233627,5.445731
GAMT,ENST00000252288,1.413826
DAZAP1,ENST00000233078,0.064474
RPS15,ENST00000592588,50.884356
APC2,ENST00000590469,0
C19orf25,ENST00000585675,0.016556
REEP6,ENST00000233596,0.357186
REEP6,ENST00000395479,0.102549
ADAMTSL5,ENST00000330475,0
PLK5,ENST00000454744,0.008389
MBD3,ENST00000434436,0.117024
UQCR11,ENST00000591899,2.139429
TCF3,ENST00000262965,0
TCF3,ENST00000588136,0
ONECUT3,ENST00000382349,0.001176
REXO1,ENST00000170168,0.633924
KLF16,ENST00000250916,0.6184
ABHD17A,ENST00000292577,2.213425
ADAT3,ENST00000329478,0.151177
SCAMP4,ENST00000316097,1.530751
CSNK1G2,ENST00000255641,1.480384
BTBD2,ENST00000255608,2.949665
MOB3A,ENST00000357066,1.596032
IZUMO4,ENST00000395301,0.122454
DOT1L,ENST00000398665,1.471966
PLEKHJ1,ENST00000326631,0.772713
SF3A2,ENST00000221494,2.343644
AMH,ENST00000221496,0.235312
JSRP1,ENST00000300961,0.036712
C19orf35,ENST00000342063,0.059916
LSM7,ENST00000252622,4.148228
TIMM13,ENST00000215570,1.525515
LMNB2,ENST00000325327,2.229088
GADD45B,ENST00000215631,3.307004
GNG7,ENST00000382159,2.50598
DIRAS1,ENST00000323469,2.38191
SLC39A3,ENST00000269740,0.670617
SGTA,ENST00000221566,5.186534
THOP1,ENST00000307741,0.078613
ZNF554,ENST00000317243,0.143108
ZNF555,ENST00000334241,0.618679
ZNF556,ENST00000307635,0.025348
ZNF57,ENST00000306908,0.262763
ZNF77,ENST00000314531,0.437344
TLE6,ENST00000246112,0
TLE2,ENST00000262953,0.401257
AES,ENST00000327141,0
GNA11,ENST00000078429,2.867749
GNA15,ENST00000262958,0.442114
S1PR4,ENST00000246115,0.043433
NCLN,ENST00000246117,1.007054
CELF5,ENST00000292672,0.157555
NFIC,ENST00000443272,0.489556
C19orf77,ENST00000215531,0
DOHH,ENST00000427575,0.424315
FZR1,ENST00000441788,0.890863
MFSD12,ENST00000355415,1.117716
HMG20B,ENST00000333651,1.977034
TBXA2R,ENST00000375190,0.034587
CACTIN,ENST00000429344,0.829991
PIP5K1C,ENST00000335312,2.445934
TJP3,ENST00000541714,0
APBA3,ENST00000316757,0.264974
MRPL54,ENST00000330133,3.495571
RAX2,ENST00000555633,0
MATK,ENST00000310132,0
ZFR2,ENST00000262961,0.067318
ATCAY,ENST00000450849,9.173408
DAPK3,ENST00000545797,0.117329
EEF2,ENST00000309311,55.216578
PIAS4,ENST00000262971,0.959797
ZBTB7A,ENST00000322357,0.985914
MAP2K2,ENST00000262948,1.345337
CREB3L3,ENST00000078445,0.017442
SIRT6,ENST00000337491,0
EBI3,ENST00000221847,0.117244
CCDC94,ENST00000262962,1.601466
SHD,ENST00000543264,0.128782
FSD1,ENST00000221856,0.942316
STAP2,ENST00000594605,0.013531
MPND,ENST00000599840,0.560615
SH3GL1,ENST00000269886,2.729137
CHAF1A,ENST00000301280,0.555886
UBXN6,ENST00000301281,3.031477
PLIN5,ENST00000381848,0.256127
LRG1,ENST00000306390,0.027705
SEMA6B,ENST00000586582,0.844031
TNFAIP8L1,ENST00000327473,0.56499
C19orf10,ENST00000262947,2.735423
FEM1A,ENST00000269856,0.873791
TICAM1,ENST00000248244,0.386612
PLIN3,ENST00000221957,2.250323
KDM4B,ENST00000159111,0.98642
ZNRF4,ENST00000222033,0
SAFB2,ENST00000252542,1.891584
SAFB,ENST00000588852,1.03279
C19orf70,ENST00000309324,1.14206
HSD11B1L,ENST00000339423,0
RPL36,ENST00000347512,2.357648
LONP1,ENST00000360614,0
CATSPERD,ENST00000381624,0.007715
PRR22,ENST00000419421,0.07985
DUS3L,ENST00000309061,0.322618
FUT6,ENST00000318336,0
FUT5,ENST00000588525,0
NDUFA11,ENST00000308961,12.63707
VMAC,ENST00000339485,0.975333
CAPS,ENST00000588776,1.583023
RANBP3,ENST00000340578,0.960572
RFX2,ENST00000303657,0.442409
MLLT1,ENST00000252674,2.414489
ACER1,ENST00000301452,0
CLPP,ENST00000245816,0.211412
ALKBH7,ENST00000245812,0.78797
GTF2F1,ENST00000394456,2.78036
SLC25A41,ENST00000321510,0.139582
SLC25A23,ENST00000301454,4.202797
CRB3,ENST00000600229,0.019496
DENND1C,ENST00000381480,0
TUBB4A,ENST00000264071,14.596952
TNFSF9,ENST00000245817,0.21208
CD70,ENST00000245903,0.046394
C3,ENST00000245907,9.597739
TRIP10,ENST00000313244,0.01714
SH2D3A,ENST00000245908,0
VAV1,ENST00000602142,0.556036
EMR1,ENST00000312053,0
ZNF557,ENST00000252840,0.387523
INSR,ENST00000302850,0.232447
PEX11G,ENST00000221480,0.060012
C19orf45,ENST00000361664,0
ZNF358,ENST00000597229,2.963935
MCOLN1,ENST00000264079,0.272907
PNPLA6,ENST00000600737,1.593374
CAMSAP3,ENST00000160298,0
XAB2,ENST00000358368,1.97082
PET100,ENST00000594797,1.396311
PCP2,ENST00000311069,0.098304
STXBP2,ENST00000221283,0
RETN,ENST00000221515,0.030559
TRAPPC5,ENST00000596148,0.407371
FCER2,ENST00000597921,0
CD209,ENST00000315599,0.008088
CLEC4M,ENST00000327325,0
LRRC8E,ENST00000306708,0.010271
MAP2K7,ENST00000397979,0.695587
SNAPC2,ENST00000221573,0.574127
CTXN1,ENST00000318978,1.081836
TIMM44,ENST00000270538,0
ELAVL1,ENST00000407627,1.674305
FBN3,ENST00000600128,0
CERS4,ENST00000251363,0
CD320,ENST00000301458,2.106676
NDUFA7,ENST00000301457,2.194668
RPS28,ENST00000600659,4.979415
KANK3,ENST00000330915,0.274346
ANGPTL4,ENST00000301455,0.916283
RAB11B,ENST00000328024,4.121009
HNRNPM,ENST00000325495,4.383859
PRAM1,ENST00000423345,0.159987
ZNF414,ENST00000393927,0.041417
ADAMTS10,ENST00000597188,0
ACTL9,ENST00000324436,0
ZNF558,ENST00000601372,0.104602
OR7G1,ENST00000541538,0
OR7G3,ENST00000305444,0
ZNF317,ENST00000247956,1.394394
ZNF699,ENST00000591998,0.380802
ZNF560,ENST00000301480,0.424794
ZNF426,ENST00000253115,0.851379
ZNF121,ENST00000320451,2.924916
ZNF561,ENST00000302851,0.625072
ZNF562,ENST00000453372,0.136999
FBXL12,ENST00000247977,0.23639
UBL5,ENST00000586895,20.792325
PIN1,ENST00000247970,7.893668
COL5A3,ENST00000264828,2.80611
RDH8,ENST00000591589,0
C19orf66,ENST00000253110,0.40247
PPAN,ENST00000253107,0.623126
P2RY11,ENST00000321826,1.180541
EIF3G,ENST00000253108,6.465435
DNMT1,ENST00000359526,1.881763
MRPL4,ENST00000253099,0.659941
ICAM1,ENST00000264832,0.58431
ICAM4,ENST00000380770,0
ICAM5,ENST00000221980,0
FDX1L,ENST00000393708,0.342568
ICAM3,ENST00000160262,0.047489
TYK2,ENST00000525621,0.564693
CDC37,ENST00000222005,4.794649
PDE4A,ENST00000380702,0.70017
KEAP1,ENST00000171111,1.226134
S1PR5,ENST00000333430,0.404629
ATG4D,ENST00000309469,0
KRI1,ENST00000312962,0.439511
CDKN2D,ENST00000393599,0.549082
AP1M2,ENST00000250244,0
SLC44A2,ENST00000335757,0
QTRT1,ENST00000250237,0.266588
DNM2,ENST00000389253,1.9565109999999999
TMED1,ENST00000214869,0.941656
C19orf38,ENST00000397820,0.2632
CARM1,ENST00000327064,0.918513
YIPF2,ENST00000586748,0.129803
C19orf52,ENST00000270502,1.148317
SMARCA4,ENST00000344626,0
LDLR,ENST00000558518,1.267389
KANK2,ENST00000586659,0.978582
DOCK6,ENST00000294618,0.511499
C19orf80,ENST00000252453,0
TSPAN16,ENST00000590327,0
RAB3D,ENST00000222120,0.773286
TMEM205,ENST00000354882,0.920797
CCDC159,ENST00000458408,0.268476
EPOR,ENST00000222139,0.142712
RGL3,ENST00000380456,0
CCDC151,ENST00000356392,0.253986
ELAVL3,ENST00000359227,2.944343
ZNF653,ENST00000293771,0.203158
ECSIT,ENST00000270517,1.534419
CNN1,ENST00000252456,0.078328
ZNF627,ENST00000361113,1.232187
ZNF823,ENST00000341191,0.583113
ZNF441,ENST00000357901,0.969406
ZNF491,ENST00000323169,0.345968
ZNF440,ENST00000304060,0.820913
ZNF69,ENST00000429654,1.077632
ZNF700,ENST00000254321,0.784672
ZNF763,ENST00000358987,0.105156
ZNF878,ENST00000547628,0.135355
ZNF844,ENST00000439326,0.80846
ZNF20,ENST00000334213,0.171519
ZNF625,ENST00000439556,1.084043
ZNF136,ENST00000343979,0.467316
ZNF563,ENST00000293725,0.279594
ZNF442,ENST00000242804,0.112957
ZNF799,ENST00000430385,0.216558
ZNF443,ENST00000301547,0.640006
ZNF709,ENST00000397732,0.790282
ZNF564,ENST00000339282,0.934192
ZNF490,ENST00000311437,0.928055
ZNF791,ENST00000343325,1.367967
MAN2B1,ENST00000456935,1.193368
WDR83,ENST00000418543,0.621234
WDR83OS,ENST00000596731,11.139867
DHPS,ENST00000210060,0.68052
FBXW9,ENST00000393261,0.207541
C19orf43,ENST00000242784,8.604318
ASNA1,ENST00000357332,3.111984
BEST2,ENST00000553030,0
HOOK2,ENST00000397668,0.05707
JUNB,ENST00000302754,6.858675
PRDX2,ENST00000301522,22.956845
RNASEH2A,ENST00000221486,0.098594
MAST1,ENST00000251472,1.755968
DNASE2,ENST00000222219,1.312208
KLF1,ENST00000264834,0.011981
GCDH,ENST00000222214,0.379494
SYCE2,ENST00000293695,0.091245
FARSA,ENST00000314606,1.303966
CALR,ENST00000316448,29.468419
RAD23A,ENST00000586534,2.860615
GADD45GIP1,ENST00000316939,3.38177
NFIX,ENST00000592199,0.787256
LYL1,ENST00000264824,0.223801
NACC1,ENST00000292431,1.829632
STX10,ENST00000587230,0.148005
IER2,ENST00000292433,0.409254
CACNA1A,ENST00000360228,0.595392
CCDC130,ENST00000221554,1.836827
MRI1,ENST00000040663,1.03993
C19orf53,ENST00000588234,2.721003
CC2D1A,ENST00000318003,0.955266
RFX1,ENST00000254325,0.455424
RLN3,ENST00000431365,0
IL27RA,ENST00000263379,0.181248
C19orf67,ENST00000548523,0.047834
PRKACA,ENST00000308677,1.046976
ASF1B,ENST00000263382,0.314929
CD97,ENST00000242786,0
DDX39A,ENST00000242776,1.801503
PKN1,ENST00000242783,1.727907
PTGER1,ENST00000292513,0.028038
GIPC1,ENST00000393033,1.223685
DNAJB1,ENST00000254322,88.777199
TECR,ENST00000215567,4.510239
NDUFB7,ENST00000215565,11.782328
CLEC17A,ENST00000417570,0.07587
EMR3,ENST00000253673,0
ZNF333,ENST00000292530,0.517362
EMR2,ENST00000315576,0.185766
OR7A5,ENST00000322301,0.016454
OR7C2,ENST00000248072,0
CCDC105,ENST00000292574,0
CASP14,ENST00000427043,0
SYDE1,ENST00000342784,0
ILVBL,ENST00000263383,1.038616
NOTCH3,ENST00000263388,0.480705
EPHX3,ENST00000221730,0
AKAP8,ENST00000269701,0.898516
AKAP8L,ENST00000397410,2.768507
RASAL3,ENST00000343625,0.062118
PGLYRP2,ENST00000340880,0
CYP4F22,ENST00000269703,0
CYP4F3,ENST00000221307,0.146136
CYP4F12,ENST00000550308,0
CYP4F2,ENST00000221700,0
OR10H4,ENST00000322107,0
RAB8A,ENST00000300935,1.817582
CIB3,ENST00000269878,0
FAM32A,ENST00000263384,4.382083
AP1M1,ENST00000291439,0.313689
KLF2,ENST00000248071,0.276251
EPS15L1,ENST00000455140,0.93451
CALR3,ENST00000269881,0
C19orf44,ENST00000221671,0.26729
CHERP,ENST00000546361,1.327386
SLC35E1,ENST00000595753,0.908449
MED26,ENST00000263390,0.290308
SMIM7,ENST00000487416,0.832998
TMEM38A,ENST00000187762,0.580064
NWD1,ENST00000524140,0.03274
SIN3B,ENST00000248054,2.113722
F2RL3,ENST00000248076,0.021158
CPAMD8,ENST00000443236,0.480479
HAUS8,ENST00000253669,0
USE1,ENST00000263897,0.961488
OCEL1,ENST00000215061,0
USHBP1,ENST00000252597,0.032129
BABAM1,ENST00000598188,1.017414
ANKLE1,ENST00000404085,0
ABHD8,ENST00000247706,1.205904
MRPL34,ENST00000252602,0.622078
DDA1,ENST00000359866,0.929333
ANO8,ENST00000159087,1.403216
GTPBP3,ENST00000324894,0.282513
PLVAP,ENST00000252590,0.183892
BST2,ENST00000252593,7.730466
MVB12A,ENST00000317040,0
TMEM221,ENST00000341130,0.194395
NXNL1,ENST00000301944,0
SLC27A1,ENST00000252595,0.856451
PGLS,ENST00000252603,1.641161
FAM129C,ENST00000599164,0
COLGALT1,ENST00000252599,1.247467
MAP1S,ENST00000324096,1.384685
B3GNT3,ENST00000318683,0
INSL3,ENST00000317306,0.032507
JAK3,ENST00000458235,0.321706
RPL18A,ENST00000222247,56.977601
SLC5A5,ENST00000222248,0.024319
CCDC124,ENST00000445755,3.980876
ARRDC2,ENST00000222250,1.509307
IL12RB1,ENST00000593993,0.052428
PIK3R2,ENST00000222254,2.35791
IFI30,ENST00000407280,2.84066
MPV17L2,ENST00000599612,0.586563
RAB3A,ENST00000222256,3.283313
KIAA1683,ENST00000392413,0.119364
JUND,ENST00000252818,4.918624
LSM4,ENST00000593829,0.278476
PGPEP1,ENST00000269919,1.597558
GDF15,ENST00000252809,0.217259
LRRC25,ENST00000339007,0.180665
SSBP4,ENST00000270061,0
ISYNA1,ENST00000338128,0.296751
ELL,ENST00000262809,0.531396
FKBP8,ENST00000608443,5.296864
KXD1,ENST00000222307,3.084793
UBA52,ENST00000442744,2.252669
C19orf60,ENST00000358607,0.184979
CRLF1,ENST00000392386,0.732572
TMEM59L,ENST00000262817,4.736973
KLHL26,ENST00000300976,0.368786
CRTC1,ENST00000321949,0.473755
COMP,ENST00000222271,0
UPF1,ENST00000262803,1.398248
GDF1,ENST00000247005,0
COPE,ENST00000262812,7.038213
DDX49,ENST00000247003,1.618014
HOMER3,ENST00000392351,1.073467
SUGP2,ENST00000452918,2.091349
ARMC6,ENST00000535612,0.340624
SLC25A42,ENST00000318596,0.962742
TMEM161A,ENST00000162044,0.066806
MEF2B,ENST00000424583,0
MEF2BNB,ENST00000462790,0
RFXANK,ENST00000303088,0
NR2C2AP,ENST00000331552,0.637712
NCAN,ENST00000252575,9.687133
HAPLN4,ENST00000291481,0.982125
TM6SF2,ENST00000389363,0
SUGP1,ENST00000247001,0
MAU2,ENST00000262815,1.259605
TSSK6,ENST00000585580,0.107042
NDUFA13,ENST00000507754,28.549127
YJEFN3,ENST00000514277,0.263921
CILP2,ENST00000291495,0.041312
PBX4,ENST00000251203,0
LPAR2,ENST00000407877,0.647456
GMIP,ENST00000203556,0.363646
ATP13A1,ENST00000357324,0.78073
ZNF101,ENST00000592502,0.259668
ZNF14,ENST00000344099,1.112344
ZNF506,ENST00000540806,1.744726
ZNF253,ENST00000589717,1.470057
ZNF93,ENST00000343769,0.519687
ZNF682,ENST00000397165,0.205104
ZNF90,ENST00000418063,0.176806
ZNF486,ENST00000335117,0.644018
ZNF737,ENST00000427401,0.634087
ZNF626,ENST00000601440,0.338559
ZNF66,ENST00000344519,0.493787
ZNF85,ENST00000328178,0.252984
ZNF430,ENST00000261560,1.028006
ZNF431,ENST00000311048,0.786378
ZNF708,ENST00000356929,2.319281
ZNF493,ENST00000392288,0.336172
ZNF429,ENST00000358491,0.76184
ZNF100,ENST00000358296,0.348876
ZNF43,ENST00000354959,0.684854
ZNF208,ENST00000397126,0.56615
ZNF257,ENST00000594947,0.081998
ZNF676,ENST00000397121,0.548647
ZNF729,ENST00000601693,0.038583
ZNF98,ENST00000357774,0.140232
ZNF492,ENST00000456783,0.071665
ZNF99,ENST00000596209,0.09111
ZNF728,ENST00000594710,0.211703
ZNF730,ENST00000597761,0.385547
ZNF724P,ENST00000418100,0.61431500000000006
ZNF91,ENST00000300619,3.15176
ZNF675,ENST00000359788,0.896057
ZNF681,ENST00000402377,0.533555
ZNF726,ENST00000594466,0.42718
ZNF254,ENST00000357002,2.282104
UQCRFS1,ENST00000304863,1.731102
POP4,ENST00000585603,0.509844
PLEKHF1,ENST00000436066,0.614668
C19orf12,ENST00000323670,0
CCNE1,ENST00000262643,0.035468
URI1,ENST00000392271,0.943611
ZNF536,ENST00000355537,1.547195
TSHZ3,ENST00000240587,1.233366
ZNF507,ENST00000355898,0
DPY19L3,ENST00000392250,0.731382
PDCD5,ENST00000590247,4.191747
ANKRD27,ENST00000306065,1.358551
RGS9BP,ENST00000334176,0.066636
SLC7A9,ENST00000023064,0.057728
CEP89,ENST00000305768,0.372882
C19orf40,ENST00000588258,0
RHPN2,ENST00000254260,1.2319
GPATCH1,ENST00000170564,0.574241
WDR88,ENST00000355868,0
LRP3,ENST00000253193,1.459256
SLC7A10,ENST00000253188,0.243638
CEBPA,ENST00000498907,1.571477
CEBPG,ENST00000284000,4.150312
PEPD,ENST00000244137,3.087456
KIAA0355,ENST00000299505,1.628879
GPI,ENST00000356487,2.179204
PDCD2L,ENST00000246535,0
UBA2,ENST00000246548,0.230652
WTIP,ENST00000590071,0.085562
ZNF302,ENST00000505242,0
ZNF181,ENST00000492450,0.477892
ZNF599,ENST00000329285,0.166293
ZNF30,ENST00000601142,0
ZNF792,ENST00000404801,0.328644
SCN1B,ENST00000262631,2.47076
LGI4,ENST00000310123,0.61507
FXYD1,ENST00000351325,3.109641
FXYD7,ENST00000270310,0.915802
FXYD5,ENST00000392219,0.788032
USF2,ENST00000222305,0
HAMP,ENST00000222304,0.669732
MAG,ENST00000392213,13.958944
CD22,ENST00000085219,0.052198
FFAR3,ENST00000327809,0
FFAR2,ENST00000599180,0
KRTDAP,ENST00000338897,0.046097
DMKN,ENST00000339686,0
SBSN,ENST00000452271,0
GAPDHS,ENST00000222286,0.10888
TMEM147,ENST00000222284,4.903378
ATP4A,ENST00000262623,0.0094
HAUS5,ENST00000203166,0.132264
RBM42,ENST00000262633,0.434685
ETV2,ENST00000402764,0
ZBTB32,ENST00000392197,0
KMT2B,ENST00000420124,1.238143
IGFLR1,ENST00000246532,0.205807
U2AF1L4,ENST00000378975,0
PSENEN,ENST00000587708,0.787445
LIN37,ENST00000301159,0
HSPB6,ENST00000004982,0.155981
NPHS1,ENST00000378910,0
KIRREL2,ENST00000360202,0.063445
APLP1,ENST00000221891,2.293712
HCST,ENST00000246551,0.508402
TYROBP,ENST00000262629,2.634853
LRFN3,ENST00000246529,0.23178
SDHAF1,ENST00000378887,1.231399
SYNE4,ENST00000324444,0
CLIP3,ENST00000360535,6.474023
THAP8,ENST00000292894,0.379508
WDR62,ENST00000401500,0.180391
POLR2I,ENST00000221859,4.649006
TBCB,ENST00000221855,7.437328
CAPNS1,ENST00000246533,0
COX7A1,ENST00000292907,2.344051
ZNF565,ENST00000304116,0.868873
ZNF146,ENST00000443387,5.299337
ZFP14,ENST00000270001,1.119216
ZFP82,ENST00000392161,0.59416
ZNF260,ENST00000523638,1.349715
ZNF529,ENST00000591340,1.343474
ZNF382,ENST00000292928,0.682848
ZNF461,ENST00000588268,0.392214
ZNF850,ENST00000591344,0.392302
ZNF790,ENST00000356725,0.787248
ZNF345,ENST00000420450,0
ZNF829,ENST00000391711,0.178167
ZNF568,ENST00000333987,0.399903
ZNF420,ENST00000337995,0.781286
ZNF585A,ENST00000292841,0.074964
ZNF585B,ENST00000532828,0.764582
ZNF527,ENST00000436120,0.089258
ZNF569,ENST00000316950,0.436977
ZNF570,ENST00000330173,0.806038
ZNF571,ENST00000451802,0.324748
ZNF540,ENST00000316433,0.397614
ZNF781,ENST00000358582,0.639778
ZNF607,ENST00000355202,0.545977
WDR87,ENST00000447313,0
SIPA1L3,ENST00000222345,1.313237
PPP1R14A,ENST00000301242,1.886013
SPINT2,ENST00000301244,0
YIF1B,ENST00000339413,0.093199
C19orf33,ENST00000301246,0.130547
KCNK6,ENST00000263372,0.098411
CATSPERG,ENST00000409235,0
GGN,ENST00000334928,0.164384
RYR1,ENST00000359596,0
MAP4K1,ENST00000396857,0.066265
EIF3K,ENST00000248342,5.669586
ACTN4,ENST00000252699,1.202288
CAPN12,ENST00000328867,0.003441
LGALS7B,ENST00000314980,0
LGALS4,ENST00000307751,0
ECH1,ENST00000221418,4.183698
RINL,ENST00000591812,0.207713
SIRT2,ENST00000249396,33.470315
NFKBIB,ENST00000313582,0.653498
SARS2,ENST00000221431,0.263908
MRPS12,ENST00000308018,0.342463
FBXO17,ENST00000292852,1.024206
FBXO27,ENST00000292853,0.556243
PAPL,ENST00000331256,0.017973
NCCRP1,ENST00000339852,0.009454
SYCN,ENST00000318438,0
IFNL3,ENST00000413851,0
IFNL2,ENST00000331982,0.01672
IFNL1,ENST00000333625,0
LRFN1,ENST00000248668,0.303325
GMFG,ENST00000597595,0.686398
PAF1,ENST00000221265,2.272735
MED29,ENST00000315588,0.119377
ZFP36,ENST00000597629,5.225258
PLEKHG2,ENST00000425673,0.198497
RPS16,ENST00000251453,14.306163
SUPT5H,ENST00000432763,3.104863
TIMM50,ENST00000607714,0.120044
DLL3,ENST00000356433,0.478812
EID2B,ENST00000326282,0.721561
EID2,ENST00000390658,1.170431
LGALS13,ENST00000221797,0
LGALS16,ENST00000392051,0
LGALS14,ENST00000392052,0
CLC,ENST00000221804,0.021359
DYRK1B,ENST00000323039,0.828083
FBL,ENST00000221801,0.258915
PSMC4,ENST00000157812,1.369427
ZNF546,ENST00000347077,0.600948
ZNF780B,ENST00000434248,1.279588
MAP3K10,ENST00000253055,1.080834
CNTD2,ENST00000430325,0.05058
AKT2,ENST00000392038,0.920213
PLD3,ENST00000409735,0
HIPK4,ENST00000291823,0.092845
PRX,ENST00000324001,0.172555
SERTAD1,ENST00000357949,0.867053
SERTAD3,ENST00000322354,1.060107
BLVRB,ENST00000263368,1.766915
SPTBN4,ENST00000598249,0
SHKBP1,ENST00000291842,0.583531
LTBP4,ENST00000396819,1.758136
NUMBL,ENST00000252891,0.514127
ADCK4,ENST00000324464,0.399615
ITPKC,ENST00000263370,1.378371
C19orf54,ENST00000378313,0.220179
SNRPA,ENST00000243563,3.605407
MIA,ENST00000263369,3.566361
RAB4B,ENST00000357052,1.313368
EGLN2,ENST00000303961,3.300228
CYP2A6,ENST00000301141,0
CYP2B6,ENST00000324071,0
CYP2A13,ENST00000330436,0
CYP2F1,ENST00000331105,0
CYP2S1,ENST00000310054,0.275995
AXL,ENST00000301178,1.148163
HNRNPUL1,ENST00000392006,2.51621
CCDC97,ENST00000269967,1.025484
TGFB1,ENST00000221930,0.674182
B9D2,ENST00000243578,0.372756
TMEM91,ENST00000392002,0.17285
EXOSC5,ENST00000221233,1.096465
BCKDHA,ENST00000269980,1.399201
ATP5SL,ENST00000221943,0.497249
C19orf69,ENST00000378187,0.011673
CEACAM21,ENST00000401445,0
CEACAM7,ENST00000401731,0
CEACAM5,ENST00000221992,0
CEACAM6,ENST00000199764,0
CEACAM3,ENST00000357396,0
LYPD4,ENST00000609812,0
DMRTC2,ENST00000269945,0
RPS19,ENST00000598742,1.44544
CD79A,ENST00000221972,0.040432
ARHGEF1,ENST00000354532,0
RABAC1,ENST00000222008,7.904192
ZNF574,ENST00000359044,0.881724
DEDD2,ENST00000596251,2.518817
ZNF526,ENST00000301215,0.503384
GSK3A,ENST00000222330,0.616697
ERF,ENST00000222329,1.74848
PAFAH1B3,ENST00000262890,0.953495
TMEM145,ENST00000301204,0.6686
MEGF8,ENST00000251268,2.171295
CNFN,ENST00000222032,0.143648
LIPE,ENST00000244289,0.410777
CXCL17,ENST00000601181,0.032348
CEACAM1,ENST00000161559,0
CEACAM8,ENST00000244336,0.01992
PSG3,ENST00000327495,0
PSG8,ENST00000306511,0.022839
PSG1,ENST00000436291,0
PSG6,ENST00000187910,0
PSG11,ENST00000320078,0
PSG2,ENST00000406487,0.006163
PSG5,ENST00000342951,0
PSG4,ENST00000405312,0
PSG9,ENST00000270077,0
TEX101,ENST00000598265,0
LYPD3,ENST00000244333,0
ETHE1,ENST00000292147,1.195959
XRCC1,ENST00000262887,0.105589
ZNF576,ENST00000336564,0.535438
ZNF428,ENST00000300811,4.073334
SRRM5,ENST00000417606,0.684191
CADM4,ENST00000222374,14.4194
PLAUR,ENST00000340093,1.134044
IRGC,ENST00000244314,0.0108
SMG9,ENST00000270066,0.49696
LYPD5,ENST00000377950,0.505815
ZNF404,ENST00000587539,0
ZNF45,ENST00000269973,0.825393
ZNF221,ENST00000587682,1.235472
ZNF155,ENST00000270014,0.355761
ZNF230,ENST00000429154,0.154282
ZNF222,ENST00000391960,0.420896
ZNF223,ENST00000434772,0.317944
ZNF284,ENST00000421176,0.427091
ZNF225,ENST00000262894,0.269237
ZNF234,ENST00000426739,0.651483
ZNF227,ENST00000313040,1.085258
ZNF235,ENST00000291182,0
ZNF112,ENST00000354340,0.953353
IGSF23,ENST00000402988,0
PVR,ENST00000425690,0.767044
CEACAM16,ENST00000587331,0
BCL3,ENST00000164227,0.170938
BCAM,ENST00000270233,0.557021
PVRL2,ENST00000252483,0.601137
TOMM40,ENST00000426677,0.073809
APOE,ENST00000252486,80.402864
APOC4,ENST00000592954,0
APOC2,ENST00000252490,1.913245
CLPTM1,ENST00000337392,1.3745560000000001
RELB,ENST00000221452,0.188486
CLASRP,ENST00000221455,0
ZNF296,ENST00000303809,0.088367
GEMIN7,ENST00000270257,0.393961
PPP1R37,ENST00000221462,1.085382
TRAPPC6A,ENST00000585934,0.502663
BLOC1S3,ENST00000433642,0.449029
EXOC3L2,ENST00000413988,0.036063
MARK4,ENST00000262891,0.301934
CKM,ENST00000221476,0.124854
KLC3,ENST00000391946,0.121008
ERCC2,ENST00000391945,0.773657
PPP1R13L,ENST00000360957,0.041842
CD3EAP,ENST00000309424,0.138906
ERCC1,ENST00000300853,0.979262
FOSB,ENST00000353609,0.095688
RTN2,ENST00000245923,0
VASP,ENST00000245932,1.524092
OPA3,ENST00000263275,0.42366
GPR4,ENST00000323040,0.203761
EML2,ENST00000245925,0.220116
GIPR,ENST00000590918,0.032887
QPCTL,ENST00000012049,0.249048
FBXO46,ENST00000317683,0.726377
AC074212.3,ENST00000457052,0.006527
SIX5,ENST00000317578,0.131209
DMPK,ENST00000291270,0
DMWD,ENST00000270223,2.824142
RSPH6A,ENST00000221538,0.007441
SYMPK,ENST00000245934,1.095784
FOXA3,ENST00000302177,0.004874
IRF2BP1,ENST00000302165,1.324753
MYPOP,ENST00000322217,0.653924
NANOS2,ENST00000341294,0.0124
NOVA2,ENST00000263257,1.308795
CCDC61,ENST00000595358,0.166802
PGLYRP1,ENST00000008938,0.213312
IGFL3,ENST00000341415,0.056793
IGFL1,ENST00000437936,0
HIF3A,ENST00000377670,0.527361
PPP5C,ENST00000012443,1.694701
CCDC8,ENST00000307522,0.142041
PNMAL1,ENST00000313683,4.891845
PNMAL2,ENST00000599531,1.78481
CALM3,ENST00000291295,23.182675
PTGIR,ENST00000291294,0.004461
DACT3,ENST00000391916,0.377947
PRKD2,ENST00000291281,0.345534
STRN4,ENST00000263280,0.573301
FKRP,ENST00000318584,0.569361
SLC1A5,ENST00000542575,1.088593
AP2S1,ENST00000263270,2.567733
NPAS1,ENST00000602212,0
TMEM160,ENST00000253047,0.864151
ZC3H4,ENST00000253048,1.299773
SAE1,ENST00000270225,0
BBC3,ENST00000439096,0.071608
CCDC9,ENST00000221922,0.389674
PRR24,ENST00000552360,1.092502
C5AR1,ENST00000355085,0.467925
C5AR2,ENST00000595464,0.020105
DHX34,ENST00000328771,1.646136
MEIS3,ENST00000558555,0.680617
SLC8A2,ENST00000236877,0.516613
KPTN,ENST00000338134,0.609427
