gene_symbol,transcript_id,TPM
SLC47A1,ENST00000270570,0
ALDH3A2,ENST00000176643,0
SLC47A2,ENST00000433844,0
ALDH3A1,ENST00000225740,0
ULK2,ENST00000395544,0.417009
AKAP10,ENST00000225737,1.079131
CDRT15L2,ENST00000399044,0
USP22,ENST00000261497,3.531812
TMEM11,ENST00000317635,0.161508
MAP2K3,ENST00000342679,0.400638
KCNJ12,ENST00000583088,0.015
KCNJ12,ENST00000567955,0
WSB1,ENST00000262394,0.596676
LGALS9,ENST00000395473,0.176781
NOS2,ENST00000313735,0.071276
LYRM9,ENST00000379102,0.37026
NLK,ENST00000407008,1.679385
TMEM97,ENST00000226230,2.5763
IFT20,ENST00000395418,2.034445
TNFAIP1,ENST00000226225,3.258416
POLDIP2,ENST00000540200,3.153463
TMEM199,ENST00000292114,1.366188
VTN,ENST00000226218,0.109238
SARM1,ENST00000585482,0.783817
SLC13A2,ENST00000314669,0
FOXN1,ENST00000579795,0
UNC119,ENST00000335765,1.892769
PIGS,ENST00000308360,2.018964
ALDOC,ENST00000226253,3.265557
SPAG5,ENST00000321765,1.485818
SGK494,ENST00000301037,0.06961
KIAA0100,ENST00000528896,4.274526
SDF2,ENST00000247020,1.527111
SUPT6H,ENST00000314616,1.195522
RAB34,ENST00000395245,0.05028
RPL23A,ENST00000422514,10.529774
TLCD1,ENST00000292090,0.915503
NEK8,ENST00000268766,0.154599
TRAF4,ENST00000262395,3.414158
ERAL1,ENST00000254928,1.428497
FLOT2,ENST00000394908,3.057384
DHRS13,ENST00000378895,0.774217
PHF12,ENST00000332830,0.307464
SEZ6,ENST00000317338,0
PIPOX,ENST00000323372,1.118802
MYO18A,ENST00000527372,0.125467
CRYBA1,ENST00000225387,0.105632
NUFIP2,ENST00000225388,5.724094
TAOK1,ENST00000261716,6.465998
ABHD15,ENST00000307201,0.63487
TP53I13,ENST00000301057,1.543444
GIT1,ENST00000225394,0.913727
ANKRD13B,ENST00000394859,0.032448
SSH2,ENST00000540801,0
NSRP1,ENST00000247026,0
BLMH,ENST00000261714,3.331124
TMIGD1,ENST00000328886,0
CPD,ENST00000225719,2.994564
GOSR1,ENST00000451249,0.448363
CRLF3,ENST00000324238,2.10765
ATAD5,ENST00000321990,0.794551
TEFM,ENST00000581216,0.69548
ADAP2,ENST00000330889,1.244138
RNF135,ENST00000328381,1.367979
NF1,ENST00000358273,1.204853
OMG,ENST00000247271,4.092776
EVI2B,ENST00000330927,1.561632
EVI2A,ENST00000462804,3.318421
COPRS,ENST00000302362,7.694615
UTP6,ENST00000261708,0.388162
SUZ12,ENST00000322652,2.586322
RHBDL3,ENST00000269051,0.016761
C17orf75,ENST00000577809,0.51203
ZNF207,ENST00000394670,2.550351
PSMD11,ENST00000261712,0
CDK5R1,ENST00000313401,1.317105
MYO1D,ENST00000318217,0.137347
TMEM98,ENST00000579849,0.429701
SPACA3,ENST00000269053,0
ASIC2,ENST00000225823,0
CCL2,ENST00000225831,0.827377
CCL7,ENST00000378569,0
CCL11,ENST00000305869,0
CCL8,ENST00000394620,0.030673
CCL13,ENST00000225844,0
CCL1,ENST00000225842,0
CCT6B,ENST00000314144,0.454635
ZNF830,ENST00000361952,2.106041
LIG3,ENST00000378526,1.299142
RFFL,ENST00000394597,0.980741
FNDC8,ENST00000158009,0.093757
NLE1,ENST00000442241,0.284404
UNC45B,ENST00000394570,0
SLFN5,ENST00000299977,0.399097
SLFN12,ENST00000304905,0.027738
SLFN13,ENST00000285013,0.009753
PEX12,ENST00000225873,0.843419
RASL10B,ENST00000603017,0.646616
GAS2L2,ENST00000604641,0
C17orf50,ENST00000605587,0
MMP28,ENST00000605424,0.279312
TAF15,ENST00000605844,1.413318
C17orf66,ENST00000604834,0
TBC1D3G,ENST00000569055,0
RPL23,ENST00000479035,1.327643
LASP1,ENST00000318008,4.592775
FBXO47,ENST00000378079,0.018308
PLXDC1,ENST00000315392,0.143931
ARL5C,ENST00000269586,0
CACNB1,ENST00000394303,0
RPL19,ENST00000225430,116.25774
STAC2,ENST00000333461,0.274857
FBXL20,ENST00000264658,0.657654
MED1,ENST00000300651,1.626345
CDK12,ENST00000447079,0.673525
NEUROD2,ENST00000302584,0
PPP1R1B,ENST00000254079,1.661726
STARD3,ENST00000336308,0.378761
TCAP,ENST00000309889,0.095317
PNMT,ENST00000269582,0
PGAP3,ENST00000300658,0.509206
ERBB2,ENST00000269571,0.294049
MIEN1,ENST00000394231,0.332171
GRB7,ENST00000309156,0
IKZF3,ENST00000346872,0.016767
ZPBP2,ENST00000348931,0
ORMDL3,ENST00000304046,2.947981
GSDMA,ENST00000301659,0.049848
PSMD3,ENST00000264639,6.746856
CSF3,ENST00000394149,0
MED24,ENST00000394128,0.488864
THRA,ENST00000450525,0.66113
NR1D1,ENST00000246672,0.264547
MSL1,ENST00000398532,0.494158
CASC3,ENST00000264645,2.771613
WIPF2,ENST00000323571,1.14997
CDC6,ENST00000209728,0.284063
RARA,ENST00000254066,0
GJD3,ENST00000578689,0.090656
TOP2A,ENST00000423485,7.179516
IGFBP4,ENST00000269593,1.985038
TNS4,ENST00000254051,0
CCR7,ENST00000246657,0.043977
SMARCE1,ENST00000348513,0.454148
KRT222,ENST00000394052,0.007662
KRT24,ENST00000264651,0
KRT25,ENST00000312150,0
KRT27,ENST00000301656,0
KRT28,ENST00000306658,0
KRT12,ENST00000251643,0.005764
KRT20,ENST00000167588,0.024183
KRT23,ENST00000209718,0.167687
KRT39,ENST00000355612,0
KRTAP3-3,ENST00000391586,0
KRTAP3-2,ENST00000391587,0.020218
KRTAP3-1,ENST00000391588,0
KRTAP1-5,ENST00000361883,0.010066
KRTAP1-3,ENST00000344363,0
KRTAP1-1,ENST00000306271,0
KRTAP2-1,ENST00000391419,0
KRTAP2-3,ENST00000391418,0
KRTAP2-4,ENST00000394015,0
KRTAP4-8,ENST00000333822,0
KRTAP4-11,ENST00000391413,0
KRTAP4-12,ENST00000394014,0
KRTAP4-5,ENST00000343246,0
KRTAP4-4,ENST00000390661,0
KRTAP4-3,ENST00000391356,0
KRTAP4-2,ENST00000377726,0
KRTAP9-1,ENST00000398470,0
KRTAP9-2,ENST00000377721,0
KRTAP9-3,ENST00000411528,0
KRTAP9-8,ENST00000254072,0
KRTAP9-4,ENST00000334109,0
KRTAP29-1,ENST00000391353,0
KRTAP17-1,ENST00000334202,0
KRT33A,ENST00000007735,0
KRT33B,ENST00000251646,0
KRT31,ENST00000251645,0
KRT37,ENST00000225550,0
KRT38,ENST00000246646,0
KRT32,ENST00000225899,0
KRT13,ENST00000246635,0
KRT15,ENST00000254043,0
KRT19,ENST00000361566,0
KRT9,ENST00000246662,0
KRT14,ENST00000167586,0
KRT16,ENST00000301653,0
KRT17,ENST00000311208,0
EIF1,ENST00000469257,0.925256
GAST,ENST00000329402,0
HAP1,ENST00000347901,0.091926
JUP,ENST00000393931,0.151402
LEPREL4,ENST00000393928,1.513278
FKBP10,ENST00000321562,4.497677
NT5C3B,ENST00000435506,0
KLHL10,ENST00000293303,0.010664999999999999
KLHL11,ENST00000319121,1.881049
ACLY,ENST00000352035,4.955762
CNP,ENST00000393892,2.36333
DNAJC7,ENST00000457167,2.824824
NKIRAS2,ENST00000393885,1.520094
DHX58,ENST00000251642,0.166082
KAT2A,ENST00000225916,0.497423
HSPB9,ENST00000565659,0.125351
RAB5C,ENST00000346213,9.507667
KCNH4,ENST00000264661,0
HCRT,ENST00000293330,0
GHDC,ENST00000587427,0.649428
STAT5B,ENST00000293328,2.722931
STAT3,ENST00000264657,6.078834
PTRF,ENST00000357037,4.365189
ATP6V0A1,ENST00000343619,0.082103
NAGLU,ENST00000225927,1.034035
HSD17B1,ENST00000585807,0.519881
COASY,ENST00000393818,0.41924
MLX,ENST00000435881,2.040936
PSMC3IP,ENST00000393795,1.362605
FAM134C,ENST00000309428,3.347524
TUBG1,ENST00000251413,2.58321
TUBG2,ENST00000251412,1.192931
PLEKHH3,ENST00000591022,0.295864
CCR10,ENST00000332438,0.015471
CNTNAP1,ENST00000264638,1.142685
EZH1,ENST00000428826,1.398436
RAMP2,ENST00000253796,1.392455
VPS25,ENST00000253794,6.776224
WNK4,ENST00000246914,0
COA3,ENST00000328434,8.899041
CNTD1,ENST00000588408,0
BECN1,ENST00000590099,2.619933
PSME3,ENST00000590720,1.298295
AOC2,ENST00000253799,0.108417
AOC3,ENST00000308423,0
G6PC,ENST00000253801,0
AARSD1,ENST00000427569,1.116955
PTGES3L,ENST00000591916,0
RPL27,ENST00000253788,113.444311
IFI35,ENST00000415816,0.561994
VAT1,ENST00000355653,6.783248
RND2,ENST00000587250,2.015607
BRCA1,ENST00000357654,0.686717
NBR1,ENST00000590996,8.863465
ARL4D,ENST00000320033,0.71447
DHX8,ENST00000262415,1.550914
ETV4,ENST00000319349,0.095949
MEOX1,ENST00000318579,0.007754
SOST,ENST00000301691,0
DUSP3,ENST00000226004,3.652705
C17orf105,ENST00000449302,0.002677
MPP3,ENST00000398389,0.178379
CD300LG,ENST00000317310,0
MPP2,ENST00000269095,0.173684
PPY,ENST00000225992,0
NAGS,ENST00000293404,0
TMEM101,ENST00000206380,2.208776
LSM12,ENST00000293406,2.787335
C17orf53,ENST00000585683,0.105905
ASB16,ENST00000293414,0.104293
TMUB2,ENST00000538716,0.321438
UBTF,ENST00000436088,0
SLC4A1,ENST00000262418,0.064776
RUNDC3A,ENST00000426726,0
SLC25A39,ENST00000377095,0.824397
GRN,ENST00000053867,3.019119
FAM171A2,ENST00000293443,0.634522
ITGA2B,ENST00000262407,0.039855
GPATCH8,ENST00000591680,0.310805
FZD2,ENST00000315323,0.24502
C17orf104,ENST00000409122,0.168047
CCDC43,ENST00000315286,2.663633
DBF4B,ENST00000315005,0.107885
ADAM11,ENST00000200557,0
GJC1,ENST00000592524,0.131683
HIGD1B,ENST00000253410,1.139936
EFTUD2,ENST00000426333,0.295157
CCDC103,ENST00000417826,0
GFAP,ENST00000588735,1.124227
KIF18B,ENST00000593135,0.160549
C1QL1,ENST00000253407,10.924037
NMT1,ENST00000258960,2.261147
ACBD4,ENST00000321854,0
HEXIM1,ENST00000332499,1.860059
FMNL1,ENST00000331495,0.155418
SPATA32,ENST00000331780,0
PLEKHM1,ENST00000430334,0.48002
CRHR1,ENST00000314537,0
SPPL2C,ENST00000329196,0.024255
MAPT,ENST00000262410,0.0497
STH,ENST00000537309,0.33576
KANSL1,ENST00000432791,0
ARL17B,ENST00000450673,0
ARL17A,ENST00000336125,0.846585
NSF,ENST00000398238,3.492031
WNT3,ENST00000225512,0.420861
WNT9B,ENST00000290015,0.027867
RPRML,ENST00000322329,0.022147
CDC27,ENST00000066544,3.583921
MYL4,ENST00000393450,0
ITGB3,ENST00000559488,5.384175
EFCAB13,ENST00000331493,0.602902
NPEPPS,ENST00000322157,4.165395
KPNB1,ENST00000290158,5.691841
TBX21,ENST00000177694,0.064448
OSBPL7,ENST00000007414,0.067425
MRPL10,ENST00000351111,0
LRRC46,ENST00000269025,0.051199
SCRN2,ENST00000290216,0
SP6,ENST00000536300,0
SP2,ENST00000376741,0.189681
PRR15L,ENST00000300557,0.169592
CDK5RAP3,ENST00000338399,3.068821
NFE2L1,ENST00000362042,1.17132
CBX1,ENST00000225603,9.562326
SNX11,ENST00000359238,1.072581
SKAP1,ENST00000336915,0
HOXB1,ENST00000239174,0
HOXB4,ENST00000332503,0.010726
HOXB6,ENST00000225648,0
HOXB7,ENST00000239165,0.092831
HOXB8,ENST00000239144,0
HOXB9,ENST00000311177,0
PRAC1,ENST00000290294,0
HOXB13,ENST00000290295,0
CALCOCO2,ENST00000258947,1.37543
ATP5G1,ENST00000393366,0
UBE2Z,ENST00000360943,2.959307
SNF8,ENST00000502492,0.544956
GIP,ENST00000357424,0
IGF2BP1,ENST00000290341,0.001416
B4GALNT2,ENST00000393354,0.003354
GNGT2,ENST00000507680,0.200536
ABI3,ENST00000225941,0.864722
PHOSPHO1,ENST00000310544,0.09541
ZNF652,ENST00000430262,0.314386
PHB,ENST00000300408,5.865197
NGFR,ENST00000172229,0.455333
NXPH3,ENST00000328741,0.226717
SPOP,ENST00000504102,1.59085
SLC35B1,ENST00000240333,0
FAM117A,ENST00000240364,0.369758
KAT7,ENST00000259021,0.414615
DLX4,ENST00000240306,0
DLX3,ENST00000434704,0
ITGA3,ENST00000320031,3.706583
PDK2,ENST00000503176,1.04213
SAMD14,ENST00000330175,0.900573
SGCA,ENST00000262018,0.087921
COL1A1,ENST00000225964,0.370919
TMEM92,ENST00000507382,0.030773
XYLT2,ENST00000017003,0.92471
MRPL27,ENST00000225969,7.261069
EME1,ENST00000338165,0.859987
LRRC59,ENST00000225972,6.336027
ACSF2,ENST00000300441,0.511387
CHAD,ENST00000508540,0.090397
RSAD1,ENST00000258955,2.779766
MYCBPAP,ENST00000323776,0
EPN3,ENST00000268933,0
SPATA20,ENST00000006658,1.236406
CACNA1G,ENST00000359106,0
ABCC3,ENST00000285238,0.119701
ANKRD40,ENST00000285243,3.51483
LUC7L3,ENST00000505658,2.935367
WFIKKN2,ENST00000311378,0.166143
TOB1,ENST00000499247,1.717893
SPAG9,ENST00000262013,1.852677
NME1,ENST00000393196,12.522167
NME1-NME2,ENST00000512737,6.1627980000000004
MBTD1,ENST00000586178,0.780234
UTP18,ENST00000225298,5.713529
CA10,ENST00000451037,0.693321
KIF2B,ENST00000268919,0.004659
TOM1L1,ENST00000575882,1.960885
COX11,ENST00000299335,2.500319
STXBP4,ENST00000376352,0.564485
HLF,ENST00000226067,0.266717
MMD,ENST00000262065,3.441607
TMEM100,ENST00000424486,1.979085
PCTP,ENST00000268896,0.928843
NOG,ENST00000332822,0.11958
C17orf67,ENST00000397861,0.288675
DGKE,ENST00000284061,0.394343
TRIM25,ENST00000316881,1.088838
COIL,ENST00000240316,2.463651
SCPEP1,ENST00000262288,2.615984
AKAP1,ENST00000337714,1.1298
MSI2,ENST00000284073,5.334232
CCDC182,ENST00000299415,0.016909
MRPS23,ENST00000313608,0.980649
CUEDC1,ENST00000577830,0.620125
VEZF1,ENST00000581208,3.54148
SRSF1,ENST00000258962,4.764604
DYNLL2,ENST00000579991,2.68936
EPX,ENST00000225371,0.026643
MKS1,ENST00000393119,0.475613
LPO,ENST00000262290,0
MPO,ENST00000225275,0.003359
BZRAP1,ENST00000343736,0.349886
SUPT4H1,ENST00000225504,2.02561
RNF43,ENST00000407977,0.108948
HSF5,ENST00000323777,0.017009
TEX14,ENST00000349033,0.543928
RAD51C,ENST00000337432,0.323733
PPM1E,ENST00000308249,1.020422
TRIM37,ENST00000262294,2.497822
SKA2,ENST00000330137,4.39081
PRR11,ENST00000262293,0.531977
GDPD1,ENST00000284116,0.91225
YPEL2,ENST00000312655,0.889933
DHX40,ENST00000251241,7.337128
CLTC,ENST00000269122,2.064287
PTRH2,ENST00000393038,2.27692
VMP1,ENST00000262291,2.10988
TUBD1,ENST00000325752,0.076536
RPS6KB1,ENST00000225577,1.808603
RNFT1,ENST00000305783,0.731329
HEATR6,ENST00000184956,1.389951
CA4,ENST00000300900,0.062778
USP32,ENST00000300896,2.628009
C17orf64,ENST00000269127,0
APPBP2,ENST00000083182,3.585572
PPM1D,ENST00000305921,0.187648
BCAS3,ENST00000407086,0
TBX2,ENST00000240328,0.31953
NACA2,ENST00000521764,0.050418
BRIP1,ENST00000259008,0.509371
INTS2,ENST00000251334,0.405721
MED13,ENST00000397786,2.822465
EFCAB3,ENST00000305286,0.022032
METTL2A,ENST00000311506,1.47576
TLK2,ENST00000346027,0
MRC2,ENST00000303375,3.010377
MARCH10,ENST00000311269,0
CYB561,ENST00000360793,1.631601
ACE,ENST00000290866,0.166843
KCNH6,ENST00000314672,0
TACO1,ENST00000258975,1.56082
MAP3K3,ENST00000361733,0
LIMD2,ENST00000259006,0.340664
STRADA,ENST00000336174,0
CCDC47,ENST00000225726,5.797893
DDX42,ENST00000389924,1.971425
FTSJ3,ENST00000427159,1.948467
PSMC5,ENST00000310144,5.202512
SMARCD2,ENST00000448276,0.122503
CSH2,ENST00000392886,0
GH2,ENST00000423893,0
CSH1,ENST00000316193,0
CSHL1,ENST00000309894,0
GH1,ENST00000323322,0
CD79B,ENST00000006750,0
SCN4A,ENST00000435607,0.004073
C17orf72,ENST00000412177,0.178412
ICAM2,ENST00000579788,0.456316
ERN1,ENST00000433197,0.276596
TEX2,ENST00000584379,1.803563
PECAM1,ENST00000563924,1.624697
POLG2,ENST00000539111,0.770587
DDX5,ENST00000225792,3.394614
CEP95,ENST00000556440,1.174968
SMURF2,ENST00000262435,1.178777
GNA13,ENST00000439174,6.888097
RGS9,ENST00000262406,0.134708
AXIN2,ENST00000307078,0.021476
CEP112,ENST00000535342,0.423745
APOH,ENST00000205948,0
PRKCA,ENST00000413366,4.030533
CACNG5,ENST00000533854,0.194754
CACNG4,ENST00000262138,3.113085
CACNG1,ENST00000226021,0.035712
HELZ,ENST00000358691,1.48066
PSMD12,ENST00000356126,2.807188
PITPNC1,ENST00000581322,0.430199
NOL11,ENST00000253247,0.306875
BPTF,ENST00000306378,0.084239
KPNA2,ENST00000330459,9.244697
AMZ2,ENST00000359904,1.637393
SLC16A6,ENST00000580666,0.625567
WIPI1,ENST00000262139,1.14649
PRKAR1A,ENST00000589228,0
FAM20A,ENST00000592554,0.066816
ABCA8,ENST00000586539,0.217599
ABCA9,ENST00000340001,0.114716
ABCA6,ENST00000284425,0.49318
ABCA5,ENST00000392676,0.358426
MAP2K6,ENST00000590474,0.469209
KCNJ2,ENST00000243457,0.968473
SOX9,ENST00000245479,3.275921
SSTR2,ENST00000357585,0.053976
COG1,ENST00000299886,0.02961
CPSF4L,ENST00000344935,0
CDC42EP4,ENST00000335793,10.085944
SDK2,ENST00000392650,0.145839
RPL38,ENST00000311111,0.316451
TTYH2,ENST00000269346,1.4764
DNAI2,ENST00000311014,0
KIF19,ENST00000389916,0.105827
BTBD17,ENST00000375366,1.081339
GPRC5C,ENST00000392627,0.371315
CD300A,ENST00000360141,1.77101
CD300LB,ENST00000392621,0.075215
CD300C,ENST00000330793,0.252024
CD300LD,ENST00000375352,0
CD300E,ENST00000392619,0.141568
CD300LF,ENST00000326165,0
RAB37,ENST00000392613,0
SLC9A3R1,ENST00000262613,1.361311
NAT9,ENST00000357814,0.359125
TMEM104,ENST00000335464,0
GRIN2C,ENST00000293190,0.012015
FDXR,ENST00000293195,0.151716
OTOP2,ENST00000331427,0
OTOP3,ENST00000328801,0
HID1,ENST00000425042,0.343156
CDR2L,ENST00000337231,0.503385
ICT1,ENST00000301585,2.090626
ATP5H,ENST00000301587,32.581673
KCTD2,ENST00000322444,0.069864
SLC16A5,ENST00000329783,0
ARMC7,ENST00000245543,0.584771
NT5C,ENST00000245552,0
HN1,ENST00000409753,4.593836
SUMO2,ENST00000420826,1.268068
NUP85,ENST00000245544,0.503106
GGA3,ENST00000537686,0
MRPS7,ENST00000245539,5.237811
MIF4GD,ENST00000325102,0.168965
SLC25A19,ENST00000416858,0
GRB2,ENST00000316804,1.377977
KIAA0195,ENST00000314256,0.50866
CASKIN2,ENST00000321617,0.49215
TSEN54,ENST00000333213,0.357094
LLGL2,ENST00000392550,0
RECQL5,ENST00000317905,0
SMIM6,ENST00000579469,0.126617
SAP30BP,ENST00000584667,1.737231
ITGB4,ENST00000200181,0.015876
GALK1,ENST00000588479,1.551335
H3F3B,ENST00000254810,27.284436
UNK,ENST00000589666,0.982941
UNC13D,ENST00000207549,0.261583
WBP2,ENST00000254806,3.028368
TRIM47,ENST00000254816,1.064248
TRIM65,ENST00000269383,1.458983
MRPL38,ENST00000309352,0.342199
ACOX1,ENST00000293217,3.48672
TEN1,ENST00000397640,1.444511
EVPL,ENST00000301607,0
SRP68,ENST00000307877,0.869036
GALR2,ENST00000329003,0.008364
ZACN,ENST00000334586,0
EXOC7,ENST00000589210,2.503277
FOXJ1,ENST00000322957,0.675542
RNF157,ENST00000269391,0
UBALD2,ENST00000327490,2.250905
PRPSAP1,ENST00000446526,0.401678
SPHK1,ENST00000592299,0.206276
UBE2O,ENST00000319380,0.736483
AANAT,ENST00000392492,0
CYGB,ENST00000293230,0.129167
PRCD,ENST00000592014,0.007689
ST6GALNAC2,ENST00000225276,0.033462
ST6GALNAC1,ENST00000156626,0
JMJD6,ENST00000397625,1.760069
METTL23,ENST00000341249,0
SRSF2,ENST00000359995,3.91787
MGAT5B,ENST00000569840,0
SEC14L1,ENST00000436233,1.92499
SEPT9,ENST00000427177,0.31536
TMC6,ENST00000590602,0.201752
TMC8,ENST00000318430,0
SYNGR2,ENST00000225777,0.080942
TK1,ENST00000301634,0.744158
BIRC5,ENST00000350051,1.786356
SOCS3,ENST00000330871,6.416335
PGS1,ENST00000262764,0.539281
DNAH17,ENST00000389840,0
TIMP2,ENST00000262768,3.054341
DDC8,ENST00000322630,0
LGALS3BP,ENST00000262776,6.434934
CANT1,ENST00000392446,1.173464
C1QTNF1,ENST00000579760,0.241554
ENGASE,ENST00000579016,0.26592
ENPP7,ENST00000328313,0.015961
CBX2,ENST00000310942,0.387612
CBX8,ENST00000269385,0.340446
CBX4,ENST00000269397,0.827907
TBC1D16,ENST00000310924,1.169187
CCDC40,ENST00000397545,0
GAA,ENST00000302262,0.360476
SGSH,ENST00000326317,0.260478
SLC26A11,ENST00000361193,0.500718
ENDOV,ENST00000518137,0
NPTX1,ENST00000306773,1.037681
RPTOR,ENST00000306801,0.762571
CHMP6,ENST00000325167,1.243256
AATK,ENST00000326724,0.076626
AZI1,ENST00000450824,0
C17orf89,ENST00000431388,0.561453
SLC38A10,ENST00000374759,1.158822
ACTG1,ENST00000573283,29.730386
FSCN2,ENST00000417245,0.021373
C17orf70,ENST00000327787,0.442526
NPLOC4,ENST00000331134,2.443695
PDE6G,ENST00000331056,0
OXLD1,ENST00000374741,0.559019
CCDC137,ENST00000329214,1.662278
HGS,ENST00000329138,1.854415
MRPL12,ENST00000333676,2.399804
SLC25A10,ENST00000350690,0.275791
GCGR,ENST00000400723,0.005279
FAM195B,ENST00000455127,1.590398
PPP1R27,ENST00000330261,0
P4HB,ENST00000331483,9.808785
ARHGDIA,ENST00000269321,3.502545
ALYREF,ENST00000505490,6.20429
ANAPC11,ENST00000344877,0
PCYT2,ENST00000538936,0.346124
NPB,ENST00000333383,0.133814
SIRT7,ENST00000328666,0.339992
MAFG,ENST00000357736,1.271981
PYCR1,ENST00000329875,0.230143
MYADML2,ENST00000409745,0.004267
NOTUM,ENST00000409678,0.004763
ASPSCR1,ENST00000306739,0.757654
STRA13,ENST00000392359,0.881203
LRRC45,ENST00000306688,0.490406
RAC3,ENST00000306897,2.411194
DCXR,ENST00000306869,0.927852
RFNG,ENST00000310496,0
DUS1L,ENST00000306796,0.287062
FASN,ENST00000306749,1.155484
SLC16A3,ENST00000582743,1.872419
CD7,ENST00000312648,0.031389
SECTM1,ENST00000269389,0.111701
TEX19,ENST00000333437,0
OGFOD3,ENST00000313056,0.131788
HEXDC,ENST00000327949,0
C17orf62,ENST00000306645,1.185901
NARF,ENST00000309794,0.249773
FOXK2,ENST00000335255,1.14485
WDR45B,ENST00000392325,8.843282
RAB40B,ENST00000571995,0.037276
FN3KRP,ENST00000269373,2.129859
FN3K,ENST00000300784,0.224455
TBCD,ENST00000355528,0.286303
ZNF750,ENST00000269394,0.064636
METRNL,ENST00000320095,0.744103
USP14,ENST00000261601,1.708471
THOC1,ENST00000261600,1.047539
COLEC12,ENST00000400256,0.752092
CETN1,ENST00000327228,0.006327
TYMS,ENST00000323274,1.06179
YES1,ENST00000314574,8.81545
ADCYAP1,ENST00000450565,0.081207
METTL4,ENST00000574538,1.401445
NDC80,ENST00000261597,2.607934
SMCHD1,ENST00000320876,5.458933
EMILIN2,ENST00000254528,1.008329
MYOM1,ENST00000356443,0.062738
MYL12A,ENST00000217652,1.553095
MYL12B,ENST00000237500,34.609774
TGIF1,ENST00000343820,0.300837
DLGAP1,ENST00000315677,0.152102
C18orf42,ENST00000434239,0
L3MBTL4,ENST00000317931,0.362544
ARHGAP28,ENST00000383472,0.265633
LAMA1,ENST00000389658,1.090726
PTPRM,ENST00000580170,0
NDUFV2,ENST00000318388,18.898805
ANKRD12,ENST00000262126,0.379767
TWSG1,ENST00000262120,7.035792
RALBP1,ENST00000383432,4.199073
PPP4R1,ENST00000400556,1.542814
RAB31,ENST00000578921,28.796024
TXNDC2,ENST00000357775,0.040618
VAPA,ENST00000400000,3.936357
APCDD1,ENST00000355285,3.293141
NAPG,ENST00000322897,5.226771
GNAL,ENST00000334049,2.196023
GNAL,ENST00000423027,0.106158
CHMP1B,ENST00000526991,6.471409
MPPE1,ENST00000588072,1.602014
IMPA2,ENST00000269159,0.093277
ANKRD62,ENST00000587848,0
CIDEA,ENST00000320477,0.024773
TUBB6,ENST00000317702,12.879662
AFG3L2,ENST00000269143,6.370064
SLMO1,ENST00000440960,0
CEP76,ENST00000262127,0.928318
PSMG2,ENST00000317615,6.397352
PTPN2,ENST00000309660,0.72583
SEH1L,ENST00000399892,1.118185
CEP192,ENST00000506447,2.595873
RNMT,ENST00000383314,0.867262
MC5R,ENST00000589410,0.172208
MC2R,ENST00000327606,0
ZNF519,ENST00000590202,0.932917
ROCK1,ENST00000399799,0.376678
ESCO1,ENST00000269214,1.553737
SNRPD1,ENST00000300413,0.760013
ABHD3,ENST00000289119,0.698409
MIB1,ENST00000261537,2.581358
GATA6,ENST00000269216,0.007896
CTAGE1,ENST00000391403,0
RBBP8,ENST00000327155,1.783876
TMEM241,ENST00000383233,0
RIOK3,ENST00000339486,1.695691
C18orf8,ENST00000269221,0.899952
NPC1,ENST00000269228,1.344029
ANKRD29,ENST00000592179,0.114848
LAMA3,ENST00000313654,0.030824
LAMA3,ENST00000269217,0
TTC39C,ENST00000317571,0.452723
CABYR,ENST00000399496,0
OSBPL1A,ENST00000319481,1.382235
IMPACT,ENST00000284202,2.368001
HRH4,ENST00000256906,0.016518
ZNF521,ENST00000361524,0.72244
SS18,ENST00000415083,3.775799
PSMA8,ENST00000415576,0
TAF4B,ENST00000269142,0.100448
KCTD1,ENST00000580059,0.263936
AQP4,ENST00000383168,8.207531
CDH2,ENST00000269141,3.623964
DSC3,ENST00000360428,0.212402
DSC2,ENST00000280904,0.042199
DSC1,ENST00000257198,0.014187
DSG1,ENST00000257192,0.001354
DSG4,ENST00000308128,0
DSG3,ENST00000257189,0
DSG2,ENST00000261590,1.528545
TTR,ENST00000237014,11.497086
SLC25A52,ENST00000269205,0
TRAPPC8,ENST00000283351,0.287168
RNF125,ENST00000217740,0.216023
RNF138,ENST00000261593,0.66769
MEP1B,ENST00000269202,0.013771
GAREM,ENST00000269209,0.134767
KLHL14,ENST00000359358,0.104125
ASXL3,ENST00000269197,0.213388
MAPRE2,ENST00000300249,1.454932
ZNF397,ENST00000330501,1.452638
ZSCAN30,ENST00000333206,0.239836
ZNF24,ENST00000261332,0.968486
ZNF396,ENST00000589332,0.325803
INO80C,ENST00000334598,0
C18orf21,ENST00000592875,1.789444
RPRD1A,ENST00000399022,3.021185
SLC39A6,ENST00000269187,5.187317
ELP2,ENST00000358232,0.504061
MOCOS,ENST00000261326,0.01743
TPGS2,ENST00000334295,0.480572
KIAA1328,ENST00000280020,0.227449
CELF4,ENST00000420428,0
PIK3C3,ENST00000262039,0.844456
RIT2,ENST00000326695,0.749648
SYT4,ENST00000255224,0.025498
SLC14A2,ENST00000255226,0
SLC14A1,ENST00000321925,0.018628
SIGLEC15,ENST00000389474,0
EPG5,ENST00000282041,0.479488
PSTPIP2,ENST00000409746,0.17373
ATP5A1,ENST00000398752,0.110869
HAUS1,ENST00000282058,1.11587
RNF165,ENST00000269439,0.152007
ST8SIA5,ENST00000315087,0
PIAS2,ENST00000585916,0.527176
