gene_symbol,transcript_id,TPM
RHBDL3,ENST00000269051,0.024948
C17orf75,ENST00000577809,0.329681
ZNF207,ENST00000394670,2.372324
PSMD11,ENST00000261712,0
CDK5R1,ENST00000313401,1.567629
MYO1D,ENST00000318217,1.232401
TMEM98,ENST00000579849,0.8231
SPACA3,ENST00000269053,0
ASIC2,ENST00000225823,0.137577
CCL2,ENST00000225831,12.235636
CCL7,ENST00000378569,0.09791
CCL11,ENST00000305869,0
CCL8,ENST00000394620,0.112006
CCL13,ENST00000225844,0
CCL1,ENST00000225842,0
CCT6B,ENST00000314144,0.702153
ZNF830,ENST00000361952,1.215091
LIG3,ENST00000378526,1.63106
RFFL,ENST00000394597,1.880934
FNDC8,ENST00000158009,0.062248
NLE1,ENST00000442241,0.445454
UNC45B,ENST00000394570,0
SLFN5,ENST00000299977,1.186052
SLFN12,ENST00000304905,0.208055
SLFN13,ENST00000285013,0
PEX12,ENST00000225873,0.557249
RASL10B,ENST00000603017,1.152814
GAS2L2,ENST00000604641,0
C17orf50,ENST00000605587,0
MMP28,ENST00000605424,0.161291
TAF15,ENST00000605844,1.580496
C17orf66,ENST00000604834,0
TBC1D3G,ENST00000569055,0
RPL23,ENST00000479035,1.154442
LASP1,ENST00000318008,5.231797
FBXO47,ENST00000378079,0.020056
PLXDC1,ENST00000315392,0.212659
ARL5C,ENST00000269586,0
CACNB1,ENST00000394303,0
RPL19,ENST00000225430,160.511011
STAC2,ENST00000333461,2.518102
FBXL20,ENST00000264658,1.186544
MED1,ENST00000300651,1.559923
CDK12,ENST00000447079,1.062307
NEUROD2,ENST00000302584,0
PPP1R1B,ENST00000254079,0.677364
STARD3,ENST00000336308,0.467451
TCAP,ENST00000309889,0.278449
PNMT,ENST00000269582,0.028059
PGAP3,ENST00000300658,0.433335
ERBB2,ENST00000269571,0
MIEN1,ENST00000394231,0
GRB7,ENST00000309156,0
IKZF3,ENST00000346872,0
ZPBP2,ENST00000348931,0
ORMDL3,ENST00000304046,2.621931
GSDMA,ENST00000301659,0
PSMD3,ENST00000264639,7.006815
CSF3,ENST00000394149,0
MED24,ENST00000394128,1.752658
THRA,ENST00000450525,1.252625
NR1D1,ENST00000246672,2.358821
MSL1,ENST00000398532,0.612303
CASC3,ENST00000264645,4.929038
WIPF2,ENST00000323571,1.196718
CDC6,ENST00000209728,0.092138
RARA,ENST00000254066,1.067078
GJD3,ENST00000578689,0.053682
TOP2A,ENST00000423485,4.515632
IGFBP4,ENST00000269593,1.818285
TNS4,ENST00000254051,0.010734
CCR7,ENST00000246657,0
SMARCE1,ENST00000348513,0.325366
KRT222,ENST00000394052,0.022051
KRT24,ENST00000264651,0
KRT25,ENST00000312150,0
KRT27,ENST00000301656,0
KRT28,ENST00000306658,0
KRT12,ENST00000251643,0.052541
KRT20,ENST00000167588,0.088308
KRT23,ENST00000209718,0
KRT39,ENST00000355612,0
KRTAP3-3,ENST00000391586,0
KRTAP3-2,ENST00000391587,0
KRTAP3-1,ENST00000391588,0
KRTAP1-5,ENST00000361883,0
KRTAP1-3,ENST00000344363,0
KRTAP1-1,ENST00000306271,0
KRTAP2-1,ENST00000391419,0
KRTAP2-3,ENST00000391418,0
KRTAP2-4,ENST00000394015,0
KRTAP4-8,ENST00000333822,0
KRTAP4-11,ENST00000391413,0
KRTAP4-12,ENST00000394014,0
KRTAP4-5,ENST00000343246,0
KRTAP4-4,ENST00000390661,0
KRTAP4-3,ENST00000391356,0
KRTAP4-2,ENST00000377726,0
KRTAP9-1,ENST00000398470,0
KRTAP9-2,ENST00000377721,0
KRTAP9-3,ENST00000411528,0
KRTAP9-8,ENST00000254072,0
KRTAP9-4,ENST00000334109,0
KRTAP29-1,ENST00000391353,0
KRTAP17-1,ENST00000334202,0
KRT33A,ENST00000007735,0
KRT33B,ENST00000251646,0
KRT31,ENST00000251645,0
KRT37,ENST00000225550,0
KRT38,ENST00000246646,0.006577
KRT32,ENST00000225899,0
KRT13,ENST00000246635,0
KRT15,ENST00000254043,0
KRT19,ENST00000361566,0.012035
KRT9,ENST00000246662,0
KRT14,ENST00000167586,0
KRT16,ENST00000301653,0.019492
KRT17,ENST00000311208,0
EIF1,ENST00000469257,2.005442
GAST,ENST00000329402,0.190721
HAP1,ENST00000347901,0.956127
JUP,ENST00000393931,0.061636
LEPREL4,ENST00000393928,1.061305
FKBP10,ENST00000321562,4.727359
NT5C3B,ENST00000435506,0.075895
KLHL10,ENST00000293303,0.008016
KLHL11,ENST00000319121,1.779733
ACLY,ENST00000352035,5.889956
CNP,ENST00000393892,4.383513
DNAJC7,ENST00000457167,2.636611
NKIRAS2,ENST00000393885,2.149782
DHX58,ENST00000251642,0.623028
KAT2A,ENST00000225916,1.164961
HSPB9,ENST00000565659,0.091546
RAB5C,ENST00000346213,9.726928
KCNH4,ENST00000264661,0
HCRT,ENST00000293330,0
GHDC,ENST00000587427,1.792887
STAT5B,ENST00000293328,3.945771
STAT3,ENST00000264657,8.733577
PTRF,ENST00000357037,5.747473
ATP6V0A1,ENST00000343619,0.112453
NAGLU,ENST00000225927,1.851072
HSD17B1,ENST00000585807,0.72021
COASY,ENST00000393818,0.820807
MLX,ENST00000435881,2.079016
PSMC3IP,ENST00000393795,1.196039
FAM134C,ENST00000309428,2.617373
TUBG1,ENST00000251413,2.223979
TUBG2,ENST00000251412,2.624013
PLEKHH3,ENST00000591022,0.568941
CCR10,ENST00000332438,0.069181
CNTNAP1,ENST00000264638,3.568232
EZH1,ENST00000428826,2.425785
RAMP2,ENST00000253796,0
VPS25,ENST00000253794,5.177616
WNK4,ENST00000246914,0.098986
COA3,ENST00000328434,7.536596
CNTD1,ENST00000588408,0.037858
BECN1,ENST00000590099,3.146108
PSME3,ENST00000590720,1.845385
AOC2,ENST00000253799,0.0567
AOC3,ENST00000308423,0
G6PC,ENST00000253801,0.003761
AARSD1,ENST00000427569,1.336047
PTGES3L,ENST00000591916,0
RPL27,ENST00000253788,116.782123
IFI35,ENST00000415816,0.808176
VAT1,ENST00000355653,12.464341
RND2,ENST00000587250,2.781764
BRCA1,ENST00000357654,0.491064
NBR1,ENST00000590996,8.589272
ARL4D,ENST00000320033,0.423633
DHX8,ENST00000262415,0.993394
ETV4,ENST00000319349,0.060222
MEOX1,ENST00000318579,0
SOST,ENST00000301691,0.026833
DUSP3,ENST00000226004,4.724934
C17orf105,ENST00000449302,0.02346
MPP3,ENST00000398389,0
CD300LG,ENST00000317310,0
MPP2,ENST00000269095,0.622999
PPY,ENST00000225992,0
NAGS,ENST00000293404,0.013749
TMEM101,ENST00000206380,2.250491
LSM12,ENST00000293406,2.445997
C17orf53,ENST00000585683,0
ASB16,ENST00000293414,0.152335
TMUB2,ENST00000538716,0.860223
UBTF,ENST00000436088,0
SLC4A1,ENST00000262418,0.02043
RUNDC3A,ENST00000426726,0
SLC25A39,ENST00000377095,2.972433
GRN,ENST00000053867,7.604693
FAM171A2,ENST00000293443,0.832053
ITGA2B,ENST00000262407,0.032004
GPATCH8,ENST00000591680,1.165119
FZD2,ENST00000315323,0.175053
C17orf104,ENST00000409122,0.1254
CCDC43,ENST00000315286,1.981768
DBF4B,ENST00000315005,0.027543
ADAM11,ENST00000200557,0.261663
GJC1,ENST00000592524,0.585396
HIGD1B,ENST00000253410,0.586499
EFTUD2,ENST00000426333,0.619292
CCDC103,ENST00000417826,1.016293
GFAP,ENST00000588735,5.008895
KIF18B,ENST00000593135,0.227368
C1QL1,ENST00000253407,20.125095
NMT1,ENST00000258960,4.387443
ACBD4,ENST00000321854,0.471059
HEXIM1,ENST00000332499,3.028315
FMNL1,ENST00000331495,0.26278
SPATA32,ENST00000331780,0.027005
PLEKHM1,ENST00000430334,1.645619
CRHR1,ENST00000314537,0
SPPL2C,ENST00000329196,0.06377
MAPT,ENST00000262410,0.153625
STH,ENST00000537309,0.630547
KANSL1,ENST00000432791,0.238773
ARL17B,ENST00000450673,0
ARL17A,ENST00000336125,2.286935
NSF,ENST00000398238,2.125807
WNT3,ENST00000225512,0.678008
WNT9B,ENST00000290015,0.062978
RPRML,ENST00000322329,0.080871
CDC27,ENST00000066544,2.345363
MYL4,ENST00000393450,0
ITGB3,ENST00000559488,3.393029
EFCAB13,ENST00000331493,0.569126
NPEPPS,ENST00000322157,4.575148
KPNB1,ENST00000290158,4.355879
TBX21,ENST00000177694,0.100018
OSBPL7,ENST00000007414,0.732569
MRPL10,ENST00000351111,0.765908
LRRC46,ENST00000269025,0.125413
SCRN2,ENST00000290216,0.633444
SP6,ENST00000536300,0
SP2,ENST00000376741,0.708882
PRR15L,ENST00000300557,0.053851
CDK5RAP3,ENST00000338399,3.498698
NFE2L1,ENST00000362042,0.828453
CBX1,ENST00000225603,7.958762
SNX11,ENST00000359238,1.376023
SKAP1,ENST00000336915,0
HOXB1,ENST00000239174,0
HOXB4,ENST00000332503,0.188001
HOXB6,ENST00000225648,0
HOXB7,ENST00000239165,0.788907
HOXB8,ENST00000239144,0.157491
HOXB9,ENST00000311177,0.041131
PRAC1,ENST00000290294,0
HOXB13,ENST00000290295,0
CALCOCO2,ENST00000258947,2.555666
ATP5G1,ENST00000393366,0.317569
UBE2Z,ENST00000360943,3.027973
SNF8,ENST00000502492,1.294717
GIP,ENST00000357424,0
IGF2BP1,ENST00000290341,0
B4GALNT2,ENST00000393354,0.016332
GNGT2,ENST00000507680,0.258396
ABI3,ENST00000225941,0.598293
PHOSPHO1,ENST00000310544,0
ZNF652,ENST00000430262,0.247758
PHB,ENST00000300408,3.705552
NGFR,ENST00000172229,6.286226
NXPH3,ENST00000328741,0.222396
SPOP,ENST00000504102,1.73372
SLC35B1,ENST00000240333,0.747592
FAM117A,ENST00000240364,0.315486
KAT7,ENST00000259021,0.916811
DLX4,ENST00000240306,0.034527
DLX3,ENST00000434704,0
ITGA3,ENST00000320031,4.715045
PDK2,ENST00000503176,2.539026
SAMD14,ENST00000330175,2.171798
SGCA,ENST00000262018,0.041257
COL1A1,ENST00000225964,0.612059
TMEM92,ENST00000507382,0.101135
XYLT2,ENST00000017003,1.838268
MRPL27,ENST00000225969,5.754731
EME1,ENST00000338165,0.549166
LRRC59,ENST00000225972,5.800642
ACSF2,ENST00000300441,0.776125
CHAD,ENST00000508540,0.169763
RSAD1,ENST00000258955,2.864599
MYCBPAP,ENST00000323776,0.151015
EPN3,ENST00000268933,0
SPATA20,ENST00000006658,2.621389
CACNA1G,ENST00000359106,0.057244
ABCC3,ENST00000285238,0.197675
ANKRD40,ENST00000285243,5.818484
LUC7L3,ENST00000505658,5.274169
WFIKKN2,ENST00000311378,0.016023
TOB1,ENST00000499247,1.69057
SPAG9,ENST00000262013,0
NME1,ENST00000393196,6.337564
NME1-NME2,ENST00000512737,3.742461
MBTD1,ENST00000586178,0.892749
UTP18,ENST00000225298,3.103924
CA10,ENST00000451037,1.262902
KIF2B,ENST00000268919,0
TOM1L1,ENST00000575882,0.729263
COX11,ENST00000299335,0.503421
STXBP4,ENST00000376352,0.547425
HLF,ENST00000226067,0.42982
MMD,ENST00000262065,2.388451
TMEM100,ENST00000424486,0.797433
PCTP,ENST00000268896,0.407921
NOG,ENST00000332822,0.37428
C17orf67,ENST00000397861,0.318116
DGKE,ENST00000284061,0.505062
TRIM25,ENST00000316881,1.871882
COIL,ENST00000240316,1.59484
SCPEP1,ENST00000262288,1.760911
AKAP1,ENST00000337714,2.61166
MSI2,ENST00000284073,8.536181
CCDC182,ENST00000299415,0.074093
MRPS23,ENST00000313608,1.081355
CUEDC1,ENST00000577830,0.838792
VEZF1,ENST00000581208,4.256892
SRSF1,ENST00000258962,6.375178
DYNLL2,ENST00000579991,3.457058
EPX,ENST00000225371,0.044476
MKS1,ENST00000393119,1.017325
LPO,ENST00000262290,0
MPO,ENST00000225275,0.056141
BZRAP1,ENST00000343736,0.39911
SUPT4H1,ENST00000225504,2.097866
RNF43,ENST00000407977,0.059947
HSF5,ENST00000323777,0.024845
TEX14,ENST00000349033,0.694877
RAD51C,ENST00000337432,0.151541
PPM1E,ENST00000308249,1.423019
TRIM37,ENST00000262294,1.955196
SKA2,ENST00000330137,2.650378
PRR11,ENST00000262293,0.538078
GDPD1,ENST00000284116,0.600275
YPEL2,ENST00000312655,1.212904
DHX40,ENST00000251241,6.236739
CLTC,ENST00000269122,0.635201
PTRH2,ENST00000393038,1.819692
VMP1,ENST00000262291,2.703151
TUBD1,ENST00000325752,0.270205
RPS6KB1,ENST00000225577,1.885446
RNFT1,ENST00000305783,0.292773
HEATR6,ENST00000184956,1.804898
CA4,ENST00000300900,0.039337
USP32,ENST00000300896,2.437598
C17orf64,ENST00000269127,0
APPBP2,ENST00000083182,2.517441
PPM1D,ENST00000305921,0.431362
BCAS3,ENST00000407086,0.814818
TBX2,ENST00000240328,0.039377
NACA2,ENST00000521764,0.224706
BRIP1,ENST00000259008,0.183011
INTS2,ENST00000251334,0.659067
MED13,ENST00000397786,5.504376
EFCAB3,ENST00000305286,0.032036
METTL2A,ENST00000311506,0.726927
TLK2,ENST00000346027,0
MRC2,ENST00000303375,3.029082
MARCH10,ENST00000311269,0
CYB561,ENST00000360793,1.038914
ACE,ENST00000290866,0.142956
KCNH6,ENST00000314672,0
TACO1,ENST00000258975,1.46158
MAP3K3,ENST00000361733,0
LIMD2,ENST00000259006,0.384572
STRADA,ENST00000336174,0
CCDC47,ENST00000225726,4.357371
DDX42,ENST00000389924,2.870212
FTSJ3,ENST00000427159,1.617222
PSMC5,ENST00000310144,5.68595
SMARCD2,ENST00000448276,0.53427500000000006
CSH2,ENST00000392886,0
GH2,ENST00000423893,0
CSH1,ENST00000316193,0
CSHL1,ENST00000309894,0
GH1,ENST00000323322,0
CD79B,ENST00000006750,0
SCN4A,ENST00000435607,0.003635
C17orf72,ENST00000412177,0.110141
ICAM2,ENST00000579788,0.408168
ERN1,ENST00000433197,0.445246
TEX2,ENST00000584379,3.487153
PECAM1,ENST00000563924,0.609149
POLG2,ENST00000539111,0.682356
DDX5,ENST00000225792,5.950886
CEP95,ENST00000556440,0.809514
SMURF2,ENST00000262435,0.816907
GNA13,ENST00000439174,6.920744
RGS9,ENST00000262406,0.424838
AXIN2,ENST00000307078,0.336276
CEP112,ENST00000535342,0.481865
APOH,ENST00000205948,0
PRKCA,ENST00000413366,6.901236
CACNG5,ENST00000533854,0.491349
CACNG4,ENST00000262138,3.743944
CACNG1,ENST00000226021,0.16953
HELZ,ENST00000358691,2.301114
PSMD12,ENST00000356126,2.273093
PITPNC1,ENST00000581322,0.299411
NOL11,ENST00000253247,0
BPTF,ENST00000306378,0.01467
KPNA2,ENST00000330459,5.909293
AMZ2,ENST00000359904,1.289107
SLC16A6,ENST00000580666,0.467848
WIPI1,ENST00000262139,1.110182
PRKAR1A,ENST00000589228,0
FAM20A,ENST00000592554,0.240708
ABCA8,ENST00000586539,0.247511
ABCA9,ENST00000340001,0.158388
ABCA6,ENST00000284425,0.421747
ABCA5,ENST00000392676,0.461566
MAP2K6,ENST00000590474,0.598477
KCNJ2,ENST00000243457,0.428228
SOX9,ENST00000245479,8.891059
SSTR2,ENST00000357585,0.088137
COG1,ENST00000299886,0.154403
CPSF4L,ENST00000344935,0
CDC42EP4,ENST00000335793,6.596728
SDK2,ENST00000392650,0.633816
RPL38,ENST00000311111,0.920925
TTYH2,ENST00000269346,4.653823
DNAI2,ENST00000311014,0
KIF19,ENST00000389916,0.805964
BTBD17,ENST00000375366,0.84547
GPRC5C,ENST00000392627,0.691993
CD300A,ENST00000360141,2.734031
CD300LB,ENST00000392621,0.130652
CD300C,ENST00000330793,0.366473
CD300LD,ENST00000375352,0
CD300E,ENST00000392619,0.12238
CD300LF,ENST00000326165,0.205202
RAB37,ENST00000392613,0
SLC9A3R1,ENST00000262613,2.377263
NAT9,ENST00000357814,1.272839
TMEM104,ENST00000335464,0.821821
GRIN2C,ENST00000293190,0.143488
FDXR,ENST00000293195,0.564171
OTOP2,ENST00000331427,0
OTOP3,ENST00000328801,0
HID1,ENST00000425042,0.666978
CDR2L,ENST00000337231,1.173918
ICT1,ENST00000301585,1.856838
ATP5H,ENST00000301587,25.3572
KCTD2,ENST00000322444,0.289211
SLC16A5,ENST00000329783,0
ARMC7,ENST00000245543,0.561265
NT5C,ENST00000245552,0
HN1,ENST00000409753,3.318029
SUMO2,ENST00000420826,0.86062
NUP85,ENST00000245544,0
GGA3,ENST00000537686,0
MRPS7,ENST00000245539,3.041563
MIF4GD,ENST00000325102,0
SLC25A19,ENST00000416858,0
GRB2,ENST00000316804,1.552434
KIAA0195,ENST00000314256,1.549969
CASKIN2,ENST00000321617,1.306627
TSEN54,ENST00000333213,0.323928
LLGL2,ENST00000392550,0
RECQL5,ENST00000317905,0.863188
SMIM6,ENST00000579469,0.277412
SAP30BP,ENST00000584667,1.236916
ITGB4,ENST00000200181,0.219138
GALK1,ENST00000588479,2.112598
H3F3B,ENST00000254810,19.400056
UNK,ENST00000589666,1.675014
UNC13D,ENST00000207549,0.474945
WBP2,ENST00000254806,14.511195
TRIM47,ENST00000254816,1.7899
TRIM65,ENST00000269383,1.277816
MRPL38,ENST00000309352,0.170828
ACOX1,ENST00000293217,3.272198
TEN1,ENST00000397640,1.5003
EVPL,ENST00000301607,0.016287
SRP68,ENST00000307877,0.78052
GALR2,ENST00000329003,0.012217
ZACN,ENST00000334586,0
EXOC7,ENST00000589210,1.915087
FOXJ1,ENST00000322957,0.217314
RNF157,ENST00000269391,0
UBALD2,ENST00000327490,5.003429
PRPSAP1,ENST00000446526,0.400266
SPHK1,ENST00000592299,0.381734
UBE2O,ENST00000319380,1.717556
AANAT,ENST00000392492,0
CYGB,ENST00000293230,0.288587
PRCD,ENST00000592014,0.073698
ST6GALNAC2,ENST00000225276,0.06757
ST6GALNAC1,ENST00000156626,0
JMJD6,ENST00000397625,1.316015
METTL23,ENST00000341249,0
SRSF2,ENST00000359995,3.652341
MGAT5B,ENST00000569840,0.224346
SEC14L1,ENST00000436233,2.635579
SEPT9,ENST00000427177,0.385537
TMC6,ENST00000590602,0.378637
TMC8,ENST00000318430,0.140344
SYNGR2,ENST00000225777,0.190755
TK1,ENST00000301634,0.45029
BIRC5,ENST00000350051,1.042979
SOCS3,ENST00000330871,6.542375
PGS1,ENST00000262764,1.416672
DNAH17,ENST00000389840,0.050191
TIMP2,ENST00000262768,8.271783
DDC8,ENST00000322630,0.07577
LGALS3BP,ENST00000262776,12.687326
CANT1,ENST00000392446,0.964388
C1QTNF1,ENST00000579760,0.237913
ENGASE,ENST00000579016,0.061563
ENPP7,ENST00000328313,0
CBX2,ENST00000310942,0.909098
CBX8,ENST00000269385,0.42642
CBX4,ENST00000269397,1.694321
TBC1D16,ENST00000310924,1.405029
CCDC40,ENST00000397545,0
GAA,ENST00000302262,0.39817
SGSH,ENST00000326317,0
SLC26A11,ENST00000361193,1.599134
ENDOV,ENST00000518137,0.031629
NPTX1,ENST00000306773,1.139003
RPTOR,ENST00000306801,1.379393
CHMP6,ENST00000325167,1.453294
AATK,ENST00000326724,1.158469
AZI1,ENST00000450824,0.310132
C17orf89,ENST00000431388,0.458258
SLC38A10,ENST00000374759,1.831837
ACTG1,ENST00000573283,57.509371
FSCN2,ENST00000417245,0.291198
C17orf70,ENST00000327787,0.828766
NPLOC4,ENST00000331134,2.815124
PDE6G,ENST00000331056,0
OXLD1,ENST00000374741,1.211985
CCDC137,ENST00000329214,1.310054
HGS,ENST00000329138,3.95674
MRPL12,ENST00000333676,3.161954
SLC25A10,ENST00000350690,0.470756
GCGR,ENST00000400723,0
FAM195B,ENST00000455127,0.826945
PPP1R27,ENST00000330261,0
P4HB,ENST00000331483,11.437941
ARHGDIA,ENST00000269321,5.030172
ALYREF,ENST00000505490,3.399387
ANAPC11,ENST00000344877,0.260316
PCYT2,ENST00000538936,0.273843
NPB,ENST00000333383,0
SIRT7,ENST00000328666,0.230538
MAFG,ENST00000357736,1.902594
PYCR1,ENST00000329875,0.167191
MYADML2,ENST00000409745,0.029647
NOTUM,ENST00000409678,0.080557
ASPSCR1,ENST00000306739,0.655847
STRA13,ENST00000392359,0.822844
LRRC45,ENST00000306688,0.555657
RAC3,ENST00000306897,2.039816
DCXR,ENST00000306869,0.663709
RFNG,ENST00000310496,0.283946
DUS1L,ENST00000306796,0.187761
FASN,ENST00000306749,4.337813
SLC16A3,ENST00000582743,3.979256
CD7,ENST00000312648,0.034391
SECTM1,ENST00000269389,0.213779
TEX19,ENST00000333437,0.016289
OGFOD3,ENST00000313056,0.447442
HEXDC,ENST00000327949,0
C17orf62,ENST00000306645,2.093274
NARF,ENST00000309794,0.219927
FOXK2,ENST00000335255,1.376015
WDR45B,ENST00000392325,7.846265
RAB40B,ENST00000571995,0.188994
FN3KRP,ENST00000269373,2.978185
FN3K,ENST00000300784,1.027743
TBCD,ENST00000355528,0.46757
ZNF750,ENST00000269394,0.316273
METRNL,ENST00000320095,1.161976
USP14,ENST00000261601,1.345794
THOC1,ENST00000261600,0
COLEC12,ENST00000400256,0.688481
CETN1,ENST00000327228,0
TYMS,ENST00000323274,0.279607
YES1,ENST00000314574,2.252489
ADCYAP1,ENST00000450565,0.005258
METTL4,ENST00000574538,0.556086
NDC80,ENST00000261597,0.857456
SMCHD1,ENST00000320876,3.308554
EMILIN2,ENST00000254528,1.87929
MYOM1,ENST00000356443,0.2805
MYL12A,ENST00000217652,1.09111
MYL12B,ENST00000237500,12.546167
TGIF1,ENST00000343820,0.212582
DLGAP1,ENST00000315677,1.01266
C18orf42,ENST00000434239,0
L3MBTL4,ENST00000317931,0.735974
ARHGAP28,ENST00000383472,0.040595
LAMA1,ENST00000389658,0.559367
PTPRM,ENST00000580170,0
NDUFV2,ENST00000318388,9.167773
ANKRD12,ENST00000262126,0.168046
TWSG1,ENST00000262120,2.847983
RALBP1,ENST00000383432,3.943519
PPP4R1,ENST00000400556,0
RAB31,ENST00000578921,21.447497
TXNDC2,ENST00000357775,0.070116
VAPA,ENST00000400000,3.081735
APCDD1,ENST00000355285,1.741962
NAPG,ENST00000322897,2.596599
GNAL,ENST00000334049,1.884819
GNAL,ENST00000423027,0.132239
CHMP1B,ENST00000526991,4.141643
MPPE1,ENST00000588072,1.276095
IMPA2,ENST00000269159,0
ANKRD62,ENST00000587848,0
CIDEA,ENST00000320477,0
TUBB6,ENST00000317702,5.193031
AFG3L2,ENST00000269143,3.654913
SLMO1,ENST00000440960,0
CEP76,ENST00000262127,0.158387
PSMG2,ENST00000317615,3.44285
PTPN2,ENST00000309660,0.134612
SEH1L,ENST00000399892,1.117087
CEP192,ENST00000506447,1.177694
RNMT,ENST00000383314,0.107205
MC5R,ENST00000589410,0.027948
MC2R,ENST00000327606,0.004035
ZNF519,ENST00000590202,0.356405
ROCK1,ENST00000399799,0.644413
ESCO1,ENST00000269214,1.348947
SNRPD1,ENST00000300413,0.802445
ABHD3,ENST00000289119,0.482601
MIB1,ENST00000261537,3.343363
GATA6,ENST00000269216,0
CTAGE1,ENST00000391403,0.005786
RBBP8,ENST00000327155,1.843436
TMEM241,ENST00000383233,0
RIOK3,ENST00000339486,2.470484
C18orf8,ENST00000269221,1.506263
NPC1,ENST00000269228,5.09061
ANKRD29,ENST00000592179,0.199319
LAMA3,ENST00000313654,0
LAMA3,ENST00000269217,0
TTC39C,ENST00000317571,1.025772
CABYR,ENST00000399496,0.444834
OSBPL1A,ENST00000319481,1.938177
IMPACT,ENST00000284202,3.136073
HRH4,ENST00000256906,0.024126
ZNF521,ENST00000361524,1.640663
SS18,ENST00000415083,4.717158
PSMA8,ENST00000415576,0
TAF4B,ENST00000269142,0.079635
KCTD1,ENST00000580059,0.926116
AQP4,ENST00000383168,6.057355
CDH2,ENST00000269141,7.232381
DSC3,ENST00000360428,0
DSC2,ENST00000280904,0
DSC1,ENST00000257198,0
DSG1,ENST00000257192,0.003956
DSG4,ENST00000308128,0
DSG3,ENST00000257189,0.012882
DSG2,ENST00000261590,0.357076
TTR,ENST00000237014,0
SLC25A52,ENST00000269205,0
TRAPPC8,ENST00000283351,0.562284
RNF125,ENST00000217740,0.145355
RNF138,ENST00000261593,0.927035
MEP1B,ENST00000269202,0.09387
GAREM,ENST00000269209,0.391177
KLHL14,ENST00000359358,0.099012
ASXL3,ENST00000269197,0.641324
MAPRE2,ENST00000300249,6.154745
ZNF397,ENST00000330501,2.788199
ZSCAN30,ENST00000333206,0
ZNF24,ENST00000261332,1.688507
ZNF396,ENST00000589332,0.410128
INO80C,ENST00000334598,0
C18orf21,ENST00000592875,1.751842
RPRD1A,ENST00000399022,4.490913
SLC39A6,ENST00000269187,6.496698
ELP2,ENST00000358232,1.412488
MOCOS,ENST00000261326,0.060177
TPGS2,ENST00000334295,1.233206
KIAA1328,ENST00000280020,0.663597
CELF4,ENST00000420428,0
PIK3C3,ENST00000262039,1.133927
RIT2,ENST00000326695,4.229152
SYT4,ENST00000255224,0.396823
SLC14A2,ENST00000255226,0.018321
SLC14A1,ENST00000321925,0.196515
SIGLEC15,ENST00000389474,0
EPG5,ENST00000282041,1.330985
PSTPIP2,ENST00000409746,0.133819
ATP5A1,ENST00000398752,0.100419
HAUS1,ENST00000282058,0
RNF165,ENST00000269439,0.234964
ST8SIA5,ENST00000315087,0.282482
PIAS2,ENST00000585916,1.230995
HDHD2,ENST00000300605,2.193278
IER3IP1,ENST00000256433,1.005397
SKOR2,ENST00000425639,0.003762
SMAD2,ENST00000262160,0.396906
ZBTB7C,ENST00000590800,0.453795
CTIF,ENST00000256413,1.445888
C18orf32,ENST00000318240,6.685884
LIPG,ENST00000261292,0.065071
ACAA2,ENST00000285093,0.286909
MYO5B,ENST00000285039,0.607745
CCDC11,ENST00000398545,0.46209
SKA1,ENST00000285116,0.192156
MAPK4,ENST00000400384,5.321626
MRO,ENST00000398439,0.815553
ME2,ENST00000321341,0.284411
ELAC1,ENST00000269466,0.647617
SMAD4,ENST00000342988,1.928846
MEX3C,ENST00000406189,0.483008
DCC,ENST00000442544,1.362884
MBD2,ENST00000256429,1.357345
RAB27B,ENST00000262094,2.381725
CCDC68,ENST00000591504,0
TCF4,ENST00000354452,0.596727
TXNL1,ENST00000217515,1.094444
WDR7,ENST00000254442,0.062369
BOD1L2,ENST00000585477,0.004466
ST8SIA3,ENST00000324000,0.530405
ONECUT2,ENST00000491143,0.005091
FECH,ENST00000262093,0
NARS,ENST00000256854,11.050208
NEDD4L,ENST00000400345,0
ALPK2,ENST00000361673,0.027109
ZNF532,ENST00000591808,2.990882
SEC11C,ENST00000587834,12.387486000000001
GRP,ENST00000256857,0
RAX,ENST00000334889,0
CPLX4,ENST00000299721,0.015995
LMAN1,ENST00000251047,5.610378
CCBE1,ENST00000439986,0
PMAIP1,ENST00000316660,0.024247
MC4R,ENST00000299766,0.046867
CDH20,ENST00000262717,1.45302
RNF152,ENST00000312828,0.440544
TNFRSF11A,ENST00000586569,0.061065
ZCCHC2,ENST00000269499,0.149734
PHLPP1,ENST00000262719,4.294599
BCL2,ENST00000333681,0.823697
VPS4B,ENST00000238497,2.203469
SERPINB5,ENST00000382771,0
SERPINB13,ENST00000344731,0
SERPINB4,ENST00000341074,0
SERPINB3,ENST00000283752,0
SERPINB7,ENST00000398019,0
SERPINB2,ENST00000299502,0.016574
SERPINB10,ENST00000238508,0
HMSD,ENST00000408945,0.125981
SERPINB8,ENST00000397985,0
CDH7,ENST00000397968,0.053713
CDH19,ENST00000262150,0.261253
TMX3,ENST00000299608,3.066148
CCDC102B,ENST00000360242,0.314674
DOK6,ENST00000382713,0.437029
CD226,ENST00000582621,0.076763
SOCS6,ENST00000397942,1.45598
CBLN2,ENST00000269503,0
NETO1,ENST00000327305,1.159387
FBXO15,ENST00000419743,0.1751
TIMM21,ENST00000169551,0.142475
CYB5A,ENST00000340533,0.071646
