gene_symbol,transcript_id,TPM
FBXL12,ENST00000247977,0.787464
UBL5,ENST00000586895,55.442841
PIN1,ENST00000247970,10.554091
COL5A3,ENST00000264828,0.022955
RDH8,ENST00000591589,0
C19orf66,ENST00000253110,0.032631
PPAN,ENST00000253107,0.945625
P2RY11,ENST00000321826,1.703436
EIF3G,ENST00000253108,16.680398
DNMT1,ENST00000359526,6.86525
MRPL4,ENST00000253099,3.783433
ICAM1,ENST00000264832,0.066208
ICAM4,ENST00000380770,0
ICAM5,ENST00000221980,0.107453
FDX1L,ENST00000393708,0.674073
ICAM3,ENST00000160262,0
TYK2,ENST00000525621,0
CDC37,ENST00000222005,7.017788
PDE4A,ENST00000380702,0.186387
KEAP1,ENST00000171111,1.001704
S1PR5,ENST00000333430,0.021587
ATG4D,ENST00000309469,0.714374
KRI1,ENST00000312962,2.721908
CDKN2D,ENST00000393599,1.745483
AP1M2,ENST00000250244,0
SLC44A2,ENST00000335757,0
QTRT1,ENST00000250237,1.211182
DNM2,ENST00000389253,3.276658
TMED1,ENST00000214869,2.765493
C19orf38,ENST00000397820,0.07748
CARM1,ENST00000327064,1.328965
YIPF2,ENST00000586748,0.255916
C19orf52,ENST00000270502,1.532795
SMARCA4,ENST00000344626,0
LDLR,ENST00000558518,2.176078
KANK2,ENST00000586659,0.242532
DOCK6,ENST00000294618,0.040949
C19orf80,ENST00000252453,0
TSPAN16,ENST00000590327,0
RAB3D,ENST00000222120,0.754798
TMEM205,ENST00000354882,0.241956
CCDC159,ENST00000458408,0
EPOR,ENST00000222139,0.193055
RGL3,ENST00000380456,0
CCDC151,ENST00000356392,0
ELAVL3,ENST00000359227,1.408133
ZNF653,ENST00000293771,0.264379
ECSIT,ENST00000270517,2.194645
CNN1,ENST00000252456,0.047048
ZNF627,ENST00000361113,3.192144
ZNF823,ENST00000341191,0.818362
ZNF441,ENST00000357901,0.844223
ZNF491,ENST00000323169,0.843995
ZNF440,ENST00000304060,1.546959
ZNF69,ENST00000429654,0.59055
ZNF700,ENST00000254321,0.856962
ZNF763,ENST00000358987,0.111321
ZNF878,ENST00000547628,0.174813
ZNF844,ENST00000439326,0.760681
ZNF20,ENST00000334213,0.779005
ZNF625,ENST00000439556,1.249366
ZNF136,ENST00000343979,1.62494
ZNF563,ENST00000293725,0.141624
ZNF442,ENST00000242804,0.140859
ZNF799,ENST00000430385,0.64276
ZNF443,ENST00000301547,0.95689
ZNF709,ENST00000397732,0.674834
ZNF564,ENST00000339282,1.43257
ZNF490,ENST00000311437,0.577542
ZNF791,ENST00000343325,1.459895
MAN2B1,ENST00000456935,1.861598
WDR83,ENST00000418543,0.981477
WDR83OS,ENST00000596731,26.806732
DHPS,ENST00000210060,6.167035
FBXW9,ENST00000393261,0.41674
C19orf43,ENST00000242784,25.467984
ASNA1,ENST00000357332,8.29649
BEST2,ENST00000553030,0
HOOK2,ENST00000397668,0.162585
JUNB,ENST00000302754,1.532041
PRDX2,ENST00000301522,51.343626
RNASEH2A,ENST00000221486,0.510554
MAST1,ENST00000251472,0.773069
DNASE2,ENST00000222219,2.713567
KLF1,ENST00000264834,0.023782
GCDH,ENST00000222214,1.792782
SYCE2,ENST00000293695,0.333379
FARSA,ENST00000314606,8.663021
CALR,ENST00000316448,50.931083
RAD23A,ENST00000586534,6.464365
GADD45GIP1,ENST00000316939,5.881595
NFIX,ENST00000592199,0
LYL1,ENST00000264824,0
NACC1,ENST00000292431,2.031807
STX10,ENST00000587230,1.020431
IER2,ENST00000292433,2.857568
CACNA1A,ENST00000360228,0.066781
CCDC130,ENST00000221554,0
MRI1,ENST00000040663,0.943903
C19orf53,ENST00000588234,4.473159
CC2D1A,ENST00000318003,1.227449
RFX1,ENST00000254325,0.178502
RLN3,ENST00000431365,0
IL27RA,ENST00000263379,0.442385
C19orf67,ENST00000548523,0.015071
PRKACA,ENST00000308677,1.245425
ASF1B,ENST00000263382,3.919106
CD97,ENST00000242786,0.011808
DDX39A,ENST00000242776,17.719546
PKN1,ENST00000242783,1.388174
PTGER1,ENST00000292513,0
GIPC1,ENST00000393033,4.01148
DNAJB1,ENST00000254322,7.102344
TECR,ENST00000215567,10.196091
NDUFB7,ENST00000215565,29.68582
CLEC17A,ENST00000417570,0
EMR3,ENST00000253673,0
ZNF333,ENST00000292530,0.807546
EMR2,ENST00000315576,0.003738
OR7A5,ENST00000322301,0
OR7C2,ENST00000248072,0
CCDC105,ENST00000292574,0
CASP14,ENST00000427043,0
SYDE1,ENST00000342784,0
ILVBL,ENST00000263383,2.77316
NOTCH3,ENST00000263388,0.108736
EPHX3,ENST00000221730,0
AKAP8,ENST00000269701,2.039647
AKAP8L,ENST00000397410,2.475811
RASAL3,ENST00000343625,0
PGLYRP2,ENST00000340880,0
CYP4F22,ENST00000269703,0
CYP4F3,ENST00000221307,0.002997
CYP4F12,ENST00000550308,0
CYP4F2,ENST00000221700,0
OR10H4,ENST00000322107,0
RAB8A,ENST00000300935,3.337284
CIB3,ENST00000269878,0
FAM32A,ENST00000263384,11.750511
AP1M1,ENST00000291439,0.091816
KLF2,ENST00000248071,0.244141
EPS15L1,ENST00000455140,0
CALR3,ENST00000269881,0.003451
C19orf44,ENST00000221671,0.08718
CHERP,ENST00000546361,1.723115
SLC35E1,ENST00000595753,1.222755
MED26,ENST00000263390,0.479919
SMIM7,ENST00000487416,1.13976
TMEM38A,ENST00000187762,0.277865
NWD1,ENST00000524140,0
SIN3B,ENST00000248054,0.843354
F2RL3,ENST00000248076,0.015166
CPAMD8,ENST00000443236,0
HAUS8,ENST00000253669,1.913156
USE1,ENST00000263897,0.910286
OCEL1,ENST00000215061,0
USHBP1,ENST00000252597,0.002368
BABAM1,ENST00000598188,0
ANKLE1,ENST00000404085,0
ABHD8,ENST00000247706,0.425542
MRPL34,ENST00000252602,3.134121
DDA1,ENST00000359866,1.304479
ANO8,ENST00000159087,0.872234
GTPBP3,ENST00000324894,0.407684
PLVAP,ENST00000252590,0
BST2,ENST00000252593,0.014358
MVB12A,ENST00000317040,1.095441
TMEM221,ENST00000341130,0.012118
NXNL1,ENST00000301944,0
SLC27A1,ENST00000252595,0.406197
PGLS,ENST00000252603,2.282003
FAM129C,ENST00000599164,0
COLGALT1,ENST00000252599,3.187471
MAP1S,ENST00000324096,1.22106
B3GNT3,ENST00000318683,0
INSL3,ENST00000317306,0
JAK3,ENST00000458235,0.0041660000000000004
RPL18A,ENST00000222247,166.366723
SLC5A5,ENST00000222248,0.001219
CCDC124,ENST00000445755,4.31845
ARRDC2,ENST00000222250,0.07021
IL12RB1,ENST00000593993,0
PIK3R2,ENST00000222254,1.361873
IFI30,ENST00000407280,0
MPV17L2,ENST00000599612,1.068417
RAB3A,ENST00000222256,0.449916
KIAA1683,ENST00000392413,0.018919
JUND,ENST00000252818,5.229325
LSM4,ENST00000593829,0.3544
PGPEP1,ENST00000269919,0.691879
GDF15,ENST00000252809,0.101441
LRRC25,ENST00000339007,0
SSBP4,ENST00000270061,0.536167
ISYNA1,ENST00000338128,0.379406
ELL,ENST00000262809,0.514249
FKBP8,ENST00000608443,5.121869
KXD1,ENST00000222307,3.973818
UBA52,ENST00000442744,2.567454
C19orf60,ENST00000358607,0.241019
CRLF1,ENST00000392386,0.002612
TMEM59L,ENST00000262817,1.8094190000000001
KLHL26,ENST00000300976,0.048735
CRTC1,ENST00000321949,0.20091
COMP,ENST00000222271,0
UPF1,ENST00000262803,1.131441
GDF1,ENST00000247005,0
COPE,ENST00000262812,10.637391
DDX49,ENST00000247003,3.126376
HOMER3,ENST00000392351,0.517727
SUGP2,ENST00000452918,2.059223
ARMC6,ENST00000535612,0
SLC25A42,ENST00000318596,0.509664
TMEM161A,ENST00000162044,0
MEF2B,ENST00000424583,0
MEF2BNB,ENST00000462790,0
RFXANK,ENST00000303088,0
NR2C2AP,ENST00000331552,1.122929
NCAN,ENST00000252575,7.828959
HAPLN4,ENST00000291481,0
TM6SF2,ENST00000389363,0.036879
SUGP1,ENST00000247001,0
MAU2,ENST00000262815,1.102847
TSSK6,ENST00000585580,0
NDUFA13,ENST00000507754,60.319992
YJEFN3,ENST00000514277,0.037796
CILP2,ENST00000291495,0.115716
PBX4,ENST00000251203,0.230174
LPAR2,ENST00000407877,0.101575
GMIP,ENST00000203556,0.376587
ATP13A1,ENST00000357324,0.40198
ZNF101,ENST00000592502,0.652143
ZNF14,ENST00000344099,1.936111
ZNF506,ENST00000540806,2.06616
ZNF253,ENST00000589717,2.30817
ZNF93,ENST00000343769,2.983719
ZNF682,ENST00000397165,1.019739
ZNF90,ENST00000418063,1.333636
ZNF486,ENST00000335117,1.55825
ZNF737,ENST00000427401,1.239726
ZNF626,ENST00000601440,0.437251
ZNF66,ENST00000344519,0.470151
ZNF85,ENST00000328178,2.561979
ZNF430,ENST00000261560,2.126025
ZNF431,ENST00000311048,1.209109
ZNF708,ENST00000356929,2.319767
ZNF493,ENST00000392288,0.287794
ZNF429,ENST00000358491,0.705687
ZNF100,ENST00000358296,1.023838
ZNF43,ENST00000354959,0.766642
ZNF208,ENST00000397126,0.902454
ZNF257,ENST00000594947,0.122268
ZNF676,ENST00000397121,1.241684
ZNF729,ENST00000601693,0.064677
ZNF98,ENST00000357774,0.61889
ZNF492,ENST00000456783,1.274031
ZNF99,ENST00000596209,0.042267
ZNF728,ENST00000594710,1.256282
ZNF730,ENST00000597761,2.405487
ZNF724P,ENST00000418100,4.188189
ZNF91,ENST00000300619,5.510288
ZNF675,ENST00000359788,3.796721
ZNF681,ENST00000402377,1.669638
ZNF726,ENST00000594466,0.423255
ZNF254,ENST00000357002,3.523833
UQCRFS1,ENST00000304863,9.329388
POP4,ENST00000585603,0.859573
PLEKHF1,ENST00000436066,0.626924
C19orf12,ENST00000323670,0
CCNE1,ENST00000262643,0.259879
URI1,ENST00000392271,0.981299
ZNF536,ENST00000355537,0.115103
TSHZ3,ENST00000240587,0.595391
ZNF507,ENST00000355898,0.796408
DPY19L3,ENST00000392250,1.549292
PDCD5,ENST00000590247,25.292636
ANKRD27,ENST00000306065,1.340038
RGS9BP,ENST00000334176,0.205753
SLC7A9,ENST00000023064,0
CEP89,ENST00000305768,0.696804
C19orf40,ENST00000588258,0.498045
RHPN2,ENST00000254260,2.494245
GPATCH1,ENST00000170564,1.298653
WDR88,ENST00000355868,0.046563
LRP3,ENST00000253193,3.855975
SLC7A10,ENST00000253188,0.224339
CEBPA,ENST00000498907,0.711546
CEBPG,ENST00000284000,8.483157
PEPD,ENST00000244137,4.141366
KIAA0355,ENST00000299505,1.517721
GPI,ENST00000356487,7.435185
PDCD2L,ENST00000246535,1.357326
UBA2,ENST00000246548,0.908732
WTIP,ENST00000590071,0.083913
ZNF302,ENST00000505242,0
ZNF181,ENST00000492450,0.198791
ZNF599,ENST00000329285,0.282262
ZNF30,ENST00000601142,0
ZNF792,ENST00000404801,0.44757
SCN1B,ENST00000262631,0.416526
LGI4,ENST00000310123,0.398465
FXYD1,ENST00000351325,1.272499
FXYD7,ENST00000270310,13.341769
FXYD5,ENST00000392219,0.218541
USF2,ENST00000222305,0
HAMP,ENST00000222304,0
MAG,ENST00000392213,0
CD22,ENST00000085219,0
FFAR3,ENST00000327809,0
FFAR2,ENST00000599180,0
KRTDAP,ENST00000338897,0.040667
DMKN,ENST00000339686,0
SBSN,ENST00000452271,0.006362
GAPDHS,ENST00000222286,0.102058
TMEM147,ENST00000222284,13.901228
ATP4A,ENST00000262623,0.020732
HAUS5,ENST00000203166,0.446661
RBM42,ENST00000262633,4.666207
ETV2,ENST00000402764,0.054024
ZBTB32,ENST00000392197,0
KMT2B,ENST00000420124,0.877371
IGFLR1,ENST00000246532,0.381763
U2AF1L4,ENST00000378975,0
PSENEN,ENST00000587708,0.775561
LIN37,ENST00000301159,0
HSPB6,ENST00000004982,0.050523
NPHS1,ENST00000378910,0
KIRREL2,ENST00000360202,0.065396
APLP1,ENST00000221891,1.980371
HCST,ENST00000246551,0.045702
TYROBP,ENST00000262629,0
LRFN3,ENST00000246529,0
SDHAF1,ENST00000378887,1.799522
SYNE4,ENST00000324444,0
CLIP3,ENST00000360535,0.534232
THAP8,ENST00000292894,0.341944
WDR62,ENST00000401500,0.948003
POLR2I,ENST00000221859,9.837225
TBCB,ENST00000221855,11.300835
CAPNS1,ENST00000246533,0
COX7A1,ENST00000292907,0
ZNF565,ENST00000304116,0.267949
ZNF146,ENST00000443387,6.959859
ZFP14,ENST00000270001,0.643346
ZFP82,ENST00000392161,0.779997
ZNF260,ENST00000523638,1.107464
ZNF529,ENST00000591340,0.330038
ZNF382,ENST00000292928,0.216638
ZNF461,ENST00000588268,0.190709
ZNF850,ENST00000591344,0.5292
ZNF790,ENST00000356725,0.351291
ZNF345,ENST00000420450,0.140977
ZNF829,ENST00000391711,0
ZNF568,ENST00000333987,0.462183
ZNF420,ENST00000337995,1.146365
ZNF585A,ENST00000292841,0.016527
ZNF585B,ENST00000532828,0.347078
ZNF527,ENST00000436120,0.460458
ZNF569,ENST00000316950,0.542471
ZNF570,ENST00000330173,0.576829
ZNF571,ENST00000451802,0
ZNF540,ENST00000316433,0.03831
ZNF781,ENST00000358582,0.407108
ZNF607,ENST00000355202,0.313167
WDR87,ENST00000447313,0
SIPA1L3,ENST00000222345,0.671941
PPP1R14A,ENST00000301242,0
SPINT2,ENST00000301244,0
YIF1B,ENST00000339413,0.065362
C19orf33,ENST00000301246,0.028792
KCNK6,ENST00000263372,0.011839
CATSPERG,ENST00000409235,0
GGN,ENST00000334928,0.042922
RYR1,ENST00000359596,0
MAP4K1,ENST00000396857,0.018131
EIF3K,ENST00000248342,15.637086
ACTN4,ENST00000252699,3.326205
CAPN12,ENST00000328867,0
LGALS7B,ENST00000314980,0
LGALS4,ENST00000307751,0.005552
ECH1,ENST00000221418,3.548699
RINL,ENST00000591812,0.0058
SIRT2,ENST00000249396,5.324454
NFKBIB,ENST00000313582,0.349908
SARS2,ENST00000221431,1.268311
MRPS12,ENST00000308018,0.955842
FBXO17,ENST00000292852,0.680426
FBXO27,ENST00000292853,0
PAPL,ENST00000331256,0
NCCRP1,ENST00000339852,0
SYCN,ENST00000318438,0
IFNL3,ENST00000413851,0
IFNL2,ENST00000331982,0
IFNL1,ENST00000333625,0
LRFN1,ENST00000248668,0.169713
GMFG,ENST00000597595,0
PAF1,ENST00000221265,4.288588
MED29,ENST00000315588,0.232836
ZFP36,ENST00000597629,0.078105
PLEKHG2,ENST00000425673,0.194094
RPS16,ENST00000251453,63.85118
SUPT5H,ENST00000432763,5.248704
TIMM50,ENST00000607714,0.564082
DLL3,ENST00000356433,6.849868
EID2B,ENST00000326282,0.68824
EID2,ENST00000390658,2.542608
LGALS13,ENST00000221797,0
LGALS16,ENST00000392051,0
LGALS14,ENST00000392052,0
CLC,ENST00000221804,0
DYRK1B,ENST00000323039,0.128439
FBL,ENST00000221801,1.976026
PSMC4,ENST00000157812,3.563061
ZNF546,ENST00000347077,0.139458
ZNF780B,ENST00000434248,0.636424
MAP3K10,ENST00000253055,0.468469
CNTD2,ENST00000430325,0
AKT2,ENST00000392038,1.92088
PLD3,ENST00000409735,3.568758
HIPK4,ENST00000291823,0.014743
PRX,ENST00000324001,0.081974
SERTAD1,ENST00000357949,0.45699
SERTAD3,ENST00000322354,0.671739
BLVRB,ENST00000263368,0.498965
SPTBN4,ENST00000598249,0
SHKBP1,ENST00000291842,0.686099
LTBP4,ENST00000396819,0.317134
NUMBL,ENST00000252891,0.384763
ADCK4,ENST00000324464,0.59615
ITPKC,ENST00000263370,0.491459
C19orf54,ENST00000378313,0.13528
SNRPA,ENST00000243563,4.764103
MIA,ENST00000263369,0.116678
RAB4B,ENST00000357052,0.903373
EGLN2,ENST00000303961,3.85549
CYP2A6,ENST00000301141,0.003033
CYP2B6,ENST00000324071,0
CYP2A13,ENST00000330436,0
CYP2F1,ENST00000331105,0
CYP2S1,ENST00000310054,0.001523
AXL,ENST00000301178,0.063636
HNRNPUL1,ENST00000392006,3.005454
CCDC97,ENST00000269967,0.752247
TGFB1,ENST00000221930,0.301066
B9D2,ENST00000243578,0.531424
TMEM91,ENST00000392002,0
EXOSC5,ENST00000221233,3.243398
BCKDHA,ENST00000269980,3.601659
ATP5SL,ENST00000221943,0.328937
C19orf69,ENST00000378187,0
CEACAM21,ENST00000401445,0
CEACAM7,ENST00000401731,0
CEACAM5,ENST00000221992,0
CEACAM6,ENST00000199764,0
CEACAM3,ENST00000357396,0
LYPD4,ENST00000609812,0
DMRTC2,ENST00000269945,0
RPS19,ENST00000598742,4.018827
CD79A,ENST00000221972,0.014268
ARHGEF1,ENST00000354532,0.632663
RABAC1,ENST00000222008,6.324241
ZNF574,ENST00000359044,1.023007
DEDD2,ENST00000596251,0
ZNF526,ENST00000301215,0.001928
GSK3A,ENST00000222330,0
ERF,ENST00000222329,0.001485
PAFAH1B3,ENST00000262890,0
TMEM145,ENST00000301204,0
MEGF8,ENST00000251268,0
CNFN,ENST00000222032,0
LIPE,ENST00000244289,0.255873
CXCL17,ENST00000601181,0
CEACAM1,ENST00000161559,0
CEACAM8,ENST00000244336,0
PSG3,ENST00000327495,0
PSG8,ENST00000306511,0
PSG1,ENST00000436291,0
PSG6,ENST00000187910,0
PSG11,ENST00000320078,0
PSG2,ENST00000406487,0
PSG5,ENST00000342951,0
PSG4,ENST00000405312,0
PSG9,ENST00000270077,0
TEX101,ENST00000598265,0
LYPD3,ENST00000244333,0.012918
ETHE1,ENST00000292147,1.597338
XRCC1,ENST00000262887,0.076362
ZNF576,ENST00000336564,0.363556
ZNF428,ENST00000300811,7.402805
SRRM5,ENST00000417606,0
CADM4,ENST00000222374,13.320544
PLAUR,ENST00000340093,0.250312
IRGC,ENST00000244314,0
SMG9,ENST00000270066,0.286493
LYPD5,ENST00000377950,0.129863
ZNF404,ENST00000587539,0
ZNF45,ENST00000269973,0.99241
ZNF221,ENST00000587682,0.99746
ZNF155,ENST00000270014,0.540694
ZNF230,ENST00000429154,0.37223
ZNF222,ENST00000391960,0.718898
ZNF223,ENST00000434772,0.388815
ZNF284,ENST00000421176,0.323784
ZNF225,ENST00000262894,0.299652
ZNF234,ENST00000426739,0.550041
ZNF227,ENST00000313040,1.148179
ZNF235,ENST00000291182,0
ZNF112,ENST00000354340,0.714383
IGSF23,ENST00000402988,0
PVR,ENST00000425690,0.355116
CEACAM16,ENST00000587331,0
BCL3,ENST00000164227,0.045856
BCAM,ENST00000270233,0.374593
PVRL2,ENST00000252483,0.667068
TOMM40,ENST00000426677,7.337666
APOE,ENST00000252486,1.37742
APOC4,ENST00000592954,0
APOC2,ENST00000252490,0
CLPTM1,ENST00000337392,2.880587
RELB,ENST00000221452,0.0312
CLASRP,ENST00000221455,0
ZNF296,ENST00000303809,0
GEMIN7,ENST00000270257,0.232787
PPP1R37,ENST00000221462,1.012673
TRAPPC6A,ENST00000585934,0.662
BLOC1S3,ENST00000433642,0.378692
EXOC3L2,ENST00000413988,0.001326
MARK4,ENST00000262891,0.335264
CKM,ENST00000221476,0.008261
KLC3,ENST00000391946,0
ERCC2,ENST00000391945,0.952851
PPP1R13L,ENST00000360957,0
CD3EAP,ENST00000309424,1.084948
ERCC1,ENST00000300853,0.968524
FOSB,ENST00000353609,0
RTN2,ENST00000245923,0.139817
VASP,ENST00000245932,1.06189
OPA3,ENST00000263275,0.508927
GPR4,ENST00000323040,0.001284
EML2,ENST00000245925,0.131826
GIPR,ENST00000590918,0.060736
QPCTL,ENST00000012049,0.398042
FBXO46,ENST00000317683,0.587785
AC074212.3,ENST00000457052,0
SIX5,ENST00000317578,0.002018
DMPK,ENST00000291270,0.27252
DMWD,ENST00000270223,0.323992
RSPH6A,ENST00000221538,0.003282
SYMPK,ENST00000245934,0.606126
FOXA3,ENST00000302177,0.00215
IRF2BP1,ENST00000302165,1.756207
MYPOP,ENST00000322217,0.275337
NANOS2,ENST00000341294,0
NOVA2,ENST00000263257,0.26657
CCDC61,ENST00000595358,0.064363
PGLYRP1,ENST00000008938,0.015682
IGFL3,ENST00000341415,0
IGFL1,ENST00000437936,0
HIF3A,ENST00000377670,0.011577
PPP5C,ENST00000012443,5.477789
CCDC8,ENST00000307522,0.006025
PNMAL1,ENST00000313683,5.272009
PNMAL2,ENST00000599531,0.366694
CALM3,ENST00000291295,19.600134
PTGIR,ENST00000291294,0.001968
DACT3,ENST00000391916,1.074793
PRKD2,ENST00000291281,0.112579
STRN4,ENST00000263280,3.773347
FKRP,ENST00000318584,0.410085
SLC1A5,ENST00000542575,2.76443
AP2S1,ENST00000263270,3.425378
NPAS1,ENST00000602212,0.135767
TMEM160,ENST00000253047,1.338561
ZC3H4,ENST00000253048,1.494449
SAE1,ENST00000270225,1.105234
BBC3,ENST00000439096,0
CCDC9,ENST00000221922,0.282197
PRR24,ENST00000552360,0.280603
C5AR1,ENST00000355085,0.001734
C5AR2,ENST00000595464,0.001669
DHX34,ENST00000328771,0.950198
MEIS3,ENST00000558555,1.004885
SLC8A2,ENST00000236877,0.170872
KPTN,ENST00000338134,0.638789
NAPA,ENST00000263354,4.131526
EHD2,ENST00000263277,0.28178
GLTSCR2,ENST00000246802,5.607748
SEPW1,ENST00000601048,22.099063
CRX,ENST00000221996,0
SULT2A1,ENST00000222002,0
BSPH1,ENST00000344839,0
ELSPBP1,ENST00000339841,0
CABP5,ENST00000293255,0.002244
PLA2G4C,ENST00000599921,0.061716
LIG1,ENST00000263274,1.404641
ZNF114,ENST00000595607,0.480682
EMP3,ENST00000270221,0.154399
TMEM143,ENST00000293261,0
SYNGR4,ENST00000344846,0.015951
KDELR1,ENST00000330720,5.619188
GRWD1,ENST00000253237,0.840898
KCNJ14,ENST00000342291,0
CYTH2,ENST00000452733,1.293328
SULT2B1,ENST00000201586,0.005833
SPACA4,ENST00000321762,0.024855
RPL18,ENST00000549920,99.175081
SPHK2,ENST00000245222,0
DBP,ENST00000222122,0.448365
CA11,ENST00000084798,0.297403
NTN5,ENST00000270235,0
FUT2,ENST00000425340,0.024721
MAMSTR,ENST00000318083,0.035625
RASIP1,ENST00000222145,0.012542
IZUMO1,ENST00000332955,0
FGF21,ENST00000593756,0
BCAT2,ENST00000316273,0.64361
HSD17B14,ENST00000263278,0.223741
PLEKHA4,ENST00000263265,0.750198
TULP2,ENST00000221399,0
NUCB1,ENST00000405315,5.975323
DHDH,ENST00000221403,0
BAX,ENST00000345358,0.112348
FTL,ENST00000331825,56.867209
GYS1,ENST00000323798,0.978213
RUVBL2,ENST00000595090,7.657223
CGB2,ENST00000359342,0
CGB1,ENST00000301407,0
CGB5,ENST00000301408,0
SNRNP70,ENST00000598441,0.316488
LIN7B,ENST00000221459,0
C19orf73,ENST00000408991,0.167907
PPFIA3,ENST00000334186,0.062894
HRC,ENST00000252825,0
TRPM4,ENST00000252826,0.071826
SLC6A16,ENST00000335875,0
CD37,ENST00000323906,0
TEAD2,ENST00000593945,0.009511
DKKL1,ENST00000221498,0
CCDC155,ENST00000447857,0
PTH2,ENST00000270631,0
SLC17A7,ENST00000221485,0
PIH1D1,ENST00000262265,4.613436
ALDH16A1,ENST00000293350,0.641774
FLT3LG,ENST00000597551,0.148438
RPL13A,ENST00000391857,41.2758
RPS11,ENST00000270625,301.172284
FCGRT,ENST00000221466,0.324814
RCN3,ENST00000270645,0.85076
NOSIP,ENST00000596358,0.338323
PRRG2,ENST00000246794,0.046781
PRR12,ENST00000418929,0.269419
RRAS,ENST00000246792,0.326225
SCAF1,ENST00000360565,1.721134
IRF3,ENST00000377139,0.429081
PRMT1,ENST00000454376,5.814092
CPT1C,ENST00000598293,0
TSKS,ENST00000246801,0
AP2A1,ENST00000354293,3.118707
FUZ,ENST00000313777,1.155573
MED25,ENST00000312865,0
PNKP,ENST00000322344,0.491355
AKT1S1,ENST00000344175,0.065007
TBC1D17,ENST00000221543,0
IL4I1,ENST00000391826,0
NUP62,ENST00000352066,0.531418
SIGLEC11,ENST00000447370,0
VRK3,ENST00000316763,0.606033
ZNF473,ENST00000270617,1.005936
KCNC3,ENST00000477616,0
NAPSA,ENST00000253719,0
NR1H2,ENST00000253727,0
POLD1,ENST00000440232,1.793045
SPIB,ENST00000595883,0
MYBPC2,ENST00000357701,0
FAM71E1,ENST00000600100,0.101148
EMC10,ENST00000334976,0.162202
JOSD2,ENST00000598418,0.058739
ASPDH,ENST00000389208,0
SYT3,ENST00000600079,0.12021
C19orf81,ENST00000425202,0
SHANK1,ENST00000293441,0
CLEC11A,ENST00000250340,0.14703
GPR32,ENST00000270590,0
ACPT,ENST00000270593,0.026342
KLK1,ENST00000301420,0
KLK3,ENST00000326003,0
KLK2,ENST00000325321,0
KLK5,ENST00000336334,0
KLK6,ENST00000310157,0
KLK7,ENST00000595820,0
KLK9,ENST00000594211,0
KLK10,ENST00000358789,0
KLK11,ENST00000453757,0
KLK13,ENST00000595793,0.002291
CTU1,ENST00000421832,0.258855
CD33,ENST00000262262,0.027992
ETFB,ENST00000309244,2.639571
CLDND2,ENST00000291715,0
NKG7,ENST00000221978,0
LIM2,ENST00000596399,0
C19orf84,ENST00000574814,0.006628
SIGLEC10,ENST00000339313,0
SIGLEC8,ENST00000321424,0
SIGLEC12,ENST00000291707,0
SIGLEC6,ENST00000425629,0
ZNF175,ENST00000262259,0.399725
HAS1,ENST00000540069,0
FPR1,ENST00000304748,0
FPR2,ENST00000340023,0
FPR3,ENST00000339223,0
ZNF649,ENST00000354957,2.035997
ZNF613,ENST00000293471,0.321449
ZNF350,ENST00000243644,0.875289
ZNF615,ENST00000598071,0.381255
ZNF614,ENST00000270649,1.068466
ZNF432,ENST00000221315,0.474728
ZNF616,ENST00000600228,0.963577
PPP2R1A,ENST00000322088,0.763428
ZNF766,ENST00000439461,0.279639
ZNF480,ENST00000595962,0.883378
ZNF610,ENST00000403906,0.17421
ZNF880,ENST00000422689,1.246144
ZNF528,ENST00000360465,0.598826
ZNF578,ENST00000421239,0.797934
ZNF808,ENST00000359798,0.540793
ZNF701,ENST00000391785,0.50198
ZNF28,ENST00000457749,0.622774
ZNF468,ENST00000595646,0.091914
ZNF816,ENST00000444460,0
ERVV-2,ENST00000601417,0.068371
ZNF347,ENST00000334197,0.407297
ZNF665,ENST00000396424,0.098753
VN1R2,ENST00000341702,0.010167
ZNF845,ENST00000458035,0.243656
ZNF525,ENST00000474037,0.119012
ZNF765,ENST00000396408,0.57851
ZNF813,ENST00000396403,0.267476
ZNF331,ENST00000449416,0
NLRP12,ENST00000324134,0
MYADM,ENST00000391770,0.131141
PRKCG,ENST00000263431,0.027303
VSTM1,ENST00000338372,0
TARM1,ENST00000432826,0
NDUFA3,ENST00000485876,0.839403
PRPF31,ENST00000321030,3.556865
CNOT3,ENST00000221232,0.409266
LENG1,ENST00000222224,1.303541
MBOAT7,ENST00000245615,0
TSEN34,ENST00000396388,0
RPS9,ENST00000302907,77.910165
LILRB5,ENST00000449561,0
LILRB2,ENST00000314446,0
LILRA5,ENST00000432233,0
LILRA4,ENST00000291759,0
LAIR1,ENST00000391742,0
TTYH1,ENST00000376530,1.236634
LENG8,ENST00000326764,0.138279
CDC42EP5,ENST00000301200,0.006
LAIR2,ENST00000301202,0
LILRA2,ENST00000391738,0
LILRA1,ENST00000251372,0
KIR2DL3,ENST00000342376,0
KIR2DL1,ENST00000336077,0
KIR3DL2,ENST00000326321,0
FCAR,ENST00000355524,0
NCR1,ENST00000291890,0
NLRP2,ENST00000448584,0
GP6,ENST00000310373,0
RDH13,ENST00000415061,0.572801
EPS8L1,ENST00000201647,0
PPP1R12C,ENST00000263433,0.422624
TNNT1,ENST00000588981,0
TNNI3,ENST00000344887,0
DNAAF3,ENST00000524407,0
SYT5,ENST00000354308,0
PTPRH,ENST00000376350,0.005878
TMEM86B,ENST00000327042,0
