gene_symbol,transcript_id,TPM
SEC14L1,ENST00000436233,1.718937
SEPT9,ENST00000427177,1.036039
TMC6,ENST00000590602,0.04518
TMC8,ENST00000318430,0
SYNGR2,ENST00000225777,0.218805
TK1,ENST00000301634,1.813724
BIRC5,ENST00000350051,10.075234
SOCS3,ENST00000330871,1.665127
PGS1,ENST00000262764,1.012422
DNAH17,ENST00000389840,0
TIMP2,ENST00000262768,6.060849
DDC8,ENST00000322630,0.09629
LGALS3BP,ENST00000262776,25.688709
CANT1,ENST00000392446,0.981158
C1QTNF1,ENST00000579760,0
ENGASE,ENST00000579016,0.564087
ENPP7,ENST00000328313,0
CBX2,ENST00000310942,5.2771420000000004
CBX8,ENST00000269385,1.898765
CBX4,ENST00000269397,3.788643
TBC1D16,ENST00000310924,3.48324
CCDC40,ENST00000397545,0
GAA,ENST00000302262,0.254848
SGSH,ENST00000326317,0
SLC26A11,ENST00000361193,1.093015
ENDOV,ENST00000518137,0
NPTX1,ENST00000306773,0.002465
RPTOR,ENST00000306801,1.309962
CHMP6,ENST00000325167,1.39415
AATK,ENST00000326724,0
AZI1,ENST00000450824,1.311141
C17orf89,ENST00000431388,2.378811
SLC38A10,ENST00000374759,1.847994
ACTG1,ENST00000573283,75.871427
FSCN2,ENST00000417245,0.009386
C17orf70,ENST00000327787,0.663845
NPLOC4,ENST00000331134,4.37724
PDE6G,ENST00000331056,0
OXLD1,ENST00000374741,1.213351
CCDC137,ENST00000329214,2.271252
HGS,ENST00000329138,3.533021
MRPL12,ENST00000333676,5.941013
SLC25A10,ENST00000350690,0.204981
GCGR,ENST00000400723,0.003591
FAM195B,ENST00000455127,1.508159
PPP1R27,ENST00000330261,0
P4HB,ENST00000331483,10.783103
ARHGDIA,ENST00000269321,4.773925
ALYREF,ENST00000505490,15.762589
ANAPC11,ENST00000344877,0
PCYT2,ENST00000538936,0.61528
NPB,ENST00000333383,0.266332
SIRT7,ENST00000328666,0.391262
MAFG,ENST00000357736,1.628096
PYCR1,ENST00000329875,2.119034
MYADML2,ENST00000409745,0.008709
NOTUM,ENST00000409678,0.037815
ASPSCR1,ENST00000306739,1.624207
STRA13,ENST00000392359,0.703046
LRRC45,ENST00000306688,1.389878
RAC3,ENST00000306897,6.134937
DCXR,ENST00000306869,4.242167
RFNG,ENST00000310496,0.532184
DUS1L,ENST00000306796,0.506303
FASN,ENST00000306749,16.160546
SLC16A3,ENST00000582743,0
CD7,ENST00000312648,0.037703
SECTM1,ENST00000269389,0
TEX19,ENST00000333437,0.178283
OGFOD3,ENST00000313056,0.355047
HEXDC,ENST00000327949,0
C17orf62,ENST00000306645,0.387581
NARF,ENST00000309794,0.434134
FOXK2,ENST00000335255,2.85296
WDR45B,ENST00000392325,9.344805
RAB40B,ENST00000571995,0.178809
FN3KRP,ENST00000269373,1.648533
FN3K,ENST00000300784,0.150991
TBCD,ENST00000355528,0.476018
ZNF750,ENST00000269394,0.007231
METRNL,ENST00000320095,0.20386
USP14,ENST00000261601,0.411508
THOC1,ENST00000261600,1.401892
COLEC12,ENST00000400256,0.144399
CETN1,ENST00000327228,0
TYMS,ENST00000323274,1.720756
YES1,ENST00000314574,6.654184
ADCYAP1,ENST00000450565,0
METTL4,ENST00000574538,0.463199
NDC80,ENST00000261597,3.043131
SMCHD1,ENST00000320876,1.699583
EMILIN2,ENST00000254528,0.058698
MYOM1,ENST00000356443,0
MYL12A,ENST00000217652,0.156928
MYL12B,ENST00000237500,8.723515
TGIF1,ENST00000343820,0.170456
DLGAP1,ENST00000315677,0.456398
C18orf42,ENST00000434239,0
L3MBTL4,ENST00000317931,0
ARHGAP28,ENST00000383472,0.450997
LAMA1,ENST00000389658,0.992263
PTPRM,ENST00000580170,0
NDUFV2,ENST00000318388,15.942967
ANKRD12,ENST00000262126,0.05198
TWSG1,ENST00000262120,1.461924
RALBP1,ENST00000383432,1.626729
PPP4R1,ENST00000400556,1.551259
RAB31,ENST00000578921,1.810672
TXNDC2,ENST00000357775,0
VAPA,ENST00000400000,1.305942
APCDD1,ENST00000355285,0.417664
NAPG,ENST00000322897,1.691485
GNAL,ENST00000334049,0.252095
GNAL,ENST00000423027,0
CHMP1B,ENST00000526991,3.141411
MPPE1,ENST00000588072,0.18046
IMPA2,ENST00000269159,1.102624
ANKRD62,ENST00000587848,0.015616
CIDEA,ENST00000320477,0
TUBB6,ENST00000317702,2.939348
AFG3L2,ENST00000269143,2.904488
SLMO1,ENST00000440960,0
CEP76,ENST00000262127,0.518816
PSMG2,ENST00000317615,3.878097
PTPN2,ENST00000309660,0
SEH1L,ENST00000399892,1.034413
CEP192,ENST00000506447,0.88777
RNMT,ENST00000383314,0.685995
MC5R,ENST00000589410,0
MC2R,ENST00000327606,0
ZNF519,ENST00000590202,0.332571
ROCK1,ENST00000399799,0.325457
ESCO1,ENST00000269214,1.450799
SNRPD1,ENST00000300413,1.39418
ABHD3,ENST00000289119,0.753327
MIB1,ENST00000261537,3.869739
GATA6,ENST00000269216,0
CTAGE1,ENST00000391403,0.003245
RBBP8,ENST00000327155,1.102698
TMEM241,ENST00000383233,0
RIOK3,ENST00000339486,1.577758
C18orf8,ENST00000269221,0.79326700000000006
NPC1,ENST00000269228,0.818046
ANKRD29,ENST00000592179,0
LAMA3,ENST00000313654,0
LAMA3,ENST00000269217,0
TTC39C,ENST00000317571,0.211598
CABYR,ENST00000399496,0.078753
OSBPL1A,ENST00000319481,1.130944
IMPACT,ENST00000284202,1.985233
HRH4,ENST00000256906,0.001873
ZNF521,ENST00000361524,3.224708
SS18,ENST00000415083,3.081996
PSMA8,ENST00000415576,0
TAF4B,ENST00000269142,0.121359
KCTD1,ENST00000580059,0.695087
AQP4,ENST00000383168,0.332973
CDH2,ENST00000269141,9.758416
DSC3,ENST00000360428,0.209983
DSC2,ENST00000280904,0
DSC1,ENST00000257198,0.001609
DSG1,ENST00000257192,0
DSG4,ENST00000308128,0
DSG3,ENST00000257189,0.0012
DSG2,ENST00000261590,1.296968
TTR,ENST00000237014,0
SLC25A52,ENST00000269205,0
TRAPPC8,ENST00000283351,0.302183
RNF125,ENST00000217740,0.217532
RNF138,ENST00000261593,1.30367
MEP1B,ENST00000269202,0
GAREM,ENST00000269209,0.094108
KLHL14,ENST00000359358,0.154241
ASXL3,ENST00000269197,0.121391
MAPRE2,ENST00000300249,1.211089
ZNF397,ENST00000330501,1.513626
ZSCAN30,ENST00000333206,0.242092
ZNF24,ENST00000261332,0.890238
ZNF396,ENST00000589332,0.119694
INO80C,ENST00000334598,0.166093
C18orf21,ENST00000592875,2.000456
RPRD1A,ENST00000399022,5.020174
SLC39A6,ENST00000269187,8.596366
ELP2,ENST00000358232,0.628405
MOCOS,ENST00000261326,0.090906
TPGS2,ENST00000334295,0.534393
KIAA1328,ENST00000280020,0.117286
CELF4,ENST00000420428,0
PIK3C3,ENST00000262039,0.312445
RIT2,ENST00000326695,0.022923
SYT4,ENST00000255224,0.374671
SLC14A2,ENST00000255226,0
SLC14A1,ENST00000321925,0
SIGLEC15,ENST00000389474,0
EPG5,ENST00000282041,0.33385
PSTPIP2,ENST00000409746,0.63057
ATP5A1,ENST00000398752,0.05857
HAUS1,ENST00000282058,3.491775
RNF165,ENST00000269439,0.429035
ST8SIA5,ENST00000315087,0.268022
PIAS2,ENST00000585916,0.249151
HDHD2,ENST00000300605,1.542097
IER3IP1,ENST00000256433,1.511427
SKOR2,ENST00000425639,0
SMAD2,ENST00000262160,0.045474
ZBTB7C,ENST00000590800,0.024703
CTIF,ENST00000256413,0.467775
C18orf32,ENST00000318240,4.047177
LIPG,ENST00000261292,0.13008
ACAA2,ENST00000285093,0.079339
MYO5B,ENST00000285039,0.021516
CCDC11,ENST00000398545,0.036545
SKA1,ENST00000285116,0.401589
MAPK4,ENST00000400384,0.256123
MRO,ENST00000398439,0
ME2,ENST00000321341,0.205576
ELAC1,ENST00000269466,0.348661
SMAD4,ENST00000342988,1.441113
MEX3C,ENST00000406189,0.56205
DCC,ENST00000442544,0.068538
MBD2,ENST00000256429,0.467455
RAB27B,ENST00000262094,0.913202
CCDC68,ENST00000591504,0
TCF4,ENST00000354452,0.027032
TXNL1,ENST00000217515,0.170899
WDR7,ENST00000254442,0.01077
BOD1L2,ENST00000585477,0
ST8SIA3,ENST00000324000,0
ONECUT2,ENST00000491143,0.029232
FECH,ENST00000262093,0.098443
NARS,ENST00000256854,10.583965
NEDD4L,ENST00000400345,0.007181
ALPK2,ENST00000361673,0.015126
ZNF532,ENST00000591808,0.930889
SEC11C,ENST00000587834,10.962853
GRP,ENST00000256857,0
RAX,ENST00000334889,0
CPLX4,ENST00000299721,0
LMAN1,ENST00000251047,5.410352
CCBE1,ENST00000439986,0
PMAIP1,ENST00000316660,1.173129
MC4R,ENST00000299766,0.074213
CDH20,ENST00000262717,0.777688
RNF152,ENST00000312828,0.114092
TNFRSF11A,ENST00000586569,0.001619
ZCCHC2,ENST00000269499,0.082917
PHLPP1,ENST00000262719,1.192844
BCL2,ENST00000333681,0.795285
VPS4B,ENST00000238497,1.764085
SERPINB5,ENST00000382771,0
SERPINB13,ENST00000344731,0
SERPINB4,ENST00000341074,0
SERPINB3,ENST00000283752,0
SERPINB7,ENST00000398019,0
SERPINB2,ENST00000299502,0
SERPINB10,ENST00000238508,0
HMSD,ENST00000408945,0
SERPINB8,ENST00000397985,0
CDH7,ENST00000397968,0.011608
CDH19,ENST00000262150,0.00423
TMX3,ENST00000299608,1.92341
CCDC102B,ENST00000360242,0.121292
DOK6,ENST00000382713,0.262935
CD226,ENST00000582621,0
SOCS6,ENST00000397942,1.763768
CBLN2,ENST00000269503,0
NETO1,ENST00000327305,0.182872
FBXO15,ENST00000419743,0
TIMM21,ENST00000169551,0.074469
CYB5A,ENST00000340533,0.038736
C18orf63,ENST00000579455,0
CNDP2,ENST00000324262,0.042076
CNDP1,ENST00000358821,0
ZADH2,ENST00000322342,1.039577
TSHZ1,ENST00000580243,0.792507
ZNF516,ENST00000443185,1.071954
ZNF236,ENST00000320610,0.227468
MBP,ENST00000355994,0
GALR1,ENST00000299727,0.011753
ATP9B,ENST00000426216,0.160072
NFATC1,ENST00000427363,0.063265
PQLC1,ENST00000397778,0.566441
HSBP1L1,ENST00000451882,0
TXNL4A,ENST00000269601,0.433616
RBFA,ENST00000306735,0.288804
ADNP2,ENST00000262198,2.304464
PARD6G,ENST00000353265,0.365951
PPAP2C,ENST00000434325,4.503293
THEG,ENST00000342640,0
C2CD4C,ENST00000332235,0.305185
MADCAM1,ENST00000215637,0
TPGS1,ENST00000359315,1.573128
CDC34,ENST00000215574,4.549089
GZMM,ENST00000264553,0
BSG,ENST00000333511,0.081097
BSG,ENST00000353555,27.454975
HCN2,ENST00000251287,0.020721
POLRMT,ENST00000588649,1.649981
RNF126,ENST00000292363,1.583731
FSTL3,ENST00000166139,0
PRSS57,ENST00000329267,0.008242
PALM,ENST00000338448,0.155879
MISP,ENST00000215582,0.007279
PTBP1,ENST00000356948,1.020672
LPPR3,ENST00000520876,1.081121
AZU1,ENST00000233997,0.009719
PRTN3,ENST00000234347,0.008666
ELANE,ENST00000263621,0
CFD,ENST00000327726,0.074681
MED16,ENST00000325464,1.4284
R3HDM4,ENST00000361574,1.825145
KISS1R,ENST00000234371,0.004651
ARID3A,ENST00000263620,0.170949
WDR18,ENST00000585809,2.500746
GRIN3B,ENST00000234389,0.025312
TMEM259,ENST00000356663,5.796352
CNN2,ENST00000263097,2.711331
ABCA7,ENST00000263094,0
GPX4,ENST00000354171,1.451897
SBNO2,ENST00000361757,0.890703
STK11,ENST00000326873,2.031773
ATP5D,ENST00000215375,4.108664
CIRBP,ENST00000587896,0
C19orf24,ENST00000409293,1.721716
EFNA2,ENST00000215368,0.664536
NDUFS7,ENST00000233627,12.040086
GAMT,ENST00000252288,3.305349
DAZAP1,ENST00000233078,4.526819
RPS15,ENST00000592588,133.742267
APC2,ENST00000590469,0
C19orf25,ENST00000585675,0.105928
REEP6,ENST00000233596,0.088013
REEP6,ENST00000395479,0
ADAMTSL5,ENST00000330475,0
PLK5,ENST00000454744,0
MBD3,ENST00000434436,0.073042
UQCR11,ENST00000591899,3.036964
TCF3,ENST00000262965,0.273304
TCF3,ENST00000588136,0
ONECUT3,ENST00000382349,9.22e-4
REXO1,ENST00000170168,0.561168
KLF16,ENST00000250916,0.768325
ABHD17A,ENST00000292577,2.775441
ADAT3,ENST00000329478,0.144909
SCAMP4,ENST00000316097,1.051368
CSNK1G2,ENST00000255641,2.957182
BTBD2,ENST00000255608,3.20402
MOB3A,ENST00000357066,0.351423
IZUMO4,ENST00000395301,0.133136
DOT1L,ENST00000398665,0.831407
PLEKHJ1,ENST00000326631,3.736051
SF3A2,ENST00000221494,3.010209
AMH,ENST00000221496,0.520358
JSRP1,ENST00000300961,0.166893
C19orf35,ENST00000342063,0.030389
LSM7,ENST00000252622,22.247767
TIMM13,ENST00000215570,2.637378
LMNB2,ENST00000325327,3.420047
GADD45B,ENST00000215631,0.199403
GNG7,ENST00000382159,0.309718
DIRAS1,ENST00000323469,0.674494
SLC39A3,ENST00000269740,1.075714
SGTA,ENST00000221566,5.204885
THOP1,ENST00000307741,0.049508
ZNF554,ENST00000317243,0.138404
ZNF555,ENST00000334241,0.297344
ZNF556,ENST00000307635,0.001011
ZNF57,ENST00000306908,0.519671
ZNF77,ENST00000314531,0.717745
TLE6,ENST00000246112,0
TLE2,ENST00000262953,0
AES,ENST00000327141,0
GNA11,ENST00000078429,2.18105
GNA15,ENST00000262958,0.009479
S1PR4,ENST00000246115,0.009727
NCLN,ENST00000246117,1.755869
CELF5,ENST00000292672,0
NFIC,ENST00000443272,0
C19orf77,ENST00000215531,0
DOHH,ENST00000427575,0.856836
FZR1,ENST00000441788,0.872095
MFSD12,ENST00000355415,1.504504
HMG20B,ENST00000333651,5.394141
TBXA2R,ENST00000375190,0.088315
CACTIN,ENST00000429344,1.562
PIP5K1C,ENST00000335312,0.569832
TJP3,ENST00000541714,0
APBA3,ENST00000316757,0.347509
MRPL54,ENST00000330133,7.282298
RAX2,ENST00000555633,0
MATK,ENST00000310132,0
ZFR2,ENST00000262961,0
ATCAY,ENST00000450849,1.333704
DAPK3,ENST00000545797,0.162577
EEF2,ENST00000309311,103.598641
PIAS4,ENST00000262971,0.990351
ZBTB7A,ENST00000322357,0.157702
MAP2K2,ENST00000262948,4.096231
CREB3L3,ENST00000078445,0
SIRT6,ENST00000337491,0.476288
EBI3,ENST00000221847,0
CCDC94,ENST00000262962,1.450063
SHD,ENST00000543264,0
FSD1,ENST00000221856,1.574516
STAP2,ENST00000594605,0.081087
MPND,ENST00000599840,0.77635
SH3GL1,ENST00000269886,2.791453
CHAF1A,ENST00000301280,1.530886
UBXN6,ENST00000301281,3.342257
PLIN5,ENST00000381848,0.134349
LRG1,ENST00000306390,0
SEMA6B,ENST00000586582,0.143956
TNFAIP8L1,ENST00000327473,0.555812
C19orf10,ENST00000262947,8.29807
FEM1A,ENST00000269856,0.975387
TICAM1,ENST00000248244,0.176553
PLIN3,ENST00000221957,2.989208
KDM4B,ENST00000159111,0.243276
ZNRF4,ENST00000222033,0
SAFB2,ENST00000252542,2.070006
SAFB,ENST00000588852,0.914336
C19orf70,ENST00000309324,2.231905
HSD11B1L,ENST00000339423,0
RPL36,ENST00000347512,3.389673
LONP1,ENST00000360614,2.349738
CATSPERD,ENST00000381624,0
PRR22,ENST00000419421,0.215331
DUS3L,ENST00000309061,0.913049
FUT6,ENST00000318336,0
FUT5,ENST00000588525,0
NDUFA11,ENST00000308961,28.06776
VMAC,ENST00000339485,0.329238
CAPS,ENST00000588776,0.13018
RANBP3,ENST00000340578,0.255502
RFX2,ENST00000303657,0.79081
MLLT1,ENST00000252674,1.664939
ACER1,ENST00000301452,0
CLPP,ENST00000245816,0.192028
ALKBH7,ENST00000245812,2.428524
GTF2F1,ENST00000394456,4.975562
SLC25A41,ENST00000321510,0.107677
SLC25A23,ENST00000301454,1.123914
CRB3,ENST00000600229,0
DENND1C,ENST00000381480,0
TUBB4A,ENST00000264071,0.258741
TNFSF9,ENST00000245817,0.452528
CD70,ENST00000245903,0.299484
C3,ENST00000245907,0.026958
TRIP10,ENST00000313244,0
SH2D3A,ENST00000245908,0
VAV1,ENST00000602142,0
EMR1,ENST00000312053,0
ZNF557,ENST00000252840,0.395546
INSR,ENST00000302850,0.272129
PEX11G,ENST00000221480,0
C19orf45,ENST00000361664,0
ZNF358,ENST00000597229,2.247006
MCOLN1,ENST00000264079,0.379907
PNPLA6,ENST00000600737,1.00075
CAMSAP3,ENST00000160298,0.014091
XAB2,ENST00000358368,2.41336
PET100,ENST00000594797,4.376537
PCP2,ENST00000311069,0.038527
STXBP2,ENST00000221283,0
RETN,ENST00000221515,0
TRAPPC5,ENST00000596148,0.063465
FCER2,ENST00000597921,0
CD209,ENST00000315599,0
CLEC4M,ENST00000327325,0
LRRC8E,ENST00000306708,0.011485
MAP2K7,ENST00000397979,0.567344
SNAPC2,ENST00000221573,1.074762
CTXN1,ENST00000318978,1.385244
TIMM44,ENST00000270538,3.160744
ELAVL1,ENST00000407627,1.280577
FBN3,ENST00000600128,0
CERS4,ENST00000251363,0.481046
CD320,ENST00000301458,4.76674
NDUFA7,ENST00000301457,7.964857
RPS28,ENST00000600659,11.272241
KANK3,ENST00000330915,0.050397
ANGPTL4,ENST00000301455,0.0388
RAB11B,ENST00000328024,0.587243
HNRNPM,ENST00000325495,9.94068
PRAM1,ENST00000423345,0.006573
ZNF414,ENST00000393927,0.017441
ADAMTS10,ENST00000597188,0
ACTL9,ENST00000324436,0
ZNF558,ENST00000601372,0.098077
OR7G1,ENST00000541538,0
OR7G3,ENST00000305444,0
ZNF317,ENST00000247956,1.084637
ZNF699,ENST00000591998,0.26973
ZNF560,ENST00000301480,1.630108
ZNF426,ENST00000253115,1.003677
ZNF121,ENST00000320451,3.73232
ZNF561,ENST00000302851,0.767954
ZNF562,ENST00000453372,0.615689
FBXL12,ENST00000247977,0.757448
UBL5,ENST00000586895,42.76438
PIN1,ENST00000247970,8.951239
COL5A3,ENST00000264828,0.013954
RDH8,ENST00000591589,0
C19orf66,ENST00000253110,0.457893
PPAN,ENST00000253107,0.784655
P2RY11,ENST00000321826,1.866435
EIF3G,ENST00000253108,21.070775
DNMT1,ENST00000359526,2.776669
MRPL4,ENST00000253099,2.70399
ICAM1,ENST00000264832,0.061178
ICAM4,ENST00000380770,0
ICAM5,ENST00000221980,0.098922
FDX1L,ENST00000393708,0.724884
ICAM3,ENST00000160262,0
TYK2,ENST00000525621,1.195017
CDC37,ENST00000222005,6.171628
PDE4A,ENST00000380702,0.075582
KEAP1,ENST00000171111,2.227912
S1PR5,ENST00000333430,0
ATG4D,ENST00000309469,1.057811
KRI1,ENST00000312962,1.350585
CDKN2D,ENST00000393599,0.146403
AP1M2,ENST00000250244,0.012791
SLC44A2,ENST00000335757,0.269095
QTRT1,ENST00000250237,2.041356
DNM2,ENST00000389253,1.678501
TMED1,ENST00000214869,1.437592
C19orf38,ENST00000397820,0.199649
CARM1,ENST00000327064,2.012141
YIPF2,ENST00000586748,0.884041
C19orf52,ENST00000270502,2.306547
SMARCA4,ENST00000344626,0
LDLR,ENST00000558518,1.851042
KANK2,ENST00000586659,0.645764
DOCK6,ENST00000294618,0.095525
C19orf80,ENST00000252453,0.010266
TSPAN16,ENST00000590327,0
RAB3D,ENST00000222120,0.990854
TMEM205,ENST00000354882,0.575108
CCDC159,ENST00000458408,0.151424
EPOR,ENST00000222139,0.146826
RGL3,ENST00000380456,0
CCDC151,ENST00000356392,0
ELAVL3,ENST00000359227,0.080737
ZNF653,ENST00000293771,0.142041
ECSIT,ENST00000270517,1.904517
CNN1,ENST00000252456,0.144533
ZNF627,ENST00000361113,2.961016
ZNF823,ENST00000341191,1.232443
ZNF441,ENST00000357901,0.479771
ZNF491,ENST00000323169,0.794456
ZNF440,ENST00000304060,1.088853
ZNF69,ENST00000429654,0.192713
ZNF700,ENST00000254321,0.705144
ZNF763,ENST00000358987,0
ZNF878,ENST00000547628,0.224922
ZNF844,ENST00000439326,0.347069
ZNF20,ENST00000334213,0.246131
ZNF625,ENST00000439556,0.82086
ZNF136,ENST00000343979,0.699429
ZNF563,ENST00000293725,0.061498
ZNF442,ENST00000242804,0.029292
ZNF799,ENST00000430385,0.244932
ZNF443,ENST00000301547,0.715444
ZNF709,ENST00000397732,0.426734
ZNF564,ENST00000339282,0.981219
ZNF490,ENST00000311437,0.706009
ZNF791,ENST00000343325,1.472286
MAN2B1,ENST00000456935,2.707441
WDR83,ENST00000418543,0.620436
WDR83OS,ENST00000596731,25.632395
DHPS,ENST00000210060,1.668385
FBXW9,ENST00000393261,1.37441
C19orf43,ENST00000242784,16.340219
ASNA1,ENST00000357332,9.487073
BEST2,ENST00000553030,0
HOOK2,ENST00000397668,0.226696
JUNB,ENST00000302754,15.545616
PRDX2,ENST00000301522,49.117855
RNASEH2A,ENST00000221486,0.180949
MAST1,ENST00000251472,0.391724
DNASE2,ENST00000222219,4.709135
KLF1,ENST00000264834,0.056347
GCDH,ENST00000222214,0.575217
SYCE2,ENST00000293695,0.180101
FARSA,ENST00000314606,5.951327
CALR,ENST00000316448,36.582955
RAD23A,ENST00000586534,2.675774
GADD45GIP1,ENST00000316939,6.041994
NFIX,ENST00000592199,0.208732
LYL1,ENST00000264824,0.005191
NACC1,ENST00000292431,1.400377
STX10,ENST00000587230,0.32295
IER2,ENST00000292433,20.440598
CACNA1A,ENST00000360228,0.021128
CCDC130,ENST00000221554,1.277285
MRI1,ENST00000040663,1.643275
C19orf53,ENST00000588234,3.219037
CC2D1A,ENST00000318003,0.951054
RFX1,ENST00000254325,0.165372
RLN3,ENST00000431365,0
IL27RA,ENST00000263379,0.421468
C19orf67,ENST00000548523,0.016069
PRKACA,ENST00000308677,0.284812
ASF1B,ENST00000263382,1.26425
CD97,ENST00000242786,0
DDX39A,ENST00000242776,7.645402
PKN1,ENST00000242783,2.452921
PTGER1,ENST00000292513,0.027472
GIPC1,ENST00000393033,2.730235
DNAJB1,ENST00000254322,5.052875
TECR,ENST00000215567,6.416421
NDUFB7,ENST00000215565,19.700593
CLEC17A,ENST00000417570,0
EMR3,ENST00000253673,0
ZNF333,ENST00000292530,0.583892
EMR2,ENST00000315576,0.003975
OR7A5,ENST00000322301,0
OR7C2,ENST00000248072,0
CCDC105,ENST00000292574,0
CASP14,ENST00000427043,0.002208
SYDE1,ENST00000342784,0
ILVBL,ENST00000263383,3.244639
NOTCH3,ENST00000263388,1.32419
EPHX3,ENST00000221730,0
AKAP8,ENST00000269701,1.23815
AKAP8L,ENST00000397410,4.557295
RASAL3,ENST00000343625,0
PGLYRP2,ENST00000340880,0
CYP4F22,ENST00000269703,0
CYP4F3,ENST00000221307,0
CYP4F12,ENST00000550308,0
CYP4F2,ENST00000221700,0
OR10H4,ENST00000322107,0
RAB8A,ENST00000300935,1.356264
CIB3,ENST00000269878,0
FAM32A,ENST00000263384,7.209959
AP1M1,ENST00000291439,0.029214
KLF2,ENST00000248071,0.238317
EPS15L1,ENST00000455140,0.590777
CALR3,ENST00000269881,0
C19orf44,ENST00000221671,0.151988
CHERP,ENST00000546361,0.794082
SLC35E1,ENST00000595753,0.780963
MED26,ENST00000263390,0.316162
SMIM7,ENST00000487416,0.237659
TMEM38A,ENST00000187762,0.199824
NWD1,ENST00000524140,0
SIN3B,ENST00000248054,0.98424
F2RL3,ENST00000248076,0
CPAMD8,ENST00000443236,0
HAUS8,ENST00000253669,0.637256
USE1,ENST00000263897,0.569205
OCEL1,ENST00000215061,0
USHBP1,ENST00000252597,0.010519
BABAM1,ENST00000598188,2.431631
ANKLE1,ENST00000404085,0.11827
ABHD8,ENST00000247706,0.542167
MRPL34,ENST00000252602,0.67244
DDA1,ENST00000359866,0.668382
ANO8,ENST00000159087,0.812902
GTPBP3,ENST00000324894,0.474804
PLVAP,ENST00000252590,0
BST2,ENST00000252593,1.638208
MVB12A,ENST00000317040,2.595495
TMEM221,ENST00000341130,0.071778
NXNL1,ENST00000301944,0
SLC27A1,ENST00000252595,0.345656
PGLS,ENST00000252603,4.144674
FAM129C,ENST00000599164,0
COLGALT1,ENST00000252599,2.197092
MAP1S,ENST00000324096,1.003924
B3GNT3,ENST00000318683,0
INSL3,ENST00000317306,0
JAK3,ENST00000458235,0.051468
RPL18A,ENST00000222247,264.408049
SLC5A5,ENST00000222248,0
CCDC124,ENST00000445755,3.465133
ARRDC2,ENST00000222250,0
IL12RB1,ENST00000593993,0
PIK3R2,ENST00000222254,2.907163
IFI30,ENST00000407280,0.630366
MPV17L2,ENST00000599612,0.575739
RAB3A,ENST00000222256,0.215403
KIAA1683,ENST00000392413,0.030692
JUND,ENST00000252818,7.756762
LSM4,ENST00000593829,0.697094
PGPEP1,ENST00000269919,0.424239
GDF15,ENST00000252809,0.255548
LRRC25,ENST00000339007,0
SSBP4,ENST00000270061,1.3742780000000001
ISYNA1,ENST00000338128,1.398643
ELL,ENST00000262809,0.564568
FKBP8,ENST00000608443,3.457265
KXD1,ENST00000222307,3.265285
UBA52,ENST00000442744,1.244342
C19orf60,ENST00000358607,0.860263
CRLF1,ENST00000392386,0
TMEM59L,ENST00000262817,0.834712
KLHL26,ENST00000300976,0.324495
CRTC1,ENST00000321949,0.101419
COMP,ENST00000222271,0
UPF1,ENST00000262803,1.475655
GDF1,ENST00000247005,0
COPE,ENST00000262812,7.235771
DDX49,ENST00000247003,2.527798
HOMER3,ENST00000392351,1.031041
SUGP2,ENST00000452918,1.612987
ARMC6,ENST00000535612,0.323659
SLC25A42,ENST00000318596,0.391389
TMEM161A,ENST00000162044,0
MEF2B,ENST00000424583,0.240418
MEF2BNB,ENST00000462790,0
RFXANK,ENST00000303088,0.034255
NR2C2AP,ENST00000331552,2.323865
NCAN,ENST00000252575,18.126816
HAPLN4,ENST00000291481,0.031251
TM6SF2,ENST00000389363,0.018816
SUGP1,ENST00000247001,0
MAU2,ENST00000262815,1.274433
TSSK6,ENST00000585580,0
NDUFA13,ENST00000507754,63.483941
YJEFN3,ENST00000514277,0.128202
CILP2,ENST00000291495,0.103622
PBX4,ENST00000251203,0.056376
LPAR2,ENST00000407877,0.73238
GMIP,ENST00000203556,0.350542
ATP13A1,ENST00000357324,1.339377
ZNF101,ENST00000592502,0.181841
ZNF14,ENST00000344099,0.886028
ZNF506,ENST00000540806,1.44863
ZNF253,ENST00000589717,1.133606
ZNF93,ENST00000343769,0.785681
ZNF682,ENST00000397165,0.220655
ZNF90,ENST00000418063,0.597436
ZNF486,ENST00000335117,0.656499
ZNF737,ENST00000427401,0.578866
ZNF626,ENST00000601440,0.139728
ZNF66,ENST00000344519,0.126079
ZNF85,ENST00000328178,0.244097
ZNF430,ENST00000261560,0.579761
ZNF431,ENST00000311048,0.239547
ZNF708,ENST00000356929,0.554664
ZNF493,ENST00000392288,0.194547
ZNF429,ENST00000358491,0.026218
ZNF100,ENST00000358296,0.380076
ZNF43,ENST00000354959,0.290732
ZNF208,ENST00000397126,0.028942
ZNF257,ENST00000594947,0
ZNF676,ENST00000397121,0.101863
ZNF729,ENST00000601693,0
ZNF98,ENST00000357774,0.004492
ZNF492,ENST00000456783,0.120755
ZNF99,ENST00000596209,0
ZNF728,ENST00000594710,0.00272
ZNF730,ENST00000597761,0.763087
ZNF724P,ENST00000418100,1.45419
ZNF91,ENST00000300619,1.320127
ZNF675,ENST00000359788,1.260106
ZNF681,ENST00000402377,0.029684
ZNF726,ENST00000594466,0.088816
ZNF254,ENST00000357002,1.710081
UQCRFS1,ENST00000304863,4.696807
POP4,ENST00000585603,0
PLEKHF1,ENST00000436066,0.127916
C19orf12,ENST00000323670,0.291094
CCNE1,ENST00000262643,0.039891
