gene_symbol,transcript_id,TPM
EEF2K,ENST00000263026,0.816869
POLR3E,ENST00000299853,0.084565
CDR2,ENST00000268383,0.470595
HS3ST2,ENST00000261374,0
SCNN1G,ENST00000300061,0
SCNN1B,ENST00000343070,0
COG7,ENST00000307149,1.128614
GGA2,ENST00000309859,0.928959
EARS2,ENST00000449606,0
UBFD1,ENST00000395878,1.101887
NDUFAB1,ENST00000007516,2.356621
PALB2,ENST00000261584,0.585204
DCTN5,ENST00000300087,0.700189
PLK1,ENST00000300093,0.220839
ERN2,ENST00000256797,0
CHP2,ENST00000300113,0
CACNG3,ENST00000005284,0
RBBP6,ENST00000319715,0.914501
TNRC6A,ENST00000395799,0
ARHGAP17,ENST00000289968,0.029001
LCMT1,ENST00000399069,0.315336
AQP8,ENST00000219660,0
ZKSCAN2,ENST00000328086,0.220266
HS3ST4,ENST00000331351,0.004899
KDM8,ENST00000286096,0.123832
NSMCE1,ENST00000361439,1.177084
IL4R,ENST00000395762,0.230117
IL21R,ENST00000337929,0.032211
GTF3C1,ENST00000356183,1.595438
GSG1L,ENST00000447459,0.061599
XPO6,ENST00000304658,1.630157
SBK1,ENST00000341901,0.995768
EIF3CL,ENST00000380876,1.710375
APOBR,ENST00000564831,0
IL27,ENST00000356897,0
NUPR1,ENST00000324873,0.15762
CCDC101,ENST00000317058,0.817614
SULT1A2,ENST00000335715,0
EIF3C,ENST00000331666,0
TUFM,ENST00000313511,1.907399
ATP2A1,ENST00000395503,0
RABEP2,ENST00000358201,0.500344
CD19,ENST00000538922,0
SPNS1,ENST00000311008,0.912327
LAT,ENST00000395456,0.079699
SLX1B,ENST00000330181,1.200135
SULT1A4,ENST00000360423,0
QPRT,ENST00000395384,0.32574
C16orf54,ENST00000329410,0.019121
ZG16,ENST00000400752,0.005158
KIF22,ENST00000160827,1.581447
MAZ,ENST00000322945,0
PRRT2,ENST00000358758,0
PAGR1,ENST00000320330,0.606669
MVP,ENST00000357402,1.342707
CDIPT,ENST00000219789,0.203768
ASPHD1,ENST00000308748,0
KCTD13,ENST00000568000,0
TMEM219,ENST00000279396,1.496241
TAOK2,ENST00000308893,0.592036
HIRIP3,ENST00000279392,0.480688
INO80E,ENST00000563197,0.259237
DOC2A,ENST00000350119,0.20642
PPP4C,ENST00000279387,0.683343
TBX6,ENST00000395224,0
YPEL3,ENST00000398841,0.383888
GDPD3,ENST00000406256,0.13756
MAPK3,ENST00000263025,0
CORO1A,ENST00000219150,0.576584
SLX1A,ENST00000251303,0
SULT1A3,ENST00000338971,0
CD2BP2,ENST00000305596,0.906475
TBC1D10B,ENST00000409939,1.108552
MYLPF,ENST00000322861,0
ZNF771,ENST00000319296,0.131549
DCTPP1,ENST00000319285,0.4977
SEPHS2,ENST00000478753,0.533655
ITGAL,ENST00000356798,0.062739
ZNF768,ENST00000380412,0.916167
ZNF764,ENST00000395091,0.223755
ZNF785,ENST00000395216,0.469053
ZNF689,ENST00000287461,0.239672
PRR14,ENST00000300835,0
FBRS,ENST00000356166,0.363076
SRCAP,ENST00000262518,0.482784
PHKG2,ENST00000563588,0.19933
C16orf93,ENST00000543610,0
RNF40,ENST00000324685,0
ZNF629,ENST00000262525,1.006225
BCL7C,ENST00000215115,0.735971
CTF1,ENST00000279804,0
FBXL19,ENST00000338343,0.213825
ORAI3,ENST00000318663,0.402951
SETD1A,ENST00000262519,0.574202
HSD3B7,ENST00000297679,0.161561
STX1B,ENST00000215095,0.441215
STX4,ENST00000313843,0
ZNF668,ENST00000300849,0.128612
ZNF646,ENST00000300850,0.361764
VKORC1,ENST00000394975,1.365632
BCKDK,ENST00000219794,0.740244
KAT8,ENST00000219797,0.525628
PRSS8,ENST00000317508,0.027935
PRSS36,ENST00000268281,0
FUS,ENST00000254108,0.500354
PYCARD,ENST00000247470,0.628428
TRIM72,ENST00000322122,0.005441
PYDC1,ENST00000302964,0
ITGAM,ENST00000544665,0.219212
ITGAX,ENST00000268296,0
ITGAD,ENST00000389202,0.004062
COX6A2,ENST00000287490,0
ZNF843,ENST00000315678,0
ARMC5,ENST00000268314,0
TGFB1I1,ENST00000394863,0.455532
SLC5A2,ENST00000330498,0
C16orf58,ENST00000327237,0.075477
AHSP,ENST00000302312,0
ZNF267,ENST00000300870,0.321144
SHCBP1,ENST00000303383,0.171452
VPS35,ENST00000299138,0.232523
ORC6,ENST00000219097,0
MYLK3,ENST00000394809,0.008289
C16orf87,ENST00000285697,0.372499
GPT2,ENST00000340124,1.74646
DNAJA2,ENST00000317089,0.599821
NETO2,ENST00000562435,0.152094
ITFG1,ENST00000320640,0.502361
PHKB,ENST00000323584,0
ABCC11,ENST00000356608,0
LONP2,ENST00000285737,1.10049
SIAH1,ENST00000394725,0.721677
N4BP1,ENST00000262384,0.317507
CBLN1,ENST00000219197,0.044899
C16orf78,ENST00000299191,0
ZNF423,ENST00000563137,0.419771
HEATR3,ENST00000299192,0.517285
PAPD5,ENST00000561678,0.194989
BRD7,ENST00000394688,0.84348
NKD1,ENST00000268459,3.548542
SNX20,ENST00000330943,0.203313
CYLD,ENST00000427738,0.474664
SALL1,ENST00000251020,0.915658
TOX3,ENST00000219746,0.649519
RBL2,ENST00000262133,1.33454
AKTIP,ENST00000394657,0.606795
FTO,ENST00000471389,0.074467
IRX3,ENST00000329734,0.043642
IRX5,ENST00000394636,0
IRX6,ENST00000290552,0.005136
MMP2,ENST00000219070,0.834089
LPCAT2,ENST00000262134,0.108133
CAPNS2,ENST00000457326,0.03917
CES1,ENST00000360526,0
CES5A,ENST00000290567,0
GNAO1,ENST00000262493,0.448621
AMFR,ENST00000290649,0.894955
NUDT21,ENST00000300291,1.97165
OGFOD1,ENST00000566157,0.301826
BBS2,ENST00000245157,0
MT4,ENST00000219162,0
MT3,ENST00000200691,0.418504
MT2A,ENST00000245185,6.008689
MT1E,ENST00000330439,0.089256
MT1M,ENST00000379818,0.297719
MT1A,ENST00000290705,0
MT1B,ENST00000334346,0
MT1F,ENST00000334350,1.085024
MT1G,ENST00000379811,0.189573
MT1H,ENST00000332374,0
MT1X,ENST00000394485,4.717409
NUP93,ENST00000308159,0
SLC12A3,ENST00000563236,0
HERPUD1,ENST00000439977,0.172407
CETP,ENST00000200676,0.138213
CPNE2,ENST00000290776,0.448716
FAM192A,ENST00000309137,0.645089
RSPRY1,ENST00000394420,0.101684
ARL2BP,ENST00000219204,1.934305
PLLP,ENST00000219207,0.491778
CCL22,ENST00000219235,0.022169
CX3CL1,ENST00000006053,0.732853
CCL17,ENST00000219244,0
CIAPIN1,ENST00000394391,0.409572
COQ9,ENST00000262507,0.288842
POLR2C,ENST00000219252,0.928784
CCDC102A,ENST00000258214,0.107029
GPR114,ENST00000349457,0
GPR56,ENST00000562631,0.456839
GPR97,ENST00000333493,0
CCDC135,ENST00000360716,0
KATNB1,ENST00000379661,0.549442
KIFC3,ENST00000445690,0
CNGB1,ENST00000251102,0
USB1,ENST00000219281,0.41731
MMP15,ENST00000219271,0.539037
C16orf80,ENST00000262498,0
CSNK2A2,ENST00000262506,0
CCDC113,ENST00000219299,0.355876
PRSS54,ENST00000567164,0
GINS3,ENST00000318129,0.493528
SETD6,ENST00000219315,0
CNOT1,ENST00000317147,0.870373
SLC38A7,ENST00000219320,0.352084
GOT2,ENST00000245206,1.799477
CDH8,ENST00000577390,0
CDH11,ENST00000268603,0.579173
CDH5,ENST00000341529,0.574539
BEAN1,ENST00000536005,0.058624
TK2,ENST00000544898,0.264666
CKLF,ENST00000264001,0.109345
CMTM1,ENST00000379500,0
CMTM2,ENST00000268595,0.055519
CMTM3,ENST00000567572,0.571263
CMTM4,ENST00000394106,0.394101
DYNC1LI2,ENST00000258198,2.856983
CCDC79,ENST00000433154,0
NAE1,ENST00000290810,0
CA7,ENST00000338437,0
PDP2,ENST00000311765,0.292675
CDH16,ENST00000299752,0
RRAD,ENST00000299759,0.048841
FAM96B,ENST00000422424,2.862287
CES2,ENST00000317091,0.457119
CES3,ENST00000303334,0
CBFB,ENST00000412916,0.393012
C16orf70,ENST00000219139,0.390113
B3GNT9,ENST00000449549,0.367708
TRADD,ENST00000345057,0.363586
FBXL8,ENST00000258200,0.120978
HSF4,ENST00000521374,0.139358
KIAA0895L,ENST00000563902,0.065577
EXOC3L1,ENST00000314586,0.089306
E2F4,ENST00000379378,0.933217
ELMO3,ENST00000393997,0
TMEM208,ENST00000304800,0.490269
FHOD1,ENST00000258201,0.200181
SLC9A5,ENST00000299798,0
PLEKHG4,ENST00000379344,0
KCTD19,ENST00000304372,0
LRRC36,ENST00000329956,0.037669
TPPP3,ENST00000393957,2.090763
ZDHHC1,ENST00000565726,0.195492
HSD11B2,ENST00000326152,0.08978
ATP6V0D1,ENST00000290949,1.106647
AGRP,ENST00000290953,0.14356
FAM65A,ENST00000042381,0.410016
CTCF,ENST00000264010,0.332826
RLTPR,ENST00000334583,0
PARD6A,ENST00000458121,0
ENKD1,ENST00000243878,0
C16orf86,ENST00000403458,0.077118
GFOD2,ENST00000268797,0.512554
RANBP10,ENST00000317506,0.763191
TSNAXIP1,ENST00000561639,0
CENPT,ENST00000562787,0.040514
THAP11,ENST00000303596,0.827037
NUTF2,ENST00000219169,0
EDC4,ENST00000358933,0.437377
NRN1L,ENST00000339176,0
PSKH1,ENST00000291041,0.726574
CTRL,ENST00000574481,0
PSMB10,ENST00000358514,0
LCAT,ENST00000264005,0.375715
SLC12A4,ENST00000316341,0.638331
DPEP3,ENST00000268793,0
DPEP2,ENST00000393847,0.049697
DDX28,ENST00000332395,0.308056
DUS2,ENST00000565263,0
NFATC3,ENST00000346183,0
ESRP2,ENST00000473183,0.026491
PLA2G15,ENST00000219345,0.218457
SLC7A6,ENST00000219343,1.057723
SLC7A6OS,ENST00000263997,1.479749
PRMT7,ENST00000441236,0
SMPD3,ENST00000219334,0.219665
ZFP90,ENST00000563169,0
CDH3,ENST00000264012,0.019337
CDH1,ENST00000261769,0.075094
TANGO6,ENST00000261778,0.631674
HAS3,ENST00000569188,0.193071
CHTF8,ENST00000448552,0.97866
CIRH1A,ENST00000314423,0.729927
VPS4A,ENST00000254950,1.22223
PDF,ENST00000288022,0.162214
COG8,ENST00000306875,0.20959
NIP7,ENST00000254940,0.504549
TMED6,ENST00000288025,0.141762
TERF2,ENST00000254942,0.623332
CYB5B,ENST00000307892,0.363396
NFAT5,ENST00000349945,0
NQO1,ENST00000320623,0
NOB1,ENST00000268802,0.79991
WWP2,ENST00000359154,0.425729
PDPR,ENST00000288050,0.737818
CLEC18C,ENST00000541793,0
EXOSC6,ENST00000435634,1.170537
AARS,ENST00000261772,3.635261
DDX19B,ENST00000288071,0.382531
DDX19A,ENST00000302243,0
ST3GAL2,ENST00000342907,0.506013
FUK,ENST00000288078,0.19517
COG4,ENST00000323786,0.631139
SF3B3,ENST00000302516,1.244866
MTSS1L,ENST00000338779,3.379888
VAC14,ENST00000261776,0.888636
HYDIN,ENST00000393567,0.068037
CMTR2,ENST00000434935,0.480876
CALB2,ENST00000302628,0
ZNF19,ENST00000288177,0.064294
CHST4,ENST00000539698,0
TAT,ENST00000355962,0.008001
MARVELD3,ENST00000268485,0
PHLPP2,ENST00000568954,0.336675
AP1G1,ENST00000299980,0.966029
ATXN1L,ENST00000427980,0.674847
ZNF821,ENST00000425432,0
IST1,ENST00000378799,0.078922
DHODH,ENST00000219240,0.202506
HP,ENST00000355906,0
TXNL4B,ENST00000268483,0.211692
DHX38,ENST00000268482,0.878008
PMFBP1,ENST00000237353,0.154443
ZFHX3,ENST00000268489,0.590662
PSMD7,ENST00000219313,1.759767
GLG1,ENST00000422840,2.455607
RFWD3,ENST00000361070,0.561851
MLKL,ENST00000308807,0.103221
FA2H,ENST00000219368,0
WDR59,ENST00000262144,0.289411
ZNRF1,ENST00000335325,0.30662
LDHD,ENST00000450168,0
ZFP1,ENST00000570010,0.441516
CTRB2,ENST00000303037,0
CTRB1,ENST00000361017,0
BCAR1,ENST00000162330,0
CFDP1,ENST00000283882,2.074686
TMEM170A,ENST00000561878,0
CHST6,ENST00000332272,0.191976
TMEM231,ENST00000258173,0.039954
GABARAPL2,ENST00000037243,1.691895
KARS,ENST00000302445,3.066842
TERF2IP,ENST00000300086,2.773602
MON1B,ENST00000248248,0.471295
SYCE1L,ENST00000378644,0.091502
ADAMTS18,ENST00000282849,0.348398
NUDT7,ENST00000268533,0.139662
VAT1L,ENST00000302536,0.25048
CLEC3A,ENST00000299642,0
WWOX,ENST00000566780,0
MAF,ENST00000326043,0.119241
DYNLRB2,ENST00000305904,0
CDYL2,ENST00000570137,0.348447
CMC2,ENST00000219400,0.087332
ATMIN,ENST00000299575,0
C16orf46,ENST00000299578,0.051221
GCSH,ENST00000315467,0.250112
BCMO1,ENST00000258168,0.067829
SDR42E1,ENST00000328945,0
HSD17B2,ENST00000199936,0
MPHOSPH6,ENST00000258169,0.941125
HSBP1,ENST00000433866,0.424648
MLYCD,ENST00000262430,0.537969
OSGIN1,ENST00000393306,0.215716
SLC38A8,ENST00000299709,0
MBTPS1,ENST00000343411,1.680881
HSDL1,ENST00000219439,0.988763
DNAAF1,ENST00000378553,0
TAF1C,ENST00000566732,0
ADAD2,ENST00000315906,0
WFDC1,ENST00000219454,0.611543
ATP2C2,ENST00000262429,0
TLDC1,ENST00000343629,0.436006
COTL1,ENST00000262428,2.460896
KLHL36,ENST00000564996,0.177733
USP10,ENST00000219473,0.979709
CRISPLD2,ENST00000262424,0.201358
ZDHHC7,ENST00000313732,0.708196
FAM92B,ENST00000539556,0
GSE1,ENST00000253458,0.44047
GINS2,ENST00000253462,0.447516
C16orf74,ENST00000284245,0
EMC8,ENST00000253457,0.365117
COX4I1,ENST00000253452,0
IRF8,ENST00000268638,0.110486
FOXF1,ENST00000262426,0.126575
MTHFSD,ENST00000360900,0.283535
FOXL1,ENST00000320241,0.09551
C16orf95,ENST00000567970,0
FBXO31,ENST00000311635,0.485012
MAP1LC3B,ENST00000268607,1.971138
JPH3,ENST00000284262,0.192449
KLHDC4,ENST00000270583,0.297893
SLC7A5,ENST00000261622,2.364329
ZNF469,ENST00000565624,0.111076
ZFPM1,ENST00000319555,0.114117
ZC3H18,ENST00000301011,0.510537
IL17C,ENST00000244241,0
CYBA,ENST00000261623,1.561238
MVD,ENST00000301012,0.634421
SNAI3,ENST00000332281,0.158677
RNF166,ENST00000312838,0
CTU2,ENST00000453996,0.589491
PIEZO1,ENST00000301015,0.823771
CDT1,ENST00000301019,0.409079
APRT,ENST00000378364,0.317415
GALNS,ENST00000268695,0.167305
CBFA2T3,ENST00000268679,0
CDH15,ENST00000289746,0.109766
ZNF778,ENST00000433976,0.199403
ANKRD11,ENST00000301030,0.053702
RPL13,ENST00000311528,0.127673
CPNE7,ENST00000319518,0.050397
CHMP1A,ENST00000397901,0.76881
CDK10,ENST00000353379,0
SPATA2L,ENST00000289805,0.16839
VPS9D1,ENST00000389386,0.308805
ZNF276,ENST00000443381,0.497014
FANCA,ENST00000389301,0.74907
SPIRE2,ENST00000378247,0.133041
TCF25,ENST00000263346,0.870019
MC1R,ENST00000555147,0.100511
TUBB3,ENST00000315491,7.096288
DEF8,ENST00000563594,0.013071
DBNDD1,ENST00000002501,0.283293
GAS8,ENST00000268699,0.30072
AC240565.1,ENST00000595228,0
RPH3AL,ENST00000331302,0
C17orf97,ENST00000360127,0.4578
VPS53,ENST00000437048,0.943612
FAM57A,ENST00000308278,1.417114
GEMIN4,ENST00000319004,1.008122
RNMTL1,ENST00000304478,1.397302
NXN,ENST00000336868,2.610079
TIMM22,ENST00000327158,1.346078
BHLHA9,ENST00000391429,0
TUSC5,ENST00000333813,0
YWHAE,ENST00000264335,1.140495
CRK,ENST00000300574,3.594806
INPP5K,ENST00000421807,1.472581
PITPNA,ENST00000313486,1.54128
SLC43A2,ENST00000301335,0.236161
SCARF1,ENST00000263071,0.167575
RILP,ENST00000301336,0
PRPF8,ENST00000304992,9.325069
TLCD2,ENST00000330676,0.280776
WDR81,ENST00000409644,0.964929
SERPINF2,ENST00000453066,0
SERPINF1,ENST00000254722,0
SMYD4,ENST00000305513,0.863025
RPA1,ENST00000254719,2.098009
RTN4RL1,ENST00000331238,0.013183
DPH1,ENST00000263083,0.627332
OVCA2,ENST00000572195,1.568433
SMG6,ENST00000263073,3.347102
SRR,ENST00000344595,2.661068
TSR1,ENST00000301364,3.20836
SGSM2,ENST00000268989,0.336977
MNT,ENST00000174618,0.886937
METTL16,ENST00000263092,0.981173
PAFAH1B1,ENST00000397195,7.452805
RAP1GAP2,ENST00000254695,0.30766
OR1D5,ENST00000575751,0
OR1E1,ENST00000322608,0
OR1E2,ENST00000248384,0.061356
SPATA22,ENST00000572969,0
ASPA,ENST00000263080,0.272328
TRPV3,ENST00000576742,0
SHPK,ENST00000225519,1.937487
CTNS,ENST00000046640,1.119541
TAX1BP3,ENST00000225525,4.347067
EMC6,ENST00000248378,1.74681
P2RX5,ENST00000225328,0
ITGAE,ENST00000263087,0.018456
GSG2,ENST00000325418,0.737013
C17orf85,ENST00000389005,1.333193
CAMKK1,ENST00000348335,0.678827
P2RX1,ENST00000225538,0.012256
ATP2A3,ENST00000397041,0.097399
ZZEF1,ENST00000381638,2.878767
CYB5D2,ENST00000301391,1.656789
ANKFY1,ENST00000341657,5.327006
SPNS3,ENST00000355530,0
SPNS2,ENST00000329078,0.452657
MYBBP1A,ENST00000254718,0.11681
GGT6,ENST00000381550,0
SMTNL2,ENST00000389313,0
ALOX15,ENST00000293761,0
PELP1,ENST00000572293,0.262611
ARRB2,ENST00000269260,0
MED11,ENST00000293777,2.571351
ZMYND15,ENST00000433935,0.076386
TM4SF5,ENST00000270560,0
VMO1,ENST00000328739,0
GLTPD2,ENST00000331264,0.047651
PSMB6,ENST00000270586,7.852021
PLD2,ENST00000263088,1.004253
MINK1,ENST00000355280,2.630214
C17orf107,ENST00000381365,0.194974
GP1BA,ENST00000329125,0.152676
SLC25A11,ENST00000225665,3.308964
RNF167,ENST00000262482,1.136372
PFN1,ENST00000225655,8.876734
ENO3,ENST00000519602,0.354432
SPAG7,ENST00000206020,5.570925
CAMTA2,ENST00000348066,0.502022
KIF1C,ENST00000320785,2.325926
SLC52A1,ENST00000254853,0
ZFP3,ENST00000318833,1.61349
USP6,ENST00000574788,0.090926
ZNF594,ENST00000575779,2.141872
SCIMP,ENST00000574081,0.226863
RABEP1,ENST00000537505,3.424099
NUP88,ENST00000573584,2.71776
C1QBP,ENST00000225698,1.690873
DHX33,ENST00000225296,1.791292
DERL2,ENST00000158771,0.975189
NLRP1,ENST00000568641,27.44828
NLRP1,ENST00000572272,0
AIPL1,ENST00000381129,0
FAM64A,ENST00000572447,0.380219
PITPNM3,ENST00000262483,0.521239
KIAA0753,ENST00000361413,1.022786
TXNDC17,ENST00000250101,0.622549
MED31,ENST00000225728,0.603024
SLC13A5,ENST00000433363,0.012682
XAF1,ENST00000361842,3.407652
FBXO39,ENST00000321535,0.041189
TEKT1,ENST00000338694,0.084764
ALOX12,ENST00000251535,0.115858
AC040977.1,ENST00000593646,7.031435
C17orf49,ENST00000439424,0.778707
BCL6B,ENST00000293805,0.355487
SLC16A13,ENST00000308027,0.167082
SLC16A11,ENST00000574600,0
CLEC10A,ENST00000416562,0
ASGR1,ENST00000269299,0
DLG4,ENST00000399506,0
ACADVL,ENST00000356839,0
DVL2,ENST00000005340,1.894341
PHF23,ENST00000320316,0
GABARAP,ENST00000302386,0.097357
CTDNEP1,ENST00000574322,0.637691
CLDN7,ENST00000360325,0.207539
SLC2A4,ENST00000317370,0.052745
YBX2,ENST00000007699,0
EIF5A,ENST00000336458,12.01091
GPS2,ENST00000380728,0
NEURL4,ENST00000399464,0.788107
ACAP1,ENST00000158762,0.024565
TMEM95,ENST00000576060,0
TMEM256,ENST00000302422,3.532223
NLGN2,ENST00000302926,5.328535
SPEM1,ENST00000323675,0
C17orf74,ENST00000333870,0
TMEM102,ENST00000323206,0.192104
FGF11,ENST00000293829,1.608983
CHRNB1,ENST00000306071,0.201758
ZBTB4,ENST00000380599,1.946754
TNFSF12,ENST00000293825,0.604304
SENP3,ENST00000321337,0.591005
EIF4A1,ENST00000293831,11.259937
CD68,ENST00000250092,1.079241
MPDU1,ENST00000250124,1.674141
SOX15,ENST00000250055,0
FXR2,ENST00000250113,1.758793
SAT2,ENST00000269298,0
SHBG,ENST00000380450,0
ATP1B2,ENST00000250111,11.555131
TP53,ENST00000269305,0.384789
WRAP53,ENST00000396463,0.763892
EFNB3,ENST00000226091,3.149709
TMEM88,ENST00000301599,0.087089
CYB5D1,ENST00000332439,0.765279
CHD3,ENST00000330494,0
TRAPPC1,ENST00000303731,1.428701
CNTROB,ENST00000563694,0.40545
GUCY2D,ENST00000254854,0.025723
ALOX15B,ENST00000380183,0
ALOXE3,ENST00000448843,0
HES7,ENST00000541682,0.051165
PER1,ENST00000317276,0.814914
VAMP2,ENST00000316509,2.290385
TMEM107,ENST00000437139,0.547206
C17orf59,ENST00000389017,0.503139
AURKB,ENST00000585124,0.532279
PFAS,ENST00000314666,1.515313
RANGRF,ENST00000226105,0.235792
SLC25A35,ENST00000577745,0.221154
ARHGEF15,ENST00000361926,0
ODF4,ENST00000328248,0.015883
KRBA2,ENST00000396267,0.957352
NDEL1,ENST00000334527,0.626179
MYH10,ENST00000360416,0.036626
CCDC42,ENST00000293845,0
MFSD6L,ENST00000329805,0.022103
NTN1,ENST00000173229,2.450229
STX8,ENST00000306357,4.993592
WDR16,ENST00000352665,0.04252
USP43,ENST00000285199,0.399519
DHRS7C,ENST00000571134,0
GLP2R,ENST00000262441,0.003746
RCVRN,ENST00000226193,0
GAS7,ENST00000432992,0.430897
MYH13,ENST00000252172,0
MYH8,ENST00000403437,0
MYH4,ENST00000255381,0.002564
MYH1,ENST00000226207,0.011475
MYH2,ENST00000245503,0.012293
MYH3,ENST00000583535,0.554471
SCO1,ENST00000255390,0.62472
ADPRM,ENST00000379774,0.479988
TMEM220,ENST00000341871,0.382994
PIRT,ENST00000580256,1.613261
SHISA6,ENST00000441885,0.029912
DNAH9,ENST00000262442,0.368859
ZNF18,ENST00000580306,0.201192
MAP2K4,ENST00000353533,1.247147
MYOCD,ENST00000425538,0
ARHGAP44,ENST00000379672,0.093064
ELAC2,ENST00000338034,0.187026
HS3ST3A1,ENST00000284110,0.48464
COX10,ENST00000261643,0.343851
CDRT15,ENST00000420162,0.230493
HS3ST3B1,ENST00000360954,0.169878
PMP22,ENST00000312280,0
TEKT3,ENST00000395930,0
TVP23C,ENST00000518321,1.546531
CDRT1,ENST00000395906,0
ZNF286A,ENST00000583566,0
ZSWIM7,ENST00000399277,1.155073
TTC19,ENST00000261647,0.974937
NCOR1,ENST00000268712,1.210148
PIGL,ENST00000225609,0.789852
CENPV,ENST00000299736,0.347038
UBB,ENST00000302182,0
TRPV2,ENST00000338560,0.227616
FAM211A,ENST00000470794,0.657344
ZNF287,ENST00000395825,0.388881
ZNF624,ENST00000311331,0.349297
CCDC144A,ENST00000399273,5.580462
TNFRSF13B,ENST00000261652,0
PLD6,ENST00000321560,0.677147
FLCN,ENST00000285071,1.760417
COPS3,ENST00000268717,1.091519
NT5M,ENST00000389022,0.101973
MED9,ENST00000268711,1.069357
RASD1,ENST00000225688,2.071517
PEMT,ENST00000255389,0.343654
RAI1,ENST00000353383,1.168919
TOM1L2,ENST00000379504,0.551864
LRRC48,ENST00000399187,0
ATPAF2,ENST00000474627,0.285623
GID4,ENST00000268719,0.491032
DRG2,ENST00000225729,0
ALKBH5,ENST00000399138,3.196713
LLGL1,ENST00000316843,1.670406
FLII,ENST00000327031,0
MIEF2,ENST00000323019,0.512636
TOP3A,ENST00000321105,0.906948
SMCR8,ENST00000406438,0.773508
SHMT1,ENST00000316694,0.232479
EVPLL,ENST00000399134,0
LGALS9C,ENST00000328114,0
FBXW10,ENST00000395665,0
TVP23B,ENST00000307767,0
PRPSAP2,ENST00000268835,0
SLC5A10,ENST00000395645,0
FAM83G,ENST00000388995,0
GRAP,ENST00000284154,0.38068
GRAPL,ENST00000344415,0.319308
B9D1,ENST00000261499,0
MAPK7,ENST00000395604,0.49413
MFAP4,ENST00000299610,0
RNF112,ENST00000461366,1.14385
SLC47A1,ENST00000270570,0.038215
ALDH3A2,ENST00000176643,0
SLC47A2,ENST00000433844,0
ALDH3A1,ENST00000225740,0
ULK2,ENST00000395544,0.432801
AKAP10,ENST00000225737,1.157367
CDRT15L2,ENST00000399044,0
USP22,ENST00000261497,4.664617
TMEM11,ENST00000317635,0.282896
MAP2K3,ENST00000342679,0
KCNJ12,ENST00000583088,0.085523
KCNJ12,ENST00000567955,0
WSB1,ENST00000262394,0.936302
LGALS9,ENST00000395473,0
NOS2,ENST00000313735,0
LYRM9,ENST00000379102,0.654765
NLK,ENST00000407008,1.707915
TMEM97,ENST00000226230,1.248574
IFT20,ENST00000395418,0
TNFAIP1,ENST00000226225,2.074303
POLDIP2,ENST00000540200,2.793533
TMEM199,ENST00000292114,0.832546
VTN,ENST00000226218,0.036191
SARM1,ENST00000585482,1.314166
SLC13A2,ENST00000314669,0
FOXN1,ENST00000579795,0
UNC119,ENST00000335765,0.700203
PIGS,ENST00000308360,1.117207
ALDOC,ENST00000226253,5.929654
SPAG5,ENST00000321765,2.415419
SGK494,ENST00000301037,0.054253
KIAA0100,ENST00000528896,4.244762
SDF2,ENST00000247020,0.168739
SUPT6H,ENST00000314616,1.845442
RAB34,ENST00000395245,0
RPL23A,ENST00000422514,4.158099
TLCD1,ENST00000292090,0
NEK8,ENST00000268766,0.150243
TRAF4,ENST00000262395,1.390536
ERAL1,ENST00000254928,0.815585
FLOT2,ENST00000394908,1.570147
DHRS13,ENST00000378895,0.294565
PHF12,ENST00000332830,0.381234
SEZ6,ENST00000317338,0
PIPOX,ENST00000323372,0.109167
MYO18A,ENST00000527372,0.173772
CRYBA1,ENST00000225387,0
NUFIP2,ENST00000225388,3.348222
TAOK1,ENST00000261716,4.491842
ABHD15,ENST00000307201,0.341968
TP53I13,ENST00000301057,0.797794
GIT1,ENST00000225394,1.597704
ANKRD13B,ENST00000394859,0
SSH2,ENST00000540801,0.16207
NSRP1,ENST00000247026,0.600472
BLMH,ENST00000261714,1.565274
TMIGD1,ENST00000328886,0
CPD,ENST00000225719,1.518313
GOSR1,ENST00000451249,0
CRLF3,ENST00000324238,2.30844
ATAD5,ENST00000321990,1.08557
TEFM,ENST00000581216,0.321427
ADAP2,ENST00000330889,1.143982
RNF135,ENST00000328381,0.851975
NF1,ENST00000358273,2.486435
OMG,ENST00000247271,1.194566
EVI2B,ENST00000330927,0.582148
EVI2A,ENST00000462804,0.691141
COPRS,ENST00000302362,2.478941
UTP6,ENST00000261708,0.486462
SUZ12,ENST00000322652,1.559377
RHBDL3,ENST00000269051,0.1253
C17orf75,ENST00000577809,0.318568
ZNF207,ENST00000394670,2.342265
PSMD11,ENST00000261712,1.30216
CDK5R1,ENST00000313401,0.84957
MYO1D,ENST00000318217,0.189633
TMEM98,ENST00000579849,0.310554
SPACA3,ENST00000269053,0
ASIC2,ENST00000225823,0
CCL2,ENST00000225831,0.431236
CCL7,ENST00000378569,0
CCL11,ENST00000305869,0
CCL8,ENST00000394620,0.096487
CCL13,ENST00000225844,0
CCL1,ENST00000225842,0
CCT6B,ENST00000314144,0.331984
ZNF830,ENST00000361952,0.869805
LIG3,ENST00000378526,1.483906
RFFL,ENST00000394597,0.356943
FNDC8,ENST00000158009,0.093841
NLE1,ENST00000442241,0.311748
UNC45B,ENST00000394570,0.015054
SLFN5,ENST00000299977,0.929908
SLFN12,ENST00000304905,0.40289
SLFN13,ENST00000285013,0.004981
PEX12,ENST00000225873,0
RASL10B,ENST00000603017,0.862474
GAS2L2,ENST00000604641,0.032087
