gene_symbol,transcript_id,TPM
APOE,ENST00000252486,24.178259
APOC4,ENST00000592954,0
APOC2,ENST00000252490,0.914476
CLPTM1,ENST00000337392,0.675644
RELB,ENST00000221452,0.231293
CLASRP,ENST00000221455,0
ZNF296,ENST00000303809,0.066249
GEMIN7,ENST00000270257,0.538697
PPP1R37,ENST00000221462,1.006965
TRAPPC6A,ENST00000585934,0.181588
BLOC1S3,ENST00000433642,0.299911
EXOC3L2,ENST00000413988,0.131427
MARK4,ENST00000262891,0.705516
CKM,ENST00000221476,3.042106
KLC3,ENST00000391946,0
ERCC2,ENST00000391945,0.65537
PPP1R13L,ENST00000360957,0
CD3EAP,ENST00000309424,0.271946
ERCC1,ENST00000300853,1.386805
FOSB,ENST00000353609,0
RTN2,ENST00000245923,0.180961
VASP,ENST00000245932,2.016394
OPA3,ENST00000263275,0.488108
GPR4,ENST00000323040,0.276424
EML2,ENST00000245925,0.15449
GIPR,ENST00000590918,0.016653
QPCTL,ENST00000012049,0.406844
FBXO46,ENST00000317683,0.828426
AC074212.3,ENST00000457052,0.004078
SIX5,ENST00000317578,0.461925
DMPK,ENST00000291270,0
DMWD,ENST00000270223,2.04878
RSPH6A,ENST00000221538,0
SYMPK,ENST00000245934,0.930145
FOXA3,ENST00000302177,0.018271
IRF2BP1,ENST00000302165,1.472357
MYPOP,ENST00000322217,0.290931
NANOS2,ENST00000341294,0.023241
NOVA2,ENST00000263257,1.11151
CCDC61,ENST00000595358,0.191436
PGLYRP1,ENST00000008938,0.111056
IGFL3,ENST00000341415,0.023654
IGFL1,ENST00000437936,0
HIF3A,ENST00000377670,0.93663
PPP5C,ENST00000012443,2.721606
CCDC8,ENST00000307522,1.20824
PNMAL1,ENST00000313683,3.333142
PNMAL2,ENST00000599531,0.285496
CALM3,ENST00000291295,7.482736
PTGIR,ENST00000291294,0.048743
DACT3,ENST00000391916,0
PRKD2,ENST00000291281,0.427962
STRN4,ENST00000263280,1.379295
FKRP,ENST00000318584,0.825031
SLC1A5,ENST00000542575,3.005178
AP2S1,ENST00000263270,1.719955
NPAS1,ENST00000602212,0
TMEM160,ENST00000253047,0.577547
ZC3H4,ENST00000253048,1.321677
SAE1,ENST00000270225,0.257131
BBC3,ENST00000439096,0
CCDC9,ENST00000221922,0.299947
PRR24,ENST00000552360,0.535667
C5AR1,ENST00000355085,0.13466
C5AR2,ENST00000595464,0.015755
DHX34,ENST00000328771,1.559402
MEIS3,ENST00000558555,0.395452
SLC8A2,ENST00000236877,0.037167
KPTN,ENST00000338134,0.49656
NAPA,ENST00000263354,2.464407
EHD2,ENST00000263277,1.428989
GLTSCR2,ENST00000246802,3.981896
SEPW1,ENST00000601048,11.376412
CRX,ENST00000221996,0
SULT2A1,ENST00000222002,0
BSPH1,ENST00000344839,0
ELSPBP1,ENST00000339841,0
CABP5,ENST00000293255,0
PLA2G4C,ENST00000599921,0.228702
LIG1,ENST00000263274,0.554058
ZNF114,ENST00000595607,0
EMP3,ENST00000270221,3.890907
TMEM143,ENST00000293261,0
SYNGR4,ENST00000344846,0
KDELR1,ENST00000330720,7.153264
GRWD1,ENST00000253237,0.651831
KCNJ14,ENST00000342291,0.222609
CYTH2,ENST00000452733,1.57828
SULT2B1,ENST00000201586,0
SPACA4,ENST00000321762,0.028163
RPL18,ENST00000549920,54.055054
SPHK2,ENST00000245222,0
DBP,ENST00000222122,0.242074
CA11,ENST00000084798,0.410302
NTN5,ENST00000270235,0.012456
FUT2,ENST00000425340,0.138492
MAMSTR,ENST00000318083,0.208717
RASIP1,ENST00000222145,0.254107
IZUMO1,ENST00000332955,0.022524
FGF21,ENST00000593756,0
BCAT2,ENST00000316273,0.624311
HSD17B14,ENST00000263278,0.456539
PLEKHA4,ENST00000263265,1.510289
TULP2,ENST00000221399,0.021106
NUCB1,ENST00000405315,4.570085
DHDH,ENST00000221403,0.019251
BAX,ENST00000345358,0
FTL,ENST00000331825,166.913032
GYS1,ENST00000323798,1.205753
RUVBL2,ENST00000595090,4.559064
CGB2,ENST00000359342,0
CGB1,ENST00000301407,0
CGB5,ENST00000301408,0
SNRNP70,ENST00000598441,0
LIN7B,ENST00000221459,0.106484
C19orf73,ENST00000408991,0.289512
PPFIA3,ENST00000334186,0
HRC,ENST00000252825,0.145089
TRPM4,ENST00000252826,0
SLC6A16,ENST00000335875,0.150454
CD37,ENST00000323906,0
TEAD2,ENST00000593945,3.306042
DKKL1,ENST00000221498,0.235012
CCDC155,ENST00000447857,0
PTH2,ENST00000270631,0
SLC17A7,ENST00000221485,0.150807
PIH1D1,ENST00000262265,0.68533
ALDH16A1,ENST00000293350,0.525983
FLT3LG,ENST00000597551,0.261572
RPL13A,ENST00000391857,18.047243
RPS11,ENST00000270625,252.568445
FCGRT,ENST00000221466,1.196191
RCN3,ENST00000270645,0.775449
NOSIP,ENST00000596358,0.221654
PRRG2,ENST00000246794,0.11742
PRR12,ENST00000418929,0.553662
RRAS,ENST00000246792,1.111682
SCAF1,ENST00000360565,1.716388
IRF3,ENST00000377139,0
PRMT1,ENST00000454376,2.32736
CPT1C,ENST00000598293,0
TSKS,ENST00000246801,0.008534
AP2A1,ENST00000354293,4.020792
FUZ,ENST00000313777,0
MED25,ENST00000312865,0
PNKP,ENST00000322344,0
AKT1S1,ENST00000344175,0.037478
TBC1D17,ENST00000221543,0
IL4I1,ENST00000391826,0.098056
NUP62,ENST00000352066,0.448206
SIGLEC11,ENST00000447370,0.013093
VRK3,ENST00000316763,1.050175
ZNF473,ENST00000270617,0.466378
KCNC3,ENST00000477616,0.029546
NAPSA,ENST00000253719,0
NR1H2,ENST00000253727,0
POLD1,ENST00000440232,0.86938
SPIB,ENST00000595883,0
MYBPC2,ENST00000357701,0.121202
FAM71E1,ENST00000600100,0.103949
EMC10,ENST00000334976,0.193042
JOSD2,ENST00000598418,0.226491
ASPDH,ENST00000389208,0
SYT3,ENST00000600079,0.027421
C19orf81,ENST00000425202,0
SHANK1,ENST00000293441,0
CLEC11A,ENST00000250340,0.434598
GPR32,ENST00000270590,0.03998
ACPT,ENST00000270593,0.018655
KLK1,ENST00000301420,0
KLK3,ENST00000326003,0
KLK2,ENST00000325321,0
KLK5,ENST00000336334,0
KLK6,ENST00000310157,0
KLK7,ENST00000595820,0
KLK9,ENST00000594211,0
KLK10,ENST00000358789,0.003728
KLK11,ENST00000453757,0
KLK13,ENST00000595793,0
CTU1,ENST00000421832,0.336754
CD33,ENST00000262262,0
ETFB,ENST00000309244,1.962025
CLDND2,ENST00000291715,0.014062
NKG7,ENST00000221978,0.039527
LIM2,ENST00000596399,0.157188
C19orf84,ENST00000574814,0.026089
SIGLEC10,ENST00000339313,0
SIGLEC8,ENST00000321424,0.090622
SIGLEC12,ENST00000291707,0
SIGLEC6,ENST00000425629,0.003
ZNF175,ENST00000262259,0.619036
HAS1,ENST00000540069,0
FPR1,ENST00000304748,0.554628
FPR2,ENST00000340023,0
FPR3,ENST00000339223,0.493028
ZNF649,ENST00000354957,1.153068
ZNF613,ENST00000293471,0.398086
ZNF350,ENST00000243644,1.594782
ZNF615,ENST00000598071,0.663873
ZNF614,ENST00000270649,1.859136
ZNF432,ENST00000221315,0.477891
ZNF616,ENST00000600228,1.001727
PPP2R1A,ENST00000322088,0.86787
ZNF766,ENST00000439461,0.415368
ZNF480,ENST00000595962,1.75638
ZNF610,ENST00000403906,0.225345
ZNF880,ENST00000422689,2.077854
ZNF528,ENST00000360465,1.726322
ZNF578,ENST00000421239,1.145827
ZNF808,ENST00000359798,1.709398
ZNF701,ENST00000391785,1.141579
ZNF28,ENST00000457749,2.030365
ZNF468,ENST00000595646,0.246705
ZNF816,ENST00000444460,1.466407
ERVV-2,ENST00000601417,0
ZNF347,ENST00000334197,0.547892
ZNF665,ENST00000396424,0.144119
VN1R2,ENST00000341702,0.047999
ZNF845,ENST00000458035,0.325901
ZNF525,ENST00000474037,0.558752
ZNF765,ENST00000396408,1.503221
ZNF813,ENST00000396403,0.502423
ZNF331,ENST00000449416,0.705817
NLRP12,ENST00000324134,0
MYADM,ENST00000391770,0.9884
PRKCG,ENST00000263431,0.042186
VSTM1,ENST00000338372,0
TARM1,ENST00000432826,0
NDUFA3,ENST00000485876,0.474129
PRPF31,ENST00000321030,3.058896
CNOT3,ENST00000221232,0
LENG1,ENST00000222224,1.107756
MBOAT7,ENST00000245615,0.456165
TSEN34,ENST00000396388,0
RPS9,ENST00000302907,19.104482
LILRB5,ENST00000449561,0
LILRB2,ENST00000314446,0
LILRA5,ENST00000432233,0.03658
LILRA4,ENST00000291759,0.023586
LAIR1,ENST00000391742,0.033072
TTYH1,ENST00000376530,2.688773
LENG8,ENST00000326764,0.645833
CDC42EP5,ENST00000301200,0.909056
LAIR2,ENST00000301202,0
LILRA2,ENST00000391738,0
LILRA1,ENST00000251372,0
KIR2DL3,ENST00000342376,0.007591
KIR2DL1,ENST00000336077,0
KIR3DL2,ENST00000326321,0
FCAR,ENST00000355524,0.024649
NCR1,ENST00000291890,0
NLRP2,ENST00000448584,0
GP6,ENST00000310373,0
RDH13,ENST00000415061,0.24083
EPS8L1,ENST00000201647,0
PPP1R12C,ENST00000263433,0.765646
TNNT1,ENST00000588981,0
TNNI3,ENST00000344887,0
DNAAF3,ENST00000524407,0.011665
SYT5,ENST00000354308,0
PTPRH,ENST00000376350,0.047173
TMEM86B,ENST00000327042,0.356195
PPP6R1,ENST00000412770,1.345186
HSPBP1,ENST00000433386,1.25489
BRSK1,ENST00000309383,0.016289
TMEM150B,ENST00000326652,0
SUV420H2,ENST00000255613,0.303068
COX6B2,ENST00000326529,0
FAM71E2,ENST00000424985,0.164851
IL11,ENST00000264563,0.086195
TMEM190,ENST00000291934,0.057275
TMEM238,ENST00000444469,0.045717
RPL28,ENST00000344063,0.411306
UBE2S,ENST00000264552,1.531308
ISOC2,ENST00000425675,1.904415
ZNF628,ENST00000598519,0.118088
NAT14,ENST00000205194,0.743308
SSC5D,ENST00000389623,0.024242
SBK2,ENST00000413299,0
ZNF579,ENST00000325421,0.411917
FIZ1,ENST00000221665,0.679741
ZNF524,ENST00000301073,0
ZNF865,ENST00000568956,0.371861
ZNF784,ENST00000325351,0.505928
ZNF580,ENST00000325333,0.434153
ZNF581,ENST00000270451,1.215221
CCDC106,ENST00000586790,0.135655
U2AF2,ENST00000308924,0.862436
EPN1,ENST00000270460,0.166494
NLRP9,ENST00000332836,0.041045
RFPL4AL1,ENST00000341750,0
NLRP4,ENST00000301295,0
NLRP8,ENST00000291971,0
NLRP5,ENST00000390649,0.001402
ZNF444,ENST00000337080,0.135266
GALP,ENST00000357330,0
ZNF583,ENST00000333201,0.269561
ZNF667,ENST00000504904,0.282405
ZNF471,ENST00000308031,1.084155
ZFP28,ENST00000301318,1.491253
ZNF470,ENST00000330619,0.913254
ZNF71,ENST00000599599,0.518418
SMIM17,ENST00000598409,0.444418
ZNF835,ENST00000537055,0.321997
PEG3,ENST00000326441,0.026917
ZIM3,ENST00000269834,0
DUXA,ENST00000554048,0
ZNF264,ENST00000263095,1.3797
AURKC,ENST00000302804,0.050013
ZNF805,ENST00000414468,1.332002
ZNF460,ENST00000360338,7.10684
ZNF543,ENST00000321545,1.792651
ZNF304,ENST00000282286,1.02569
TRAPPC2P1,ENST00000543226,1.931825
ZNF547,ENST00000282282,0.716581
ZNF548,ENST00000336128,1.716385
ZNF17,ENST00000307658,0.862399
ZNF749,ENST00000334181,1.274442
ZNF772,ENST00000356584,0.97419
ZNF419,ENST00000221735,0.921105
ZNF773,ENST00000282292,0.055223
ZNF549,ENST00000376233,0.364576
ZNF416,ENST00000196489,1.154481
ZIK1,ENST00000597850,0.711265
ZNF134,ENST00000396161,1.98738
ZNF211,ENST00000240731,0.289792
ZNF551,ENST00000282296,1.795383
ZNF671,ENST00000317398,1.760516
ZNF776,ENST00000317178,1.927431
ZNF586,ENST00000396154,1.600714
ZNF552,ENST00000391701,1.040532
ZNF587B,ENST00000594901,0.457239
ZNF587,ENST00000339656,1.882542
ZNF814,ENST00000435989,1.83629
ZNF417,ENST00000312026,1.934086
ZNF418,ENST00000396147,0.201438
ZNF256,ENST00000282308,1.025857
C19orf18,ENST00000314391,0.413309
ZSCAN1,ENST00000282326,0.261387
ZNF135,ENST00000313434,0.69418
ZSCAN18,ENST00000601144,0.048679
ZNF329,ENST00000598312,0.196344
ZSCAN22,ENST00000329665,0.509169
A1BG,ENST00000263100,0
ZNF497,ENST00000311044,0.599845
ZNF837,ENST00000597582,0.070987
RPS5,ENST00000196551,66.734214
ZNF584,ENST00000306910,0.337668
ZNF132,ENST00000254166,1.256637
ZNF324B,ENST00000336614,0.461124
ZNF324,ENST00000196482,0.397117
ZNF446,ENST00000594369,0.348019
SLC27A5,ENST00000263093,0
ZBTB45,ENST00000594051,0.552071
TRIM28,ENST00000253024,0.129606
CHMP2A,ENST00000312547,5.523642
UBE2M,ENST00000253023,2.906788
MZF1,ENST00000215057,0.080303
DEFB125,ENST00000382410,0
DEFB126,ENST00000382398,0
DEFB127,ENST00000382388,0
DEFB128,ENST00000334391,0
DEFB129,ENST00000246105,0
DEFB132,ENST00000382376,0
C20orf96,ENST00000360321,0.39176
NRSN2,ENST00000382285,0
RBCK1,ENST00000356286,1.068369
TBC1D20,ENST00000354200,1.388633
CSNK2A1,ENST00000217244,0.24687
SRXN1,ENST00000381962,1.39041
SCRT2,ENST00000246104,0.062185
FAM110A,ENST00000381941,0.324337
ANGPT4,ENST00000381922,0.011473
RSPO4,ENST00000217260,0.012195
PSMF1,ENST00000335877,0.30333
C20orf202,ENST00000400633,0.037481
SNPH,ENST00000381867,0
SDCBP2,ENST00000360779,0
FKBP1A,ENST00000400137,7.794814
SIRPB2,ENST00000359801,0.132536
SIRPD,ENST00000381623,0
SIRPB1,ENST00000381605,0.016015
SIRPG,ENST00000303415,0.013899
SIRPA,ENST00000358771,0.124679
PDYN,ENST00000217305,0
STK35,ENST00000381482,1.528521
TGM3,ENST00000381458,0.017034
TGM6,ENST00000202625,0
SNRPB,ENST00000381342,4.368537
ZNF343,ENST00000278772,0.605684
NOP56,ENST00000329276,4.371566
IDH3B,ENST00000380843,3.319655
CPXM1,ENST00000380605,2.871075
C20orf141,ENST00000603872,0
TMEM239,ENST00000380585,0
PCED1A,ENST00000360652,1.427959
VPS16,ENST00000380445,1.222051
GNRH2,ENST00000359100,0
MRPS26,ENST00000380325,3.921136
OXT,ENST00000217386,0
AVP,ENST00000380293,0
UBOX5,ENST00000217173,0.55315
FASTKD5,ENST00000380266,1.517644
DDRGK1,ENST00000354488,2.416272
ITPA,ENST00000380113,2.802416
ATRN,ENST00000262919,2.627004
GFRA4,ENST00000290417,0.017309
ADAM33,ENST00000356518,0.398822
HSPA12B,ENST00000254963,1.568379
C20orf27,ENST00000379772,0.620874
SPEF1,ENST00000379756,0.168512
CENPB,ENST00000379751,4.226988
MAVS,ENST00000428216,2.78287
RNF24,ENST00000358395,1.770232
SMOX,ENST00000305958,2.450069
ADRA1D,ENST00000379453,0.159
PRNP,ENST00000379440,7.785771
PRND,ENST00000305817,0.379716
RASSF2,ENST00000379400,7.898867
SLC23A2,ENST00000338244,2.025085
TMEM230,ENST00000342308,0
PCNA,ENST00000379143,12.099436
CDS2,ENST00000460006,1.782551
GPCPD1,ENST00000379019,0.776865
C20orf196,ENST00000303142,0.33859
CHGB,ENST00000378961,0.810667
TRMT6,ENST00000203001,0.049801
CRLS1,ENST00000378863,0
LRRN4,ENST00000378858,0.113868
FERMT1,ENST00000217289,0.219539
BMP2,ENST00000378827,0.884635
HAO1,ENST00000378789,0
TMX4,ENST00000246024,2.375807
PLCB1,ENST00000338037,0
LAMP5,ENST00000246070,0.887252
PAK7,ENST00000353224,0
ANKEF1,ENST00000378392,0.032235
SNAP25,ENST00000254976,0.0855
MKKS,ENST00000347364,0.054561
SLX4IP,ENST00000334534,1.193375
JAG1,ENST00000254958,7.062846
BTBD3,ENST00000378226,1.023976
SPTLC3,ENST00000399002,0.03707
ISM1,ENST00000262487,0.035885
TASP1,ENST00000337743,0.623707
NDUFAF5,ENST00000378106,0.177889
SEL1L2,ENST00000284951,0
FLRT3,ENST00000341420,0.234213
KIF16B,ENST00000354981,0.787086
SNRPB2,ENST00000246071,0.153986
OTOR,ENST00000246081,0.008302
PCSK2,ENST00000262545,0.114432
BFSP1,ENST00000377873,0
DSTN,ENST00000246069,0.315594
RRBP1,ENST00000377813,0.480262
BANF2,ENST00000246090,0
SNX5,ENST00000377759,0.148651
MGME1,ENST00000377710,1.143119
OVOL2,ENST00000278780,0
PET117,ENST00000432901,1.310704
POLR3F,ENST00000377603,1.629026
RBBP9,ENST00000337227,1.904965
DTD1,ENST00000377452,3.495514
SCP2D1,ENST00000377428,0
SLC24A3,ENST00000328041,0.666621
NAA20,ENST00000334982,3.374119
CRNKL1,ENST00000536226,2.879339
C20orf26,ENST00000245957,0.005568
INSM1,ENST00000310227,1.652705
RALGAPA2,ENST00000202677,2.355672
XRN2,ENST00000377191,7.771272
NKX2-4,ENST00000351817,0
NKX2-2,ENST00000377142,0.195848
FOXA2,ENST00000419308,0
SSTR4,ENST00000255008,0.025963
THBD,ENST00000377103,0.541442
CD93,ENST00000246006,3.7074
NXT1,ENST00000254998,2.558143
GZF1,ENST00000338121,1.476484
NAPB,ENST00000377026,0
CST11,ENST00000377009,0
CST8,ENST00000246012,0
CST9L,ENST00000376979,0
CST9,ENST00000376971,0.015182
CST3,ENST00000376925,80.402131
CST2,ENST00000304725,0
CST5,ENST00000304710,0
GGTLC1,ENST00000335694,0
SYNDIG1,ENST00000376862,0.923797
CST7,ENST00000480798,0.04764
APMAP,ENST00000217456,9.939166
ACSS1,ENST00000323482,0.56498
VSX1,ENST00000376709,0.010494
ENTPD6,ENST00000376652,0.403616
PYGB,ENST00000216962,5.71278
ABHD12,ENST00000339157,0.811926
GINS1,ENST00000262460,1.972861
NINL,ENST00000278886,0.993741
NANP,ENST00000304788,0.740095
ZNF337,ENST00000252979,0.593066
DEFB115,ENST00000400552,0
DEFB116,ENST00000400549,0
DEFB118,ENST00000253381,0
DEFB119,ENST00000376321,0
DEFB121,ENST00000376314,0
DEFB123,ENST00000376309,0
REM1,ENST00000201979,0.065028
HM13,ENST00000398174,0.347879
ID1,ENST00000376112,5.041611
COX4I2,ENST00000376075,0.242737
BCL2L1,ENST00000307677,1.604343
TPX2,ENST00000300403,7.75186
MYLK2,ENST00000375985,0.177083
FOXS1,ENST00000375978,0.542182
PDRG1,ENST00000202017,1.080379
XKR7,ENST00000562532,0.047921
CCM2L,ENST00000452892,0.138825
TM9SF4,ENST00000398022,2.901021
PLAGL2,ENST00000246229,0.918243
POFUT1,ENST00000375749,2.304085
KIF3B,ENST00000375712,2.729891
ASXL1,ENST00000375687,0.447488
COMMD7,ENST00000278980,0.275178
DNMT3B,ENST00000328111,0
MAPRE1,ENST00000375571,11.759679
SUN5,ENST00000356173,0
BPIFB2,ENST00000170150,0.006624
BPIFB6,ENST00000349552,0
BPIFA2,ENST00000354932,0
BPIFA3,ENST00000375454,0
BPIFA1,ENST00000354297,0
BPIFB1,ENST00000253354,0
CDK5RAP1,ENST00000346416,0.810667
SNTA1,ENST00000217381,2.133488
CBFA2T2,ENST00000342704,0.204026
NECAB3,ENST00000246190,0.926076
C20orf144,ENST00000375222,0
E2F1,ENST00000343380,2.526812
PXMP4,ENST00000409299,0.552632
ZNF341,ENST00000375200,0.183765
CHMP4B,ENST00000217402,6.276716
RALY,ENST00000246194,1.205961
EIF2S2,ENST00000374980,6.067057
AHCY,ENST00000217426,7.065291
ITCH,ENST00000374864,0.599985
DYNLRB1,ENST00000357156,9.807066
MAP1LC3A,ENST00000360668,1.354574
PIGU,ENST00000217446,2.024779
TP53INP2,ENST00000374810,0.897035
NCOA6,ENST00000359003,1.528534
GGT7,ENST00000336431,1.27454
ACSS2,ENST00000360596,1.267719
TRPC4AP,ENST00000252015,1.93849
EDEM2,ENST00000374492,1.051155
PROCR,ENST00000216968,0.481943
MMP24,ENST00000246186,0.360665
EIF6,ENST00000374450,5.347781
FAM83C,ENST00000374408,0.02444
UQCC1,ENST00000374385,0.377894
GDF5,ENST00000374369,0.004811
CEP250,ENST00000397527,0.511581
C20orf173,ENST00000444723,0
ERGIC3,ENST00000348547,4.049433
SPAG4,ENST00000374273,0.115201
CPNE1,ENST00000397443,0
RBM12,ENST00000374114,2.717103
NFS1,ENST00000374092,0
ROMO1,ENST00000374077,12.260399
RBM39,ENST00000253363,0
PHF20,ENST00000374012,2.431112
EPB41L1,ENST00000338074,0
AAR2,ENST00000320849,2.219715
MYL9,ENST00000279022,0.172037
TGIF2,ENST00000373872,0.6952
C20orf24,ENST00000344795,3.787892
SLA2,ENST00000262866,0.249957
NDRG3,ENST00000349004,1.429042
DSN1,ENST00000373750,1.117035
SOGA1,ENST00000237536,2.627568
TLDC2,ENST00000217320,0
RBL1,ENST00000373664,1.009952
RPN2,ENST00000237530,11.229297
SRC,ENST00000373578,0.371845
BLCAP,ENST00000373537,4.56226
CTNNBL1,ENST00000361383,3.242868
VSTM2L,ENST00000373461,0.308205
TTI1,ENST00000373447,2.612946
RPRD1B,ENST00000373433,2.147401
TGM2,ENST00000361475,0.712687
KIAA1755,ENST00000279024,0.076176
LBP,ENST00000217407,0.012938
RALGAPB,ENST00000262879,0
SLC32A1,ENST00000217420,0.013292
ACTR5,ENST00000243903,0.909472
PPP1R16B,ENST00000299824,0.235336
DHX35,ENST00000252011,1.300309
MAFB,ENST00000373313,1.500022
TOP1,ENST00000361337,6.925249
LPIN3,ENST00000373257,0.759698
EMILIN3,ENST00000332312,2.196146
CHD6,ENST00000373233,3.338432
SRSF6,ENST00000244020,5.514967
L3MBTL1,ENST00000418998,0.037553
SGK2,ENST00000373100,0
IFT52,ENST00000373030,0.817785
MYBL2,ENST00000217026,1.883896
GTSF1L,ENST00000373003,0
TOX2,ENST00000341197,0.287821
JPH2,ENST00000372980,0.110938
OSER1,ENST00000255174,1.574397
GDAP1L1,ENST00000342560,0
FITM2,ENST00000396825,0.696116
R3HDML,ENST00000217043,0
HNF4A,ENST00000316099,0
TTPAL,ENST00000262605,1.356394
SERINC3,ENST00000342374,4.202942
PKIG,ENST00000372886,2.469983
ADA,ENST00000372874,0.569976
KCNK15,ENST00000372861,0.031508
RIMS4,ENST00000372851,0.191387
YWHAB,ENST00000353703,12.297165
PABPC1L,ENST00000217073,0
TOMM34,ENST00000372813,1.95147
STK4,ENST00000372806,2.154887
KCNS1,ENST00000537075,0.181563
WFDC12,ENST00000372785,0.019382
PI3,ENST00000243924,0.101274
SEMG1,ENST00000372781,0
SEMG2,ENST00000372769,0
SLPI,ENST00000338380,0.264422
RBPJL,ENST00000343694,0
SDC4,ENST00000372733,1.599969
SYS1,ENST00000243918,1.869995
TP53TG5,ENST00000372726,0.237207
PIGT,ENST00000279036,0.715989
WFDC2,ENST00000372676,0.164646
SPINT3,ENST00000217428,0.045311
WFDC6,ENST00000372670,0
EPPIN,ENST00000354280,0.011732
WFDC8,ENST00000289953,0
WFDC9,ENST00000326000,0
WFDC10A,ENST00000372643,0
WFDC11,ENST00000324384,0
WFDC13,ENST00000305479,0.00926
SPINT4,ENST00000279058,0
WFDC3,ENST00000243938,0
DNTTIP1,ENST00000372622,1.761465
UBE2C,ENST00000356455,11.417509
TNNC2,ENST00000372555,1.439565
SNX21,ENST00000491381,0.069078
ACOT8,ENST00000217455,0.879503
ZSWIM3,ENST00000255152,0.415544
ZSWIM1,ENST00000372523,0.233645
PLTP,ENST00000372431,3.453692
PCIF1,ENST00000372409,1.452259
ZNF335,ENST00000322927,0.670506
MMP9,ENST00000372330,1.470379
SLC12A5,ENST00000243964,0.037729
NCOA5,ENST00000290231,2.550343
CD40,ENST00000372285,0.27629
CDH22,ENST00000537909,0.153866
SLC35C2,ENST00000372230,0.413797
ELMO2,ENST00000290246,1.741248
OCSTAMP,ENST00000279028,0.016321
SLC13A3,ENST00000279027,0.108474
TP53RK,ENST00000372114,1.240961
SLC2A10,ENST00000359271,2.209738
EYA2,ENST00000327619,1.951348
NCOA3,ENST00000371998,0.788749
PREX1,ENST00000371941,6.777123
ARFGEF2,ENST00000371917,1.997494
CSE1L,ENST00000262982,6.052073
STAU1,ENST00000371856,1.181457
ZNFX1,ENST00000396105,3.320485
KCNB1,ENST00000371741,0.060534
PTGIS,ENST00000244043,0.189682
B4GALT5,ENST00000371711,5.012006
SLC9A8,ENST00000361573,0.437957
SPATA2,ENST00000289431,0.40025
RNF114,ENST00000244061,4.13387
SNAI1,ENST00000244050,0.385112
UBE2V1,ENST00000371674,3.329838
TMEM189,ENST00000371652,0.229251
CEBPB,ENST00000303004,1.275972
PTPN1,ENST00000371621,1.126304
FAM65C,ENST00000327979,0.429949
PARD6B,ENST00000371610,0.854082
DPM1,ENST00000371588,4.28086
MOCS3,ENST00000244051,0.553458
KCNG1,ENST00000371571,4.605577
NFATC2,ENST00000371564,0.212885
ATP9A,ENST00000338821,3.603654
SALL4,ENST00000217086,0.212404
ZFP64,ENST00000216923,0.417558
TSHZ2,ENST00000371497,0.084977
CYP24A1,ENST00000216862,0
PFDN4,ENST00000371419,0.795799
DOK5,ENST00000262593,1.966759
CBLN4,ENST00000064571,0.059661
MC3R,ENST00000243911,0.024419
FAM210B,ENST00000371384,2.7479460000000002
AURKA,ENST00000395915,0.171764
CSTF1,ENST00000217109,0.636769
RTFDC1,ENST00000357348,0.22279
FAM209A,ENST00000371328,0.060684
FAM209B,ENST00000371325,0
TFAP2C,ENST00000201031,0.003902
BMP7,ENST00000395863,3.33193
SPO11,ENST00000371263,0
RAE1,ENST00000395841,0.50059
MTRNR2L3,ENST00000543500,0.330098
RBM38,ENST00000356208,0.401249
PCK1,ENST00000319441,0
ZBP1,ENST00000371173,0.050174
PMEPA1,ENST00000341744,0.946073
C20orf85,ENST00000371168,0
RAB22A,ENST00000244040,2.446299
VAPB,ENST00000475243,1.498064
APCDD1L,ENST00000371149,0.056387
STX16,ENST00000371141,0
NPEPL1,ENST00000356091,0.598413
CTSZ,ENST00000217131,5.914314
TUBB1,ENST00000217133,0.298282
ATP5E,ENST00000243997,1.539105
SLMO2,ENST00000355937,2.96292
EDN3,ENST00000337938,0.045714
PHACTR3,ENST00000371015,0.029347
SYCP2,ENST00000357552,0.788058
PPP1R3D,ENST00000370996,0.531676
FAM217B,ENST00000360816,1.080411
CDH26,ENST00000348616,0.161046
LSM14B,ENST00000279068,4.057305
PSMA7,ENST00000370873,15.468012
SS18L1,ENST00000331758,2.1455
HRH3,ENST00000340177,0.47991
OSBPL2,ENST00000313733,1.117979
ADRM1,ENST00000253003,4.440714
LAMA5,ENST00000252999,1.070386
RPS21,ENST00000343986,57.057692
RBBP8NL,ENST00000252998,0.015992
GATA5,ENST00000252997,0.047298
SLCO4A1,ENST00000217159,0
NTSR1,ENST00000370501,0.03305
MRGBP,ENST00000370487,1.641457
OGFR,ENST00000290291,2.6831140000000002
TCFL5,ENST00000335351,0.768234
DIDO1,ENST00000395343,0
GID8,ENST00000266069,3.590504
SLC17A9,ENST00000370351,0.055225
YTHDF1,ENST00000370339,3.527341
BIRC7,ENST00000217169,0.084566
NKAIN4,ENST00000370316,5.564148
ARFGAP1,ENST00000370283,0.849495
CHRNA4,ENST00000370263,0.076906
KCNQ2,ENST00000359125,0
EEF1A2,ENST00000217182,1.237131
PPDPF,ENST00000370179,3.628326
PTK6,ENST00000542869,0.441128
C20orf195,ENST00000370097,0
GMEB2,ENST00000370077,0.719882
STMN3,ENST00000370053,2.782346
RTEL1,ENST00000360203,0
TNFRSF6B,ENST00000369996,0
ZGPAT,ENST00000355969,1.099678
LIME1,ENST00000309546,0
SLC2A4RG,ENST00000266077,1.288369
