gene_symbol,transcript_id,TPM
HBZ,ENST00000252951,0.047116
HBM,ENST00000356815,0.05112
HBA2,ENST00000251595,29.654891
HBA1,ENST00000320868,7.585163
HBQ1,ENST00000199708,0.092712
LUC7L,ENST00000293872,0
ITFG3,ENST00000399932,1.316269
RGS11,ENST00000397770,0.757674
ARHGDIG,ENST00000219409,1.413631
PDIA2,ENST00000219406,1.191972
AXIN1,ENST00000262320,0.619832
MRPL28,ENST00000199706,0.805298
TMEM8A,ENST00000431232,0.733425
NME4,ENST00000219479,1.439992
DECR2,ENST00000219481,0.383278
RAB11FIP3,ENST00000262305,0.431311
CAPN15,ENST00000219611,0.451163
C16orf11,ENST00000409413,0
NHLRC4,ENST00000424439,0
PIGQ,ENST00000321878,0.442659
RAB40C,ENST00000248139,0
WFIKKN1,ENST00000319070,0
C16orf13,ENST00000301686,1.143591
FAM195A,ENST00000307650,0.249993
WDR90,ENST00000293879,0
RHOT2,ENST00000315082,0.668844
RHBDL1,ENST00000352681,0
STUB1,ENST00000219548,1.202515
JMJD8,ENST00000609261,1.541821
WDR24,ENST00000293883,0.391569
FBXL16,ENST00000397621,0.324931
METRN,ENST00000568223,3.394719
FAM173A,ENST00000569529,0.215358
CCDC78,ENST00000345165,0
HAGHL,ENST00000389703,0.365827
NARFL,ENST00000251588,0.996502
MSLN,ENST00000545450,0
RPUSD1,ENST00000007264,0.496359
CHTF18,ENST00000262315,0.053203
GNG13,ENST00000248150,0
LMF1,ENST00000262301,0.197432
SOX8,ENST00000293894,5.049137
C1QTNF8,ENST00000328449,0.016387
CACNA1H,ENST00000348261,0
TPSAB1,ENST00000338844,0
TPSD1,ENST00000211076,0
UBE2I,ENST00000397514,0.720833
BAIAP3,ENST00000426824,0
TSR3,ENST00000007390,3.179498
GNPTG,ENST00000204679,2.48778
UNKL,ENST00000389221,0.779656
C16orf91,ENST00000442039,2.102455
CLCN7,ENST00000382745,0
PTX4,ENST00000447419,0
TELO2,ENST00000262319,0.78072
IFT140,ENST00000426508,0.864655
TMEM204,ENST00000566264,0.430517
CRAMP1L,ENST00000397412,0.364389
HN1L,ENST00000248098,1.478624
MRPS34,ENST00000397375,2.020435
SPSB3,ENST00000566339,0.670724
NUBP2,ENST00000262302,0.155416
IGFALS,ENST00000215539,0.083128
HAGH,ENST00000397356,0.169952
MEIOB,ENST00000325962,0.521235
HS3ST6,ENST00000454677,0.013104
MSRB1,ENST00000361871,0.587731
RPL3L,ENST00000268661,0.020464
NDUFB10,ENST00000268668,5.778694
RPS2,ENST00000343262,62.74256
RNF151,ENST00000569714,0
TBL3,ENST00000568546,0.161893
NOXO1,ENST00000356120,0.089955
GFER,ENST00000248114,0.781399
SYNGR3,ENST00000248121,0.496075
NPW,ENST00000566435,0.051527
SLC9A3R2,ENST00000424542,0.125793
TSC2,ENST00000219476,0.27874
PKD1,ENST00000262304,0.934027
RAB26,ENST00000210187,0.266422
TRAF7,ENST00000326181,2.427006
CASKIN1,ENST00000343516,0.883092
MLST8,ENST00000569417,0.387893
PGP,ENST00000333503,0.958243
E4F1,ENST00000301727,1.337079
DNASE1L2,ENST00000320700,0
ECI1,ENST00000301729,1.129759
RNPS1,ENST00000320225,2.907735
ABCA3,ENST00000301732,1.824943
CCNF,ENST00000397066,0.39615
C16orf59,ENST00000361837,0
NTN3,ENST00000293973,0.293484
ATP6V0C,ENST00000330398,2.939442
AMDHD2,ENST00000293971,0
CEMP1,ENST00000567119,0.80474
PDPK1,ENST00000342085,1.831436
KCTD5,ENST00000301738,2.239657
PRSS27,ENST00000302641,0.068775
SRRM2,ENST00000301740,3.6168
TCEB2,ENST00000409906,0
PRSS21,ENST00000005995,0
PRSS22,ENST00000161006,0
FLYWCH2,ENST00000396958,1.467019
FLYWCH1,ENST00000253928,0.206403
KREMEN2,ENST00000303746,0
PAQR4,ENST00000318782,0.414328
PKMYT1,ENST00000262300,0
CLDN9,ENST00000445369,0.009695
CLDN6,ENST00000328796,0
TNFRSF12A,ENST00000326577,1.769766
HCFC1R1,ENST00000248089,0.308464
THOC6,ENST00000326266,0.859766
CCDC64B,ENST00000572449,0.027367
MMP25,ENST00000336577,0.090628
IL32,ENST00000525643,0
ZSCAN10,ENST00000576985,0
ZNF205,ENST00000219091,0
ZNF213,ENST00000396878,0.254462
ZNF200,ENST00000414144,0
MEFV,ENST00000219596,0.030117
ZNF263,ENST00000219069,1.862805
TIGD7,ENST00000396862,3.037681
OR2C1,ENST00000304936,0.033191
MTRNR2L4,ENST00000399974,0.825722
ZSCAN32,ENST00000396852,0
ZNF174,ENST00000268655,0.481382
ZNF597,ENST00000301744,0.578219
NAA60,ENST00000407558,0
C16orf90,ENST00000437192,0
CLUAP1,ENST00000576634,1.034383
SLX4,ENST00000294008,0.328244
TRAP1,ENST00000246957,2.828151
CREBBP,ENST00000262367,0.630391
ADCY9,ENST00000294016,1.101118
SRL,ENST00000399609,0.058718
TFAP4,ENST00000204517,0.452975
GLIS2,ENST00000433375,0.428864
PAM16,ENST00000318059,1.425209
CORO7,ENST00000251166,0.571326
VASN,ENST00000304735,0.146111
DNAJA3,ENST00000262375,0.534321
NMRAL1,ENST00000283429,0
HMOX2,ENST00000570646,2.196266
CDIP1,ENST00000567695,0.902507
UBALD1,ENST00000283474,0.276135
MGRN1,ENST00000262370,0.366906
ANKS3,ENST00000304283,0
C16orf71,ENST00000299320,0
ZNF500,ENST00000219478,0.33052
SEPT12,ENST00000268231,0
SMIM22,ENST00000586005,0
ROGDI,ENST00000322048,0
GLYR1,ENST00000321919,1.630074
UBN1,ENST00000262376,0.550951
PPL,ENST00000345988,0.286912
SEC14L5,ENST00000251170,0.098106
NAGPA,ENST00000312251,0.058872
C16orf89,ENST00000472572,0.141171
ALG1,ENST00000262374,0.881829
FAM86A,ENST00000427587,0
RBFOX1,ENST00000550418,0.062516
METTL22,ENST00000381920,0.207562
ABAT,ENST00000268251,8.198714
TMEM186,ENST00000333050,1.184649
PMM2,ENST00000268261,0
CARHSP1,ENST00000311052,2.169458
USP7,ENST00000344836,0.551151
C16orf72,ENST00000327827,3.458879
GRIN2A,ENST00000330684,0.04271
EMP2,ENST00000359543,0.635054
TEKT5,ENST00000283025,0.067161
NUBP1,ENST00000283027,1.574021
TVP23A,ENST00000299866,0
DEXI,ENST00000331808,0.807406
CLEC16A,ENST00000409790,0.895911
TNP2,ENST00000312693,0
PRM3,ENST00000327157,0
PRM2,ENST00000241808,0
PRM1,ENST00000312511,0
RMI2,ENST00000312499,0.217382
SNN,ENST00000329565,10.719861
TXNDC11,ENST00000283033,0.743068
ZC3H7A,ENST00000355758,0.574443
RSL1D1,ENST00000571133,2.33894
GSPT1,ENST00000434724,3.251956
TNFRSF17,ENST00000053243,0.100727
SNX29,ENST00000566228,0.864824
CPPED1,ENST00000381774,0.173322
SHISA9,ENST00000558583,0.054778
ERCC4,ENST00000311895,0.936745
MKL2,ENST00000571589,1.068952
PARN,ENST00000437198,0.610718
BFAR,ENST00000261658,2.583127
PLA2G10,ENST00000438167,0.154993
NOMO1,ENST00000287667,2.680794
NPIPA1,ENST00000328085,0.958033
PDXDC1,ENST00000396410,0
NTAN1,ENST00000287706,0.37602
RRN3,ENST00000198767,4.506102
NPIPA5,ENST00000360151,1.50905
MPV17L,ENST00000396385,0.609009
C16orf45,ENST00000300006,1.40371
KIAA0430,ENST00000396368,1.173523
NDE1,ENST00000396354,0.414405
MYH11,ENST00000300036,0
MYH11,ENST00000452625,0
FOPNL,ENST00000255759,0.97252
ABCC1,ENST00000399410,0.631224
ABCC6,ENST00000205557,0.02956
NOMO3,ENST00000399336,0.538139
XYLT1,ENST00000261381,2.239326
RPS15A,ENST00000322989,2.052309
ARL6IP1,ENST00000304414,37.014661
SMG1,ENST00000446231,3.056474
TMC7,ENST00000304381,0
COQ7,ENST00000321998,1.38398
SYT17,ENST00000355377,1.080392
TMC5,ENST00000542583,0.02922
GDE1,ENST00000353258,2.621937
C16orf62,ENST00000417362,1.810866
KNOP1,ENST00000219837,1.759052
GPRC5B,ENST00000300571,7.366189
GPR139,ENST00000570682,0.161192
GP2,ENST00000302555,0
PDILT,ENST00000302451,0
ACSM5,ENST00000331849,0.595908
ACSM2A,ENST00000573854,0
ACSM2B,ENST00000329697,0
THUMPD1,ENST00000396083,2.174614
ACSM3,ENST00000289416,0.11159
ERI2,ENST00000357967,0.693252
AC004381.6,ENST00000261377,0
DCUN1D3,ENST00000324344,1.369178
LYRM1,ENST00000567954,3.216892
TMEM159,ENST00000233047,0.174886
ZP2,ENST00000574091,0
ANKS4B,ENST00000311620,0.003175
CRYM,ENST00000572914,0
METTL9,ENST00000358154,0
IGSF6,ENST00000268389,0.573154
UQCRC2,ENST00000268379,7.679223
PDZD9,ENST00000424898,0
C16orf52,ENST00000542527,2.747456
VWA3A,ENST00000389398,0.41399
EEF2K,ENST00000263026,1.958108
POLR3E,ENST00000299853,0.334729
CDR2,ENST00000268383,1.498404
HS3ST2,ENST00000261374,0
SCNN1G,ENST00000300061,0.220363
SCNN1B,ENST00000343070,0
COG7,ENST00000307149,1.644288
GGA2,ENST00000309859,1.91109
EARS2,ENST00000449606,0.1636
UBFD1,ENST00000395878,2.099003
NDUFAB1,ENST00000007516,11.80979
PALB2,ENST00000261584,1.15709
DCTN5,ENST00000300087,1.904358
PLK1,ENST00000300093,0.282855
ERN2,ENST00000256797,0
CHP2,ENST00000300113,0
CACNG3,ENST00000005284,0
RBBP6,ENST00000319715,2.724988
TNRC6A,ENST00000395799,0
ARHGAP17,ENST00000289968,0.145708
LCMT1,ENST00000399069,1.283231
AQP8,ENST00000219660,0
ZKSCAN2,ENST00000328086,1.075666
HS3ST4,ENST00000331351,0.004285
KDM8,ENST00000286096,0.162902
NSMCE1,ENST00000361439,4.531091
IL4R,ENST00000395762,0.274736
IL21R,ENST00000337929,0.031008
GTF3C1,ENST00000356183,2.072132
GSG1L,ENST00000447459,0.011291
XPO6,ENST00000304658,2.691032
SBK1,ENST00000341901,0.636155
EIF3CL,ENST00000380876,3.139655
APOBR,ENST00000564831,0
IL27,ENST00000356897,0
NUPR1,ENST00000324873,0.498766
CCDC101,ENST00000317058,1.655236
SULT1A2,ENST00000335715,0.09228
EIF3C,ENST00000331666,0
TUFM,ENST00000313511,5.449693
ATP2A1,ENST00000395503,0
RABEP2,ENST00000358201,0.302093
CD19,ENST00000538922,0
SPNS1,ENST00000311008,0.626125
LAT,ENST00000395456,0
SLX1B,ENST00000330181,1.121122
SULT1A4,ENST00000360423,0.12561
QPRT,ENST00000395384,0.377655
C16orf54,ENST00000329410,0.039023
ZG16,ENST00000400752,0
KIF22,ENST00000160827,1.360169
MAZ,ENST00000322945,0
PRRT2,ENST00000358758,0
PAGR1,ENST00000320330,0.662738
MVP,ENST00000357402,0.613101
CDIPT,ENST00000219789,1.213413
ASPHD1,ENST00000308748,0
KCTD13,ENST00000568000,0.291639
TMEM219,ENST00000279396,1.835094
TAOK2,ENST00000308893,1.296573
HIRIP3,ENST00000279392,0.924663
INO80E,ENST00000563197,1.344204
DOC2A,ENST00000350119,0.767438
PPP4C,ENST00000279387,0.382029
TBX6,ENST00000395224,0
YPEL3,ENST00000398841,0
GDPD3,ENST00000406256,0.10828
MAPK3,ENST00000263025,0.428912
CORO1A,ENST00000219150,0
SLX1A,ENST00000251303,0
SULT1A3,ENST00000338971,0
CD2BP2,ENST00000305596,5.244779
TBC1D10B,ENST00000409939,1.245008
MYLPF,ENST00000322861,0
ZNF771,ENST00000319296,0.331506
DCTPP1,ENST00000319285,1.939388
SEPHS2,ENST00000478753,2.8006
ITGAL,ENST00000356798,0.032376
ZNF768,ENST00000380412,1.594099
ZNF764,ENST00000395091,0.804185
ZNF785,ENST00000395216,1.003675
ZNF689,ENST00000287461,0.94224
PRR14,ENST00000300835,0
FBRS,ENST00000356166,0.518568
SRCAP,ENST00000262518,0.128688
PHKG2,ENST00000563588,0.325235
C16orf93,ENST00000543610,0
RNF40,ENST00000324685,0.041493
ZNF629,ENST00000262525,1.633847
BCL7C,ENST00000215115,0.83897
CTF1,ENST00000279804,0.118822
FBXL19,ENST00000338343,0.536531
ORAI3,ENST00000318663,0.87481
SETD1A,ENST00000262519,0.321645
HSD3B7,ENST00000297679,0.620521
STX1B,ENST00000215095,0.408016
STX4,ENST00000313843,0.710267
ZNF668,ENST00000300849,0.331639
ZNF646,ENST00000300850,0.572156
VKORC1,ENST00000394975,2.608334
BCKDK,ENST00000219794,0.614642
KAT8,ENST00000219797,1.122073
PRSS8,ENST00000317508,0.0733
PRSS36,ENST00000268281,0
FUS,ENST00000254108,0.491669
PYCARD,ENST00000247470,0.638771
TRIM72,ENST00000322122,0.014277
PYDC1,ENST00000302964,0.022931
ITGAM,ENST00000544665,0.259683
ITGAX,ENST00000268296,0.294162
ITGAD,ENST00000389202,0.007106
COX6A2,ENST00000287490,0.113242
ZNF843,ENST00000315678,0
ARMC5,ENST00000268314,0.117021
TGFB1I1,ENST00000394863,0.287096
SLC5A2,ENST00000330498,0
C16orf58,ENST00000327237,1.786169
AHSP,ENST00000302312,0
ZNF267,ENST00000300870,2.26077
SHCBP1,ENST00000303383,0.155654
VPS35,ENST00000299138,0.490319
ORC6,ENST00000219097,0.245623
MYLK3,ENST00000394809,0.113464
C16orf87,ENST00000285697,0.623913
GPT2,ENST00000340124,4.068392
DNAJA2,ENST00000317089,2.376459
NETO2,ENST00000562435,0.418261
ITFG1,ENST00000320640,1.744128
PHKB,ENST00000323584,0.171165
ABCC11,ENST00000356608,0
LONP2,ENST00000285737,3.579816
SIAH1,ENST00000394725,4.103878
N4BP1,ENST00000262384,0.348127
CBLN1,ENST00000219197,0.8821
C16orf78,ENST00000299191,0
ZNF423,ENST00000563137,0.354959
HEATR3,ENST00000299192,1.155136
PAPD5,ENST00000561678,0
BRD7,ENST00000394688,2.391749
NKD1,ENST00000268459,1.956216
SNX20,ENST00000330943,0.123436
CYLD,ENST00000427738,1.584246
SALL1,ENST00000251020,3.289507
TOX3,ENST00000219746,0.344638
RBL2,ENST00000262133,5.062866
AKTIP,ENST00000394657,3.921299
FTO,ENST00000471389,0.092957
IRX3,ENST00000329734,0.005608
IRX5,ENST00000394636,0
IRX6,ENST00000290552,0
MMP2,ENST00000219070,0.053367
LPCAT2,ENST00000262134,0.654888
CAPNS2,ENST00000457326,0.068521
CES1,ENST00000360526,0
CES5A,ENST00000290567,0
GNAO1,ENST00000262493,0.182973
AMFR,ENST00000290649,4.37879
NUDT21,ENST00000300291,10.429076
OGFOD1,ENST00000566157,1.451829
BBS2,ENST00000245157,1.799219
MT4,ENST00000219162,0
MT3,ENST00000200691,3.948603
MT2A,ENST00000245185,60.205857
MT1E,ENST00000330439,2.300021
MT1M,ENST00000379818,18.10184
MT1A,ENST00000290705,0
MT1B,ENST00000334346,0
MT1F,ENST00000334350,7.396133
MT1G,ENST00000379811,1.341398
MT1H,ENST00000332374,0.436937
MT1X,ENST00000394485,64.762118
NUP93,ENST00000308159,0
SLC12A3,ENST00000563236,0
HERPUD1,ENST00000439977,0.394117
CETP,ENST00000200676,0
CPNE2,ENST00000290776,1.157291
FAM192A,ENST00000309137,3.706575
RSPRY1,ENST00000394420,2.203257
ARL2BP,ENST00000219204,8.355812
PLLP,ENST00000219207,1.198638
CCL22,ENST00000219235,0.014543
CX3CL1,ENST00000006053,0.817599
CCL17,ENST00000219244,0
CIAPIN1,ENST00000394391,0.877903
COQ9,ENST00000262507,1.512251
POLR2C,ENST00000219252,4.658978
CCDC102A,ENST00000258214,0.171533
GPR114,ENST00000349457,0
GPR56,ENST00000562631,0.594511
GPR97,ENST00000333493,0
CCDC135,ENST00000360716,0
KATNB1,ENST00000379661,1.00921
KIFC3,ENST00000445690,0.608981
CNGB1,ENST00000251102,0.148114
USB1,ENST00000219281,0.304165
MMP15,ENST00000219271,0.847976
C16orf80,ENST00000262498,5.370704
CSNK2A2,ENST00000262506,0
CCDC113,ENST00000219299,0.852058
PRSS54,ENST00000567164,0
GINS3,ENST00000318129,0.816441
SETD6,ENST00000219315,0.027888
CNOT1,ENST00000317147,3.001581
SLC38A7,ENST00000219320,0.203302
GOT2,ENST00000245206,3.30689
CDH8,ENST00000577390,0
CDH11,ENST00000268603,1.510719
CDH5,ENST00000341529,0.668682
BEAN1,ENST00000536005,0.274889
TK2,ENST00000544898,0.325475
CKLF,ENST00000264001,1.663243
CMTM1,ENST00000379500,0
CMTM2,ENST00000268595,0.059565
CMTM3,ENST00000567572,0
CMTM4,ENST00000394106,4.33727
DYNC1LI2,ENST00000258198,11.764381
CCDC79,ENST00000433154,0
NAE1,ENST00000290810,4.078266
CA7,ENST00000338437,0.010192
PDP2,ENST00000311765,1.314057
CDH16,ENST00000299752,0
RRAD,ENST00000299759,0.390195
FAM96B,ENST00000422424,11.185204
CES2,ENST00000317091,1.018637
CES3,ENST00000303334,0.174155
CBFB,ENST00000412916,1.324263
C16orf70,ENST00000219139,0.777988
B3GNT9,ENST00000449549,0.564152
TRADD,ENST00000345057,0.25396
FBXL8,ENST00000258200,0.184709
HSF4,ENST00000521374,0.303847
KIAA0895L,ENST00000563902,0.326091
EXOC3L1,ENST00000314586,0.064396
E2F4,ENST00000379378,1.991767
ELMO3,ENST00000393997,0
TMEM208,ENST00000304800,2.785376
FHOD1,ENST00000258201,0.142874
SLC9A5,ENST00000299798,0.348887
PLEKHG4,ENST00000379344,0.495828
KCTD19,ENST00000304372,0
LRRC36,ENST00000329956,0
TPPP3,ENST00000393957,13.867894
ZDHHC1,ENST00000565726,0.197982
HSD11B2,ENST00000326152,0.086379
ATP6V0D1,ENST00000290949,4.692552
AGRP,ENST00000290953,0.251133
FAM65A,ENST00000042381,0.30406
CTCF,ENST00000264010,1.117873
RLTPR,ENST00000334583,0
PARD6A,ENST00000458121,0.857105
ENKD1,ENST00000243878,1.110411
C16orf86,ENST00000403458,0
GFOD2,ENST00000268797,0.874267
RANBP10,ENST00000317506,0.432853
TSNAXIP1,ENST00000561639,0
CENPT,ENST00000562787,0.013699
THAP11,ENST00000303596,3.267115
NUTF2,ENST00000219169,1.134717
EDC4,ENST00000358933,0.858693
NRN1L,ENST00000339176,0.18632
PSKH1,ENST00000291041,1.207496
CTRL,ENST00000574481,0
PSMB10,ENST00000358514,0.576154
LCAT,ENST00000264005,0.774638
SLC12A4,ENST00000316341,1.890702
DPEP3,ENST00000268793,0
DPEP2,ENST00000393847,0
DDX28,ENST00000332395,0.916111
DUS2,ENST00000565263,0
NFATC3,ENST00000346183,0.283421
ESRP2,ENST00000473183,0.024365
PLA2G15,ENST00000219345,0.610175
SLC7A6,ENST00000219343,0
SLC7A6OS,ENST00000263997,2.897763
PRMT7,ENST00000441236,0
SMPD3,ENST00000219334,0.475956
ZFP90,ENST00000563169,0
CDH3,ENST00000264012,0.124997
CDH1,ENST00000261769,0.332504
TANGO6,ENST00000261778,1.440047
HAS3,ENST00000569188,0.157511
CHTF8,ENST00000448552,1.039747
CIRH1A,ENST00000314423,1.289595
VPS4A,ENST00000254950,2.94891
PDF,ENST00000288022,0.234769
COG8,ENST00000306875,1.397512
NIP7,ENST00000254940,2.018598
TMED6,ENST00000288025,0.325266
TERF2,ENST00000254942,1.255255
CYB5B,ENST00000307892,0.643834
NFAT5,ENST00000349945,0
NQO1,ENST00000320623,0.262808
NOB1,ENST00000268802,1.973496
WWP2,ENST00000359154,1.300188
PDPR,ENST00000288050,1.668724
CLEC18C,ENST00000541793,0
EXOSC6,ENST00000435634,3.134634
AARS,ENST00000261772,8.823988
DDX19B,ENST00000288071,0.647854
DDX19A,ENST00000302243,1.912525
ST3GAL2,ENST00000342907,0.925601
FUK,ENST00000288078,0.349117
COG4,ENST00000323786,1.773913
SF3B3,ENST00000302516,3.690737
MTSS1L,ENST00000338779,8.123231
VAC14,ENST00000261776,0.972141
HYDIN,ENST00000393567,0.228602
CMTR2,ENST00000434935,2.415083
CALB2,ENST00000302628,0.042932
ZNF19,ENST00000288177,0.174236
CHST4,ENST00000539698,0.173871
TAT,ENST00000355962,0.022773
MARVELD3,ENST00000268485,0.299725
PHLPP2,ENST00000568954,0.943125
AP1G1,ENST00000299980,2.991116
ATXN1L,ENST00000427980,1.746351
ZNF821,ENST00000425432,0
IST1,ENST00000378799,0.174179
DHODH,ENST00000219240,0.361202
HP,ENST00000355906,0
TXNL4B,ENST00000268483,1.395187
DHX38,ENST00000268482,2.381454
PMFBP1,ENST00000237353,0
ZFHX3,ENST00000268489,0.227143
PSMD7,ENST00000219313,8.835772
GLG1,ENST00000422840,4.00188
RFWD3,ENST00000361070,0.797124
MLKL,ENST00000308807,0.275918
FA2H,ENST00000219368,0.266067
WDR59,ENST00000262144,0.606648
ZNRF1,ENST00000335325,0.204879
LDHD,ENST00000450168,0
ZFP1,ENST00000570010,2.451723
CTRB2,ENST00000303037,0
CTRB1,ENST00000361017,0
BCAR1,ENST00000162330,0.215214
CFDP1,ENST00000283882,5.438188
TMEM170A,ENST00000561878,3.31211
CHST6,ENST00000332272,1.96299
TMEM231,ENST00000258173,0.313605
GABARAPL2,ENST00000037243,20.697167
KARS,ENST00000302445,8.51962
TERF2IP,ENST00000300086,15.964876
MON1B,ENST00000248248,1.301967
SYCE1L,ENST00000378644,0.055142
ADAMTS18,ENST00000282849,0.042562
NUDT7,ENST00000268533,0.054046
VAT1L,ENST00000302536,7.854066
CLEC3A,ENST00000299642,0.01536
WWOX,ENST00000566780,0
MAF,ENST00000326043,0.304064
DYNLRB2,ENST00000305904,0.295044
CDYL2,ENST00000570137,0.822945
CMC2,ENST00000219400,0.206534
ATMIN,ENST00000299575,2.491099
C16orf46,ENST00000299578,0
GCSH,ENST00000315467,0.651727
BCMO1,ENST00000258168,1.886671
SDR42E1,ENST00000328945,0.009887
HSD17B2,ENST00000199936,0
MPHOSPH6,ENST00000258169,4.236847
HSBP1,ENST00000433866,2.27754
MLYCD,ENST00000262430,0.682818
OSGIN1,ENST00000393306,0.408683
SLC38A8,ENST00000299709,0
MBTPS1,ENST00000343411,2.961502
HSDL1,ENST00000219439,4.935233
DNAAF1,ENST00000378553,0
TAF1C,ENST00000566732,0
ADAD2,ENST00000315906,0
WFDC1,ENST00000219454,0.67406
ATP2C2,ENST00000262429,0.092411
TLDC1,ENST00000343629,1.145316
COTL1,ENST00000262428,6.05537
KLHL36,ENST00000564996,1.525455
USP10,ENST00000219473,1.932492
CRISPLD2,ENST00000262424,0.131665
ZDHHC7,ENST00000313732,1.403092
FAM92B,ENST00000539556,0.072164
GSE1,ENST00000253458,0.087475
GINS2,ENST00000253462,0.646938
C16orf74,ENST00000284245,0
EMC8,ENST00000253457,1.145766
COX4I1,ENST00000253452,11.09936
IRF8,ENST00000268638,0.393909
FOXF1,ENST00000262426,0.039539
MTHFSD,ENST00000360900,0.507538
FOXL1,ENST00000320241,0.056958
C16orf95,ENST00000567970,0
FBXO31,ENST00000311635,0.862655
MAP1LC3B,ENST00000268607,7.85899
JPH3,ENST00000284262,0.781978
KLHDC4,ENST00000270583,0.465542
SLC7A5,ENST00000261622,2.58181
ZNF469,ENST00000565624,0.271904
ZFPM1,ENST00000319555,0.108029
ZC3H18,ENST00000301011,1.128348
IL17C,ENST00000244241,0.015947
CYBA,ENST00000261623,1.59207
MVD,ENST00000301012,1.231074
SNAI3,ENST00000332281,0.147462
RNF166,ENST00000312838,0.09192
CTU2,ENST00000453996,0.658138
PIEZO1,ENST00000301015,0.826006
CDT1,ENST00000301019,0.351821
APRT,ENST00000378364,2.483831
GALNS,ENST00000268695,0.560241
CBFA2T3,ENST00000268679,0
CDH15,ENST00000289746,0
ZNF778,ENST00000433976,0.835458
ANKRD11,ENST00000301030,0
RPL13,ENST00000311528,0.470641
CPNE7,ENST00000319518,0.194619
CHMP1A,ENST00000397901,2.029115
CDK10,ENST00000353379,0
SPATA2L,ENST00000289805,1.083756
VPS9D1,ENST00000389386,0.778884
ZNF276,ENST00000443381,1.581533
FANCA,ENST00000389301,0.666623
SPIRE2,ENST00000378247,0.407677
TCF25,ENST00000263346,1.507798
MC1R,ENST00000555147,0.325971
TUBB3,ENST00000315491,17.471278
DEF8,ENST00000563594,0.030547
DBNDD1,ENST00000002501,0.600261
GAS8,ENST00000268699,0.405439
AC240565.1,ENST00000595228,0
RPH3AL,ENST00000331302,0.239347
C17orf97,ENST00000360127,0.080628
VPS53,ENST00000437048,0.624415
FAM57A,ENST00000308278,1.901428
GEMIN4,ENST00000319004,0.537763
RNMTL1,ENST00000304478,0.949608
NXN,ENST00000336868,1.18717
TIMM22,ENST00000327158,0.806955
BHLHA9,ENST00000391429,0
TUSC5,ENST00000333813,0
YWHAE,ENST00000264335,1.027999
CRK,ENST00000300574,5.698428
INPP5K,ENST00000421807,1.565689
PITPNA,ENST00000313486,2.468827
SLC43A2,ENST00000301335,0.151129
SCARF1,ENST00000263071,0
RILP,ENST00000301336,0.055765
PRPF8,ENST00000304992,5.274943
TLCD2,ENST00000330676,0.222632
WDR81,ENST00000409644,0.688809
SERPINF2,ENST00000453066,0
SERPINF1,ENST00000254722,0.050168
SMYD4,ENST00000305513,0.715428
RPA1,ENST00000254719,1.361539
RTN4RL1,ENST00000331238,0.003843
DPH1,ENST00000263083,1.048766
OVCA2,ENST00000572195,1.538779
SMG6,ENST00000263073,1.160704
SRR,ENST00000344595,2.606407
TSR1,ENST00000301364,3.362725
SGSM2,ENST00000268989,0.274419
MNT,ENST00000174618,0.43685
METTL16,ENST00000263092,1.727019
PAFAH1B1,ENST00000397195,11.468648
RAP1GAP2,ENST00000254695,0
OR1D5,ENST00000575751,0.112464
OR1E1,ENST00000322608,0
OR1E2,ENST00000248384,0
SPATA22,ENST00000572969,0
ASPA,ENST00000263080,0.058819
TRPV3,ENST00000576742,0
SHPK,ENST00000225519,0.988399
CTNS,ENST00000046640,0.877665
TAX1BP3,ENST00000225525,3.987874
EMC6,ENST00000248378,3.066247
P2RX5,ENST00000225328,0
ITGAE,ENST00000263087,0.00807
GSG2,ENST00000325418,0.126897
C17orf85,ENST00000389005,0.617854
CAMKK1,ENST00000348335,0.515463
P2RX1,ENST00000225538,0.00536
ATP2A3,ENST00000397041,0.161358
ZZEF1,ENST00000381638,1.108404
CYB5D2,ENST00000301391,0.552454
ANKFY1,ENST00000341657,2.655989
SPNS3,ENST00000355530,0
SPNS2,ENST00000329078,0.179358
MYBBP1A,ENST00000254718,0
GGT6,ENST00000381550,0
SMTNL2,ENST00000389313,0
ALOX15,ENST00000293761,0
PELP1,ENST00000572293,0.214695
ARRB2,ENST00000269260,1.833748
MED11,ENST00000293777,2.117317
ZMYND15,ENST00000433935,0
TM4SF5,ENST00000270560,0
VMO1,ENST00000328739,0
GLTPD2,ENST00000331264,0.133609
PSMB6,ENST00000270586,10.440371
PLD2,ENST00000263088,1.582827
MINK1,ENST00000355280,0.756534
C17orf107,ENST00000381365,0.053923
GP1BA,ENST00000329125,0.052451
SLC25A11,ENST00000225665,2.413821
RNF167,ENST00000262482,1.23109
PFN1,ENST00000225655,9.901285
ENO3,ENST00000519602,0.098899
SPAG7,ENST00000206020,3.192953
CAMTA2,ENST00000348066,0.26238
KIF1C,ENST00000320785,1.925528
SLC52A1,ENST00000254853,0
ZFP3,ENST00000318833,2.710593
USP6,ENST00000574788,0.171883
ZNF594,ENST00000575779,2.692855
SCIMP,ENST00000574081,0.154605
RABEP1,ENST00000537505,4.527306
NUP88,ENST00000573584,3.533602
C1QBP,ENST00000225698,1.938751
DHX33,ENST00000225296,1.534688
DERL2,ENST00000158771,1.569637
NLRP1,ENST00000568641,32.468257
NLRP1,ENST00000572272,0
AIPL1,ENST00000381129,0
FAM64A,ENST00000572447,0.290981
PITPNM3,ENST00000262483,0.459666
KIAA0753,ENST00000361413,1.123154
