gene_symbol,transcript_id,TPM
PFN1,ENST00000225655,32.036627
ENO3,ENST00000519602,0.009313
SPAG7,ENST00000206020,6.677135
CAMTA2,ENST00000348066,0.099359
KIF1C,ENST00000320785,2.204737
SLC52A1,ENST00000254853,0
ZFP3,ENST00000318833,0.242564
USP6,ENST00000574788,0.002878
ZNF594,ENST00000575779,0
SCIMP,ENST00000574081,0.019165
RABEP1,ENST00000537505,1.411013
NUP88,ENST00000573584,1.48168
C1QBP,ENST00000225698,4.730251
DHX33,ENST00000225296,0.779509
DERL2,ENST00000158771,0.484582
NLRP1,ENST00000568641,7.256683
NLRP1,ENST00000572272,0.017177
AIPL1,ENST00000381129,0
FAM64A,ENST00000572447,0.955555
PITPNM3,ENST00000262483,0.068134
KIAA0753,ENST00000361413,0.440442
TXNDC17,ENST00000250101,0.330276
MED31,ENST00000225728,0.452351
SLC13A5,ENST00000433363,0.084855
XAF1,ENST00000361842,0.005507
FBXO39,ENST00000321535,0.01866
TEKT1,ENST00000338694,0
ALOX12,ENST00000251535,0.011686
AC040977.1,ENST00000593646,8.02767
C17orf49,ENST00000439424,0
BCL6B,ENST00000293805,0.002725
SLC16A13,ENST00000308027,0.028115
SLC16A11,ENST00000574600,0
CLEC10A,ENST00000416562,0
ASGR1,ENST00000269299,0
DLG4,ENST00000399506,0.479023
ACADVL,ENST00000356839,0
DVL2,ENST00000005340,1.439587
PHF23,ENST00000320316,1.936529
GABARAP,ENST00000302386,0.005389
CTDNEP1,ENST00000574322,0.607657
CLDN7,ENST00000360325,0
SLC2A4,ENST00000317370,0.062904
YBX2,ENST00000007699,0
EIF5A,ENST00000336458,24.813392
GPS2,ENST00000380728,0
NEURL4,ENST00000399464,0
ACAP1,ENST00000158762,0.001485
TMEM95,ENST00000576060,0
TMEM256,ENST00000302422,11.465454
NLGN2,ENST00000302926,0.743415
SPEM1,ENST00000323675,0
C17orf74,ENST00000333870,0
TMEM102,ENST00000323206,0.014098
FGF11,ENST00000293829,0.183699
CHRNB1,ENST00000306071,0.057572
ZBTB4,ENST00000380599,0.460529
TNFSF12,ENST00000293825,0.058831
SENP3,ENST00000321337,0.87086
EIF4A1,ENST00000293831,0
CD68,ENST00000250092,0.142378
MPDU1,ENST00000250124,1.621176
SOX15,ENST00000250055,0.054281
FXR2,ENST00000250113,1.945133
SAT2,ENST00000269298,0.888506
SHBG,ENST00000380450,0
ATP1B2,ENST00000250111,0.490131
TP53,ENST00000269305,2.253697
WRAP53,ENST00000396463,1.134896
EFNB3,ENST00000226091,0.310081
TMEM88,ENST00000301599,0.076221
CYB5D1,ENST00000332439,0
CHD3,ENST00000330494,0
TRAPPC1,ENST00000303731,2.862335
CNTROB,ENST00000563694,0.20766
GUCY2D,ENST00000254854,8.63e-4
ALOX15B,ENST00000380183,0
ALOXE3,ENST00000448843,0
HES7,ENST00000541682,0.103741
PER1,ENST00000317276,0.218176
VAMP2,ENST00000316509,0.202082
TMEM107,ENST00000437139,0.188386
C17orf59,ENST00000389017,0.371469
AURKB,ENST00000585124,3.410935
PFAS,ENST00000314666,1.911831
RANGRF,ENST00000226105,1.3065
SLC25A35,ENST00000577745,0.005343
ARHGEF15,ENST00000361926,0
ODF4,ENST00000328248,0
KRBA2,ENST00000396267,0.194612
NDEL1,ENST00000334527,0.601755
MYH10,ENST00000360416,0.232281
CCDC42,ENST00000293845,0
MFSD6L,ENST00000329805,0
NTN1,ENST00000173229,2.1
STX8,ENST00000306357,2.394056
WDR16,ENST00000352665,0
USP43,ENST00000285199,0.042764
DHRS7C,ENST00000571134,0
GLP2R,ENST00000262441,0
RCVRN,ENST00000226193,0.002682
GAS7,ENST00000432992,0.081669
MYH13,ENST00000252172,0
MYH8,ENST00000403437,0
MYH4,ENST00000255381,0
MYH1,ENST00000226207,0
MYH2,ENST00000245503,0
MYH3,ENST00000583535,0.101792
SCO1,ENST00000255390,0.389053
ADPRM,ENST00000379774,0.155647
TMEM220,ENST00000341871,0.100388
PIRT,ENST00000580256,9.28e-4
SHISA6,ENST00000441885,0
DNAH9,ENST00000262442,0.359765
ZNF18,ENST00000580306,0.124531
MAP2K4,ENST00000353533,1.304958
MYOCD,ENST00000425538,0
ARHGAP44,ENST00000379672,0
ELAC2,ENST00000338034,1.57917
HS3ST3A1,ENST00000284110,1.370361
COX10,ENST00000261643,0.680657
CDRT15,ENST00000420162,0.059042
HS3ST3B1,ENST00000360954,1.77266
PMP22,ENST00000312280,1.80582
TEKT3,ENST00000395930,0
TVP23C,ENST00000518321,0
CDRT1,ENST00000395906,0
ZNF286A,ENST00000583566,0.143439
ZSWIM7,ENST00000399277,0.206318
TTC19,ENST00000261647,0.364879
NCOR1,ENST00000268712,0.448637
PIGL,ENST00000225609,0.291138
CENPV,ENST00000299736,2.92176
UBB,ENST00000302182,54.494641
TRPV2,ENST00000338560,0.175348
FAM211A,ENST00000470794,1.117416
ZNF287,ENST00000395825,0.254997
ZNF624,ENST00000311331,0.356954
CCDC144A,ENST00000399273,0.141118
TNFRSF13B,ENST00000261652,0
PLD6,ENST00000321560,1.128822
FLCN,ENST00000285071,0.834548
COPS3,ENST00000268717,2.743984
NT5M,ENST00000389022,0.205354
MED9,ENST00000268711,0.980718
RASD1,ENST00000225688,0.659433
PEMT,ENST00000255389,3.279905
RAI1,ENST00000353383,0.819177
TOM1L2,ENST00000379504,0
LRRC48,ENST00000399187,0.009412
ATPAF2,ENST00000474627,0.518648
GID4,ENST00000268719,0.370638
DRG2,ENST00000225729,1.119914
ALKBH5,ENST00000399138,4.183601
LLGL1,ENST00000316843,2.385255
FLII,ENST00000327031,1.07541
MIEF2,ENST00000323019,0.04237
TOP3A,ENST00000321105,0.86157
SMCR8,ENST00000406438,0.679233
SHMT1,ENST00000316694,1.958823
EVPLL,ENST00000399134,0
LGALS9C,ENST00000328114,0
FBXW10,ENST00000395665,0
TVP23B,ENST00000307767,0.77251
PRPSAP2,ENST00000268835,1.211215
SLC5A10,ENST00000395645,0
FAM83G,ENST00000388995,0.017234
GRAP,ENST00000284154,0.023147
GRAPL,ENST00000344415,0.004157
B9D1,ENST00000261499,0
MAPK7,ENST00000395604,0.273236
MFAP4,ENST00000299610,0.041398
RNF112,ENST00000461366,0.250723
SLC47A1,ENST00000270570,0
ALDH3A2,ENST00000176643,0.49458
SLC47A2,ENST00000433844,0
ALDH3A1,ENST00000225740,0
ULK2,ENST00000395544,0.120638
AKAP10,ENST00000225737,0.702296
CDRT15L2,ENST00000399044,0
USP22,ENST00000261497,7.879868
TMEM11,ENST00000317635,0.208422
MAP2K3,ENST00000342679,0.507457
KCNJ12,ENST00000583088,0.00772
KCNJ12,ENST00000567955,0
WSB1,ENST00000262394,0.155294
LGALS9,ENST00000395473,0
NOS2,ENST00000313735,0.014981
LYRM9,ENST00000379102,0
NLK,ENST00000407008,0.796432
TMEM97,ENST00000226230,5.720423
IFT20,ENST00000395418,1.266514
TNFAIP1,ENST00000226225,1.693981
POLDIP2,ENST00000540200,4.027641
TMEM199,ENST00000292114,0.615191
VTN,ENST00000226218,0.006487
SARM1,ENST00000585482,0.282722
SLC13A2,ENST00000314669,0
FOXN1,ENST00000579795,0
UNC119,ENST00000335765,0.738509
PIGS,ENST00000308360,0.830232
ALDOC,ENST00000226253,3.581114
SPAG5,ENST00000321765,3.040903
SGK494,ENST00000301037,0.005556
KIAA0100,ENST00000528896,3.992349
SDF2,ENST00000247020,0.908263
SUPT6H,ENST00000314616,1.190646
RAB34,ENST00000395245,0.057023
RPL23A,ENST00000422514,24.029363
TLCD1,ENST00000292090,0.603851
NEK8,ENST00000268766,0.055669
TRAF4,ENST00000262395,2.817867
ERAL1,ENST00000254928,2.452321
FLOT2,ENST00000394908,3.575998
DHRS13,ENST00000378895,0.986676
PHF12,ENST00000332830,0.678578
SEZ6,ENST00000317338,3.178208
PIPOX,ENST00000323372,0.709609
MYO18A,ENST00000527372,0.063681
CRYBA1,ENST00000225387,0
NUFIP2,ENST00000225388,2.336408
TAOK1,ENST00000261716,2.571822
ABHD15,ENST00000307201,0.429668
TP53I13,ENST00000301057,1.354544
GIT1,ENST00000225394,1.8195
ANKRD13B,ENST00000394859,0.16671
SSH2,ENST00000540801,0.06689
NSRP1,ENST00000247026,1.084876
BLMH,ENST00000261714,2.153382
TMIGD1,ENST00000328886,0
CPD,ENST00000225719,2.188306
GOSR1,ENST00000451249,0.486676
CRLF3,ENST00000324238,0.932623
ATAD5,ENST00000321990,0.750042
TEFM,ENST00000581216,0.755093
ADAP2,ENST00000330889,0
RNF135,ENST00000328381,0.219216
NF1,ENST00000358273,0.820654
OMG,ENST00000247271,0.232653
EVI2B,ENST00000330927,0.02164
EVI2A,ENST00000462804,0.432936
COPRS,ENST00000302362,7.156197
UTP6,ENST00000261708,0.355506
SUZ12,ENST00000322652,1.082163
RHBDL3,ENST00000269051,0.007462
C17orf75,ENST00000577809,0.251079
ZNF207,ENST00000394670,0.310456
PSMD11,ENST00000261712,1.497962
CDK5R1,ENST00000313401,0.866838
MYO1D,ENST00000318217,0
TMEM98,ENST00000579849,0.047023
SPACA3,ENST00000269053,0
ASIC2,ENST00000225823,0
CCL2,ENST00000225831,0.206594
CCL7,ENST00000378569,0
CCL11,ENST00000305869,0
CCL8,ENST00000394620,0
CCL13,ENST00000225844,0
CCL1,ENST00000225842,0
CCT6B,ENST00000314144,0.090845
ZNF830,ENST00000361952,0.823765
LIG3,ENST00000378526,0.83694
RFFL,ENST00000394597,0.627143
FNDC8,ENST00000158009,0.070183
NLE1,ENST00000442241,0.403324
UNC45B,ENST00000394570,0
SLFN5,ENST00000299977,0.018276
SLFN12,ENST00000304905,0.210263
SLFN13,ENST00000285013,0
PEX12,ENST00000225873,0.25524
RASL10B,ENST00000603017,1.899259
GAS2L2,ENST00000604641,0
C17orf50,ENST00000605587,0
MMP28,ENST00000605424,0
TAF15,ENST00000605844,0.962793
C17orf66,ENST00000604834,0
TBC1D3G,ENST00000569055,0
RPL23,ENST00000479035,0.651308
LASP1,ENST00000318008,3.760298
FBXO47,ENST00000378079,0
PLXDC1,ENST00000315392,0
ARL5C,ENST00000269586,0
CACNB1,ENST00000394303,0
RPL19,ENST00000225430,192.30934
STAC2,ENST00000333461,0.015912
FBXL20,ENST00000264658,0.241225
MED1,ENST00000300651,1.298569
CDK12,ENST00000447079,0.459584
NEUROD2,ENST00000302584,0
PPP1R1B,ENST00000254079,0.058256
STARD3,ENST00000336308,0.24944
TCAP,ENST00000309889,0.047663
PNMT,ENST00000269582,0
PGAP3,ENST00000300658,0.252191
ERBB2,ENST00000269571,0.787628
MIEN1,ENST00000394231,0.104187
GRB7,ENST00000309156,0
IKZF3,ENST00000346872,0
ZPBP2,ENST00000348931,0
ORMDL3,ENST00000304046,1.136987
GSDMA,ENST00000301659,0
PSMD3,ENST00000264639,9.301731
CSF3,ENST00000394149,0
MED24,ENST00000394128,1.758633
THRA,ENST00000450525,0.698608
NR1D1,ENST00000246672,0.220084
MSL1,ENST00000398532,0.743652
CASC3,ENST00000264645,3.445493
WIPF2,ENST00000323571,0.733482
CDC6,ENST00000209728,2.069813
RARA,ENST00000254066,0.301128
GJD3,ENST00000578689,0.034918
TOP2A,ENST00000423485,15.930181
IGFBP4,ENST00000269593,0.678891
TNS4,ENST00000254051,0
CCR7,ENST00000246657,0
SMARCE1,ENST00000348513,0.242257
KRT222,ENST00000394052,0
KRT24,ENST00000264651,0
KRT25,ENST00000312150,0
KRT27,ENST00000301656,0
KRT28,ENST00000306658,0
KRT12,ENST00000251643,0
KRT20,ENST00000167588,0
KRT23,ENST00000209718,0
KRT39,ENST00000355612,0
KRTAP3-3,ENST00000391586,0
KRTAP3-2,ENST00000391587,0
KRTAP3-1,ENST00000391588,0
KRTAP1-5,ENST00000361883,0
KRTAP1-3,ENST00000344363,0
KRTAP1-1,ENST00000306271,0
KRTAP2-1,ENST00000391419,0
KRTAP2-3,ENST00000391418,0
KRTAP2-4,ENST00000394015,0
KRTAP4-8,ENST00000333822,0
KRTAP4-11,ENST00000391413,0
KRTAP4-12,ENST00000394014,0
KRTAP4-5,ENST00000343246,0
KRTAP4-4,ENST00000390661,0
KRTAP4-3,ENST00000391356,0
KRTAP4-2,ENST00000377726,0
KRTAP9-1,ENST00000398470,0
KRTAP9-2,ENST00000377721,0
KRTAP9-3,ENST00000411528,0
KRTAP9-8,ENST00000254072,0
KRTAP9-4,ENST00000334109,0
KRTAP29-1,ENST00000391353,0
KRTAP17-1,ENST00000334202,0
KRT33A,ENST00000007735,0
KRT33B,ENST00000251646,0
KRT31,ENST00000251645,0
KRT37,ENST00000225550,0
KRT38,ENST00000246646,0
KRT32,ENST00000225899,0
KRT13,ENST00000246635,0
KRT15,ENST00000254043,0
KRT19,ENST00000361566,0
KRT9,ENST00000246662,0
KRT14,ENST00000167586,0
KRT16,ENST00000301653,0
KRT17,ENST00000311208,0
EIF1,ENST00000469257,0.343534
GAST,ENST00000329402,0
HAP1,ENST00000347901,0.086596
JUP,ENST00000393931,0.035663
LEPREL4,ENST00000393928,2.402548
FKBP10,ENST00000321562,10.769977
NT5C3B,ENST00000435506,0
KLHL10,ENST00000293303,0.001689
KLHL11,ENST00000319121,1.302038
ACLY,ENST00000352035,8.143339
CNP,ENST00000393892,1.075278
DNAJC7,ENST00000457167,3.705299
NKIRAS2,ENST00000393885,0
DHX58,ENST00000251642,0.0044470000000000004
KAT2A,ENST00000225916,0.544639
HSPB9,ENST00000565659,0
RAB5C,ENST00000346213,6.407443
KCNH4,ENST00000264661,0.034494
HCRT,ENST00000293330,0.03631
GHDC,ENST00000587427,0.464837
STAT5B,ENST00000293328,2.740697
STAT3,ENST00000264657,3.941855
PTRF,ENST00000357037,5.881244
ATP6V0A1,ENST00000343619,0.172259
NAGLU,ENST00000225927,0.845921
HSD17B1,ENST00000585807,0.171364
COASY,ENST00000393818,1.952943
MLX,ENST00000435881,2.2682
PSMC3IP,ENST00000393795,1.463059
FAM134C,ENST00000309428,2.16782
TUBG1,ENST00000251413,5.61379
TUBG2,ENST00000251412,0.435588
PLEKHH3,ENST00000591022,0.660426
CCR10,ENST00000332438,0.002629
CNTNAP1,ENST00000264638,1.296084
EZH1,ENST00000428826,0.404338
RAMP2,ENST00000253796,0.528335
VPS25,ENST00000253794,5.515502
WNK4,ENST00000246914,0.052145
COA3,ENST00000328434,6.627463
CNTD1,ENST00000588408,0.669241
BECN1,ENST00000590099,0.843659
PSME3,ENST00000590720,1.59931
AOC2,ENST00000253799,0.030657
AOC3,ENST00000308423,0
G6PC,ENST00000253801,0
AARSD1,ENST00000427569,2.054182
PTGES3L,ENST00000591916,0
RPL27,ENST00000253788,174.602926
IFI35,ENST00000415816,0.249948
VAT1,ENST00000355653,2.827238
RND2,ENST00000587250,0.718409
BRCA1,ENST00000357654,1.056683
NBR1,ENST00000590996,2.430444
ARL4D,ENST00000320033,0.228512
DHX8,ENST00000262415,1.143007
ETV4,ENST00000319349,1.683187
MEOX1,ENST00000318579,0
SOST,ENST00000301691,0
DUSP3,ENST00000226004,0.966713
C17orf105,ENST00000449302,0
MPP3,ENST00000398389,0
CD300LG,ENST00000317310,0
MPP2,ENST00000269095,0.018595
PPY,ENST00000225992,0
NAGS,ENST00000293404,0
TMEM101,ENST00000206380,2.130826
LSM12,ENST00000293406,2.439656
C17orf53,ENST00000585683,0.171794
ASB16,ENST00000293414,0.018874
TMUB2,ENST00000538716,0.436847
UBTF,ENST00000436088,0.751047
SLC4A1,ENST00000262418,0
RUNDC3A,ENST00000426726,0.034762
SLC25A39,ENST00000377095,1.146184
GRN,ENST00000053867,3.608259
FAM171A2,ENST00000293443,0.814571
ITGA2B,ENST00000262407,0.013151
GPATCH8,ENST00000591680,0.511925
FZD2,ENST00000315323,0.210863
C17orf104,ENST00000409122,0.024529
CCDC43,ENST00000315286,1.863782
DBF4B,ENST00000315005,0.039895
ADAM11,ENST00000200557,0
GJC1,ENST00000592524,0
HIGD1B,ENST00000253410,0.188725
EFTUD2,ENST00000426333,0.659137
CCDC103,ENST00000417826,0
GFAP,ENST00000588735,0.338219
KIF18B,ENST00000593135,0.476056
C1QL1,ENST00000253407,17.866609
NMT1,ENST00000258960,2.212949
ACBD4,ENST00000321854,0
HEXIM1,ENST00000332499,1.115962
FMNL1,ENST00000331495,0
SPATA32,ENST00000331780,0.002928
PLEKHM1,ENST00000430334,0.271548
CRHR1,ENST00000314537,0
SPPL2C,ENST00000329196,0
MAPT,ENST00000262410,0.014142
STH,ENST00000537309,0.045572
KANSL1,ENST00000432791,0
ARL17B,ENST00000450673,0
ARL17A,ENST00000336125,0.268594
NSF,ENST00000398238,1.82578
WNT3,ENST00000225512,0.890862
WNT9B,ENST00000290015,0.025199
RPRML,ENST00000322329,0.63826
CDC27,ENST00000066544,2.191845
MYL4,ENST00000393450,0
ITGB3,ENST00000559488,0.959663
EFCAB13,ENST00000331493,0.037012
NPEPPS,ENST00000322157,1.848864
KPNB1,ENST00000290158,6.908614
TBX21,ENST00000177694,0.147976
OSBPL7,ENST00000007414,0.165337
MRPL10,ENST00000351111,1.097917
LRRC46,ENST00000269025,0.014559
SCRN2,ENST00000290216,0.569901
SP6,ENST00000536300,0
SP2,ENST00000376741,0.197401
PRR15L,ENST00000300557,0.016346
CDK5RAP3,ENST00000338399,1.117293
NFE2L1,ENST00000362042,2.277268
CBX1,ENST00000225603,6.803269
SNX11,ENST00000359238,0.522009
SKAP1,ENST00000336915,0
HOXB1,ENST00000239174,0
HOXB4,ENST00000332503,0
HOXB6,ENST00000225648,0.002086
HOXB7,ENST00000239165,0
HOXB8,ENST00000239144,0
HOXB9,ENST00000311177,0.001274
PRAC1,ENST00000290294,0
HOXB13,ENST00000290295,0
CALCOCO2,ENST00000258947,0.514419
ATP5G1,ENST00000393366,0.63283
UBE2Z,ENST00000360943,2.659739
SNF8,ENST00000502492,0.44606
GIP,ENST00000357424,0
IGF2BP1,ENST00000290341,3.48e-4
B4GALNT2,ENST00000393354,0.001416
GNGT2,ENST00000507680,0
ABI3,ENST00000225941,0
PHOSPHO1,ENST00000310544,0
ZNF652,ENST00000430262,0.144584
PHB,ENST00000300408,7.088207
NGFR,ENST00000172229,1.311843
NXPH3,ENST00000328741,0
SPOP,ENST00000504102,1.13528
SLC35B1,ENST00000240333,0.575859
FAM117A,ENST00000240364,0.130402
KAT7,ENST00000259021,0.232211
DLX4,ENST00000240306,0
DLX3,ENST00000434704,0
ITGA3,ENST00000320031,5.647442
PDK2,ENST00000503176,0.210752
SAMD14,ENST00000330175,0.158836
SGCA,ENST00000262018,0
COL1A1,ENST00000225964,0.201288
TMEM92,ENST00000507382,0
XYLT2,ENST00000017003,0.304479
MRPL27,ENST00000225969,0
EME1,ENST00000338165,1.103898
LRRC59,ENST00000225972,9.489889
ACSF2,ENST00000300441,0.233646
CHAD,ENST00000508540,0.055212
RSAD1,ENST00000258955,1.376604
MYCBPAP,ENST00000323776,0
EPN3,ENST00000268933,0
SPATA20,ENST00000006658,0.218059
CACNA1G,ENST00000359106,0
ABCC3,ENST00000285238,0
ANKRD40,ENST00000285243,2.793852
LUC7L3,ENST00000505658,0.529353
WFIKKN2,ENST00000311378,0.00188
TOB1,ENST00000499247,0.679924
SPAG9,ENST00000262013,1.576114
NME1,ENST00000393196,19.600705
NME1-NME2,ENST00000512737,3.937804
MBTD1,ENST00000586178,0.288762
UTP18,ENST00000225298,7.39091
CA10,ENST00000451037,0.334055
KIF2B,ENST00000268919,0
TOM1L1,ENST00000575882,0
COX11,ENST00000299335,1.698194
STXBP4,ENST00000376352,0.246632
HLF,ENST00000226067,0.109347
MMD,ENST00000262065,1.681263
TMEM100,ENST00000424486,0.258172
PCTP,ENST00000268896,0.198085
NOG,ENST00000332822,0.023444
C17orf67,ENST00000397861,0.162659
DGKE,ENST00000284061,0.222194
TRIM25,ENST00000316881,1.114813
COIL,ENST00000240316,1.681555
SCPEP1,ENST00000262288,0.432949
AKAP1,ENST00000337714,1.63133
MSI2,ENST00000284073,3.249281
CCDC182,ENST00000299415,0.005355
MRPS23,ENST00000313608,0.696688
CUEDC1,ENST00000577830,1.107675
VEZF1,ENST00000581208,2.593841
SRSF1,ENST00000258962,4.711436
DYNLL2,ENST00000579991,1.177241
EPX,ENST00000225371,0.010849
MKS1,ENST00000393119,0.467959
LPO,ENST00000262290,0
MPO,ENST00000225275,0.007024
BZRAP1,ENST00000343736,0
SUPT4H1,ENST00000225504,1.47619
RNF43,ENST00000407977,0.006221
HSF5,ENST00000323777,7.7e-4
TEX14,ENST00000349033,0.056766
RAD51C,ENST00000337432,0.088951
PPM1E,ENST00000308249,1.086029
TRIM37,ENST00000262294,1.891298
SKA2,ENST00000330137,3.578931
PRR11,ENST00000262293,2.362127
GDPD1,ENST00000284116,0.310318
YPEL2,ENST00000312655,0.143049
DHX40,ENST00000251241,3.701281
CLTC,ENST00000269122,1.444268
PTRH2,ENST00000393038,4.079505
VMP1,ENST00000262291,1.446852
TUBD1,ENST00000325752,0.433097
RPS6KB1,ENST00000225577,0.702152
RNFT1,ENST00000305783,0.289477
HEATR6,ENST00000184956,1.074265
CA4,ENST00000300900,0
USP32,ENST00000300896,1.344224
C17orf64,ENST00000269127,0
APPBP2,ENST00000083182,1.49028
PPM1D,ENST00000305921,0.685849
BCAS3,ENST00000407086,0
TBX2,ENST00000240328,0.182897
NACA2,ENST00000521764,0.02172
BRIP1,ENST00000259008,0.752002
INTS2,ENST00000251334,0
MED13,ENST00000397786,1.896065
EFCAB3,ENST00000305286,0.002314
METTL2A,ENST00000311506,0.980968
TLK2,ENST00000346027,0
MRC2,ENST00000303375,3.315379
MARCH10,ENST00000311269,0
CYB561,ENST00000360793,0.542489
ACE,ENST00000290866,0.002527
KCNH6,ENST00000314672,0
TACO1,ENST00000258975,1.969609
MAP3K3,ENST00000361733,0.145532
LIMD2,ENST00000259006,0.233394
STRADA,ENST00000336174,0
CCDC47,ENST00000225726,4.319171
DDX42,ENST00000389924,0
FTSJ3,ENST00000427159,2.20603
PSMC5,ENST00000310144,6.995777
SMARCD2,ENST00000448276,0.045398
CSH2,ENST00000392886,0
GH2,ENST00000423893,0
CSH1,ENST00000316193,0
CSHL1,ENST00000309894,0
GH1,ENST00000323322,0
CD79B,ENST00000006750,0
SCN4A,ENST00000435607,0.01721
C17orf72,ENST00000412177,0.001269
ICAM2,ENST00000579788,0
ERN1,ENST00000433197,0.125326
TEX2,ENST00000584379,1.297626
PECAM1,ENST00000563924,0.002722
POLG2,ENST00000539111,0.465503
DDX5,ENST00000225792,2.41234
CEP95,ENST00000556440,0.603694
SMURF2,ENST00000262435,0.743892
GNA13,ENST00000439174,2.317803
RGS9,ENST00000262406,0
AXIN2,ENST00000307078,0.146674
CEP112,ENST00000535342,0.325384
APOH,ENST00000205948,0
PRKCA,ENST00000413366,2.49684
CACNG5,ENST00000533854,0.229892
CACNG4,ENST00000262138,2.391549
CACNG1,ENST00000226021,0.042413
HELZ,ENST00000358691,0.662704
PSMD12,ENST00000356126,1.270986
PITPNC1,ENST00000581322,0.09196
NOL11,ENST00000253247,1.000963
BPTF,ENST00000306378,0.022368
KPNA2,ENST00000330459,0
AMZ2,ENST00000359904,1.108152
SLC16A6,ENST00000580666,0.015293
WIPI1,ENST00000262139,0.77046
PRKAR1A,ENST00000589228,0
FAM20A,ENST00000592554,0
ABCA8,ENST00000586539,0.070928
ABCA9,ENST00000340001,0
ABCA6,ENST00000284425,0.006472
ABCA5,ENST00000392676,0.019438
MAP2K6,ENST00000590474,0.106589
KCNJ2,ENST00000243457,0.526405
SOX9,ENST00000245479,2.602984
SSTR2,ENST00000357585,0.017217
COG1,ENST00000299886,0.103818
CPSF4L,ENST00000344935,0
CDC42EP4,ENST00000335793,2.934931
SDK2,ENST00000392650,0.036478
RPL38,ENST00000311111,0.330551
TTYH2,ENST00000269346,0.802526
DNAI2,ENST00000311014,0
KIF19,ENST00000389916,0
BTBD17,ENST00000375366,0.040289
GPRC5C,ENST00000392627,0.007615
CD300A,ENST00000360141,0
CD300LB,ENST00000392621,0
CD300C,ENST00000330793,0
CD300LD,ENST00000375352,0
CD300E,ENST00000392619,0
CD300LF,ENST00000326165,0
RAB37,ENST00000392613,0
SLC9A3R1,ENST00000262613,1.532824
NAT9,ENST00000357814,1.090416
TMEM104,ENST00000335464,0.491713
GRIN2C,ENST00000293190,0.002092
FDXR,ENST00000293195,0.186372
OTOP2,ENST00000331427,0
OTOP3,ENST00000328801,0
HID1,ENST00000425042,0.024511
CDR2L,ENST00000337231,0.896747
ICT1,ENST00000301585,2.166529
ATP5H,ENST00000301587,28.133886
KCTD2,ENST00000322444,0.183212
SLC16A5,ENST00000329783,0
ARMC7,ENST00000245543,0.220487
NT5C,ENST00000245552,0.853369
HN1,ENST00000409753,9.713978
SUMO2,ENST00000420826,1.010101
NUP85,ENST00000245544,2.281307
GGA3,ENST00000537686,0
MRPS7,ENST00000245539,6.800604
MIF4GD,ENST00000325102,1.083921
SLC25A19,ENST00000416858,0.332844
GRB2,ENST00000316804,0
KIAA0195,ENST00000314256,0.768803
CASKIN2,ENST00000321617,0.353479
TSEN54,ENST00000333213,0.592332
LLGL2,ENST00000392550,0
RECQL5,ENST00000317905,0
SMIM6,ENST00000579469,0.053466
SAP30BP,ENST00000584667,1.047208
ITGB4,ENST00000200181,0
GALK1,ENST00000588479,0.900191
H3F3B,ENST00000254810,10.828096
UNK,ENST00000589666,0.610619
UNC13D,ENST00000207549,7.18e-4
WBP2,ENST00000254806,2.752345
TRIM47,ENST00000254816,0.646709
TRIM65,ENST00000269383,1.347876
MRPL38,ENST00000309352,0.811571
ACOX1,ENST00000293217,1.474081
TEN1,ENST00000397640,1.059448
EVPL,ENST00000301607,0.007017
SRP68,ENST00000307877,0.840025
GALR2,ENST00000329003,0
ZACN,ENST00000334586,0
EXOC7,ENST00000589210,0.682213
FOXJ1,ENST00000322957,0.201209
RNF157,ENST00000269391,0
UBALD2,ENST00000327490,2.080814
PRPSAP1,ENST00000446526,0.18725
SPHK1,ENST00000592299,0.528668
UBE2O,ENST00000319380,1.287848
AANAT,ENST00000392492,0.019692
CYGB,ENST00000293230,0.052143
PRCD,ENST00000592014,0
ST6GALNAC2,ENST00000225276,0
ST6GALNAC1,ENST00000156626,0
JMJD6,ENST00000397625,1.640765
METTL23,ENST00000341249,0
SRSF2,ENST00000359995,6.857064
MGAT5B,ENST00000569840,0.036807
SEC14L1,ENST00000436233,1.579882
SEPT9,ENST00000427177,16.15201
TMC6,ENST00000590602,0.002786
TMC8,ENST00000318430,0
SYNGR2,ENST00000225777,0.548386
TK1,ENST00000301634,3.65801
BIRC5,ENST00000350051,6.76761
SOCS3,ENST00000330871,3.911784
PGS1,ENST00000262764,0.796119
DNAH17,ENST00000389840,0
TIMP2,ENST00000262768,2.490323
DDC8,ENST00000322630,0
LGALS3BP,ENST00000262776,9.179942
CANT1,ENST00000392446,0.765048
C1QTNF1,ENST00000579760,0
ENGASE,ENST00000579016,0.130859
ENPP7,ENST00000328313,0
CBX2,ENST00000310942,1.377942
CBX8,ENST00000269385,0.457279
CBX4,ENST00000269397,1.113408
TBC1D16,ENST00000310924,1.043303
CCDC40,ENST00000397545,0
GAA,ENST00000302262,0.171115
SGSH,ENST00000326317,0.391435
SLC26A11,ENST00000361193,0.214272
ENDOV,ENST00000518137,0
NPTX1,ENST00000306773,0.010066
RPTOR,ENST00000306801,0.703947
CHMP6,ENST00000325167,0.905154
AATK,ENST00000326724,0.002058
AZI1,ENST00000450824,0.336274
C17orf89,ENST00000431388,2.509388
SLC38A10,ENST00000374759,0.794317
ACTG1,ENST00000573283,59.238083
FSCN2,ENST00000417245,0.006769
C17orf70,ENST00000327787,0.455648
NPLOC4,ENST00000331134,2.059716
