gene_symbol,transcript_id,TPM
GPS2,ENST00000380728,0
NEURL4,ENST00000399464,0.254291
ACAP1,ENST00000158762,0.017825
TMEM95,ENST00000576060,0
TMEM256,ENST00000302422,6.055407
NLGN2,ENST00000302926,2.670586
SPEM1,ENST00000323675,0
C17orf74,ENST00000333870,0.017863
TMEM102,ENST00000323206,0.088954
FGF11,ENST00000293829,0.438321
CHRNB1,ENST00000306071,0.15026
ZBTB4,ENST00000380599,1.581184
TNFSF12,ENST00000293825,0.490139
SENP3,ENST00000321337,1.012619
EIF4A1,ENST00000293831,37.072914
CD68,ENST00000250092,6.182323
MPDU1,ENST00000250124,1.217175
SOX15,ENST00000250055,0
FXR2,ENST00000250113,2.555478
SAT2,ENST00000269298,0
SHBG,ENST00000380450,0
ATP1B2,ENST00000250111,7.983842
TP53,ENST00000269305,1.432647
WRAP53,ENST00000396463,0.572672
EFNB3,ENST00000226091,4.62646
TMEM88,ENST00000301599,0.402179
CYB5D1,ENST00000332439,0.820722
CHD3,ENST00000330494,0
TRAPPC1,ENST00000303731,2.286758
CNTROB,ENST00000563694,0.14381
GUCY2D,ENST00000254854,0
ALOX15B,ENST00000380183,0
ALOXE3,ENST00000448843,0.006674
HES7,ENST00000541682,0
PER1,ENST00000317276,1.926297
VAMP2,ENST00000316509,2.256482
TMEM107,ENST00000437139,0.457081
C17orf59,ENST00000389017,0.634715
AURKB,ENST00000585124,0
PFAS,ENST00000314666,1.061657
RANGRF,ENST00000226105,0.638788
SLC25A35,ENST00000577745,0.074116
ARHGEF15,ENST00000361926,0.280993
ODF4,ENST00000328248,0
KRBA2,ENST00000396267,0.391514
NDEL1,ENST00000334527,0.714277
MYH10,ENST00000360416,0.075172
CCDC42,ENST00000293845,0
MFSD6L,ENST00000329805,0.028056
NTN1,ENST00000173229,4.644419
STX8,ENST00000306357,2.793795
WDR16,ENST00000352665,0
USP43,ENST00000285199,0
DHRS7C,ENST00000571134,0.008512
GLP2R,ENST00000262441,0.004053
RCVRN,ENST00000226193,0.011273
GAS7,ENST00000432992,0.230327
MYH13,ENST00000252172,0
MYH8,ENST00000403437,0
MYH4,ENST00000255381,0.00217
MYH1,ENST00000226207,0.001089
MYH2,ENST00000245503,0.001085
MYH3,ENST00000583535,0.138469
SCO1,ENST00000255390,0.512344
ADPRM,ENST00000379774,0.384841
TMEM220,ENST00000341871,0.405511
PIRT,ENST00000580256,1.861717
SHISA6,ENST00000441885,0.046846
DNAH9,ENST00000262442,0
ZNF18,ENST00000580306,0.331935
MAP2K4,ENST00000353533,1.704875
MYOCD,ENST00000425538,0.003807
ARHGAP44,ENST00000379672,0
ELAC2,ENST00000338034,0.39463
HS3ST3A1,ENST00000284110,0.408373
COX10,ENST00000261643,0.554747
CDRT15,ENST00000420162,0
HS3ST3B1,ENST00000360954,0.587381
PMP22,ENST00000312280,0
TEKT3,ENST00000395930,0
TVP23C,ENST00000518321,0.342749
CDRT1,ENST00000395906,0
ZNF286A,ENST00000583566,0.640097
ZSWIM7,ENST00000399277,0
TTC19,ENST00000261647,0.758958
NCOR1,ENST00000268712,0.749476
PIGL,ENST00000225609,0.364243
CENPV,ENST00000299736,1.179081
UBB,ENST00000302182,31.511538
TRPV2,ENST00000338560,0.95113
FAM211A,ENST00000470794,0.831281
ZNF287,ENST00000395825,0.325188
ZNF624,ENST00000311331,0.450209
CCDC144A,ENST00000399273,1.285174
TNFRSF13B,ENST00000261652,0
PLD6,ENST00000321560,0.652779
FLCN,ENST00000285071,1.091465
COPS3,ENST00000268717,0.91403
NT5M,ENST00000389022,0.081668
MED9,ENST00000268711,1.358334
RASD1,ENST00000225688,6.62794
PEMT,ENST00000255389,1.727557
RAI1,ENST00000353383,0.90705
TOM1L2,ENST00000379504,0
LRRC48,ENST00000399187,0
ATPAF2,ENST00000474627,0.346599
GID4,ENST00000268719,0.690849
DRG2,ENST00000225729,0.779507
ALKBH5,ENST00000399138,4.186075
LLGL1,ENST00000316843,3.441819
FLII,ENST00000327031,1.146009
MIEF2,ENST00000323019,0.155242
TOP3A,ENST00000321105,0.56053
SMCR8,ENST00000406438,1.117894
SHMT1,ENST00000316694,0.511418
EVPLL,ENST00000399134,0
LGALS9C,ENST00000328114,0
FBXW10,ENST00000395665,0
TVP23B,ENST00000307767,0.790126
PRPSAP2,ENST00000268835,1.232347
SLC5A10,ENST00000395645,0
FAM83G,ENST00000388995,0.052854
GRAP,ENST00000284154,1.175426
GRAPL,ENST00000344415,0.025583
B9D1,ENST00000261499,0
MAPK7,ENST00000395604,0.286942
MFAP4,ENST00000299610,0.181509
RNF112,ENST00000461366,0.65102
SLC47A1,ENST00000270570,0.006445
ALDH3A2,ENST00000176643,1.256778
SLC47A2,ENST00000433844,0
ALDH3A1,ENST00000225740,0.031507
ULK2,ENST00000395544,0.429074
AKAP10,ENST00000225737,1.069964
CDRT15L2,ENST00000399044,0
USP22,ENST00000261497,8.254863
TMEM11,ENST00000317635,0.345186
MAP2K3,ENST00000342679,0
KCNJ12,ENST00000583088,0.182179
KCNJ12,ENST00000567955,0
WSB1,ENST00000262394,0.30406
LGALS9,ENST00000395473,0.604448
NOS2,ENST00000313735,0
LYRM9,ENST00000379102,0.527205
NLK,ENST00000407008,1.445494
TMEM97,ENST00000226230,2.219388
IFT20,ENST00000395418,0.986769
TNFAIP1,ENST00000226225,3.566193
POLDIP2,ENST00000540200,3.039488
TMEM199,ENST00000292114,0.822444
VTN,ENST00000226218,0.040892
SARM1,ENST00000585482,0.905916
SLC13A2,ENST00000314669,0
FOXN1,ENST00000579795,0
UNC119,ENST00000335765,0.8612
PIGS,ENST00000308360,1.963178
ALDOC,ENST00000226253,13.483145
SPAG5,ENST00000321765,0.44726
SGK494,ENST00000301037,0
KIAA0100,ENST00000528896,4.214583
SDF2,ENST00000247020,0.839425
SUPT6H,ENST00000314616,2.283702
RAB34,ENST00000395245,0.39646
RPL23A,ENST00000422514,8.176484
TLCD1,ENST00000292090,0.12073
NEK8,ENST00000268766,0.102711
TRAF4,ENST00000262395,1.996085
ERAL1,ENST00000254928,1.326068
FLOT2,ENST00000394908,3.0036
DHRS13,ENST00000378895,0.252449
PHF12,ENST00000332830,0.439736
SEZ6,ENST00000317338,0.052056
PIPOX,ENST00000323372,0.268959
MYO18A,ENST00000527372,0.263066
CRYBA1,ENST00000225387,0
NUFIP2,ENST00000225388,5.001569
TAOK1,ENST00000261716,5.315754
ABHD15,ENST00000307201,0.509315
TP53I13,ENST00000301057,1.007891
GIT1,ENST00000225394,1.4107
ANKRD13B,ENST00000394859,0
SSH2,ENST00000540801,0.195739
NSRP1,ENST00000247026,1.88081
BLMH,ENST00000261714,2.064662
TMIGD1,ENST00000328886,0
CPD,ENST00000225719,2.139298
GOSR1,ENST00000451249,0
CRLF3,ENST00000324238,1.225699
ATAD5,ENST00000321990,0.312794
TEFM,ENST00000581216,0.453899
ADAP2,ENST00000330889,2.18004
RNF135,ENST00000328381,0.785837
NF1,ENST00000358273,2.166778
OMG,ENST00000247271,1.536856
EVI2B,ENST00000330927,1.020809
EVI2A,ENST00000462804,1.437349
COPRS,ENST00000302362,6.836789
UTP6,ENST00000261708,0.404461
SUZ12,ENST00000322652,1.327135
RHBDL3,ENST00000269051,0
C17orf75,ENST00000577809,0.30504
ZNF207,ENST00000394670,0.867979
PSMD11,ENST00000261712,0.461334
CDK5R1,ENST00000313401,0.798749
MYO1D,ENST00000318217,0.429374
TMEM98,ENST00000579849,0.161038
SPACA3,ENST00000269053,0
ASIC2,ENST00000225823,0.086188
CCL2,ENST00000225831,21.799661
CCL7,ENST00000378569,0
CCL11,ENST00000305869,0
CCL8,ENST00000394620,0.540935
CCL13,ENST00000225844,0
CCL1,ENST00000225842,0
CCT6B,ENST00000314144,0.19272
ZNF830,ENST00000361952,1.25625
LIG3,ENST00000378526,0.962075
RFFL,ENST00000394597,0.718483
FNDC8,ENST00000158009,0.141806
NLE1,ENST00000442241,0.402938
UNC45B,ENST00000394570,0
SLFN5,ENST00000299977,0.99703
SLFN12,ENST00000304905,0.308348
SLFN13,ENST00000285013,0.005911
PEX12,ENST00000225873,0.413125
RASL10B,ENST00000603017,0.679226
GAS2L2,ENST00000604641,0
C17orf50,ENST00000605587,0.023699
MMP28,ENST00000605424,1.410326
TAF15,ENST00000605844,1.0096
C17orf66,ENST00000604834,0
TBC1D3G,ENST00000569055,0
RPL23,ENST00000479035,1.197936
LASP1,ENST00000318008,6.453269
FBXO47,ENST00000378079,0
PLXDC1,ENST00000315392,0.44489
ARL5C,ENST00000269586,0
CACNB1,ENST00000394303,0
RPL19,ENST00000225430,115.922681
STAC2,ENST00000333461,0.719858
FBXL20,ENST00000264658,0.434511
MED1,ENST00000300651,1.354616
CDK12,ENST00000447079,0.634447
NEUROD2,ENST00000302584,0
PPP1R1B,ENST00000254079,2.060869
STARD3,ENST00000336308,0.331664
TCAP,ENST00000309889,0.14022
PNMT,ENST00000269582,0
PGAP3,ENST00000300658,0.199957
ERBB2,ENST00000269571,0.185804
MIEN1,ENST00000394231,0
GRB7,ENST00000309156,0
IKZF3,ENST00000346872,0
ZPBP2,ENST00000348931,0
ORMDL3,ENST00000304046,2.154833
GSDMA,ENST00000301659,0.008823
PSMD3,ENST00000264639,6.05316
CSF3,ENST00000394149,0
MED24,ENST00000394128,0.639469
THRA,ENST00000450525,0.711946
NR1D1,ENST00000246672,0.588597
MSL1,ENST00000398532,0.423631
CASC3,ENST00000264645,5.628931
WIPF2,ENST00000323571,1.022574
CDC6,ENST00000209728,0.077982
RARA,ENST00000254066,0.439095
GJD3,ENST00000578689,0.048917
TOP2A,ENST00000423485,1.748665
IGFBP4,ENST00000269593,4.79791
TNS4,ENST00000254051,0
CCR7,ENST00000246657,0.033783
SMARCE1,ENST00000348513,0.360135
KRT222,ENST00000394052,0.007718
KRT24,ENST00000264651,0
KRT25,ENST00000312150,0
KRT27,ENST00000301656,0
KRT28,ENST00000306658,0
KRT12,ENST00000251643,0.011508000000000001
KRT20,ENST00000167588,0.016094
KRT23,ENST00000209718,0
KRT39,ENST00000355612,0
KRTAP3-3,ENST00000391586,0
KRTAP3-2,ENST00000391587,0
KRTAP3-1,ENST00000391588,0
KRTAP1-5,ENST00000361883,0
KRTAP1-3,ENST00000344363,0
KRTAP1-1,ENST00000306271,0
KRTAP2-1,ENST00000391419,0
KRTAP2-3,ENST00000391418,0
KRTAP2-4,ENST00000394015,0
KRTAP4-8,ENST00000333822,0
KRTAP4-11,ENST00000391413,0
KRTAP4-12,ENST00000394014,0.007422
KRTAP4-5,ENST00000343246,0
KRTAP4-4,ENST00000390661,0
KRTAP4-3,ENST00000391356,0
KRTAP4-2,ENST00000377726,0
KRTAP9-1,ENST00000398470,0
KRTAP9-2,ENST00000377721,0
KRTAP9-3,ENST00000411528,0
KRTAP9-8,ENST00000254072,0
KRTAP9-4,ENST00000334109,0
KRTAP29-1,ENST00000391353,0
KRTAP17-1,ENST00000334202,0
KRT33A,ENST00000007735,0
KRT33B,ENST00000251646,0
KRT31,ENST00000251645,0
KRT37,ENST00000225550,0
KRT38,ENST00000246646,0
KRT32,ENST00000225899,0.004168
KRT13,ENST00000246635,0
KRT15,ENST00000254043,0
KRT19,ENST00000361566,0.027417
KRT9,ENST00000246662,0
KRT14,ENST00000167586,0.004511
KRT16,ENST00000301653,0
KRT17,ENST00000311208,0
EIF1,ENST00000469257,1.303174
GAST,ENST00000329402,0
HAP1,ENST00000347901,0.406697
JUP,ENST00000393931,0.193777
LEPREL4,ENST00000393928,0.763788
FKBP10,ENST00000321562,4.285989
NT5C3B,ENST00000435506,0
KLHL10,ENST00000293303,0.039036
KLHL11,ENST00000319121,1.502674
ACLY,ENST00000352035,4.574467
CNP,ENST00000393892,3.417059
DNAJC7,ENST00000457167,2.524786
NKIRAS2,ENST00000393885,1.894293
DHX58,ENST00000251642,0.422037
KAT2A,ENST00000225916,0.271923
HSPB9,ENST00000565659,0.062565
RAB5C,ENST00000346213,9.866919
KCNH4,ENST00000264661,0.033589
HCRT,ENST00000293330,0.038149
GHDC,ENST00000587427,0.791285
STAT5B,ENST00000293328,2.887534
STAT3,ENST00000264657,7.718423
PTRF,ENST00000357037,4.074904
ATP6V0A1,ENST00000343619,0.051806
NAGLU,ENST00000225927,0.772619
HSD17B1,ENST00000585807,0.387078
COASY,ENST00000393818,0.447257
MLX,ENST00000435881,1.903853
PSMC3IP,ENST00000393795,0.752596
FAM134C,ENST00000309428,1.920324
TUBG1,ENST00000251413,2.527538
TUBG2,ENST00000251412,0.991884
PLEKHH3,ENST00000591022,0.497755
CCR10,ENST00000332438,0.014232
CNTNAP1,ENST00000264638,1.617018
EZH1,ENST00000428826,1.194233
RAMP2,ENST00000253796,2.192283
VPS25,ENST00000253794,3.814988
WNK4,ENST00000246914,0.039303
COA3,ENST00000328434,6.380817
CNTD1,ENST00000588408,0.006709
BECN1,ENST00000590099,1.97456
PSME3,ENST00000590720,1.768858
AOC2,ENST00000253799,0.108226
AOC3,ENST00000308423,0.075597
G6PC,ENST00000253801,0
AARSD1,ENST00000427569,1.068509
PTGES3L,ENST00000591916,0
RPL27,ENST00000253788,86.839228
IFI35,ENST00000415816,0.540359
VAT1,ENST00000355653,4.580025
RND2,ENST00000587250,2.034644
BRCA1,ENST00000357654,0.242843
NBR1,ENST00000590996,4.934538
ARL4D,ENST00000320033,0.329536
DHX8,ENST00000262415,1.017127
ETV4,ENST00000319349,0
MEOX1,ENST00000318579,0
SOST,ENST00000301691,0
DUSP3,ENST00000226004,3.69631
C17orf105,ENST00000449302,0
MPP3,ENST00000398389,0
CD300LG,ENST00000317310,0.002484
MPP2,ENST00000269095,0.133726
PPY,ENST00000225992,0
NAGS,ENST00000293404,0.193198
TMEM101,ENST00000206380,1.441224
LSM12,ENST00000293406,2.54578
C17orf53,ENST00000585683,0.095452
ASB16,ENST00000293414,0.067501
TMUB2,ENST00000538716,0.422604
UBTF,ENST00000436088,0.163681
SLC4A1,ENST00000262418,0
RUNDC3A,ENST00000426726,0
SLC25A39,ENST00000377095,0.893489
GRN,ENST00000053867,4.7268
FAM171A2,ENST00000293443,0.436374
ITGA2B,ENST00000262407,0.039868
GPATCH8,ENST00000591680,0.867436
FZD2,ENST00000315323,0.320799
C17orf104,ENST00000409122,0.059571
CCDC43,ENST00000315286,1.854528
DBF4B,ENST00000315005,0.015337
ADAM11,ENST00000200557,0.051042
GJC1,ENST00000592524,0.165595
HIGD1B,ENST00000253410,1.518109
EFTUD2,ENST00000426333,0.611185
CCDC103,ENST00000417826,0
GFAP,ENST00000588735,3.367111
KIF18B,ENST00000593135,0.204687
C1QL1,ENST00000253407,19.8905
NMT1,ENST00000258960,3.072343
ACBD4,ENST00000321854,0
HEXIM1,ENST00000332499,2.270329
FMNL1,ENST00000331495,0.398026
SPATA32,ENST00000331780,0.009304
PLEKHM1,ENST00000430334,0.619813
CRHR1,ENST00000314537,0.076632
SPPL2C,ENST00000329196,0.006457
MAPT,ENST00000262410,0.244647
STH,ENST00000537309,0.191525
KANSL1,ENST00000432791,0.360317
ARL17B,ENST00000450673,0
ARL17A,ENST00000336125,1.049918
NSF,ENST00000398238,2.038401
WNT3,ENST00000225512,0.290376
WNT9B,ENST00000290015,0.043485
RPRML,ENST00000322329,0.007369
CDC27,ENST00000066544,1.972886
MYL4,ENST00000393450,0
ITGB3,ENST00000559488,1.171562
EFCAB13,ENST00000331493,0.176853
NPEPPS,ENST00000322157,2.687942
KPNB1,ENST00000290158,5.048647
TBX21,ENST00000177694,0.13671
OSBPL7,ENST00000007414,0.348958
MRPL10,ENST00000351111,0.922843
LRRC46,ENST00000269025,0.023616
SCRN2,ENST00000290216,0.169087
SP6,ENST00000536300,0
SP2,ENST00000376741,0.45406
PRR15L,ENST00000300557,0.058884
CDK5RAP3,ENST00000338399,1.769372
NFE2L1,ENST00000362042,1.523884
CBX1,ENST00000225603,4.653739
SNX11,ENST00000359238,1.077651
SKAP1,ENST00000336915,0
HOXB1,ENST00000239174,0
HOXB4,ENST00000332503,0.03569
HOXB6,ENST00000225648,0.004384
HOXB7,ENST00000239165,0.016849
HOXB8,ENST00000239144,0
HOXB9,ENST00000311177,0
PRAC1,ENST00000290294,0
HOXB13,ENST00000290295,0
CALCOCO2,ENST00000258947,1.404966
ATP5G1,ENST00000393366,0.185632
UBE2Z,ENST00000360943,2.801908
SNF8,ENST00000502492,0.795458
GIP,ENST00000357424,0
IGF2BP1,ENST00000290341,7.32e-4
B4GALNT2,ENST00000393354,0.010418
GNGT2,ENST00000507680,0.419038
ABI3,ENST00000225941,4.24399
PHOSPHO1,ENST00000310544,0.436351
ZNF652,ENST00000430262,0.204061
PHB,ENST00000300408,3.888066
NGFR,ENST00000172229,0.219838
NXPH3,ENST00000328741,0.153673
SPOP,ENST00000504102,1.183152
SLC35B1,ENST00000240333,0
FAM117A,ENST00000240364,0.293331
KAT7,ENST00000259021,0.324279
DLX4,ENST00000240306,0.013814
DLX3,ENST00000434704,0.002659
ITGA3,ENST00000320031,2.238692
PDK2,ENST00000503176,1.34527
SAMD14,ENST00000330175,1.000235
SGCA,ENST00000262018,0
COL1A1,ENST00000225964,2.775944
TMEM92,ENST00000507382,0.053759
XYLT2,ENST00000017003,0.674268
MRPL27,ENST00000225969,4.870712
EME1,ENST00000338165,0.433077
LRRC59,ENST00000225972,7.355467
ACSF2,ENST00000300441,0.697395
CHAD,ENST00000508540,0.058639
RSAD1,ENST00000258955,1.687637
MYCBPAP,ENST00000323776,0
EPN3,ENST00000268933,0
SPATA20,ENST00000006658,0.819401
CACNA1G,ENST00000359106,0.02667
ABCC3,ENST00000285238,0.037252
ANKRD40,ENST00000285243,5.329872
LUC7L3,ENST00000505658,1.18861
WFIKKN2,ENST00000311378,0.023699
TOB1,ENST00000499247,0.786051
SPAG9,ENST00000262013,0
NME1,ENST00000393196,6.817825
NME1-NME2,ENST00000512737,2.974621
MBTD1,ENST00000586178,0.4379
UTP18,ENST00000225298,3.574946
CA10,ENST00000451037,0.51584
KIF2B,ENST00000268919,0
TOM1L1,ENST00000575882,0.730045
COX11,ENST00000299335,0.691237
STXBP4,ENST00000376352,0.331734
HLF,ENST00000226067,0.393083
MMD,ENST00000262065,2.703832
TMEM100,ENST00000424486,0.556151
PCTP,ENST00000268896,0.718855
NOG,ENST00000332822,0.166738
C17orf67,ENST00000397861,0.138691
DGKE,ENST00000284061,0.278823
TRIM25,ENST00000316881,1.493073
COIL,ENST00000240316,1.288015
SCPEP1,ENST00000262288,2.119932
AKAP1,ENST00000337714,1.439913
MSI2,ENST00000284073,4.33372
CCDC182,ENST00000299415,0.045011
MRPS23,ENST00000313608,0.817228
CUEDC1,ENST00000577830,0.53714
VEZF1,ENST00000581208,2.813553
SRSF1,ENST00000258962,2.056967
DYNLL2,ENST00000579991,4.682339
EPX,ENST00000225371,0.020264
MKS1,ENST00000393119,0.281713
LPO,ENST00000262290,0
MPO,ENST00000225275,0.006326
BZRAP1,ENST00000343736,0.377573
SUPT4H1,ENST00000225504,1.743083
RNF43,ENST00000407977,0.043044
HSF5,ENST00000323777,0.008085
TEX14,ENST00000349033,0.04519
RAD51C,ENST00000337432,0.154846
PPM1E,ENST00000308249,0.58292
TRIM37,ENST00000262294,1.319732
SKA2,ENST00000330137,1.875147
PRR11,ENST00000262293,0.389136
GDPD1,ENST00000284116,0.227486
YPEL2,ENST00000312655,0.847689
DHX40,ENST00000251241,2.34743
CLTC,ENST00000269122,1.725146
PTRH2,ENST00000393038,2.715511
VMP1,ENST00000262291,0.482404
TUBD1,ENST00000325752,0
RPS6KB1,ENST00000225577,0.977767
RNFT1,ENST00000305783,0.202496
HEATR6,ENST00000184956,1.111217
CA4,ENST00000300900,0.276047
USP32,ENST00000300896,1.623988
C17orf64,ENST00000269127,0
APPBP2,ENST00000083182,1.816254
PPM1D,ENST00000305921,0.411128
BCAS3,ENST00000407086,0.456777
TBX2,ENST00000240328,0.956499
NACA2,ENST00000521764,0
BRIP1,ENST00000259008,0.08279
INTS2,ENST00000251334,0.459772
MED13,ENST00000397786,3.73866
EFCAB3,ENST00000305286,0.00972
METTL2A,ENST00000311506,0.708642
TLK2,ENST00000346027,0
MRC2,ENST00000303375,1.671906
MARCH10,ENST00000311269,0
CYB561,ENST00000360793,0.939694
ACE,ENST00000290866,2.398418
KCNH6,ENST00000314672,0
TACO1,ENST00000258975,1.270937
MAP3K3,ENST00000361733,0.292944
LIMD2,ENST00000259006,0.364501
STRADA,ENST00000336174,0.22958
CCDC47,ENST00000225726,3.817548
DDX42,ENST00000389924,1.947561
FTSJ3,ENST00000427159,2.228961
PSMC5,ENST00000310144,5.480086
SMARCD2,ENST00000448276,0.184632
CSH2,ENST00000392886,0
GH2,ENST00000423893,0
CSH1,ENST00000316193,0
CSHL1,ENST00000309894,0
GH1,ENST00000323322,0
CD79B,ENST00000006750,0
SCN4A,ENST00000435607,0.002484
C17orf72,ENST00000412177,0
ICAM2,ENST00000579788,0.846602
ERN1,ENST00000433197,0.330421
TEX2,ENST00000584379,2.044568
PECAM1,ENST00000563924,4.380998
POLG2,ENST00000539111,0.481058
DDX5,ENST00000225792,5.71811
CEP95,ENST00000556440,0.75697
SMURF2,ENST00000262435,0.493697
GNA13,ENST00000439174,5.427369
RGS9,ENST00000262406,0.712235
AXIN2,ENST00000307078,0.336512
CEP112,ENST00000535342,0.266829
APOH,ENST00000205948,0.067638
PRKCA,ENST00000413366,5.025127
CACNG5,ENST00000533854,0.137601
CACNG4,ENST00000262138,3.419105
CACNG1,ENST00000226021,0.148539
HELZ,ENST00000358691,1.327864
PSMD12,ENST00000356126,1.857254
PITPNC1,ENST00000581322,0.705221
NOL11,ENST00000253247,0.336383
BPTF,ENST00000306378,0.025124
KPNA2,ENST00000330459,5.09395
AMZ2,ENST00000359904,0.503691
SLC16A6,ENST00000580666,0.3983
WIPI1,ENST00000262139,0.821613
PRKAR1A,ENST00000589228,0.271166
FAM20A,ENST00000592554,0.28929
ABCA8,ENST00000586539,0.139779
ABCA9,ENST00000340001,0.066462
ABCA6,ENST00000284425,0.02554
ABCA5,ENST00000392676,0.036688
MAP2K6,ENST00000590474,0.36902
KCNJ2,ENST00000243457,0.931286
SOX9,ENST00000245479,4.045809
SSTR2,ENST00000357585,0.193704
COG1,ENST00000299886,0.088699
CPSF4L,ENST00000344935,0
CDC42EP4,ENST00000335793,8.135137
SDK2,ENST00000392650,0.415175
RPL38,ENST00000311111,0.698415
TTYH2,ENST00000269346,4.419811
DNAI2,ENST00000311014,0
KIF19,ENST00000389916,0.645459
BTBD17,ENST00000375366,0.719622
GPRC5C,ENST00000392627,0.494493
CD300A,ENST00000360141,3.116179
CD300LB,ENST00000392621,0.036695
CD300C,ENST00000330793,0.341106
CD300LD,ENST00000375352,0
CD300E,ENST00000392619,0.001923
CD300LF,ENST00000326165,0
RAB37,ENST00000392613,0
SLC9A3R1,ENST00000262613,1.387795
NAT9,ENST00000357814,0.432002
TMEM104,ENST00000335464,0.798167
GRIN2C,ENST00000293190,0.094366
FDXR,ENST00000293195,0.255175
OTOP2,ENST00000331427,0
OTOP3,ENST00000328801,0.002996
HID1,ENST00000425042,0.775731
CDR2L,ENST00000337231,0.932666
ICT1,ENST00000301585,2.462131
ATP5H,ENST00000301587,18.57558
KCTD2,ENST00000322444,0.130615
SLC16A5,ENST00000329783,0
ARMC7,ENST00000245543,0.675476
NT5C,ENST00000245552,0
HN1,ENST00000409753,3.686268
SUMO2,ENST00000420826,0.925588
NUP85,ENST00000245544,0.798098
GGA3,ENST00000537686,0
MRPS7,ENST00000245539,3.228735
MIF4GD,ENST00000325102,0.489776
SLC25A19,ENST00000416858,0.369669
GRB2,ENST00000316804,1.039666
KIAA0195,ENST00000314256,1.213203
CASKIN2,ENST00000321617,1.622826
TSEN54,ENST00000333213,0.363616
LLGL2,ENST00000392550,0
RECQL5,ENST00000317905,0.261259
SMIM6,ENST00000579469,0.091284
SAP30BP,ENST00000584667,2.078144
ITGB4,ENST00000200181,0.06898
GALK1,ENST00000588479,1.204694
H3F3B,ENST00000254810,15.283999
UNK,ENST00000589666,0.823818
UNC13D,ENST00000207549,0.296415
WBP2,ENST00000254806,7.348572
TRIM47,ENST00000254816,1.024527
TRIM65,ENST00000269383,0.924714
MRPL38,ENST00000309352,0
ACOX1,ENST00000293217,2.699446
TEN1,ENST00000397640,0.926639
EVPL,ENST00000301607,0
SRP68,ENST00000307877,0.766601
GALR2,ENST00000329003,0.005566
ZACN,ENST00000334586,0
EXOC7,ENST00000589210,2.038165
FOXJ1,ENST00000322957,0.198024
RNF157,ENST00000269391,0
UBALD2,ENST00000327490,1.683485
PRPSAP1,ENST00000446526,0.136432
SPHK1,ENST00000592299,0.170785
UBE2O,ENST00000319380,1.098611
AANAT,ENST00000392492,0
CYGB,ENST00000293230,0.131485
PRCD,ENST00000592014,0
ST6GALNAC2,ENST00000225276,0.056313
ST6GALNAC1,ENST00000156626,0
JMJD6,ENST00000397625,1.88995
METTL23,ENST00000341249,0
SRSF2,ENST00000359995,4.611182
MGAT5B,ENST00000569840,0
SEC14L1,ENST00000436233,2.840413
SEPT9,ENST00000427177,0.700848
TMC6,ENST00000590602,0.538175
TMC8,ENST00000318430,0.061326
SYNGR2,ENST00000225777,0.200496
TK1,ENST00000301634,0.565108
BIRC5,ENST00000350051,0.474899
SOCS3,ENST00000330871,17.779389
PGS1,ENST00000262764,0.386251
DNAH17,ENST00000389840,0.003738
TIMP2,ENST00000262768,3.052223
DDC8,ENST00000322630,0
LGALS3BP,ENST00000262776,4.547994
CANT1,ENST00000392446,0.706733
C1QTNF1,ENST00000579760,0.54026
ENGASE,ENST00000579016,0.223367
ENPP7,ENST00000328313,0.003541
CBX2,ENST00000310942,0.574266
CBX8,ENST00000269385,0.493359
CBX4,ENST00000269397,1.588495
TBC1D16,ENST00000310924,1.540803
CCDC40,ENST00000397545,0
GAA,ENST00000302262,0.043332
SGSH,ENST00000326317,0.501694
SLC26A11,ENST00000361193,0.456983
ENDOV,ENST00000518137,0
NPTX1,ENST00000306773,0.071124
RPTOR,ENST00000306801,1.162459
CHMP6,ENST00000325167,1.296047
AATK,ENST00000326724,0.147518
AZI1,ENST00000450824,0
C17orf89,ENST00000431388,0.307603
SLC38A10,ENST00000374759,1.757733
ACTG1,ENST00000573283,72.067986
FSCN2,ENST00000417245,0.085943
C17orf70,ENST00000327787,0.655481
NPLOC4,ENST00000331134,2.595223
PDE6G,ENST00000331056,0
OXLD1,ENST00000374741,0.914711
CCDC137,ENST00000329214,1.56671
HGS,ENST00000329138,2.573383
MRPL12,ENST00000333676,2.535519
SLC25A10,ENST00000350690,0.249763
GCGR,ENST00000400723,0
FAM195B,ENST00000455127,1.827558
PPP1R27,ENST00000330261,0
P4HB,ENST00000331483,9.707092
ARHGDIA,ENST00000269321,8.347204
ALYREF,ENST00000505490,4.972317
ANAPC11,ENST00000344877,0
PCYT2,ENST00000538936,0.28899
NPB,ENST00000333383,0
SIRT7,ENST00000328666,0.436072
MAFG,ENST00000357736,1.450647
PYCR1,ENST00000329875,0.358779
MYADML2,ENST00000409745,0.0142
NOTUM,ENST00000409678,0.022186
ASPSCR1,ENST00000306739,0.732105
STRA13,ENST00000392359,1.398296
LRRC45,ENST00000306688,0.335542
RAC3,ENST00000306897,1.969308
DCXR,ENST00000306869,0.587647
RFNG,ENST00000310496,0.341783
DUS1L,ENST00000306796,0.060165
FASN,ENST00000306749,6.290226
SLC16A3,ENST00000582743,2.797019
CD7,ENST00000312648,0.057571
SECTM1,ENST00000269389,0.210874
TEX19,ENST00000333437,0.007422
OGFOD3,ENST00000313056,0.35922
HEXDC,ENST00000327949,0.277072
C17orf62,ENST00000306645,1.21869
NARF,ENST00000309794,0.200243
